Node,SIR,Infected_sum
673,0.00179,0
674,0.00165,0
675,0.00176,0
676,0.0017,0
677,0.00162,0
678,0.00289,0
679,0.00275,0
680,0.00279,0
681,0.0026,0
682,0.00277,0
683,0.00254,0
684,0.00181,0
685,0.00156,0
686,0.00207,0
687,0.00241,0
688,0.00095,0
689,0.00086,0
690,0.00124,0
691,0.00127,0
692,0.00131,0
693,0.00131,0
694,0.00127,0
695,0.00129,0
696,0.00324,0
697,0.00114,0
698,0.00099,0
699,0.00103,0
700,0.00088,0
701,0.0009,0
702,0.00134,0
703,0.00125,0
704,0.00123,0
705,0.0012,0
706,0.00687,0
707,0.00796,0
708,0.01302,0
709,0.0101,0
710,0.00086,0
711,0.00113,0
712,0.00097,0
713,0.0017,0
714,0.00175,0
715,0.00177,0
716,0.00176,0
717,0.00487,0
718,0.00479,0
719,0.00456,0
720,0.00478,0
721,0.00485,0
722,0.00476,0
723,0.00468,0
724,0.00478,0
725,0.01455,0
726,0.01138,0
727,0.01227,0
728,0.00903,0
729,0.0097,0
730,0.00236,0
731,0.00219,0
732,0.00224,0
733,0.00248,0
734,0.00243,0
735,0.01257,0
736,0.01194,0
737,0.01391,0
738,0.01373,0
739,0.01216,0
740,0.01157,0
741,0.00151,0
742,0.00108,0
743,0.00132,0
744,0.00149,0
745,0.00123,0
746,0.00311,0
747,0.00324,0
748,0.00372,0
749,0.00424,0
750,0.00261,0
751,0.00218,0
752,0.00245,0
753,0.00181,0
754,0.002,0
755,0.00356,0
756,0.00335,0
757,0.00333,0
758,0.00385,0
759,0.00241,0
760,0.001,0
761,0.00094,0
762,0.00097,0
763,0.00094,0
764,0.00786,0
765,0.00174,0
766,0.00163,0
767,0.00242,0
768,0.0017,0
769,0.00163,0
770,0.00168,0
771,0.00199,0
772,0.00089,0
773,0.00089,0
774,0.00912,0
775,0.01801,0
776,0.00938,0
777,0.00086,0
778,0.00089,0
779,0.00092,0
780,0.00092,0
781,0.04392,0
782,0.03776,0
783,0.02914,0
784,0.03235,0
785,0.03143,0
786,0.02343,0
787,0.01932,0
788,0.00092,0
789,0.00092,0
790,0.00089,0
791,0.00092,0
792,0.01183,0
793,0.00932,0
794,0.00875,0
795,0.00908,0
796,0.00355,0
797,0.01538,0
798,0.00489,0
799,0.00093,0
800,0.00086,0
801,0.00344,0
802,0.00346,0
803,0.00366,0
804,0.00299,0
805,0.00355,0
806,0.00357,0
807,0.00339,0
808,0.00089,0
809,0.00092,0
810,0.00294,0
811,0.00246,0
812,0.00268,0
813,0.00227,0
814,0.00252,0
815,0.00214,0
816,0.00235,0
817,0.00277,0
818,0.00092,0
819,0.00092,0
820,0.01624,0
821,0.00648,0
822,0.00117,0
823,0.00128,0
824,0.00123,0
825,0.00118,0
826,0.00127,0
827,0.00129,0
828,0.00093,0
829,0.00092,0
830,0.00196,0
831,0.00201,0
832,0.00183,0
833,0.00084,0
834,0.00092,0
835,0.00092,0
836,0.00092,0
837,0.00094,0
838,0.0009,0
839,0.00093,0
840,0.00092,0
841,0.00123,0
842,0.00122,0
843,0.00123,0
844,0.00093,0
845,0.00094,0
846,0.01118,0
847,0.01074,0
848,0.01133,0
849,0.0089,0
850,0.01127,0
851,0.00091,0
852,0.00092,0
853,0.00153,0
854,0.00099,0
855,0.00138,0
856,0.00135,0
857,0.00094,0
858,0.00094,0
859,0.00095,0
860,0.00091,0
861,0.00088,0
862,0.00091,0
863,0.00092,0
864,0.00093,0
865,0.00129,0
866,0.00126,0
867,0.00126,0
868,0.0009,0
869,0.00095,0
870,0.00088,0
871,0.00088,0
872,0.00166,0
873,0.00183,0
874,0.00168,0
875,0.00183,0
876,0.00311,0
877,0.0032,0
878,0.00319,0
879,0.00323,0
880,0.00299,0
881,0.00248,0
882,0.00095,0
883,0.00093,0
884,0.00127,0
885,0.00125,0
886,0.00125,0
887,0.01208,0
888,0.00148,0
889,0.00102,0
890,0.00141,0
891,0.00144,0
892,0.01413,0
893,0.01416,0
894,0.01417,0
895,0.01414,0
896,0.01422,0
897,0.01413,0
898,0.01418,0
899,0.01415,0
900,0.01416,0
901,0.01421,0
902,0.0142,0
903,0.01416,0
904,0.01419,0
905,0.01418,0
906,0.01419,0
907,0.0142,0
908,0.0142,0
909,0.01402,0
910,0.01407,0
911,0.01415,0
912,0.00096,0
913,0.00092,0
914,0.04053,0
915,0.05301,0
916,0.05422,0
917,0.02621,0
918,0.02634,0
919,0.00179,0
920,0.0016,0
921,0.00176,0
922,0.00166,0
923,0.00375,0
924,0.00334,0
925,0.00328,0
926,0.00318,0
927,0.00291,0
928,0.00237,0
929,0.00303,0
930,0.00269,0
931,0.00271,0
932,0.00092,0
933,0.00094,0
934,0.00132,0
935,0.00141,0
936,0.00116,0
937,0.00144,0
938,0.0009,0
939,0.0009,0
940,0.00493,0
941,0.00474,0
942,0.00792,0
943,0.00117,0
944,0.00132,0
945,0.00133,0
946,0.00185,0
947,0.00177,0
948,0.0017,0
949,0.0017,0
950,0.02875,0
951,0.03118,0
952,0.02894,0
953,0.02971,0
954,0.02519,0
955,0.01588,0
956,0.02173,0
957,0.01881,0
958,0.01543,0
959,0.00186,0
960,0.00167,0
961,0.00179,0
962,0.00159,0
963,0.00154,0
964,0.00112,0
965,0.00125,0
966,0.00142,0
967,0.00111,0
968,0.00113,0
969,0.00167,0
970,0.00172,0
971,0.00176,0
972,0.00172,0
973,0.00095,0
974,0.00095,0
975,0.00128,0
976,0.00116,0
977,0.0012,0
978,0.00574,0
979,0.0058,0
980,0.00989,0
981,0.00795,0
982,0.00097,0
983,0.00097,0
984,0.00087,0
985,0.00094,0
986,0.00094,0
987,0.00089,0
988,0.05627,0
989,0.05721,0
990,0.04348,0
991,0.00181,0
992,0.00166,0
993,0.0017,0
994,0.00174,0
995,0.00093,0
996,0.00095,0
997,0.00121,0
998,0.00127,0
999,0.00125,0
1000,0.00305,0
1001,0.00281,0
1002,0.00292,0
1003,0.00303,0
1004,0.00325,0
1005,0.003,0
1006,0.00094,0
1007,0.00094,0
1008,0.00086,0
1009,0.0009,0
1010,0.00116,0
1011,0.00118,0
1012,0.00129,0
1013,0.00094,0
1014,0.00097,0
1015,0.00103,0
1016,0.00112,0
1017,0.00099,0
1018,0.00177,0
1019,0.00173,0
1020,0.00177,0
1021,0.00185,0
1022,0.00628,0
1023,0.00634,0
1024,0.0064,0
1025,0.00665,0
1026,0.00665,0
1027,0.00654,0
1028,0.00654,0
1029,0.00649,0
1030,0.00629,0
1031,0.0063,0
1032,0.00123,0
1033,0.00128,0
1034,0.00133,0
1035,0.00198,0
1036,0.00216,0
1037,0.0032,0
1038,0.00262,0
1039,0.0028,0
1040,0.00261,0
1041,0.00302,0
1042,0.00151,0
1043,0.00171,0
1044,0.00166,0
1045,0.0018,0
1046,0.00181,0
1047,0.0009,0
1048,0.00097,0
1049,0.00124,0
1050,0.00124,0
1051,0.00118,0
1052,0.00135,0
1053,0.00122,0
1054,0.00131,0
1055,0.00569,0
1056,0.00562,0
1057,0.00252,0
1058,0.0022,0
1059,0.00244,0
1060,0.00257,0
1061,0.00246,0
1062,0.00137,0
1063,0.00231,0
1064,0.0024,0
1065,0.00227,0
1066,0.00227,0
1067,0.0024,0
1068,0.00094,0
1069,0.00088,0
1070,0.00127,0
1071,0.00122,0
1072,0.00129,0
1073,0.00096,0
1074,0.00097,0
1075,0.00125,0
1076,0.0012,0
1077,0.00128,0
1078,0.00238,0
1079,0.00232,0
1080,0.00242,0
1081,0.00223,0
1082,0.00218,0
1083,0.00141,0
1084,0.00138,0
1085,0.00136,0
1086,0.00112,0
1087,0.00116,0
1088,0.00127,0
1089,0.00131,0
1090,0.0009,0
1091,0.00092,0
1092,0.00127,0
1093,0.00123,0
1094,0.00123,0
1095,0.01088,0
1096,0.01268,0
1097,0.01258,0
1098,0.01255,0
1099,0.0132,0
1100,0.01067,0
1101,0.01264,0
1102,0.01233,0
1103,0.01191,0
1104,0.01182,0
1105,0.01118,0
1106,0.01257,0
1107,0.01188,0
1108,0.01196,0
1109,0.00949,0
1110,0.00808,0
1111,0.0009,0
1112,0.00088,0
1113,0.00136,0
1114,0.00123,0
1115,0.0012,0
1116,0.00101,0
1117,0.00112,0
1118,0.00095,0
1119,0.00692,0
1120,0.007,0
1121,0.00538,0
1122,0.00116,0
1123,0.00124,0
1124,0.00129,0
1125,0.00144,0
1126,0.00118,0
1127,0.00136,0
1128,0.00143,0
1129,0.00088,0
1130,0.00087,0
1131,0.00158,0
1132,0.00178,0
1133,0.00163,0
1134,0.00166,0
1135,0.00126,0
1136,0.00118,0
1137,0.00135,0
1138,0.00126,0
1139,0.0012,0
1140,0.00131,0
1141,0.00319,0
1142,0.00316,0
1143,0.00298,0
1144,0.00318,0
1145,0.0031,0
1146,0.00305,0
1147,0.0014,0
1148,0.00168,0
1149,0.00214,0
1150,0.00243,0
1151,0.00215,0
1152,0.00158,0
1153,0.00158,0
1154,0.00129,0
1155,0.00091,0
1156,0.00086,0
1157,0.00123,0
1158,0.00127,0
1159,0.00115,0
1160,0.0078,0
1161,0.00956,0
1162,0.00099,0
1163,0.00088,0
1164,0.00092,0
1165,0.00092,0
1166,0.0024,0
1167,0.00248,0
1168,0.00238,0
1169,0.00222,0
1170,0.00238,0
1171,0.00534,0
1172,0.00691,0
1173,0.00598,0
1174,0.00088,0
1175,0.00096,0
1176,0.00101,0
1177,0.00114,0
1178,0.00101,0
1179,0.0009,0
1180,0.0009,0
1181,0.00089,0
1182,0.00091,0
1183,0.00375,0
1184,0.00383,0
1185,0.00351,0
1186,0.00349,0
1187,0.00385,0
1188,0.00347,0
1189,0.00239,0
1190,0.00245,0
1191,0.00183,0
1192,0.00918,0
1193,0.00092,0
1194,0.00094,0
1195,0.00089,0
1196,0.00097,0
1197,0.00155,0
1198,0.00122,0
1199,0.00131,0
1200,0.00148,0
1201,0.00118,0
1202,0.00128,0
1203,0.0012,0
1204,0.00093,0
1205,0.00098,0
1206,0.00196,0
1207,0.00127,0
1208,0.00179,0
1209,0.00183,0
1210,0.00173,0
1211,0.00676,0
1212,0.00676,0
1213,0.00669,0
1214,0.0068,0
1215,0.00673,0
1216,0.00682,0
1217,0.00688,0
1218,0.00666,0
1219,0.00661,0
1220,0.00684,0
1221,0.00296,0
1222,0.0009,0
1223,0.00088,0
1224,0.00158,0
1225,0.00173,0
1226,0.00162,0
1227,0.00164,0
1228,0.00119,0
1229,0.00129,0
1230,0.0012,0
1231,0.00119,0
1232,0.00132,0
1233,0.00143,0
1234,0.01066,0
1235,0.0081,0
1236,0.00999,0
1237,0.01028,0
1238,0.01073,0
1239,0.01016,0
1240,0.01034,0
1241,0.00997,0
1242,0.01044,0
1243,0.00815,0
1244,0.00977,0
1245,0.00712,0
1246,0.00088,0
1247,0.00088,0
1248,0.00285,0
1249,0.00273,0
1250,0.00312,0
1251,0.00285,0
1252,0.00331,0
1253,0.00274,0
1254,0.00261,0
1255,0.00238,0
1256,0.00091,0
1257,0.00094,0
1258,0.00092,0
1259,0.00091,0
1260,0.00092,0
1261,0.00087,0
1262,0.00091,0
1263,0.00092,0
1264,0.00112,0
1265,0.00141,0
1266,0.00142,0
1267,0.00133,0
1268,0.00243,0
1269,0.00233,0
1270,0.00234,0
1271,0.00218,0
1272,0.00226,0
1273,0.00581,0
1274,0.0058,0
1275,0.0055,0
1276,0.00585,0
1277,0.0055,0
1278,0.00582,0
1279,0.00559,0
1280,0.00572,0
1281,0.00548,0
1282,0.00091,0
1283,0.0009,0
1284,0.00094,0
1285,0.00092,0
1286,0.00135,0
1287,0.00129,0
1288,0.00133,0
1289,0.0009,0
1290,0.00092,0
1291,0.00131,0
1292,0.00134,0
1293,0.00119,0
1294,0.00175,0
1295,0.00174,0
1296,0.00187,0
1297,0.0019,0
1298,0.00096,0
1299,0.001,0
1300,0.00133,0
1301,0.00116,0
1302,0.00123,0
1303,0.00135,0
1304,0.001,0
1305,0.0012,0
1306,0.00108,0
1307,0.00097,0
1308,0.00092,0
1309,0.00089,0
1310,0.0009,0
1311,0.00086,0
1312,0.00092,0
1313,0.00094,0
1314,0.00088,0
1315,0.00089,0
1316,0.00088,0
1317,0.00125,0
1318,0.00123,0
1319,0.00122,0
1320,0.00091,0
1321,0.00094,0
1322,0.00121,0
1323,0.00136,0
1324,0.00125,0
1325,0.00184,0
1326,0.00163,0
1327,0.0017,0
1328,0.00164,0
1329,0.00409,0
1330,0.00355,0
1331,0.00342,0
1332,0.00335,0
1333,0.00316,0
1334,0.00336,0
1335,0.0034,0
1336,0.00335,0
1337,0.00352,0
1338,0.00136,0
1339,0.00149,0
1340,0.0018,0
1341,0.00146,0
1342,0.00151,0
1343,0.0009,0
1344,0.00089,0
1345,0.00093,0
1346,0.00096,0
1347,0.02219,0
1348,0.03467,0
1349,0.02771,0
1350,0.02886,0
1351,0.00094,0
1352,0.00092,0
1353,0.0013,0
1354,0.00127,0
1355,0.00131,0
1356,0.0009,0
1357,0.00095,0
1358,0.0009,0
1359,0.0009,0
1360,0.00132,0
1361,0.00116,0
1362,0.00129,0
1363,0.00157,0
1364,0.00185,0
1365,0.00185,0
1366,0.00185,0
1367,0.00121,0
1368,0.00089,0
1369,0.0009,0
1370,0.00439,0
1371,0.00088,0
1372,0.00094,0
1373,0.00091,0
1374,0.00091,0
1375,0.00091,0
1376,0.0009,0
1377,0.00125,0
1378,0.00129,0
1379,0.00123,0
1380,0.00094,0
1381,0.0009,0
1382,0.00123,0
1383,0.00118,0
1384,0.00116,0
1385,0.00225,0
1386,0.00233,0
1387,0.00229,0
1388,0.00227,0
1389,0.0022,0
1390,0.00182,0
1391,0.00169,0
1392,0.00172,0
1393,0.00166,0
1394,0.00128,0
1395,0.00124,0
1396,0.00145,0
1397,0.01068,0
1398,0.00087,0
1399,0.00089,0
1400,0.00175,0
1401,0.0016,0
1402,0.00171,0
1403,0.0017,0
1404,0.00124,0
1405,0.00124,0
1406,0.00129,0
1407,0.0013,0
1408,0.00118,0
1409,0.00125,0
1410,0.00094,0
1411,0.00099,0
1412,0.00131,0
1413,0.00122,0
1414,0.00127,0
1415,0.00088,0
1416,0.00094,0
1417,0.00271,0
1418,0.00134,0
1419,0.00277,0
1420,0.00265,0
1421,0.00252,0
1422,0.00241,0
1423,0.00142,0
1424,0.00094,0
1425,0.00093,0
1426,0.00641,0
1427,0.00735,0
1428,0.00595,0
1429,0.00574,0
1430,0.00591,0
1431,0.00131,0
1432,0.00131,0
1433,0.00124,0
1434,0.00092,0
1435,0.0009,0
1436,0.00093,0
1437,0.00095,0
1438,0.0009,0
1439,0.00096,0
1440,0.00129,0
1441,0.00118,0
1442,0.00126,0
1443,0.00094,0
1444,0.00086,0
1445,0.0017,0
1446,0.00166,0
1447,0.00177,0
1448,0.00172,0
1449,0.00087,0
1450,0.00094,0
1451,0.00163,0
1452,0.00175,0
1453,0.00183,0
1454,0.00184,0
1455,0.00092,0
1456,0.00086,0
1457,0.0009,0
1458,0.00088,0
1459,0.00115,0
1460,0.001,0
1461,0.00095,0
