Node,SIR,Infected_sum
398,0.035723,0
399,0.094699,0
400,0.052446,0
401,0.030307,0
402,0.061089,0
403,0.025768,0
404,0.004825,0
405,0.06395,0
406,0.083853,0
407,0.033641,0
408,0.00076,0
409,0.001867,0
410,0.108649,0
411,0.084342,0
412,0.087896,0
413,0.024935,0
414,0.000319,0
415,0.074271,0
416,0.009104,0
417,0.013159,0
418,0.019834,0
419,0.009708,0
420,0.007137,0
421,0.019246,0
422,0.029183,0
423,0.021629,0
424,0.080885,0
425,0.023145,0
426,0.004169,0
427,0.026541,0
428,0.103394,0
429,0.054058,0
430,0.014901,0
431,0.041996,0
432,0.09964,0
433,0.090278,0
434,0.061906,0
435,0.049819,0
436,0.123267,0
437,0.127465,0
438,0.082165,0
439,0.01193,0
440,0.044468,0
441,0.053542,0
442,0.022241,0
443,0.023144,0
444,0.05421,0
445,0.028054,0
446,0.037091,0
447,0.020689,0
448,0.055663,0
449,0.046701,0
450,0.003553,0
451,0.040376,0
452,0.021978,0
453,0.009353,0
454,0.019346,0
455,0.065384,0
456,0.063445,0
457,0.085894,0
458,0.05085,0
459,0.014695,0
460,0.091734,0
461,0.039398,0
462,0.024279,0
463,0.039417,0
464,0.006707,0
465,0.090425,0
466,0.03202,0
467,0.000364,0
468,0.000365,0
469,0.000409,0
470,0.000373,0
471,0.019084,0
472,0.008187,0
473,0.133582,0
474,0.027935,0
475,0.017842,0
476,0.025278,0
477,0.034312,0
478,0.022584,0
479,0.003661,0
480,0.00746,0
481,0.004426,0
482,0.030249,0
483,0.00742,0
484,0.008383,0
485,0.076923,0
486,0.00157,0
487,0.007106,0
488,0.032678,0
489,0.038542,0
490,0.032403,0
491,0.001067,0
492,0.071065,0
493,0.022909,0
494,0.010711,0
495,0.022752,0
496,0.011492,0
497,0.028182,0
498,0.004464,0
499,0.031597,0
500,0.019399,0
501,0.046483,0
502,0.014631,0
503,0.001163,0
504,0.014778,0
505,0.034753,0
506,0.036229,0
507,0.086915,0
508,0.044957,0
509,0.005845,0
510,0.05179,0
511,0.039159,0
512,0.038672,0
513,0.01972,0
514,0.01102,0
515,0.001329,0
516,0.000374,0
517,0.015253,0
518,0.070591,0
519,0.034706,0
520,0.060356,0
521,0.044936,0
522,0.054546,0
523,0.023647,0
524,0.09415,0
525,0.086798,0
526,0.025329,0
527,0.094984,0
528,0.056696,0
529,0.005378,0
530,0.046876,0
531,0.022834,0
532,0.004059,0
533,0.069211,0
534,0.015585,0
535,0.005513,0
536,0.003515,0
537,0.105939,0
538,0.015491,0
539,0.026637,0
540,0.031538,0
541,0.017184,0
542,0.027204,0
543,0.01555,0
544,0.081987,0
545,0.045621,0
546,0.077056,0
547,0.033498,0
548,0.010024,0
549,0.056276,0
550,0.035942,0
551,0.055976,0
552,0.009894,0
553,0.067712,0
554,0.070851,0
555,0.025544,0
556,0.089611,0
557,0.011139,0
558,0.028577,0
559,0.020081,0
560,0.015328,0
561,0.003781,0
562,0.006116,0
563,0.035044,0
564,0.038424,0
565,0.01137,0
566,0.053404,0
567,0.007574,0
568,0.001403,0
569,0.013031,0
570,0.020617,0
571,0.007906,0
572,0.037831,0
573,0.044703,0
574,0.003588,0
575,0.072011,0
576,0.049077,0
577,0.035007,0
578,0.05578,0
579,0.026537,0
580,0.084886,0
581,0.012653,0
582,0.031987,0
583,0.005898,0
584,0.09773,0
585,0.018533,0
586,0.01228,0
587,0.011982,0
588,0.078744,0
589,0.034602,0
590,0.074861,0
591,0.019419,0
592,0.045552,0
593,0.055678,0
594,0.05697,0
595,0.029247,0
596,0.00513,0
597,0.003477,0
598,0.019778,0
599,0.038812,0
600,0.032269,0
601,0.076876,0
602,0.042004,0
603,0.016763,0
604,0.075327,0
605,0.106169,0
606,0.01997,0
607,0.008292,0
608,0.009801,0
609,0.072984,0
610,0.028674,0
611,0.020364,0
612,0.000319,0
613,0.059672,0
614,0.032197,0
615,0.035628,0
616,0.015202,0
617,0.084316,0
618,0.060277,0
619,0.024756,0
620,0.004396,0
621,0.093462,0
622,0.033239,0
623,0.012644,0
624,0.050295,0
625,0.027576,0
626,0.005371,0
627,0.079816,0
628,0.040915,0
629,0.006875,0
630,0.000361,0
631,0.119615,0
632,0.016186,0
633,0.010823,0
634,0.069338,0
635,0.028411,0
636,0.024109,0
637,0.000372,0
638,0.000367,0
639,0.040157,0
640,0.047884,0
641,0.046785,0
642,0.073481,0
643,0.057182,0
644,0.00715,0
645,0.001523,0
646,0.093033,0
647,0.038825,0
648,0.008555,0
649,0.092878,0
650,0.040243,0
651,0.014779,0
652,0.013958,0
653,0.037142,0
654,0.005157,0
655,0.011826,0
656,0.068338,0
657,0.013148,0
658,0.016886,0
659,0.016119,0
660,0.028555,0
661,0.000712,0
662,0.003414,0
663,0.01482,0
664,0.017448,0
665,0.010918,0
666,0.042207,0
667,0.000319,0
668,0.024651,0
669,0.01276,0
670,0.020897,0
671,0.036951,0
672,0.013883,0
673,0.036826,0
674,0.043816,0
675,0.000361,0
676,0.068775,0
677,0.026117,0
678,0.012489,0
679,0.011197,0
680,0.071733,0
681,0.01093,0
682,0.020601,0
683,0.073279,0
684,0.011326,0
685,0.022478,0
686,0.006346,0
687,0.04661,0
688,0.000319,0
689,0.019451,0
690,0.021838,0
691,0.054717,0
692,0.037949,0
693,0.002065,0
694,0.014152,0
695,0.081582,0
696,0.026816,0
697,0.034642,0
698,0.000369,0
699,0.015844,0
700,0.068835,0
701,0.008882,0
702,0.034272,0
703,0.097054,0
704,0.046081,0
705,0.092944,0
706,0.042805,0
707,0.023081,0
708,0.016953,0
709,0.004437,0
710,0.01438,0
711,0.003849,0
712,0.026016,0
713,0.012902,0
714,0.035438,0
715,0.043853,0
716,0.028489,0
717,0.033982,0
718,0.017092,0
719,0.023328,0
720,0.114499,0
721,0.02138,0
722,0.007305,0
723,0.070673,0
724,0.061184,0
725,0.039298,0
726,0.065248,0
727,0.025277,0
728,0.049683,0
729,0.011697,0
730,0.015003,0
731,0.009139,0
732,0.014514,0
733,0.021657,0
734,0.069135,0
735,0.009844,0
736,0.006338,0
737,0.049918,0
738,0.014189,0
739,0.024197,0
740,0.00596,0
741,0.01564,0
742,0.014872,0
743,0.041969,0
744,0.002381,0
745,0.093709,0
746,0.061665,0
747,0.02624,0
748,0.021748,0
749,0.038229,0
750,0.00693,0
751,0.077845,0
752,0.016203,0
753,0.020431,0
754,0.00281,0
755,0.040337,0
756,0.028968,0
757,0.044246,0
758,0.002118,0
759,0.013423,0
760,0.007349,0
761,0.000368,0
762,0.000404,0
763,0.016641,0
764,0.053677,0
765,0.040655,0
766,0.019445,0
767,0.014112,0
768,0.026718,0
769,0.022534,0
770,0.000367,0
771,0.029905,0
772,0.117956,0
773,0.011094,0
774,0.062929,0
775,0.032799,0
776,0.033703,0
777,0.049627,0
778,0.027126,0
779,0.014946,0
780,0.033827,0
781,0.005553,0
782,0.03942,0
783,0.029198,0
784,0.078995,0
785,0.024488,0
786,0.003559,0
787,0.029007,0
788,0.000319,0
789,0.107641,0
790,0.027182,0
791,0.110631,0
792,0.016624,0
793,0.02658,0
794,0.000408,0
795,0.000372,0
796,0.106895,0
797,0.025063,0
798,0.013341,0
799,0.041976,0
800,0.001954,0
801,0.020227,0
802,0.042127,0
803,0.034748,0
804,0.028016,0
805,0.11028,0
806,0.032308,0
807,0.010824,0
808,0.073411,0
809,0.000319,0
810,0.041094,0
811,0.006864,0
812,0.015947,0
813,0.084532,0
814,0.048384,0
815,0.038276,0
816,0.0004,0
817,0.104843,0
818,0.023586,0
819,0.002856,0
820,0.004432,0
821,0.075506,0
822,0.052469,0
823,0.015503,0
824,0.099199,0
825,0.019035,0
826,0.041111,0
827,0.007271,0
828,0.007119,0
829,0.003154,0
830,0.048217,0
831,0.016636,0
832,0.019768,0
833,0.035891,0
834,0.097683,0
835,0.01774,0
836,0.013445,0
837,0.017215,0
838,0.056532,0
839,0.062667,0
840,0.064845,0
841,0.023934,0
842,0.004078,0
843,0.022242,0
844,0.010435,0
845,0.015932,0
846,0.037934,0
847,0.009741,0
848,0.003467,0
849,0.030082,0
850,0.022956,0
851,0.019502,0
852,0.078687,0
853,0.000436,0
854,0.000371,0
855,0.02652,0
856,0.041168,0
857,0.018703,0
858,0.020332,0
859,0.047587,0
860,0.055245,0
861,0.013654,0
862,0.050184,0
863,0.018856,0
864,0.019956,0
865,0.01575,0
866,0.01325,0
867,0.020768,0
868,0.030298,0
869,0.040461,0
870,0.023524,0
871,0.01271,0
872,0.04973,0
873,0.026545,0
874,0.000372,0
875,0.037438,0
876,0.027201,0
877,0.001889,0
878,0.022877,0
879,0.024603,0
880,0.092669,0
881,0.016792,0
882,0.002444,0
883,0.049818,0
884,0.006741,0
885,0.023936,0
886,0.009301,0
887,0.023974,0
888,0.081281,0
889,0.123087,0
890,0.055214,0
891,0.017878,0
892,0.040929,0
893,0.106462,0
894,0.052867,0
895,0.024151,0
896,0.016834,0
897,0.047165,0
898,0.037426,0
899,0.003161,0
900,0.00111,0
901,0.023712,0
902,0.025938,0
903,0.002482,0
904,0.014952,0
905,0.02881,0
906,0.034478,0
907,0.100211,0
908,0.024973,0
909,0.028437,0
910,0.086054,0
911,0.038469,0
912,0.016529,0
913,0.017877,0
914,0.007425,0
915,0.012782,0
916,0.040991,0
917,0.02601,0
918,0.064154,0
919,0.014257,0
920,0.033401,0
921,0.000751,0
922,0.039708,0
923,0.000912,0
924,0.037689,0
925,0.003282,0
926,0.018169,0
927,0.024439,0
928,0.008283,0
929,0.056955,0
930,0.078995,0
931,0.000319,0
932,0.013759,0
933,0.045514,0
934,0.05301,0
935,0.063851,0
936,0.010845,0
937,0.076734,0
938,0.046194,0
939,0.000851,0
940,0.000375,0
941,0.019614,0
942,0.030021,0
943,0.052804,0
944,0.00939,0
945,0.010041,0
946,0.031563,0
947,0.082367,0
948,0.073824,0
949,0.032319,0
950,0.03008,0
951,0.060003,0
952,0.066738,0
953,0.007417,0
954,0.078062,0
955,0.037722,0
956,0.030048,0
957,0.003124,0
958,0.000534,0
959,0.021826,0
960,0.047824,0
961,0.014184,0
962,0.019366,0
963,0.047833,0
964,0.108249,0
965,0.056656,0
966,0.021752,0
967,0.01749,0
968,0.116247,0
969,0.051271,0
970,0.000586,0
971,0.01733,0
972,0.069818,0
973,0.040285,0
974,0.018356,0
975,0.000526,0
976,0.023121,0
977,0.018363,0
978,0.009593,0
979,0.034399,0
980,0.006932,0
981,0.043268,0
982,0.004364,0
983,0.015248,0
984,0.003742,0
985,0.000374,0
986,0.000408,0
987,0.01824,0
988,0.048997,0
989,0.01144,0
990,0.028311,0
991,0.101233,0
992,0.01886,0
993,0.03847,0
994,0.051921,0
995,0.063272,0
996,0.015508,0
997,0.035953,0
998,0.002521,0
999,0.096604,0
1000,0.051759,0
1001,0.018106,0
1002,0.000412,0
1003,0.00037,0
1004,0.024726,0
1005,0.038328,0
1006,0.059043,0
1007,0.029322,0
1008,0.005235,0
1009,0.004076,0
1010,0.05259,0
1011,0.026617,0
1012,0.018167,0
1013,0.030953,0
1014,0.020362,0
1015,0.010062,0
1016,0.03206,0
1017,0.032913,0
1018,0.070787,0
1019,0.056305,0
1020,0.012324,0
1021,0.025881,0
1022,0.004579,0
1023,0.034729,0
1024,0.020759,0
1025,0.004062,0
1026,0.019727,0
1027,0.021018,0
1028,0.016801,0
1029,0.006069,0
1030,0.00932,0
1031,0.056761,0
1032,0.000368,0
1033,0.000408,0
1034,0.06708,0
1035,0.040932,0
1036,0.020451,0
1037,0.062287,0
1038,0.002206,0
1039,0.000648,0
1040,0.092218,0
1041,0.009076,0
1042,0.010278,0
1043,0.022944,0
1044,0.054035,0
1045,0.014748,0
1046,0.000422,0
1047,0.019298,0
1048,0.000362,0
1049,0.000365,0
1050,0.027643,0
1051,0.010708,0
1052,0.001861,0
1053,0.006283,0
1054,0.035934,0
1055,0.029675,0
1056,0.063988,0
1057,0.097453,0
1058,0.016836,0
1059,0.037528,0
1060,0.015206,0
1061,0.013284,0
1062,0.010923,0
1063,0.053471,0
1064,0.001452,0
1065,0.007653,0
1066,0.03938,0
1067,0.053788,0
1068,0.021419,0
1069,0.049271,0
1070,0.000448,0
1071,0.000372,0
1072,0.000387,0
1073,0.003846,0
1074,0.023249,0
1075,0.000379,0
1076,0.035054,0
1077,0.03061,0
1078,0.047836,0
1079,0.015136,0
1080,0.027529,0
1081,0.008721,0
1082,0.042411,0
1083,0.017081,0
1084,0.014098,0
1085,0.024598,0
1086,0.066922,0
1087,0.035054,0
1088,0.0046,0
1089,0.059849,0
1090,0.022235,0
1091,0.017662,0
1092,0.006163,0
1093,0.014744,0
1094,0.007009,0
1095,0.000846,0
1096,0.035464,0
1097,0.00835,0
1098,0.044342,0
1099,0.014874,0
1100,0.095306,0
1101,0.021924,0
1102,0.017151,0
1103,0.02185,0
1104,0.05684,0
1105,0.040613,0
1106,0.010193,0
1107,0.020697,0
1108,0.018466,0
1109,0.007207,0
1110,0.001788,0
1111,0.000515,0
1112,0.000368,0
1113,0.008424,0
1114,0.000522,0
1115,0.000319,0
1116,0.01674,0
1117,0.011896,0
1118,0.021505,0
1119,0.031821,0
1120,0.045074,0
1121,0.013961,0
1122,0.004309,0
1123,0.019025,0
1124,0.027217,0
1125,0.021815,0
1126,0.084235,0
1127,0.000651,0
1128,0.001003,0
1129,0.01888,0
1130,0.000421,0
1131,0.000319,0
1132,0.000319,0
1133,0.008991,0
1134,0.002395,0
1135,0.000319,0
1136,0.048249,0
1137,0.000319,0
1138,0.061664,0
1139,0.063173,0
1140,0.050224,0
1141,0.017711,0
1142,0.009976,0
1143,0.002051,0
1144,0.07213,0
1145,0.024066,0
1146,0.033461,0
1147,0.003014,0
1148,0.012183,0
1149,0.019809,0
1150,0.018766,0
1151,0.002384,0
1152,0.094634,0
1153,0.02125,0
1154,0.039008,0
1155,0.076219,0
1156,0.075075,0
1157,0.011116,0
1158,0.058566,0
1159,0.02412,0
1160,0.009502,0
1161,0.004553,0
1162,0.00069,0
1163,0.007816,0
1164,0.0226,0
1165,0.001073,0
1166,0.002408,0
1167,0.003443,0
1168,0.017429,0
1169,0.063654,0
1170,0.000368,0
1171,0.013189,0
1172,0.040812,0
1173,0.02393,0
1174,0.013047,0
1175,0.016562,0
1176,0.000363,0
1177,0.000362,0
1178,0.02229,0
1179,0.027973,0
1180,0.017557,0
1181,0.020634,0
1182,0.000423,0
1183,0.000436,0
1184,0.017423,0
1185,0.021028,0
1186,0.011017,0
1187,0.022052,0
1188,0.00307,0
1189,0.078775,0
1190,0.016823,0
1191,0.023623,0
1192,0.049656,0
1193,0.008801,0
1194,0.000365,0
1195,0.000319,0
1196,0.102791,0
1197,0.022697,0
1198,0.011976,0
1199,0.014275,0
1200,0.015755,0
1201,0.008038,0
1202,0.031672,0
1203,0.025751,0
1204,0.00837,0
1205,0.001092,0
1206,0.004257,0
1207,0.005488,0
1208,0.029788,0
1209,0.011989,0
1210,0.015319,0
1211,0.03878,0
1212,0.002826,0
1213,0.0176,0
1214,0.052858,0
1215,0.000368,0
1216,0.001009,0
1217,0.078123,0
1218,0.00919,0
1219,0.018709,0
1220,0.013505,0
1221,0.000527,0
1222,0.001563,0
1223,0.002635,0
1224,0.00882,0
1225,0.00174,0
1226,0.005408,0
1227,0.015623,0
1228,0.000417,0
1229,0.000371,0
1230,0.054792,0
1231,0.031305,0
1232,0.066082,0
1233,0.048995,0
1234,0.026691,0
1235,0.017783,0
1236,0.001275,0
1237,0.002705,0
1238,0.009325,0
1239,0.008636,0
1240,0.044681,0
1241,0.002884,0
1242,0.004453,0
1243,0.021043,0
1244,0.032085,0
1245,0.03096,0
1246,0.000364,0
1247,0.000361,0
1248,0.013258,0
1249,0.007925,0
1250,0.054368,0
1251,0.050895,0
1252,0.07888,0
1253,0.003192,0
1254,0.007637,0
1255,0.047431,0
1256,0.019633,0
1257,0.050242,0
1258,0.006647,0
1259,0.000319,0
1260,0.062872,0
1261,0.000319,0
1262,0.024294,0
1263,0.020822,0
1264,0.000368,0
1265,0.000364,0
1266,0.01813,0
1267,0.000369,0
1268,0.000404,0
1269,0.004447,0
1270,0.00144,0
1271,0.089101,0
1272,0.024287,0
1273,0.001224,0
1274,0.001242,0
1275,0.000593,0
1276,0.002772,0
1277,0.093875,0
1278,0.042061,0
1279,0.002827,0
1280,0.013162,0
1281,0.020131,0
1282,0.005503,0
1283,0.02662,0
1284,0.005365,0
1285,0.000319,0
1286,0.024161,0
1287,0.00476,0
1288,0.00789,0
1289,0.017819,0
1290,0.046725,0
1291,0.036119,0
1292,0.028911,0
1293,0.01308,0
1294,0.046304,0
1295,0.017443,0
1296,0.003773,0
1297,0.005515,0
1298,0.008824,0
1299,0.010056,0
1300,0.017253,0
1301,0.006673,0
1302,0.029767,0
1303,0.033948,0
1304,0.000362,0
1305,0.019672,0
1306,0.01933,0
1307,0.020491,0
1308,0.014793,0
1309,0.015258,0
1310,0.050508,0
1311,0.015662,0
1312,0.00036,0
1313,0.000359,0
1314,0.03028,0
1315,0.012338,0
1316,0.01316,0
1317,0.007668,0
1318,0.001104,0
1319,0.011823,0
1320,0.003822,0
1321,0.003379,0
1322,0.013903,0
1323,0.012353,0
1324,0.01736,0
1325,0.014403,0
1326,0.023459,0
1327,0.02289,0
1328,0.013049,0
1329,0.003483,0
1330,0.023054,0
1331,0.012483,0
1332,0.010472,0
1333,0.046457,0
1334,0.033334,0
1335,0.025199,0
1336,0.040912,0
1337,0.07509,0
1338,0.04548,0
1339,0.011127,0
1340,0.010063,0
1341,0.057688,0
1342,0.033985,0
1343,0.031661,0
1344,0.003991,0
1345,0.017038,0
1346,0.016004,0
1347,0.009107,0
1348,0.001525,0
1349,0.0195,0
1350,0.061715,0
1351,0.018575,0
1352,0.00561,0
1353,0.003635,0
1354,0.023786,0
1355,0.00036,0
1356,0.000369,0
1357,0.007098,0
1358,0.030651,0
1359,0.046183,0
1360,0.000319,0
1361,0.011061,0
1362,0.004216,0
1363,0.011512,0
1364,0.004294,0
1365,0.010733,0
1366,0.028028,0
1367,0.023695,0
1368,0.003071,0
1369,0.038372,0
1370,0.003743,0
1371,0.035585,0
1372,0.031857,0
1373,0.023333,0
1374,0.003883,0
1375,0.019099,0
1376,0.05965,0
1377,0.028829,0
1378,0.018879,0
1379,0.02587,0
1380,0.00776,0
1381,0.010728,0
1382,0.015704,0
1383,0.008167,0
1384,0.03046,0
1385,0.031126,0
1386,0.022491,0
1387,0.015626,0
1388,0.009462,0
1389,0.04816,0
1390,0.014461,0
1391,0.016838,0
1392,0.033195,0
1393,0.019347,0
1394,0.027928,0
1395,0.004249,0
1396,0.004131,0
1397,0.022363,0
1398,0.024417,0
1399,0.000427,0
1400,0.000424,0
1401,0.000419,0
1402,0.030355,0
1403,0.029298,0
1404,0.048519,0
1405,0.030089,0
1406,0.012823,0
1407,0.01414,0
1408,0.008365,0
1409,0.018487,0
1410,0.013837,0
1411,0.011774,0
1412,0.027081,0
1413,0.026182,0
1414,0.004396,0
1415,0.059204,0
1416,0.000319,0
1417,0.034004,0
1418,0.003705,0
1419,0.065173,0
1420,0.000319,0
1421,0.000408,0
1422,0.000373,0
1423,0.024802,0
1424,0.026259,0
1425,0.050539,0
1426,0.008528,0
1427,0.039984,0
1428,0.000362,0
1429,0.000363,0
1430,0.025384,0
1431,0.00677,0
1432,0.019543,0
1433,0.004737,0
1434,0.011429,0
1435,0.06806,0
1436,0.008517,0
1437,0.022065,0
1438,0.026571,0
1439,0.017787,0
1440,0.038676,0
1441,0.005789,0
1442,0.020293,0
1443,0.000319,0
1444,0.008625,0
1445,0.043113,0
1446,0.039779,0
1447,0.013641,0
1448,0.003962,0
1449,0.018796,0
1450,0.004854,0
1451,0.049209,0
1452,0.007918,0
1453,0.00627,0
1454,0.01078,0
1455,0.03753,0
1456,0.018337,0
1457,0.016312,0
1458,0.015241,0
1459,0.015637,0
1460,0.003097,0
1461,0.012595,0
1462,0.018374,0
1463,0.014319,0
1464,0.00484,0
1465,0.034558,0
1466,0.013805,0
1467,0.021256,0
1468,0.029969,0
1469,0.053185,0
1470,0.011467,0
1471,0.014157,0
1472,0.038759,0
1473,0.000371,0
1474,0.005068,0
1475,0.000432,0
1476,0.000378,0
1477,0.00037,0
1478,0.031064,0
1479,0.00848,0
1480,0.05748,0
1481,0.033176,0
1482,0.013441,0
1483,0.010166,0
1484,0.016718,0
1485,0.010052,0
1486,0.033567,0
1487,0.013654,0
1488,0.054113,0
1489,0.026545,0
1490,0.013379,0
1491,0.009377,0
1492,0.03215,0
1493,0.041632,0
1494,0.014645,0
1495,0.000319,0
1496,0.016459,0
1497,0.000455,0
