Node,SIR,Infected_sum,Normalized_SIR
65,0.001843,0,0.14726060488936127
66,0.001072,0,0.07276065320320803
67,0.000698,0,0.03662189583534641
68,0.000639,0,0.030920861919025995
69,0.0009,0,0.05614068992173156
70,0.001097,0,0.07517634554063195
71,0.000445,0,0.012175089380616481
72,0.000757,0,0.04232292975166682
73,0.000668,0,0.03372306503043772
74,0.000396,0,0.007440332399265627
75,0.000479,0,0.015460430959512994
76,0.001065,0,0.07208425934872933
77,0.000413,0,0.009083003188713886
78,0.000673,0,0.0342062034979225
79,0.00068,0,0.0348825973524012
80,0.000759,0,0.04251618513866074
81,0.00039,0,0.006860566238283891
82,0.0009,0,0.05614068992173156
83,0.000385,0,0.006377427770799108
84,0.001449,0,0.10918929365156052
85,0.000319,0,0.0
86,0.001699,0,0.13334621702579957
87,0.004368,0,0.3912455309691758
88,0.001257,0,0.09063677650014494
89,0.003316,0,0.2895931974103778
90,0.001535,0,0.11749927529229875
91,0.000555,0,0.022804135665281673
92,0.000968,0,0.0627113730795246
93,0.000361,0,0.00405836312687216
94,0.001119,0,0.07730215479756497
95,0.000419,0,0.009662769349695621
96,0.003215,0,0.27983380036718525
97,0.001781,0,0.14126968789254998
98,0.000539,0,0.021258092569330367
99,0.00325,0,0.2832157696395787
100,0.001772,0,0.1404000386510774
101,0.000431,0,0.010822301671659098
102,0.000599,0,0.027055754179147747
103,0.000592,0,0.026379360324669046
104,0.002075,0,0.1696782297806551
105,0.00085,0,0.051309305246883756
106,0.001337,0,0.09836699197990144
107,0.003911,0,0.34708667504106683
108,0.000424,0,0.010145907817180404
109,0.000663,0,0.03323992656295294
110,0.00196,0,0.15856604502850516
111,0.000406,0,0.008406609334235192
112,0.000343,0,0.0023190646439269482
113,0.000771,0,0.04367571746062421
114,0.002194,0,0.18117692530679294
115,0.001683,0,0.13180017392984827
116,0.000613,0,0.028408541888105134
117,0.000978,0,0.06367765001449414
118,0.000382,0,0.006087544690308243
119,0.001362,0,0.10078268431732533
120,0.00061,0,0.028118658807614258
121,0.001638,0,0.12745192772248523
122,0.007287,0,0.673301768286791
123,0.000917,0,0.05778336071117982
124,0.007665,0,0.7098270364286404
125,0.000981,0,0.06396753309498503
126,0.003014,0,0.26041163397429706
127,0.003026,0,0.26157116629626054
128,0.000617,0,0.02879505266209296
129,0.000927,0,0.058749637646149384
130,0.004442,0,0.3983959802879505
131,0.001012,0,0.06696299159339067
132,0.000668,0,0.03372306503043772
133,0.004642,0,0.4177215189873418
134,0.000623,0,0.02937481882307469
135,0.00055,0,0.022320997197796892
136,0.000799,0,0.04638129287853899
137,0.000707,0,0.03749154507681901
138,0.000383,0,0.006184172383805197
139,0.001848,0,0.14774374335684606
140,0.005077,0,0.4597545656585177
141,0.003401,0,0.2978065513576191
142,0.004769,0,0.4299932360614552
143,0.000614,0,0.028505169581602083
144,0.001042,0,0.06986182239829934
145,0.001181,0,0.08329307179437626
146,0.00043,0,0.01072567397816214
147,0.001896,0,0.15238187264469993
148,0.000361,0,0.00405836312687216
149,0.00059,0,0.02618610493767514
150,0.001249,0,0.08986375495216928
151,0.003346,0,0.2924920282152865
152,0.001691,0,0.13257319547782392
153,0.002972,0,0.2563532708474249
154,0.002345,0,0.19576770702483332
155,0.004578,0,0.4115373466035365
156,0.007462,0,0.6902116146487584
157,0.000953,0,0.061261957677070246
158,0.001661,0,0.12967436467291524
159,0.001175,0,0.08271330563339453
160,0.000935,0,0.059522659194125034
161,0.004977,0,0.45009179630882207
162,0.001887,0,0.15151222340322734
163,0.002417,0,0.20272490095661416
164,0.001803,0,0.14339549714948302
165,0.0034,0,0.29770992366412213
166,0.00336,0,0.2938448159242439
167,0.000603,0,0.027442264953135568
168,0.004693,0,0.42264953135568656
169,0.000673,0,0.0342062034979225
170,0.001722,0,0.13556865397622958
171,0.003174,0,0.27587206493381006
172,0.000367,0,0.0046381292878538965
173,0.001287,0,0.09353560730505361
174,0.000959,0,0.061841723838051976
175,0.009024,0,0.841144071891004
176,0.003005,0,0.2595419847328244
177,0.001918,0,0.154507681901633
178,0.001655,0,0.1290945985119335
179,0.001353,0,0.09991303507585274
180,0.00087,0,0.05324185911682289
181,0.002641,0,0.22436950429993238
182,0.007344,0,0.6788095468161175
183,0.000685,0,0.035365735819885974
184,0.000524,0,0.01980867716687603
185,0.000386,0,0.006474055464296067
186,0.000351,0,0.003092086191902601
187,0.000599,0,0.027055754179147747
188,0.001637,0,0.1273553000289883
189,0.0007,0,0.03681515122234032
190,0.000686,0,0.03546236351338293
191,0.000386,0,0.006474055464296067
192,0.002111,0,0.17315682674654556
193,0.000641,0,0.0311141173060199
194,0.00047,0,0.014590781718040388
195,0.000342,0,0.0022224369504299946
196,0.005014,0,0.4536670209682095
197,0.00139,0,0.1034882597352401
198,0.000821,0,0.04850710213547203
199,0.001456,0,0.10986568750603923
200,0.000567,0,0.023963667987245144
201,0.000954,0,0.061358585370567195
202,0.000465,0,0.01410764325055561
203,0.001849,0,0.147840371050343
204,0.000638,0,0.030824234225529035
205,0.000378,0,0.005701033916320419
206,0.000876,0,0.05382162527780462
207,0.000903,0,0.05643057300222244
208,0.000452,0,0.012851483235095176
209,0.001169,0,0.08213353947241277
210,0.00059,0,0.02618610493767514
211,0.002377,0,0.19885979321673594
212,0.001207,0,0.08580539182529712
213,0.001363,0,0.1008793120108223
214,0.001871,0,0.14996618030727607
215,0.001403,0,0.10474441975070053
216,0.000447,0,0.012368344767610399
217,0.000409,0,0.008696492414726063
218,0.001101,0,0.07556285631461976
219,0.000357,0,0.0036718523528843365
220,0.000349,0,0.002898830804908689
221,0.000373,0,0.005217895448835637
222,0.000384,0,0.006280800077302156
223,0.003668,0,0.3236061455213064
224,0.001036,0,0.0692820562373176
225,0.000602,0,0.02734563725963861
226,0.000867,0,0.05295197603633202
227,0.000412,0,0.008986375495216928
228,0.000526,0,0.020001932553869936
229,0.000992,0,0.06503043772345153
230,0.00202,0,0.16436370663832253
231,0.00333,0,0.2909459851193352
232,0.001708,0,0.1342158662672722
233,0.000616,0,0.028698424968596
234,0.000936,0,0.05961928688762198
235,0.001169,0,0.08213353947241277
236,0.000395,0,0.007343704705768673
237,0.001548,0,0.11875543530775919
238,0.001088,0,0.07430669629915933
239,0.000372,0,0.005121267755338678
240,0.00034,0,0.0020291815634360826
241,0.001972,0,0.1597255773504686
242,0.000771,0,0.04367571746062421
243,0.000851,0,0.051405932940380705
244,0.002193,0,0.18108029761329597
245,0.001149,0,0.08020098560247367
246,0.000408,0,0.008599864721229103
247,0.00569,0,0.5189873417721519
248,0.003734,0,0.3299835732921055
249,0.000822,0,0.048603729828968975
250,0.003175,0,0.275968692627307
251,0.000831,0,0.049473379070441595
252,0.001199,0,0.08503237027732147
253,0.001429,0,0.1072567397816214
254,0.000882,0,0.05440139143878635
255,0.001279,0,0.09276258575707796
256,0.001628,0,0.1264856507875157
257,0.001723,0,0.13566528166972652
258,0.001287,0,0.09353560730505361
259,0.00065,0,0.031983766547492506
260,0.000801,0,0.046574548265532895
261,0.001074,0,0.07295390859020195
262,0.000897,0,0.05585080684124069
263,0.00034,0,0.0020291815634360826
264,0.000341,0,0.0021258092569330363
265,0.004311,0,0.3857377524398492
266,0.001018,0,0.06754275775437239
267,0.000444,0,0.012078461687119528
268,0.001035,0,0.06918542854382063
269,0.000446,0,0.01227171707411344
270,0.001059,0,0.0715044931877476
271,0.006432,0,0.5906850903468934
272,0.000799,0,0.04638129287853899
273,0.000446,0,0.01227171707411344
274,0.000435,0,0.011208812445646922
275,0.000546,0,0.021934486423809067
276,0.003074,0,0.2662092955841144
277,0.002036,0,0.16590974973427383
278,0.002851,0,0.24466131993429316
279,0.000803,0,0.046767803652526814
280,0.002733,0,0.23325925210165235
281,0.001711,0,0.13450574934776308
282,0.001699,0,0.13334621702579957
283,0.000569,0,0.02415692337423905
284,0.00047,0,0.014590781718040388
285,0.000365,0,0.004444873900859984
286,0.000688,0,0.03565561890037685
287,0.000727,0,0.03942409894675814
288,0.000826,0,0.048990240602956814
289,0.000425,0,0.010242535510677357
290,0.00188,0,0.15083582954874866
291,0.001264,0,0.09131317035462362
292,0.001084,0,0.07392018552517149
293,0.000339,0,0.0019325538699391243
294,0.000889,0,0.05507778529326504
295,0.001737,0,0.1370180693786839
296,0.001229,0,0.08793120108223017
297,0.000843,0,0.050632911392405056
298,0.000319,0,0.0
299,0.000585,0,0.025702966470190356
300,0.000773,0,0.04386897284761813
301,0.001289,0,0.09372886269204753
302,0.001896,0,0.15238187264469993
303,0.002736,0,0.2335491351821432
304,0.00688,0,0.6339742970335298
305,0.001914,0,0.15412117112764517
306,0.003139,0,0.2724900956614166
307,0.00099,0,0.06483718233645762
308,0.003061,0,0.26495313556865396
309,0.001061,0,0.07169774857474152
310,0.00166,0,0.1295777369794183
311,0.000447,0,0.012368344767610399
312,0.002504,0,0.21113151029084937
313,0.000358,0,0.00376848004638129
314,0.001709,0,0.13431249396076914
315,0.000385,0,0.006377427770799108
316,0.00077,0,0.04357908976712725
317,0.001691,0,0.13257319547782392
318,0.000515,0,0.018939027925403425
319,0.004216,0,0.3765581215576384
320,0.001611,0,0.12484297999806744
321,0.000554,0,0.022707507971784714
322,0.000677,0,0.034592714271910324
323,0.000345,0,0.00251232003092086
324,0.000369,0,0.004831384674847813
325,0.00123,0,0.08802782877572711
326,0.000762,0,0.0428060682191516
327,0.00099,0,0.06483718233645762
328,0.001116,0,0.0770122717170741
329,0.004265,0,0.38129287853898924
330,0.000445,0,0.012175089380616481
331,0.001942,0,0.15682674654555995
332,0.000484,0,0.015943569426997775
333,0.00159,0,0.12281379843463136
334,0.001297,0,0.09450188424002318
335,0.002624,0,0.2227268335104841
336,0.001864,0,0.14928978645279736
337,0.000428,0,0.010532418591168227
338,0.001218,0,0.08686829645376364
339,0.000529,0,0.0202918156343608
340,0.000784,0,0.04493187747608464
341,0.000411,0,0.008889747801719973
342,0.000948,0,0.060778819209585465
343,0.000749,0,0.04154990820369117
344,0.001684,0,0.13189680162334524
345,0.001336,0,0.09827036428640447
346,0.000673,0,0.0342062034979225
347,0.000619,0,0.028988308049086864
348,0.001031,0,0.06879891776983282
349,0.000501,0,0.017586240216446034
350,0.000915,0,0.0575901053241859
351,0.00059,0,0.02618610493767514
352,0.00035,0,0.002995458498405642
353,0.00056,0,0.023287274132766444
354,0.003984,0,0.35414049666634456
355,0.000505,0,0.01797275099043386
356,0.000391,0,0.00695719393178085
357,0.000889,0,0.05507778529326504
358,0.000527,0,0.020098560247366896
359,0.000449,0,0.012561600154604311
360,0.0004,0,0.007826843173253455
361,0.00308,0,0.26678906174509615
362,0.001436,0,0.10793313363610009
363,0.001846,0,0.14755048796985215
364,0.001778,0,0.14097980481205913
365,0.000834,0,0.04976326215093246
366,0.000347,0,0.002705575417914772
367,0.00034,0,0.0020291815634360826
368,0.000507,0,0.018166006377427765
369,0.00156,0,0.11991496762972266
370,0.00134,0,0.09865687506039231
371,0.001924,0,0.15508744806261474
372,0.002786,0,0.238380519856991
373,0.001122,0,0.07759203787805584
374,0.001102,0,0.0756594840081167
375,0.001334,0,0.09807710889941056
376,0.000441,0,0.011788578606628658
377,0.001665,0,0.13006087544690306
378,0.00188,0,0.15083582954874866
379,0.000518,0,0.01922891100589429
380,0.000432,0,0.010918929365156052
381,0.000475,0,0.015073920185525171
382,0.000348,0,0.0028022031114117306
383,0.000488,0,0.0163300802009856
384,0.000649,0,0.03188713885399555
385,0.000347,0,0.002705575417914772
386,0.001929,0,0.1555705865300995
387,0.000399,0,0.007730215479756497
388,0.001017,0,0.06744613006087542
389,0.000377,0,0.005604406222823461
390,0.000478,0,0.015363803266016041
391,0.000693,0,0.03613875736786163
392,0.000511,0,0.01855251715141559
393,0.001203,0,0.0854188810513093
394,0.001619,0,0.12561600154604308
395,0.001306,0,0.0953715334814958
396,0.000351,0,0.003092086191902601
397,0.000434,0,0.011112184752149963
398,0.000919,0,0.05797661609817374
399,0.002725,0,0.23248623055367668
400,0.001866,0,0.14948304183979128
401,0.000768,0,0.04338583438013335
402,0.002114,0,0.17344670982703642
403,0.000787,0,0.045221760556575515
404,0.00038,0,0.005894289303314332
405,0.001764,0,0.13962701710310174
406,0.002606,0,0.22098753502753887
407,0.000859,0,0.05217895448835635
408,0.000377,0,0.005604406222823461
409,0.000412,0,0.008986375495216928
410,0.004093,0,0.36467291525751283
411,0.003151,0,0.27364962798338005
412,0.002717,0,0.23171320900570103
413,0.00072,0,0.03874770509227945
414,0.000319,0,0.0
415,0.001847,0,0.1476471156633491
416,0.00044,0,0.011691950913131703
417,0.000579,0,0.025123200309208615
418,0.000678,0,0.03468934196540728
419,0.00056,0,0.023287274132766444
420,0.000449,0,0.012561600154604311
421,0.0006,0,0.027152381872644692
422,0.000926,0,0.058653009952652414
423,0.000604,0,0.027538892646632528
424,0.002498,0,0.2105517441298676
425,0.000875,0,0.05372499758430767
426,0.000379,0,0.005797661609817373
427,0.000615,0,0.02860179727509904
428,0.002867,0,0.24620736303024449
429,0.001322,0,0.0969175765774471
430,0.000499,0,0.01739298482945212
431,0.000935,0,0.059522659194125034
432,0.00305,0,0.2638902309401875
433,0.003094,0,0.2681418494540535
434,0.00218,0,0.17982413759783553
435,0.001525,0,0.1165329983573292
436,0.004787,0,0.43173253454440036
437,0.005432,0,0.4940573968499372
438,0.001971,0,0.1596289496569717
439,0.000491,0,0.016619963281476472
440,0.001166,0,0.08184365639192191
441,0.001598,0,0.12358681998260701
442,0.000809,0,0.047347569813508544
443,0.000969,0,0.06280800077302154
444,0.001244,0,0.08938061648468451
445,0.000679,0,0.034785969658904244
446,0.000798,0,0.046284665185042026
447,0.000677,0,0.034592714271910324
448,0.00178,0,0.141173060199053
449,0.000962,0,0.062131606918542845
450,0.000376,0,0.005507778529326502
451,0.001282,0,0.09305246883756883
452,0.000898,0,0.05594743453473766
453,0.000522,0,0.019615421779882115
454,0.000673,0,0.0342062034979225
455,0.001704,0,0.13382935549328437
456,0.00154,0,0.11798241375978354
457,0.002225,0,0.18417238380519854
458,0.001024,0,0.06812252391535413
459,0.000556,0,0.022900763358778622
460,0.002778,0,0.23760749830901537
461,0.00119,0,0.08416272103584888
462,0.000808,0,0.0472509421200116
463,0.001193,0,0.08445260411633974
464,0.000397,0,0.0075369600927625855
465,0.003119,0,0.2705575417914774
466,0.000963,0,0.06222823461203981
467,0.000343,0,0.0023190646439269482
468,0.000341,0,0.0021258092569330363
469,0.000366,0,0.004541501594356943
470,0.000343,0,0.0023190646439269482
471,0.000739,0,0.04058363126872161
472,0.000479,0,0.015460430959512994
473,0.006442,0,0.591651367281863
474,0.000896,0,0.05575417914774374
475,0.000662,0,0.03314329886945599
476,0.00083,0,0.049376751376944625
477,0.000878,0,0.05401488066479853
478,0.000714,0,0.03816793893129771
479,0.00042,0,0.00975939704319258
480,0.000414,0,0.009179630882210838
481,0.000422,0,0.009952652430186492
482,0.001339,0,0.09856024736689534
483,0.000391,0,0.00695719393178085
484,0.000421,0,0.009856024736689534
485,0.002288,0,0.19025992849550682
486,0.000376,0,0.005507778529326502
487,0.000584,0,0.025606338776693396
488,0.000928,0,0.058846265339646334
489,0.001063,0,0.07189100396173542
490,0.001162,0,0.0814571456179341
491,0.00037,0,0.004928012368344767
492,0.001505,0,0.11460044448739008
493,0.000621,0,0.02918156343608078
494,0.000482,0,0.015750314040003866
495,0.000974,0,0.06329113924050632
496,0.000553,0,0.022610880278287757
497,0.000823,0,0.048700357522465924
498,0.00035,0,0.002995458498405642
499,0.000954,0,0.061358585370567195
500,0.000834,0,0.04976326215093246
501,0.001008,0,0.06657648081940283
502,0.000516,0,0.019035655618900374
503,0.000349,0,0.002898830804908689
504,0.000545,0,0.021837858730312108
505,0.000906,0,0.05672045608271331
506,0.00071,0,0.037781428157309886
507,0.002138,0,0.17576577447096337
508,0.001297,0,0.09450188424002318
509,0.000385,0,0.006377427770799108
510,0.001534,0,0.1174026475988018
511,0.001593,0,0.12310368151512223
512,0.000885,0,0.05469127451927723
513,0.000551,0,0.022417624891293838
514,0.0005,0,0.017489612522949078
515,0.000361,0,0.00405836312687216
516,0.000343,0,0.0023190646439269482
517,0.000442,0,0.011885206300125616
518,0.001278,0,0.09266595806358102
519,0.000726,0,0.03932747125326118
520,0.00214,0,0.17595902985795728
521,0.001271,0,0.09198956420910231
522,0.001295,0,0.09430862885302926
523,0.000594,0,0.026572615711662962
524,0.002496,0,0.21035848874287372
525,0.002308,0,0.19219248236544595
526,0.000605,0,0.027635520340129477
527,0.002155,0,0.1774084452604116
528,0.002009,0,0.163300802009856
529,0.000415,0,0.009276258575707798
530,0.001402,0,0.10464779205720359
531,0.000756,0,0.04222630205816987
532,0.000355,0,0.003478596965890425
533,0.001628,0,0.1264856507875157
534,0.00055,0,0.022320997197796892
535,0.000419,0,0.009662769349695621
536,0.000372,0,0.005121267755338678
537,0.003175,0,0.275968692627307
538,0.000655,0,0.03246690501497729
539,0.000947,0,0.060682191516088516
540,0.000863,0,0.05256546526234419
541,0.000559,0,0.023190646439269498
542,0.000722,0,0.038940960479273354
543,0.000511,0,0.01855251715141559
544,0.002396,0,0.2006957193931781
545,0.00116,0,0.08126389023094018
546,0.003155,0,0.2740361387573678
547,0.000788,0,0.045318388250072464
548,0.000402,0,0.008020098560247367
549,0.001911,0,0.1538312880471543
550,0.001069,0,0.07247077012271717
551,0.001308,0,0.0955647888684897
552,0.000399,0,0.007730215479756497
553,0.001441,0,0.10841627210358487
554,0.001924,0,0.15508744806261474
555,0.000698,0,0.03662189583534641
556,0.003009,0,0.25992849550681224
557,0.000533,0,0.020678326408348637
558,0.0008,0,0.046477920572035945
559,0.000818,0,0.048217219054981164
560,0.000563,0,0.02357715721325732
561,0.000531,0,0.02048507102135472
562,0.000408,0,0.008599864721229103
563,0.001137,0,0.07904145328051018
564,0.001368,0,0.10136245047830708
565,0.000719,0,0.03865107739878249
566,0.001498,0,0.11392405063291138
567,0.000429,0,0.010629046284665187
568,0.000346,0,0.0026089477244178186
569,0.00051,0,0.01845588945791864
570,0.000688,0,0.03565561890037685
571,0.00042,0,0.00975939704319258
572,0.001071,0,0.07266402550971106
573,0.001194,0,0.08454923180983669
574,0.000359,0,0.0038651077398782485
575,0.001856,0,0.1485167649048217
576,0.001295,0,0.09430862885302926
577,0.000819,0,0.04831384674847811
578,0.001418,0,0.10619383515315488
579,0.00065,0,0.031983766547492506
580,0.002392,0,0.20030920861919027
581,0.00052,0,0.019422166392888195
582,0.001116,0,0.0770122717170741
583,0.000365,0,0.004444873900859984
584,0.002635,0,0.22378973813895064
585,0.000629,0,0.02995458498405643
586,0.000656,0,0.03256353270847425
587,0.000527,0,0.020098560247366896
588,0.002171,0,0.17895448835636293
589,0.000815,0,0.047927335974490275
590,0.002238,0,0.185428543820659
591,0.000862,0,0.05246883756884724
592,0.001215,0,0.08657841337327277
593,0.00139,0,0.1034882597352401
594,0.002096,0,0.17170741134409123
595,0.000753,0,0.041936418977678996
596,0.000368,0,0.004734756981350854
597,0.000457,0,0.013334621702579957
598,0.000857,0,0.051985699101362456
599,0.001252,0,0.09015363803266016
600,0.000751,0,0.04174316359068509
601,0.001585,0,0.12233065996714658
602,0.001338,0,0.09846361967339838
603,0.000665,0,0.03343318194994686
604,0.001896,0,0.15238187264469993
605,0.003312,0,0.28920668663639
606,0.000931,0,0.0591361484201372
607,0.000448,0,0.012464972461107351
608,0.000394,0,0.007247077012271715
609,0.002369,0,0.19808677166876026
610,0.000923,0,0.05836312687216155
611,0.00059,0,0.02618610493767514
612,0.000319,0,0.0
613,0.001558,0,0.11972171224272875
614,0.000819,0,0.04831384674847811
615,0.001291,0,0.09392211807904145
616,0.000614,0,0.028505169581602083
617,0.002098,0,0.17190066673108512
618,0.001718,0,0.13518214320224173
619,0.000799,0,0.04638129287853899
620,0.000395,0,0.007343704705768673
621,0.002493,0,0.21006860566238283
622,0.001102,0,0.0756594840081167
623,0.000437,0,0.011402067832640833
624,0.001559,0,0.11981833993622572
625,0.000716,0,0.038361194318291617
626,0.000386,0,0.006474055464296067
627,0.001969,0,0.15943569426997775
628,0.001014,0,0.06715624698038457
629,0.000374,0,0.005314523142332591
630,0.000342,0,0.0022224369504299946
631,0.004522,0,0.40612619576770703
632,0.000487,0,0.016233452507488647
633,0.000437,0,0.011402067832640833
634,0.00186,0,0.14890327567880954
635,0.000745,0,0.041163397429703354
636,0.000703,0,0.037105034302831186
637,0.000336,0,0.0016426707894482539
638,0.000338,0,0.0018359261764421657
639,0.001367,0,0.10126582278481011
640,0.001504,0,0.11450381679389311
641,0.001236,0,0.08860759493670885
642,0.001421,0,0.10648371823364575
643,0.001395,0,0.10397139820272489
644,0.000511,0,0.01855251715141559
645,0.000402,0,0.008020098560247367
646,0.002379,0,0.19905304860372983
647,0.000932,0,0.059232776113634165
648,0.000395,0,0.007343704705768673
649,0.003288,0,0.28688762199246304
650,0.001098,0,0.07527297323412889
651,0.000548,0,0.022127741810802973
652,0.000499,0,0.01739298482945212
653,0.000854,0,0.05169581602087159
654,0.000429,0,0.010629046284665187
655,0.000425,0,0.010242535510677357
656,0.002485,0,0.20929558411440718
657,0.000533,0,0.020678326408348637
658,0.000695,0,0.036332012754855536
659,0.000603,0,0.027442264953135568
660,0.000815,0,0.047927335974490275
661,0.000373,0,0.005217895448835637
662,0.000407,0,0.00850323702773215
663,0.000584,0,0.025606338776693396
664,0.000645,0,0.031500628080007725
665,0.000484,0,0.015943569426997775
666,0.001264,0,0.09131317035462362
667,0.000319,0,0.0
668,0.000775,0,0.04406222823461203
669,0.000506,0,0.01806937868393082
670,0.00094,0,0.060005797661609815
671,0.001028,0,0.06850903468934195
672,0.000468,0,0.014397526331046476
673,0.000743,0,0.040970142042709434
674,0.001437,0,0.10802976132959705
675,0.000346,0,0.0026089477244178186
676,0.001906,0,0.15334814957966952
677,0.000834,0,0.04976326215093246
678,0.000498,0,0.01729635713595516
679,0.000491,0,0.016619963281476472
680,0.002352,0,0.196444100879312
681,0.000459,0,0.01352787708957387
682,0.000644,0,0.031404000386510776
683,0.002216,0,0.18330273456372595
684,0.000508,0,0.018262634070924724
685,0.000963,0,0.06222823461203981
686,0.000479,0,0.015460430959512994
687,0.001067,0,0.07227751473572325
688,0.000319,0,0.0
689,0.000726,0,0.03932747125326118
690,0.000716,0,0.038361194318291617
691,0.001166,0,0.08184365639192191
692,0.001293,0,0.09411537346603537
693,0.000351,0,0.003092086191902601
694,0.000488,0,0.0163300802009856
695,0.002722,0,0.23219634747318582
696,0.000943,0,0.060295680742100684
697,0.000944,0,0.06039230843559763
698,0.000347,0,0.002705575417914772
699,0.000484,0,0.015943569426997775
700,0.001585,0,0.12233065996714658
701,0.000428,0,0.010532418591168227
702,0.00098,0,0.06387090540148806
703,0.00225,0,0.18658807614262243
704,0.001214,0,0.08648178567977581
705,0.00305,0,0.2638902309401875
706,0.001118,0,0.07720552710406803
707,0.000703,0,0.037105034302831186
708,0.000559,0,0.023190646439269498
709,0.000468,0,0.014397526331046476
710,0.000552,0,0.022514252584790798
711,0.000419,0,0.009662769349695621
712,0.000811,0,0.047540825200502464
713,0.000517,0,0.01913228331239733
714,0.001008,0,0.06657648081940283
715,0.001985,0,0.16098173736592905
716,0.000567,0,0.023963667987245144
717,0.000876,0,0.05382162527780462
718,0.000693,0,0.03613875736786163
719,0.000663,0,0.03323992656295294
720,0.003954,0,0.3512416658614359
721,0.000705,0,0.037298289689825105
722,0.000524,0,0.01980867716687603
723,0.001999,0,0.16233452507488644
724,0.001532,0,0.11720939221180789
725,0.001136,0,0.07894482558701324
726,0.00153,0,0.11701613682481397
727,0.000662,0,0.03314329886945599
728,0.001495,0,0.11363416755242052
729,0.000533,0,0.020678326408348637
730,0.000552,0,0.022514252584790798
731,0.000505,0,0.01797275099043386
732,0.000524,0,0.01980867716687603
733,0.000743,0,0.040970142042709434
734,0.002102,0,0.17228717750507294
735,0.000411,0,0.008889747801719973
736,0.000419,0,0.009662769349695621
737,0.001349,0,0.0995265243018649
738,0.00046,0,0.013624504783070828
739,0.000791,0,0.04560827133056334
740,0.000419,0,0.009662769349695621
741,0.00063,0,0.03005121267755339
742,0.00063,0,0.03005121267755339
743,0.001535,0,0.11749927529229875
744,0.000353,0,0.003285341578896513
745,0.002582,0,0.21866847038361195
746,0.001613,0,0.12503623538506134
747,0.000768,0,0.04338583438013335
748,0.001157,0,0.0809740071504493
749,0.000974,0,0.06329113924050632
750,0.000398,0,0.007633587786259543
751,0.002453,0,0.20620349792250459
752,0.000686,0,0.03546236351338293
753,0.00082,0,0.04841047444197506
754,0.000348,0,0.0028022031114117306
755,0.001017,0,0.06744613006087542
756,0.000688,0,0.03565561890037685
757,0.001115,0,0.07691564402357716
758,0.000462,0,0.01381776017006474
759,0.00056,0,0.023287274132766444
760,0.000438,0,0.011498695526137793
761,0.000345,0,0.00251232003092086
762,0.000365,0,0.004444873900859984
763,0.000654,0,0.03237027732148033
764,0.00134,0,0.09865687506039231
765,0.001232,0,0.08822108416272102
766,0.000794,0,0.04589815441105421
767,0.000511,0,0.01855251715141559
768,0.000816,0,0.048023963667987245
769,0.000667,0,0.03362643733694076
770,0.000341,0,0.0021258092569330363
771,0.000774,0,0.04396560054111508
772,0.004906,0,0.44323123007053816
773,0.000445,0,0.012175089380616481
774,0.001677,0,0.13122040776886656
775,0.001117,0,0.07710889941057106
776,0.000989,0,0.06474055464296068
