Node,SIR,Infected_sum,Normalized_SIR
228,0.009023,0,0.06103915229633163
229,0.039121,0,0.27210951142029643
230,0.073651,0,0.5142604683127977
231,0.111574,0,0.7802057546792711
232,0.065488,0,0.4570152247242229
233,0.025033,0,0.173313604073017
234,0.030947,0,0.21478712735892064
235,0.03393,0,0.23570622102849295
236,0.004075,0,0.026339965076404136
237,0.070679,0,0.4934185151160264
238,0.025403,0,0.17590832906723144
239,0.00041,0,0.0006381620931716656
240,0.00037,0,0.0003576512829863181
241,0.078007,0,0.5448080955419821
242,0.027049,0,0.1874513489063585
243,0.032551,0,0.22603561084735305
244,0.075623,0,0.5280896512549353
245,0.044599,0,0.31052546687517973
246,0.005342,0,0.03522514498902502
247,0.126517,0,0.8849975805942621
248,0.105142,0,0.7350996164014671
249,0.02603,0,0.18030533601688678
250,0.097545,0,0.6818236007770151
251,0.030103,0,0.20886834926400982
252,0.04938,0,0.34405352146258344
253,0.058386,0,0.40721053037581445
254,0.036122,0,0.25107821342665
255,0.05502,0,0.3836055456987174
256,0.069038,0,0.4819105591281725
257,0.072691,0,0.5075282088683494
258,0.050595,0,0.35257403732196335
259,0.01645,0,0.11312299697749603
260,0.034525,0,0.23987881932999996
261,0.037025,0,0.2574107449665842
262,0.040445,0,0.2813944192374314
263,0.000359,0,0.00028051081018534756
264,0.000359,0,0.00028051081018534756
265,0.120688,0,0.8441201427800026
266,0.051246,0,0.3571393507577299
267,0.009386,0,0.06358478789876366
268,0.04363,0,0.30373009249843974
269,0.008165,0,0.055022195417855926
270,0.050532,0,0.35213223279592143
271,0.128007,0,0.8954466082736665
272,0.016632,0,0.11439932116383938
273,0.007216,0,0.04836707644620856
274,0.007695,0,0.05172619339817809
275,0.014201,0,0.09735127667482488
276,0.094552,0,0.6608343794048964
277,0.071044,0,0.4959781762589676
278,0.086863,0,0.606913188917018
279,0.026885,0,0.1863012545845986
280,0.076536,0,0.534492310497416
281,0.055374,0,0.3860880663688578
282,0.056972,0,0.3972944732357624
283,0.014277,0,0.09788424721417703
284,0.012132,0,0.08284185501798777
285,0.002905,0,0.01813502387848272
286,0.022903,0,0.15837640343064724
287,0.020044,0,0.13832689327264952
288,0.028137,0,0.19508124294339996
289,0.003241,0,0.02049131468403964
290,0.051148,0,0.35645209927277577
291,0.053611,0,0.37372455240993857
292,0.043188,0,0.3006304480458916
293,0.000361,0,0.00029453635069461487
294,0.032849,0,0.22812541638323394
295,0.068511,0,0.47821482920398056
296,0.046033,0,0.32058177942032445
297,0.034846,0,0.2421299185817374
298,0.000319,0,0.0
299,0.014079,0,0.09649571870375956
300,0.018824,0,0.12977131356199642
301,0.040813,0,0.2839751186911366
302,0.062874,0,0.43868384327861043
303,0.084457,0,0.5900404636843694
304,0.137816,0,0.9642348717013682
305,0.069007,0,0.48169316325027883
306,0.106725,0,0.7462008317145523
307,0.038693,0,0.2691080457513132
308,0.105513,0,0.7377013541659363
309,0.03373,0,0.23430366697756622
310,0.054287,0,0.37846518510207094
311,0.013289,0,0.09095563020259895
312,0.083078,0,0.5803698535032294
313,0.001356,0,0.007272242754055135
314,0.063958,0,0.4462856862346334
315,0.004345,0,0.028233413045155233
316,0.024041,0,0.16635693598042037
317,0.045644,0,0.3178538117912719
318,0.010206,0,0.06933525950756328
319,0.111334,0,0.778522689818159
320,0.050791,0,0.35394854029187156
321,0.017053,0,0.11735169744104015
322,0.031738,0,0.2203342286303359
323,0.000363,0,0.00030856189120388223
324,0.000394,0,0.0005259577690975265
325,0.037782,0,0.2627194120493419
326,0.03016,0,0.2092680771685239
327,0.036635,0,0.2546757645672771
328,0.033402,0,0.23200347833404636
329,0.113178,0,0.7914542381677035
330,0.013033,0,0.08916036101741272
331,0.084726,0,0.5919268988828658
332,0.007043,0,0.047153867192156924
333,0.064675,0,0.4513138425072057
334,0.061447,0,0.42867662012524815
335,0.10102,0,0.7061929774118672
336,0.049486,0,0.34479687510957463
337,0.009113,0,0.06167030161924866
338,0.066775,0,0.46604066004193645
339,0.006367,0,0.04241323450002456
340,0.035911,0,0.24959851890292226
341,0.004827,0,0.03161356830788867
342,0.033469,0,0.23247333394110678
343,0.031718,0,0.22019397322524323
344,0.067266,0,0.46948393023696167
345,0.037609,0,0.26150620279529024
346,0.021086,0,0.14563419987797782
347,0.02349,0,0.16249289957011723
348,0.043616,0,0.30363191371487486
349,0.013885,0,0.09513524127436063
350,0.03202,0,0.2223118298421426
351,0.018183,0,0.12527612782877623
352,0.002208,0,0.013247123011003038
353,0.014081,0,0.09650974424426884
354,0.109142,0,0.763150697420002
355,0.013371,0,0.0915306773634789
356,0.005637,0,0.03729391221414196
357,0.030489,0,0.2115752785822984
358,0.018894,0,0.13026220747982079
359,0.004733,0,0.030954367903953107
360,0.003852,0,0.024776117309620826
361,0.112757,0,0.7885018618905028
362,0.078515,0,0.548370582831336
363,0.079048,0,0.5521083893770556
364,0.066622,0,0.4649677061929775
365,0.033766,0,0.23455612670673298
366,0.000368,0,0.0003436257424770508
367,0.000365,0,0.00032258743171314954
368,0.010293,0,0.06994537051971642
369,0.055853,0,0.3894471833208273
370,0.049497,0,0.34487401558237557
371,0.079648,0,0.5563160515298359
372,0.089846,0,0.6278322825865903
373,0.035392,0,0.24595889114076738
374,0.038468,0,0.2675301724440206
375,0.051315,0,0.3576232319052996
376,0.006901,0,0.046158053815998946
377,0.062839,0,0.4384383963196983
378,0.060259,0,0.42034544906274335
379,0.015903,0,0.10928701164821142
380,0.009168,0,0.062056003983253526
381,0.007427,0,0.04984677096993626
382,0.000957,0,0.004474147422456293
383,0.006916,0,0.04626324536981845
384,0.023672,0,0.16376922375646052
385,0.00126,0,0.006599016809610302
386,0.05831,0,0.40667755983646225
387,0.008621,0,0.05822001865396889
388,0.01856,0,0.12791994221477312
389,0.003259,0,0.020617544548623048
390,0.013138,0,0.08989670189414926
391,0.028436,0,0.19717806124953544
392,0.015496,0,0.10643281415457549
393,0.042821,0,0.298056761362441
394,0.073976,0,0.5165396186455536
395,0.041361,0,0.28781811679067587
396,0.000395,0,0.0005329705393521604
397,0.003894,0,0.02507065366031544
398,0.035723,0,0.24828011809505113
399,0.094699,0,0.6618652566323276
400,0.052446,0,0.3655546750632903
401,0.030307,0,0.21029895439595508
402,0.061089,0,0.4261660483740893
403,0.025768,0,0.17846799021017276
404,0.004825,0,0.031599542767379404
405,0.06395,0,0.44622958407259633
406,0.083853,0,0.5858047504505706
407,0.033641,0,0.23367953042490378
408,0.00076,0,0.003092631682293457
409,0.001867,0,0.01085576835417295
410,0.108649,0,0.7596934016844675
411,0.084342,0,0.5892339951050864
412,0.087896,0,0.6141573805900546
413,0.024935,0,0.1726263525880629
414,0.000319,0,0.0
415,0.074271,0,0.5186083858706706
416,0.009104,0,0.06160718668695696
417,0.013159,0,0.09004397006949658
418,0.019834,0,0.13685421151917646
419,0.009708,0,0.0658428999207557
420,0.007137,0,0.047813067596092496
421,0.019246,0,0.13273070260945183
422,0.029183,0,0.2024166006297468
423,0.021629,0,0.1494421341262439
424,0.080885,0,0.5649908483348178
425,0.023145,0,0.16007349383226857
426,0.004169,0,0.026999165480339704
427,0.026541,0,0.1838888616170046
428,0.103394,0,0.7228412939963675
429,0.054058,0,0.37685926071375986
430,0.014901,0,0.10226021585306845
431,0.041996,0,0.29227122590236826
432,0.09964,0,0.6965153544604727
433,0.090278,0,0.630861799336592
434,0.061906,0,0.43189548167212505
435,0.049819,0,0.3471321276043676
436,0.123267,0,0.8622060772667028
437,0.127465,0,0.8916456867956549
438,0.082165,0,0.5739671942607489
439,0.01193,0,0.08142527542655176
440,0.044468,0,0.3096067939718227
441,0.053542,0,0.3732406712623688
442,0.022241,0,0.15373394952207975
443,0.023144,0,0.16006648106201396
444,0.05421,0,0.37792520179246414
445,0.028054,0,0.19449918301226538
446,0.037091,0,0.25787358780339004
447,0.020689,0,0.14285013008688824
448,0.055663,0,0.3881147569724469
449,0.046701,0,0.3252663099504198
450,0.003553,0,0.022679299003485354
451,0.040376,0,0.2809105380898617
452,0.021978,0,0.1518895909451111
453,0.009353,0,0.06335336648036075
454,0.019346,0,0.1334319796349152
455,0.065384,0,0.456285896617741
456,0.063445,0,0.4426881350940063
457,0.085894,0,0.6001178145402779
458,0.05085,0,0.35436229373689493
459,0.014695,0,0.10081558518061391
460,0.091734,0,0.6410723928273386
461,0.039398,0,0.27405204878082995
462,0.024279,0,0.16802597530102317
463,0.039417,0,0.274185291415668
464,0.006707,0,0.04479757638660001
465,0.090425,0,0.6318926765640233
466,0.03202,0,0.2223118298421426
467,0.000364,0,0.0003155746614585161
468,0.000365,0,0.00032258743171314954
469,0.000409,0,0.0006311493229170322
470,0.000373,0,0.0003786895937502193
471,0.019084,0,0.1315946338282012
472,0.008187,0,0.05517647636345787
473,0.133582,0,0.9345428024432493
474,0.027935,0,0.19366466335196397
475,0.017842,0,0.12288477317194614
476,0.025278,0,0.17503173278540224
477,0.034312,0,0.238385099265763
478,0.022584,0,0.1561393297194191
479,0.003661,0,0.023436678190985792
480,0.00746,0,0.050078192388339174
481,0.004426,0,0.028801447435780565
482,0.030249,0,0.20989221372118633
483,0.00742,0,0.049797681578153834
484,0.008383,0,0.05655097933336607
485,0.076923,0,0.5372062525859592
486,0.00157,0,0.008772975588546745
487,0.007106,0,0.047595671718198854
488,0.032678,0,0.22692623266969153
489,0.038542,0,0.2680491174428635
490,0.032403,0,0.2249977208496673
491,0.001067,0,0.005245552150466
492,0.071065,0,0.496125444434315
493,0.022909,0,0.15841848005217504
494,0.010711,0,0.0728767084861533
495,0.022752,0,0.15731747512219757
496,0.011492,0,0.07835368205502222
497,0.028182,0,0.19539681760485847
498,0.004464,0,0.029067932705456642
499,0.031597,0,0.21934542802443252
500,0.019399,0,0.1338036564584108
501,0.046483,0,0.32373752603490963
502,0.014631,0,0.10036676788431736
503,0.001163,0,0.005918778094910833
504,0.014778,0,0.10139764511174851
505,0.034753,0,0.24147773094805644
506,0.036229,0,0.2518285798438958
507,0.086915,0,0.607277852970259
508,0.044957,0,0.3130360386263386
509,0.005845,0,0.03875256842710577
510,0.05179,0,0.36095429777625065
511,0.039159,0,0.2723759966899725
512,0.038672,0,0.26896077757596587
513,0.01972,0,0.13605475571014822
514,0.01102,0,0.0750436544948351
515,0.001329,0,0.0070828979571800265
516,0.000374,0,0.00038570236400485276
517,0.015253,0,0.10472871098269951
518,0.070591,0,0.4928013913336186
519,0.034706,0,0.24114813074608868
520,0.060356,0,0.4210256877774428
521,0.044936,0,0.3128887704509913
522,0.054546,0,0.3802814925980211
523,0.023647,0,0.1635939045000947
524,0.09415,0,0.6580152457625337
525,0.086798,0,0.6064573588504668
526,0.025329,0,0.17538938406838858
527,0.094984,0,0.6638638961548982
528,0.056696,0,0.39535894864548354
529,0.005378,0,0.035477604718191835
530,0.046876,0,0.32649354474498066
531,0.022834,0,0.1578925222830775
532,0.004059,0,0.02622776075233
533,0.069211,0,0.4831237683822241
534,0.015585,0,0.1070569507072379
535,0.005513,0,0.03642432870256738
536,0.003515,0,0.02241281373380927
537,0.105939,0,0.7406887942944103
538,0.015491,0,0.10639775030330233
539,0.026637,0,0.18456208756144943
540,0.031538,0,0.21893167457940912
541,0.017184,0,0.11827037034439718
542,0.027204,0,0.18853832829582673
543,0.01555,0,0.10681150374832572
544,0.081987,0,0.5727189211554241
545,0.045621,0,0.31769251807541543
546,0.077056,0,0.5381389510298255
547,0.033498,0,0.2326767042784912
548,0.010024,0,0.06805893532121995
549,0.056276,0,0.39241358513853736
550,0.035942,0,0.2498159147808159
551,0.055976,0,0.39030975406214724
552,0.009894,0,0.06714727518811757
553,0.067712,0,0.4726116257705282
554,0.070851,0,0.49462471159982335
555,0.025544,0,0.1768971296731348
556,0.089611,0,0.6261842815767513
557,0.011139,0,0.07587817415513652
558,0.028577,0,0.1981668618554388
559,0.020081,0,0.13858636577207098
560,0.015328,0,0.10525466875179704
561,0.003781,0,0.024278210621541833
562,0.006116,0,0.0406530291661115
563,0.035044,0,0.24351844709215484
564,0.038424,0,0.26722161055281674
565,0.01137,0,0.0774981240839569
566,0.053404,0,0.3722729089672294
567,0.007574,0,0.05087764819736742
568,0.001403,0,0.007601842956022918
569,0.013031,0,0.08914633547690345
570,0.020617,0,0.14234521062855462
571,0.007906,0,0.0532058879219058
572,0.037831,0,0.26306303779181894
573,0.044703,0,0.31125479498166164
574,0.003588,0,0.022924745962397533
575,0.072011,0,0.5027595250951985
576,0.049077,0,0.34192865207542944
577,0.035007,0,0.24325897459273343
578,0.05578,0,0.3889352510922391
579,0.026537,0,0.18386081053598607
580,0.084886,0,0.5930489421236073
581,0.012653,0,0.08649550832065192
582,0.031987,0,0.2220804084237397
583,0.005898,0,0.03912424525060135
584,0.09773,0,0.6831209632741223
585,0.018533,0,0.12773059741789802
586,0.01228,0,0.08387974501567355
587,0.011982,0,0.08178993947979271
588,0.078744,0,0.5499765072196471
589,0.034602,0,0.24041880263960677
590,0.074861,0,0.5227459203209044
591,0.019419,0,0.13394391186350346
592,0.045552,0,0.3172086369278457
593,0.055678,0,0.3882199485262664
594,0.05697,0,0.3972804476952531
595,0.029247,0,0.20286541792604335
596,0.00513,0,0.03373843769504268
597,0.003477,0,0.022146328464133194
598,0.019778,0,0.13646149638491697
599,0.038812,0,0.2699425654116146
600,0.032269,0,0.22405800963554637
601,0.076876,0,0.5368766523839913
602,0.042004,0,0.2923273280644053
603,0.016763,0,0.1153179940671964
604,0.075327,0,0.5260138712595638
605,0.106169,0,0.742301731452976
606,0.01997,0,0.13780794827380663
607,0.008292,0,0.05591281724019441
608,0.009801,0,0.06649508755443664
609,0.072984,0,0.509582950552957
610,0.028674,0,0.19884710057013827
611,0.020364,0,0.1405709797541323
612,0.000319,0,0.0
613,0.059672,0,0.4162289529232734
614,0.032197,0,0.22355309017721278
615,0.035628,0,0.24761390492086094
616,0.015202,0,0.1043710596997132
617,0.084316,0,0.589051663078466
618,0.060277,0,0.42047167892732673
619,0.024756,0,0.17137106671248348
620,0.004396,0,0.02859106432814155
621,0.093462,0,0.6531904598273457
622,0.033239,0,0.23086039678254103
623,0.012644,0,0.08643239338836023
624,0.050295,0,0.35047020624557323
625,0.027576,0,0.19114707883055046
626,0.005371,0,0.0354285153264094
627,0.079816,0,0.5574941969326144
628,0.040915,0,0.28469042125710925
629,0.006875,0,0.04597572178937847
630,0.000361,0,0.00029453635069461487
631,0.119615,0,0.8365954402967806
632,0.016186,0,0.11127162563027274
633,0.010823,0,0.07366213875467227
634,0.069338,0,0.48401439020456255
635,0.028411,0,0.19700274199316958
636,0.024109,0,0.16683380435773545
637,0.000372,0,0.00037167682349558545
638,0.000367,0,0.0003366129722224169
639,0.040157,0,0.2793747414040969
640,0.047884,0,0.33356241716165147
641,0.046785,0,0.325855382651809
642,0.073481,0,0.51306829736951
643,0.057182,0,0.39876715498923543
644,0.00715,0,0.047904233609402734
645,0.001523,0,0.008443375386578961
646,0.093033,0,0.6501819813881079
647,0.038825,0,0.2700337314249248
648,0.008555,0,0.05775717581716307
649,0.092878,0,0.6490950019986397
650,0.040243,0,0.27997783964599543
651,0.014779,0,0.10140465788200315
652,0.013958,0,0.09564717350294889
653,0.037142,0,0.25823123908637635
654,0.005157,0,0.03392778249191779
655,0.011826,0,0.08069594732006986
656,0.068338,0,0.4770016199499289
657,0.013148,0,0.0899668295966956
658,0.016886,0,0.11618056480851634
659,0.016119,0,0.1108017700232123
660,0.028555,0,0.19801258090983687
661,0.000712,0,0.0027560187100710396
662,0.003414,0,0.021704523938091268
663,0.01482,0,0.10169218146244313
664,0.017448,0,0.12012174169162047
665,0.010918,0,0.07432835192886247
666,0.042207,0,0.29375092042609596
667,0.000319,0,0.0
668,0.024651,0,0.17063472583574693
669,0.01276,0,0.08724587473789773
670,0.020897,0,0.14430878629985205
671,0.036951,0,0.2568917999677413
672,0.013883,0,0.09512121573385136
673,0.036826,0,0.2560152036859121
674,0.043816,0,0.30503446776580156
675,0.000361,0,0.00029453635069461487
676,0.068775,0,0.48006620055120386
677,0.026117,0,0.18091544702903992
678,0.012489,0,0.085345413998892
679,0.011197,0,0.07628491482990528
680,0.071733,0,0.5008099749644103
681,0.01093,0,0.07441250517191808
682,0.020601,0,0.1422330063044805
683,0.073279,0,0.5116517177780739
684,0.011326,0,0.07718956219275301
685,0.022478,0,0.15539597607242794
686,0.006346,0,0.042265966324677245
687,0.04661,0,0.3246281478572481
688,0.000319,0,0.0
689,0.019451,0,0.13416832051165173
690,0.021838,0,0.15090780310946236
691,0.054717,0,0.38148067631156346
692,0.037949,0,0.2638905446818657
693,0.002065,0,0.012244296864590422
694,0.014152,0,0.09700765093234782
695,0.081582,0,0.5698787492022975
696,0.026816,0,0.18581737343702887
697,0.034642,0,0.24069931344979212
698,0.000369,0,0.0003506385127316846
699,0.015844,0,0.10887325820318804
700,0.068835,0,0.4804869667664818
701,0.008882,0,0.06005035169042828
702,0.034272,0,0.23810458845557764
703,0.097054,0,0.67838033058199
704,0.046081,0,0.3209183923925469
705,0.092944,0,0.6495578448354454
706,0.042805,0,0.2979445570383669
707,0.023081,0,0.15962467653597204
708,0.016953,0,0.11665042041557679
709,0.004437,0,0.028878587908581534
710,0.01438,0,0.09860656255040431
711,0.003849,0,0.024755078998856924
712,0.026016,0,0.18020715723332192
713,0.012902,0,0.08824168811405571
714,0.035438,0,0.2462814785724805
715,0.043853,0,0.30529394026522305
716,0.028489,0,0.19754973807303103
717,0.033982,0,0.23607088508173388
718,0.017092,0,0.11762519548097086
719,0.023328,0,0.16135683078886656
720,0.114499,0,0.8007181076740747
721,0.02138,0,0.14769595433284013
722,0.007305,0,0.04899121299887095
723,0.070673,0,0.4933764384944986
724,0.061184,0,0.4268322615482795
725,0.039298,0,0.2733507717553666
726,0.065248,0,0.4553321598631108
727,0.025277,0,0.17502472001514763
728,0.049683,0,0.34617839084973745
729,0.011697,0,0.07979129995722212
730,0.015003,0,0.1029755184190411
731,0.009139,0,0.06185263364586914
732,0.014514,0,0.09954627376452523
733,0.021657,0,0.14963849169337365
734,0.069135,0,0.48259079784287195
735,0.009844,0,0.06679663667538589
736,0.006338,0,0.04220986416264018
737,0.049918,0,0.3478263918595763
738,0.014189,0,0.09726712343176927
739,0.024197,0,0.16745092814014323
740,0.00596,0,0.039559037006388645
741,0.01564,0,0.10744265307124276
742,0.014872,0,0.10205684551568409
743,0.041969,0,0.29208188110549316
744,0.002381,0,0.014460332265054667
745,0.093709,0,0.6549226140802402
746,0.061665,0,0.4302054040407583
747,0.02624,0,0.18177801777035985
748,0.021748,0,0.15027665378654534
749,0.038229,0,0.26585412035316314
750,0.00693,0,0.046361424153383325
751,0.077845,0,0.5436720267607313
752,0.016203,0,0.11139084272460151
753,0.020431,0,0.14104083536119277
754,0.00281,0,0.01746881070429252
755,0.040337,0,0.28063704004993095
756,0.028968,0,0.20090885502500058
757,0.044246,0,0.3080499589752941
758,0.002118,0,0.012615973688086007
759,0.013423,0,0.09189534141671986
760,0.007349,0,0.04929977489007483
761,0.000368,0,0.0003436257424770508
762,0.000404,0,0.0005960854716438636
763,0.016641,0,0.11446243609613108
764,0.053677,0,0.37418739524674444
765,0.040655,0,0.28286710099090445
766,0.019445,0,0.13412624389012395
767,0.014112,0,0.09672714012216248
768,0.026718,0,0.18513012195207476
769,0.022534,0,0.1557886912066874
770,0.000367,0,0.0003366129722224169
771,0.029905,0,0.20747982075359234
772,0.117956,0,0.8249612544443433
773,0.011094,0,0.075562599493678
774,0.062929,0,0.4390695456426153
775,0.032799,0,0.22777477787050224
776,0.033703,0,0.23411432218069106
777,0.049627,0,0.3457856757154779
