Node,SIR,Infected_sum,Normalized_SIR
167,0.122017,0,0.978419350166562
168,0.088662,0,0.7100291282447416
169,0.059697,0,0.4769629379294807
170,0.03385,0,0.2689856611789697
171,0.01788,0,0.14048343230499363
172,0.02164,0,0.17073818374933616
173,0.01511,0,0.11819469254413494
174,0.022146,0,0.17480970083200564
175,0.113899,0,0.9130980543619949
176,0.115647,0,0.927163295193035
177,0.110549,0,0.8861423582613173
178,0.095037,0,0.7613254156005085
179,0.002819,0,0.01929545052221632
180,0.029402,0,0.23319493393842836
181,0.01875,0,0.1474838668147218
182,0.003104,0,0.021588696309885903
183,0.002634,0,0.017806852379343086
184,0.013744,0,0.10720320571621687
185,0.010662,0,0.08240396530359356
186,0.050998,0,0.4069666393086468
187,0.067479,0,0.5395806176475321
188,0.009171,0,0.07040666891968007
189,0.023796,0,0.18808638697114533
190,0.03068,0,0.24347833083892562
191,0.003808,0,0.02725341572925216
192,0.102791,0,0.8237177939780169
193,0.011208,0,0.0867973414441816
194,0.093231,0,0.7467934791354864
195,0.022386,0,0.17674085517951688
196,0.041471,0,0.33030785818889913
197,0.024999,0,0.19776629813804533
198,0.022932,0,0.18113423132010492
199,0.012256,0,0.09523004876164727
200,0.045464,0,0.36243743864561706
201,0.007653,0,0.058192117671671574
202,0.094353,0,0.7558216257101016
203,0.064698,0,0.5172033666457458
204,0.015757,0,0.12340076280596728
205,0.00806,0,0.06146703358599269
206,0.008094,0,0.06174061378522345
207,0.012564,0,0.09770836350762002
208,0.015293,0,0.11966719773411223
209,0.021197,0,0.16717359468288837
210,0.099431,0,0.7966816331128599
211,0.008407,0,0.064259160913436
212,0.009246,0,0.07101015465327734
213,0.007457,0,0.05661500828787074
214,0.012529,0,0.0974267368319413
215,0.014323,0,0.11186211557958771
216,0.044112,0,0.35155860248797055
217,0.008101,0,0.0617969391203592
218,0.012987,0,0.10111202304510855
219,0.010908,0,0.08438339850979255
220,0.046208,0,0.3684240171229019
221,0.011257,0,0.0871916187901318
222,0.017507,0,0.1374820965899033
223,0.018122,0,0.1424306796054008
224,0.017842,0,0.14017766619997102
225,0.009887,0,0.0761679460564219
226,0.018285,0,0.14374225526641882
227,0.017892,0,0.1405799900223692
228,0.022238,0,0.1755499766652183
229,0.025188,0,0.19928708218671043
230,0.007236,0,0.054836736992870824
231,0.013738,0,0.1071549268575291
232,0.038795,0,0.308775487214149
233,0.035862,0,0.28517517179227214
234,0.010915,0,0.0844397238449283
235,0.016641,0,0.13051384798596694
236,0.124699,0,1.0
237,0.123581,0,0.9910040393311769
238,0.053898,0,0.4303014210077407
239,0.034599,0,0.2750124720384943
240,0.036617,0,0.29125026151048455
241,0.042313,0,0.33708299135808434
242,0.030078,0,0.23863435201725164
243,0.108161,0,0.8669273725035805
244,0.102987,0,0.8252949033618178
245,0.066135,0,0.5287661533014693
246,0.070551,0,0.5642993932956758
247,0.017831,0,0.14008915495904342
248,0.017799,0,0.13983166771270858
249,0.033225,0,0.26395661339899257
250,0.08133,0,0.6510323629282737
251,0.067117,0,0.5366677931733693
252,0.071067,0,0.568451375142825
253,0.068464,0,0.5475063969487761
254,0.066122,0,0.5286615491076457
255,0.040227,0,0.3202980414876326
256,0.041786,0,0.33284249827000756
257,0.03969,0,0.31597708363507626
258,0.041329,0,0.32916525853328826
259,0.098277,0,0.7873959992919101
260,0.075177,0,0.6015223933439546
261,0.063894,0,0.5107339995815833
262,0.070122,0,0.5608474548994995
263,0.031813,0,0.2525949886544682
264,0.029292,0,0.23230982152915236
265,0.010368,0,0.08003830122789231
266,0.010558,0,0.08156713175300537
267,0.018376,0,0.1444744846231835
268,0.005754,0,0.042911858896989
269,0.03642,0,0.2896651056502358
270,0.006847,0,0.05170665765461304
271,0.006033,0,0.0451568258259708
272,0.076144,0,0.6093033360691353
273,0.075807,0,0.6065916735061716
274,0.073156,0,0.5852604644426205
275,0.072388,0,0.5790807705305846
276,0.050372,0,0.40192954505222167
277,0.075907,0,0.607396321150968
278,0.05451,0,0.4352258645938944
279,0.010324,0,0.07968425626418192
280,0.042096,0,0.3353369059688763
281,0.011602,0,0.08996765316467918
282,0.011778,0,0.09138383301952076
283,0.011167,0,0.0864674359098151
284,0.013537,0,0.10553758509148845
285,0.011587,0,0.08984695601795974
286,0.012632,0,0.09825552390608154
287,0.014179,0,0.11070342297108098
288,0.012653,0,0.09842449991148876
289,0.015529,0,0.1215661661758316
290,0.033738,0,0.2680844558167978
291,0.023202,0,0.18330677996105504
292,0.026634,0,0.21092228713046557
293,0.013958,0,0.10892515167608105
294,0.054072,0,0.43170150790968637
295,0.08063,0,0.6453998294146992
296,0.038998,0,0.3104089219330855
297,0.043603,0,0.34746294597595717
298,0.039012,0,0.310521572603357
299,0.037756,0,0.3004151981847149
300,0.019923,0,0.15692238368818293
301,0.012705,0,0.09884291668678286
302,0.047946,0,0.38240879318946236
303,0.008378,0,0.06402581309644508
304,0.023239,0,0.18360449958962968
305,0.011146,0,0.08629845990440786
306,0.009905,0,0.07631278263248524
307,0.012131,0,0.09422423920565184
308,0.007981,0,0.06083136194660358
309,0.010907,0,0.0843753520333446
310,0.010458,0,0.08076248410820902
311,0.008278,0,0.06322116545164873
312,0.102038,0,0.8176587972127005
313,0.055377,0,0.44220215967427867
314,0.00473,0,0.03467226701427444
315,0.058771,0,0.46951190073866655
316,0.001778,0,0.010919068539886384
317,0.036477,0,0.2901237548077697
318,0.015758,0,0.12340880928241524
319,0.039385,0,0.3135229083184474
320,0.04124,0,0.3284491221294195
321,0.041881,0,0.3336069135325641
322,0.054884,0,0.4382352467854327
323,0.054204,0,0.4327636428008176
324,0.042389,0,0.33769452356812957
325,0.011723,0,0.09094127681488277
326,0.041282,0,0.328787074140234
327,0.011694,0,0.09070792899789182
328,0.017969,0,0.14119956870886238
329,0.059311,0,0.47385699802056686
330,0.085037,0,0.6808606511208741
331,0.012824,0,0.09980044738409051
332,0.037208,0,0.29600572909123096
333,0.006208,0,0.0465649592043644
334,0.03881,0,0.30889618436086835
335,0.022172,0,0.1750189092196527
336,0.009739,0,0.0749770675421233
337,0.00877,0,0.06718003186404674
338,0.009131,0,0.07008480986176154
339,0.007147,0,0.054120600589002074
340,0.007615,0,0.057886351566648966
341,0.006977,0,0.052752699592848284
342,0.015078,0,0.1179372052978001
343,0.022874,0,0.18066753568612304
344,0.044204,0,0.3522988783211832
345,0.0826,0,0.6612513880171873
346,0.105117,0,0.8424338981959799
347,0.084812,0,0.6790501939200824
348,0.093404,0,0.7481855195609842
349,0.006461,0,0.04860071774569916
350,0.068444,0,0.5473454674198168
351,0.069393,0,0.5549815735689341
352,0.008598,0,0.06579603791499702
353,0.023478,0,0.18552760746069294
354,0.005967,0,0.044625758380405216
355,0.113491,0,0.9098150919712257
356,0.036612,0,0.29121002912824473
357,0.069134,0,0.5528975361689116
358,0.069028,0,0.5520446096654276
359,0.054621,0,0.43611902347961834
360,0.014509,0,0.11335876019890889
361,0.02296,0,0.18135953266064792
362,0.016178,0,0.12678832939055987
363,0.00483,0,0.03547691465907079
364,0.005366,0,0.03978982603517919
365,0.004701,0,0.03443891919728351
366,0.003437,0,0.024268172967057727
367,0.021875,0,0.17262910571460754
368,0.005262,0,0.038952992484591
369,0.007779,0,0.05920597370411497
370,0.053458,0,0.4267609713706368
371,0.027687,0,0.21939522683017107
372,0.082982,0,0.6643251420203092
373,0.051646,0,0.41218075604692705
374,0.101206,0,0.810964128807995
375,0.069453,0,0.555464362155812
376,0.071715,0,0.5736654918811053
377,0.079619,0,0.6372648417258082
378,0.053579,0,0.4277345950208404
379,0.078319,0,0.6268044223434558
380,0.034614,0,0.2751331691852138
381,0.038214,0,0.3041004843978822
382,0.084697,0,0.6781248491285665
383,0.05749,0,0.4592043644088254
384,0.073723,0,0.5898228165886158
385,0.024793,0,0.19610872398976487
386,0.045225,0,0.36051433077455386
387,0.028483,0,0.22580022208274997
388,0.015794,0,0.12369848243454191
389,0.054547,0,0.435523584222469
390,0.050152,0,0.40015932023366974
391,0.050401,0,0.4021628928692126
392,0.000444,0,0.0001850689583031592
393,0.000427,0,4.827885868778092e-05
394,0.013586,0,0.10593186243743866
395,0.009925,0,0.07647371216144451
396,0.026258,0,0.2078968119860313
397,0.002923,0,0.02013228407280452
398,0.001309,0,0.007145271085791533
399,0.008016,0,0.0611129886222823
400,0.005604,0,0.04170488742979449
401,0.023681,0,0.18716104217962953
402,0.021299,0,0.1679943352805806
403,0.017831,0,0.14008915495904342
404,0.004505,0,0.032861809813482676
405,0.004514,0,0.03293422810151434
406,0.003558,0,0.0252417966172613
407,0.010519,0,0.08125331917153479
408,0.000997,0,0.004634770434026941
409,0.017845,0,0.14020180562931492
410,0.016741,0,0.13131849563076328
411,0.00508,0,0.03748853377106165
412,0.00389,0,0.02791322679798516
413,0.002825,0,0.0193437293809041
414,0.045427,0,0.36213971901704245
415,0.004344,0,0.03156632710536056
416,0.014518,0,0.11343117848694056
417,0.052129,0,0.41606720417129345
418,0.030295,0,0.2403804374064597
419,0.042688,0,0.3401004200260706
420,0.010998,0,0.08510758139010928
421,0.006327,0,0.04752248990167206
422,0.011363,0,0.08804454529361593
423,0.001476,0,0.008489032652601427
424,0.002477,0,0.016543555577012828
425,0.004255,0,0.03085019070149182
426,0.00316,0,0.022039298990971855
427,0.00391,0,0.028074156326944433
428,0.008431,0,0.06445227634818712
429,0.008935,0,0.0685077004779607
430,0.007982,0,0.060839408423051536
431,0.005867,0,0.043821110735608876
432,0.003722,0,0.026561418754727305
433,0.010051,0,0.0774875681938879
434,0.009954,0,0.07670705997843544
435,0.02292,0,0.18103767360272935
436,0.034285,0,0.2724858784338339
437,0.100346,0,0.8040441590627464
438,0.102013,0,0.8174576353015015
439,0.0035,0,0.024775100983279424
440,0.038053,0,0.30280500168976004
441,0.012094,0,0.0939265195770772
442,0.022985,0,0.18156069457184695
443,0.016551,0,0.12978966510565024
444,0.010368,0,0.08003830122789231
445,0.043409,0,0.3459019295450523
446,0.016503,0,0.12940343423614797
447,0.002115,0,0.013630731102850064
448,0.007952,0,0.060598014129612646
449,0.000756,0,0.002695569610067752
450,0.010696,0,0.08267754550282433
451,0.012826,0,0.09981654033698645
452,0.030129,0,0.23904472231609777
453,0.02974,0,0.23591464297783998
454,0.004851,0,0.03564589066447803
455,0.059788,0,0.4776951672862454
456,0.024314,0,0.19225446177119038
457,0.100735,0,0.8071742384010042
458,0.055514,0,0.44330452694764966
459,0.086251,0,0.6906290735287017
460,0.016998,0,0.13338644007788988
461,0.026499,0,0.2098360128099905
462,0.016674,0,0.13077938170874975
463,0.058332,0,0.4659794975780106
464,0.092691,0,0.7424483818535862
465,0.101314,0,0.811833148264375
466,0.053065,0,0.4235987061265872
467,0.022483,0,0.17752136339496932
468,0.022391,0,0.1767810875617567
469,0.026561,0,0.21033489434976424
470,0.033294,0,0.2645118202739021
471,0.027297,0,0.2162571010154653
472,0.008234,0,0.06286712048793834
473,0.055571,0,0.44376317610518357
474,0.032262,0,0.2562078565796038
475,0.03476,0,0.27630795474661646
476,0.03047,0,0.2417885707848533
477,0.001636,0,0.009776468884275576
478,0.039089,0,0.3111411512898502
479,0.000876,0,0.0036611467838233644
480,0.001765,0,0.01081446434606286
481,0.009087,0,0.06973076489805115
482,0.107944,0,0.8651812871143726
483,0.094195,0,0.7545502824313233
484,0.022737,0,0.17956516841275205
485,0.005732,0,0.042734836415133814
486,0.004647,0,0.03400440946909348
487,0.060462,0,0.48311849241217275
488,0.01465,0,0.11449331337807174
489,0.053713,0,0.4288128228648675
490,0.105542,0,0.8458536506863644
491,0.101756,0,0.8153896908543748
492,0.106265,0,0.851671253158242
493,0.10679,0,0.8558956532934228
494,0.102185,0,0.8188416292505512
495,0.100691,0,0.8068201934372938
496,0.099864,0,0.800165757414828
497,0.106722,0,0.8553484928949613
498,0.040639,0,0.3236131897841935
499,0.041212,0,0.3282238207888766
500,0.044471,0,0.35444728753278937
501,0.057722,0,0.46107114694475293
502,0.046945,0,0.37435427026505097
503,0.057824,0,0.4618918875424452
504,0.057997,0,0.4632839279679429
505,0.064804,0,0.51805629314923
506,0.106835,0,0.8562577447335811
507,0.103109,0,0.8262765734884694
508,0.092394,0,0.7400585783485412
509,0.087995,0,0.70466212845395
510,0.085788,0,0.6869035549332947
511,0.050084,0,0.39961215983520815
512,0.013195,0,0.10278569014628494
513,0.015856,0,0.12419736397431563
514,0.077485,0,0.6200936609858543
515,0.037485,0,0.2982346030673168
516,0.013864,0,0.10816878288997248
517,0.042903,0,0.3418304124623827
518,0.046315,0,0.369284990102834
519,0.043586,0,0.34732615587634175
520,0.061876,0,0.49449621010959305
521,0.010726,0,0.08291893979626322
522,0.051643,0,0.4121566166175832
523,0.003054,0,0.02118637248748773
524,0.023182,0,0.18314585043209577
525,0.025477,0,0.20161251388017187
526,0.033102,0,0.2629668967958931
527,0.016483,0,0.12924250470718873
528,0.01057,0,0.08166368947038093
529,0.007031,0,0.05318720932103831
530,0.007489,0,0.05687249553420557
531,0.004735,0,0.03471249939651426
532,0.025186,0,0.1992709892338145
533,0.025957,0,0.2054748225751943
534,0.0453,0,0.3611178165081511
535,0.061645,0,0.4926374740501135
536,0.059446,0,0.4749432723410419
537,0.058001,0,0.46331611387373467
538,0.054976,0,0.4389755226186453
539,0.040738,0,0.3244097909525419
540,0.044374,0,0.3536667793173369
541,0.041471,0,0.33030785818889913
542,0.029948,0,0.23758831007901637
543,0.017277,0,0.13563140700687168
544,0.006164,0,0.046210914240654016
545,0.008284,0,0.0632694443103365
546,0.001631,0,0.009736236502035759
547,0.004406,0,0.03206520864513429
548,0.004163,0,0.030109914868279183
549,0.028305,0,0.22436794927501247
550,0.073885,0,0.5911263457731859
551,0.091754,0,0.7349088334218445
552,0.015579,0,0.12196848999822979
553,0.073373,0,0.5870065498318285
554,0.011205,0,0.08677320201483771
555,0.03507,0,0.2788023624454851
556,0.073053,0,0.5844316773684803
557,0.032204,0,0.25574116094562194
558,0.072611,0,0.5808751347784804
559,0.02496,0,0.19745248555657477
560,0.034483,0,0.2740790807705306
561,0.075542,0,0.6044593572474612
562,0.056006,0,0.44726339336004767
563,0.040971,0,0.32628461996491737
564,0.074362,0,0.5949645150388644
565,0.05354,0,0.4274207824393698
566,0.048387,0,0.3859572893030142
567,0.060377,0,0.48243454191409585
568,0.000885,0,0.0037335650718550353
569,0.008108,0,0.06185326445549494
570,0.011866,0,0.09209192294694153
571,0.034599,0,0.2750124720384943
572,0.036585,0,0.29099277426414977
573,0.037773,0,0.30055198828433033
574,0.028575,0,0.2265404979159626
575,0.01178,0,0.09139992597241668
576,0.098699,0,0.7907916123529506
577,0.044166,0,0.35199311221616053
578,0.079534,0,0.6365808912277313
579,0.060064,0,0.47991599478588326
580,0.069847,0,0.5586346738763096
581,0.072044,0,0.5763127826324852
582,0.005158,0,0.0381161589340028
583,0.006028,0,0.04511659344373099
584,0.009712,0,0.0747598126780283
585,0.029083,0,0.23062810795152802
586,0.033566,0,0.2667004618677481
587,0.0509,0,0.40617808461674637
588,0.004662,0,0.03412510661581294
589,0.016893,0,0.1325415600508537
590,0.017135,0,0.13448880735126087
591,0.017555,0,0.13786832745940553
592,0.072559,0,0.5804567180031863
593,0.0446,0,0.3554852829945767
594,0.011531,0,0.08939635333687379
595,0.013853,0,0.10808027164904489
596,0.012253,0,0.09520590933230338
597,0.015085,0,0.11799353063293584
598,0.015465,0,0.12105119168316195
599,0.012815,0,0.09972802909605884
600,0.013723,0,0.10703422971080964
601,0.018904,0,0.1487230241877082
602,0.024511,0,0.1938396176314392
603,0.010354,0,0.07992565055762083
604,0.008544,0,0.065361528186807
605,0.055434,0,0.4426608088318125
606,0.038688,0,0.30791451423421684
607,0.018453,0,0.1450940633096767
608,0.03034,0,0.24074252884661804
609,0.026057,0,0.20627947021999066
610,0.003862,0,0.027687925457442187
611,0.006635,0,0.050000804647644795
612,0.037971,0,0.30214519062102707
613,0.040867,0,0.3254477864143292
614,0.02681,0,0.21233846698530712
615,0.0142,0,0.1108723989764882
616,0.053442,0,0.42663222774746945
617,0.030257,0,0.2400746713014371
618,0.005026,0,0.03705402404287163
619,0.005672,0,0.042252047828256006
620,0.071631,0,0.5729895878594763
621,0.019609,0,0.15439579008352242
622,0.051916,0,0.4143533046878772
623,0.04641,0,0.3700494053653905
624,0.027622,0,0.21887220586105344
625,0.028675,0,0.22734514556075894
626,0.027658,0,0.2191618790131801
627,0.004236,0,0.030697307648980515
628,0.029383,0,0.23304205088591703
629,0.016518,0,0.12952413138286745
630,0.051957,0,0.41468321022224375
631,0.03814,0,0.3035050451407329
632,0.037907,0,0.30163021612835744
633,0.037839,0,0.30108305572989585
634,0.036411,0,0.2895926873622041
635,0.076895,0,0.6153462398815559
636,0.009803,0,0.07549204203479296
637,0.000956,0,0.004304864899660439
638,0.022262,0,0.1757430920999694
639,0.001598,0,0.009470702779252965
640,0.002248,0,0.014700912470429199
641,0.052033,0,0.4152947424322889
642,0.015941,0,0.12488131447239255
643,0.053669,0,0.4284587779011571
644,0.011086,0,0.08581567131753005
645,0.001671,0,0.010058095559954296
646,0.000625,0,0.0016414811953845414
647,0.008398,0,0.06418674262540433
648,0.108146,0,0.8668066753568613
649,0.072187,0,0.5774634287645439
650,0.098908,0,0.792473325930575
651,0.05005,0,0.3993385796359774
652,0.004154,0,0.030037496580247507
653,0.047998,0,0.38282720996475644
654,0.037778,0,0.3005922206665701
655,0.051807,0,0.4134762387550492
656,0.013055,0,0.10165918344357007
657,0.028641,0,0.22707156536152817
658,0.010257,0,0.07914514234216838
659,0.009885,0,0.07615185310352597
660,0.008079,0,0.06161991663850399
661,0.01046,0,0.08077857706110494
662,0.010107,0,0.07793817087497384
663,0.041394,0,0.3296882795024059
664,0.045717,0,0.36447319718695187
665,0.014016,0,0.10939184731006293
666,0.034052,0,0.27061104942145836
667,0.033828,0,0.2688086386971145
668,0.034836,0,0.2769194869566617
669,0.004324,0,0.03140539757640129
670,0.002843,0,0.019488565956967446
671,0.00484,0,0.035557379423550424
672,0.007515,0,0.05708170392185262
673,0.016848,0,0.13217946861069535
674,0.028467,0,0.22567147845958255
675,0.012769,0,0.09935789117945253
676,0.024746,0,0.1957305395967106
677,0.003613,0,0.02568435282189929
678,0.004136,0,0.02989266000418417
679,0.014601,0,0.11409903603212153
680,0.09972,0,0.7990070648063213
681,0.032635,0,0.25920919229469414
682,0.024493,0,0.19369478105537585
683,0.027764,0,0.22001480551666425
684,0.018051,0,0.14185937977759538
685,0.025813,0,0.20431612996668758
686,0.02799,0,0.22183330919390398
687,0.020523,0,0.161750269556961
688,0.017314,0,0.13592912663544632
689,0.029175,0,0.23136838378474064
690,0.03573,0,0.284113036901141
691,0.037207,0,0.295997682614783
692,0.034228,0,0.27202722927629996
693,0.035165,0,0.27956677770804167
694,0.032015,0,0.25422037689695687
695,0.028608,0,0.2268060316387454
696,0.021391,0,0.16873461111379326
697,0.04269,0,0.3401165129789665
698,0.050695,0,0.4045285569449138
699,0.042969,0,0.34236147990794835
700,0.047102,0,0.3756175670673812
701,0.006071,0,0.04546259193099342
702,0.004852,0,0.03565393714092599
703,0.003522,0,0.024952123465134618
704,0.005305,0,0.03929899097185342
705,0.003625,0,0.025780910539274855
706,0.005844,0,0.04363604177730572
707,0.004465,0,0.03253995075556414
708,0.016018,0,0.12550089315888574
709,0.015216,0,0.11904761904761905
710,0.083481,0,0.6683403337678431
711,0.012013,0,0.09327475498479215
712,0.002377,0,0.015738907932216484
713,0.005054,0,0.0372793253834146
714,0.034923,0,0.27761953040763454
715,0.037183,0,0.2958045671800319
716,0.041493,0,0.3304848806707543
717,0.03396,0,0.2698707735882457
718,0.034797,0,0.2766056743751911
719,0.032633,0,0.25919309934179824
720,0.0301,0,0.2388113744991068
721,0.035998,0,0.2862694925891952
722,0.03334,0,0.2648819581905084
723,0.040122,0,0.3194531614605964
724,0.086273,0,0.690806096010557
725,0.099793,0,0.7995944575870226
726,0.098466,0,0.7889167833405751
727,0.045087,0,0.3594039170247349
728,0.043941,0,0.35018265501536877
729,0.072093,0,0.5767070599784354
730,0.059782,0,0.4776468884275576
731,0.004536,0,0.03311125058336954
732,0.051073,0,0.40757012504224405
733,0.020848,0,0.1643653744025491
734,0.013174,0,0.10261671414087771
735,0.013498,0,0.10522377251001787
736,0.032184,0,0.25558023141666264
737,0.030447,0,0.24160350182655013
738,0.036204,0,0.2879270667374757
739,0.066254,0,0.5297236839987769
740,0.045387,0,0.3618178599591239
741,0.040811,0,0.3249971837332432
742,0.019113,0,0.15040473776533256
743,0.000495,0,0.0005954392571492944
744,0.000512,0,0.0007322293567646726
745,0.000527,0,0.0008529265034841246
746,0.011986,0,0.09305750012069715
747,0.017486,0,0.13731312058449605
748,0.055418,0,0.4425320652086452
749,0.032,0,0.2540996797502374
750,0.050051,0,0.3993466261124254
751,0.020376,0,0.16056743751911035
752,0.020583,0,0.16223305814383882
753,0.023998,0,0.18971177521363392
754,0.023441,0,0.1852298878321183
755,0.024837,0,0.19646276895347528
756,0.006314,0,0.04741788570784853
757,0.002211,0,0.014403192841854552
758,0.002739,0,0.018651732406379247
759,0.010243,0,0.07903249167189688
760,0.070519,0,0.5640419060493409
761,0.029719,0,0.23574566697243277
762,0.042359,0,0.3374531292746906
763,0.012171,0,0.09454609826357038
764,0.019048,0,0.14988171679621493
765,0.018595,0,0.1462366629652875
766,0.015769,0,0.12349732052334282
767,0.01809,0,0.14217319235906595
768,0.017407,0,0.13667744894510692
769,0.013442,0,0.10477316982893192
770,0.000577,0,0.0012552503258822965
771,0.007364,0,0.05586668597821014
772,0.083907,0,0.6717681327346754
773,0.028616,0,0.22687040345032908
774,0.028978,0,0.22978322792449185
775,0.043817,0,0.34918489193582136
