Node,SIR,Infected_sum,Normalized_SIR
64,0.158485,0,0.7690383979137068
65,0.152042,0,0.7376904812875854
66,0.118099,0,0.5725434482221746
67,0.121338,0,0.588302551427515
68,0.08411,0,0.4071726057256291
69,0.147422,0,0.7152122297257848
70,0.094284,0,0.4566734133857502
71,0.107359,0,0.5202888114746121
72,0.023713,0,0.11331568806803807
73,0.024115,0,0.11527158787925969
74,0.059744,0,0.28862172313800283
75,0.137686,0,0.6678424770838605
76,0.128308,0,0.6222145456668549
77,0.063029,0,0.30460463577447794
78,0.101094,0,0.48980694003853414
79,0.088724,0,0.42962166475293384
80,0.056493,0,0.2728042348636709
81,0.093066,0,0.4507473288830936
82,0.051185,0,0.24697857267968007
83,0.007554,0,0.0346953272483117
84,0.154386,0,0.7490950314306288
85,0.031426,0,0.15084269116244675
86,0.16743,0,0.8125596014245957
87,0.061342,0,0.29639666815872956
88,0.144372,0,0.7003726913570636
89,0.060965,0,0.2945624039079073
90,0.099437,0,0.48174493509526495
91,0.121453,0,0.5888620750053519
92,0.099664,0,0.4828493859836911
93,0.114021,0,0.552702255609832
94,0.093568,0,0.4531897709359126
95,0.140444,0,0.6812613121071172
96,0.127012,0,0.6159089582157523
97,0.152552,0,0.7401718467197321
98,0.11996,0,0.5815979993383025
99,0.068771,0,0.3325418912870015
100,0.073432,0,0.35521962516785704
101,0.195587,0,0.94955530039118
102,0.166775,0,0.8093727497421327
103,0.15216,0,0.7382646011326702
104,0.025978,0,0.12433586984021953
105,0.063371,0,0.3062686102407411
106,0.12763,0,0.6189157892688243
107,0.126366,0,0.612765895335033
108,0.137697,0,0.6678959967304362
109,0.161907,0,0.7856878734211704
110,0.181717,0,0.8820718914816184
111,0.064121,0,0.30991767705272166
112,0.074109,0,0.35851351614347154
113,0.068472,0,0.33108712998462525
114,0.080308,0,0.3886742697000954
115,0.008866,0,0.041078761458069796
116,0.186948,0,0.9075229161395792
117,0.192898,0,0.9364721795146254
118,0.1429,0,0.6932107895607497
119,0.039217,0,0.1887491972053014
120,0.127102,0,0.6163468462331899
121,0.153875,0,0.746608800576066
122,0.18279,0,0.8872924897339587
123,0.183889,0,0.8926395889691143
124,0.106191,0,0.5146059980927543
125,0.182527,0,0.8860128836385575
126,0.173317,0,0.8412023431874355
127,0.173146,0,0.8403703559543039
128,0.162804,0,0.7900521573282993
129,0.16564,0,0.803850495300002
130,0.15627,0,0.7582614872623241
131,0.147337,0,0.714798668820427
132,0.149793,0,0.7267481462740596
133,0.151429,0,0.7347079773465932
134,0.05973,0,0.2885536072241792
135,0.158887,0,0.7709942977249284
136,0.201867,0,0.9801101531634976
137,0.058178,0,0.2810024716345873
138,0.065571,0,0.3169725395558842
139,0.154657,0,0.7504135609053577
140,0.03223,0,0.15475449078488995
141,0.05564,0,0.26865402954284495
142,0.134289,0,0.6513146371367962
143,0.083201,0,0.40274993674950854
144,0.168748,0,0.8189722281688496
145,0.01172,0,0.05496467703326003
146,0.037866,0,0.18217601152132026
147,0.080514,0,0.389676546717786
148,0.166384,0,0.8074703695774867
149,0.125411,0,0.6081194169277776
150,0.05685,0,0.27454119066617366
151,0.11057,0,0.5359116828523053
152,0.137282,0,0.6658768464278068
153,0.128695,0,0.6240974641418368
154,0.033526,0,0.16106007823599244
155,0.08569,0,0.41485997314286827
156,0.184949,0,0.8977969367300469
157,0.197628,0,0.9594856275421833
158,0.068773,0,0.3325516221318335
159,0.155819,0,0.7560671817527198
160,0.153684,0,0.7456795048946149
161,0.056913,0,0.27484771227838
162,0.128354,0,0.6224383550979896
163,0.137243,0,0.6656870949535839
164,0.125509,0,0.6085962283245432
165,0.13001,0,0.6304954946188427
166,0.136862,0,0.6638333690130978
167,0.203315,0,0.9871552848218282
168,0.187231,0,0.9088998306832999
169,0.137297,0,0.6659498277640464
170,0.092624,0,0.448596812175233
171,0.046535,0,0.22435435844540025
172,0.052543,0,0.253585816320573
173,0.044227,0,0.2131249635093319
174,0.056122,0,0.27099916314734446
175,0.202394,0,0.982674230776716
176,0.201972,0,0.980621022517175
177,0.201285,0,0.9772784773174007
178,0.182858,0,0.8876233384582449
179,0.011221,0,0.05253683124768893
180,0.07679,0,0.37155771364069823
181,0.066645,0,0.32219800323064046
182,0.013445,0,0.06335753070081546
183,0.00998,0,0.046498842029465
184,0.057369,0,0.27706634490006427
185,0.026716,0,0.12792655158320845
186,0.11867,0,0.5753216044216959
187,0.156044,0,0.7571619017963139
188,0.02865,0,0.13733627853570246
189,0.072193,0,0.34919136679446505
190,0.076324,0,0.3692904267948543
191,0.009777,0,0.045511161279022244
192,0.190016,0,0.9224500321117879
193,0.036007,0,0.17313119125002432
194,0.179311,0,0.8703656851487847
195,0.080901,0,0.391559465192768
196,0.112983,0,0.5476519471420509
197,0.074972,0,0.3627123756884572
198,0.064597,0,0.3122336181227254
199,0.035463,0,0.1704844014557344
200,0.105946,0,0.5134139696008407
201,0.022333,0,0.10660140513399373
202,0.190107,0,0.9228927855516416
203,0.150545,0,0.7304069439308721
204,0.061884,0,0.29903372710818754
205,0.027745,0,0.13293307124924586
206,0.032672,0,0.15690500749275052
207,0.041027,0,0.1975556117782146
208,0.047873,0,0.23086429363797364
209,0.077557,0,0.37528949263375044
210,0.191272,0,0.9285610026662515
211,0.028406,0,0.13614911546620478
212,0.027643,0,0.1324367981628165
213,0.029345,0,0.1407177471148045
214,0.042082,0,0.20268863242706733
215,0.04558,0,0.21970788003814493
216,0.106754,0,0.5173452309129478
217,0.029702,0,0.14245470291730727
218,0.049901,0,0.24073137029756925
219,0.046814,0,0.22571181129945703
220,0.128613,0,0.6236984995037269
221,0.036075,0,0.1734620399743106
222,0.070785,0,0.3423408520327735
223,0.069355,0,0.33538329797793043
224,0.071469,0,0.3456688009652998
225,0.049224,0,0.23743747932195472
226,0.072929,0,0.352772317692622
227,0.07914,0,0.38299145631823756
228,0.064671,0,0.3125936593815075
229,0.065833,0,0.31824728022886944
230,0.0281,0,0.1346602962069167
231,0.032462,0,0.15588326878539593
232,0.097849,0,0.474018644298698
233,0.093517,0,0.45294163439269797
234,0.028022,0,0.1342807932584707
235,0.042324,0,0.20386606465173307
236,0.205955,0,1.0
237,0.205421,0,0.9974018644298698
238,0.128209,0,0.6217328688476733
239,0.091472,0,0.4429918455520308
240,0.085414,0,0.4135171165560594
241,0.107777,0,0.5223225580444893
242,0.073892,0,0.3574577194792052
243,0.200631,0,0.9740964910573536
244,0.197094,0,0.956887491972053
245,0.14479,0,0.7024064379269408
246,0.154197,0,0.7481754665940097
247,0.051044,0,0.2462925481190277
248,0.052953,0,0.25558063951112237
249,0.087665,0,0.4244691824144172
250,0.172345,0,0.8364731525991086
251,0.153142,0,0.743042445945157
252,0.161482,0,0.7836200688943813
253,0.157524,0,0.7643627269719557
254,0.160035,0,0.7765798026584668
255,0.103244,0,0.5002675982328786
256,0.106675,0,0.516960862542086
257,0.117709,0,0.5706459334799446
258,0.115813,0,0.5614210925792578
259,0.191713,0,0.930706653951696
260,0.160403,0,0.7783702781075452
261,0.150856,0,0.73192009030224
262,0.155215,0,0.7531284666134713
263,0.086696,0,0.4197545880933382
264,0.086816,0,0.42033843878325516
265,0.03757,0,0.18073584648619193
266,0.033564,0,0.16124496428779947
267,0.055153,0,0.2662845688262655
268,0.017633,0,0.0837339197789152
269,0.120758,0,0.5854806064262499
270,0.016864,0,0.07999240994103109
271,0.016763,0,0.0795010022770177
272,0.163834,0,0.7950635424167527
273,0.163883,0,0.7953019481151353
274,0.163526,0,0.7935649923126326
275,0.159326,0,0.7731302181655411
276,0.105519,0,0.5113364342292198
277,0.177205,0,0.860119105540743
278,0.1549,0,0.7515958585524396
279,0.033548,0,0.1611671175291439
280,0.099507,0,0.48208551466438315
281,0.039052,0,0.18794640250666567
282,0.030101,0,0.14439600646128098
283,0.039463,0,0.189946091119631
284,0.036714,0,0.17657104489811803
285,0.039898,0,0.19206254987057977
286,0.037416,0,0.1799865714341319
287,0.043689,0,0.21050736624953778
288,0.033614,0,0.16148823540859816
289,0.047657,0,0.22981336239612324
290,0.099524,0,0.48216822684545474
291,0.070979,0,0.34328474398147246
292,0.083688,0,0.405119397466088
293,0.037815,0,0.1819278749781056
294,0.130082,0,0.630845805032793
295,0.174567,0,0.8472841212074033
296,0.104872,0,0.5081885059260846
297,0.103904,0,0.5034787770274215
298,0.110505,0,0.5355954303952669
299,0.107118,0,0.5191162446723625
300,0.065443,0,0.3163497654866395
301,0.040697,0,0.1959500223809431
302,0.143483,0,0.6960473308292626
303,0.026364,0,0.12621392289278555
304,0.066248,0,0.3202664305314987
305,0.035048,0,0.16846525115310512
306,0.035937,0,0.17279061168090612
307,0.03627,0,0.17441079734542553
308,0.038119,0,0.18340696339256174
309,0.036574,0,0.17588988575988168
310,0.039372,0,0.18950333767977734
311,0.029836,0,0.14310666952104784
312,0.191038,0,0.9274224938209136
313,0.125057,0,0.6063970573925228
314,0.008183,0,0.03775567794795944
315,0.139041,0,0.6744351244575054
316,0.008842,0,0.04096199132008641
317,0.101765,0,0.49307163847965274
318,0.046217,0,0.22280715411712046
319,0.099232,0,0.4807475234999903
320,0.101375,0,0.4911741237374229
321,0.109644,0,0.5314063016951132
322,0.130437,0,0.6325730299904637
323,0.133748,0,0.6486824436097542
324,0.114325,0,0.5541813440242882
325,0.043047,0,0.20738376505848238
326,0.095715,0,0.46363583286300913
327,0.048013,0,0.23154545277621005
328,0.055503,0,0.26798746667185647
329,0.140309,0,0.6806044800809605
330,0.183433,0,0.8904209563474301
331,0.039155,0,0.18844754101551098
332,0.104082,0,0.5043448222174649
333,0.019695,0,0.09376642080065392
334,0.094101,0,0.4557830410836269
335,0.055137,0,0.2662067220676099
336,0.030732,0,0.14746608800576066
337,0.032646,0,0.15677850650993522
338,0.032602,0,0.15656442792363234
339,0.025216,0,0.12062841795924722
340,0.027114,0,0.12986298970476617
341,0.023507,0,0.1123134110503474
342,0.043444,0,0.20931533775762415
343,0.065034,0,0.3143598077185061
344,0.118559,0,0.5747815425335228
345,0.180884,0,0.8780189946091119
346,0.197007,0,0.9564642002218632
347,0.17707,0,0.8594622735145866
348,0.18824,0,0.9138090419010177
349,0.024753,0,0.11837572738065119
350,0.161397,0,0.7832065079890237
351,0.160051,0,0.7766576494171223
352,0.025886,0,0.1238882509779499
353,0.069627,0,0.3367066928750754
354,0.019859,0,0.0945643500768737
355,0.201052,0,0.9761448338944788
356,0.094964,0,0.4599819006286126
357,0.147,0,0.7131590214662437
358,0.15871,0,0.770133117957301
359,0.135452,0,0.6569731234065741
360,0.049416,0,0.2383716404258218
361,0.063256,0,0.3057090866629041
362,0.050021,0,0.24131522098748615
363,0.015953,0,0.07556001012007862
364,0.015784,0,0.07473775373177899
365,0.019547,0,0.09304633828308974
366,0.010216,0,0.0476470817196349
367,0.064725,0,0.3128563921919701
368,0.01309,0,0.06163030574314462
369,0.028807,0,0.1381001498550104
370,0.129081,0,0.6259755171944028
371,0.082653,0,0.40008368526555477
372,0.174727,0,0.848062588793959
373,0.122274,0,0.5928565868088667
374,0.193784,0,0.9407829437751786
375,0.157798,0,0.7656958527139326
376,0.163357,0,0.792742735924333
377,0.166229,0,0.8067162291030107
378,0.132009,0,0.640221474028375
379,0.161765,0,0.7849969834381021
380,0.093793,0,0.45428449097950685
381,0.090983,0,0.44061265399061944
382,0.179059,0,0.8691395986999592
383,0.137138,0,0.6651762255999066
384,0.162042,0,0.7863447054473269
385,0.060676,0,0.29315629682969074
386,0.108094,0,0.5238648969503532
387,0.076782,0,0.37151879026137047
388,0.041015,0,0.19749722670922293
389,0.128592,0,0.6235963256329915
390,0.118285,0,0.5734484167915458
391,0.117349,0,0.568894381410194
392,0.000453,0,0.00014596267247922478
393,0.000431,0,3.892337932779339e-05
394,0.041484,0,0.19977910982231478
395,0.031565,0,0.15151898487826715
396,0.08339,0,0.40366950158612774
397,0.012504,0,0.05877916820738376
398,0.006453,0,0.02933849716832416
399,0.028206,0,0.13517603098300995
400,0.023414,0,0.1118609267656618
401,0.069923,0,0.3381468579102037
402,0.059871,0,0.2892396317848316
403,0.054279,0,0.2620321896347041
404,0.01543,0,0.07301539419652414
405,0.01496,0,0.07072864566101629
406,0.012577,0,0.05913434404374988
407,0.025762,0,0.12328493859836911
408,0.001272,0,0.004130743631162058
409,0.045226,0,0.21798552050289008
410,0.050475,0,0.2435241227643384
411,0.010322,0,0.04816281649572816
412,0.013079,0,0.06157678609656891
413,0.011115,0,0.05202109647159567
414,0.147114,0,0.7137136796216648
415,0.013874,0,0.06544479691726836
416,0.044146,0,0.21273086429363797
417,0.127464,0,0.6181081291477726
418,0.09111,0,0.44123056263744814
419,0.117692,0,0.5705632212988732
420,0.040843,0,0.19666037405367534
421,0.028038,0,0.1343586400171263
422,0.037,0,0.17796255570908667
423,0.010144,0,0.047296771305684764
424,0.007617,0,0.03500184886051807
425,0.014296,0,0.06749800517680946
426,0.018031,0,0.08567035790047292
427,0.015655,0,0.07411011424011832
428,0.037221,0,0.17903781406301694
429,0.036925,0,0.1775976490278886
430,0.045707,0,0.22032578868497363
431,0.020212,0,0.09628184418971256
432,0.014212,0,0.06708930969386763
433,0.035647,0,0.17137963918027363
434,0.028128,0,0.13479652803456396
435,0.052592,0,0.2538242220189557
436,0.081535,0,0.39464414300449563
437,0.194068,0,0.9421647237413152
438,0.189646,0,0.9206498258178776
439,0.01133,0,0.05306716229103011
440,0.100303,0,0.4859583909074986
441,0.031659,0,0.15197633458536872
442,0.061067,0,0.2950586769943367
443,0.049259,0,0.23760776910651382
444,0.040542,0,0.19519588190646714
445,0.127913,0,0.620292703812545
446,0.046202,0,0.22273417278088084
447,0.010324,0,0.04817254734056011
448,0.02984,0,0.14312613121071172
449,0.001892,0,0.007147305529066034
450,0.027358,0,0.13105015277426388
451,0.038214,0,0.1838691785220793
452,0.090661,0,0.4390459879726758
453,0.095718,0,0.46365042913025706
454,0.015223,0,0.0720082517564175
455,0.154216,0,0.7482679096199132
456,0.063356,0,0.30619562890450147
457,0.194196,0,0.9427874978105599
458,0.127748,0,0.6194899091139092
459,0.177039,0,0.8593114454196914
460,0.051073,0,0.24643364536909096
461,0.069662,0,0.3368769826596345
462,0.03969,0,0.19105054200805716
463,0.131404,0,0.6372778934667107
464,0.191298,0,0.9286875036490668
465,0.193631,0,0.9400385341455345
466,0.139839,0,0.6783177315454527
467,0.070905,0,0.3429247027226903
468,0.070586,0,0.3413726329719946
469,0.076196,0,0.36866765272560964
470,0.101319,0,0.4909016600821283
471,0.090743,0,0.4394449526107857
472,0.032599,0,0.15654983165638442
473,0.138901,0,0.673753965319269
474,0.09234,0,0.4472150322090964
475,0.095234,0,0.4612955646809256
476,0.104664,0,0.5071764980635618
477,0.006741,0,0.030739738824124712
478,0.120018,0,0.581880193838429
479,0.001561,0,0.005536850709378589
480,0.006544,0,0.029781250608177805
481,0.031269,0,0.15007881984313878
482,0.196768,0,0.9553013642644455
483,0.186755,0,0.9065838896132963
484,0.061366,0,0.2965134382967129
485,0.015374,0,0.0727429305412296
486,0.013942,0,0.0657756456415546
487,0.137408,0,0.6664898896522196
488,0.031603,0,0.15170387093007415
489,0.121538,0,0.5892756359107097
490,0.197134,0,0.957082108868692
491,0.194332,0,0.9434491952591324
492,0.195803,0,0.9506062316330304
493,0.196789,0,0.9554035381351809
494,0.189104,0,0.9180127668684195
495,0.189038,0,0.9176916489889653
496,0.189042,0,0.9177111106786291
497,0.194943,0,0.9464219683552927
498,0.100905,0,0.488887375201915
499,0.099075,0,0.4799836521806823
500,0.104735,0,0.507521943055096
501,0.134954,0,0.654550143043419
502,0.1107,0,0.5365441877663819
503,0.137976,0,0.6692534495844928
504,0.125039,0,0.6063094797890354
505,0.140979,0,0.6838643130996632
506,0.194894,0,0.94618356265691
507,0.19173,0,0.9307893661327677
508,0.178564,0,0.8667312146040519
509,0.177251,0,0.8603429149718779
510,0.178942,0,0.8685703442772901
511,0.13281,0,0.6441186773835705
512,0.03656,0,0.17582176984605805
513,0.041298,0,0.1988741412529436
514,0.165498,0,0.8031596053169336
515,0.083415,0,0.40379113714652703
516,0.035828,0,0.17226028063756496
517,0.106486,0,0.5160412977054668
518,0.10888,0,0.5276891189693089
519,0.100419,0,0.48652277990775156
520,0.137648,0,0.6676575910320534
521,0.02342,0,0.11189011930015764
522,0.126946,0,0.615587840336298
523,0.010399,0,0.04853745402175817
524,0.071701,0,0.3467975789658058
525,0.066054,0,0.31932253858279974
526,0.084955,0,0.41128388766712726
527,0.04881,0,0.23542319444174145
528,0.029811,0,0.14298503396064846
529,0.022121,0,0.1055699355818072
530,0.024985,0,0.1195045053811572
531,0.015972,0,0.07565245314598214
532,0.065566,0,0.31694821244380433
533,0.068207,0,0.3297977930443921
534,0.110182,0,0.5340238989549073
535,0.160763,0,0.780121830177296
536,0.155795,0,0.7559504116147363
537,0.161234,0,0.7824134441352197
538,0.149218,0,0.7239505283848743
539,0.128487,0,0.6230854562793141
540,0.120767,0,0.5855243952279937
541,0.121176,0,0.5875143529961271
542,0.075915,0,0.36730046902672087
543,0.042698,0,0.2056857326353074
544,0.015113,0,0.07147305529066034
545,0.029317,0,0.14058151528715723
546,0.005582,0,0.02510071424401067
547,0.013211,0,0.0622190218554775
548,0.013474,0,0.0634986279508787
549,0.078713,0,0.3809139209466166
550,0.159578,0,0.7743563046143666
551,0.185271,0,0.8993636027479905
552,0.037197,0,0.17892104392503358
553,0.164415,0,0.7978903528404336
554,0.030287,0,0.14530097503065217
555,0.092896,0,0.44992020707237806
556,0.154747,0,0.7508514489227954
557,0.082589,0,0.39977229823093235
558,0.15623,0,0.7580668703656852
559,0.07242,0,0.3502958176828912
560,0.089936,0,0.4355185567210945
561,0.164605,0,0.7988147830994687
562,0.128653,0,0.6238931164003658
563,0.08931,0,0.43247280228869467
564,0.15942,0,0.7735875678726427
565,0.125423,0,0.6081778019967694
566,0.11454,0,0.5552274098437227
567,0.136133,0,0.6602864760718525
568,0.001519,0,0.0053325029679076735
569,0.026028,0,0.12457914096101824
570,0.040476,0,0.19487476402701281
571,0.106747,0,0.517311172956036
572,0.10172,0,0.492852694470934
573,0.099495,0,0.48202712959539146
574,0.084342,0,0.4083013837261351
575,0.041747,0,0.20105871591771599
576,0.189718,0,0.9210001362318276
577,0.109044,0,0.5284870482455287
578,0.172102,0,0.8352908549520269
579,0.131522,0,0.6378520133117958
580,0.150322,0,0.7293219547321099
581,0.149282,0,0.7242619154194967
582,0.013863,0,0.06539127727069265
583,0.01691,0,0.0802162193721659
584,0.025002,0,0.11958721756222876
585,0.076487,0,0.3700834906486581
586,0.081326,0,0.393627269719557
587,0.110415,0,0.5351575423778292
588,0.010185,0,0.0474962536247397
589,0.046331,0,0.2233618122725415
590,0.054952,0,0.2653066189206547
591,0.048036,0,0.23165735749177746
592,0.150689,0,0.7311075647587723
593,0.112747,0,0.5465037074518809
594,0.047258,0,0.22787205885214956
595,0.041962,0,0.20210478173715044
596,0.045129,0,0.2175135745285406
597,0.042599,0,0.20520405581612597
598,0.046511,0,0.22423758830741686
599,0.043171,0,0.2079870774380632
600,0.042475,0,0.20460074343654516
601,0.05564,0,0.26865402954284495
602,0.058191,0,0.281065722125995
603,0.021026,0,0.10024229803631551
604,0.032852,0,0.15778078352762587
605,0.142225,0,0.6899266294299671
606,0.090585,0,0.43867621586906175
607,0.047208,0,0.22762878773135084
608,0.071611,0,0.3463596909483681
609,0.071789,0,0.34722573613841157
610,0.012128,0,0.056949769378977486
611,0.016845,0,0.07989996691512757
612,0.08784,0,0.4253206313372127
613,0.09439,0,0.4571891481618434
614,0.071732,0,0.346948407060701
615,0.048547,0,0.23414358834634025
616,0.125261,0,0.6073896035653816
617,0.07911,0,0.3828454936457583
618,0.017199,0,0.08162232645038242
619,0.011651,0,0.054628962886557816
620,0.15497,0,0.7519364381215576
621,0.056501,0,0.2728431582429987
622,0.119117,0,0.5774964482416364
623,0.113888,0,0.5520551544285075
624,0.064305,0,0.3108129147772609
625,0.07048,0,0.34085689819590137
626,0.073364,0,0.3548887764435708
627,0.015042,0,0.07112761029912618
628,0.085718,0,0.41499620497051554
629,0.046649,0,0.2249090166008213
630,0.121524,0,0.589207519996886
631,0.08759,0,0.4241042757332191
632,0.085376,0,0.41333223050425233
633,0.088983,0,0.4308818091586712
634,0.090789,0,0.43966876204192046
635,0.161477,0,0.7835957417823016
636,0.044538,0,0.21463810988069987
637,0.003427,0,0.01461572893758636
638,0.047645,0,0.22975497732713154
639,0.005659,0,0.025475351770040677
640,0.005932,0,0.02680361208960162
641,0.127795,0,0.61971858396746
642,0.043564,0,0.20989918844754102
643,0.127977,0,0.6206040908471674
644,0.020347,0,0.09693867621586907
645,0.006942,0,0.031717688729735516
646,0.002164,0,0.008470700426211005
647,0.021431,0,0.10221279411478504
648,0.197052,0,0.9566831442305821
649,0.154939,0,0.7517856100266624
650,0.188678,0,0.9159400969192146
651,0.09713,0,0.47052040558161257
652,0.014258,0,0.06731311912500243
653,0.119293,0,0.5783527625868478
654,0.088834,0,0.43015686121869096
655,0.129919,0,0.6300527411789891
656,0.034764,0,0.16708347118696848
657,0.07678,0,0.37150905941653856
658,0.039904,0,0.19209174240507562
659,0.04372,0,0.210658194344433
660,0.029753,0,0.14270283946052198
661,0.030683,0,0.14722768230737793
662,0.034939,0,0.16793492010976394
663,0.112901,0,0.5472529825039409
664,0.119345,0,0.5786057645524785
665,0.044341,0,0.21367962166475293
666,0.106553,0,0.516367281007337
667,0.098658,0,0.4779547710332211
668,0.097486,0,0.4722524959616994
669,0.013028,0,0.06132864955335422
670,0.007922,0,0.03648580269739019
671,0.015952,0,0.07555514469766265
672,0.017149,0,0.08137905532958373
673,0.046264,0,0.22303582897067123
674,0.07134,0,0.3450411614736391
675,0.045491,0,0.2192748574431232
676,0.066084,0,0.319468501255279
677,0.012843,0,0.06042854640639901
678,0.011733,0,0.055027927524667695
679,0.033325,0,0.16008212833038166
680,0.189952,0,0.9221386450771657
681,0.095131,0,0.4607944261720802
682,0.07499,0,0.3627999532919448
683,0.082865,0,0.40111515481774124
684,0.054364,0,0.2624457505400619
685,0.07489,0,0.36231341105034737
686,0.094165,0,0.4560944281182492
687,0.060602,0,0.2927962555709087
688,0.059824,0,0.2890109569312808
689,0.090931,0,0.4403596520249888
690,0.106239,0,0.5148395383687212
691,0.106812,0,0.5176274254130744
692,0.111622,0,0.54103010723391
693,0.102836,0,0.4982825058871611
694,0.100276,0,0.4858270245022673
695,0.097733,0,0.473454255298445
696,0.064661,0,0.31254500515734773
697,0.129456,0,0.627800050600393
698,0.146681,0,0.711606951715548
699,0.141046,0,0.6841902964015336
700,0.136692,0,0.6630062472023821
701,0.019384,0,0.09225327442928595
702,0.013663,0,0.06441819278749782
703,0.015801,0,0.07482046591285055
704,0.012044,0,0.05654107389603565
705,0.014856,0,0.07022264172975498
706,0.01608,0,0.07617791876690735
707,0.010882,0,0.05088745304867368
708,0.041805,0,0.2013409104178425
709,0.043141,0,0.20784111476558395
710,0.173637,0,0.8427592783605473
711,0.037992,0,0.182789054745733
712,0.01226,0,0.05759200513788607
713,0.010715,0,0.05007492750520601
714,0.120707,0,0.5852324698830352
715,0.121626,0,0.5897037930833154
716,0.125506,0,0.6085816320572952
717,0.118721,0,0.5755697409649105
718,0.113554,0,0.5504301033415722
719,0.120999,0,0.5866531732284996
720,0.10347,0,0.5013671836988888
721,0.113667,0,0.5509798960745772
722,0.110875,0,0.5373956366891773
723,0.100555,0,0.4871844773563241
724,0.174709,0,0.8479750111904716
725,0.188078,0,0.91302084346963
726,0.18839,0,0.9145388552634139
727,0.104588,0,0.5068067259599478
728,0.092551,0,0.4482416363388669
729,0.155373,0,0.7538972033551954
730,0.132571,0,0.6429558414261526
731,0.010807,0,0.05052254636747563
732,0.112708,0,0.546313955977658
733,0.048699,0,0.2348831325535683
734,0.036144,0,0.1737977541210128
735,0.045444,0,0.21904618258957242
736,0.081793,0,0.39589942198781697
737,0.083144,0,0.40247260767179804
738,0.094797,0,0.4591693750851449
739,0.147926,0,0.7176644026234358
740,0.113202,0,0.5487174746511492
741,0.096604,0,0.46796119339081016
742,0.050363,0,0.2429791954537493
743,0.000497,0,0.0003600412587820878
744,0.000556,0,0.0006471011813245625
745,0.000561,0,0.0006714282934044334
746,0.027861,0,0.13349746024949888
747,0.047982,0,0.23139462468131483
748,0.134519,0,0.6524336842924703
749,0.077331,0,0.37418990716774025
750,0.128693,0,0.6240877332970048
751,0.055673,0,0.26881458848257206
752,0.055834,0,0.26959792149154393
753,0.067057,0,0.3242025572660218
754,0.064653,0,0.31250608177802
755,0.060005,0,0.28989159838857215
756,0.025294,0,0.12100792090769322
757,0.010522,0,0.049135900978922994
758,0.006733,0,0.03070081544479692
759,0.032708,0,0.1570801626997256
760,0.158411,0,0.7686783566549248
761,0.079371,0,0.3841153688963275
762,0.101466,0,0.49161687717727653
763,0.034115,0,0.16392581203900122
764,0.052663,0,0.2541696670104899
765,0.044743,0,0.21563552147597453
766,0.041033,0,0.19758480431271044
767,0.050573,0,0.24400093416110388
768,0.03866,0,0.18603915691960377
769,0.032015,0,0.1537084249654555
770,0.0013,0,0.0042669754588093335
771,0.018407,0,0.0874997567288792
772,0.165603,0,0.8036704746706109
773,0.081291,0,0.39345697993499795
774,0.070532,0,0.341109900161532
775,0.090559,0,0.4385497148862464
776,0.067441,0,0.3260708794737559
777,0.025655,0,0.12276433839985988
