Node,SIR,Infected_sum
182,0.000914,0
183,0.000747,0
184,0.001315,0
185,0.000816,0
186,0.000473,0
187,0.000846,0
188,0.000715,0
189,0.001382,0
190,0.002068,0
191,0.000683,0
192,0.000583,0
193,0.000941,0
194,0.003075,0
195,0.00102,0
196,0.000749,0
197,0.001257,0
198,0.00511,0
199,0.004322,0
200,0.000761,0
201,0.003916,0
202,0.00153,0
203,0.003298,0
204,0.001343,0
205,0.004535,0
206,0.000587,0
207,0.000863,0
208,0.000735,0
209,0.00092,0
210,0.000757,0
211,0.003453,0
212,0.002856,0
213,0.003331,0
214,0.001267,0
215,0.001238,0
216,0.00049,0
217,0.001113,0
218,0.001775,0
219,0.002188,0
220,0.000923,0
221,0.000505,0
222,0.000467,0
223,0.002749,0
224,0.000635,0
225,0.000709,0
226,0.0034,0
227,0.009509,0
228,0.000758,0
229,0.000708,0
230,0.000525,0
231,0.001272,0
232,0.001045,0
233,0.000815,0
234,0.000611,0
235,0.001228,0
236,0.001072,0
237,0.000967,0
238,0.000459,0
239,0.004197,0
240,0.000695,0
241,0.000803,0
242,0.001614,0
243,0.000601,0
244,0.000456,0
245,0.00438,0
246,0.001727,0
247,0.001234,0
248,0.000461,0
249,0.000484,0
250,0.001946,0
251,0.000582,0
252,0.002007,0
253,0.001224,0
254,0.004739,0
255,0.003393,0
256,0.000506,0
257,0.000476,0
258,0.000748,0
259,0.001464,0
260,0.003197,0
261,0.000975,0
262,0.001248,0
263,0.000469,0
264,0.0006,0
265,0.002178,0
266,0.00079,0
267,0.004814,0
268,0.003561,0
269,0.00097,0
270,0.000587,0
271,0.003354,0
272,0.000494,0
273,0.00053,0
274,0.000465,0
275,0.000587,0
276,0.000502,0
277,0.000669,0
278,0.000605,0
279,0.000469,0
280,0.000469,0
281,0.000692,0
282,0.002074,0
283,0.000998,0
284,0.005736,0
285,0.000884,0
286,0.002854,0
287,0.003183,0
288,0.000467,0
289,0.000693,0
290,0.000795,0
291,0.000483,0
292,0.000465,0
293,0.002804,0
294,0.004075,0
295,0.00326,0
296,0.004252,0
297,0.001326,0
298,0.003117,0
299,0.003035,0
300,0.000585,0
301,0.00275,0
302,0.000537,0
303,0.00088,0
304,0.00228,0
305,0.000502,0
306,0.000563,0
307,0.00067,0
308,0.000636,0
309,0.000536,0
310,0.001435,0
311,0.000898,0
312,0.005873,0
313,0.001535,0
314,0.00125,0
315,0.001163,0
316,0.004592,0
317,0.000633,0
318,0.000537,0
319,0.000823,0
320,0.001511,0
321,0.000739,0
322,0.000462,0
323,0.004535,0
324,0.000461,0
325,0.000789,0
326,0.000469,0
327,0.000554,0
328,0.000672,0
329,0.003494,0
330,0.00058,0
331,0.000813,0
332,0.000502,0
333,0.000464,0
334,0.003552,0
335,0.003703,0
336,0.000607,0
337,0.005171,0
338,0.000681,0
339,0.003168,0
340,0.000604,0
341,0.000499,0
342,0.001276,0
343,0.000661,0
344,0.000707,0
345,0.000573,0
346,0.000718,0
347,0.001074,0
348,0.000742,0
349,0.002285,0
350,0.00354,0
351,0.000526,0
352,0.000849,0
353,0.001343,0
354,0.000491,0
355,0.017098,0
356,0.003191,0
357,0.000526,0
358,0.000504,0
359,0.004648,0
360,0.004892,0
361,0.001236,0
362,0.001385,0
363,0.000577,0
364,0.00049,0
365,0.000702,0
366,0.003738,0
367,0.000543,0
368,0.000724,0
369,0.004259,0
370,0.000758,0
371,0.002488,0
372,0.0005,0
373,0.000541,0
374,0.001209,0
375,0.00082,0
376,0.000993,0
377,0.000543,0
378,0.000517,0
379,0.00236,0
380,0.000507,0
381,0.000753,0
382,0.000465,0
383,0.001342,0
384,0.000466,0
385,0.000461,0
386,0.000874,0
387,0.004786,0
388,0.000737,0
389,0.006612,0
390,0.000921,0
391,0.001124,0
392,0.000643,0
393,0.000528,0
394,0.000478,0
395,0.000544,0
396,0.000581,0
397,0.001899,0
398,0.001285,0
399,0.000495,0
400,0.004685,0
401,0.001372,0
402,0.000643,0
403,0.000656,0
404,0.000478,0
405,0.000635,0
406,0.000576,0
407,0.000491,0
408,0.000834,0
409,0.00048,0
410,0.000461,0
411,0.000479,0
412,0.000467,0
413,0.002852,0
414,0.000705,0
415,0.000472,0
416,0.00296,0
417,0.000964,0
418,0.000482,0
419,0.004051,0
420,0.00378,0
421,0.000755,0
422,0.003544,0
423,0.000791,0
424,0.001254,0
425,0.001151,0
426,0.004186,0
427,0.001628,0
428,0.000542,0
429,0.000584,0
430,0.000547,0
431,0.000582,0
432,0.003422,0
433,0.001429,0
434,0.000938,0
435,0.004462,0
436,0.004837,0
437,0.001284,0
438,0.000635,0
439,0.003558,0
440,0.001676,0
441,0.004006,0
442,0.007904,0
443,0.000939,0
444,0.001112,0
445,0.001215,0
446,0.000555,0
447,0.000624,0
448,0.001217,0
449,0.004887,0
450,0.000781,0
451,0.000904,0
452,0.001136,0
453,0.00052,0
454,0.00048,0
455,0.00089,0
456,0.00059,0
457,0.000588,0
458,0.001341,0
459,0.00244,0
460,0.000691,0
461,0.000878,0
462,0.000839,0
463,0.000925,0
464,0.002868,0
465,0.000619,0
466,0.000878,0
467,0.003362,0
468,0.00341,0
469,0.000604,0
470,0.001771,0
471,0.000872,0
472,0.002473,0
473,0.002221,0
474,0.000514,0
475,0.000485,0
476,0.000912,0
477,0.001017,0
478,0.000701,0
479,0.000478,0
480,0.001288,0
481,0.001116,0
482,0.000465,0
483,0.001059,0
484,0.004222,0
485,0.000485,0
486,0.003816,0
487,0.003336,0
488,0.000569,0
489,0.001248,0
490,0.001322,0
491,0.001256,0
492,0.000516,0
493,0.000464,0
494,0.00055,0
495,0.00534,0
496,0.000473,0
497,0.002945,0
498,0.000612,0
499,0.003098,0
500,0.00451,0
501,0.00361,0
502,0.004046,0
503,0.001222,0
504,0.000481,0
505,0.008474,0
506,0.002487,0
507,0.002712,0
508,0.001109,0
509,0.000474,0
510,0.000665,0
511,0.000565,0
512,0.004305,0
513,0.006099,0
514,0.002074,0
515,0.003368,0
516,0.000494,0
517,0.000464,0
518,0.001026,0
519,0.000699,0
520,0.000528,0
521,0.000639,0
522,0.000732,0
523,0.001442,0
524,0.00058,0
525,0.001813,0
526,0.000741,0
527,0.003776,0
528,0.001249,0
529,0.000947,0
530,0.000724,0
531,0.001076,0
532,0.002357,0
533,0.001095,0
534,0.003397,0
535,0.000702,0
536,0.000464,0
537,0.000573,0
538,0.003351,0
539,0.002633,0
540,0.00353,0
541,0.003459,0
542,0.001371,0
543,0.000474,0
544,0.000636,0
545,0.000491,0
546,0.001583,0
547,0.000474,0
548,0.00046,0
549,0.000465,0
550,0.002484,0
551,0.002503,0
552,0.001335,0
553,0.00051,0
554,0.000464,0
555,0.0011,0
556,0.000514,0
557,0.000876,0
558,0.000463,0
559,0.001569,0
560,0.004568,0
561,0.000477,0
562,0.000468,0
563,0.000676,0
564,0.005899,0
565,0.001034,0
566,0.003776,0
567,0.001722,0
568,0.000571,0
569,0.000555,0
570,0.000505,0
571,0.001349,0
572,0.002009,0
573,0.002985,0
574,0.001163,0
575,0.000576,0
576,0.002704,0
577,0.00059,0
578,0.001255,0
579,0.000952,0
580,0.004003,0
581,0.000822,0
582,0.000538,0
583,0.000692,0
584,0.000652,0
585,0.000463,0
586,0.001337,0
587,0.002464,0
588,0.000822,0
589,0.000828,0
590,0.001842,0
591,0.001931,0
592,0.000653,0
593,0.000922,0
594,0.000774,0
595,0.003559,0
596,0.005063,0
597,0.000536,0
598,0.000532,0
599,0.000589,0
600,0.004073,0
601,0.000726,0
602,0.003347,0
603,0.001943,0
604,0.000652,0
605,0.003327,0
606,0.00092,0
607,0.001273,0
608,0.000474,0
609,0.000544,0
610,0.000464,0
611,0.00046,0
612,0.000463,0
613,0.000572,0
614,0.00049,0
615,0.00046,0
616,0.000465,0
617,0.001471,0
618,0.000841,0
619,0.000565,0
620,0.000576,0
621,0.003676,0
622,0.001931,0
623,0.001003,0
624,0.000854,0
625,0.000623,0
626,0.00071,0
627,0.000457,0
628,0.004833,0
629,0.002875,0
630,0.00132,0
631,0.002791,0
632,0.002984,0
633,0.004327,0
634,0.000881,0
635,0.001438,0
636,0.001079,0
637,0.0008,0
638,0.004092,0
639,0.002013,0
640,0.001372,0
641,0.000482,0
642,0.001757,0
643,0.00098,0
644,0.001505,0
645,0.000611,0
646,0.000649,0
647,0.001403,0
648,0.00079,0
649,0.000721,0
650,0.000512,0
651,0.000589,0
652,0.000637,0
653,0.005289,0
654,0.000607,0
655,0.001914,0
656,0.001154,0
657,0.000477,0
658,0.000513,0
659,0.00056,0
660,0.000621,0
661,0.000521,0
662,0.000747,0
663,0.00075,0
664,0.000955,0
665,0.002792,0
666,0.000563,0
667,0.002669,0
668,0.000553,0
669,0.000503,0
670,0.000459,0
671,0.000621,0
672,0.000571,0
673,0.000538,0
674,0.004345,0
675,0.000556,0
676,0.003201,0
677,0.003904,0
678,0.002004,0
679,0.005111,0
680,0.000502,0
681,0.000469,0
682,0.002259,0
683,0.000706,0
684,0.00131,0
685,0.000518,0
686,0.000475,0
687,0.000548,0
688,0.004179,0
689,0.001246,0
690,0.000523,0
691,0.000592,0
692,0.002144,0
693,0.005004,0
694,0.002421,0
695,0.003128,0
696,0.000737,0
697,0.003103,0
698,0.000597,0
699,0.000538,0
700,0.000663,0
701,0.004479,0
702,0.000934,0
703,0.000921,0
704,0.000499,0
705,0.000549,0
706,0.004284,0
707,0.000652,0
708,0.00054,0
709,0.002302,0
710,0.000463,0
711,0.000476,0
712,0.000533,0
713,0.001167,0
714,0.000684,0
715,0.000469,0
716,0.000513,0
717,0.000554,0
718,0.000496,0
719,0.000626,0
720,0.000788,0
721,0.001245,0
722,0.000837,0
723,0.000496,0
724,0.001373,0
725,0.000481,0
726,0.00158,0
727,0.000657,0
728,0.000693,0
729,0.000463,0
730,0.000801,0
731,0.001402,0
732,0.000502,0
733,0.000504,0
734,0.00418,0
735,0.001019,0
736,0.000559,0
737,0.000463,0
738,0.00049,0
739,0.00049,0
740,0.001341,0
741,0.000468,0
742,0.000756,0
743,0.00085,0
744,0.000614,0
745,0.000805,0
746,0.00145,0
747,0.000577,0
748,0.001914,0
749,0.000468,0
750,0.000937,0
751,0.00133,0
752,0.000984,0
753,0.000491,0
754,0.004681,0
755,0.00086,0
756,0.000464,0
757,0.000526,0
758,0.000519,0
759,0.000712,0
760,0.001365,0
761,0.002892,0
762,0.000523,0
763,0.001085,0
764,0.000882,0
765,0.004146,0
766,0.001251,0
767,0.002601,0
768,0.000458,0
769,0.000514,0
770,0.000521,0
771,0.002664,0
772,0.000633,0
773,0.001636,0
774,0.00049,0
775,0.000473,0
776,0.000603,0
777,0.000472,0
778,0.001072,0
779,0.002883,0
780,0.002602,0
781,0.000988,0
782,0.000566,0
783,0.000474,0
784,0.000579,0
785,0.000832,0
786,0.000908,0
787,0.001389,0
788,0.001301,0
789,0.000868,0
790,0.000465,0
791,0.000489,0
792,0.000531,0
793,0.003562,0
794,0.002553,0
795,0.000507,0
796,0.001762,0
797,0.000465,0
798,0.001293,0
799,0.001277,0
800,0.000463,0
801,0.000567,0
802,0.000466,0
803,0.000612,0
804,0.00047,0
805,0.000787,0
806,0.000464,0
807,0.001128,0
808,0.004175,0
809,0.000483,0
810,0.000879,0
811,0.000473,0
812,0.000608,0
813,0.000486,0
814,0.001692,0
815,0.001165,0
816,0.004733,0
817,0.000709,0
818,0.000533,0
819,0.002089,0
820,0.00055,0
821,0.000463,0
822,0.000494,0
823,0.000467,0
824,0.000468,0
825,0.00419,0
826,0.002558,0
827,0.000936,0
828,0.000524,0
829,0.000985,0
830,0.000961,0
831,0.000753,0
832,0.000472,0
833,0.000838,0
834,0.001069,0
835,0.000896,0
836,0.002406,0
837,0.002593,0
838,0.00079,0
839,0.004769,0
840,0.003798,0
841,0.00082,0
842,0.000748,0
843,0.000552,0
844,0.000867,0
845,0.000571,0
846,0.00272,0
847,0.000509,0
848,0.000701,0
849,0.001939,0
850,0.003536,0
851,0.000783,0
852,0.00047,0
853,0.000569,0
854,0.000661,0
855,0.000636,0
856,0.000591,0
857,0.000579,0
858,0.00064,0
859,0.000464,0
860,0.000915,0
861,0.001009,0
862,0.000628,0
863,0.000883,0
864,0.001154,0
865,0.000484,0
866,0.005436,0
867,0.000549,0
868,0.000473,0
869,0.001527,0
870,0.000488,0
871,0.000897,0
872,0.002201,0
873,0.000478,0
874,0.001453,0
875,0.001382,0
876,0.000864,0
877,0.00527,0
878,0.001271,0
879,0.000795,0
880,0.003984,0
881,0.001255,0
882,0.000956,0
883,0.000522,0
884,0.000464,0
885,0.000498,0
886,0.000859,0
887,0.001549,0
888,0.000499,0
889,0.000686,0
890,0.000971,0
891,0.004626,0
892,0.000813,0
893,0.001619,0
894,0.001425,0
895,0.001864,0
896,0.000512,0
897,0.000505,0
898,0.00053,0
899,0.000465,0
900,0.000466,0
901,0.004187,0
902,0.00091,0
903,0.001432,0
904,0.001923,0
905,0.001079,0
906,0.000481,0
907,0.000987,0
908,0.000537,0
909,0.001002,0
910,0.00072,0
911,0.00306,0
912,0.000726,0
913,0.00172,0
914,0.000471,0
915,0.000512,0
916,0.00131,0
917,0.000598,0
918,0.000469,0
919,0.000469,0
920,0.000555,0
921,0.000467,0
922,0.000681,0
923,0.001436,0
924,0.000507,0
925,0.00075,0
926,0.003835,0
927,0.0005,0
928,0.000586,0
929,0.002037,0
930,0.000711,0
931,0.000459,0
932,0.000786,0
933,0.000506,0
934,0.000551,0
935,0.000871,0
936,0.001389,0
937,0.000596,0
938,0.000544,0
939,0.000631,0
940,0.000664,0
941,0.001238,0
942,0.002,0
943,0.000516,0
944,0.000487,0
945,0.003399,0
946,0.001006,0
947,0.001838,0
948,0.00118,0
949,0.000582,0
950,0.00154,0
951,0.000573,0
952,0.002145,0
953,0.000495,0
954,0.000622,0
955,0.000777,0
956,0.000802,0
957,0.000473,0
958,0.000534,0
959,0.000473,0
960,0.00093,0
961,0.000637,0
962,0.002841,0
963,0.000536,0
964,0.00086,0
965,0.001344,0
966,0.000917,0
967,0.000734,0
968,0.00052,0
969,0.000859,0
970,0.004912,0
971,0.003293,0
972,0.004007,0
973,0.000573,0
974,0.000531,0
975,0.001816,0
976,0.000577,0
977,0.00088,0
978,0.004847,0
979,0.000522,0
980,0.000574,0
981,0.000727,0
982,0.002737,0
983,0.00321,0
984,0.000644,0
985,0.000515,0
986,0.002361,0
987,0.000573,0
988,0.000637,0
989,0.000498,0
990,0.000556,0
991,0.000639,0
992,0.000873,0
993,0.002512,0
994,0.000918,0
995,0.000473,0
996,0.000861,0
997,0.001427,0
998,0.003899,0
999,0.000613,0
1000,0.000567,0
1001,0.000628,0
1002,0.000489,0
1003,0.000524,0
1004,0.000471,0
1005,0.000465,0
1006,0.000465,0
1007,0.000615,0
1008,0.000719,0
1009,0.000627,0
1010,0.000518,0
1011,0.001704,0
1012,0.0011,0
1013,0.001491,0
1014,0.001202,0
1015,0.000478,0
1016,0.00072,0
1017,0.000673,0
1018,0.000535,0
1019,0.003167,0
1020,0.000616,0
1021,0.000906,0
1022,0.000473,0
1023,0.000605,0
1024,0.003554,0
1025,0.001726,0
1026,0.005414,0
1027,0.000468,0
1028,0.000464,0
1029,0.000468,0
1030,0.004908,0
1031,0.000533,0
1032,0.002004,0
1033,0.005021,0
1034,0.000513,0
1035,0.002132,0
1036,0.001,0
1037,0.000611,0
1038,0.001988,0
1039,0.000469,0
1040,0.000718,0
1041,0.00065,0
1042,0.000627,0
1043,0.000526,0
1044,0.000775,0
1045,0.001118,0
1046,0.000816,0
1047,0.001047,0
1048,0.001154,0
1049,0.002644,0
1050,0.000501,0
1051,0.000664,0
1052,0.000466,0
1053,0.000627,0
1054,0.00047,0
1055,0.002901,0
1056,0.000845,0
1057,0.000511,0
1058,0.000927,0
1059,0.000832,0
1060,0.000528,0
1061,0.000523,0
1062,0.001741,0
1063,0.001577,0
1064,0.001565,0
1065,0.000579,0
1066,0.000607,0
1067,0.002877,0
1068,0.000782,0
1069,0.002379,0
1070,0.000726,0
1071,0.000494,0
1072,0.000472,0
1073,0.000571,0
1074,0.000974,0
1075,0.000483,0
1076,0.000518,0
1077,0.003845,0
1078,0.000511,0
1079,0.00241,0
1080,0.001462,0
1081,0.00282,0
1082,0.0008,0
1083,0.0005,0
1084,0.000506,0
1085,0.00046,0
1086,0.00049,0
1087,0.002815,0
1088,0.001518,0
1089,0.004028,0
1090,0.000603,0
1091,0.000502,0
1092,0.000477,0
1093,0.001853,0
1094,0.000667,0
1095,0.001992,0
1096,0.000596,0
1097,0.005733,0
1098,0.000733,0
1099,0.000978,0
1100,0.000467,0
1101,0.001067,0
1102,0.00181,0
1103,0.000868,0
1104,0.0006,0
1105,0.001289,0
1106,0.000588,0
1107,0.001238,0
1108,0.000578,0
1109,0.002295,0
1110,0.003513,0
1111,0.002707,0
1112,0.00297,0
1113,0.000641,0
1114,0.004835,0
1115,0.000473,0
1116,0.000653,0
1117,0.000541,0
1118,0.000619,0
1119,0.000777,0
1120,0.003636,0
1121,0.00072,0
1122,0.000463,0
1123,0.001305,0
1124,0.000487,0
1125,0.002506,0
1126,0.003229,0
1127,0.004102,0
1128,0.000536,0
1129,0.001324,0
1130,0.000473,0
1131,0.000723,0
1132,0.001718,0
1133,0.002571,0
1134,0.000862,0
1135,0.000515,0
1136,0.000628,0
1137,0.000577,0
1138,0.001551,0
1139,0.00069,0
1140,0.000545,0
1141,0.000739,0
1142,0.004,0
1143,0.000728,0
1144,0.000978,0
1145,0.000988,0
1146,0.000501,0
1147,0.000581,0
1148,0.004646,0
1149,0.003008,0
1150,0.000758,0
1151,0.001297,0
1152,0.000464,0
1153,0.000552,0
1154,0.00068,0
1155,0.001443,0
1156,0.001118,0
1157,0.000468,0
1158,0.000867,0
1159,0.000622,0
1160,0.000529,0
1161,0.002657,0
1162,0.00132,0
1163,0.000565,0
1164,0.001113,0
1165,0.00205,0
1166,0.000533,0
1167,0.000986,0
1168,0.000488,0
1169,0.001131,0
1170,0.005678,0
1171,0.001103,0
1172,0.000675,0
1173,0.000803,0
1174,0.001294,0
1175,0.000506,0
1176,0.001033,0
1177,0.001991,0
1178,0.000532,0
1179,0.001937,0
1180,0.001245,0
1181,0.000495,0
1182,0.000502,0
1183,0.00155,0
1184,0.002987,0
1185,0.000577,0
1186,0.00072,0
1187,0.002034,0
1188,0.00146,0
1189,0.000833,0
1190,0.00047,0
1191,0.000819,0
1192,0.005799,0
1193,0.000567,0
1194,0.000935,0
1195,0.000549,0
1196,0.002168,0
1197,0.000856,0
1198,0.000468,0
1199,0.004628,0
1200,0.000993,0
1201,0.000785,0
1202,0.000724,0
1203,0.001287,0
1204,0.00076,0
1205,0.000503,0
1206,0.000636,0
1207,0.000502,0
1208,0.001943,0
1209,0.003205,0
1210,0.005393,0
1211,0.002765,0
1212,0.002658,0
1213,0.000473,0
1214,0.003033,0
1215,0.00314,0
1216,0.000934,0
1217,0.000597,0
1218,0.004217,0
1219,0.000556,0
1220,0.000693,0
1221,0.000528,0
1222,0.001105,0
1223,0.003247,0
1224,0.001118,0
1225,0.000937,0
1226,0.00074,0
1227,0.000793,0
1228,0.000476,0
1229,0.00061,0
1230,0.000636,0
1231,0.00051,0
1232,0.001332,0
1233,0.000966,0
1234,0.001711,0
1235,0.00048,0
1236,0.000606,0
1237,0.000482,0
1238,0.000747,0
1239,0.001727,0
1240,0.002129,0
1241,0.000466,0
1242,0.000592,0
1243,0.002473,0
1244,0.000552,0
1245,0.00046,0
1246,0.003583,0
1247,0.001319,0
1248,0.000467,0
1249,0.003994,0
1250,0.000554,0
1251,0.000746,0
1252,0.0051,0
1253,0.000597,0
1254,0.000498,0
1255,0.003142,0
1256,0.002412,0
1257,0.000553,0
1258,0.003967,0
1259,0.000813,0
1260,0.000515,0
1261,0.000481,0
1262,0.000571,0
1263,0.000691,0
1264,0.001247,0
1265,0.000582,0
1266,0.000606,0
1267,0.001557,0
1268,0.001078,0
1269,0.003608,0
1270,0.000766,0
1271,0.000792,0
1272,0.000873,0
1273,0.000969,0
1274,0.000858,0
1275,0.000538,0
1276,0.000576,0
1277,0.001107,0
1278,0.004454,0
1279,0.001866,0
1280,0.000988,0
1281,0.000791,0
1282,0.001222,0
1283,0.000715,0
1284,0.000528,0
1285,0.000707,0
1286,0.000649,0
1287,0.000466,0
1288,0.000547,0
1289,0.000542,0
1290,0.000464,0
1291,0.001441,0
1292,0.000503,0
1293,0.004885,0
1294,0.002079,0
1295,0.001403,0
1296,0.00435,0
1297,0.000556,0
1298,0.001242,0
1299,0.001096,0
1300,0.000705,0
1301,0.001278,0
1302,0.003501,0
1303,0.000536,0
1304,0.000584,0
1305,0.003425,0
1306,0.000577,0
1307,0.000539,0
1308,0.000779,0
1309,0.000634,0
1310,0.001003,0
1311,0.000794,0
1312,0.002061,0
1313,0.001164,0
1314,0.000746,0
1315,0.001403,0
1316,0.000763,0
1317,0.001055,0
1318,0.000699,0
1319,0.001584,0
1320,0.003505,0
1321,0.002008,0
1322,0.000817,0
1323,0.003227,0
1324,0.001117,0
1325,0.000735,0
1326,0.001859,0
1327,0.000568,0
1328,0.000915,0
1329,0.000611,0
1330,0.000478,0
1331,0.000931,0
1332,0.000595,0
1333,0.000478,0
1334,0.00046,0
1335,0.000542,0
1336,0.001122,0
1337,0.001519,0
1338,0.000498,0
