Node,SIR,Infected_sum,Normalized_SIR
153,0.000888,0,0.023851590106007067
154,0.000464,0,0.0004416961130742037
155,0.00158,0,0.0620583038869258
156,0.000579,0,0.006791077738515899
157,0.002229,0,0.09789090106007067
158,0.000476,0,0.0011042402826855122
159,0.012148,0,0.6455388692579506
160,0.000962,0,0.02793727915194346
161,0.000854,0,0.0219743816254417
162,0.001541,0,0.05990503533568905
163,0.002704,0,0.1241166077738516
164,0.004998,0,0.25077296819787986
165,0.003861,0,0.18799690812720848
166,0.001106,0,0.03588780918727915
167,0.001013,0,0.03075309187279152
168,0.008917,0,0.467148851590106
169,0.001052,0,0.032906360424028266
170,0.001319,0,0.047647968197879864
171,0.000519,0,0.003478356890459365
172,0.004732,0,0.23608657243816256
173,0.000707,0,0.013858215547703176
174,0.000887,0,0.02379637809187279
175,0.001841,0,0.07646863957597173
176,0.001945,0,0.0822106890459364
177,0.000814,0,0.019765901060070673
178,0.001041,0,0.03229902826855124
179,0.000472,0,0.0008833922261484074
180,0.000776,0,0.017667844522968195
181,0.003104,0,0.14620141342756185
182,0.000914,0,0.025287102473498232
183,0.000747,0,0.016066696113074208
184,0.001315,0,0.04742712014134275
185,0.000816,0,0.01987632508833922
186,0.000473,0,0.0009386042402826844
187,0.000846,0,0.021532685512367488
188,0.000715,0,0.014299911660777386
189,0.001382,0,0.05112632508833922
190,0.002068,0,0.08900176678445229
191,0.000683,0,0.012533127208480564
192,0.000583,0,0.0070119257950530004
193,0.000941,0,0.026777826855123674
194,0.003075,0,0.14460026501766785
195,0.00102,0,0.03113957597173145
196,0.000749,0,0.016177120141342753
197,0.001257,0,0.04422482332155477
198,0.00511,0,0.2569567137809187
199,0.004322,0,0.2134496466431096
200,0.000761,0,0.016839664310954062
201,0.003916,0,0.19103356890459366
202,0.00153,0,0.059297703180212005
203,0.003298,0,0.1569125441696113
204,0.001343,0,0.048973056537102475
205,0.004535,0,0.22520980565371027
206,0.000587,0,0.007232773851590103
207,0.000863,0,0.02247128975265018
208,0.000735,0,0.015404151943462896
209,0.00092,0,0.02561837455830389
210,0.000757,0,0.016618816254416958
211,0.003453,0,0.165470406360424
212,0.002856,0,0.1325088339222615
213,0.003331,0,0.1587345406360424
214,0.001267,0,0.04477694346289752
215,0.001238,0,0.04317579505300353
216,0.00049,0,0.0018772084805653688
217,0.001113,0,0.03627429328621908
218,0.001775,0,0.07282464664310954
219,0.002188,0,0.09562720848056536
220,0.000923,0,0.025784010600706713
221,0.000505,0,0.0027053886925795054
222,0.000467,0,0.0006073321554770316
223,0.002749,0,0.12660114840989398
224,0.000635,0,0.009882950530035337
225,0.000709,0,0.01396863957597173
226,0.0034,0,0.1625441696113074
227,0.009509,0,0.49983436395759717
228,0.000758,0,0.016674028268551234
229,0.000708,0,0.013913427561837452
230,0.000525,0,0.0038096289752650144
231,0.001272,0,0.0450530035335689
232,0.001045,0,0.032519876325088334
233,0.000815,0,0.019821113074204946
234,0.000611,0,0.00855786219081272
235,0.001228,0,0.042623674911660775
236,0.001072,0,0.03401060070671378
237,0.000967,0,0.02821333922261484
238,0.000459,0,0.0001656360424028249
239,0.004197,0,0.2065481448763251
240,0.000695,0,0.013195671378091871
241,0.000803,0,0.01915856890459364
242,0.001614,0,0.06393551236749116
243,0.000601,0,0.008005742049469963
244,0.000456,0,0.0
245,0.00438,0,0.21665194346289757
246,0.001727,0,0.07017446996466431
247,0.001234,0,0.04295494699646644
248,0.000461,0,0.0002760600706713758
249,0.000484,0,0.001545936395759716
250,0.001946,0,0.08226590106007067
251,0.000582,0,0.00695671378091873
252,0.002007,0,0.0856338339222615
253,0.001224,0,0.04240282685512368
254,0.004739,0,0.2364730565371025
255,0.003393,0,0.1621576855123675
256,0.000506,0,0.0027606007067137823
257,0.000476,0,0.0011042402826855122
258,0.000748,0,0.016121908127208477
259,0.001464,0,0.05565371024734982
260,0.003197,0,0.1513361307420495
261,0.000975,0,0.02865503533568904
262,0.001248,0,0.04372791519434629
263,0.000469,0,0.0007177561837455825
264,0.0006,0,0.007950530035335685
265,0.002178,0,0.09507508833922261
266,0.00079,0,0.018440812720848056
267,0.004814,0,0.24061395759717313
268,0.003561,0,0.1714333038869258
269,0.00097,0,0.028378975265017668
270,0.000587,0,0.007232773851590103
271,0.003354,0,0.16000441696113077
272,0.000494,0,0.0020980565371024706
273,0.00053,0,0.0040856890459363936
274,0.000465,0,0.0004969081272084807
275,0.000587,0,0.007232773851590103
276,0.000502,0,0.0025397526501766744
277,0.000669,0,0.011760159010600705
278,0.000605,0,0.008226590106007063
279,0.000469,0,0.0007177561837455825
280,0.000469,0,0.0007177561837455825
281,0.000692,0,0.013030035335689045
282,0.002074,0,0.08933303886925795
283,0.000998,0,0.029924911660777383
284,0.005736,0,0.2915194346289753
285,0.000884,0,0.023630742049469966
286,0.002854,0,0.13239840989399293
287,0.003183,0,0.15056316254416963
288,0.000467,0,0.0006073321554770316
289,0.000693,0,0.013085247349823323
290,0.000795,0,0.018716872791519436
291,0.000483,0,0.001490724381625439
292,0.000465,0,0.0004969081272084807
293,0.002804,0,0.12963780918727916
294,0.004075,0,0.19981227915194347
295,0.00326,0,0.15481448763250885
296,0.004252,0,0.20958480565371024
297,0.001326,0,0.04803445229681978
298,0.003117,0,0.14691916961130744
299,0.003035,0,0.1423917844522968
300,0.000585,0,0.007122349823321554
301,0.00275,0,0.12665636042402828
302,0.000537,0,0.0044721731448763265
303,0.00088,0,0.023409893992932862
304,0.00228,0,0.10070671378091872
305,0.000502,0,0.0025397526501766744
306,0.000563,0,0.0059076855123674915
307,0.00067,0,0.011815371024734983
308,0.000636,0,0.009938162544169607
309,0.000536,0,0.004416961130742049
310,0.001435,0,0.05405256183745583
311,0.000898,0,0.024403710247349823
312,0.005873,0,0.29908348056537104
313,0.001535,0,0.059573763250883385
314,0.00125,0,0.04383833922261484
315,0.001163,0,0.03903489399293286
316,0.004592,0,0.22835689045936397
317,0.000633,0,0.009772526501766783
318,0.000537,0,0.0044721731448763265
319,0.000823,0,0.020262809187279147
320,0.001511,0,0.058248674911660775
321,0.000739,0,0.015624999999999997
322,0.000462,0,0.0003312720848056528
323,0.004535,0,0.22520980565371027
324,0.000461,0,0.0002760600706713758
325,0.000789,0,0.01838560070671378
326,0.000469,0,0.0007177561837455825
327,0.000554,0,0.005410777385159011
328,0.000672,0,0.01192579505300353
329,0.003494,0,0.16773409893992933
330,0.00058,0,0.006846289752650176
331,0.000813,0,0.019710689045936397
332,0.000502,0,0.0025397526501766744
333,0.000464,0,0.0004416961130742037
334,0.003552,0,0.1709363957597173
335,0.003703,0,0.17927340989399293
336,0.000607,0,0.008337014134275617
337,0.005171,0,0.26032464664310956
338,0.000681,0,0.01242270318021201
339,0.003168,0,0.1497349823321555
340,0.000604,0,0.008171378091872792
341,0.000499,0,0.0023741166077738494
342,0.001276,0,0.04527385159010601
343,0.000661,0,0.011318462897526502
344,0.000707,0,0.013858215547703176
345,0.000573,0,0.006459805653710249
346,0.000718,0,0.01446554770318021
347,0.001074,0,0.03412102473498234
348,0.000742,0,0.015790636042402828
349,0.002285,0,0.10098277385159012
350,0.00354,0,0.170273851590106
351,0.000526,0,0.0038648409893992917
352,0.000849,0,0.02169832155477032
353,0.001343,0,0.048973056537102475
354,0.000491,0,0.0019324204946996458
355,0.017098,0,0.9188383392226147
356,0.003191,0,0.1510048586572438
357,0.000526,0,0.0038648409893992917
358,0.000504,0,0.002650176678445228
359,0.004648,0,0.23144876325088343
360,0.004892,0,0.24492049469964663
361,0.001236,0,0.043065371024734976
362,0.001385,0,0.051291961130742046
363,0.000577,0,0.0066806537102473505
364,0.00049,0,0.0018772084805653688
365,0.000702,0,0.013582155477031803
366,0.003738,0,0.1812058303886926
367,0.000543,0,0.004803445229681976
368,0.000724,0,0.014796819787985867
369,0.004259,0,0.20997128975265017
370,0.000758,0,0.016674028268551234
371,0.002488,0,0.11219081272084806
372,0.0005,0,0.0024293286219081263
373,0.000541,0,0.004693021201413428
374,0.001209,0,0.04157464664310954
375,0.00082,0,0.020097173144876322
376,0.000993,0,0.029648851590106003
377,0.000543,0,0.004803445229681976
378,0.000517,0,0.003367932862190811
379,0.00236,0,0.10512367491166079
380,0.000507,0,0.002815812720848053
381,0.000753,0,0.016397968197879857
382,0.000465,0,0.0004969081272084807
383,0.001342,0,0.048917844522968205
384,0.000466,0,0.0005521201413427547
385,0.000461,0,0.0002760600706713758
386,0.000874,0,0.023078621908127206
387,0.004786,0,0.23906802120141346
388,0.000737,0,0.01551457597173145
389,0.006612,0,0.33988515901060073
390,0.000921,0,0.025673586572438165
391,0.001124,0,0.03688162544169611
392,0.000643,0,0.010324646643109541
393,0.000528,0,0.003975265017667846
394,0.000478,0,0.0012146643109540631
395,0.000544,0,0.0048586572438162525
396,0.000581,0,0.006901501766784453
397,0.001899,0,0.07967093639575973
398,0.001285,0,0.04577075971731448
399,0.000495,0,0.0021532685512367475
400,0.004685,0,0.2334916077738516
401,0.001372,0,0.050574204946996465
402,0.000643,0,0.010324646643109541
403,0.000656,0,0.011042402826855122
404,0.000478,0,0.0012146643109540631
405,0.000635,0,0.009882950530035337
406,0.000576,0,0.006625441696113074
407,0.000491,0,0.0019324204946996458
408,0.000834,0,0.020870141342756183
409,0.00048,0,0.001325088339222614
410,0.000461,0,0.0002760600706713758
411,0.000479,0,0.0012698763250883372
412,0.000467,0,0.0006073321554770316
413,0.002852,0,0.13228798586572438
414,0.000705,0,0.013747791519434628
415,0.000472,0,0.0008833922261484074
416,0.00296,0,0.13825088339222616
417,0.000964,0,0.028047703180212016
418,0.000482,0,0.001435512367491165
419,0.004051,0,0.19848719081272087
420,0.00378,0,0.18352473498233215
421,0.000755,0,0.01650839222614841
422,0.003544,0,0.1704946996466431
423,0.000791,0,0.018496024734982332
424,0.001254,0,0.04405918727915194
425,0.001151,0,0.03837234982332155
426,0.004186,0,0.20594081272084805
427,0.001628,0,0.06470848056537103
428,0.000542,0,0.004748233215547699
429,0.000584,0,0.007067137809187277
430,0.000547,0,0.005024293286219078
431,0.000582,0,0.00695671378091873
432,0.003422,0,0.16375883392226148
433,0.001429,0,0.05372128975265017
434,0.000938,0,0.02661219081272085
435,0.004462,0,0.22117932862190814
436,0.004837,0,0.2418838339222615
437,0.001284,0,0.04571554770318021
438,0.000635,0,0.009882950530035337
439,0.003558,0,0.17126766784452296
440,0.001676,0,0.06735865724381625
441,0.004006,0,0.19600265017667845
442,0.007904,0,0.4112190812720848
443,0.000939,0,0.02666740282685512
444,0.001112,0,0.0362190812720848
445,0.001215,0,0.04190591872791519
446,0.000555,0,0.005465989399293288
447,0.000624,0,0.009275618374558302
448,0.001217,0,0.042016342756183746
449,0.004887,0,0.24464443462897528
450,0.000781,0,0.017943904593639575
451,0.000904,0,0.024734982332155476
452,0.001136,0,0.037544169611307424
453,0.00052,0,0.0035335689045936356
454,0.00048,0,0.001325088339222614
455,0.00089,0,0.023962014134275615
456,0.00059,0,0.007398409893992933
457,0.000588,0,0.00728798586572438
458,0.001341,0,0.04886263250883392
459,0.00244,0,0.10954063604240281
460,0.000691,0,0.012974823321554769
461,0.000878,0,0.02329946996466431
462,0.000839,0,0.021146201413427563
463,0.000925,0,0.025894434628975265
464,0.002868,0,0.1331713780918728
465,0.000619,0,0.008999558303886924
466,0.000878,0,0.02329946996466431
467,0.003362,0,0.16044611307420495
468,0.00341,0,0.16309628975265017
469,0.000604,0,0.008171378091872792
470,0.001771,0,0.07260379858657244
471,0.000872,0,0.02296819787985866
472,0.002473,0,0.11136263250883391
473,0.002221,0,0.09744920494699646
474,0.000514,0,0.003202296819787986
475,0.000485,0,0.001601148409893993
476,0.000912,0,0.025176678445229684
477,0.001017,0,0.030973939929328616
478,0.000701,0,0.013526943462897527
479,0.000478,0,0.0012146643109540631
480,0.001288,0,0.04593639575971732
481,0.001116,0,0.03643992932862191
482,0.000465,0,0.0004969081272084807
483,0.001059,0,0.0332928445229682
484,0.004222,0,0.20792844522968199
485,0.000485,0,0.001601148409893993
486,0.003816,0,0.1855123674911661
487,0.003336,0,0.15901060070671377
488,0.000569,0,0.006238957597173141
489,0.001248,0,0.04372791519434629
490,0.001322,0,0.047813604240282685
491,0.001256,0,0.04416961130742049
492,0.000516,0,0.0033127208480565338
493,0.000464,0,0.0004416961130742037
494,0.00055,0,0.005189929328621909
495,0.00534,0,0.26965547703180215
496,0.000473,0,0.0009386042402826844
497,0.002945,0,0.13742270318021202
498,0.000612,0,0.008613074204946997
499,0.003098,0,0.1458701413427562
500,0.00451,0,0.22382950530035337
501,0.00361,0,0.1741386925795053
502,0.004046,0,0.1982111307420495
503,0.001222,0,0.042292402826855126
504,0.000481,0,0.0013803003533568881
505,0.008474,0,0.44268992932862195
506,0.002487,0,0.11213560070671377
507,0.002712,0,0.1245583038869258
508,0.001109,0,0.03605344522968198
509,0.000474,0,0.0009938162544169584
510,0.000665,0,0.011539310954063603
511,0.000565,0,0.006018109540636039
512,0.004305,0,0.21251104240282687
513,0.006099,0,0.31156139575971736
514,0.002074,0,0.08933303886925795
515,0.003368,0,0.16077738515901058
516,0.000494,0,0.0020980565371024706
517,0.000464,0,0.0004416961130742037
518,0.001026,0,0.031470848056537104
519,0.000699,0,0.013416519434628972
520,0.000528,0,0.003975265017667846
521,0.000639,0,0.010103798586572439
522,0.000732,0,0.01523851590106007
523,0.001442,0,0.05443904593639576
524,0.00058,0,0.006846289752650176
525,0.001813,0,0.074922703180212
526,0.000741,0,0.015735424028268552
527,0.003776,0,0.18330388692579505
528,0.001249,0,0.04378312720848056
529,0.000947,0,0.02710909893992933
530,0.000724,0,0.014796819787985867
531,0.001076,0,0.03423144876325088
532,0.002357,0,0.10495803886925796
533,0.001095,0,0.03528047703180212
534,0.003397,0,0.1623785335689046
535,0.000702,0,0.013582155477031803
536,0.000464,0,0.0004416961130742037
537,0.000573,0,0.006459805653710249
538,0.003351,0,0.1598387809187279
539,0.002633,0,0.12019655477031803
540,0.00353,0,0.16972173144876326
541,0.003459,0,0.16580167844522967
542,0.001371,0,0.050518992932862196
543,0.000474,0,0.0009938162544169584
544,0.000636,0,0.009938162544169607
545,0.000491,0,0.0019324204946996458
546,0.001583,0,0.06222393992932862
547,0.000474,0,0.0009938162544169584
548,0.00046,0,0.00022084805653710185
549,0.000465,0,0.0004969081272084807
550,0.002484,0,0.11196996466431097
551,0.002503,0,0.1130189929328622
552,0.001335,0,0.04853136042402827
553,0.00051,0,0.002981448763250884
554,0.000464,0,0.0004416961130742037
555,0.0011,0,0.0355565371024735
556,0.000514,0,0.003202296819787986
557,0.000876,0,0.02318904593639576
558,0.000463,0,0.00038648409893992676
559,0.001569,0,0.06145097173144877
560,0.004568,0,0.22703180212014135
561,0.000477,0,0.0011594522968197862
562,0.000468,0,0.0006625441696113056
563,0.000676,0,0.012146643109540632
564,0.005899,0,0.3005189929328622
565,0.001034,0,0.031912544169611305
566,0.003776,0,0.18330388692579505
567,0.001722,0,0.06989840989399293
568,0.000571,0,0.006349381625441695
569,0.000555,0,0.005465989399293288
570,0.000505,0,0.0027053886925795054
571,0.001349,0,0.049304328621908124
572,0.002009,0,0.08574425795053003
573,0.002985,0,0.13963118374558303
574,0.001163,0,0.03903489399293286
575,0.000576,0,0.006625441696113074
576,0.002704,0,0.1241166077738516
577,0.00059,0,0.007398409893992933
578,0.001255,0,0.04411439929328622
579,0.000952,0,0.027385159010600707
580,0.004003,0,0.19583701413427562
581,0.000822,0,0.020207597173144878
582,0.000538,0,0.004527385159010597
583,0.000692,0,0.013030035335689045
584,0.000652,0,0.010821554770318022
585,0.000463,0,0.00038648409893992676
586,0.001337,0,0.048641784452296825
587,0.002464,0,0.11086572438162545
588,0.000822,0,0.020207597173144878
589,0.000828,0,0.020538869257950527
590,0.001842,0,0.07652385159010601
591,0.001931,0,0.08143772084805653
592,0.000653,0,0.010876766784452298
593,0.000922,0,0.025728798586572437
594,0.000774,0,0.017557420494699643
595,0.003559,0,0.17132287985865724
596,0.005063,0,0.2543617491166078
597,0.000536,0,0.004416961130742049
598,0.000532,0,0.004196113074204947
599,0.000589,0,0.0073431978798586565
600,0.004073,0,0.19970185512367494
601,0.000726,0,0.014907243816254415
602,0.003347,0,0.15961793286219084
603,0.001943,0,0.08210026501766785
604,0.000652,0,0.010821554770318022
605,0.003327,0,0.15851369257950532
606,0.00092,0,0.02561837455830389
607,0.001273,0,0.04510821554770318
608,0.000474,0,0.0009938162544169584
609,0.000544,0,0.0048586572438162525
610,0.000464,0,0.0004416961130742037
611,0.00046,0,0.00022084805653710185
612,0.000463,0,0.00038648409893992676
613,0.000572,0,0.006404593639575972
614,0.00049,0,0.0018772084805653688
615,0.00046,0,0.00022084805653710185
616,0.000465,0,0.0004969081272084807
617,0.001471,0,0.056040194346289755
618,0.000841,0,0.021256625441696108
619,0.000565,0,0.006018109540636039
620,0.000576,0,0.006625441696113074
621,0.003676,0,0.17778268551236748
622,0.001931,0,0.08143772084805653
623,0.001003,0,0.030200971731448763
624,0.000854,0,0.0219743816254417
625,0.000623,0,0.009220406360424024
626,0.00071,0,0.014023851590106008
627,0.000457,0,5.521201413427397e-05
628,0.004833,0,0.24166298586572438
629,0.002875,0,0.13355786219081273
630,0.00132,0,0.04770318021201413
631,0.002791,0,0.1289200530035336
632,0.002984,0,0.13957597173144876
633,0.004327,0,0.21372570671378094
634,0.000881,0,0.023465106007067135
635,0.001438,0,0.05421819787985866
636,0.001079,0,0.03439708480565371
637,0.0008,0,0.018992932862190812
638,0.004092,0,0.20075088339222616
639,0.002013,0,0.08596510600706714
640,0.001372,0,0.050574204946996465
641,0.000482,0,0.001435512367491165
642,0.001757,0,0.07183083038869259
643,0.00098,0,0.02893109540636042
644,0.001505,0,0.057917402826855126
645,0.000611,0,0.00855786219081272
646,0.000649,0,0.01065591872791519
647,0.001403,0,0.05228577738515901
648,0.00079,0,0.018440812720848056
649,0.000721,0,0.014631183745583035
650,0.000512,0,0.003091872791519432
651,0.000589,0,0.0073431978798586565
652,0.000637,0,0.009993374558303885
653,0.005289,0,0.26683966431095407
654,0.000607,0,0.008337014134275617
655,0.001914,0,0.08049911660777384
656,0.001154,0,0.038537985865724385
657,0.000477,0,0.0011594522968197862
658,0.000513,0,0.003147084805653709
659,0.00056,0,0.00574204946996466
660,0.000621,0,0.009109982332155478
661,0.000521,0,0.0035887809187279125
662,0.000747,0,0.016066696113074208
663,0.00075,0,0.016232332155477033
664,0.000955,0,0.027550795053003535
665,0.002792,0,0.12897526501766787
666,0.000563,0,0.0059076855123674915
667,0.002669,0,0.12218418727915192
668,0.000553,0,0.005355565371024734
669,0.000503,0,0.0025949646643109513
670,0.000459,0,0.0001656360424028249
671,0.000621,0,0.009109982332155478
672,0.000571,0,0.006349381625441695
673,0.000538,0,0.004527385159010597
674,0.004345,0,0.21471952296819788
675,0.000556,0,0.005521201413427559
676,0.003201,0,0.15155697879858657
677,0.003904,0,0.19037102473498232
678,0.002004,0,0.08546819787985867
679,0.005111,0,0.257011925795053
680,0.000502,0,0.0025397526501766744
681,0.000469,0,0.0007177561837455825
682,0.002259,0,0.09954726148409895
683,0.000706,0,0.013803003533568906
684,0.00131,0,0.04715106007067137
685,0.000518,0,0.003423144876325088
686,0.000475,0,0.0010490282685512353
687,0.000548,0,0.005079505300353355
688,0.004179,0,0.20555432862190817
689,0.001246,0,0.043617491166077736
690,0.000523,0,0.0036992049469964667
691,0.000592,0,0.007508833922261481
692,0.002144,0,0.09319787985865725
693,0.005004,0,0.2511042402826855
694,0.002421,0,0.10849160777385158
695,0.003128,0,0.14752650176678445
696,0.000737,0,0.01551457597173145
697,0.003103,0,0.14614620141342757
698,0.000597,0,0.00778489399293286
699,0.000538,0,0.004527385159010597
700,0.000663,0,0.01142888692579505
701,0.004479,0,0.22211793286219084
702,0.000934,0,0.026391342756183746
703,0.000921,0,0.025673586572438165
704,0.000499,0,0.0023741166077738494
705,0.000549,0,0.005134717314487632
706,0.004284,0,0.21135159010600707
707,0.000652,0,0.010821554770318022
708,0.00054,0,0.004637809187279151
709,0.002302,0,0.10192137809187278
710,0.000463,0,0.00038648409893992676
711,0.000476,0,0.0011042402826855122
712,0.000533,0,0.004251325088339224
713,0.001167,0,0.039255742049469966
714,0.000684,0,0.012588339222614842
715,0.000469,0,0.0007177561837455825
716,0.000513,0,0.003147084805653709
717,0.000554,0,0.005410777385159011
718,0.000496,0,0.0022084805653710244
719,0.000626,0,0.009386042402826856
720,0.000788,0,0.018330388692579504
721,0.001245,0,0.04356227915194346
722,0.000837,0,0.021035777385159007
723,0.000496,0,0.0022084805653710244
724,0.001373,0,0.05062941696113075
725,0.000481,0,0.0013803003533568881
726,0.00158,0,0.0620583038869258
727,0.000657,0,0.0110976148409894
728,0.000693,0,0.013085247349823323
729,0.000463,0,0.00038648409893992676
730,0.000801,0,0.019048144876325085
731,0.001402,0,0.05223056537102474
732,0.000502,0,0.0025397526501766744
733,0.000504,0,0.002650176678445228
734,0.00418,0,0.2056095406360424
735,0.001019,0,0.03108436395759717
736,0.000559,0,0.005686837455830389
737,0.000463,0,0.00038648409893992676
738,0.00049,0,0.0018772084805653688
739,0.00049,0,0.0018772084805653688
740,0.001341,0,0.04886263250883392
741,0.000468,0,0.0006625441696113056
742,0.000756,0,0.01656360424028269
743,0.00085,0,0.02175353356890459
744,0.000614,0,0.008723498233215544
745,0.000805,0,0.019268992932862192
746,0.00145,0,0.05488074204946996
747,0.000577,0,0.0066806537102473505
748,0.001914,0,0.08049911660777384
749,0.000468,0,0.0006625441696113056
750,0.000937,0,0.02655697879858657
751,0.00133,0,0.04825530035335689
752,0.000984,0,0.02915194346289753
753,0.000491,0,0.0019324204946996458
754,0.004681,0,0.2332707597173145
755,0.00086,0,0.02230565371024735
756,0.000464,0,0.0004416961130742037
757,0.000526,0,0.0038648409893992917
758,0.000519,0,0.003478356890459365
759,0.000712,0,0.014134275618374555
760,0.001365,0,0.05018772084805653
761,0.002892,0,0.1344964664310954
762,0.000523,0,0.0036992049469964667
763,0.001085,0,0.03472835689045937
764,0.000882,0,0.02352031802120141
765,0.004146,0,0.20373233215547706
766,0.001251,0,0.043893551236749116
767,0.002601,0,0.11842977031802121
768,0.000458,0,0.00011042402826855092
769,0.000514,0,0.003202296819787986
