Node,SIR,Infected_sum,Normalized_SIR
145,0.001646,0,0.1536280448511406
146,0.001002,0,0.07062765820337673
147,0.0007,0,0.031705116638742106
148,0.000599,0,0.018687975254543118
149,0.000618,0,0.021136744425828066
150,0.000878,0,0.054646217296043305
151,0.001952,0,0.1930661167676247
152,0.000611,0,0.020234566310091507
153,0.00069,0,0.03041629075911844
154,0.000464,0,0.0012888258796236662
155,0.001081,0,0.08080938265240366
156,0.00049,0,0.004639773166645187
157,0.000892,0,0.05645057352751643
158,0.00046,0,0.0007732955277742025
159,0.005559,0,0.6579456115478799
160,0.000575,0,0.015594793143446322
161,0.000665,0,0.02719422606005929
162,0.000862,0,0.052584095888645446
163,0.001148,0,0.08944451604588219
164,0.002085,0,0.21020750096661941
165,0.001679,0,0.1578811702538987
166,0.000717,0,0.03389612063410233
167,0.000647,0,0.024874339476736694
168,0.003271,0,0.36306225028998584
169,0.000724,0,0.034798298749838905
170,0.00074,0,0.036860420157236756
171,0.000494,0,0.005155303518494651
172,0.001992,0,0.19822142028611933
173,0.000493,0,0.005026420930532282
174,0.000655,0,0.025905400180435623
175,0.000913,0,0.05915710787472612
176,0.000888,0,0.05593504317566697
177,0.000653,0,0.025647635004510897
178,0.000629,0,0.022554452893414102
179,0.000463,0,0.0011599432916612968
180,0.000549,0,0.0122438458564248
181,0.001409,0,0.12308287150405982
182,0.000565,0,0.014305967263822656
183,0.000567,0,0.014563732439747394
184,0.000663,0,0.02693646088413455
185,0.000611,0,0.020234566310091507
186,0.000461,0,0.000902178115736565
187,0.000553,0,0.012759376208274265
188,0.000549,0,0.0122438458564248
189,0.000727,0,0.035184946513725994
190,0.001067,0,0.07900502642093053
191,0.000591,0,0.01765691455084419
192,0.000544,0,0.011599432916612968
193,0.000766,0,0.04021136744425828
194,0.001376,0,0.11882974610130172
195,0.000569,0,0.014821497615672119
196,0.000607,0,0.019719035958242044
197,0.000742,0,0.037118185333161496
198,0.002239,0,0.23005541951282382
199,0.001603,0,0.14808609356875888
200,0.000669,0,0.027709756411908752
201,0.001795,0,0.17283155045753318
202,0.000922,0,0.06031705116638742
203,0.001494,0,0.13403789148086095
204,0.000708,0,0.03273617734244103
205,0.001984,0,0.19719035958242043
206,0.000492,0,0.004897538342569926
207,0.000599,0,0.018687975254543118
208,0.000614,0,0.020621214073978603
209,0.000668,0,0.027580873823946382
210,0.000564,0,0.0141770846758603
211,0.001381,0,0.11947415904111355
212,0.001165,0,0.09163552004124242
213,0.001585,0,0.14576620698543627
214,0.000691,0,0.03054517334708081
215,0.000821,0,0.047299909782188426
216,0.000466,0,0.001546591055548398
217,0.000759,0,0.03930918932852172
218,0.001017,0,0.07256089702281221
219,0.001029,0,0.07410748807836061
220,0.000677,0,0.02874081711560768
221,0.000489,0,0.004510890578682818
222,0.000465,0,0.0014177084675860356
223,0.001464,0,0.13017141384198994
224,0.000555,0,0.013017141384199004
225,0.000533,0,0.010181724449026945
226,0.00128,0,0.10645701765691457
227,0.003803,0,0.43162778708596466
228,0.000507,0,0.006830777162005411
229,0.000624,0,0.02191003995360227
230,0.000508,0,0.006959659749967781
231,0.000728,0,0.035313829101688364
232,0.00071,0,0.03299394251836577
233,0.000573,0,0.015337027967521597
234,0.000531,0,0.009923959273102207
235,0.000715,0,0.03363835545817761
236,0.000694,0,0.030931821110967903
237,0.000626,0,0.02216780512952701
238,0.000464,0,0.0012888258796236662
239,0.001902,0,0.1866219873695064
240,0.000514,0,0.007732955277741983
241,0.00059,0,0.017528031962881822
242,0.00089,0,0.0561928083515917
243,0.000544,0,0.011599432916612968
244,0.000462,0,0.0010310607036989343
245,0.001823,0,0.17644026292047943
246,0.000946,0,0.06341023327748421
247,0.000686,0,0.029900760407268977
248,0.000461,0,0.000902178115736565
249,0.000474,0,0.0025776517592473254
250,0.000924,0,0.060574816342312154
251,0.000525,0,0.009150663745328004
252,0.000978,0,0.06753447609227993
253,0.000797,0,0.044206727671091635
254,0.001879,0,0.18365768784637196
255,0.001646,0,0.1536280448511406
256,0.000482,0,0.00360871246294626
257,0.000468,0,0.00180435623147313
258,0.00057,0,0.014950380203634489
259,0.000772,0,0.04098466297203248
260,0.001258,0,0.1036216007217425
261,0.000656,0,0.026034282768397993
262,0.000837,0,0.049362031189586285
263,0.000474,0,0.0025776517592473254
264,0.000525,0,0.009150663745328004
265,0.001052,0,0.07707178760149504
266,0.000638,0,0.023714396185075398
267,0.002301,0,0.23804613996649054
268,0.001404,0,0.12243845856424798
269,0.000714,0,0.03350947287021524
270,0.00051,0,0.00721742492589252
271,0.001376,0,0.11882974610130172
272,0.000485,0,0.003995360226833361
273,0.000479,0,0.0032220646990591584
274,0.000457,0,0.00038664776388710125
275,0.000513,0,0.0076040726897796136
276,0.000502,0,0.006186364222193578
277,0.000515,0,0.007861837865704352
278,0.000544,0,0.011599432916612968
279,0.000463,0,0.0011599432916612968
280,0.000468,0,0.00180435623147313
281,0.000515,0,0.007861837865704352
282,0.001133,0,0.0875112772264467
283,0.000681,0,0.029256347467457144
284,0.002454,0,0.2577651759247326
285,0.000612,0,0.020363448898053877
286,0.001249,0,0.10246165743008118
287,0.001349,0,0.11534991622631782
288,0.000461,0,0.000902178115736565
289,0.000501,0,0.006057481634231223
290,0.000596,0,0.018301327490656008
291,0.000472,0,0.0023198865833225935
292,0.00046,0,0.0007732955277742025
293,0.001437,0,0.12669158396700606
294,0.001585,0,0.14576620698543627
295,0.001373,0,0.11844309833741462
296,0.001715,0,0.16252094342054388
297,0.000688,0,0.030158525583193718
298,0.001213,0,0.09782188426343602
299,0.001548,0,0.1409975512308287
300,0.000489,0,0.004510890578682818
301,0.001183,0,0.09395540662456503
302,0.000483,0,0.003737595050908622
303,0.000607,0,0.019719035958242044
304,0.001079,0,0.08055161747647895
305,0.000486,0,0.004124242814795723
306,0.000483,0,0.003737595050908622
307,0.000561,0,0.013790436911973191
308,0.000511,0,0.007346307513854875
309,0.000504,0,0.006444129398118317
310,0.00071,0,0.03299394251836577
311,0.000694,0,0.030931821110967903
312,0.003049,0,0.3344503157623405
313,0.000807,0,0.0454955535507153
314,0.000684,0,0.02964299523134425
315,0.000627,0,0.022296687717489362
316,0.001945,0,0.1921639386518881
317,0.000525,0,0.009150663745328004
318,0.000499,0,0.005799716458306484
319,0.000623,0,0.0217811573656399
320,0.000747,0,0.03776259827297333
321,0.000583,0,0.01662585384714525
322,0.000466,0,0.001546591055548398
323,0.002024,0,0.2023456631009151
324,0.000464,0,0.0012888258796236662
325,0.000644,0,0.0244876917128496
326,0.000475,0,0.0027065343472096946
327,0.000491,0,0.004768655754607556
328,0.000553,0,0.012759376208274265
329,0.001364,0,0.11728315504575332
330,0.000521,0,0.008635133393478541
331,0.00052,0,0.008506250805516171
332,0.000485,0,0.003995360226833361
333,0.00046,0,0.0007732955277742025
334,0.00147,0,0.13094470936976413
335,0.001484,0,0.13274906560123728
336,0.000471,0,0.0021910039953602313
337,0.001982,0,0.19693259440649566
338,0.000491,0,0.004768655754607556
339,0.001235,0,0.10065730119860807
340,0.000494,0,0.005155303518494651
341,0.000483,0,0.003737595050908622
342,0.000885,0,0.055548395411779874
343,0.000561,0,0.013790436911973191
344,0.000538,0,0.010826137388838765
345,0.000502,0,0.006186364222193578
346,0.000547,0,0.011986080680500062
347,0.000615,0,0.020750096661940973
348,0.000547,0,0.011986080680500062
349,0.001108,0,0.08428921252738755
350,0.001528,0,0.1384198994715814
351,0.0005,0,0.005928599046268853
352,0.000652,0,0.02551875241654853
353,0.000808,0,0.04562443613867767
354,0.000487,0,0.0042531254027580925
355,0.007495,0,0.907462301843021
356,0.001629,0,0.15143704085578039
357,0.00049,0,0.004639773166645187
358,0.000483,0,0.003737595050908622
359,0.001734,0,0.16496971259182885
360,0.001877,0,0.18339992267044722
361,0.000583,0,0.01662585384714525
362,0.000717,0,0.03389612063410233
363,0.000523,0,0.00889289856940328
364,0.000475,0,0.0027065343472096946
365,0.000576,0,0.01572367573140869
366,0.001442,0,0.12733599690681788
367,0.000479,0,0.0032220646990591584
368,0.000503,0,0.006315246810155948
369,0.001721,0,0.1632942389483181
370,0.000533,0,0.010181724449026945
371,0.001126,0,0.08660909911071014
372,0.000485,0,0.003995360226833361
373,0.000506,0,0.006701894574043056
374,0.000759,0,0.03930918932852172
375,0.00054,0,0.011083902564763505
376,0.000695,0,0.031060703698930273
377,0.000487,0,0.0042531254027580925
378,0.000501,0,0.006057481634231223
379,0.001087,0,0.08158267818017786
380,0.000476,0,0.0028354169351720642
381,0.000544,0,0.011599432916612968
382,0.000458,0,0.0005155303518494706
383,0.000816,0,0.0466554968423766
384,0.000471,0,0.0021910039953602313
385,0.00046,0,0.0007732955277742025
386,0.000661,0,0.026678695708209826
387,0.001701,0,0.16071658718907075
388,0.000506,0,0.006701894574043056
389,0.002318,0,0.24023714396185078
390,0.000564,0,0.0141770846758603
391,0.000668,0,0.027580873823946382
392,0.000569,0,0.014821497615672119
393,0.00049,0,0.004639773166645187
394,0.000466,0,0.001546591055548398
395,0.000485,0,0.003995360226833361
396,0.000567,0,0.014563732439747394
397,0.001089,0,0.08184044335610258
398,0.00075,0,0.03814924603686042
399,0.000459,0,0.0006444129398118331
400,0.001964,0,0.19461270782317308
401,0.000852,0,0.05129527000902178
402,0.000536,0,0.01056837221291404
403,0.000542,0,0.01134166774068823
404,0.000467,0,0.0016754736435107675
405,0.000519,0,0.008377368217553817
406,0.000533,0,0.010181724449026945
407,0.000464,0,0.0012888258796236662
408,0.000641,0,0.024101043948962494
409,0.000474,0,0.0025776517592473254
410,0.000462,0,0.0010310607036989343
411,0.000475,0,0.0027065343472096946
412,0.000463,0,0.0011599432916612968
413,0.001146,0,0.08918675086995748
414,0.000487,0,0.0042531254027580925
415,0.000464,0,0.0012888258796236662
416,0.001128,0,0.08686686428663488
417,0.000617,0,0.02100786183786571
418,0.000461,0,0.000902178115736565
419,0.001687,0,0.15891223095759763
420,0.001577,0,0.14473514628173734
421,0.000616,0,0.020878979249903343
422,0.001506,0,0.1355844825364093
423,0.00057,0,0.014950380203634489
424,0.000761,0,0.039566954504446444
425,0.000726,0,0.03505606392576363
426,0.001599,0,0.1475705632169094
427,0.000979,0,0.0676633586802423
428,0.000478,0,0.003093182111096796
429,0.000504,0,0.006444129398118317
430,0.000469,0,0.0019332388194354994
431,0.000583,0,0.01662585384714525
432,0.001544,0,0.14048202087897926
433,0.000775,0,0.04137131073591958
434,0.000622,0,0.021652274777677543
435,0.001736,0,0.16522747776775357
436,0.00193,0,0.19023069983245264
437,0.00078,0,0.042015723675731406
438,0.000609,0,0.01997680113416677
439,0.001459,0,0.1295270009021781
440,0.000919,0,0.059930403402500325
441,0.001734,0,0.16496971259182885
442,0.003401,0,0.3798169867250934
443,0.0006,0,0.018816857842505474
444,0.000586,0,0.017012501611032356
445,0.000702,0,0.031962881814666846
446,0.000471,0,0.0021910039953602313
447,0.000546,0,0.011857198092537706
448,0.000778,0,0.04175795849980669
449,0.001797,0,0.17308931563345792
450,0.000537,0,0.01069725480087641
451,0.000634,0,0.023198865833225935
452,0.000712,0,0.0332517076942905
453,0.000467,0,0.0016754736435107675
454,0.000462,0,0.0010310607036989343
455,0.000733,0,0.0359582420415002
456,0.000507,0,0.006830777162005411
457,0.000551,0,0.012501611032349525
458,0.000923,0,0.060445933754349784
459,0.001242,0,0.10155947931434464
460,0.000541,0,0.011212785152725873
461,0.000646,0,0.024745456888774327
462,0.00055,0,0.01237272844438717
463,0.00073,0,0.03557159427761309
464,0.001266,0,0.10465266142544143
465,0.000494,0,0.005155303518494651
466,0.000618,0,0.021136744425828066
467,0.001506,0,0.1355844825364093
468,0.001301,0,0.10916355200412425
469,0.000541,0,0.011212785152725873
470,0.000903,0,0.057868281995102466
471,0.000565,0,0.014305967263822656
472,0.001034,0,0.07475190101817245
473,0.001339,0,0.11406109034669415
474,0.000492,0,0.004897538342569926
475,0.000458,0,0.0005155303518494706
476,0.000679,0,0.028998582291532418
477,0.000708,0,0.03273617734244103
478,0.000597,0,0.018430210078618378
479,0.000462,0,0.0010310607036989343
480,0.000808,0,0.04562443613867767
481,0.000657,0,0.026163165356360363
482,0.00046,0,0.0007732955277742025
483,0.000697,0,0.03131846887485501
484,0.001656,0,0.15491687073076427
485,0.000477,0,0.0029642995231344265
486,0.001565,0,0.14318855522618895
487,0.001558,0,0.14228637711045236
488,0.000475,0,0.0027065343472096946
489,0.000759,0,0.03930918932852172
490,0.00065,0,0.02526098724062379
491,0.000825,0,0.04781544013403789
492,0.000495,0,0.00528418610645702
493,0.00046,0,0.0007732955277742025
494,0.000496,0,0.005413068694419389
495,0.002124,0,0.21523392189715168
496,0.000461,0,0.000902178115736565
497,0.001385,0,0.119989689392963
498,0.000534,0,0.010310607036989302
499,0.001435,0,0.12643381879108134
500,0.001782,0,0.17115607681402242
501,0.001677,0,0.15762340507797398
502,0.001521,0,0.13751772135584484
503,0.000816,0,0.0466554968423766
504,0.000475,0,0.0027065343472096946
505,0.00326,0,0.36164454182239975
506,0.00123,0,0.10001288825879623
507,0.001431,0,0.12591828843923186
508,0.000734,0,0.03608712462946256
509,0.000464,0,0.0012888258796236662
510,0.000586,0,0.017012501611032356
511,0.000491,0,0.004768655754607556
512,0.00176,0,0.16832065987885036
513,0.002182,0,0.22270911199896892
514,0.000939,0,0.06250805516174764
515,0.001465,0,0.1303002964299523
516,0.000488,0,0.004382007990720456
517,0.000461,0,0.000902178115736565
518,0.000619,0,0.021265627013790436
519,0.00054,0,0.011083902564763505
520,0.000482,0,0.00360871246294626
521,0.000576,0,0.01572367573140869
522,0.000564,0,0.0141770846758603
523,0.000801,0,0.044722258022941094
524,0.000487,0,0.0042531254027580925
525,0.000933,0,0.06173475963397345
526,0.000574,0,0.015465910555483952
527,0.001527,0,0.138291016883619
528,0.000637,0,0.023585513597113028
529,0.000632,0,0.022941100657301195
530,0.000585,0,0.01688361902306999
531,0.000719,0,0.03415388581002707
532,0.001065,0,0.07874726124500579
533,0.000745,0,0.03750483309704859
534,0.001434,0,0.12630493620311894
535,0.000583,0,0.01662585384714525
536,0.000458,0,0.0005155303518494706
537,0.000505,0,0.006573011986080686
538,0.001578,0,0.1448640288696997
539,0.001184,0,0.09408428921252739
540,0.001603,0,0.14808609356875888
541,0.001314,0,0.11083902564763501
542,0.000756,0,0.03892254156463463
543,0.000458,0,0.0005155303518494706
544,0.0005,0,0.005928599046268853
545,0.000466,0,0.001546591055548398
546,0.000927,0,0.06096146410619925
547,0.000458,0,0.0005155303518494706
548,0.000459,0,0.0006444129398118331
549,0.000459,0,0.0006444129398118331
550,0.001254,0,0.10310607036989301
551,0.001064,0,0.07861837865704344
552,0.000741,0,0.036989302745199126
553,0.000497,0,0.005541951282381759
554,0.000458,0,0.0005155303518494706
555,0.00078,0,0.042015723675731406
556,0.000483,0,0.003737595050908622
557,0.000639,0,0.023843278773037768
558,0.00046,0,0.0007732955277742025
559,0.000816,0,0.0466554968423766
560,0.001933,0,0.19061734759633975
561,0.000472,0,0.0023198865833225935
562,0.000459,0,0.0006444129398118331
563,0.000559,0,0.013532671736048467
564,0.002053,0,0.2060832581518237
565,0.000683,0,0.029514112643381885
566,0.001401,0,0.12205181080036086
567,0.000933,0,0.06173475963397345
568,0.000507,0,0.006830777162005411
569,0.000481,0,0.0034798298749838903
570,0.000484,0,0.0038664776388709914
571,0.000653,0,0.025647635004510897
572,0.000999,0,0.07024101043948965
573,0.001493,0,0.13390900889289856
574,0.000738,0,0.03660265498131203
575,0.000499,0,0.005799716458306484
576,0.001081,0,0.08080938265240366
577,0.000543,0,0.011470550328650598
578,0.000631,0,0.022812218069338842
579,0.000549,0,0.0122438458564248
580,0.001546,0,0.14073978605490398
581,0.000523,0,0.00889289856940328
582,0.000515,0,0.007861837865704352
583,0.000561,0,0.013790436911973191
584,0.000549,0,0.0122438458564248
585,0.000462,0,0.0010310607036989343
586,0.00078,0,0.042015723675731406
587,0.001199,0,0.09601752803196288
588,0.000634,0,0.023198865833225935
589,0.000558,0,0.013403789148086098
590,0.000892,0,0.05645057352751643
591,0.000937,0,0.06225028998582292
592,0.000499,0,0.005799716458306484
593,0.000677,0,0.02874081711560768
594,0.000524,0,0.00902178115736565
595,0.001311,0,0.11045237788374791
596,0.001973,0,0.19577265111483438
597,0.000477,0,0.0029642995231344265
598,0.000473,0,0.002448769171284963
599,0.000568,0,0.014692615027709764
600,0.001849,0,0.17979121020750097
601,0.000596,0,0.018301327490656008
602,0.001234,0,0.10052841861064571
603,0.00084,0,0.04974867895347339
604,0.000546,0,0.011857198092537706
605,0.001515,0,0.13674442582807064
606,0.000639,0,0.023843278773037768
607,0.000642,0,0.02422992653692486
608,0.000469,0,0.0019332388194354994
609,0.000488,0,0.004382007990720456
610,0.00046,0,0.0007732955277742025
611,0.000457,0,0.00038664776388710125
612,0.000458,0,0.0005155303518494706
613,0.000501,0,0.006057481634231223
614,0.000467,0,0.0016754736435107675
615,0.000457,0,0.00038664776388710125
616,0.000459,0,0.0006444129398118331
617,0.000753,0,0.03853589380074752
618,0.000632,0,0.022941100657301195
619,0.000513,0,0.0076040726897796136
620,0.000469,0,0.0019332388194354994
621,0.001627,0,0.15117927567985565
622,0.000986,0,0.06856553679597885
623,0.000717,0,0.03389612063410233
624,0.000717,0,0.03389612063410233
625,0.000482,0,0.00360871246294626
626,0.000543,0,0.011470550328650598
627,0.000456,0,0.00025776517592473883
628,0.001722,0,0.16342312153628044
629,0.001416,0,0.12398504961979635
630,0.00076,0,0.03943807191648409
631,0.001295,0,0.10839025647635003
632,0.001465,0,0.1303002964299523
633,0.001637,0,0.15246810155947932
634,0.000552,0,0.012630493620311895
635,0.000812,0,0.04613996649052713
636,0.000729,0,0.035442711689650734
637,0.000574,0,0.015465910555483952
638,0.001488,0,0.13326459595308673
639,0.000968,0,0.06624565021265627
640,0.000773,0,0.04111354555999485
641,0.000467,0,0.0016754736435107675
642,0.000841,0,0.049877561541435744
643,0.000729,0,0.035442711689650734
644,0.000849,0,0.05090862224513469
645,0.000484,0,0.0038664776388709914
646,0.000469,0,0.0019332388194354994
647,0.000824,0,0.04768655754607552
648,0.000585,0,0.01688361902306999
649,0.00067,0,0.027838638999871122
650,0.00048,0,0.003350947287021528
651,0.000501,0,0.006057481634231223
652,0.000556,0,0.013146023972161358
653,0.002071,0,0.20840314473514626
654,0.000527,0,0.009408428921252744
655,0.000993,0,0.06946771491171543
656,0.000722,0,0.034540533573914164
657,0.000464,0,0.0012888258796236662
658,0.000475,0,0.0027065343472096946
659,0.000525,0,0.009150663745328004
660,0.00053,0,0.009795076685139837
661,0.000515,0,0.007861837865704352
662,0.000539,0,0.010955019976801135
663,0.000577,0,0.01585255831937106
664,0.00064,0,0.02397216136100014
665,0.001352,0,0.1157365639902049
666,0.000503,0,0.006315246810155948
667,0.001018,0,0.0726897796107746
668,0.000459,0,0.0006444129398118331
669,0.000493,0,0.005026420930532282
670,0.000456,0,0.00025776517592473883
671,0.000513,0,0.0076040726897796136
672,0.000518,0,0.008248485629591447
673,0.000471,0,0.0021910039953602313
674,0.001716,0,0.16264982600850625
675,0.000469,0,0.0019332388194354994
676,0.001347,0,0.11509215105039311
677,0.001569,0,0.1437040855780384
678,0.00105,0,0.0768140224255703
679,0.001907,0,0.1872664003093182
680,0.000483,0,0.003737595050908622
681,0.000501,0,0.006057481634231223
682,0.000919,0,0.059930403402500325
683,0.000503,0,0.006315246810155948
684,0.000778,0,0.04175795849980669
685,0.000464,0,0.0012888258796236662
686,0.000473,0,0.002448769171284963
687,0.000508,0,0.006959659749967781
688,0.001892,0,0.18533316148988271
689,0.000662,0,0.026807578296172196
690,0.000497,0,0.005541951282381759
691,0.000503,0,0.006315246810155948
692,0.000932,0,0.06160587704601109
693,0.002075,0,0.20891867508699574
694,0.001135,0,0.08776904240237143
695,0.001251,0,0.10271942260600592
696,0.000513,0,0.0076040726897796136
697,0.001437,0,0.12669158396700606
698,0.000526,0,0.009279546333290374
699,0.000497,0,0.005541951282381759
700,0.000512,0,0.007475190101817244
701,0.001852,0,0.18017785797138805
702,0.00058,0,0.016239206083258156
703,0.000603,0,0.01920350560639258
704,0.000464,0,0.0012888258796236662
705,0.000484,0,0.0038664776388709914
706,0.001671,0,0.15685010955019976
707,0.000499,0,0.005799716458306484
708,0.000496,0,0.005413068694419389
709,0.000944,0,0.06315246810155947
710,0.000464,0,0.0012888258796236662
711,0.000468,0,0.00180435623147313
712,0.000495,0,0.00528418610645702
713,0.000693,0,0.03080293852300555
714,0.000531,0,0.009923959273102207
715,0.000457,0,0.00038664776388710125
716,0.000464,0,0.0012888258796236662
717,0.000499,0,0.005799716458306484
718,0.000482,0,0.00360871246294626
719,0.00051,0,0.00721742492589252
720,0.000634,0,0.023198865833225935
721,0.000872,0,0.05387292176826911
722,0.000689,0,0.030287408171156084
723,0.000466,0,0.001546591055548398
724,0.00069,0,0.03041629075911844
725,0.000468,0,0.00180435623147313
726,0.00091,0,0.05877046011083903
727,0.000555,0,0.013017141384199004
728,0.000578,0,0.015981440907333416
729,0.000457,0,0.00038664776388710125
730,0.000565,0,0.014305967263822656
731,0.000699,0,0.031576234050779736
732,0.00046,0,0.0007732955277742025
733,0.000488,0,0.004382007990720456
734,0.001638,0,0.15259698414744166
735,0.000652,0,0.02551875241654853
736,0.000494,0,0.005155303518494651
737,0.000458,0,0.0005155303518494706
738,0.000474,0,0.0025776517592473254
739,0.000469,0,0.0019332388194354994
740,0.000729,0,0.035442711689650734
741,0.000456,0,0.00025776517592473883
742,0.000525,0,0.009150663745328004
743,0.000557,0,0.013274906560123728
744,0.000527,0,0.009408428921252744
745,0.000597,0,0.018430210078618378
746,0.000847,0,0.05065085706920995
747,0.000484,0,0.0038664776388709914
748,0.001087,0,0.08158267818017786
749,0.000465,0,0.0014177084675860356
750,0.000746,0,0.03763371568501096
751,0.000684,0,0.02964299523134425
752,0.000608,0,0.019847918546204414
753,0.000468,0,0.00180435623147313
754,0.001856,0,0.18069338832323753
755,0.000549,0,0.0122438458564248
756,0.000461,0,0.000902178115736565
757,0.000481,0,0.0034798298749838903
758,0.000493,0,0.005026420930532282
759,0.000516,0,0.007990720453666708
760,0.000867,0,0.05322850882845728
761,0.001192,0,0.0951153499162263
762,0.000518,0,0.008248485629591447
763,0.000819,0,0.04704214460626369
764,0.00054,0,0.011083902564763505
765,0.001596,0,0.14718391545302228
766,0.000743,0,0.03724706792112385
767,0.001151,0,0.08983116380976928
768,0.000467,0,0.0016754736435107675
769,0.000464,0,0.0012888258796236662
