Node,SIR,Infected_sum
467,0.001229,0
468,0.013027,0
469,0.015109,0
470,0.001975,0
471,0.020444,0
472,0.002951,0
473,0.045255,0
474,0.002134,0
475,0.000785,0
476,0.002278,0
477,0.000168,0
478,0.002167,0
479,0.002391,0
480,0.000601,0
481,0.000168,0
482,0.003561,0
483,0.000575,0
484,0.020005,0
485,0.008323,0
486,0.003301,0
487,0.000279,0
488,0.021437,0
489,0.000368,0
490,0.00433,0
491,0.000357,0
492,0.006263,0
493,0.000139,0
494,0.00095,0
495,0.000646,0
496,0.001967,0
497,0.000141,0
498,0.008907,0
499,0.003023,0
500,0.011757,0
501,0.002301,0
502,0.018814,0
503,0.014566,0
504,0.014496,0
505,0.002477,0
506,0.001876,0
507,0.000139,0
508,0.008469,0
509,0.00014,0
510,0.000585,0
511,0.000325,0
512,0.000195,0
513,0.000726,0
514,0.003543,0
515,0.001411,0
516,0.000531,0
517,0.009546,0
518,0.000565,0
519,0.001726,0
520,0.007828,0
521,0.012119,0
522,0.002471,0
523,0.000231,0
524,0.03858,0
525,0.001334,0
526,0.00014,0
527,0.006579,0
528,0.001468,0
529,0.000565,0
530,0.000801,0
531,0.000153,0
532,0.003426,0
533,0.00091,0
534,0.005732,0
535,0.000828,0
536,0.002534,0
537,0.002706,0
538,0.019304,0
539,0.006179,0
540,0.003432,0
541,0.003187,0
542,0.001008,0
543,0.008965,0
544,0.002139,0
545,0.00014,0
546,0.001933,0
547,0.002195,0
548,0.000882,0
549,0.001535,0
550,0.027682,0
551,0.000144,0
552,0.006108,0
553,0.009788,0
554,0.003367,0
555,0.001734,0
556,0.000528,0
557,0.003759,0
558,0.001915,0
559,0.00588,0
560,0.000683,0
561,0.000873,0
562,0.000318,0
563,0.009809,0
564,0.000141,0
565,0.002387,0
566,0.005841,0
567,0.005218,0
568,0.001391,0
569,0.000944,0
570,0.002797,0
571,0.001034,0
572,0.003947,0
573,0.000456,0
574,0.003805,0
575,0.000284,0
576,0.002318,0
577,0.00014,0
578,0.000892,0
579,0.000975,0
580,0.000435,0
581,0.000922,0
582,0.009749,0
583,0.002419,0
584,0.0003,0
585,0.000345,0
586,0.000301,0
587,0.000292,0
588,0.002346,0
589,0.001963,0
590,0.000336,0
591,0.002439,0
592,0.000159,0
593,0.001035,0
594,0.006307,0
595,0.000734,0
596,0.00092,0
597,0.000283,0
598,0.000873,0
599,0.012749,0
600,0.003218,0
601,0.000318,0
602,0.000616,0
603,0.00041,0
604,0.000471,0
605,0.001495,0
606,0.000514,0
607,0.00846,0
608,0.00146,0
609,0.0077,0
610,0.000928,0
611,0.001899,0
612,0.020075,0
613,0.003644,0
614,0.007868,0
615,0.005279,0
616,0.000572,0
617,0.000265,0
618,0.002426,0
619,0.008388,0
620,0.001754,0
621,0.003875,0
622,0.000205,0
623,0.010518,0
624,0.001621,0
625,0.000986,0
626,0.001372,0
627,0.002012,0
628,0.003068,0
629,0.00218,0
630,0.007192,0
631,0.001391,0
632,0.000386,0
633,0.011597,0
634,0.002163,0
635,0.002086,0
636,0.001839,0
637,0.001058,0
638,0.004505,0
639,0.0039,0
640,0.019172,0
641,0.000525,0
642,0.004858,0
643,0.004844,0
644,0.000152,0
645,0.034073,0
646,0.001216,0
647,0.023187,0
648,0.001848,0
649,0.00207,0
650,0.00471,0
651,0.001309,0
652,0.004283,0
653,0.000172,0
654,0.002651,0
655,0.000705,0
656,0.000286,0
657,0.001626,0
658,0.000433,0
659,0.005065,0
660,0.003276,0
661,0.016281,0
662,0.003709,0
663,0.000432,0
664,0.003871,0
665,0.000655,0
666,0.002965,0
667,0.001921,0
668,0.001255,0
669,0.000417,0
670,0.000323,0
671,0.001241,0
672,0.000418,0
673,0.001284,0
674,0.02151,0
675,0.000541,0
676,0.002072,0
677,0.000143,0
678,0.000328,0
679,0.000259,0
680,0.000197,0
681,0.004258,0
682,0.003215,0
683,0.010366,0
684,0.00025,0
685,0.006612,0
686,0.003388,0
687,0.000306,0
688,0.004012,0
689,0.000204,0
690,0.001854,0
691,0.002569,0
692,0.000313,0
693,0.000586,0
694,0.008285,0
695,0.00027,0
696,0.000187,0
697,0.000152,0
698,0.002134,0
699,0.000363,0
700,0.000421,0
701,0.001152,0
702,0.001032,0
703,0.000347,0
704,0.004802,0
705,0.014329,0
706,0.009668,0
707,0.00433,0
708,0.002942,0
709,0.003212,0
710,0.005532,0
711,0.008873,0
712,0.000213,0
713,0.005122,0
714,0.000139,0
715,0.015342,0
716,0.00014,0
717,0.000876,0
718,0.01234,0
719,0.003308,0
720,0.002776,0
721,0.005804,0
722,0.002451,0
723,0.006398,0
724,0.000259,0
725,0.004115,0
726,0.000608,0
727,0.001094,0
728,0.003515,0
729,0.007149,0
730,0.00065,0
731,0.000311,0
732,0.000849,0
733,0.002531,0
734,0.001417,0
735,0.000545,0
736,0.00519,0
737,0.000442,0
738,0.003583,0
739,0.019329,0
740,0.000213,0
741,0.008912,0
742,0.006222,0
743,0.037923,0
744,0.000799,0
745,0.000144,0
746,0.003042,0
747,0.005754,0
748,0.00178,0
749,0.000342,0
750,0.009441,0
751,0.002079,0
752,0.000808,0
753,0.000141,0
754,0.000139,0
755,0.000201,0
756,0.000506,0
757,0.004453,0
758,0.014573,0
759,0.002038,0
760,0.002046,0
761,0.000146,0
762,0.000357,0
763,0.052157,0
764,0.000158,0
765,0.005449,0
766,0.023165,0
767,0.002454,0
768,0.000327,0
769,0.005416,0
770,0.000371,0
771,0.00259,0
772,0.006595,0
773,0.002008,0
774,0.001014,0
775,0.000363,0
776,0.001529,0
777,0.000232,0
778,0.007127,0
779,0.00575,0
780,0.000317,0
781,0.000157,0
782,0.000267,0
783,0.000141,0
784,0.000484,0
785,0.000361,0
786,0.000267,0
787,0.001638,0
788,0.002983,0
789,0.002051,0
790,0.000205,0
791,0.000582,0
792,0.00968,0
793,0.015569,0
794,0.001596,0
795,0.000277,0
796,0.000353,0
797,0.000141,0
798,0.019506,0
799,0.016217,0
800,0.000664,0
801,0.002976,0
802,0.000803,0
803,0.000435,0
804,0.001281,0
805,0.020985,0
806,0.008434,0
807,0.000482,0
808,0.000375,0
809,0.002263,0
810,0.003699,0
811,0.000278,0
812,0.000144,0
813,0.013064,0
814,0.000141,0
815,0.001311,0
816,0.001735,0
817,0.013892,0
818,0.000252,0
819,0.000566,0
820,0.000539,0
821,0.000879,0
822,0.003222,0
823,0.000629,0
824,0.002701,0
825,0.000263,0
826,0.000291,0
827,0.01385,0
828,0.009753,0
829,0.002506,0
830,0.012686,0
831,0.003037,0
832,0.006029,0
833,0.001926,0
834,0.001777,0
835,0.000374,0
836,0.002545,0
837,0.000934,0
838,0.00547,0
839,0.007629,0
840,0.001035,0
841,0.000143,0
842,0.011561,0
843,0.008977,0
844,0.000625,0
845,0.002722,0
846,0.002428,0
847,0.017192,0
848,0.001494,0
849,0.000677,0
850,0.00093,0
851,0.008219,0
852,0.007282,0
853,0.000833,0
854,0.024527,0
855,0.000485,0
856,0.001244,0
857,0.002278,0
858,0.015522,0
859,0.002573,0
860,0.000355,0
861,0.00018,0
862,0.000919,0
863,0.002369,0
864,0.000161,0
865,0.002713,0
866,0.029125,0
867,0.012241,0
868,0.00015,0
869,0.000153,0
870,0.000334,0
871,0.00014,0
872,0.000471,0
873,0.001011,0
874,0.000829,0
875,0.002648,0
876,0.004787,0
877,0.000575,0
878,0.000466,0
879,0.005247,0
880,0.000188,0
881,0.002856,0
882,0.000421,0
883,0.00033,0
884,0.007398,0
885,0.008036,0
886,0.004752,0
887,0.026283,0
888,0.006905,0
889,0.003167,0
890,0.000811,0
891,0.004651,0
892,0.000168,0
893,0.000247,0
894,0.022418,0
895,0.004099,0
896,0.001163,0
897,0.005235,0
898,0.003984,0
899,0.001038,0
900,0.008528,0
901,0.000414,0
902,0.002053,0
903,0.003391,0
904,0.005072,0
905,0.000529,0
906,0.001323,0
907,0.003736,0
908,0.008158,0
909,0.004375,0
910,0.000142,0
911,0.000868,0
912,0.00469,0
913,0.000257,0
914,0.001536,0
915,0.000218,0
916,0.003466,0
917,0.000162,0
918,0.000472,0
919,0.013418,0
920,0.008501,0
921,0.000141,0
922,0.000379,0
923,0.00228,0
924,0.016865,0
925,0.007863,0
926,0.001947,0
927,0.000471,0
928,0.002578,0
929,0.008135,0
930,0.010562,0
931,0.000459,0
932,0.002523,0
933,0.014653,0
934,0.004027,0
935,0.00552,0
936,0.006971,0
937,0.001096,0
938,0.001551,0
939,0.00221,0
940,0.000364,0
941,0.000494,0
942,0.001181,0
943,0.001088,0
944,0.009412,0
945,0.003932,0
946,0.000139,0
947,0.000519,0
948,0.000248,0
949,0.001023,0
950,0.001781,0
951,0.049197,0
952,0.000203,0
953,0.0056,0
954,0.000199,0
955,0.001695,0
956,0.001491,0
957,0.001478,0
958,0.00707,0
959,0.001214,0
960,0.011254,0
961,0.006708,0
962,0.000252,0
963,0.000417,0
964,0.002445,0
965,0.00015,0
966,0.000407,0
967,0.002498,0
968,0.004424,0
969,0.000649,0
970,0.004097,0
971,0.000317,0
972,0.010001,0
973,0.000979,0
974,0.001327,0
975,0.000263,0
976,0.001905,0
977,0.002577,0
978,0.00015,0
979,0.000141,0
980,0.003181,0
981,0.002717,0
982,0.015719,0
983,0.024498,0
984,0.001543,0
985,0.015947,0
986,0.00049,0
987,0.000191,0
988,0.002351,0
989,0.004441,0
990,0.000219,0
991,0.000259,0
992,0.000141,0
993,0.00014,0
994,0.001672,0
995,0.001684,0
996,0.001132,0
997,0.001486,0
998,0.005898,0
999,0.007408,0
1000,0.000379,0
1001,0.021289,0
1002,0.000878,0
1003,0.00289,0
1004,0.006419,0
1005,0.038701,0
1006,0.017021,0
1007,0.010131,0
1008,0.011863,0
1009,0.019101,0
1010,0.000314,0
1011,0.004598,0
1012,0.016364,0
1013,0.00018,0
1014,0.003236,0
1015,0.006434,0
1016,0.010283,0
1017,0.029751,0
1018,0.002955,0
1019,0.005326,0
1020,0.008003,0
1021,0.001726,0
1022,0.000649,0
1023,0.000875,0
1024,0.000247,0
1025,0.011234,0
1026,0.004068,0
1027,0.00715,0
1028,0.000364,0
1029,0.002326,0
1030,0.000446,0
1031,0.004779,0
1032,0.000574,0
1033,0.001257,0
1034,0.001187,0
1035,0.002975,0
1036,0.00014,0
1037,0.000247,0
1038,0.002715,0
1039,0.020506,0
1040,0.004407,0
1041,0.003945,0
1042,0.000844,0
1043,0.007006,0
1044,0.001441,0
1045,0.000593,0
1046,0.000912,0
1047,0.005436,0
1048,0.001876,0
1049,0.000198,0
1050,0.002441,0
1051,0.000717,0
1052,0.00021,0
1053,0.000186,0
1054,0.003825,0
1055,0.002954,0
1056,0.002598,0
1057,0.002112,0
1058,0.000521,0
1059,0.000583,0
1060,0.001946,0
1061,0.000139,0
1062,0.00077,0
1063,0.000148,0
1064,0.00212,0
1065,0.008651,0
1066,0.0005,0
1067,0.003289,0
1068,0.010464,0
1069,0.000143,0
1070,0.000971,0
1071,0.000141,0
1072,0.000152,0
1073,0.00039,0
1074,0.023506,0
1075,0.001648,0
1076,0.002564,0
1077,0.002621,0
1078,0.001735,0
1079,0.000142,0
1080,0.002854,0
1081,0.001482,0
1082,0.000587,0
1083,0.003791,0
1084,0.00118,0
1085,0.000228,0
1086,0.00202,0
1087,0.000183,0
1088,0.000699,0
1089,0.000218,0
1090,0.005496,0
1091,0.000167,0
1092,0.001222,0
1093,0.003711,0
1094,0.000356,0
1095,0.001513,0
1096,0.000141,0
1097,0.001231,0
1098,0.002429,0
1099,0.001501,0
1100,0.00029,0
1101,0.000242,0
1102,0.005323,0
1103,0.011529,0
1104,0.000451,0
1105,0.001921,0
1106,0.001516,0
1107,0.009108,0
1108,0.007225,0
1109,0.002076,0
1110,0.000803,0
1111,0.001656,0
1112,0.00199,0
1113,0.002802,0
1114,0.006812,0
1115,0.004901,0
1116,0.000728,0
1117,0.001268,0
1118,0.000792,0
1119,0.014458,0
1120,0.002213,0
1121,0.000576,0
1122,0.000692,0
1123,0.000212,0
1124,0.000693,0
1125,0.005775,0
1126,0.001762,0
1127,0.005235,0
1128,0.002015,0
1129,0.023473,0
1130,0.007439,0
1131,0.005454,0
1132,0.009651,0
1133,0.006136,0
1134,0.000324,0
1135,0.001264,0
1136,0.001842,0
1137,0.008403,0
1138,0.001126,0
1139,0.000257,0
1140,0.006043,0
1141,0.007642,0
1142,0.001645,0
1143,0.000841,0
1144,0.000145,0
1145,0.000141,0
1146,0.005,0
1147,0.008264,0
1148,0.00023,0
1149,0.029931,0
1150,0.023833,0
1151,0.0026,0
1152,0.000687,0
1153,0.000437,0
1154,0.005463,0
1155,0.004432,0
1156,0.00166,0
1157,0.001301,0
1158,0.001704,0
1159,0.000374,0
1160,0.002332,0
1161,0.010454,0
1162,0.00219,0
1163,0.000152,0
1164,0.000851,0
1165,0.003018,0
1166,0.00889,0
1167,0.002955,0
1168,0.001544,0
1169,0.002103,0
1170,0.004406,0
1171,0.00138,0
1172,0.000278,0
1173,0.000679,0
1174,0.015423,0
1175,0.003083,0
1176,0.001411,0
1177,0.000208,0
1178,0.005682,0
1179,0.00339,0
1180,0.001381,0
1181,0.001892,0
1182,0.000198,0
1183,0.006344,0
1184,0.000321,0
1185,0.004536,0
1186,0.00653,0
1187,0.000171,0
1188,0.000152,0
1189,0.00787,0
1190,0.002808,0
1191,0.000507,0
1192,0.000219,0
1193,0.000416,0
1194,0.000846,0
1195,0.000685,0
1196,0.000498,0
1197,0.003004,0
1198,0.004521,0
1199,0.002038,0
1200,0.002281,0
1201,0.000478,0
1202,0.000396,0
1203,0.006432,0
1204,0.000139,0
1205,0.000216,0
1206,0.000429,0
1207,0.022181,0
1208,0.00238,0
1209,0.002068,0
1210,0.001131,0
1211,0.000704,0
1212,0.002382,0
1213,0.001503,0
1214,0.004797,0
1215,0.001001,0
1216,0.007137,0
1217,0.00018,0
1218,0.002709,0
1219,0.005947,0
1220,0.00015,0
1221,0.003163,0
1222,0.001241,0
1223,0.029471,0
1224,0.002178,0
1225,0.001846,0
1226,0.011242,0
1227,0.003124,0
1228,0.001699,0
1229,0.000229,0
1230,0.007074,0
1231,0.001872,0
1232,0.008268,0
1233,0.016438,0
1234,0.013041,0
1235,0.001547,0
1236,0.006067,0
1237,0.000252,0
1238,0.000591,0
1239,0.003844,0
1240,0.000513,0
1241,0.00014,0
1242,0.000208,0
1243,0.000396,0
1244,0.00355,0
1245,0.000183,0
1246,0.004683,0
1247,0.000429,0
1248,0.000231,0
1249,0.000797,0
1250,0.005943,0
1251,0.000162,0
1252,0.000306,0
1253,0.00397,0
1254,0.005044,0
1255,0.003108,0
1256,0.001336,0
1257,0.000146,0
1258,0.006036,0
1259,0.000853,0
1260,0.010225,0
1261,0.001845,0
1262,0.016551,0
1263,0.001233,0
1264,0.023271,0
1265,0.000391,0
1266,0.000833,0
1267,0.00039,0
1268,0.007269,0
1269,0.00032,0
1270,0.000544,0
1271,0.032173,0
1272,0.005417,0
1273,0.002748,0
1274,0.008994,0
1275,0.010668,0
1276,0.000143,0
1277,0.000557,0
1278,0.001233,0
1279,0.000796,0
1280,0.027344,0
1281,0.027523,0
1282,0.000342,0
1283,0.000703,0
1284,0.001226,0
1285,0.004887,0
1286,0.00017,0
1287,0.000789,0
1288,0.000942,0
1289,0.004772,0
1290,0.000705,0
1291,0.009622,0
1292,0.003804,0
1293,0.030426,0
1294,0.000152,0
1295,0.000244,0
1296,0.001307,0
1297,0.005546,0
1298,0.00014,0
1299,0.00038,0
1300,0.023819,0
1301,0.000625,0
1302,0.001454,0
1303,0.000223,0
1304,0.015563,0
1305,0.013436,0
1306,0.004743,0
1307,0.000171,0
1308,0.000141,0
1309,0.000154,0
1310,0.015137,0
1311,0.00031,0
1312,0.010921,0
1313,0.000512,0
1314,0.007975,0
1315,0.000307,0
1316,0.028877,0
1317,0.00163,0
1318,0.000146,0
1319,0.007107,0
1320,0.018129,0
1321,0.007824,0
1322,0.001318,0
1323,0.000147,0
1324,0.000144,0
1325,0.005777,0
1326,0.004023,0
1327,0.004132,0
1328,0.006656,0
1329,0.002613,0
1330,0.00014,0
1331,0.00014,0
1332,0.000762,0
1333,0.000505,0
1334,0.052312,0
1335,0.000925,0
1336,0.000242,0
1337,0.012318,0
1338,0.000891,0
1339,0.001716,0
1340,0.006742,0
1341,0.002681,0
1342,0.00044,0
1343,0.000294,0
1344,0.000412,0
1345,0.000492,0
1346,0.003024,0
1347,0.000698,0
1348,0.047133,0
1349,0.029474,0
1350,0.00618,0
1351,0.005713,0
1352,0.001341,0
1353,0.00157,0
1354,0.00532,0
1355,0.00025,0
1356,0.001415,0
1357,0.000156,0
1358,0.00014,0
1359,0.003167,0
1360,0.002748,0
1361,0.000509,0
1362,0.00046,0
1363,0.000561,0
1364,0.000188,0
1365,0.000679,0
1366,0.000263,0
1367,0.006577,0
1368,0.000252,0
1369,0.000927,0
1370,0.003737,0
1371,0.000615,0
1372,0.010689,0
1373,0.005104,0
1374,0.000148,0
1375,0.002386,0
1376,0.019866,0
1377,0.001434,0
1378,0.000227,0
1379,0.002841,0
1380,0.000441,0
1381,0.049182,0
1382,0.001191,0
1383,0.006394,0
1384,0.015031,0
1385,0.000151,0
1386,0.003583,0
1387,0.000236,0
1388,0.004739,0
1389,0.009659,0
1390,0.000152,0
1391,0.000497,0
1392,0.00134,0
1393,0.01471,0
1394,0.002029,0
1395,0.00014,0
1396,0.000927,0
1397,0.000236,0
1398,0.000654,0
1399,0.000238,0
1400,0.000939,0
1401,0.00112,0
1402,0.013031,0
1403,0.000152,0
1404,0.000885,0
1405,0.001438,0
1406,0.002602,0
1407,0.004138,0
1408,0.001368,0
1409,0.007107,0
1410,0.00176,0
1411,0.000501,0
1412,0.000142,0
1413,0.014674,0
1414,0.000357,0
1415,0.003179,0
1416,0.001109,0
1417,0.008052,0
1418,0.002014,0
1419,0.000143,0
1420,0.003166,0
1421,0.005214,0
1422,0.000276,0
1423,0.000712,0
1424,0.005401,0
1425,0.000292,0
1426,0.001066,0
1427,0.00024,0
1428,0.000372,0
1429,0.003221,0
1430,0.002615,0
1431,0.000845,0
1432,0.000441,0
1433,0.000142,0
1434,0.017597,0
1435,0.000357,0
1436,0.002628,0
1437,0.000505,0
1438,0.002369,0
1439,0.002424,0
1440,0.001508,0
1441,0.003434,0
1442,0.003127,0
1443,0.000508,0
1444,0.023011,0
1445,0.001406,0
1446,0.004224,0
1447,0.030607,0
1448,0.005133,0
1449,0.001585,0
1450,0.005431,0
1451,0.001765,0
1452,0.00355,0
1453,0.000892,0
1454,0.00171,0
1455,0.010065,0
1456,0.001709,0
1457,0.004533,0
1458,0.000341,0
1459,0.000682,0
1460,0.000141,0
1461,0.000175,0
1462,0.002459,0
1463,0.000299,0
1464,0.009077,0
1465,0.00019,0
1466,0.002078,0
1467,0.006387,0
1468,0.010693,0
1469,0.002579,0
1470,0.000182,0
1471,0.016316,0
1472,0.000578,0
1473,0.000167,0
1474,0.01384,0
1475,0.001328,0
1476,0.005226,0
1477,0.000876,0
1478,0.000153,0
1479,0.003744,0
1480,0.001132,0
1481,0.00475,0
1482,0.000579,0
1483,0.001969,0
1484,0.00015,0
1485,0.000297,0
1486,0.009749,0
1487,0.000286,0
1488,0.003064,0
1489,0.001109,0
1490,0.002396,0
1491,0.000259,0
1492,0.000404,0
1493,0.001706,0
1494,0.000691,0
1495,0.001598,0
1496,0.017443,0
