Node,SIR,Infected_sum
146,0.355474,0
147,0.431557,0
148,0.415682,0
149,0.395451,0
150,0.354411,0
151,0.066733,0
152,0.162706,0
153,0.231099,0
154,0.327734,0
155,0.209735,0
156,0.049935,0
157,0.353239,0
158,0.335138,0
159,0.2801,0
160,0.124716,0
161,0.404578,0
162,0.368986,0
163,0.050738,0
164,0.245958,0
165,0.432785,0
166,0.309684,0
167,0.423585,0
168,0.42744,0
169,0.223189,0
170,0.418316,0
171,0.433556,0
172,0.225235,0
173,0.160614,0
174,0.395041,0
175,0.32926,0
176,0.377079,0
177,0.223811,0
178,0.349229,0
179,0.040603,0
180,0.393949,0
181,0.252826,0
182,0.297294,0
183,0.265276,0
184,0.311823,0
185,0.406765,0
186,0.318302,0
187,0.409963,0
188,0.046054,0
189,0.369279,0
190,0.41551,0
191,0.1526,0
192,0.385228,0
193,0.2276,0
194,0.31765,0
195,0.333758,0
196,0.132219,0
197,0.081694,0
198,0.356356,0
199,0.309438,0
200,0.414265,0
201,0.301631,0
202,0.218364,0
203,0.190433,0
204,0.234699,0
205,0.402461,0
206,0.36182,0
207,0.244722,0
208,0.177505,0
209,0.205,0
210,0.049965,0
211,0.155315,0
212,0.046836,0
213,0.390841,0
214,0.112806,0
215,0.079845,0
216,0.243614,0
217,0.347074,0
218,0.2434,0
219,0.134159,0
220,0.422897,0
221,0.292796,0
222,0.228587,0
223,0.4066,0
224,0.272018,0
225,0.253479,0
226,0.193228,0
227,0.347969,0
228,0.189722,0
229,0.317979,0
230,0.254324,0
231,0.182924,0
232,0.137902,0
233,0.225148,0
234,0.338824,0
235,0.248985,0
236,0.347455,0
237,0.404472,0
238,0.373817,0
239,0.388964,0
240,0.345615,0
241,0.359402,0
242,0.316079,0
243,0.273299,0
244,0.371577,0
245,0.286318,0
246,0.200308,0
247,0.265055,0
248,0.341663,0
249,0.241064,0
250,0.199188,0
251,0.326182,0
252,0.382124,0
253,0.299338,0
254,0.328817,0
255,0.3188,0
256,0.353904,0
257,0.191134,0
258,0.211476,0
259,0.059894,0
260,0.417893,0
261,0.432877,0
262,0.393638,0
263,0.432708,0
264,0.336372,0
265,0.398405,0
266,0.40731,0
267,0.412813,0
268,0.312284,0
269,0.119434,0
270,0.344729,0
271,0.060216,0
272,0.381567,0
273,0.349219,0
274,0.098459,0
275,0.375642,0
276,0.231804,0
277,0.364388,0
278,0.108763,0
279,0.143506,0
280,0.299592,0
281,0.319209,0
282,0.324378,0
283,0.062424,0
284,0.150551,0
285,0.370329,0
286,0.332598,0
287,0.311718,0
288,0.38373,0
289,0.303777,0
290,0.390867,0
291,0.18183,0
292,0.343571,0
293,0.257789,0
294,0.080287,0
295,0.303184,0
296,0.404737,0
297,0.056014,0
298,0.108401,0
299,0.164567,0
300,0.212289,0
301,0.318566,0
302,0.253585,0
303,0.244705,0
304,0.373275,0
305,0.327467,0
306,0.158379,0
307,0.216924,0
308,0.355557,0
309,0.086376,0
310,0.203504,0
311,0.366562,0
312,0.048999,0
313,0.190258,0
314,0.404594,0
315,0.377183,0
316,0.337768,0
317,0.318198,0
318,0.301164,0
319,0.352682,0
320,0.244689,0
321,0.089691,0
322,0.258262,0
323,0.278808,0
324,0.14543,0
325,0.343296,0
326,0.317747,0
327,0.343894,0
328,0.398549,0
329,0.407868,0
330,0.393716,0
331,0.284258,0
332,0.279947,0
333,0.16033,0
334,0.079178,0
335,0.363407,0
336,0.051339,0
337,0.184693,0
338,0.089238,0
339,0.15783,0
340,0.394547,0
341,0.039574,0
342,0.335182,0
343,0.414537,0
344,0.427729,0
345,0.431326,0
346,0.423123,0
347,0.421096,0
348,0.431869,0
349,0.344642,0
350,0.239807,0
351,0.166463,0
352,0.238961,0
353,0.099977,0
354,0.381629,0
355,0.265603,0
356,0.367392,0
357,0.045698,0
358,0.310365,0
359,0.159144,0
360,0.329011,0
361,0.157554,0
362,0.074581,0
363,0.095847,0
364,0.159091,0
365,0.18763,0
366,0.030393,0
367,0.275729,0
368,0.063765,0
369,0.266612,0
370,0.094947,0
371,0.210162,0
372,0.1659,0
373,0.194452,0
374,0.350147,0
375,0.392333,0
376,0.203448,0
377,0.088893,0
378,0.315084,0
379,0.284279,0
380,0.12128,0
381,0.377301,0
382,0.371615,0
383,0.133022,0
384,0.149475,0
385,0.362923,0
386,0.305496,0
387,0.32205,0
388,0.315892,0
389,0.169763,0
390,0.399363,0
391,0.190084,0
392,0.273616,0
393,0.242531,0
394,0.20842,0
395,0.235808,0
396,0.166838,0
397,0.408123,0
398,0.045112,0
399,0.32528,0
400,0.199494,0
401,0.179679,0
402,0.294962,0
403,0.224594,0
404,0.088285,0
405,0.424724,0
406,0.050391,0
407,0.433142,0
408,0.432284,0
409,0.34367,0
410,0.433021,0
411,0.409301,0
412,0.429946,0
413,0.310473,0
414,0.059008,0
415,0.137842,0
416,0.167807,0
417,0.029035,0
418,0.072541,0
419,0.098873,0
420,0.121981,0
421,0.325664,0
422,0.228468,0
423,0.317707,0
424,0.373758,0
425,0.046871,0
426,0.251129,0
427,0.301216,0
428,0.330881,0
429,0.38857,0
430,0.386096,0
431,0.262602,0
432,0.261476,0
433,0.372532,0
434,0.057157,0
435,0.138312,0
436,0.308181,0
437,0.344742,0
438,0.302099,0
439,0.313711,0
440,0.31717,0
441,0.068653,0
442,0.221007,0
443,0.402114,0
444,0.258809,0
445,0.290464,0
446,0.283526,0
447,0.397927,0
448,0.325169,0
449,0.113349,0
450,0.138192,0
451,0.190384,0
452,0.059824,0
453,0.433373,0
454,0.327725,0
455,0.263398,0
456,0.264759,0
457,0.095407,0
458,0.302834,0
459,0.272057,0
460,0.105258,0
461,0.194448,0
462,0.067212,0
463,0.365541,0
464,0.284216,0
465,0.06947,0
466,0.339541,0
467,0.348573,0
468,0.359428,0
469,0.281711,0
470,0.273804,0
471,0.057199,0
472,0.093142,0
473,0.380415,0
474,0.293682,0
475,0.377772,0
476,0.318535,0
477,0.201279,0
478,0.305868,0
479,0.231164,0
480,0.33191,0
481,0.355525,0
482,0.152572,0
483,0.330968,0
484,0.27413,0
485,0.224913,0
486,0.404299,0
487,0.389177,0
488,0.192483,0
489,0.300357,0
490,0.031386,0
491,0.275391,0
492,0.075309,0
493,0.383048,0
494,0.287404,0
495,0.431924,0
496,0.293012,0
497,0.331211,0
498,0.34676,0
499,0.249278,0
500,0.257706,0
501,0.158175,0
502,0.239467,0
503,0.256438,0
504,0.226942,0
505,0.396953,0
506,0.38123,0
507,0.319417,0
508,0.161543,0
509,0.097165,0
510,0.317061,0
511,0.205255,0
512,0.367391,0
513,0.135999,0
514,0.045157,0
515,0.372023,0
516,0.346043,0
517,0.316244,0
518,0.154267,0
519,0.30481,0
520,0.228333,0
521,0.277399,0
522,0.092591,0
523,0.128698,0
524,0.35835,0
525,0.068467,0
526,0.34753,0
527,0.286793,0
528,0.25317,0
529,0.066414,0
530,0.097557,0
531,0.277737,0
532,0.172635,0
533,0.314899,0
534,0.358932,0
535,0.291243,0
536,0.310432,0
537,0.279211,0
538,0.403756,0
539,0.170253,0
540,0.259442,0
541,0.061994,0
542,0.311299,0
543,0.178227,0
544,0.30119,0
545,0.362289,0
546,0.252265,0
547,0.396443,0
548,0.260501,0
549,0.24124,0
550,0.29142,0
551,0.268992,0
552,0.090724,0
553,0.074312,0
554,0.187337,0
555,0.031721,0
556,0.291004,0
557,0.0959,0
558,0.346972,0
559,0.085719,0
560,0.380346,0
561,0.317035,0
562,0.349139,0
563,0.267137,0
564,0.344478,0
565,0.428822,0
566,0.429674,0
567,0.423664,0
568,0.431028,0
569,0.394591,0
570,0.379815,0
571,0.260697,0
572,0.256728,0
573,0.104008,0
574,0.370526,0
575,0.223071,0
576,0.359921,0
577,0.359931,0
578,0.197063,0
579,0.103964,0
580,0.350283,0
581,0.35792,0
582,0.349675,0
583,0.290336,0
584,0.079938,0
585,0.263251,0
586,0.305833,0
587,0.209709,0
588,0.173561,0
589,0.164334,0
590,0.37365,0
591,0.349009,0
592,0.27103,0
593,0.328812,0
594,0.19292,0
595,0.356649,0
596,0.404855,0
597,0.299266,0
598,0.213052,0
599,0.134803,0
600,0.28845,0
601,0.359349,0
602,0.285196,0
603,0.329409,0
604,0.281162,0
605,0.304791,0
606,0.262552,0
607,0.0435,0
608,0.28671,0
609,0.119535,0
610,0.387081,0
611,0.291439,0
612,0.136933,0
613,0.293258,0
614,0.365813,0
615,0.407771,0
616,0.267106,0
617,0.356632,0
618,0.135079,0
619,0.151897,0
620,0.362506,0
621,0.383267,0
622,0.175573,0
623,0.18524,0
624,0.305205,0
625,0.200482,0
626,0.289853,0
627,0.235064,0
628,0.416788,0
629,0.145169,0
630,0.404565,0
631,0.376363,0
632,0.343835,0
633,0.408635,0
634,0.241382,0
635,0.20983,0
636,0.321374,0
637,0.396844,0
638,0.385551,0
639,0.381019,0
640,0.37307,0
641,0.151226,0
642,0.378533,0
643,0.322026,0
644,0.353298,0
645,0.095951,0
646,0.202581,0
647,0.386323,0
648,0.414731,0
649,0.394442,0
650,0.353704,0
651,0.063311,0
652,0.251135,0
653,0.25682,0
654,0.288375,0
655,0.032596,0
656,0.041716,0
657,0.311459,0
658,0.220226,0
659,0.239496,0
660,0.370776,0
661,0.310131,0
662,0.033855,0
663,0.212342,0
664,0.367121,0
665,0.259017,0
666,0.379145,0
