Node,SIR,Infected_sum,Normalized_SIR
380,0.082572,0,0.34302033934028875
381,0.161543,0,0.6759152703129939
382,0.116936,0,0.48787859626936453
383,0.11755,0,0.49046685635999576
384,0.163445,0,0.6839329750237116
385,0.11058,0,0.4610854673832859
386,0.125667,0,0.5246833175255559
387,0.103842,0,0.4326820529033618
388,0.074861,0,0.31051533354410366
389,0.168798,0,0.7064980503741174
390,0.186695,0,0.7819411950679734
391,0.077949,0,0.32353251132890715
392,0.118323,0,0.4937253662135104
393,0.158452,0,0.6628854463062493
394,0.029786,0,0.12050584887764781
395,0.048989,0,0.20145431552323745
396,0.183185,0,0.7671451153967752
397,0.071229,0,0.2952049741806302
398,0.07471,0,0.3098788070397302
399,0.111579,0,0.4652966592897039
400,0.110813,0,0.46206765728738536
401,0.143237,0,0.5987480240278217
402,0.068284,0,0.28279059964169034
403,0.070111,0,0.2904921488038782
404,0.124219,0,0.5185794077352724
405,0.050942,0,0.20968700600695545
406,0.027554,0,0.11109705975339867
407,0.100784,0,0.41979133733797025
408,0.05873,0,0.2425165981662978
409,0.135188,0,0.5648182105595954
410,0.149654,0,0.625798292760038
411,0.070486,0,0.2920729265465275
412,0.103882,0,0.43285066919591103
413,0.147327,0,0.6159890399409843
414,0.105503,0,0.43968384445147013
415,0.148767,0,0.622059226472758
416,0.089948,0,0.3741131836863737
417,0.049962,0,0.20555590683949837
418,0.075131,0,0.3116534935188113
419,0.049044,0,0.20168616292549268
420,0.141488,0,0.591375276636105
421,0.032931,0,0.133763304879334
422,0.054102,0,0.22300769311834756
423,0.056246,0,0.23204552639898832
424,0.017741,0,0.0697312677837496
425,0.079724,0,0.3310148593107809
426,0.08921,0,0.3710022130888397
427,0.08075,0,0.33533986721466963
428,0.034211,0,0.13915902624091053
429,0.160311,0,0.6707218885024766
430,0.083026,0,0.34493413426072295
431,0.111405,0,0.4645631784171146
432,0.050475,0,0.20771841079144274
433,0.065069,0,0.269238065128043
434,0.186884,0,0.7827379070502687
435,0.070822,0,0.29348930340394136
436,0.03767,0,0.15374012013910845
437,0.101522,0,0.42290230793550426
438,0.111727,0,0.4659205395721362
439,0.171056,0,0.7160164400885236
440,0.034159,0,0.1389398250605965
441,0.086892,0,0.3612308989356096
442,0.041269,0,0.1689113710612288
443,0.109326,0,0.4557993466118664
444,0.092558,0,0.3851153967752134
445,0.080587,0,0.33465275582253134
446,0.179243,0,0.7505279797660449
447,0.072825,0,0.301932764253346
448,0.036087,0,0.1470671303614712
449,0.015609,0,0.06074401939087364
450,0.019117,0,0.07553166824744441
451,0.057364,0,0.23675835177574034
452,0.148831,0,0.6223290125408367
453,0.052912,0,0.21799135841500686
454,0.135549,0,0.5663399725998525
455,0.083967,0,0.34890083254294446
456,0.062911,0,0.26014121614501
457,0.094331,0,0.39258931394245966
458,0.100201,0,0.4173337548740647
459,0.044727,0,0.183488249552113
460,0.115429,0,0.48152597744757086
461,0.031215,0,0.1265296659289704
462,0.038136,0,0.15570449994730742
463,0.019745,0,0.07817894404046791
464,0.063834,0,0.26403203709558437
465,0.03149,0,0.1276889029402466
466,0.124168,0,0.5183644219622721
467,0.125257,0,0.5229550005269259
468,0.167726,0,0.701979133733797
469,0.024054,0,0.09634313415533777
470,0.122917,0,0.5130909474127937
471,0.049088,0,0.2018716408472969
472,0.118711,0,0.4953609442512383
473,0.041032,0,0.1679123195278744
474,0.054026,0,0.22268732216250395
475,0.072175,0,0.2991927494994204
476,0.06947,0,0.28779007271577617
477,0.059116,0,0.2441437453893983
478,0.022832,0,0.09119190641795764
479,0.048244,0,0.19831383707450734
480,0.058534,0,0.24169037833280643
481,0.086394,0,0.35913162609337124
482,0.036321,0,0.1480535356728844
483,0.092678,0,0.3856212456528612
484,0.093743,0,0.39011065444198545
485,0.08342,0,0.3465950047423332
486,0.069406,0,0.2875202866476973
487,0.07316,0,0.3033449257034461
488,0.019915,0,0.0788955632838023
489,0.115713,0,0.4827231531246706
490,0.031476,0,0.12762988723785434
491,0.044825,0,0.1839013594688587
492,0.030348,0,0.12287490778796502
493,0.016231,0,0.06336600274001475
494,0.018749,0,0.07398039835599114
495,0.094229,0,0.392159342396459
496,0.01359,0,0.052233112024449364
497,0.033834,0,0.13756981768363372
498,0.019916,0,0.07889977869111603
499,0.033462,0,0.1360016861629255
500,0.090875,0,0.37802086626620296
501,0.096933,0,0.40355780377278955
502,0.004534,0,0.014058383391295184
503,0.119068,0,0.49686584466224043
504,0.176939,0,0.7408156813152071
505,0.09538,0,0.3970112762145642
506,0.043011,0,0.1762546106017494
507,0.09262,0,0.3853767520286647
508,0.054293,0,0.22381283591527032
509,0.047712,0,0.19607124038360207
510,0.067683,0,0.2802571398461376
511,0.046703,0,0.1918178944040468
512,0.085979,0,0.3573822320581726
513,0.067906,0,0.2811971756770998
514,0.008986,0,0.03282537675202866
515,0.050763,0,0.20893244809779749
516,0.009806,0,0.03628201074928865
517,0.033473,0,0.13604805564337658
518,0.097458,0,0.4057708926124987
519,0.008573,0,0.03108441353145748
520,0.056124,0,0.23153124670671305
521,0.055726,0,0.22985351459584782
522,0.030842,0,0.12495731900094849
523,0.058715,0,0.24245336705659187
524,0.036252,0,0.1477626725682369
525,0.019005,0,0.07505954262830647
526,0.011961,0,0.045366213510380435
527,0.036266,0,0.14782168827062916
528,0.046895,0,0.19262725260828328
529,0.023891,0,0.0956560227631995
530,0.015262,0,0.059281273053008746
531,0.011234,0,0.0423016123932975
532,0.152893,0,0.6394519970492148
533,0.032618,0,0.13244388239013596
534,0.043174,0,0.17694172199388766
535,0.032124,0,0.1303614711771525
536,0.024345,0,0.09756981768363368
537,0.021295,0,0.08471282537675204
538,0.067447,0,0.2792623037200969
539,0.028491,0,0.11504689640636527
540,0.055053,0,0.2270165454737064
541,0.048649,0,0.20002107703656866
542,0.125057,0,0.5221119190641795
543,0.139797,0,0.5842470228685847
544,0.017992,0,0.07078933501949627
545,0.119309,0,0.49788175782484984
546,0.038806,0,0.15852882284750766
547,0.025089,0,0.10070608072505007
548,0.034526,0,0.14048687954473602
549,0.119214,0,0.4974812941300453
550,0.014791,0,0.057295816208241125
551,0.050205,0,0.20658025081673517
552,0.174186,0,0.7292106649805038
553,0.053208,0,0.21923911897987144
554,0.114952,0,0.47951522815892084
555,0.078674,0,0.3265886816313626
556,0.032918,0,0.13370850458425548
557,0.043027,0,0.17632205711876914
558,0.067626,0,0.28001686162925493
559,0.036704,0,0.14966803667404363
560,0.019679,0,0.07790072715776163
561,0.018881,0,0.07453683212140373
562,0.105021,0,0.43765201812625143
563,0.067307,0,0.2786721466961745
564,0.149169,0,0.6237538202128781
565,0.073814,0,0.30610180208662663
566,0.043328,0,0.17759089472020234
567,0.047416,0,0.1948234798187375
568,0.125889,0,0.5256191379492043
569,0.081152,0,0.3370344609547897
570,0.020373,0,0.08082621983349142
571,0.130475,0,0.5449509958899779
572,0.044914,0,0.1842765307197808
573,0.162055,0,0.6780735588576247
574,0.049817,0,0.2049446727790073
575,0.010938,0,0.04105385182843292
576,0.027532,0,0.11100432079249659
577,0.024048,0,0.09631784171145538
578,0.166069,0,0.6949942038149436
579,0.032564,0,0.13221625039519447
580,0.019049,0,0.07524502055011066
581,0.053873,0,0.222042364843503
582,0.026335,0,0.10595847823795976
583,0.014254,0,0.0550321424807672
584,0.110808,0,0.46204658025081674
585,0.142838,0,0.5970660765096427
586,0.078286,0,0.3249531035936347
587,0.024827,0,0.09960164400885235
588,0.158675,0,0.6638254821372116
589,0.028063,0,0.11324270207608812
590,0.1406,0,0.5876319949415112
591,0.155936,0,0.6522794815049003
592,0.113441,0,0.47314574770787227
593,0.063794,0,0.2638634208030351
594,0.133538,0,0.5578627884919379
595,0.069771,0,0.28905891031720937
596,0.066099,0,0.27357993466118663
597,0.027573,0,0.11117715249235958
598,0.08871,0,0.3688945094319738
599,0.107114,0,0.4464748656338919
600,0.056865,0,0.23465486352618822
601,0.047615,0,0.19566234587417008
602,0.040552,0,0.16588892401728317
603,0.078906,0,0.3275666561281484
604,0.045459,0,0.1865739277057646
605,0.019177,0,0.07578459268626832
606,0.050321,0,0.20706923806512806
607,0.067523,0,0.27958267467594056
608,0.027632,0,0.11142586152386975
609,0.01999,0,0.07921171883233219
610,0.03445,0,0.14016650858889243
611,0.039776,0,0.1626177679418274
612,0.05017,0,0.20643271156075457
613,0.019611,0,0.07761407946042788
614,0.039593,0,0.1618463484034145
615,0.007808,0,0.027859626936452737
616,0.007263,0,0.025562229950468966
617,0.038295,0,0.15637474971019077
618,0.007293,0,0.025688692169880917
619,0.008954,0,0.03269048371798925
620,0.020388,0,0.0808894509431974
621,0.042147,0,0.17261249868268522
622,0.037854,0,0.1545157550848351
623,0.036609,0,0.14926757297923915
624,0.041775,0,0.17104436716197705
625,0.048312,0,0.19860048477184108
626,0.0135,0,0.05185372536621351
627,0.009931,0,0.03680893666350511
628,0.010763,0,0.040316155548529874
629,0.068174,0,0.28232690483717987
630,0.029036,0,0.11734429339234904
631,0.027645,0,0.11148066181894827
632,0.049755,0,0.20468331752555594
633,0.095417,0,0.3971672462851723
634,0.03206,0,0.13009168510907368
635,0.002941,0,0.007343239540520604
636,0.020673,0,0.08209084202761092
637,0.011593,0,0.043814943618927175
638,0.059118,0,0.2441521762040257
639,0.018696,0,0.07375698176836339
640,0.049153,0,0.20214564232268944
641,0.083529,0,0.34705448413953
642,0.094789,0,0.39451997049214876
643,0.05471,0,0.22557066076509644
644,0.023135,0,0.09246917483401834
645,0.038677,0,0.15798503530403626
646,0.041895,0,0.17155021603962484
647,0.069263,0,0.2869174834018337
648,0.091227,0,0.37950468964063655
649,0.097079,0,0.40417325324059433
650,0.103813,0,0.43255980609126354
651,0.029505,0,0.1193213194224892
652,0.034886,0,0.14200442617767944
653,0.014926,0,0.0578648961955949
654,0.096017,0,0.39969649067341134
655,0.027738,0,0.11187269469912531
656,0.074243,0,0.3079102118242175
657,0.054523,0,0.2247823795974286
658,0.048869,0,0.20094846664558966
659,0.057529,0,0.23745389398250605
660,0.128206,0,0.5353862366951206
661,0.056112,0,0.23148066181894827
662,0.088568,0,0.36829592159342395
663,0.076144,0,0.31592370112762147
664,0.024286,0,0.09732110865212351
665,0.020056,0,0.07948993571503848
666,0.050869,0,0.20937928127305303
667,0.01442,0,0.055731900094846666
668,0.044291,0,0.18165033196332595
669,0.038776,0,0.15840236062809568
670,0.008557,0,0.03101696701443777
671,0.05503,0,0.2269195911054906
672,0.050443,0,0.20758351775740333
673,0.023245,0,0.09293286963852883
674,0.009807,0,0.03628622615660238
675,0.049109,0,0.20196016440088524
676,0.042261,0,0.17309305511645065
677,0.097468,0,0.405813046685636
678,0.039178,0,0.16009695436821583
679,0.016903,0,0.06619875645484247
680,0.053919,0,0.2222362735799347
681,0.021043,0,0.08365054273369164
682,0.016414,0,0.06413742227842766
683,0.009771,0,0.03613447149330804
684,0.00801,0,0.028711139213826533
685,0.014899,0,0.057751080198124145
686,0.023494,0,0.09398250605964803
687,0.11444,0,0.4773569396142902
688,0.060096,0,0.2482748445568553
689,0.03244,0,0.1316935398882917
690,0.012745,0,0.048671092844346085
691,0.083793,0,0.3481673516703552
692,0.090654,0,0.37708926124986825
693,0.054261,0,0.2236779428812309
694,0.065899,0,0.27273685319844027
695,0.107502,0,0.4481104436716198
696,0.055232,0,0.2277711033828644
697,0.053212,0,0.21925598060912638
698,0.130431,0,0.5447655179681736
699,0.049742,0,0.20462851723047742
700,0.04372,0,0.17924333438718518
701,0.040787,0,0.1668795447360101
702,0.04434,0,0.18185688692169882
703,0.024503,0,0.0982358520392033
704,0.053635,0,0.22103909790283488
705,0.085395,0,0.3549204341869533
706,0.055603,0,0.22933501949625884
707,0.069026,0,0.2859184318684793
708,0.030482,0,0.12343977236800506
709,0.091027,0,0.3786616081778902
710,0.046391,0,0.19050268732216252
711,0.091056,0,0.3787838549899884
712,0.035402,0,0.144179576351565
713,0.032733,0,0.13292865423121508
714,0.017124,0,0.06713036147117717
715,0.054333,0,0.2239814522078196
716,0.013244,0,0.0507745810938982
717,0.006794,0,0.0235852039203288
718,0.031978,0,0.12974602170934768
719,0.044035,0,0.18057118769101066
720,0.04757,0,0.1954726525450522
721,0.056787,0,0.23432606175571716
722,0.012505,0,0.04765939508905048
723,0.044579,0,0.1828643692696807
724,0.133695,0,0.5585246074401939
725,0.143905,0,0.6015639161133944
726,0.155957,0,0.6523680050584888
727,0.025461,0,0.10227421224575826
728,0.02261,0,0.09025608599430922
729,0.111493,0,0.4649341342607229
730,0.138136,0,0.5772452313204763
731,0.033823,0,0.13752344820318263
732,0.006562,0,0.02260722942354305
733,0.007205,0,0.025317736326272523
734,0.014711,0,0.056958583623142586
735,0.026301,0,0.10581515438929288
736,0.059513,0,0.24581726209294977
737,0.046579,0,0.1912951838971441
738,0.016552,0,0.06471914848772263
739,0.02634,0,0.1059795552745284
740,0.012626,0,0.048169459374012014
741,0.053693,0,0.2212835915270313
742,0.049162,0,0.20218358098851302
743,0.084943,0,0.3530150700811466
744,0.073748,0,0.3058235852039203
745,0.072328,0,0.2998377068184213
746,0.062624,0,0.258931394245969
747,0.052554,0,0.2164822425966909
748,0.078262,0,0.3248519338181052
749,0.036175,0,0.14743808620507956
750,0.058964,0,0.24350300347771106
751,0.004496,0,0.01389819791337338
752,0.026168,0,0.10525450521656655
753,0.02631,0,0.10585309305511646
754,0.013412,0,0.051482769522605124
755,0.027992,0,0.11294340815681315
756,0.14019,0,0.5859036779428812
757,0.050981,0,0.20985140689219098
758,0.002322,0,0.004733902413320687
759,0.003051,0,0.0078069343450310885
760,0.007986,0,0.028609969438296974
761,0.048996,0,0.20148382337443355
762,0.029001,0,0.11719675413636843
763,0.014521,0,0.05615765623353356
764,0.016191,0,0.06319738644746549
765,0.064687,0,0.2676277795341975
766,0.021586,0,0.08593950890504796
767,0.064351,0,0.26621140267678367
768,0.006214,0,0.021140267678364424
769,0.081956,0,0.34042364843503004
770,0.051253,0,0.210997997681526
771,0.018226,0,0.07177574033090948
772,0.044713,0,0.18342923384972076
773,0.030665,0,0.12421119190641797
774,0.024191,0,0.09692064495731902
775,0.137771,0,0.5757066076509643
776,0.018117,0,0.07131626093371274
777,0.033788,0,0.13737590894720203
