Node,SIR,Infected_sum,Normalized_SIR
342,0.001687,0,0.019267430924480817
343,0.005453,0,0.11499453496352406
344,0.012041,0,0.282453420096083
345,0.001944,0,0.02580005592130347
346,0.007606,0,0.16972115604585547
347,0.006022,0,0.129457817544038
348,0.004067,0,0.07976411377443379
349,0.006598,0,0.1440990315446989
350,0.002886,0,0.049744541318217636
351,0.010793,0,0.25073078976131774
352,0.007191,0,0.15917236470857377
353,0.007873,0,0.17650796878574515
354,0.024882,0,0.6088559009684553
355,0.021037,0,0.5111207137591826
356,0.019142,0,0.46295213644798044
357,0.00556,0,0.11771434381434126
358,0.013523,0,0.32012404361861674
359,0.003376,0,0.06219974072850207
360,0.006874,0,0.1511146132533489
361,0.017422,0,0.41923184464045143
362,0.012223,0,0.2870796370199029
363,0.009655,0,0.22180422460028978
364,0.010945,0,0.25459444345593657
365,0.007512,0,0.16733179126102538
366,0.003969,0,0.0772730738923769
367,0.015982,0,0.3826288096387992
368,0.016132,0,0.3864416257848047
369,0.008163,0,0.183879413334689
370,0.002606,0,0.0426272845123408
371,0.011838,0,0.27729340891182225
372,0.013865,0,0.32881726443150916
373,0.010261,0,0.23720800183015175
374,0.002364,0,0.036475941130118705
375,0.004605,0,0.09343941435143996
376,0.01111,0,0.25878854121654254
377,0.006765,0,0.1483439668539183
378,0.021741,0,0.5290155308711014
379,0.003011,0,0.052921888106555494
380,0.007607,0,0.16974657482016217
381,0.017402,0,0.4187234691543174
382,0.013094,0,0.30921938944104116
383,0.010832,0,0.2517221219592791
384,0.017184,0,0.4131821763554562
385,0.0102,0,0.23565745659744292
386,0.011547,0,0.26989654558857173
387,0.010703,0,0.24844310007371448
388,0.007531,0,0.16781474797285276
389,0.019733,0,0.4779746320632419
390,0.022763,0,0.5549935182125517
391,0.006926,0,0.15243638951729746
392,0.010827,0,0.25159502808774564
393,0.018549,0,0.4478788032841056
394,0.00385,0,0.07424823974987926
395,0.004991,0,0.1032510612338273
396,0.019326,0,0.46762919092041383
397,0.007089,0,0.15657964972929003
398,0.006987,0,0.15398693475000635
399,0.009549,0,0.21910983452377927
400,0.011268,0,0.26280470755700164
401,0.014188,0,0.33702752853257417
402,0.007776,0,0.17404234767799495
403,0.005937,0,0.12729722172796826
404,0.01229,0,0.28878269489845204
405,0.004733,0,0.09669301746269796
406,0.003158,0,0.05665844792964083
407,0.009211,0,0.21051828880811368
408,0.004628,0,0.09402404616049415
409,0.010464,0,0.24236801301441244
410,0.01662,0,0.39884598764647566
411,0.005407,0,0.11382527134541573
412,0.010084,0,0.23270887877786534
413,0.014003,0,0.3323250552858341
414,0.010907,0,0.25362853003228186
415,0.014227,0,0.3380188607305356
416,0.008013,0,0.18006659718868354
417,0.005357,0,0.11255433263008056
418,0.007291,0,0.16171424213924404
419,0.0044,0,0.08822856561856587
420,0.012484,0,0.2937139371139524
421,0.003417,0,0.06324191047507688
422,0.004488,0,0.09046541775755572
423,0.005133,0,0.10686052718537913
424,0.001894,0,0.02452911720596833
425,0.007324,0,0.16255306169136524
426,0.007798,0,0.17460156071274244
427,0.006523,0,0.1421926234716962
428,0.003583,0,0.06746142700998957
429,0.016694,0,0.40072697694517173
430,0.006749,0,0.14793726646501104
431,0.00951,0,0.21811850232581784
432,0.004643,0,0.0944053277750947
433,0.005639,0,0.11972242698457079
434,0.019666,0,0.4762715741846928
435,0.006952,0,0.15309727764927175
436,0.004507,0,0.09094837446938307
437,0.009466,0,0.21700007625632295
438,0.011683,0,0.27335349889428334
439,0.019456,0,0.47093363158028523
440,0.003002,0,0.05269311913779517
441,0.009259,0,0.21173838997483543
442,0.004195,0,0.08301771688569176
443,0.008056,0,0.1811596044838718
444,0.007553,0,0.16837396100760021
445,0.007199,0,0.15937571490302735
446,0.019954,0,0.48359218118502323
447,0.006038,0,0.12986451793294526
448,0.004153,0,0.08195012836481023
449,0.002451,0,0.038687374494801856
450,0.001869,0,0.023893647848300753
451,0.004561,0,0.09232098828194504
452,0.014779,0,0.3520500241478356
453,0.004683,0,0.09542207874736279
454,0.014165,0,0.33644289672352
455,0.005467,0,0.11535039780381788
456,0.00618,0,0.13347398388449708
457,0.010915,0,0.2538318802267355
458,0.007553,0,0.16837396100760021
459,0.003738,0,0.07140133702752853
460,0.01098,0,0.2554841005566712
461,0.00289,0,0.04984621641544445
462,0.003771,0,0.07224015657964973
463,0.002521,0,0.040466688696271055
464,0.006058,0,0.13037289341907932
465,0.003676,0,0.06982537302051295
466,0.013081,0,0.308888945375054
467,0.014503,0,0.3450344424391856
468,0.017966,0,0.4330596578632978
469,0.002584,0,0.042068071477593345
470,0.012882,0,0.30383060928802014
471,0.004713,0,0.09618464197656389
472,0.011124,0,0.2591444040568364
473,0.00415,0,0.08187387204189013
474,0.00441,0,0.08848275336163289
475,0.006433,0,0.13990493378409294
476,0.005214,0,0.10891944790422205
477,0.004294,0,0.08553417554205536
478,0.002793,0,0.04738059530769426
479,0.004246,0,0.08431407437533361
480,0.004795,0,0.09826898146971352
481,0.007336,0,0.16285808698304566
482,0.00319,0,0.05747184870745532
483,0.007219,0,0.15988409038916143
484,0.006468,0,0.14079459088482751
485,0.006745,0,0.14783559136778424
486,0.005019,0,0.10396278691441498
487,0.006197,0,0.13390610304771103
488,0.001474,0,0.013853231997153097
489,0.009113,0,0.20802724892605678
490,0.002883,0,0.049668284995297525
491,0.003894,0,0.07536666581937418
492,0.003641,0,0.06893571591977835
493,0.002295,0,0.0347220457029562
494,0.002085,0,0.029384103098548584
495,0.00938,0,0.21481406166594647
496,0.0018,0,0.02213975242113825
497,0.003398,0,0.06275895376324953
498,0.001983,0,0.026791388119264882
499,0.003508,0,0.06555501893698686
500,0.007464,0,0.16611169009430365
501,0.009208,0,0.21044203248519355
502,0.001332,0,0.010243766045601281
503,0.012333,0,0.28987570219364023
504,0.020663,0,0.5016140921684756
505,0.007267,0,0.16110419155588318
506,0.002491,0,0.03970412546706998
507,0.007474,0,0.16636587783737067
508,0.004483,0,0.09033832388602221
509,0.004011,0,0.07834066241325842
510,0.004906,0,0.10109046541775754
511,0.003813,0,0.07330774510053124
512,0.008008,0,0.17993950331715003
513,0.007135,0,0.15774891334739838
514,0.001457,0,0.013421112833939146
515,0.004741,0,0.09689636765715158
516,0.001248,0,0.008108589003838233
517,0.003282,0,0.059810375943671994
518,0.00785,0,0.17592333697669096
519,0.001025,0,0.0024402023334434827
520,0.004743,0,0.09694720520576497
521,0.004291,0,0.08545791921913524
522,0.002518,0,0.04039043237335095
523,0.004783,0,0.0979639561780331
524,0.004041,0,0.07910322564245953
525,0.00144,0,0.012988993670725198
526,0.001452,0,0.01329401896240563
527,0.003342,0,0.061335502402074166
528,0.003457,0,0.064258661447345
529,0.002371,0,0.036653872550265615
530,0.002113,0,0.03009582877913626
531,0.001512,0,0.014819145420807811
532,0.015565,0,0.37202918075290414
533,0.00252,0,0.04044126992196436
534,0.004089,0,0.08032332680918125
535,0.003117,0,0.055616278183066005
536,0.002535,0,0.0408225515365649
537,0.001665,0,0.018708217889733356
538,0.005182,0,0.10810604712640756
539,0.00265,0,0.04374571058183574
540,0.003474,0,0.06469078061055895
541,0.004147,0,0.08179761571897001
542,0.011632,0,0.2720571414046415
543,0.013096,0,0.30927022698965456
544,0.002694,0,0.044864136651330676
545,0.0121,0,0.28395312778017845
546,0.003715,0,0.07081670521847436
547,0.002457,0,0.03883988714064207
548,0.002848,0,0.048778627894562915
549,0.011402,0,0.26621082331409984
550,0.001611,0,0.0173356040771714
551,0.004628,0,0.09402404616049415
552,0.01809,0,0.43621158587732894
553,0.004455,0,0.08962659820543452
554,0.011905,0,0.2789964667903714
555,0.006744,0,0.14781017259347753
556,0.002638,0,0.04344068529015531
557,0.004139,0,0.08159426552451642
558,0.006711,0,0.14697135304135633
559,0.003232,0,0.05853943722833685
560,0.002109,0,0.02999415368190946
561,0.001723,0,0.020182506799522125
562,0.007779,0,0.17411860400091508
563,0.004727,0,0.09654050481685773
564,0.015344,0,0.3664116316311228
565,0.005931,0,0.12714470908212805
566,0.00426,0,0.08466993721562746
567,0.004656,0,0.09473577184108183
568,0.011998,0,0.28136041280089474
569,0.006695,0,0.1465646526524491
570,0.002624,0,0.04308482244986146
571,0.011791,0,0.27609872651940726
572,0.004056,0,0.07948450725706005
573,0.014395,0,0.34228921481406166
574,0.004151,0,0.08189929081619685
575,0.001143,0,0.005439617701634424
576,0.002402,0,0.03744185455377341
577,0.003247,0,0.058920718842937383
578,0.018842,0,0.45532650415596965
579,0.003187,0,0.05739559238453522
580,0.002669,0,0.04422866729366309
581,0.004901,0,0.10096337154622403
582,0.002317,0,0.035281258737703665
583,0.002312,0,0.035154164866170144
584,0.010583,0,0.24539284715691012
585,0.013781,0,0.3266820873897461
586,0.006635,0,0.14503952619404692
587,0.003071,0,0.05444701456495767
588,0.016338,0,0.39167789329198544
589,0.00231,0,0.03510332731755674
590,0.013611,0,0.32236089575760657
591,0.013603,0,0.32215754556315296
592,0.00917,0,0.20947611906153885
593,0.006456,0,0.1404895655931471
594,0.014033,0,0.3330876185150352
595,0.005124,0,0.10663175821661879
596,0.006077,0,0.13085585013090667
597,0.002717,0,0.04544876846038483
598,0.009326,0,0.2134414478533845
599,0.008864,0,0.20169797412368778
600,0.00528,0,0.11059708700846445
601,0.004117,0,0.08103505248976894
602,0.003763,0,0.07203680638519609
603,0.006981,0,0.15383442210416615
604,0.004928,0,0.10164967845250501
605,0.001865,0,0.02379197275107394
606,0.004751,0,0.0971505554002186
607,0.005003,0,0.10355608652550773
608,0.002649,0,0.04372029180752903
609,0.001703,0,0.01967413131338807
610,0.003241,0,0.05876820619709717
611,0.003515,0,0.06573295035713377
612,0.005051,0,0.10477618769222947
613,0.001622,0,0.017615210594545128
614,0.004214,0,0.08350067359751911
615,0.001327,0,0.010116672174067767
616,0.001253,0,0.008235682875371748
617,0.003267,0,0.059429094329071445
618,0.001262,0,0.008464451844132078
619,0.001425,0,0.012607712056124654
620,0.003011,0,0.052921888106555494
621,0.003753,0,0.07178261864212906
622,0.003836,0,0.07389237690958542
623,0.00338,0,0.06230141582572888
624,0.003927,0,0.07620548537149538
625,0.003074,0,0.05452327088787778
626,0.001492,0,0.01431076993467375
627,0.001717,0,0.020029994153681906
628,0.001656,0,0.018479448920973026
629,0.005342,0,0.11217305101548004
630,0.003043,0,0.05373528888436999
631,0.003203,0,0.05780229277344246
632,0.003985,0,0.07767977428128414
633,0.008995,0,0.20502783355786583
634,0.003279,0,0.059734119620751876
635,0.000997,0,0.0017284766528557999
636,0.002964,0,0.05172720571414046
637,0.001259,0,0.008388195521211964
638,0.005159,0,0.1075214153173534
639,0.001659,0,0.01855570524389314
640,0.003194,0,0.05757352380468213
641,0.008985,0,0.20477364581479882
642,0.00932,0,0.2132889352075443
643,0.005916,0,0.12676342746752753
644,0.002996,0,0.05254060649195495
645,0.00423,0,0.08390737398642638
646,0.004869,0,0.10014997076840955
647,0.006895,0,0.1516484075137897
648,0.008901,0,0.20263846877303576
649,0.009553,0,0.2192115096210061
650,0.009056,0,0.20657837879057472
651,0.00368,0,0.06992704811773975
652,0.003593,0,0.0677156147530566
653,0.001818,0,0.022597290358658904
654,0.008263,0,0.18642129076535927
655,0.00269,0,0.044762461554103856
656,0.005989,0,0.12861899799191684
657,0.004949,0,0.10218347271294578
658,0.005553,0,0.11753641239419434
659,0.004893,0,0.10076002135177041
660,0.011778,0,0.2757682824534201
661,0.005739,0,0.1222643044152411
662,0.007765,0,0.17376274116062124
663,0.007968,0,0.17892275234488192
664,0.002893,0,0.04992247273836455
665,0.001806,0,0.02229226506697847
666,0.004091,0,0.08037416435779467
667,0.001346,0,0.010599628885895121
668,0.004992,0,0.103276480008134
669,0.003484,0,0.06494496835362598
670,0.00121,0,0.00714267558018352
671,0.004966,0,0.10261559187615972
672,0.005622,0,0.11929030782135686
673,0.001801,0,0.022165171195444956
674,0.001925,0,0.025317099209476116
675,0.003298,0,0.06021707633257924
676,0.004776,0,0.09778602475788617
677,0.008523,0,0.19303017208510204
678,0.004382,0,0.08777102768104521
679,0.002311,0,0.03512874609186345
680,0.005523,0,0.11677384916499325
681,0.0023,0,0.034849139574489714
682,0.002016,0,0.027630207671386083
683,0.001274,0,0.008769477135812508
684,0.001441,0,0.0130144124450319
685,0.002346,0,0.036018403192598046
686,0.002694,0,0.044864136651330676
687,0.010394,0,0.24058869881294326
688,0.004809,0,0.09862484431000736
689,0.003173,0,0.05703972954424137
690,0.001485,0,0.014132838514526827
691,0.008699,0,0.19750387636308175
692,0.008493,0,0.19226760885590097
693,0.005607,0,0.11890902620675631
694,0.006033,0,0.12973742406141175
695,0.010278,0,0.23764012099336573
696,0.005542,0,0.11725680587682061
697,0.005325,0,0.11174093185226608
698,0.012556,0,0.295544088864035
699,0.004169,0,0.08235682875371748
700,0.004956,0,0.1023614041330927
701,0.004225,0,0.08378028011489284
702,0.003402,0,0.06286062886047634
703,0.002464,0,0.039017818560788994
704,0.004185,0,0.08276352914262475
705,0.007649,0,0.17081416334104368
706,0.004447,0,0.08942324801098092
707,0.005793,0,0.12363691822780305
708,0.003102,0,0.05523499656846547
709,0.007139,0,0.1578505884446252
710,0.004339,0,0.086678020385857
711,0.009205,0,0.21036577616227345
712,0.003243,0,0.05881904374571057
713,0.003292,0,0.060064563686739014
714,0.002137,0,0.030705879362497135
715,0.005255,0,0.10996161765079687
716,0.001584,0,0.016649297170890417
717,0.001207,0,0.007066419257263413
718,0.002702,0,0.045067486845784294
719,0.004192,0,0.08294146056277167
720,0.004113,0,0.08093337739254214
721,0.003853,0,0.07432449607279937
722,0.002588,0,0.04216974657482016
723,0.003892,0,0.07531582827076078
724,0.01225,0,0.2877659439261839
725,0.014109,0,0.3350194453623446
726,0.01509,0,0.3599552629572202
727,0.002719,0,0.045499606008998245
728,0.002751,0,0.04631300678681274
729,0.010948,0,0.25467069977885665
730,0.016043,0,0.38417935487150817
731,0.003038,0,0.05360819501283647
732,0.001268,0,0.008616964489972293
733,0.001335,0,0.01032002236852139
734,0.001798,0,0.02208891487252484
735,0.002557,0,0.04138176457131236
736,0.004527,0,0.09145674995551713
737,0.00338,0,0.06230141582572888
738,0.002227,0,0.032993569050100396
739,0.002706,0,0.045169161943011106
740,0.001306,0,0.009582877913627006
741,0.00358,0,0.06738517068706947
742,0.004191,0,0.08291604178846496
743,0.00823,0,0.18558247121323806
744,0.006014,0,0.1292544673495844
745,0.005411,0,0.11392694644264253
746,0.004435,0,0.08911822271930046
747,0.005197,0,0.10848732874100811
748,0.006263,0,0.13558374215195343
749,0.003725,0,0.07107089296154138
750,0.005945,0,0.1275005719224219
751,0.0014,0,0.01197224269845708
752,0.001956,0,0.0261050812129839
753,0.00259,0,0.04222058412343356
754,0.002157,0,0.031214254848631197
755,0.002452,0,0.038712793269108564
756,0.013657,0,0.32353015937571494
757,0.00445,0,0.08949950433390101
758,0.00112,0,0.004854985892580256
759,0.000996,0,0.0017030578785490937
760,0.001424,0,0.012582293281817947
761,0.003932,0,0.07633257924302889
762,0.003384,0,0.062403090922955685
763,0.001902,0,0.02473246740042195
764,0.001713,0,0.019928319056455094
765,0.005605,0,0.11885818865814289
766,0.003021,0,0.05317607584962252
767,0.00588,0,0.1258483515924862
768,0.001828,0,0.022851478101725935
769,0.006492,0,0.1414046414681884
770,0.003797,0,0.072901044711624
771,0.001809,0,0.02236852138989858
772,0.003186,0,0.05737017361022851
773,0.002149,0,0.03101090465417757
774,0.002373,0,0.03670471009887903
775,0.010987,0,0.2556620319768181
776,0.002575,0,0.04183930250883302
