Node,SIR,Infected_sum
175,0.001515,0
176,0.014575,0
177,0.003393,0
178,0.005133,0
179,0.003708,0
180,0.002717,0
181,0.006831,0
182,0.019356,0
183,0.020601,0
184,0.008285,0
185,0.019566,0
186,0.009112,0
187,0.007207,0
188,0.006866,0
189,0.009632,0
190,0.00711,0
191,0.00989,0
192,0.009204,0
193,0.016818,0
194,0.020902,0
195,0.005472,0
196,0.031831,0
197,0.013223,0
198,0.020778,0
199,0.010895,0
200,0.017744,0
201,0.022165,0
202,0.01473,0
203,0.014377,0
204,0.026987,0
205,0.023236,0
206,0.023533,0
207,0.014793,0
208,0.011482,0
209,0.007442,0
210,0.025715,0
211,0.01296,0
212,0.019435,0
213,0.018503,0
214,0.02147,0
215,0.017211,0
216,0.015936,0
217,0.012967,0
218,0.019241,0
219,0.01816,0
220,0.007612,0
221,0.009854,0
222,0.010373,0
223,0.0037,0
224,0.004584,0
225,0.001944,0
226,0.001973,0
227,0.015627,0
228,0.009671,0
229,0.004688,0
230,0.010295,0
231,0.009134,0
232,0.00294,0
233,0.02382,0
234,0.006654,0
235,0.010735,0
236,0.003635,0
237,0.016317,0
238,0.010971,0
239,0.015915,0
240,0.011574,0
241,0.021602,0
242,0.002505,0
243,0.01861,0
244,0.004707,0
245,0.011953,0
246,0.011801,0
247,0.003644,0
248,0.009917,0
249,0.00354,0
250,0.011168,0
251,0.013637,0
252,0.005669,0
253,0.002106,0
254,0.012255,0
255,0.01183,0
256,0.005905,0
257,0.009106,0
258,0.005609,0
259,0.015961,0
260,0.006286,0
261,0.002155,0
262,0.005564,0
263,0.014863,0
264,0.004772,0
265,0.007235,0
266,0.004233,0
267,0.011396,0
268,0.014176,0
269,0.018439,0
270,0.010788,0
271,0.016177,0
272,0.004401,0
273,0.004584,0
274,0.022051,0
275,0.008838,0
276,0.012196,0
277,0.006168,0
278,0.006348,0
279,0.006813,0
280,0.008679,0
281,0.003722,0
282,0.013108,0
283,0.00323,0
284,0.015762,0
285,0.005285,0
286,0.00627,0
287,0.011031,0
288,0.003235,0
289,0.016089,0
290,0.005335,0
291,0.013112,0
292,0.00325,0
293,0.015517,0
294,0.001975,0
295,0.003097,0
296,0.003971,0
297,0.007094,0
298,0.005351,0
299,0.020542,0
300,0.008246,0
301,0.004291,0
302,0.002494,0
303,0.018322,0
304,0.002917,0
305,0.010711,0
306,0.006914,0
307,0.007167,0
308,0.011801,0
309,0.003008,0
310,0.002164,0
311,0.004741,0
312,0.004565,0
313,0.009161,0
314,0.010284,0
315,0.004997,0
316,0.018688,0
317,0.009145,0
318,0.002011,0
319,0.002409,0
320,0.003355,0
321,0.014165,0
322,0.015023,0
323,0.005206,0
324,0.008045,0
325,0.009733,0
326,0.002798,0
327,0.018789,0
328,0.010398,0
329,0.01775,0
330,0.008571,0
331,0.014729,0
332,0.025629,0
333,0.030291,0
334,0.008525,0
335,0.017731,0
336,0.008859,0
337,0.011274,0
338,0.009332,0
339,0.011717,0
340,0.011462,0
341,0.017196,0
342,0.001687,0
343,0.005453,0
344,0.012041,0
345,0.001944,0
346,0.007606,0
347,0.006022,0
348,0.004067,0
349,0.006598,0
350,0.002886,0
351,0.010793,0
352,0.007191,0
353,0.007873,0
354,0.024882,0
355,0.021037,0
356,0.019142,0
357,0.00556,0
358,0.013523,0
359,0.003376,0
360,0.006874,0
361,0.017422,0
362,0.012223,0
363,0.009655,0
364,0.010945,0
365,0.007512,0
366,0.003969,0
367,0.015982,0
368,0.016132,0
369,0.008163,0
370,0.002606,0
371,0.011838,0
372,0.013865,0
373,0.010261,0
374,0.002364,0
375,0.004605,0
376,0.01111,0
377,0.006765,0
378,0.021741,0
379,0.003011,0
380,0.007607,0
381,0.017402,0
382,0.013094,0
383,0.010832,0
384,0.017184,0
385,0.0102,0
386,0.011547,0
387,0.010703,0
388,0.007531,0
389,0.019733,0
390,0.022763,0
391,0.006926,0
392,0.010827,0
393,0.018549,0
394,0.00385,0
395,0.004991,0
396,0.019326,0
397,0.007089,0
398,0.006987,0
399,0.009549,0
400,0.011268,0
401,0.014188,0
402,0.007776,0
403,0.005937,0
404,0.01229,0
405,0.004733,0
406,0.003158,0
407,0.009211,0
408,0.004628,0
409,0.010464,0
410,0.01662,0
411,0.005407,0
412,0.010084,0
413,0.014003,0
414,0.010907,0
415,0.014227,0
416,0.008013,0
417,0.005357,0
418,0.007291,0
419,0.0044,0
420,0.012484,0
421,0.003417,0
422,0.004488,0
423,0.005133,0
424,0.001894,0
425,0.007324,0
426,0.007798,0
427,0.006523,0
428,0.003583,0
429,0.016694,0
430,0.006749,0
431,0.00951,0
432,0.004643,0
433,0.005639,0
434,0.019666,0
435,0.006952,0
436,0.004507,0
437,0.009466,0
438,0.011683,0
439,0.019456,0
440,0.003002,0
441,0.009259,0
442,0.004195,0
443,0.008056,0
444,0.007553,0
445,0.007199,0
446,0.019954,0
447,0.006038,0
448,0.004153,0
449,0.002451,0
450,0.001869,0
451,0.004561,0
452,0.014779,0
453,0.004683,0
454,0.014165,0
455,0.005467,0
456,0.00618,0
457,0.010915,0
458,0.007553,0
459,0.003738,0
460,0.01098,0
461,0.00289,0
462,0.003771,0
463,0.002521,0
464,0.006058,0
465,0.003676,0
466,0.013081,0
467,0.014503,0
468,0.017966,0
469,0.002584,0
470,0.012882,0
471,0.004713,0
472,0.011124,0
473,0.00415,0
474,0.00441,0
475,0.006433,0
476,0.005214,0
477,0.004294,0
478,0.002793,0
479,0.004246,0
480,0.004795,0
481,0.007336,0
482,0.00319,0
483,0.007219,0
484,0.006468,0
485,0.006745,0
486,0.005019,0
487,0.006197,0
488,0.001474,0
489,0.009113,0
490,0.002883,0
491,0.003894,0
492,0.003641,0
493,0.002295,0
494,0.002085,0
495,0.00938,0
496,0.0018,0
497,0.003398,0
498,0.001983,0
499,0.003508,0
500,0.007464,0
501,0.009208,0
502,0.001332,0
503,0.012333,0
504,0.020663,0
505,0.007267,0
506,0.002491,0
507,0.007474,0
508,0.004483,0
509,0.004011,0
510,0.004906,0
511,0.003813,0
512,0.008008,0
513,0.007135,0
514,0.001457,0
515,0.004741,0
516,0.001248,0
517,0.003282,0
518,0.00785,0
519,0.001025,0
520,0.004743,0
521,0.004291,0
522,0.002518,0
523,0.004783,0
524,0.004041,0
525,0.00144,0
526,0.001452,0
527,0.003342,0
528,0.003457,0
529,0.002371,0
530,0.002113,0
531,0.001512,0
532,0.015565,0
533,0.00252,0
534,0.004089,0
535,0.003117,0
536,0.002535,0
537,0.001665,0
538,0.005182,0
539,0.00265,0
540,0.003474,0
541,0.004147,0
542,0.011632,0
543,0.013096,0
544,0.002694,0
545,0.0121,0
546,0.003715,0
547,0.002457,0
548,0.002848,0
549,0.011402,0
550,0.001611,0
551,0.004628,0
552,0.01809,0
553,0.004455,0
554,0.011905,0
555,0.006744,0
556,0.002638,0
557,0.004139,0
558,0.006711,0
559,0.003232,0
560,0.002109,0
561,0.001723,0
562,0.007779,0
563,0.004727,0
564,0.015344,0
565,0.005931,0
566,0.00426,0
567,0.004656,0
568,0.011998,0
569,0.006695,0
570,0.002624,0
571,0.011791,0
572,0.004056,0
573,0.014395,0
574,0.004151,0
575,0.001143,0
576,0.002402,0
577,0.003247,0
578,0.018842,0
579,0.003187,0
580,0.002669,0
581,0.004901,0
582,0.002317,0
583,0.002312,0
584,0.010583,0
585,0.013781,0
586,0.006635,0
587,0.003071,0
588,0.016338,0
589,0.00231,0
590,0.013611,0
591,0.013603,0
592,0.00917,0
593,0.006456,0
594,0.014033,0
595,0.005124,0
596,0.006077,0
597,0.002717,0
598,0.009326,0
599,0.008864,0
600,0.00528,0
601,0.004117,0
602,0.003763,0
603,0.006981,0
604,0.004928,0
605,0.001865,0
606,0.004751,0
607,0.005003,0
608,0.002649,0
609,0.001703,0
610,0.003241,0
611,0.003515,0
612,0.005051,0
613,0.001622,0
614,0.004214,0
615,0.001327,0
616,0.001253,0
617,0.003267,0
618,0.001262,0
619,0.001425,0
620,0.003011,0
621,0.003753,0
622,0.003836,0
623,0.00338,0
624,0.003927,0
625,0.003074,0
626,0.001492,0
627,0.001717,0
628,0.001656,0
629,0.005342,0
630,0.003043,0
631,0.003203,0
632,0.003985,0
633,0.008995,0
634,0.003279,0
635,0.000997,0
636,0.002964,0
637,0.001259,0
638,0.005159,0
639,0.001659,0
640,0.003194,0
641,0.008985,0
642,0.00932,0
643,0.005916,0
644,0.002996,0
645,0.00423,0
646,0.004869,0
647,0.006895,0
648,0.008901,0
649,0.009553,0
650,0.009056,0
651,0.00368,0
652,0.003593,0
653,0.001818,0
654,0.008263,0
655,0.00269,0
656,0.005989,0
657,0.004949,0
658,0.005553,0
659,0.004893,0
660,0.011778,0
661,0.005739,0
662,0.007765,0
663,0.007968,0
664,0.002893,0
665,0.001806,0
666,0.004091,0
667,0.001346,0
668,0.004992,0
669,0.003484,0
670,0.00121,0
671,0.004966,0
672,0.005622,0
673,0.001801,0
674,0.001925,0
675,0.003298,0
676,0.004776,0
677,0.008523,0
678,0.004382,0
679,0.002311,0
680,0.005523,0
681,0.0023,0
682,0.002016,0
683,0.001274,0
684,0.001441,0
685,0.002346,0
686,0.002694,0
687,0.010394,0
688,0.004809,0
689,0.003173,0
690,0.001485,0
691,0.008699,0
692,0.008493,0
693,0.005607,0
694,0.006033,0
695,0.010278,0
696,0.005542,0
697,0.005325,0
698,0.012556,0
699,0.004169,0
700,0.004956,0
701,0.004225,0
702,0.003402,0
703,0.002464,0
704,0.004185,0
705,0.007649,0
706,0.004447,0
707,0.005793,0
708,0.003102,0
709,0.007139,0
710,0.004339,0
711,0.009205,0
712,0.003243,0
713,0.003292,0
714,0.002137,0
715,0.005255,0
716,0.001584,0
717,0.001207,0
718,0.002702,0
719,0.004192,0
720,0.004113,0
721,0.003853,0
722,0.002588,0
723,0.003892,0
724,0.01225,0
725,0.014109,0
726,0.01509,0
727,0.002719,0
728,0.002751,0
729,0.010948,0
730,0.016043,0
731,0.003038,0
732,0.001268,0
733,0.001335,0
734,0.001798,0
735,0.002557,0
736,0.004527,0
737,0.00338,0
738,0.002227,0
739,0.002706,0
740,0.001306,0
741,0.00358,0
742,0.004191,0
743,0.00823,0
744,0.006014,0
745,0.005411,0
746,0.004435,0
747,0.005197,0
748,0.006263,0
749,0.003725,0
750,0.005945,0
751,0.0014,0
752,0.001956,0
753,0.00259,0
754,0.002157,0
755,0.002452,0
756,0.013657,0
757,0.00445,0
758,0.00112,0
759,0.000996,0
760,0.001424,0
761,0.003932,0
762,0.003384,0
763,0.001902,0
764,0.001713,0
765,0.005605,0
766,0.003021,0
767,0.00588,0
768,0.001828,0
769,0.006492,0
770,0.003797,0
771,0.001809,0
772,0.003186,0
773,0.002149,0
774,0.002373,0
775,0.010987,0
776,0.002575,0
777,0.003975,0
778,0.002102,0
779,0.00232,0
780,0.011609,0
781,0.005629,0
782,0.001115,0
783,0.006035,0
784,0.006665,0
785,0.001693,0
786,0.00922,0
787,0.002644,0
788,0.009969,0
789,0.00208,0
790,0.004668,0
791,0.002314,0
792,0.005779,0
793,0.003663,0
794,0.003144,0
795,0.003177,0
796,0.004186,0
797,0.002405,0
798,0.002876,0
799,0.001621,0
800,0.001869,0
801,0.002844,0
802,0.003127,0
803,0.00149,0
804,0.001351,0
805,0.000942,0
806,0.002579,0
807,0.0015,0
808,0.003665,0
809,0.00562,0
810,0.003299,0
811,0.004847,0
812,0.004216,0
813,0.003089,0
814,0.002448,0
815,0.00248,0
816,0.004948,0
817,0.003437,0
818,0.002466,0
819,0.00416,0
820,0.001837,0
821,0.003533,0
822,0.003121,0
823,0.001915,0
824,0.004526,0
825,0.002378,0
826,0.002384,0
827,0.004944,0
828,0.001131,0
829,0.003706,0
830,0.002351,0
831,0.003517,0
832,0.001173,0
833,0.005576,0
834,0.004552,0
835,0.001991,0
836,0.006024,0
837,0.002169,0
838,0.004411,0
839,0.002483,0
840,0.003948,0
841,0.001556,0
842,0.00177,0
843,0.001411,0
844,0.002545,0
845,0.001303,0
846,0.003086,0
847,0.003056,0
848,0.004868,0
849,0.005347,0
850,0.001539,0
851,0.002901,0
852,0.001252,0
853,0.00323,0
854,0.002214,0
855,0.003406,0
856,0.001485,0
857,0.00117,0
858,0.001436,0
859,0.006423,0
860,0.003425,0
861,0.004141,0
862,0.001291,0
863,0.002329,0
864,0.002396,0
865,0.0021,0
866,0.002381,0
867,0.000985,0
868,0.003874,0
869,0.003424,0
870,0.005376,0
871,0.002509,0
872,0.002969,0
873,0.001144,0
874,0.00387,0
875,0.002533,0
876,0.00159,0
877,0.001807,0
878,0.002545,0
879,0.00239,0
880,0.001518,0
881,0.002373,0
882,0.002508,0
883,0.001615,0
884,0.009171,0
885,0.009554,0
886,0.009906,0
887,0.00892,0
888,0.00934,0
889,0.003503,0
890,0.00644,0
891,0.005573,0
892,0.009756,0
893,0.005092,0
894,0.00441,0
895,0.006976,0
896,0.00553,0
897,0.000957,0
898,0.002385,0
899,0.001501,0
900,0.001884,0
901,0.001634,0
902,0.003331,0
903,0.001688,0
904,0.003107,0
905,0.003929,0
906,0.001156,0
907,0.002229,0
908,0.004132,0
909,0.001546,0
910,0.001989,0
911,0.00138,0
912,0.003446,0
913,0.001922,0
914,0.003568,0
915,0.003498,0
916,0.001731,0
917,0.001861,0
918,0.001107,0
919,0.002169,0
920,0.006221,0
921,0.003789,0
922,0.004069,0
923,0.002845,0
924,0.002265,0
925,0.001648,0
926,0.001912,0
927,0.001444,0
928,0.002112,0
929,0.002608,0
930,0.00319,0
931,0.00182,0
932,0.002466,0
933,0.002075,0
934,0.00138,0
935,0.002461,0
936,0.003849,0
937,0.002531,0
938,0.00309,0
939,0.001562,0
940,0.004218,0
941,0.002063,0
942,0.002936,0
943,0.003343,0
944,0.002788,0
945,0.006404,0
946,0.003985,0
947,0.001302,0
948,0.000929,0
949,0.001088,0
950,0.003217,0
951,0.002064,0
952,0.002926,0
953,0.005354,0
954,0.00437,0
955,0.002141,0
956,0.001882,0
957,0.004943,0
958,0.005348,0
959,0.00217,0
960,0.003301,0
961,0.002857,0
962,0.003122,0
963,0.002548,0
964,0.001893,0
965,0.00333,0
966,0.002034,0
967,0.00178,0
968,0.002343,0
969,0.001749,0
970,0.001937,0
971,0.001547,0
972,0.001179,0
973,0.001279,0
974,0.002411,0
975,0.002463,0
976,0.003852,0
977,0.001332,0
978,0.003884,0
979,0.001721,0
980,0.002683,0
981,0.005371,0
982,0.002856,0
983,0.005012,0
984,0.001319,0
985,0.002503,0
986,0.00241,0
987,0.002521,0
988,0.001958,0
989,0.001663,0
990,0.001793,0
991,0.00101,0
992,0.002322,0
993,0.002753,0
994,0.001287,0
995,0.005002,0
996,0.003753,0
997,0.001034,0
998,0.001585,0
999,0.001816,0
1000,0.001118,0
1001,0.003318,0
1002,0.00326,0
1003,0.001979,0
1004,0.00214,0
1005,0.002772,0
1006,0.001765,0
1007,0.002648,0
1008,0.001387,0
1009,0.002956,0
1010,0.002118,0
1011,0.002034,0
1012,0.001651,0
1013,0.001853,0
1014,0.001471,0
1015,0.00137,0
1016,0.001612,0
1017,0.001308,0
1018,0.001003,0
1019,0.001248,0
1020,0.002297,0
1021,0.001719,0
1022,0.001937,0
1023,0.00182,0
1024,0.001612,0
1025,0.001995,0
1026,0.003379,0
1027,0.001515,0
1028,0.001177,0
1029,0.001572,0
1030,0.001792,0
1031,0.001898,0
1032,0.002705,0
1033,0.001579,0
1034,0.002772,0
1035,0.003285,0
1036,0.001627,0
1037,0.002405,0
1038,0.002451,0
1039,0.002222,0
1040,0.001609,0
1041,0.002178,0
1042,0.001264,0
1043,0.002596,0
1044,0.001362,0
1045,0.001808,0
1046,0.001977,0
1047,0.00146,0
1048,0.001011,0
1049,0.001181,0
1050,0.003941,0
1051,0.00178,0
1052,0.000939,0
1053,0.001618,0
1054,0.001875,0
1055,0.002001,0
1056,0.001066,0
1057,0.001184,0
1058,0.001503,0
1059,0.001246,0
1060,0.001948,0
1061,0.001948,0
1062,0.001974,0
1063,0.001297,0
1064,0.00098,0
1065,0.001241,0
1066,0.001528,0
1067,0.002999,0
1068,0.002085,0
1069,0.003851,0
1070,0.0032,0
1071,0.001884,0
1072,0.000965,0
1073,0.001654,0
1074,0.001361,0
1075,0.001619,0
1076,0.001311,0
1077,0.001176,0
1078,0.002029,0
1079,0.001137,0
1080,0.001508,0
1081,0.00129,0
1082,0.001075,0
1083,0.001216,0
1084,0.001459,0
1085,0.001116,0
1086,0.001627,0
1087,0.001472,0
1088,0.001207,0
1089,0.001142,0
1090,0.001381,0
1091,0.000973,0
1092,0.001294,0
1093,0.001642,0
1094,0.001032,0
1095,0.001214,0
1096,0.001167,0
1097,0.001621,0
1098,0.002926,0
1099,0.000931,0
1100,0.001827,0
1101,0.001133,0
1102,0.001024,0
1103,0.000946,0
1104,0.000944,0
1105,0.002219,0
1106,0.000939,0
1107,0.001086,0
1108,0.000966,0
1109,0.001305,0
1110,0.001021,0
1111,0.00105,0
1112,0.001816,0
1113,0.00139,0
1114,0.001189,0
1115,0.001019,0
1116,0.001741,0
1117,0.001216,0
1118,0.000948,0
1119,0.001092,0
1120,0.001104,0
1121,0.000942,0
1122,0.000975,0
1123,0.001267,0
1124,0.001417,0
1125,0.000939,0
1126,0.00096,0
1127,0.001169,0
1128,0.000974,0
1129,0.001041,0
1130,0.00133,0
1131,0.000951,0
1132,0.000972,0
1133,0.000931,0
