Node,SIR,Infected_sum
766,0.00502,0
767,0.00084,0
768,0.00273,0
769,0.0047,0
770,0.00573,0
771,0.00756,0
772,0.00585,0
773,0.00301,0
774,0.01034,0
775,0.00662,0
776,0.00012,0
777,0.0016,0
778,0.01192,0
779,0.00015,0
780,0.00164,0
781,0.03137,0
782,0.03422,0
783,0.00909,0
784,0.00123,0
785,0.02296,0
786,0.00493,0
787,0.00468,0
788,0.00075,0
789,0.00445,0
790,0.01501,0
791,0.00201,0
792,0.00804,0
793,0.00145,0
794,0.00279,0
795,0.00081,0
796,0.00801,0
797,0.01486,0
798,0.00196,0
799,0.00376,0
800,0.00302,0
801,0.00087,0
802,0.02587,0
803,0.00855,0
804,0.0033,0
805,0.01366,0
806,0.0014,0
807,0.01132,0
808,0.00236,0
809,0.00253,0
810,0.00732,0
811,0.00145,0
812,0.00335,0
813,0.00789,0
814,0.00339,0
815,0.00201,0
816,0.00159,0
817,0.00504,0
818,0.00303,0
819,0.00074,0
820,0.00278,0
821,0.00462,0
822,0.01074,0
823,0.00122,0
824,0.00198,0
825,0.00012,0
826,0.00081,0
827,0.00313,0
828,0.00214,0
829,0.01438,0
830,0.00666,0
831,0.00148,0
832,0.01566,0
833,0.00792,0
834,0.00515,0
835,0.00011,0
836,0.00618,0
837,0.00142,0
838,0.00156,0
839,0.00224,0
840,0.00434,0
841,0.00089,0
842,0.00982,0
843,0.00269,0
844,0.00369,0
845,0.00078,0
846,0.00083,0
847,0.00589,0
848,0.00067,0
849,0.01009,0
850,0.00737,0
851,0.01881,0
852,0.00202,0
853,0.00147,0
854,0.02,0
855,0.01394,0
856,0.00223,0
857,0.00802,0
858,0.01284,0
859,0.00799,0
860,0.00392,0
861,0.01917,0
862,0.00621,0
863,0.00011,0
864,0.0007,0
865,0.00703,0
866,0.01109,0
867,0.00281,0
868,0.00074,0
869,0.00392,0
870,0.02327,0
871,0.00206,0
872,0.0109,0
873,0.00292,0
874,0.00416,0
875,0.0099,0
876,0.00523,0
877,0.00154,0
878,0.00143,0
879,0.00541,0
880,0.00638,0
881,0.0037,0
882,0.02743,0
883,0.00923,0
884,0.0259,0
885,0.00202,0
886,0.00324,0
887,0.00435,0
888,0.028,0
889,0.00099,0
890,0.00079,0
891,0.00528,0
892,0.00538,0
893,0.00206,0
894,0.00734,0
895,0.0055,0
896,0.00328,0
897,0.00063,0
898,0.02302,0
899,0.00336,0
900,0.00523,0
901,0.00011,0
902,0.00558,0
903,0.00336,0
904,0.00834,0
905,0.00381,0
906,0.0138,0
907,0.0205,0
908,0.01333,0
909,0.00587,0
910,0.02833,0
911,0.01626,0
912,0.0054,0
913,0.00449,0
914,0.02158,0
915,0.00213,0
916,0.00011,0
917,0.00167,0
918,0.00403,0
919,0.00496,0
920,0.00766,0
921,0.00023,0
922,0.002,0
923,0.01071,0
924,0.0248,0
925,0.00011,0
926,0.0073,0
927,0.00322,0
928,0.00082,0
929,0.00233,0
930,0.00315,0
931,0.0062,0
932,0.00011,0
933,0.00287,0
934,0.00405,0
935,0.00357,0
936,0.00436,0
937,0.00152,0
938,0.00017,0
939,0.00691,0
940,0.0066,0
941,0.00285,0
942,0.00352,0
943,0.00074,0
944,0.00081,0
945,0.00261,0
946,0.00075,0
947,0.00454,0
948,0.00497,0
949,0.00615,0
950,0.00011,0
951,0.0056,0
952,0.04573,0
953,0.01596,0
954,0.01448,0
955,0.00687,0
956,0.01522,0
957,0.01479,0
958,0.00116,0
959,0.00823,0
960,0.00093,0
961,0.00074,0
962,0.00317,0
963,0.00311,0
964,0.00078,0
965,0.01173,0
966,0.00452,0
967,0.00311,0
968,0.00217,0
969,0.00138,0
970,0.00285,0
971,0.03761,0
972,0.01022,0
973,0.00151,0
974,0.0024,0
975,0.00198,0
976,0.00619,0
977,0.00218,0
978,0.00098,0
979,0.02122,0
980,0.02594,0
981,0.00766,0
982,0.01188,0
983,0.00135,0
984,0.00013,0
985,0.00082,0
986,0.00741,0
987,0.00544,0
988,0.0012,0
989,0.03159,0
990,0.00153,0
991,0.00602,0
992,0.01217,0
993,0.02472,0
994,0.00274,0
995,0.00072,0
996,0.00295,0
997,0.03192,0
998,0.00537,0
999,0.0017,0
1000,0.00275,0
1001,0.00011,0
1002,0.00861,0
1003,0.03271,0
1004,0.00656,0
1005,0.01397,0
1006,0.00669,0
1007,0.0042,0
1008,0.00081,0
1009,0.01413,0
1010,0.008,0
1011,0.0391,0
1012,0.00868,0
1013,0.00493,0
1014,0.00874,0
1015,0.00622,0
1016,0.00682,0
1017,0.00255,0
1018,0.00324,0
1019,0.0026,0
1020,0.01058,0
1021,0.01084,0
1022,0.02911,0
1023,0.00194,0
1024,0.00012,0
1025,0.00188,0
1026,0.00228,0
1027,0.00626,0
1028,0.00302,0
1029,0.01572,0
1030,0.01407,0
1031,0.00467,0
1032,0.01772,0
1033,0.00264,0
1034,0.00745,0
1035,0.01244,0
1036,0.00067,0
1037,0.00148,0
1038,0.0136,0
1039,0.0086,0
1040,0.00143,0
1041,0.0015,0
1042,0.00476,0
1043,0.00256,0
1044,0.00963,0
1045,0.00474,0
1046,0.00247,0
1047,0.00293,0
1048,0.00141,0
1049,0.00371,0
1050,0.00741,0
1051,0.0054,0
1052,0.00687,0
1053,0.00259,0
1054,0.00335,0
1055,0.00684,0
1056,0.0087,0
1057,0.03244,0
1058,0.00214,0
1059,0.00435,0
1060,0.0113,0
1061,0.04918,0
1062,0.00251,0
1063,0.00833,0
1064,0.01467,0
1065,0.00378,0
1066,0.00188,0
1067,0.00673,0
1068,0.01317,0
1069,0.00462,0
1070,0.03039,0
1071,0.02939,0
1072,0.02568,0
1073,0.00615,0
1074,0.00154,0
1075,0.01483,0
1076,0.00274,0
1077,0.00583,0
1078,0.00215,0
1079,0.00457,0
1080,0.00357,0
1081,0.00013,0
1082,0.0017,0
1083,0.02293,0
1084,0.02892,0
1085,0.00217,0
1086,0.00841,0
1087,0.00011,0
1088,0.00012,0
1089,0.0227,0
1090,0.01972,0
1091,0.01514,0
1092,0.00013,0
1093,0.00067,0
1094,0.01194,0
1095,0.0114,0
1096,0.00896,0
1097,0.00201,0
1098,0.00965,0
1099,0.00012,0
1100,0.00075,0
1101,0.00073,0
1102,0.00706,0
1103,0.00287,0
1104,0.00186,0
1105,0.0048,0
1106,0.00213,0
1107,0.01479,0
1108,0.00909,0
1109,0.00089,0
1110,0.00232,0
1111,0.00922,0
1112,0.03258,0
1113,0.00837,0
1114,0.00149,0
1115,0.01104,0
1116,0.00266,0
1117,0.01909,0
1118,0.0256,0
1119,0.00582,0
1120,0.00011,0
1121,0.00282,0
1122,0.03888,0
1123,0.01578,0
1124,0.00634,0
1125,0.02784,0
1126,0.00216,0
1127,0.00272,0
1128,0.0008,0
1129,0.00245,0
1130,0.00965,0
1131,0.00371,0
1132,0.0028,0
1133,0.0008,0
1134,0.00019,0
1135,0.0021,0
1136,0.00872,0
1137,0.01135,0
1138,0.00608,0
1139,0.00812,0
1140,0.00786,0
1141,0.00142,0
1142,0.00205,0
1143,0.00089,0
1144,0.00075,0
1145,0.01466,0
1146,0.00062,0
1147,0.01055,0
1148,0.00311,0
1149,0.00165,0
1150,0.00143,0
1151,0.0118,0
1152,0.01536,0
1153,0.00487,0
1154,0.00085,0
1155,0.00305,0
1156,0.00405,0
1157,0.00076,0
1158,0.00604,0
1159,0.00013,0
