Node,SIR,Infected_sum
454,0.00958,0
455,0.003157,0
456,0.00295,0
457,0.001538,0
458,0.001354,0
459,0.002082,0
460,0.007545,0
461,0.005844,0
462,0.001316,0
463,0.001139,0
464,0.001173,0
465,0.001437,0
466,0.006673,0
467,0.005261,0
468,0.002818,0
469,0.003329,0
470,0.022609,0
471,0.00281,0
472,0.001433,0
