Node,SIR,Infected_sum,Normalized_SIR
56,0.005924,0,0.03845003290588915
57,0.004695,0,0.030280065678825224
58,0.052457,0,0.3477853339449175
59,0.012458,0,0.08188580659314361
60,0.000919,0,0.005178522758244753
61,0.00249,0,0.015621987781611259
62,0.002641,0,0.016625783592259472
63,0.001419,0,0.008502349945821617
64,0.007806,0,0.05096091843992846
65,0.001569,0,0.009499498102094677
66,0.000144,0,2.6590617500615014e-05
67,0.006826,0,0.04444621715227781
68,0.039895,0,0.2642774996842364
69,0.010349,0,0.0678659035159444
70,0.023917,0,0.15806127807803017
71,0.012363,0,0.081254279427504
72,0.005586,0,0.03620312572708719
73,0.082359,0,0.5465634950707643
74,0.000143,0,1.9942963125461305e-05
75,0.049424,0,0.3276229982250763
76,0.001683,0,0.0102573307008622
77,0.015952,0,0.10511271097993072
78,0.059359,0,0.39366744444222856
79,0.015671,0,0.10324472010051254
80,0.024235,0,0.16017523216932902
81,0.056482,0,0.37454214280491127
82,0.00213,0,0.013228832206555916
83,0.01309,0,0.08608712415824075
84,0.002984,0,0.0189059290429372
85,0.038037,0,0.2519261578552008
86,0.005844,0,0.037918220555876854
87,0.003597,0,0.022980941174906434
88,0.001794,0,0.010995220336504264
89,0.002628,0,0.016539364085382473
90,0.003357,0,0.02138550412486954
91,0.001748,0,0.010689428235247192
92,0.007064,0,0.0460283588935644
93,0.002606,0,0.01639311568912909
94,0.000526,0,0.0025659945888093384
95,0.079536,0,0.5277971667697052
96,0.00627,0,0.04075012131969234
97,0.063636,0,0.422099462204761
98,0.058039,0,0.3848925406670256
99,0.002082,0,0.012909744796548538
100,0.000301,0,0.0010702723543997501
101,0.052076,0,0.34525257762798395
102,0.070084,0,0.4649635376157522
103,0.06735,0,0.4467888505540819
104,0.041873,0,0.27742656003829047
105,0.009166,0,0.060001728390137544
106,0.056663,0,0.3757453682468141
107,0.023467,0,0.15506983360921095
108,0.030032,0,0.19871168458209518
109,0.015823,0,0.1042551635655359
110,0.140083,0,0.9302926962221381
111,0.00159,0,0.009639098843972904
112,0.129662,0,0.861017489978661
113,0.140456,0,0.9327722713040703
114,0.023364,0,0.15438512520857015
115,0.003573,0,0.022821397469902742
116,0.033924,0,0.2245843554101935
117,0.000858,0,0.004773015841360377
118,0.005688,0,0.036881186473352874
119,0.030858,0,0.20420264709597216
120,0.022643,0,0.1495921664040843
121,0.013731,0,0.0903482706127143
122,0.017349,0,0.11439948414202047
123,0.009939,0,0.06514036522213137
124,0.004408,0,0.0283721888731561
125,0.007499,0,0.04892008854675627
126,0.01168,0,0.07671393148927401
127,0.012043,0,0.07912703002745482
128,0.010488,0,0.06878992747409077
129,0.001366,0,0.008150024263938469
130,0.034934,0,0.23129848632909875
131,0.110608,0,0.7343530835144818
132,0.009218,0,0.060347406417645535
133,0.002748,0,0.01733708261040092
134,0.002925,0,0.01851371743480313
135,0.064909,0,0.4305619262243317
136,0.111254,0,0.7386474682408312
137,0.012001,0,0.07884782854369836
138,0.034672,0,0.2295568008828085
139,0.044176,0,0.2927361080642695
140,0.053268,0,0.3531765816431672
141,0.016273,0,0.10724660803435505
142,0.004272,0,0.027468107878135195
143,0.016126,0,0.10626940284120748
144,0.011832,0,0.07772437495429738
145,0.018825,0,0.12421142199974738
146,0.013139,0,0.08641285922262329
147,0.006119,0,0.03974632550904413
148,0.019573,0,0.12918386747236235
149,0.092498,0,0.6139640627804479
150,0.00076,0,0.004121545712595312
151,0.044836,0,0.29712355995187095
152,0.032209,0,0.21318362815680486
153,0.004109,0,0.02638454021498514
154,0.004389,0,0.02824588344002818
155,0.003287,0,0.020920168318608778
156,0.00069,0,0.003656209906334549
157,0.004236,0,0.027228792320629663
158,0.001951,0,0.0120389020734034
159,0.046434,0,0.30774651164336664
160,0.012436,0,0.08173955819689022
161,0.03684,0,0.24396891556814174
162,0.008625,0,0.05640534737317938
163,0.000348,0,0.0013827121100319752
164,0.023662,0,0.15636612621236595
165,0.007418,0,0.04838162854236882
166,0.084411,0,0.5602044818485797
167,0.018224,0,0.12021618172028
168,0.020552,0,0.13569192110563785
169,0.005033,0,0.032526972857627186
170,0.012537,0,0.08241097128878075
171,0.017626,0,0.11624088440393805
172,0.000459,0,0.0021206017456740387
173,0.002311,0,0.014432057648458741
174,0.038163,0,0.2527637623064702
175,0.01778,0,0.11726462317771173
176,0.006893,0,0.04489160999541311
177,0.008214,0,0.0536731614249912
178,0.085248,0,0.5657685685605834
179,0.004246,0,0.0272952688643812
180,0.003233,0,0.02056119498235048
181,0.011751,0,0.07718591494990992
182,0.00151,0,0.009107286493960606
183,0.006381,0,0.04148801095533441
184,0.101923,0,0.6766182052662717
185,0.013377,0,0.08799500096390989
186,0.003958,0,0.02538074440433693
187,0.111904,0,0.7429684435846812
188,0.033432,0,0.22131370945761789
189,0.00435,0,0.027986624919397185
190,0.000485,0,0.002293440759428036
191,0.022558,0,0.14902711578219624
192,0.042832,0,0.2838016605840629
193,0.001333,0,0.007930651669558397
194,0.001274,0,0.007538440061424326
195,0.013768,0,0.090594233824595
196,0.001616,0,0.009811937857726901
197,0.007998,0,0.05223726807995799
198,0.009716,0,0.0636579382964721
199,0.0107,0,0.07019923020162336
200,0.004549,0,0.02930950814005278
201,0.001017,0,0.005829992887009818
202,0.009221,0,0.060367349380771
203,0.02138,0,0.14119617892826514
204,0.031147,0,0.2061238192103916
205,0.003001,0,0.019018939167314813
206,0.000906,0,0.0050921032513677545
207,0.001198,0,0.007033218328912644
208,0.002626,0,0.016526068776632163
209,0.084671,0,0.5619328719861196
210,0.001377,0,0.00822314846206516
211,0.047893,0,0.3174454393767159
212,0.079619,0,0.528348922082843
213,0.128553,0,0.8536452412766155
214,0.000422,0,0.0018746385337933512
215,0.001538,0,0.009293420816464911
216,0.008093,0,0.05286879524559759
217,0.00411,0,0.026391187869360292
218,0.002401,0,0.015030346542222576
219,0.051655,0,0.34245391513604423
220,0.007259,0,0.047324651496719376
221,0.115027,0,0.7637290681982862
222,0.019942,0,0.13163685193679409
223,0.038837,0,0.2572442813553238
224,0.011524,0,0.07567689740675003
225,0.003504,0,0.02236270931801714
226,0.047487,0,0.3147464917004035
227,0.004168,0,0.026776751823119206
228,0.051588,0,0.34200852229290896
229,0.012924,0,0.08498361353196525
230,0.001754,0,0.010729314161498115
231,0.000513,0,0.00247957508193234
232,0.089163,0,0.5917941354393103
233,0.018254,0,0.1204156113515346
234,0.015765,0,0.10386959961177698
235,0.006206,0,0.040324671439682505
236,0.002376,0,0.014864155182843734
237,0.008119,0,0.053041634259351586
238,0.004381,0,0.028192702205026954
239,0.000474,0,0.0022203165613013448
240,0.022515,0,0.14874126664406462
241,0.002944,0,0.01864002286793105
242,0.000142,0,1.3295308750307597e-05
243,0.009551,0,0.06256107532457172
244,0.113524,0,0.7537376436724301
245,0.000149,0,5.982888937638355e-05
246,0.00217,0,0.013494738381562066
247,0.000902,0,0.0050655126338671405
248,0.000144,0,2.6590617500615014e-05
249,0.001599,0,0.009698927733349287
250,0.006232,0,0.0404975104534365
251,0.002706,0,0.017057881126644463
252,0.103328,0,0.6859581596633627
253,0.020443,0,0.1349673267787461
254,0.002722,0,0.017164243596646922
255,0.042117,0,0.27904858770582797
256,0.001323,0,0.007864175125806859
257,0.078772,0,0.5227183588270878
258,0.001097,0,0.006361805237022118
259,0.024439,0,0.1615313536618604
260,0.086495,0,0.5740581935664001
261,0.011078,0,0.07271204355543145
262,0.000343,0,0.0013494738381562065
263,0.000841,0,0.004660005716982762
264,0.018479,0,0.12191133358594418
265,0.001895,0,0.011666633428394791
266,0.036935,0,0.24460044273378137
267,0.003987,0,0.025573526381216388
268,0.005877,0,0.03813759315025693
269,0.001627,0,0.009885062055853593
270,0.001013,0,0.005803402269509204
271,0.075321,0,0.4997773035784323
272,0.006981,0,0.04547660358042664
273,0.017277,0,0.11392085302700941
274,0.001743,0,0.010656189963371424
275,0.002762,0,0.017430149771653074
276,0.006717,0,0.04372162282538606
277,0.006121,0,0.03975962081779443
278,0.005667,0,0.036741585731474645
279,0.014422,0,0.09494179978594554
280,0.019566,0,0.1291373338917363
281,0.024958,0,0.16498148628256518
282,0.01127,0,0.07398839319546098
283,0.054126,0,0.35888026909704906
284,0.002858,0,0.01806832459166783
285,0.008294,0,0.05420497377500349
286,0.041485,0,0.27484727014073085
287,0.015143,0,0.09973475859043136
288,0.010271,0,0.06734738647468241
289,0.035863,0,0.23747415724361656
290,0.147263,0,0.9780228546357418
291,0.04317,0,0.28604856776286486
292,0.010647,0,0.06984690451974021
293,0.001086,0,0.006288681038895426
294,0.001116,0,0.006488110670150038
295,0.007063,0,0.046021711239189245
296,0.079918,0,0.530336570741014
297,0.014258,0,0.09385158446842032
298,0.001409,0,0.00843587340207008
299,0.061896,0,0.41053254359199354
300,0.002489,0,0.015615340127236104
301,0.014249,0,0.09379175557904393
302,0.006273,0,0.040770064282817806
303,0.002663,0,0.01677203198851285
304,0.000303,0,0.0010835676631500576
305,0.000155,0,9.971481562730598e-05
306,0.084251,0,0.5591408571485551
307,0.070409,0,0.4671240252876772
308,0.004335,0,0.027886910103769882
309,0.001711,0,0.010443465023366506
310,0.000145,0,3.323827187576872e-05
311,0.01409,0,0.09273477853339449
312,0.050617,0,0.33555364989463465
313,0.013523,0,0.08896555850268233
314,0.031936,0,0.21136881851238787
315,0.002067,0,0.01281002998092123
316,0.009437,0,0.061803242725804196
317,0.001574,0,0.009532736373970445
318,0.013342,0,0.0877623330607795
319,0.012495,0,0.08213176980502429
320,0.012184,0,0.0800643492943515
321,0.024034,0,0.15883905363992312
322,0.021094,0,0.13929494977697118
323,0.025041,0,0.16553324159570296
324,0.009527,0,0.06240153161956804
325,0.006422,0,0.04176056478471571
326,0.021947,0,0.1449653989589773
327,0.006181,0,0.04015848008030366
328,0.001388,0,0.008296272660191851
329,0.040244,0,0.26659753106116507
330,0.000948,0,0.00537130473512421
331,0.007734,0,0.0504822873249174
332,0.002278,0,0.014212685054078668
333,0.003784,0,0.02422405254306018
334,0.01105,0,0.07252590923292716
335,0.107554,0,0.7140511470527624
336,0.024416,0,0.16137845761123187
337,0.010207,0,0.06692193659467258
338,0.005012,0,0.03238737211574896
339,0.003872,0,0.02480904612807371
340,0.011577,0,0.07602922308863318
341,0.04826,0,0.3198851285323973
342,0.003499,0,0.02232947104614137
343,0.021828,0,0.14417432808833403
344,0.027865,0,0.18430621755113707
345,0.022571,0,0.14911353528907323
346,0.003207,0,0.02038835596859648
347,0.013488,0,0.08873289059955194
348,0.000933,0,0.005271589919496906
349,0.092127,0,0.6114977830072659
350,0.002135,0,0.013262070478431686
351,0.00186,0,0.011433965525264411
352,0.001303,0,0.007731222038303784
353,0.000175,0,0.0002326679031303805
354,0.001495,0,0.0090075716783333
355,0.002663,0,0.01677203198851285
356,0.008579,0,0.0560995552719223
357,0.000923,0,0.005205113375745369
358,0.029332,0,0.1940583265194876
359,0.008554,0,0.055933363912543464
360,0.103828,0,0.6892819868509397
361,0.01586,0,0.10450112677741658
362,0.009734,0,0.06377759607522486
363,0.016938,0,0.11166729819383231
364,0.058443,0,0.38757819303458774
365,0.000529,0,0.0025859375519347995
366,0.003305,0,0.021039826097361547
367,0.07781,0,0.51632331531819
368,0.064988,0,0.4310870909199689
369,0.006121,0,0.03975962081779443
370,0.015361,0,0.10118394724421488
371,0.004223,0,0.027142372813752664
372,0.018313,0,0.12080782295966866
373,0.002839,0,0.017942019158539907
374,0.023918,0,0.1580679257324053
375,0.036047,0,0.23869732564864488
376,0.0166,0,0.10942039101503033
377,0.001679,0,0.010230740083361585
378,0.149006,0,0.9896097162116346
379,0.02142,0,0.1414620851032713
380,0.11337,0,0.7527139048986564
381,0.029907,0,0.19788072778520097
382,0.004836,0,0.031217384945721897
383,0.026421,0,0.17470700463341507
384,0.005283,0,0.034188886451415615
385,0.001757,0,0.010749257124623577
386,0.004785,0,0.03087835457258906
387,0.006913,0,0.045024563082916184
388,0.003801,0,0.024337062667437796
389,0.008328,0,0.05443099402375872
390,0.021579,0,0.14251906214892074
391,0.015725,0,0.10360369343677082
392,0.015007,0,0.09883067759541045
393,0.007533,0,0.0491461087955115
394,0.000158,0,0.0001196577787527671
395,0.000875,0,0.004886025965737989
396,0.005209,0,0.03369696002765424
397,0.057865,0,0.38373584880574885
398,0.047803,0,0.31684715048295203
399,0.020408,0,0.13473465887561573
400,0.053655,0,0.35574922388635166
401,0.001425,0,0.00854223587207254
402,0.011749,0,0.07717261964115962
403,0.001439,0,0.00863530303332469
404,0.00475,0,0.030645686669458678
405,0.004402,0,0.02833230294690518
406,0.145621,0,0.9671074061517393
407,0.023406,0,0.1546643266923266
408,0.016533,0,0.10897499817189503
409,0.02361,0,0.15602044818485794
410,0.070061,0,0.4648106415651237
411,0.003099,0,0.01967040929607988
412,0.000814,0,0.004480519048853613
413,0.016434,0,0.10831688038875482
414,0.00173,0,0.010569770456494426
415,0.01956,0,0.12909744796548536
416,0.014072,0,0.09261512075464172
417,0.023399,0,0.1546177931117005
418,0.11579,0,0.7688012284865285
419,0.006958,0,0.045323707529798106
420,0.034825,0,0.23057389200220701
421,0.066891,0,0.44373757719588647
422,0.003522,0,0.022482367096769904
423,0.000238,0,0.0006514701287650654
424,0.000941,0,0.0053247711544981355
425,0.001754,0,0.010729314161498115
426,0.062502,0,0.41456102214333673
427,0.140045,0,0.9300400853558821
428,0.001734,0,0.010596361073995041
429,0.066588,0,0.4417233379202148
430,0.003503,0,0.022356061663641985
431,0.003068,0,0.01946433201045011
432,0.020997,0,0.13865012730258125
433,0.002958,0,0.018733090029183202
434,0.00999,0,0.06547939559526421
435,0.010007,0,0.06559240571964182
436,0.004519,0,0.029110078508798164
437,0.001474,0,0.008867970936455073
438,0.025358,0,0.16764054803262665
439,0.012376,0,0.081340698934381
440,0.0368,0,0.2437030093931356
441,0.019018,0,0.12549441929415203
442,0.028962,0,0.19159869440068072
443,0.005228,0,0.03382326546078216
444,0.015755,0,0.10380312306802546
445,0.003319,0,0.021132893258613696
446,0.057299,0,0.37997327642941187
447,0.001487,0,0.00895439044333207
448,0.026542,0,0.17551137081280868
449,0.011415,0,0.07495230307985827
450,0.000785,0,0.004287737071974153
451,0.027701,0,0.18321600223361184
452,0.007605,0,0.04962473991052257
453,0.003894,0,0.024955294524327088
454,0.011486,0,0.07542428654049418
455,0.00079,0,0.004320975343849922
456,0.00152,0,0.009173763037712144
457,0.007218,0,0.047052097667338075
458,0.00137,0,0.008176614881439084
459,0.000322,0,0.0012098730962779784
460,0.001586,0,0.00961250822647229
461,0.056404,0,0.3740236257636493
462,0.026239,0,0.17349713153713708
463,0.012574,0,0.08265693450066144
464,0.043533,0,0.2884616663010457
465,0.031915,0,0.21122921777050965
466,0.006301,0,0.04095619860532211
467,0.006412,0,0.04169408824096417
468,0.058146,0,0.3856038396851671
469,0.06343,0,0.42073004540347936
470,0.010112,0,0.06629040942903296
471,0.116996,0,0.7768182996629639
472,0.016537,0,0.10900158878939564
473,0.143133,0,0.9505680420663569
474,0.023737,0,0.15686470029050248
475,0.007359,0,0.04798941693423475
476,0.017593,0,0.11602151180955798
477,0.00075,0,0.004055069168843774
478,0.020784,0,0.13723417692067352
479,0.018146,0,0.11969766467901799
480,0.00737,0,0.04806254113236144
481,0.000938,0,0.005304828191372675
482,0.025385,0,0.16782003470075582
483,0.007203,0,0.04695238285171077
484,0.1099,0,0.729646544216873
485,0.034933,0,0.2312918386747236
486,0.029824,0,0.1973289724720632
487,0.001174,0,0.006873674623908953
488,0.087534,0,0.5809651064621848
489,0.002807,0,0.01772929421853499
490,0.018462,0,0.12179832346156656
491,0.001715,0,0.01047005564086712
492,0.029843,0,0.19745527790519116
493,0.000141,0,6.647654375153888e-06
494,0.005682,0,0.036841300547101954
495,0.006172,0,0.04009865119092728
496,0.021554,0,0.1423528707895419
497,0.000323,0,0.001216520750653132
498,0.037314,0,0.24711990374196463
499,0.015422,0,0.10158945416109925
500,0.051103,0,0.3387844099209594
501,0.011842,0,0.07779085149804892
502,0.085177,0,0.5652965850999475
503,0.057088,0,0.3785706213562544
504,0.083716,0,0.5555843620578479
505,0.021065,0,0.13910216780009171
506,0.009857,0,0.06459525756336876
507,0.000606,0,0.0030978069388216366
508,0.051959,0,0.34447480206609093
509,0.000144,0,2.6590617500615014e-05
510,0.004011,0,0.025733070086220076
511,0.002066,0,0.012803382326546079
512,0.000959,0,0.005444428933250902
513,0.006227,0,0.040464272181560734
514,0.027738,0,0.18346196544549254
515,0.009042,0,0.059177419247618476
516,0.004833,0,0.031197441982596434
517,0.040754,0,0.26998783479249344
518,0.004453,0,0.028671333320038024
519,0.012695,0,0.08346130068005504
520,0.071426,0,0.4738846897872086
521,0.085161,0,0.565190222629945
522,0.019726,0,0.1302009585917609
523,0.002011,0,0.012437761335912624
524,0.144611,0,0.960393275232834
525,0.007134,0,0.04649369469982516
526,0.000617,0,0.0031709311369483278
527,0.033878,0,0.22427856330893642
528,0.010512,0,0.06894947117909446
529,0.005203,0,0.03365707410140332
530,0.003946,0,0.025300972551835083
531,0.000317,0,0.0011766348244022097
532,0.017883,0,0.11794933157835256
533,0.002988,0,0.018932519660437814
534,0.027009,0,0.17861582540600546
535,0.007174,0,0.04675960087483131
536,0.011287,0,0.0741014033198386
537,0.010151,0,0.06654966794966397
538,0.115166,0,0.7646530921564326
539,0.040016,0,0.26508186586363003
540,0.026232,0,0.17345059795651102
541,0.028255,0,0.186898802757447
542,0.007986,0,0.05215749622745614
543,0.0516,0,0.34208829414541075
544,0.012877,0,0.08467117377633301
545,0.000294,0,0.001023738773773674
546,0.017742,0,0.1170120123114559
547,0.013901,0,0.09147837185649044
548,0.006412,0,0.04169408824096417
549,0.014402,0,0.09480884669844246
550,0.122858,0,0.8157868496101149
551,0.000468,0,0.0021804306350504225
552,0.019893,0,0.13131111687241157
553,0.040946,0,0.271264184432523
554,0.008931,0,0.05843952961197641
555,0.006338,0,0.04120216181720279
556,0.002817,0,0.017795770762286528
557,0.029377,0,0.1943574709663695
558,0.013246,0,0.08712415824076475
559,0.026641,0,0.17616948859594891
560,0.001752,0,0.010716018852747809
561,0.002878,0,0.018201277679170902
562,0.001173,0,0.0068670269695338005
563,0.049169,0,0.325927846359412
564,0.000475,0,0.0022269642156764985
565,0.011497,0,0.07549741073862087
566,0.042789,0,0.2835158114459313
567,0.023189,0,0.15322178569291825
568,0.006674,0,0.04343577368725445
569,0.007271,0,0.04740442334922122
570,0.025711,0,0.16998717002705593
571,0.00733,0,0.04779663495735529
572,0.020849,0,0.13766627445505852
573,0.007224,0,0.047091983593589
574,0.020939,0,0.13826456334882234
575,0.000625,0,0.0032241123719495574
576,0.016336,0,0.10766541025998976
577,0.000144,0,2.6590617500615014e-05
578,0.003691,0,0.023605820686170884
579,0.005193,0,0.03359059755765178
580,0.003127,0,0.01985654361858418
581,0.003549,0,0.022661853764899056
582,0.066457,0,0.4408524951970697
583,0.020999,0,0.13866342261133158
584,0.001721,0,0.010509941567118044
585,0.000966,0,0.005490962513876978
586,0.001268,0,0.007498554135173405
587,0.000976,0,0.005557439057628515
588,0.014445,0,0.09509469583657407
589,0.008529,0,0.055767172553164615
590,0.002227,0,0.013873654680945827
591,0.021453,0,0.14168145769765136
592,0.000322,0,0.0012098730962779784
593,0.009905,0,0.06491434497337614
594,0.049244,0,0.3264264204375486
595,0.006716,0,0.0437149751710109
596,0.003651,0,0.023339914511164735
597,0.000148,0,5.3181235001229845e-05
598,0.007562,0,0.04933889077239096
599,0.060121,0,0.3987329570760957
600,0.021459,0,0.1417213436239023
601,0.002879,0,0.01820792533354606
602,0.005219,0,0.03376343657140577
603,0.000953,0,0.005404543006999979
604,0.002932,0,0.018560251015429206
605,0.009805,0,0.06424957953586077
606,0.004712,0,0.030393075803202836
607,0.064278,0,0.4263672563136097
608,0.010551,0,0.06920872969972545
609,0.04666,0,0.30924888153215135
610,0.005518,0,0.03575108522957674
611,0.017164,0,0.11316966808261703
612,0.094844,0,0.6295594599445585
613,0.025123,0,0.16607834925446555
614,0.043341,0,0.2871853166610161
615,0.041192,0,0.27289950740881075
616,0.005073,0,0.03279287903263333
617,0.000386,0,0.001635322976287817
618,0.014373,0,0.094616064721563
619,0.05521,0,0.3660863264397157
620,0.009409,0,0.0616171084032999
621,0.01947,0,0.12849915907172155
622,0.00049,0,0.0023266790313038045
623,0.051137,0,0.3390104301697146
624,0.012095,0,0.0794727080549628
625,0.005693,0,0.036914424745228644
626,0.010064,0,0.06597132201902559
627,0.009442,0,0.06183648099767997
628,0.026367,0,0.17434803129715679
629,0.010956,0,0.07190102972166272
630,0.050974,0,0.3379268625065645
631,0.005387,0,0.034880242506431604
632,0.000663,0,0.003476723238205399
633,0.052472,0,0.3478850487605448
634,0.022279,0,0.14717242021152835
635,0.013605,0,0.08951066616144494
636,0.014046,0,0.09244228174088773
637,0.00478,0,0.030845116300713293
638,0.028094,0,0.18582853040304728
639,0.020225,0,0.1335181381249626
640,0.100976,0,0.6703228765730012
641,0.004957,0,0.032021751125115495
642,0.027345,0,0.18084943727605712
643,0.037725,0,0.24985208969015282
644,0.000453,0,0.0020807158194231165
645,0.135386,0,0.899068663622041
646,0.00694,0,0.04520404975104534
647,0.10681,0,0.7091052921976481
648,0.011247,0,0.07383549714483245
649,0.013568,0,0.08926470294956425
650,0.021525,0,0.14216008881266243
651,0.006887,0,0.04485172406916219
652,0.033888,0,0.22434503985268797
653,0.000472,0,0.0022070212525510374
654,0.02093,0,0.13820473445944598
655,0.011192,0,0.07346987615419899
656,0.00076,0,0.004121545712595312
657,0.008475,0,0.05540819921690632
658,0.002277,0,0.014206037399703515
659,0.02457,0,0.16240219638500555
660,0.026862,0,0.17763862021285787
661,0.095936,0,0.6368186985222264
662,0.016632,0,0.10963311595503526
663,0.005655,0,0.036661813878972806
664,0.014014,0,0.09222955680088281
665,0.005787,0,0.037539304256493086
666,0.029495,0,0.19514189418263764
667,0.01435,0,0.09446316867093446
668,0.011377,0,0.07469969221360243
669,0.003178,0,0.020195573991717022
670,0.002206,0,0.013734053939067601
671,0.012639,0,0.08308903203504643
672,0.003932,0,0.02520790539058293
673,0.007293,0,0.0475506717454746
674,0.084801,0,0.5627970670548896
675,0.008333,0,0.05446423229563449
676,0.012471,0,0.0819722261000206
677,0.000147,0,4.653358062607614e-05
678,0.001786,0,0.010942039101503034
679,0.001436,0,0.00861536007019923
680,0.00172,0,0.010503293912742889
681,0.015349,0,0.10110417539171303
682,0.035411,0,0.23446941746604708
683,0.045654,0,0.3025613412307467
684,0.000704,0,0.0037492770675867024
685,0.034703,0,0.22976287816843824
686,0.023612,0,0.15603374349360827
687,0.000353,0,0.001415950381907744
688,0.036482,0,0.24158905530183672
689,0.00162,0,0.009838528475227516
690,0.009289,0,0.06081938987828145
691,0.015396,0,0.10141661514734526
692,0.004246,0,0.0272952688643812
693,0.00326,0,0.020740681650479625
694,0.044805,0,0.2969174826662412
695,0.002047,0,0.012677076893418158
696,0.001124,0,0.006541291905151268
697,0.001725,0,0.010536532184618657
698,0.011646,0,0.07648791124051878
699,0.001294,0,0.007671393148927401
700,0.001386,0,0.008282977351441545
701,0.007243,0,0.04721828902671692
702,0.011238,0,0.07377566825545606
703,0.003172,0,0.0201556880654661
704,0.028385,0,0.187762997826217
705,0.07132,0,0.4731800384234422
706,0.068831,0,0.45663402668368464
707,0.01609,0,0.10603008728370193
708,0.024078,0,0.15913155043242988
709,0.022968,0,0.15175265407600927
710,0.032081,0,0.21233272839678516
711,0.062978,0,0.4177253056259099
712,0.001558,0,0.009426373903967984
713,0.026739,0,0.17682095872471396
714,0.000283,0,0.000950614575646983
715,0.060826,0,0.40341955341057906
716,0.000149,0,5.982888937638355e-05
717,0.004111,0,0.026397835523735445
718,0.075499,0,0.5009605860572096
719,0.019326,0,0.1275418968416994
720,0.023879,0,0.1578086672117743
721,0.028445,0,0.18816185708872624
722,0.010771,0,0.07067121366225927
723,0.040703,0,0.2696488044193606
724,0.000988,0,0.00563721091013036
725,0.028916,0,0.19129290229942364
726,0.0047,0,0.030313303950700993
727,0.01257,0,0.08263034388316082
728,0.028157,0,0.18624733262868196
729,0.048007,0,0.3182032719754834
730,0.0049,0,0.031642834825731735
731,0.002947,0,0.018659965831056512
732,0.006045,0,0.039254399085282755
733,0.015011,0,0.09885726821291108
734,0.011627,0,0.07636160580739086
735,0.005127,0,0.03315185236889163
736,0.045166,0,0.2993172858956717
737,0.001699,0,0.01036369317086466
738,0.022499,0,0.14863490417406217
739,0.079592,0,0.5281694354147138
740,0.001599,0,0.009698927733349287
741,0.034837,0,0.23065366385470884
742,0.026004,0,0.17193493275897598
743,0.124922,0,0.8295076082404323
744,0.005349,0,0.03462763164017576
745,0.000145,0,3.323827187576872e-05
746,0.018322,0,0.12086765184904506
747,0.03949,0,0.2615851996622991
748,0.011687,0,0.07676046506990009
749,0.000833,0,0.004606824481981533
750,0.064115,0,0.4252836886504597
751,0.011503,0,0.0755372966648718
752,0.003934,0,0.02522120069933324
753,0.000481,0,0.0022668501419274207
754,0.00125,0,0.007378896356420637
755,0.000795,0,0.004354213615725691
756,0.002524,0,0.015848008030366487
757,0.033397,0,0.2210810415544875
758,0.075876,0,0.5034667517566427
759,0.015044,0,0.09907664080729114
760,0.016863,0,0.11116872411569576
761,0.000306,0,0.0011035106262755187
762,0.001065,0,0.006149080297017198
763,0.150569,0,1.0
764,0.000162,0,0.00014624839625338213
765,0.036155,0,0.23941527232116144
766,0.114327,0,0.7590757101356785
767,0.012628,0,0.08301590783691974
768,0.004347,0,0.027966681956271725
769,0.025153,0,0.16627777888572015
770,0.003224,0,0.020501366092974094
771,0.030293,0,0.20044672237401032
