Node,SIR,Infected_sum,Normalized_SIR
100,0.000167,0,0.0005562353988207808
101,0.008887,0,0.1622353246560611
102,0.017569,0,0.3232098490747951
103,0.011725,0,0.21485519338450695
104,0.00522,0,0.09424481774020098
105,0.000854,0,0.013294026031816666
106,0.007193,0,0.13082656580264768
107,0.003232,0,0.0573849519783439
108,0.004587,0,0.08250825082508251
109,0.001743,0,0.029777135016872472
110,0.038555,0,0.7123150517298921
111,0.000299,0,0.003003671153632217
112,0.02441,0,0.45005006118589386
113,0.046389,0,0.8575666555419587
114,0.004696,0,0.084529239440798
115,0.00043,0,0.00543256572848296
116,0.003928,0,0.07028961323098602
117,0.000168,0,0.0005747765787814735
118,0.000819,0,0.012645084733192419
119,0.006855,0,0.12455964697593354
120,0.003291,0,0.05847888159602477
121,0.00103,0,0.01655727370489858
122,0.002042,0,0.03532094782511959
123,0.00119,0,0.019523862498609414
124,0.000622,0,0.00899247228093596
125,0.000774,0,0.011810731634961248
126,0.000685,0,0.010160566618459597
127,0.002117,0,0.03671153632217154
128,0.002481,0,0.04346052582786369
129,0.00034,0,0.003763859532020618
130,0.007523,0,0.13694515518967626
131,0.022477,0,0.41420996032187485
132,0.001227,0,0.020209886157155042
133,0.000474,0,0.006248377646753438
134,0.000713,0,0.010679719657358994
135,0.012349,0,0.22642488967997923
136,0.028973,0,0.5346534653465346
137,0.00259,0,0.04548151444357919
138,0.006519,0,0.11832981050914079
139,0.007872,0,0.143416026995958
140,0.008248,0,0.15038751066117848
141,0.001847,0,0.03170541773278451
142,0.000565,0,0.007935625023176475
143,0.002705,0,0.047613750139058844
144,0.001893,0,0.03255831201097638
145,0.004511,0,0.08109912114806986
146,0.001474,0,0.02478955760744614
147,0.000509,0,0.0068973189453776845
148,0.002908,0,0.05137760967107947
149,0.017105,0,0.31460674157303364
150,0.000155,0,0.00033374123929246863
151,0.008505,0,0.1551525939110765
152,0.007183,0,0.13064115400304074
153,0.000405,0,0.004969036229465643
154,0.000567,0,0.007972707383097861
155,0.000398,0,0.004839247969740795
156,0.000142,0,9.270589980346373e-05
157,0.001174,0,0.019227203619238326
158,0.000302,0,0.0030592946935142956
159,0.007338,0,0.1335150368969481
160,0.001668,0,0.028386546519820522
161,0.003322,0,0.05905365817480624
162,0.001429,0,0.023955204509214966
163,0.000139,0,3.708235992138529e-05
164,0.003868,0,0.06917714243334445
165,0.001072,0,0.017336003263247673
166,0.01746,0,0.3211888604590796
167,0.002752,0,0.048485185597211405
168,0.003615,0,0.0644862239032892
169,0.000688,0,0.010216190158341677
170,0.002374,0,0.041476619572069565
171,0.002532,0,0.04440612600585901
172,0.000144,0,0.00012978825972484903
173,0.000827,0,0.012793414172877963
174,0.005218,0,0.0942077353802796
175,0.002278,0,0.03969666629584307
176,0.000841,0,0.01305299069232766
177,0.000846,0,0.013145696592131122
178,0.018177,0,0.3344828864908962
179,0.000693,0,0.010308896058145141
180,0.000317,0,0.003337412392924686
181,0.00179,0,0.03064857047502503
182,0.000361,0,0.004153224311195164
183,0.000681,0,0.010086401898616827
184,0.020116,0,0.3704342344346793
185,0.004046,0,0.07247747246634775
186,0.000382,0,0.0045425890903697105
187,0.019811,0,0.3647791745466681
188,0.005041,0,0.090925946527237
189,0.000432,0,0.005469648088404346
190,0.000202,0,0.0012051766974450254
191,0.006177,0,0.1119887269625839
192,0.008891,0,0.16230948937590386
193,0.000139,0,3.708235992138529e-05
194,0.000166,0,0.0005376942188600883
195,0.00133,0,0.022119627693106388
196,0.000312,0,0.0032447064931212222
197,0.000856,0,0.01333110839173805
198,0.001262,0,0.020858827455779286
199,0.001397,0,0.0233618867504728
200,0.00096,0,0.01525939110765009
201,0.000184,0,0.0008714354581525568
202,0.001664,0,0.02831238179997775
203,0.004641,0,0.08350947454295991
204,0.005249,0,0.09478251195906108
205,0.000675,0,0.009975154818852673
206,0.000229,0,0.0017057885563837283
207,0.000205,0,0.0012608002373271034
208,0.000488,0,0.006507954166203136
209,0.022065,0,0.40657099417806947
210,0.000207,0,0.0012978825972484887
211,0.008548,0,0.1559498646493863
212,0.011297,0,0.2069195683613305
213,0.029134,0,0.5376385953202061
214,0.000208,0,0.0013164237772091813
215,0.000287,0,0.0027811769941039045
216,0.000855,0,0.013312567211777357
217,0.000436,0,0.005543812808247116
218,0.000542,0,0.007509177884080542
219,0.011345,0,0.20780954499944373
220,0.000496,0,0.006656283605888679
221,0.021781,0,0.4013052990692327
222,0.001915,0,0.032966217970111615
223,0.005567,0,0.10067860718656135
224,0.002341,0,0.040864760633366706
225,0.000482,0,0.006396707086438982
226,0.006515,0,0.11825564578929802
227,0.000728,0,0.010957837356769385
228,0.005592,0,0.10114213668557866
229,0.002571,0,0.045129232024326026
230,0.000273,0,0.002521600474654207
231,0.00017,0,0.0006118589387028593
232,0.015676,0,0.28811139540920383
233,0.002752,0,0.048485185597211405
234,0.00218,0,0.037879630659695185
235,0.000887,0,0.013905884970519523
236,0.000506,0,0.006841695405495607
237,0.001248,0,0.020599250936329586
238,0.000506,0,0.006841695405495607
239,0.000157,0,0.00037082359921385393
240,0.00418,0,0.07496199058108056
241,0.000524,0,0.007175436644788076
242,0.00015,0,0.0002410353394890049
243,0.001107,0,0.017984944561871916
244,0.030497,0,0.5629102236066302
245,0.000141,0,7.416471984277109e-05
246,0.000641,0,0.009344754700189119
247,0.000188,0,0.0009456001779953275
248,0.00014,0,5.562353988207794e-05
249,0.000164,0,0.0005006118589387029
250,0.001419,0,0.023769792709608037
251,0.00054,0,0.007472095524159158
252,0.021689,0,0.399599510512849
253,0.003065,0,0.05428857492490822
254,0.000229,0,0.0017057885563837283
255,0.009358,0,0.17096822041754736
256,0.000243,0,0.001965365075833426
257,0.01265,0,0.2320057848481477
258,0.000161,0,0.000444988319056625
259,0.003848,0,0.0688063188341306
260,0.012254,0,0.2246634775837134
261,0.002365,0,0.04130974895242333
262,0.0002,0,0.0011680943375236403
263,0.000178,0,0.0007601883783884004
264,0.004105,0,0.07357140208402863
265,0.00025,0,0.002095153335558275
266,0.005703,0,0.10320020766121556
267,0.000442,0,0.0056550598880112735
268,0.000582,0,0.008250825082508252
269,0.000323,0,0.003448659472688842
270,0.000147,0,0.00018541179960692697
271,0.018234,0,0.3355397337486557
272,0.000794,0,0.012181555234175103
273,0.001722,0,0.029387770237697928
274,0.000172,0,0.0006489412986242446
275,0.000344,0,0.003838024251863389
276,0.001029,0,0.016538732524937885
277,0.000791,0,0.012125931694293025
278,0.000755,0,0.011458449215708088
279,0.004029,0,0.07216227240701598
280,0.00165,0,0.028052805280528052
281,0.006375,0,0.11565988059480103
282,0.001879,0,0.03229873549152668
283,0.010642,0,0.1947750954870768
284,0.000528,0,0.007249601364630846
285,0.000974,0,0.015518967627099789
286,0.010576,0,0.1935513776096711
287,0.002313,0,0.04034560759446731
288,0.00126,0,0.0208217450958579
289,0.004781,0,0.08610523973745689
290,0.051093,0,0.9447843660770571
291,0.008358,0,0.15242704045685468
292,0.002328,0,0.040623725293877706
293,0.000173,0,0.0006674824785849373
294,0.000165,0,0.0005191530388993956
295,0.000719,0,0.010790966737123152
296,0.008485,0,0.15478177031186263
297,0.001347,0,0.022434827752438168
298,0.000143,0,0.00011124707976415638
299,0.008684,0,0.1584714651240405
300,0.000412,0,0.005098824489190491
301,0.00351,0,0.06253940000741647
302,0.00091,0,0.014332332109615455
303,0.000231,0,0.0017428709163051137
304,0.00014,0,5.562353988207794e-05
305,0.000146,0,0.00016687061964623431
306,0.011483,0,0.21036822783401934
307,0.010753,0,0.19683316646271368
308,0.000576,0,0.008139578002744095
309,0.00016,0,0.00042644713909593235
310,0.000139,0,3.708235992138529e-05
311,0.003156,0,0.05597582230133125
312,0.007951,0,0.14488078021285272
313,0.001723,0,0.029406311417658617
314,0.004841,0,0.08721771053509844
315,0.000289,0,0.0028182593540252896
316,0.001068,0,0.017261838543404903
317,0.000293,0,0.002892424073868061
318,0.002813,0,0.049616197574813656
319,0.002918,0,0.05156302147068639
320,0.003139,0,0.055660622241999476
321,0.004663,0,0.08391738050209514
322,0.002381,0,0.04160640783179441
323,0.002865,0,0.050580338932769676
324,0.001095,0,0.017762450402343605
325,0.000941,0,0.014907108688396929
326,0.002666,0,0.04689064412059183
327,0.001067,0,0.01724329736344421
328,0.000153,0,0.0002966588793710833
329,0.004788,0,0.08623502799718173
330,0.000153,0,0.0002966588793710833
331,0.001272,0,0.02104423925538621
332,0.000486,0,0.006470871806281752
333,0.000257,0,0.002224941595283124
334,0.003017,0,0.053398598286794975
335,0.02377,0,0.4381837060110505
336,0.005005,0,0.09025846404865205
337,0.001988,0,0.03431972410724219
338,0.000707,0,0.010568472577594837
339,0.000411,0,0.0050802833092298
340,0.001202,0,0.01974635665813772
341,0.006889,0,0.1251900470945971
342,0.000467,0,0.00611858938702859
343,0.001644,0,0.027941558200763897
344,0.005623,0,0.10171691326436015
345,0.004736,0,0.08527088663922572
346,0.000589,0,0.0083806133422331
347,0.002619,0,0.04601920866243927
348,0.00024,0,0.001909741535951348
349,0.017341,0,0.31898246004375713
350,0.000338,0,0.0037267771720992317
351,0.000194,0,0.0010568472577594838
352,0.000152,0,0.0002781176994103907
353,0.000148,0,0.0002039529795676196
354,0.000203,0,0.0012237178774057182
355,0.00085,0,0.013219861311973892
356,0.000919,0,0.01449920272926169
357,0.000171,0,0.000630400118663552
358,0.005208,0,0.09402232358067267
359,0.001618,0,0.027459487521785887
360,0.029347,0,0.5415878666518337
361,0.001863,0,0.032002076612155594
362,0.001742,0,0.029758593836911783
363,0.003061,0,0.05421441020506545
364,0.014763,0,0.2711832981050914
365,0.000147,0,0.00018541179960692697
366,0.000379,0,0.004486965550487633
367,0.020389,0,0.3754959765639485
368,0.011899,0,0.2180813586976675
369,0.000817,0,0.012608002373271036
370,0.002158,0,0.03747172470055995
371,0.000653,0,0.009567248859717433
372,0.003389,0,0.060295917232172654
373,0.000286,0,0.0027626358141432123
374,0.003759,0,0.06715615381762896
375,0.004592,0,0.08260095672488596
376,0.001341,0,0.02232358067267401
377,0.000143,0,0.00011124707976415638
378,0.051626,0,0.9546668149961063
379,0.004318,0,0.07752067341565616
380,0.030328,0,0.5597767641932733
381,0.003205,0,0.05688434011940519
382,0.000988,0,0.015778544146549486
383,0.004585,0,0.08247116846516112
384,0.000793,0,0.01216301405421441
385,0.00032,0,0.003393035932806764
386,0.001143,0,0.018652427040456852
387,0.001193,0,0.01957948603849149
388,0.000638,0,0.009289131160307043
389,0.000838,0,0.012997367152445581
390,0.004515,0,0.08117328586791263
391,0.003738,0,0.0667667890384544
392,0.001797,0,0.030778358734749878
393,0.001546,0,0.02612452256461601
394,0.000213,0,0.001409129677012645
395,0.000313,0,0.0032632476730819152
396,0.000401,0,0.004894871509622873
397,0.008702,0,0.15880520636333295
398,0.010141,0,0.18548596432676975
399,0.004515,0,0.08117328586791263
400,0.01196,0,0.21921237067526977
401,0.000309,0,0.0031890829532391436
402,0.00182,0,0.03120480587384581
403,0.000304,0,0.0030963770534356808
404,0.000898,0,0.014109837950087144
405,0.000705,0,0.010531390217673452
406,0.047281,0,0.8741053880668965
407,0.00368,0,0.06569140060073422
408,0.002352,0,0.04106871361293432
409,0.002266,0,0.03947417213631475
410,0.015962,0,0.2934141728779619
411,0.000979,0,0.015611673526903253
412,0.000193,0,0.0010383060777987912
413,0.000954,0,0.015148144027885934
414,0.00043,0,0.00543256572848296
415,0.002217,0,0.03856565431824081
416,0.002238,0,0.03895501909741536
417,0.005583,0,0.10097526606593243
418,0.027398,0,0.5054511069084435
419,0.000998,0,0.015963955946156412
420,0.009139,0,0.16690770200615565
421,0.009194,0,0.16792746690399377
422,0.00056,0,0.00784291912337301
423,0.000141,0,7.416471984277109e-05
424,0.000176,0,0.0007231060184670152
425,0.000348,0,0.00391218897170616
426,0.009509,0,0.17376793859161196
427,0.043515,0,0.8042793043349278
428,0.000318,0,0.003355953572885378
429,0.009102,0,0.16622167834761004
430,0.000331,0,0.0035969889123743837
431,0.000365,0,0.004227389031037935
432,0.005153,0,0.09300255868283457
433,0.000473,0,0.006229836466792747
434,0.001499,0,0.025253087106463453
435,0.001585,0,0.026847628583083028
436,0.000904,0,0.014221085029851298
437,0.000188,0,0.0009456001779953275
438,0.002455,0,0.04297845514888567
439,0.003477,0,0.061927541068713614
440,0.007045,0,0.12808247116846516
441,0.002771,0,0.04883746801646457
442,0.003491,0,0.06218711758816331
443,0.000473,0,0.006229836466792747
444,0.00233,0,0.040660807653799085
445,0.000458,0,0.0059517187673823555
446,0.010705,0,0.1959431898246004
447,0.000379,0,0.004486965550487633
448,0.002838,0,0.050079727073830974
449,0.002945,0,0.052063633329625096
450,0.000244,0,0.0019839062557941186
451,0.007933,0,0.14454703897356028
452,0.000862,0,0.013442355471502207
453,0.000421,0,0.005265695108836725
454,0.001283,0,0.021248192234953833
455,0.000191,0,0.0010012237178774058
456,0.00015,0,0.0002410353394890049
457,0.00138,0,0.023046686691141023
458,0.0004,0,0.004876330329662179
459,0.000139,0,3.708235992138529e-05
460,0.000247,0,0.0020395297956761964
461,0.007686,0,0.1399673675232692
462,0.003688,0,0.06583973004041976
463,0.001955,0,0.033707865168539325
464,0.00695,0,0.12632105907219934
465,0.00699,0,0.12706270627062705
466,0.00086,0,0.01340527311158082
467,0.001229,0,0.020246968517076427
468,0.013027,0,0.23899580969332887
469,0.015109,0,0.27759854637149106
470,0.001975,0,0.03407868876775318
471,0.020444,0,0.37651574146178657
472,0.002951,0,0.05217488040938925
473,0.045255,0,0.8365409574665331
474,0.002134,0,0.03702673638150332
475,0.000785,0,0.012014684614528868
476,0.002278,0,0.03969666629584307
477,0.000168,0,0.0005747765787814735
478,0.002167,0,0.03763859532020618
479,0.002391,0,0.04179181963140134
480,0.000601,0,0.008603107501761412
481,0.000168,0,0.0005747765787814735
482,0.003561,0,0.0634850001854118
483,0.000575,0,0.008121036822783402
484,0.020005,0,0.36837616345904245
485,0.008323,0,0.15177809915823043
486,0.003301,0,0.0586642933956317
487,0.000279,0,0.002632847554418363
488,0.021437,0,0.39492713316275446
489,0.000368,0,0.004283012570920014
490,0.00433,0,0.07774316757518447
491,0.000357,0,0.004079059591352394
492,0.006263,0,0.11358326843920347
493,0.000139,0,3.708235992138529e-05
494,0.00095,0,0.015073979308043163
495,0.000646,0,0.009437460599992583
496,0.001967,0,0.033930359328067636
497,0.000141,0,7.416471984277109e-05
498,0.008907,0,0.16260614825527495
499,0.003023,0,0.053509845366559124
500,0.011757,0,0.21544851114324914
501,0.002301,0,0.040123113434938996
502,0.018814,0,0.3462936181258575
503,0.014566,0,0.26753068565283494
504,0.014496,0,0.26623280305558644
505,0.002477,0,0.04338636110802092
506,0.001876,0,0.0322431119516446
507,0.000139,0,3.708235992138529e-05
508,0.008469,0,0.15448511143249158
509,0.00014,0,5.562353988207794e-05
510,0.000585,0,0.00830644862239033
511,0.000325,0,0.003485741832610227
512,0.000195,0,0.0010753884377201765
513,0.000726,0,0.010920754996848
514,0.003543,0,0.06315125894611934
515,0.001411,0,0.023621463269922496
516,0.000531,0,0.007305224904512924
517,0.009546,0,0.1744539622501576
518,0.000565,0,0.007935625023176475
519,0.001726,0,0.029461934957540698
520,0.007828,0,0.14260021507768753
521,0.012119,0,0.2221604182890199
522,0.002471,0,0.04327511402825676
523,0.000231,0,0.0017428709163051137
524,0.03858,0,0.7127785812289095
525,0.001334,0,0.022193792412949158
526,0.00014,0,5.562353988207794e-05
527,0.006579,0,0.11944228130678236
528,0.001468,0,0.02467831052768198
529,0.000565,0,0.007935625023176475
530,0.000801,0,0.012311343493899951
531,0.000153,0,0.0002966588793710833
532,0.003426,0,0.06098194089071828
533,0.00091,0,0.014332332109615455
534,0.005732,0,0.10373790188007564
535,0.000828,0,0.012811955352838654
536,0.002534,0,0.04444320836578039
537,0.002706,0,0.04763229131901954
538,0.019304,0,0.3553787963065969
539,0.006179,0,0.11202580932250528
540,0.003432,0,0.061093187970482445
541,0.003187,0,0.05655059888011273
542,0.001008,0,0.01614936774576334
543,0.008965,0,0.16368153669299515
544,0.002139,0,0.03711944228130678
545,0.00014,0,5.562353988207794e-05
546,0.001933,0,0.03329995920940409
547,0.002195,0,0.03815774835910557
548,0.000882,0,0.01381317907071606
549,0.001535,0,0.02592056958504839
550,0.027682,0,0.5107168020172803
551,0.000144,0,0.00012978825972484903
552,0.006108,0,0.1107093855452961
553,0.009788,0,0.17894092780064522
554,0.003367,0,0.05988801127303742
555,0.001734,0,0.02961026439722624
556,0.000528,0,0.007249601364630846
557,0.003759,0,0.06715615381762896
558,0.001915,0,0.032966217970111615
559,0.00588,0,0.10648199651425816
560,0.000683,0,0.010123484258538214
561,0.000873,0,0.013646308451069825
562,0.000318,0,0.003355953572885378
563,0.009809,0,0.17933029257981978
564,0.000141,0,7.416471984277109e-05
565,0.002387,0,0.041717654911558565
566,0.005841,0,0.10575889049579114
567,0.005218,0,0.0942077353802796
568,0.001391,0,0.023250639670708645
569,0.000944,0,0.014962732228279006
570,0.002797,0,0.049319538695442575
571,0.001034,0,0.01663143842474135
572,0.003947,0,0.07064189565023918
573,0.000456,0,0.005914636407460971
574,0.003805,0,0.06800904809582081
575,0.000284,0,0.002725553454221827
576,0.002318,0,0.04043831349427078
577,0.00014,0,5.562353988207794e-05
578,0.000892,0,0.013998590870322987
579,0.000975,0,0.01553750880706048
580,0.000435,0,0.005525271628286424
581,0.000922,0,0.014554826269143768
582,0.009749,0,0.1782178217821782
583,0.002419,0,0.04231097267030074
584,0.0003,0,0.003022212333592909
585,0.000345,0,0.003856565431824081
586,0.000301,0,0.0030407535135536026
587,0.000292,0,0.002873882893907368
588,0.002346,0,0.04095746653317017
589,0.001963,0,0.033856194608224865
590,0.000336,0,0.0036896948121778466
591,0.002439,0,0.04268179626951459
592,0.000159,0,0.0004079059591352392
593,0.001035,0,0.01664997960470204
594,0.006307,0,0.11439908035747394
595,0.000734,0,0.01106908443653354
596,0.00092,0,0.014517743909222383
597,0.000283,0,0.0027070122742611337
598,0.000873,0,0.013646308451069825
599,0.012749,0,0.2338413616642563
600,0.003218,0,0.0571253754588942
601,0.000318,0,0.003355953572885378
602,0.000616,0,0.008881225201171803
603,0.00041,0,0.005061742129269107
604,0.000471,0,0.006192754106871361
605,0.001495,0,0.025178922386620683
606,0.000514,0,0.006990024845181148
607,0.00846,0,0.15431824081284534
608,0.00146,0,0.02452998108799644
609,0.0077,0,0.14022694404271888
610,0.000928,0,0.014666073348907925
611,0.001899,0,0.032669559090740534
612,0.020075,0,0.36967404605629095
613,0.003644,0,0.06502391812214929
614,0.007868,0,0.14334186227611526
615,0.005279,0,0.09533874735788185
616,0.000572,0,0.008065413282901324
617,0.000265,0,0.0023732710349686653
618,0.002426,0,0.04244076093002559
619,0.008388,0,0.15298327585567545
620,0.001754,0,0.02998108799644009
621,0.003875,0,0.0693069306930693
622,0.000205,0,0.0012608002373271034
623,0.010518,0,0.19247598917195088
624,0.001621,0,0.027515111061667964
625,0.000986,0,0.015741461786628098
626,0.001372,0,0.022898357251455483
627,0.002012,0,0.034764712426298805
628,0.003068,0,0.0543441984647903
629,0.00218,0,0.037879630659695185
630,0.007192,0,0.13080802462268698
631,0.001391,0,0.023250639670708645
632,0.000386,0,0.004616753810212482
633,0.011597,0,0.2124819223495383
634,0.002163,0,0.03756443060036341
635,0.002086,0,0.03613675974339007
636,0.001839,0,0.03155708829309897
637,0.001058,0,0.017076426743797973
638,0.004505,0,0.08098787406830571
639,0.0039,0,0.06977046019208662
640,0.019172,0,0.3529313605517855
641,0.000525,0,0.0071939778247487665
642,0.004858,0,0.08753291059443023
643,0.004844,0,0.08727333407498053
644,0.000152,0,0.0002781176994103907
645,0.034073,0,0.6292134831460674
646,0.001216,0,0.020005933177587424
647,0.023187,0,0.42737419809396665
648,0.001848,0,0.03172395891274521
649,0.00207,0,0.03584010086401898
650,0.00471,0,0.0847888159602477
651,0.001309,0,0.021730262913931844
652,0.004283,0,0.07687173211703194
653,0.000172,0,0.0006489412986242446
654,0.002651,0,0.046612526421181445
655,0.000705,0,0.010531390217673452
656,0.000286,0,0.0027626358141432123
657,0.001626,0,0.027607816961471427
658,0.000433,0,0.0054881892683650395
659,0.005065,0,0.09137093484629362
660,0.003276,0,0.058200763896614376
661,0.016281,0,0.2993288092854229
662,0.003709,0,0.06622909481959431
663,0.000432,0,0.005469648088404346
664,0.003871,0,0.06923276597322653
665,0.000655,0,0.009604331219638818
666,0.002965,0,0.052434456928838954
667,0.001921,0,0.03307746504987577
668,0.001255,0,0.020729039196054438
669,0.000417,0,0.005191530388993955
670,0.000323,0,0.003448659472688842
671,0.001241,0,0.02046946267660474
672,0.000418,0,0.005210071568954648
673,0.001284,0,0.021266733414914526
674,0.02151,0,0.396280639299885
675,0.000541,0,0.007490636704119851
676,0.002072,0,0.03587718322394037
677,0.000143,0,0.00011124707976415638
678,0.000328,0,0.0035413653724923055
679,0.000259,0,0.0022620239552045094
680,0.000197,0,0.0011124707976415617
681,0.004258,0,0.0764082026180146
682,0.003215,0,0.057069751919012125
683,0.010366,0,0.1896577298179256
684,0.00025,0,0.002095153335558275
685,0.006612,0,0.12005414024548522
686,0.003388,0,0.06027737605221196
687,0.000306,0,0.0031334594133570664
688,0.004012,0,0.0718470723476842
689,0.000204,0,0.0012422590573664108
690,0.001854,0,0.031835205992509365
691,0.002569,0,0.04509214966440464
692,0.000313,0,0.0032632476730819152
693,0.000586,0,0.008324989802351022
694,0.008285,0,0.15107353431972412
695,0.00027,0,0.002465976934772129
696,0.000187,0,0.0009270589980346348
697,0.000152,0,0.0002781176994103907
698,0.002134,0,0.03702673638150332
699,0.000363,0,0.00419030667111655
700,0.000421,0,0.005265695108836725
701,0.001152,0,0.01881929766010309
702,0.001032,0,0.016594356064819963
703,0.000347,0,0.003893647791745466
704,0.004802,0,0.08649460451663143
705,0.014329,0,0.26313642600215076
706,0.009668,0,0.17671598620536208
707,0.00433,0,0.07774316757518447
708,0.002942,0,0.05200800978974302
709,0.003212,0,0.057014128379130044
710,0.005532,0,0.1000296658879371
711,0.008873,0,0.16197574813661142
712,0.000213,0,0.001409129677012645
713,0.005122,0,0.0924277821040531
714,0.000139,0,3.708235992138529e-05
715,0.015342,0,0.28191864130233246
716,0.00014,0,5.562353988207794e-05
717,0.000876,0,0.013701931990951904
718,0.01234,0,0.226258019060333
719,0.003308,0,0.058794081655356545
720,0.002776,0,0.04893017391626803
721,0.005804,0,0.10507286683724552
722,0.002451,0,0.0429042904290429
723,0.006398,0,0.11608632773389697
724,0.000259,0,0.0022620239552045094
725,0.004115,0,0.07375681388363554
726,0.000608,0,0.008732895761486262
727,0.001094,0,0.01774390922238291
728,0.003515,0,0.06263210590721993
729,0.007149,0,0.1300107538843772
730,0.00065,0,0.009511625319835354
731,0.000311,0,0.00322616531316053
732,0.000849,0,0.013201320132013201
733,0.002531,0,0.044387584825898316
734,0.001417,0,0.023732710349686655
735,0.000545,0,0.007564801423962621
736,0.00519,0,0.09368858234138021
737,0.000442,0,0.0056550598880112735
738,0.003583,0,0.06389290614454703
739,0.019329,0,0.3558423258056142
740,0.000213,0,0.001409129677012645
741,0.008912,0,0.16269885415507843
742,0.006222,0,0.11282308006081507
743,0.037923,0,0.7005970259947343
744,0.000799,0,0.012274261133978566
745,0.000144,0,0.00012978825972484903
746,0.003042,0,0.053862127785812286
747,0.005754,0,0.10414580783921087
748,0.00178,0,0.0304631586754181
749,0.000342,0,0.0038009418919420033
750,0.009441,0,0.17250713835428486
751,0.002079,0,0.036006971483665225
752,0.000808,0,0.0124411317536248
753,0.000141,0,7.416471984277109e-05
754,0.000139,0,3.708235992138529e-05
755,0.000201,0,0.0011866355174843328
756,0.000506,0,0.006841695405495607
757,0.004453,0,0.0800237327103497
758,0.014573,0,0.26766047391255976
759,0.002038,0,0.03524678310527682
760,0.002046,0,0.03539511254496236
761,0.000146,0,0.00016687061964623431
762,0.000357,0,0.004079059591352394
763,0.052157,0,0.9645121815552342
764,0.000158,0,0.00038936477917454656
765,0.005449,0,0.09849074795119961
766,0.023165,0,0.42696629213483145
