Node,SIR,Infected_sum
336,0.00061,0
337,0.0006,0
338,0.00058,0
339,0.00055,0
340,0.00062,0
341,0.0006,0
342,0.00055,0
343,0.00055,0
344,0.00053,0
345,0.00059,0
346,0.00045,0
347,0.00049,0
348,0.00055,0
349,0.00055,0
350,0.00046,0
351,0.00063,0
352,0.00053,0
353,0.00054,0
354,0.00054,0
355,0.00065,0
356,0.00063,0
357,0.00068,0
358,0.0006,0
359,0.0006,0
360,0.00064,0
361,0.00062,0
362,0.00054,0
363,0.00061,0
364,0.00048,0
365,0.00061,0
366,0.00045,0
367,0.00051,0
368,0.00056,0
369,0.00054,0
370,0.00053,0
371,0.0006,0
372,0.00046,0
373,0.00047,0
374,0.00049,0
375,0.00058,0
376,0.00064,0
377,0.00063,0
378,0.00064,0
379,0.00046,0
380,0.00053,0
381,0.00045,0
382,0.00044,0
383,0.00052,0
384,0.00045,0
385,0.00046,0
386,0.00045,0
387,0.0005,0
388,0.00049,0
389,0.00052,0
390,0.0005,0
391,0.00062,0
392,0.00053,0
393,0.00058,0
394,0.00055,0
395,0.00069,0
396,0.00065,0
397,0.00062,0
398,0.00064,0
399,0.00056,0
400,0.00061,0
401,0.0006,0
402,0.00056,0
403,0.00061,0
404,0.00048,0
405,0.00059,0
406,0.00048,0
407,0.00049,0
408,0.00055,0
409,0.00055,0
410,0.0005,0
411,0.00064,0
412,0.00054,0
413,0.00059,0
414,0.0005,0
415,0.00062,0
416,0.00061,0
417,0.00065,0
418,0.00061,0
419,0.00053,0
420,0.00058,0
421,0.00052,0
422,0.00049,0
423,0.00054,0
424,0.00055,0
425,0.0006,0
426,0.00049,0
427,0.00048,0
428,0.00054,0
429,0.00051,0
430,0.00049,0
431,0.00059,0
432,0.00061,0
433,0.00054,0
434,0.00055,0
435,0.00068,0
436,0.00062,0
437,0.00067,0
438,0.00062,0
439,0.00054,0
440,0.00061,0
441,0.00061,0
442,0.00055,0
443,0.00063,0
444,0.00049,0
445,0.00056,0
446,0.00046,0
447,0.0005,0
448,0.00049,0
449,0.00045,0
450,0.00054,0
451,0.0002,0
452,0.00021,0
453,0.00024,0
454,0.00029,0
455,0.00034,0
456,0.00033,0
457,0.00031,0
458,0.00038,0
459,0.00039,0
460,0.00039,0
461,0.0004,0
462,0.00039,0
463,0.00037,0
464,0.00038,0
465,0.00038,0
466,0.00037,0
467,0.00031,0
468,0.00029,0
469,0.00025,0
470,0.00023,0
471,0.00023,0
472,0.00029,0
473,0.0003,0
474,0.00035,0
475,0.00036,0
476,0.00036,0
477,0.00037,0
478,0.00041,0
479,0.00039,0
480,0.0004,0
481,0.00043,0
482,0.00043,0
483,0.00042,0
484,0.00039,0
485,0.00041,0
486,0.00036,0
487,0.00034,0
488,0.00032,0
489,0.00029,0
490,0.0003,0
491,0.00029,0
492,0.00032,0
493,0.00033,0
494,0.00035,0
495,0.00037,0
496,0.00041,0
497,0.0004,0
498,0.00041,0
499,0.00043,0
500,0.00043,0
501,0.00044,0
502,0.00042,0
503,0.00041,0
504,0.00039,0
505,0.00036,0
506,0.00035,0
507,0.0003,0
508,0.00031,0
509,0.00029,0
510,0.00036,0
511,0.00033,0
512,0.00034,0
513,0.00038,0
514,0.00031,0
515,0.00044,0
516,0.00042,0
517,0.00044,0
518,0.00042,0
519,0.00047,0
520,0.00042,0
521,0.00044,0
522,0.0004,0
523,0.00041,0
524,0.00033,0
525,0.00034,0
526,0.00034,0
527,0.00021,0
528,0.0003,0
529,0.00038,0
530,0.00037,0
531,0.0004,0
532,0.0004,0
533,0.00038,0
534,0.00035,0
535,0.00026,0
536,0.00037,0
537,0.00041,0
538,0.00043,0
539,0.00044,0
540,0.00043,0
541,0.00041,0
542,0.00039,0
543,0.00027,0
544,0.00039,0
545,0.00045,0
546,0.00042,0
547,0.00044,0
548,0.00042,0
549,0.00042,0
550,0.00042,0
551,0.0003,0
552,0.00043,0
553,0.00046,0
554,0.00045,0
555,0.00047,0
556,0.00045,0
557,0.00043,0
558,0.00041,0
559,0.00017,0
560,0.00052,0
561,0.00057,0
562,0.00045,0
563,0.00048,0
564,0.00063,0
565,0.00094,0
566,0.00075,0
567,0.00054,0
568,0.00068,0
569,0.00078,0
570,0.00065,0
571,0.00085,0
572,0.00068,0
573,0.00104,0
574,0.00101,0
575,0.001,0
576,0.00089,0
577,0.00077,0
578,0.00077,0
579,0.00022,0
580,0.00048,0
581,0.00051,0
582,0.00056,0
583,0.00055,0
584,0.00071,0
585,0.00085,0
586,0.0007,0
587,0.0007,0
588,0.00048,0
589,0.00079,0
590,0.00075,0
591,0.00078,0
592,0.00085,0
593,0.00095,0
594,0.00084,0
595,0.00096,0
596,0.00085,0
597,0.0007,0
598,0.0007,0
599,0.00026,0
600,0.0002,0
601,0.00049,0
602,0.00045,0
603,0.00054,0
604,0.00054,0
605,0.00061,0
606,0.00083,0
607,0.00077,0
608,0.00063,0
609,0.00054,0
610,0.00086,0
611,0.00079,0
612,0.00096,0
613,0.0008,0
614,0.0009,0
615,0.00089,0
616,0.001,0
617,0.00094,0
618,0.00062,0
619,0.00067,0
620,0.00023,0
621,0.00055,0
