Node,SIR,Infected_sum
237,0.00029,0
238,0.00023,0
239,0.00027,0
240,0.00018,0
241,0.00017,0
242,0.0002,0
243,0.0002,0
244,0.0002,0
245,0.00021,0
246,0.00018,0
247,0.00018,0
248,0.00018,0
249,0.00017,0
250,0.00017,0
251,0.00019,0
252,0.00019,0
253,0.0002,0
254,0.00023,0
255,0.00026,0
256,0.00026,0
257,0.00027,0
258,0.00028,0
259,0.00028,0
260,0.00022,0
261,0.00026,0
262,0.00021,0
263,0.00019,0
264,0.0002,0
265,0.00016,0
266,0.00023,0
267,0.0002,0
268,0.00023,0
269,0.00019,0
270,0.00018,0
271,0.00016,0
272,0.00017,0
273,0.00017,0
274,0.00026,0
275,0.00021,0
276,0.00026,0
277,0.00029,0
278,0.00025,0
279,0.00027,0
280,0.00028,0
281,0.00025,0
282,0.00021,0
283,0.00028,0
284,0.00023,0
285,0.00018,0
286,0.00021,0
287,0.00016,0
288,0.00015,0
289,0.0002,0
290,0.00017,0
291,0.00021,0
292,0.00016,0
293,0.00023,0
294,0.00011,0
295,0.00016,0
296,0.00018,0
297,0.00019,0
298,0.00022,0
299,0.00023,0
300,0.00024,0
301,0.00017,0
302,0.00017,0
303,0.0002,0
304,0.00013,0
305,0.00015,0
306,0.00014,0
307,0.00018,0
308,0.00018,0
309,0.00019,0
310,0.00017,0
311,0.00022,0
312,0.0002,0
313,0.00022,0
314,0.00022,0
315,0.00027,0
316,0.00027,0
317,0.00028,0
318,0.00025,0
319,0.0002,0
320,0.00024,0
321,0.00023,0
322,0.0002,0
323,0.00021,0
324,0.00015,0
325,0.0002,0
326,0.00015,0
327,0.00016,0
328,0.00022,0
329,0.00022,0
330,0.0002,0
331,0.00023,0
332,0.00016,0
333,0.00019,0
334,0.00025,0
335,0.00027,0
336,0.00026,0
337,0.00026,0
338,0.00024,0
339,0.00022,0
340,0.00021,0
341,0.00021,0
342,0.00019,0
343,0.0002,0
344,0.00018,0
345,0.00023,0
346,0.00015,0
347,0.00015,0
348,0.00022,0
349,0.0002,0
350,0.00017,0
351,0.00021,0
352,0.00021,0
353,0.00023,0
354,0.00026,0
355,0.00025,0
356,0.00025,0
357,0.00023,0
358,0.00027,0
359,0.00022,0
360,0.00022,0
361,0.00022,0
362,0.00019,0
363,0.00024,0
364,0.00019,0
365,0.00021,0
366,0.00014,0
367,0.00017,0
368,0.00022,0
369,0.00022,0
370,0.00023,0
371,0.00023,0
372,0.00017,0
373,0.00019,0
374,0.00021,0
375,0.00027,0
376,0.00023,0
377,0.00026,0
378,0.00027,0
379,0.0002,0
380,0.00021,0
381,0.00014,0
382,0.00013,0
383,0.00016,0
384,0.00014,0
385,0.00018,0
386,0.00016,0
387,0.00016,0
388,0.00021,0
389,0.00016,0
390,0.00019,0
391,0.00027,0
392,0.0002,0
393,0.00024,0
394,0.00019,0
395,0.00025,0
396,0.00027,0
397,0.00023,0
398,0.00025,0
399,0.00021,0
400,0.00027,0
401,0.00022,0
402,0.00024,0
403,0.00022,0
404,0.00017,0
405,0.0002,0
406,0.00015,0
407,0.00015,0
408,0.0002,0
409,0.00021,0
410,0.00018,0
411,0.00027,0
412,0.0002,0
413,0.00016,0
414,0.00022,0
415,0.00024,0
416,0.00025,0
417,0.00028,0
418,0.00024,0
419,0.0002,0
420,0.00023,0
421,0.00019,0
422,0.00016,0
423,0.0002,0
424,0.00019,0
425,0.00022,0
426,0.00017,0
427,0.00017,0
428,0.0002,0
429,0.00017,0
430,0.00022,0
431,0.00024,0
432,0.0002,0
433,0.00026,0
434,0.00022,0
435,0.00027,0
436,0.00028,0
437,0.00028,0
438,0.00027,0
439,0.0002,0
440,0.00023,0
441,0.00024,0
442,0.00021,0
443,0.0002,0
444,0.00017,0
445,0.00027,0
446,0.00014,0
447,0.00015,0
448,0.0002,0
449,0.00018,0
450,0.00019,0
451,0.0001,0
452,9e-05,0
453,0.00012,0
454,9e-05,0
455,0.00013,0
456,0.00012,0
457,0.00013,0
458,0.00017,0
459,0.00018,0
460,0.00016,0
461,0.00017,0
462,0.00019,0
463,0.00017,0
464,0.0002,0
465,0.00019,0
466,0.00016,0
467,0.00012,0
468,0.00012,0
469,0.00013,0
470,0.0001,0
471,0.0001,0
472,0.00011,0
473,0.00011,0
474,0.00014,0
475,0.00014,0
476,0.00014,0
477,0.00014,0
478,0.00022,0
479,0.00018,0
480,0.00018,0
481,0.0002,0
482,0.00017,0
483,0.00022,0
484,0.00018,0
485,0.00018,0
486,0.00014,0
487,0.00012,0
488,0.00013,0
489,0.0001,0
490,0.00011,0
491,0.00012,0
492,0.00011,0
493,0.00016,0
494,0.00018,0
495,0.00012,0
496,0.0002,0
497,0.0002,0
498,0.00017,0
499,0.00018,0
500,0.00022,0
501,0.00021,0
502,0.00023,0
503,0.00019,0
504,0.00018,0
505,0.00014,0
506,0.00012,0
507,0.00012,0
508,0.00012,0
509,0.0001,0
510,0.00013,0
511,0.00013,0
512,0.00017,0
513,0.00017,0
514,0.00015,0
515,0.00018,0
516,0.00021,0
517,0.00021,0
518,0.00018,0
519,0.00022,0
520,0.0002,0
521,0.00021,0
522,0.00018,0
523,0.00022,0
524,0.00016,0
525,0.00012,0
526,0.00012,0
527,9e-05,0
528,0.00013,0
529,0.00018,0
530,0.00018,0
531,0.0002,0
532,0.00019,0
533,0.00019,0
534,0.00016,0
535,9e-05,0
536,0.00016,0
537,0.0002,0
538,0.0002,0
539,0.00022,0
540,0.00021,0
541,0.00019,0
542,0.00019,0
543,0.00011,0
544,0.00017,0
545,0.00021,0
546,0.00021,0
547,0.00025,0
548,0.00023,0
549,0.00022,0
550,0.00022,0
551,0.00014,0
552,0.00019,0
553,0.0002,0
554,0.00024,0
555,0.00023,0
556,0.00023,0
557,0.0002,0
558,0.00019,0
559,7e-05,0
560,0.00014,0
561,0.00011,0
562,0.00012,0
563,0.0001,0
564,0.00014,0
565,0.00024,0
566,0.00026,0
567,0.00015,0
568,0.00014,0
569,0.0002,0
570,0.00015,0
571,0.00018,0
572,0.00017,0
573,0.00022,0
574,0.00027,0
575,0.00025,0
576,0.0002,0
577,0.00012,0
578,0.00017,0
579,6e-05,0
580,0.00012,0
581,0.00014,0
582,0.00011,0
583,0.00012,0
584,0.0002,0
585,0.00023,0
586,0.00019,0
587,0.00014,0
588,0.00013,0
589,0.00015,0
590,0.00017,0
591,0.0002,0
592,0.00016,0
593,0.00023,0
594,0.0002,0
595,0.00025,0
596,0.00025,0
597,0.00014,0
598,0.00019,0
599,7e-05,0
600,8e-05,0
601,0.00013,0
602,0.0001,0
603,0.00013,0
604,0.00013,0
605,0.00019,0
606,0.00022,0
607,0.00019,0
608,0.00014,0
609,0.00012,0
610,0.00019,0
611,0.00018,0
612,0.00021,0
613,0.00019,0
614,0.00024,0
615,0.00023,0
616,0.00025,0
617,0.00022,0
618,0.00016,0
619,0.00017,0
620,8e-05,0
621,0.00013,0
622,0.00011,0
623,0.00013,0
624,0.00012,0
625,0.00018,0
626,0.0002,0
627,0.00019,0
628,0.00011,0
629,0.00016,0
630,0.00019,0
631,0.0002,0
632,0.00015,0
633,0.00022,0
634,0.00025,0
635,0.00025,0
636,0.0003,0
637,0.00028,0
638,0.00014,0
639,0.0002,0
640,0.0001,0
641,8e-05,0
642,0.0002,0
643,0.00021,0
644,0.00018,0
645,0.00015,0
646,0.0001,0
647,0.00024,0
648,0.00021,0
649,0.00016,0
650,0.0002,0
651,0.00019,0
652,0.00018,0
653,0.00016,0
654,0.0003,0
655,0.00023,0
656,0.00014,0
657,8e-05,0
658,0.00017,0
659,8e-05,0
660,5e-05,0
661,0.00013,0
662,0.00013,0
663,0.00016,0
664,0.00011,0
665,7e-05,0
666,0.00022,0
667,0.00025,0
668,0.00013,0
669,0.00026,0
670,0.00014,0
671,0.00011,0
672,0.00019,0
673,0.00014,0
674,0.00014,0
675,7e-05,0
676,0.00014,0
677,6e-05,0
678,5e-05,0
679,0.00011,0
680,0.00013,0
681,0.0001,0
682,9e-05,0
683,9e-05,0
684,0.00029,0
685,0.00011,0
686,0.00014,0
687,0.00031,0
688,0.00015,0
689,0.00012,0
690,0.00013,0
691,0.00015,0
692,0.00012,0
693,6e-05,0
694,0.00012,0
695,6e-05,0
696,6e-05,0
697,7e-05,0
698,0.00013,0
699,7e-05,0
700,0.00011,0
701,7e-05,0
702,0.0001,0
703,0.00016,0
704,0.00015,0
705,0.00027,0
706,0.00022,0
707,0.00021,0
708,0.00016,0
709,0.00015,0
710,0.00015,0
711,8e-05,0
712,0.00013,0
713,7e-05,0
714,0.0001,0
715,9e-05,0
716,0.0001,0
717,9e-05,0
718,8e-05,0
719,8e-05,0
720,9e-05,0
721,7e-05,0
722,9e-05,0
723,8e-05,0
724,8e-05,0
725,8e-05,0
726,8e-05,0
727,6e-05,0
728,7e-05,0
729,7e-05,0
730,8e-05,0
731,9e-05,0
732,6e-05,0
733,7e-05,0
734,7e-05,0
735,0.0001,0
736,8e-05,0
737,7e-05,0
738,8e-05,0
739,7e-05,0
740,7e-05,0
741,8e-05,0
742,9e-05,0
743,6e-05,0
744,7e-05,0
745,6e-05,0
746,7e-05,0
747,8e-05,0
748,8e-05,0
749,8e-05,0
750,7e-05,0
751,7e-05,0
752,7e-05,0
753,7e-05,0
754,7e-05,0
755,9e-05,0
756,7e-05,0
757,7e-05,0
758,6e-05,0
759,7e-05,0
760,6e-05,0
761,6e-05,0
762,7e-05,0
763,0.00013,0
764,0.00022,0
765,0.00019,0
766,0.00012,0
767,0.00016,0
768,0.00019,0
769,0.00023,0
770,0.00019,0
771,0.00015,0
772,0.0002,0
773,0.00019,0
774,0.00016,0
775,0.00012,0
776,0.00013,0
777,0.00017,0
778,0.00016,0
779,0.00014,0
780,0.00017,0
781,0.00023,0
782,0.0002,0
783,0.00014,0
784,0.00011,0
785,0.00016,0
786,0.00023,0
787,0.00018,0
788,7e-05,0
789,0.00016,0
790,0.00018,0
791,0.00017,0
792,0.00019,0
793,0.00022,0
794,0.00014,0
795,0.00023,0
796,0.00019,0
797,0.00012,0
798,0.00017,0
799,0.00013,0
800,0.00015,0
801,0.00015,0
802,0.00016,0
803,0.00013,0
804,0.00015,0
805,0.00017,0
806,0.00013,0
807,0.00015,0
808,0.00015,0
809,0.00015,0
810,0.00014,0
811,0.00015,0
812,0.00014,0
813,0.00017,0
814,0.00024,0
815,7e-05,0
816,7e-05,0
817,0.0001,0
818,7e-05,0
819,8e-05,0
820,8e-05,0
821,9e-05,0
822,0.0001,0
823,9e-05,0
824,0.0001,0
825,9e-05,0
826,9e-05,0
827,8e-05,0
828,8e-05,0
829,8e-05,0
830,0.0001,0
831,9e-05,0
832,7e-05,0
833,9e-05,0
834,0.00011,0
835,0.0001,0
836,0.00012,0
837,0.00016,0
838,0.00015,0
839,9e-05,0
840,7e-05,0
841,8e-05,0
842,8e-05,0
843,9e-05,0
844,0.0001,0
845,0.00012,0
846,0.00014,0
847,0.00014,0
848,0.00013,0
849,0.00016,0
850,0.00015,0
851,0.00014,0
852,0.0001,0
853,8e-05,0
854,0.0001,0
855,8e-05,0
856,8e-05,0
857,0.00012,0
858,0.00015,0
859,0.00015,0
860,0.00014,0
861,0.00011,0
862,0.00011,0
863,0.00013,0
864,0.00015,0
865,0.00013,0
866,0.00015,0
867,0.00011,0
868,0.00014,0
869,9e-05,0
870,0.00013,0
871,0.00013,0
872,0.00017,0
873,0.00015,0
874,0.00014,0
875,0.00014,0
876,0.00013,0
877,0.00014,0
878,9e-05,0
879,0.00012,0
880,9e-05,0
881,0.00012,0
882,9e-05,0
883,9e-05,0
884,9e-05,0
885,8e-05,0
886,7e-05,0
887,7e-05,0
888,6e-05,0
889,6e-05,0
890,6e-05,0
891,7e-05,0
892,7e-05,0
893,9e-05,0
894,7e-05,0
895,0.00011,0
896,0.00012,0
897,9e-05,0
898,0.00011,0
899,0.0001,0
900,8e-05,0
901,6e-05,0
902,8e-05,0
903,9e-05,0
904,9e-05,0
905,7e-05,0
906,7e-05,0
907,6e-05,0
908,8e-05,0
909,7e-05,0
910,7e-05,0
911,0.0001,0
912,7e-05,0
913,7e-05,0
914,9e-05,0
915,8e-05,0
916,7e-05,0
917,8e-05,0
918,7e-05,0
919,9e-05,0
920,9e-05,0
921,7e-05,0
922,7e-05,0
923,7e-05,0
924,8e-05,0
925,8e-05,0
926,8e-05,0
927,9e-05,0
928,7e-05,0
929,8e-05,0
930,8e-05,0
931,7e-05,0
932,9e-05,0
933,8e-05,0
934,7e-05,0
935,0.0001,0
936,8e-05,0
937,8e-05,0
938,6e-05,0
939,6e-05,0
940,9e-05,0
941,0.0001,0
942,8e-05,0
943,9e-05,0
944,0.0001,0
945,8e-05,0
946,0.0001,0
947,8e-05,0
948,7e-05,0
949,8e-05,0
950,7e-05,0
951,9e-05,0
952,9e-05,0
953,9e-05,0
954,9e-05,0
955,8e-05,0
956,0.0001,0
957,8e-05,0
958,7e-05,0
959,7e-05,0
960,0.0001,0
961,9e-05,0
962,8e-05,0
963,6e-05,0
964,8e-05,0
965,9e-05,0
966,9e-05,0
967,7e-05,0
968,8e-05,0
969,0.0001,0
970,0.00011,0
971,0.00017,0
972,0.00019,0
973,0.00013,0
974,4e-05,0
975,6e-05,0
976,8e-05,0
977,8e-05,0
978,7e-05,0
979,8e-05,0
980,0.00011,0
981,0.00011,0
982,0.00017,0
983,0.00018,0
984,0.00014,0
985,8e-05,0
986,0.0001,0
987,0.00011,0
988,0.00013,0
989,0.00011,0
990,9e-05,0
991,9e-05,0
992,0.0001,0
993,0.00016,0
994,0.00017,0
995,0.00015,0
996,5e-05,0
997,9e-05,0
998,0.0001,0
999,0.00014,0
1000,0.0001,0
1001,0.00013,0
1002,8e-05,0
1003,0.0001,0
1004,0.00012,0
1005,0.00021,0
1006,0.00018,0
1007,5e-05,0
1008,8e-05,0
1009,7e-05,0
1010,7e-05,0
1011,6e-05,0
1012,6e-05,0
1013,8e-05,0
1014,0.0001,0
1015,0.00017,0
1016,0.00015,0
1017,0.00016,0
1018,6e-05,0
1019,6e-05,0
1020,0.00011,0
1021,8e-05,0
1022,9e-05,0
1023,9e-05,0
1024,0.0001,0
1025,6e-05,0
1026,0.00014,0
1027,0.00015,0
1028,0.00015,0
1029,7e-05,0
1030,8e-05,0
1031,0.0001,0
1032,0.0001,0
1033,0.00011,0
1034,0.00011,0
1035,9e-05,0
1036,8e-05,0
1037,0.00016,0
1038,0.00014,0
1039,0.00013,0
1040,7e-05,0
1041,0.0001,0
1042,0.00014,0
1043,0.00011,0
1044,0.00011,0
1045,8e-05,0
1046,7e-05,0
1047,8e-05,0
1048,0.00013,0
1049,0.00019,0
1050,0.00013,0
1051,4e-05,0
1052,7e-05,0
1053,8e-05,0
1054,7e-05,0
1055,6e-05,0
1056,8e-05,0
1057,6e-05,0
1058,9e-05,0
1059,0.00013,0
1060,0.00015,0
1061,0.00012,0
1062,4e-05,0
1063,7e-05,0
1064,8e-05,0
1065,8e-05,0
1066,7e-05,0
1067,8e-05,0
1068,8e-05,0
1069,0.00011,0
1070,0.00013,0
1071,0.00018,0
1072,0.00014,0
1073,8e-05,0
1074,7e-05,0
1075,9e-05,0
1076,8e-05,0
1077,7e-05,0
1078,8e-05,0
1079,0.0001,0
1080,0.00012,0
1081,0.00019,0
1082,0.00018,0
1083,0.00019,0
1084,4e-05,0
1085,7e-05,0
1086,8e-05,0
1087,8e-05,0
1088,8e-05,0
1089,8e-05,0
1090,0.00011,0
1091,0.00012,0
1092,0.00015,0
1093,0.00019,0
1094,0.00016,0
1095,4e-05,0
1096,8e-05,0
1097,9e-05,0
1098,8e-05,0
1099,8e-05,0
1100,8e-05,0
1101,9e-05,0
1102,9e-05,0
1103,0.00016,0
1104,0.00019,0
1105,0.00016,0
1106,7e-05,0
1107,9e-05,0
1108,9e-05,0
1109,8e-05,0
1110,8e-05,0
1111,7e-05,0
1112,8e-05,0
1113,8e-05,0
1114,0.00014,0
1115,0.00018,0
1116,0.00021,0
1117,7e-05,0
1118,8e-05,0
1119,8e-05,0
1120,7e-05,0
1121,8e-05,0
1122,7e-05,0
1123,0.0001,0
1124,0.00012,0
1125,0.00017,0
1126,0.00019,0
1127,0.00019,0
1128,5e-05,0
1129,6e-05,0
1130,6e-05,0
1131,5e-05,0
1132,0.00011,0
1133,0.00012,0
1134,6e-05,0
1135,7e-05,0
1136,7e-05,0
1137,7e-05,0
1138,5e-05,0
1139,5e-05,0
1140,0.0001,0
1141,0.00011,0
1142,6e-05,0
1143,6e-05,0
1144,6e-05,0
1145,7e-05,0
1146,6e-05,0
1147,6e-05,0
1148,8e-05,0
1149,0.00012,0
1150,5e-05,0
1151,8e-05,0
1152,6e-05,0
1153,5e-05,0
1154,5e-05,0
1155,5e-05,0
1156,0.0001,0
1157,0.00013,0
1158,5e-05,0
1159,5e-05,0
1160,6e-05,0
1161,6e-05,0
1162,6e-05,0
1163,5e-05,0
1164,8e-05,0
1165,0.00013,0
1166,5e-05,0
1167,5e-05,0
1168,6e-05,0
1169,5e-05,0
1170,5e-05,0
1171,5e-05,0
1172,7e-05,0
1173,0.00012,0
1174,4e-05,0
1175,5e-05,0
1176,7e-05,0
1177,6e-05,0
1178,5e-05,0
1179,5e-05,0
1180,7e-05,0
1181,0.00011,0
1182,5e-05,0
1183,6e-05,0
1184,6e-05,0
1185,5e-05,0
1186,5e-05,0
1187,5e-05,0
1188,8e-05,0
1189,0.00011,0
1190,5e-05,0
1191,5e-05,0
1192,6e-05,0
1193,5e-05,0
1194,5e-05,0
1195,5e-05,0
1196,9e-05,0
1197,0.00011,0
1198,4e-05,0
1199,4e-05,0
1200,6e-05,0
1201,5e-05,0
1202,4e-05,0
1203,5e-05,0
1204,7e-05,0
1205,0.00011,0
1206,4e-05,0
1207,4e-05,0
1208,5e-05,0
1209,7e-05,0
1210,5e-05,0
1211,6e-05,0
1212,0.00011,0
1213,0.00013,0
1214,5e-05,0
1215,5e-05,0
1216,6e-05,0
1217,6e-05,0
1218,5e-05,0
1219,5e-05,0
1220,0.00011,0
1221,0.00013,0
1222,5e-05,0
1223,5e-05,0
1224,5e-05,0
1225,6e-05,0
1226,4e-05,0
1227,5e-05,0
1228,0.00012,0
1229,0.00012,0
1230,5e-05,0
1231,5e-05,0
1232,5e-05,0
1233,6e-05,0
1234,6e-05,0
1235,5e-05,0
1236,9e-05,0
1237,9e-05,0
1238,5e-05,0
1239,4e-05,0
1240,6e-05,0
1241,7e-05,0
1242,5e-05,0
1243,6e-05,0
1244,9e-05,0
1245,0.00011,0
1246,6e-05,0
1247,9e-05,0
1248,8e-05,0
1249,9e-05,0
1250,7e-05,0
1251,0.00016,0
1252,0.00012,0
1253,0.0001,0
1254,7e-05,0
1255,5e-05,0
1256,0.00013,0
1257,0.00012,0
1258,0.00013,0
1259,5e-05,0
1260,5e-05,0
1261,0.00013,0
1262,0.00013,0
1263,0.0001,0
1264,6e-05,0
1265,6e-05,0
1266,0.00013,0
1267,0.00013,0
1268,5e-05,0
1269,0.00014,0
1270,7e-05,0
1271,5e-05,0
1272,6e-05,0
1273,0.0001,0
1274,7e-05,0
1275,0.00011,0
1276,0.00013,0
1277,4e-05,0
1278,0.00014,0
1279,6e-05,0
1280,5e-05,0
1281,5e-05,0
1282,8e-05,0
1283,8e-05,0
1284,7e-05,0
1285,0.00013,0
1286,5e-05,0
1287,0.00014,0
1288,7e-05,0
1289,5e-05,0
1290,6e-05,0
1291,6e-05,0
1292,9e-05,0
1293,8e-05,0
1294,0.00011,0
1295,4e-05,0
1296,0.00015,0
1297,6e-05,0
1298,5e-05,0
1299,7e-05,0
1300,7e-05,0
1301,8e-05,0
1302,9e-05,0
1303,0.00014,0
1304,8e-05,0
1305,7e-05,0
1306,8e-05,0
1307,7e-05,0
1308,8e-05,0
1309,8e-05,0
1310,7e-05,0
1311,8e-05,0
1312,7e-05,0
1313,7e-05,0
1314,0.0001,0
1315,9e-05,0
1316,0.0001,0
1317,9e-05,0
1318,9e-05,0
1319,9e-05,0
1320,8e-05,0
1321,7e-05,0
1322,8e-05,0
1323,7e-05,0
1324,8e-05,0
1325,8e-05,0
1326,0.0001,0
1327,9e-05,0
1328,9e-05,0
1329,7e-05,0
1330,8e-05,0
1331,9e-05,0
1332,0.00011,0
1333,0.00012,0
1334,0.00013,0
1335,0.00011,0
1336,0.0001,0
1337,0.0001,0
1338,0.0001,0
1339,9e-05,0
1340,0.0001,0
1341,0.0001,0
1342,0.0001,0
1343,9e-05,0
1344,0.0001,0
1345,0.0001,0
1346,0.00011,0
1347,0.0001,0
1348,9e-05,0
1349,0.0001,0
1350,8e-05,0
1351,8e-05,0
1352,0.0001,0
1353,7e-05,0
1354,9e-05,0
1355,0.0001,0
1356,0.00015,0
1357,0.00014,0
1358,0.00018,0
1359,0.00015,0
1360,0.00016,0
1361,0.00015,0
1362,0.00015,0
1363,0.00015,0
1364,0.00017,0
1365,0.00013,0
1366,0.00013,0
1367,0.00014,0
1368,0.00016,0
1369,0.00017,0
1370,0.00013,0
1371,0.00016,0
1372,0.00012,0
1373,9e-05,0
1374,0.00011,0
1375,9e-05,0
1376,8e-05,0
1377,0.00017,0
1378,0.00019,0
1379,0.0002,0
1380,0.0002,0
1381,0.00024,0
1382,0.00019,0
1383,0.00022,0
1384,0.0002,0
1385,0.00022,0
1386,0.00021,0
1387,0.00017,0
1388,0.00018,0
1389,8e-05,0
1390,0.00015,0
1391,0.00014,0
1392,0.00015,0
1393,0.00016,0
1394,0.00017,0
1395,0.00019,0
1396,0.00018,0
1397,0.00016,0
1398,0.00016,0
1399,0.00012,0
1400,9e-05,0
1401,0.0001,0
1402,9e-05,0
1403,9e-05,0
1404,0.0001,0
1405,0.0001,0
1406,0.0001,0
1407,9e-05,0
1408,9e-05,0
1409,7e-05,0
1410,0.0001,0
1411,0.0001,0
1412,0.00011,0
1413,0.00011,0
1414,0.0001,0
1415,0.00016,0
1416,0.00017,0
1417,0.00018,0
1418,0.00018,0
1419,0.00018,0
1420,0.00018,0
1421,0.00017,0
1422,0.00019,0
1423,0.00018,0
1424,0.00017,0
1425,0.00017,0
1426,0.00016,0
1427,0.00018,0
1428,0.00018,0
1429,0.00018,0
1430,0.00018,0
1431,0.00019,0
1432,0.00018,0
1433,0.00019,0
1434,0.00016,0
1435,0.00011,0
1436,0.00014,0
1437,9e-05,0
1438,8e-05,0
1439,9e-05,0
1440,9e-05,0
1441,0.0001,0
1442,9e-05,0
1443,8e-05,0
1444,9e-05,0
1445,0.0001,0
1446,8e-05,0
1447,8e-05,0
1448,7e-05,0
1449,9e-05,0
1450,0.0001,0
1451,0.00017,0
1452,0.00019,0
1453,0.00016,0
1454,0.0002,0
1455,0.00018,0
1456,0.00016,0
1457,0.00022,0
1458,0.0002,0
1459,0.00022,0
1460,0.00024,0
1461,0.00022,0
1462,0.00022,0
1463,0.00022,0
1464,0.00019,0
1465,0.00015,0
1466,0.00018,0
1467,0.00019,0
1468,0.00015,0
1469,0.00011,0
1470,0.00013,0
1471,9e-05,0
1472,8e-05,0
1473,0.0001,0
1474,8e-05,0
1475,8e-05,0
1476,0.0001,0
1477,0.00017,0
1478,0.00016,0
1479,0.00016,0
1480,0.00021,0
1481,0.00017,0
1482,0.00015,0
1483,0.00017,0
1484,0.00018,0
1485,0.00019,0
1486,0.0002,0
1487,0.0002,0
1488,0.0002,0
1489,0.0002,0
1490,0.00019,0
1491,0.00021,0
1492,0.00024,0
1493,0.00024,0
1494,0.00025,0
1495,0.00022,0
1496,0.00024,0
1497,0.00022,0
