Node,SIR,Infected_sum
595,0.001109,0
596,0.001076,0
597,0.000835,0
598,0.002487,0
599,0.000832,0
600,0.004169,0
601,0.000459,0
602,0.000281,0
603,0.089245,0
604,0.000876,0
605,0.006099,0
606,0.002173,0
607,0.00121,0
608,0.001419,0
609,0.017319,0
610,0.000412,0
611,0.036268,0
612,0.000623,0
613,0.001386,0
614,0.000894,0
615,0.000879,0
616,0.000426,0
617,0.000443,0
618,0.000358,0
619,0.038482,0
620,0.000328,0
621,0.002981,0
622,0.000942,0
623,0.000612,0
624,0.00067,0
625,0.005444,0
626,0.002191,0
627,0.000358,0
628,0.031889,0
629,0.001303,0
630,0.004326,0
631,0.000443,0
632,0.00105,0
633,0.000843,0
634,0.00264,0
635,0.000831,0
636,0.000489,0
637,0.012712,0
638,0.035887,0
639,0.014231,0
640,0.013634,0
641,0.001717,0
642,0.001663,0
643,0.001509,0
644,0.000304,0
645,0.012921,0
646,0.002887,0
647,0.000692,0
648,0.000475,0
649,0.000985,0
650,0.010864,0
651,0.000596,0
652,0.000403,0
653,0.00028,0
654,0.000435,0
655,0.03221,0
656,0.000286,0
657,0.001428,0
658,0.00058,0
659,0.001332,0
660,0.000374,0
661,0.001081,0
662,0.02226,0
663,0.002129,0
664,0.00038,0
665,0.026568,0
666,0.000411,0
667,0.000716,0
668,0.008636,0
669,0.000335,0
670,0.000516,0
671,0.00034,0
672,0.08749,0
673,0.00093,0
674,0.000733,0
675,0.000548,0
676,0.007883,0
677,0.000402,0
678,0.000796,0
679,0.002873,0
680,0.008958,0
681,0.067775,0
682,0.000459,0
683,0.001602,0
684,0.005388,0
685,0.000566,0
686,0.000606,0
687,0.0144,0
688,0.004078,0
689,0.001981,0
690,0.000676,0
691,0.001775,0
692,0.000345,0
693,0.000908,0
694,0.00054,0
695,0.023678,0
696,0.000674,0
697,0.083576,0
698,0.000643,0
699,0.00281,0
700,0.001017,0
701,0.012757,0
702,0.007024,0
703,0.088452,0
704,0.017248,0
705,0.002303,0
706,0.000643,0
707,0.022259,0
708,0.000713,0
709,0.001012,0
710,0.002696,0
711,0.000763,0
712,0.008183,0
713,0.00527,0
714,0.001999,0
715,0.000702,0
716,0.005073,0
717,0.006461,0
718,0.000477,0
719,0.013507,0
720,0.000325,0
721,0.000504,0
722,0.000689,0
723,0.032518,0
724,0.009843,0
725,0.000526,0
726,0.003695,0
727,0.000757,0
728,0.001093,0
729,0.000487,0
730,0.027602,0
731,0.000375,0
732,0.001572,0
733,0.000278,0
734,0.071828,0
735,0.000868,0
736,0.002641,0
737,0.021355,0
738,0.000412,0
739,0.000945,0
740,0.00334,0
741,0.013353,0
742,0.005401,0
743,0.000737,0
744,0.007165,0
745,0.000999,0
746,0.000317,0
747,0.001376,0
748,0.003486,0
749,0.087605,0
750,0.000288,0
751,0.003393,0
752,0.08253,0
753,0.005123,0
754,0.000303,0
755,0.003352,0
756,0.000381,0
757,0.002383,0
758,0.007556,0
759,0.000867,0
760,0.015115,0
761,0.003249,0
762,0.018966,0
763,0.000423,0
764,0.037422,0
765,0.002438,0
766,0.00118,0
767,0.000694,0
768,0.01905,0
769,0.000443,0
770,0.003773,0
771,0.007241,0
772,0.001421,0
773,0.002294,0
774,0.000851,0
775,0.001553,0
776,0.003481,0
777,0.005485,0
778,0.002534,0
779,0.007815,0
780,0.002786,0
781,0.008665,0
782,0.019719,0
783,0.000794,0
784,0.000457,0
785,0.013297,0
786,0.000567,0
787,0.001031,0
788,0.001123,0
789,0.000691,0
790,0.001948,0
791,0.003046,0
792,0.013379,0
793,0.001084,0
794,0.000381,0
795,0.002385,0
796,0.000715,0
797,0.011841,0
798,0.061023,0
799,0.002134,0
800,0.002953,0
801,0.000287,0
802,0.022223,0
803,0.000687,0
804,0.001132,0
805,0.001026,0
806,0.000346,0
807,0.015064,0
808,0.000282,0
809,0.000518,0
810,0.008268,0
811,0.000296,0
812,0.004393,0
813,0.000281,0
814,0.001249,0
815,0.012964,0
816,0.001111,0
817,0.000479,0
818,0.006139,0
819,0.07676,0
820,0.001494,0
821,0.001037,0
822,0.000421,0
823,0.001276,0
824,0.000333,0
825,0.007401,0
826,0.001047,0
827,0.00556,0
828,0.000999,0
829,0.00126,0
830,0.000399,0
831,0.003215,0
832,0.000989,0
833,0.000465,0
834,0.000414,0
835,0.001823,0
836,0.00316,0
837,0.001134,0
838,0.002906,0
839,0.00115,0
840,0.007714,0
841,0.002088,0
842,0.000284,0
843,0.010332,0
844,0.000609,0
845,0.020261,0
846,0.000412,0
847,0.008051,0
848,0.006822,0
849,0.000591,0
850,0.001954,0
851,0.001319,0
852,0.001535,0
853,0.000909,0
854,0.00034,0
855,0.002938,0
856,0.008129,0
857,0.000702,0
858,0.000839,0
859,0.000486,0
860,0.000409,0
861,0.022797,0
862,0.005699,0
863,0.010086,0
864,0.001394,0
865,0.000348,0
866,0.001377,0
867,0.000338,0
868,0.012214,0
869,0.003562,0
870,0.000669,0
871,0.000616,0
872,0.010002,0
873,0.000389,0
874,0.013607,0
875,0.000878,0
876,0.003157,0
877,0.001341,0
878,0.005813,0
879,0.007961,0
880,0.05592,0
881,0.008979,0
882,0.031427,0
883,0.00043,0
884,0.000534,0
885,0.001609,0
886,0.00077,0
887,0.000771,0
888,0.00059,0
889,0.016219,0
890,0.007926,0
891,0.016858,0
892,0.000325,0
893,0.006564,0
894,0.000727,0
895,0.003393,0
896,0.011249,0
897,0.000297,0
898,0.000498,0
899,0.024798,0
900,0.001451,0
901,0.002596,0
902,0.007048,0
903,0.014728,0
904,0.000359,0
905,0.002148,0
906,0.000311,0
907,0.001162,0
908,0.064946,0
909,0.012116,0
910,0.029123,0
911,0.059299,0
912,0.001641,0
913,0.001047,0
914,0.017081,0
915,0.017313,0
916,0.052711,0
917,0.001141,0
918,0.001453,0
919,0.000455,0
920,0.050057,0
921,0.000359,0
922,0.003635,0
923,0.000335,0
924,0.000465,0
925,0.002912,0
926,0.00092,0
927,0.000454,0
928,0.000376,0
929,0.000318,0
930,0.000979,0
931,0.001699,0
932,0.001344,0
933,0.012485,0
934,0.000309,0
935,0.016208,0
936,0.001157,0
937,0.002605,0
938,0.073323,0
939,0.001834,0
940,0.001269,0
941,0.002909,0
942,0.009579,0
943,0.000524,0
944,0.074889,0
945,0.00203,0
946,0.000973,0
947,0.053789,0
948,0.000568,0
949,0.002254,0
950,0.0011,0
951,0.010261,0
952,0.015848,0
953,0.003049,0
954,0.020125,0
955,0.005636,0
956,0.000622,0
957,0.00972,0
958,0.000483,0
959,0.001252,0
960,0.0003,0
961,0.001803,0
962,0.003008,0
963,0.036834,0
964,0.000899,0
965,0.089667,0
966,0.000482,0
967,0.001867,0
968,0.014605,0
969,0.003561,0
970,0.00029,0
971,0.025638,0
972,0.000673,0
973,0.000515,0
974,0.000966,0
975,0.000692,0
976,0.023024,0
977,0.005462,0
978,0.000629,0
979,0.001103,0
980,0.000317,0
981,0.013341,0
982,0.000317,0
983,0.000325,0
984,0.000283,0
985,0.056347,0
986,0.002156,0
987,0.00306,0
988,0.005714,0
989,0.008011,0
990,0.000672,0
991,0.002383,0
992,0.000403,0
993,0.000582,0
994,0.000287,0
995,0.064263,0
996,0.000749,0
997,0.00029,0
998,0.007811,0
999,0.00039,0
1000,0.014884,0
1001,0.001662,0
1002,0.005198,0
1003,0.000297,0
1004,0.001033,0
1005,0.000509,0
1006,0.000545,0
1007,0.001135,0
1008,0.013833,0
1009,0.00841,0
1010,0.001455,0
1011,0.000328,0
1012,0.000279,0
1013,0.000993,0
1014,0.000393,0
1015,0.017873,0
1016,0.00033,0
1017,0.000606,0
1018,0.001237,0
1019,0.029468,0
1020,0.002014,0
1021,0.000998,0
1022,0.000376,0
1023,0.000728,0
1024,0.01404,0
1025,0.000353,0
1026,0.00029,0
1027,0.001083,0
1028,0.001681,0
1029,0.009718,0
1030,0.002512,0
1031,0.000461,0
1032,0.000277,0
1033,0.016934,0
1034,0.000388,0
1035,0.01472,0
1036,0.002416,0
1037,0.000982,0
1038,0.077784,0
1039,0.004133,0
1040,0.000899,0
1041,0.005483,0
1042,0.000757,0
1043,0.000455,0
1044,0.008392,0
1045,0.00067,0
1046,0.001165,0
1047,0.013595,0
1048,0.020782,0
1049,0.000281,0
1050,0.087755,0
1051,0.002596,0
1052,0.024971,0
1053,0.077054,0
1054,0.013482,0
1055,0.010573,0
1056,0.030105,0
1057,0.04705,0
1058,0.000517,0
1059,0.007813,0
1060,0.089494,0
1061,0.002588,0
1062,0.000535,0
1063,0.000339,0
1064,0.002601,0
1065,0.00085,0
1066,0.000392,0
1067,0.006291,0
1068,0.000828,0
1069,0.000388,0
1070,0.0105,0
1071,0.000547,0
1072,0.038916,0
1073,0.08856,0
1074,0.001159,0
1075,0.073859,0
1076,0.006971,0
1077,0.000424,0
1078,0.017722,0
1079,0.000555,0
1080,0.003346,0
1081,0.005665,0
1082,0.008612,0
1083,0.000857,0
1084,0.03385,0
1085,0.001881,0
1086,0.041733,0
1087,0.011376,0
1088,0.000546,0
1089,0.003441,0
1090,0.01038,0
1091,0.002356,0
1092,0.064019,0
1093,0.000382,0
1094,0.005701,0
1095,0.000401,0
1096,0.001011,0
1097,0.000466,0
1098,0.000288,0
1099,0.005642,0
1100,0.089243,0
1101,0.001189,0
1102,0.000774,0
1103,0.00028,0
1104,0.001113,0
1105,0.000736,0
1106,0.003447,0
1107,0.000287,0
1108,0.000289,0
1109,0.000499,0
1110,0.016355,0
1111,0.00788,0
1112,0.000461,0
1113,0.006129,0
1114,0.087769,0
1115,0.000365,0
1116,0.000304,0
1117,0.002363,0
1118,0.002588,0
1119,0.024336,0
1120,0.000588,0
1121,0.001079,0
1122,0.085527,0
1123,0.048456,0
1124,0.005773,0
1125,0.008332,0
1126,0.000301,0
1127,0.001953,0
1128,0.000528,0
1129,0.00077,0
1130,0.001852,0
1131,0.007228,0
1132,0.005871,0
1133,0.009692,0
1134,0.00097,0
1135,0.002467,0
1136,0.012068,0
1137,0.000621,0
1138,0.000413,0
1139,0.058251,0
1140,0.001326,0
1141,0.000774,0
1142,0.056664,0
1143,0.000568,0
1144,0.007619,0
1145,0.011731,0
1146,0.015451,0
1147,0.000568,0
1148,0.001594,0
1149,0.037834,0
1150,0.003233,0
1151,0.001777,0
1152,0.000635,0
1153,0.000397,0
1154,0.00042,0
1155,0.002483,0
1156,0.00029,0
1157,0.010423,0
1158,0.059994,0
1159,0.056924,0
1160,0.00056,0
1161,0.000283,0
1162,0.008344,0
1163,0.00077,0
1164,0.001785,0
1165,0.003144,0
1166,0.033384,0
1167,0.075319,0
1168,0.000279,0
1169,0.011314,0
1170,0.000782,0
1171,0.023884,0
1172,0.000349,0
1173,0.028222,0
1174,0.009567,0
1175,0.006877,0
1176,0.002228,0
1177,0.088468,0
1178,0.006875,0
1179,0.002031,0
1180,0.033507,0
1181,0.000599,0
1182,0.002072,0
1183,0.000865,0
1184,0.089874,0
1185,0.008421,0
1186,0.002088,0
1187,0.007452,0
1188,0.008544,0
1189,0.000582,0
1190,0.042477,0
1191,0.002549,0
1192,0.011779,0
1193,0.056505,0
1194,0.002285,0
1195,0.014422,0
1196,0.000277,0
1197,0.00106,0
1198,0.010377,0
1199,0.001264,0
1200,0.0004,0
1201,0.000476,0
1202,0.049053,0
1203,0.01483,0
1204,0.00045,0
1205,0.08448,0
1206,0.048715,0
1207,0.000638,0
1208,0.010168,0
1209,0.02758,0
1210,0.00833,0
1211,0.007702,0
1212,0.014088,0
1213,0.004305,0
1214,0.077374,0
1215,0.0003,0
1216,0.002932,0
1217,0.000305,0
1218,0.012637,0
1219,0.052571,0
1220,0.000343,0
1221,0.011982,0
1222,0.006326,0
1223,0.002251,0
1224,0.000327,0
1225,0.004879,0
1226,0.000445,0
1227,0.006417,0
1228,0.018275,0
1229,0.000701,0
1230,0.000474,0
1231,0.005432,0
1232,0.00035,0
1233,0.001215,0
1234,0.002616,0
1235,0.000382,0
1236,0.003932,0
1237,0.003931,0
1238,0.000418,0
1239,0.000439,0
1240,0.000306,0
1241,0.001187,0
1242,0.002002,0
1243,0.000403,0
1244,0.00194,0
1245,0.001862,0
1246,0.00053,0
1247,0.000301,0
1248,0.000276,0
1249,0.000646,0
1250,0.000351,0
1251,0.002363,0
1252,0.000663,0
1253,0.000612,0
1254,0.008632,0
1255,0.00558,0
1256,0.000439,0
1257,0.031707,0
1258,0.00284,0
1259,0.00083,0
1260,0.000312,0
1261,0.000856,0
1262,0.00393,0
1263,0.000283,0
1264,0.000368,0
1265,0.002868,0
1266,0.000653,0
1267,0.000492,0
1268,0.006791,0
1269,0.001234,0
1270,0.00126,0
1271,0.001108,0
1272,0.00038,0
1273,0.000718,0
1274,0.007499,0
1275,0.002602,0
1276,0.001697,0
1277,0.000349,0
1278,0.026431,0
1279,0.000294,0
1280,0.007932,0
1281,0.011752,0
1282,0.001397,0
1283,0.000628,0
1284,0.016844,0
1285,0.007533,0
1286,0.013968,0
1287,0.004167,0
1288,0.000318,0
1289,0.000322,0
1290,0.00065,0
1291,0.002642,0
1292,0.000384,0
1293,0.016633,0
1294,0.002203,0
1295,0.008,0
1296,0.015178,0
1297,0.007901,0
1298,0.035975,0
1299,0.000367,0
1300,0.000782,0
1301,0.005912,0
1302,0.016648,0
1303,0.001333,0
1304,0.00035,0
1305,0.000638,0
1306,0.00084,0
1307,0.000285,0
1308,0.000322,0
1309,0.00029,0
1310,0.000868,0
1311,0.000782,0
1312,0.000869,0
1313,0.000766,0
1314,0.000277,0
1315,0.002512,0
1316,0.000707,0
1317,0.001887,0
1318,0.001011,0
1319,0.000285,0
1320,0.001065,0
1321,0.000284,0
1322,0.002948,0
1323,0.000314,0
1324,0.001638,0
1325,0.000657,0
1326,0.0003,0
1327,0.000419,0
1328,0.004415,0
1329,0.002323,0
1330,0.005836,0
1331,0.004944,0
1332,0.000288,0
1333,0.005342,0
1334,0.000339,0
1335,0.004584,0
1336,0.001748,0
1337,0.000283,0
1338,0.000441,0
1339,0.000452,0
1340,0.002471,0
1341,0.001868,0
1342,0.000283,0
1343,0.000312,0
1344,0.011094,0
1345,0.000312,0
1346,0.010111,0
1347,0.011041,0
1348,0.0071,0
1349,0.000321,0
1350,0.005995,0
1351,0.004459,0
1352,0.000305,0
1353,0.010315,0
1354,0.001636,0
1355,0.005391,0
1356,0.000343,0
1357,0.000315,0
1358,0.000978,0
1359,0.001629,0
1360,0.006157,0
1361,0.006763,0
1362,0.002475,0
1363,0.000401,0
1364,0.000287,0
1365,0.000295,0
1366,0.000437,0
1367,0.000357,0
1368,0.000281,0
1369,0.00032,0
1370,0.058952,0
1371,0.002165,0
1372,0.000463,0
1373,0.008919,0
1374,0.00034,0
1375,0.001849,0
1376,0.00245,0
1377,0.00172,0
1378,0.000304,0
1379,0.076536,0
1380,0.002328,0
1381,0.000522,0
1382,0.00123,0
1383,0.000384,0
1384,0.002024,0
1385,0.000474,0
1386,0.000337,0
1387,0.000279,0
1388,0.000569,0
1389,0.0576,0
1390,0.000321,0
1391,0.000286,0
1392,0.024673,0
1393,0.002452,0
1394,0.000428,0
1395,0.000807,0
1396,0.00028,0
1397,0.011475,0
1398,0.000449,0
1399,0.090256,0
1400,0.009693,0
1401,0.000598,0
1402,0.005846,0
1403,0.00171,0
1404,0.003134,0
1405,0.002232,0
1406,0.000305,0
1407,0.001206,0
1408,0.002675,0
1409,0.000411,0
1410,0.001124,0
1411,0.000512,0
1412,0.001607,0
1413,0.000428,0
1414,0.00252,0
1415,0.008345,0
1416,0.008656,0
1417,0.002262,0
1418,0.006885,0
1419,0.004776,0
1420,0.000396,0
1421,0.023405,0
1422,0.088005,0
1423,0.00039,0
1424,0.000281,0
1425,0.011177,0
1426,0.007495,0
1427,0.002921,0
1428,0.008102,0
1429,0.00093,0
1430,0.01609,0
1431,0.007052,0
1432,0.000532,0
1433,0.000655,0
1434,0.000594,0
1435,0.000751,0
1436,0.001012,0
1437,0.001355,0
1438,0.008576,0
1439,0.000422,0
1440,0.00185,0
1441,0.017157,0
1442,0.001564,0
1443,0.022801,0
1444,0.005513,0
1445,0.00155,0
1446,0.00029,0
1447,0.000999,0
1448,0.008397,0
1449,0.000837,0
1450,0.000478,0
1451,0.014803,0
1452,0.058252,0
1453,0.000707,0
1454,0.00047,0
1455,0.000751,0
1456,0.001013,0
1457,0.088267,0
1458,0.001063,0
1459,0.00163,0
1460,0.0358,0
1461,0.000524,0
1462,0.002964,0
1463,0.000775,0
1464,0.017241,0
1465,0.013155,0
1466,0.001168,0
1467,0.00035,0
1468,0.006614,0
1469,0.009366,0
1470,0.001381,0
1471,0.0008,0
1472,0.000537,0
1473,0.003054,0
1474,0.000502,0
1475,0.000443,0
1476,0.030522,0
1477,0.000323,0
1478,0.006644,0
1479,0.000672,0
1480,0.00238,0
1481,0.006309,0
1482,0.00186,0
1483,0.00277,0
1484,0.000735,0
1485,0.003634,0
1486,0.016144,0
1487,0.00165,0
1488,0.002449,0
1489,0.028461,0
1490,0.00031,0
1491,0.00083,0
1492,0.001237,0
1493,0.00798,0
1494,0.020983,0
1495,0.000349,0
1496,0.012468,0
