Node,SIR,Infected_sum,Normalized_SIR
201,0.000503,0,0.009686702062983827
202,0.003751,0,0.1413285777975925
203,0.000614,0,0.014185546954160416
204,0.000341,0,0.003120820329915291
205,0.000268,0,0.00016212053661897576
206,0.000335,0,0.0028776395249868274
207,0.000266,0,8.106026830948788e-05
208,0.00044,0,0.007133303611234953
209,0.000307,0,0.0017427957686539926
210,0.000293,0,0.0011753738904875775
211,0.007635,0,0.2987476188546184
212,0.000337,0,0.0029586997932963153
213,0.000382,0,0.0047825558302597975
214,0.000396,0,0.005349977708426213
215,0.000332,0,0.0027560491225225945
216,0.000272,0,0.0003242410732379515
217,0.000393,0,0.0052283873059619825
218,0.000503,0,0.009686702062983827
219,0.000266,0,8.106026830948788e-05
220,0.000387,0,0.004985206501033517
221,0.000307,0,0.0017427957686539926
222,0.000502,0,0.009646171928829082
223,0.000356,0,0.003728772342236451
224,0.000416,0,0.006160580391521094
225,0.00139,0,0.04563693105824179
226,0.000312,0,0.0019454464394277134
227,0.000497,0,0.009443521258055365
228,0.000307,0,0.0017427957686539926
229,0.016547,0,0.6599521744416973
230,0.001152,0,0.03599075912941272
231,0.000399,0,0.005471568110890446
232,0.000339,0,0.003039760061605803
233,0.000284,0,0.000810602683094881
234,0.000369,0,0.004255664086248126
235,0.001982,0,0.06963077047785028
236,0.000881,0,0.025007092773477076
237,0.000274,0,0.00040530134154743937
238,0.000293,0,0.0011753738904875775
239,0.000271,0,0.0002837109390832065
240,0.000451,0,0.007579135086937137
241,0.001371,0,0.04486685850930166
242,0.000265,0,4.0530134154742836e-05
243,0.00044,0,0.007133303611234953
244,0.000269,0,0.0002026506707737186
245,0.001366,0,0.044664207838527946
246,0.001142,0,0.035585457787865274
247,0.000955,0,0.02800632270092814
248,0.00079,0,0.02131885056539537
249,0.000302,0,0.0015401450978802741
250,0.002024,0,0.07133303611234953
251,0.000317,0,0.002148097110201434
252,0.000658,0,0.015968872856969154
253,0.000588,0,0.013131763466137071
254,0.000446,0,0.007376484416163416
255,0.000313,0,0.0019859765735824584
256,0.000288,0,0.0009727232197138567
257,0.000332,0,0.0027560491225225945
258,0.007289,0,0.284724192437077
259,0.00239,0,0.08616706521298587
260,0.000925,0,0.02679041867628582
261,0.000383,0,0.004823085964414541
262,0.000264,0,0.0
263,0.000509,0,0.009929882867912292
264,0.014775,0,0.5881327767194909
265,0.002579,0,0.09382726056823248
266,0.000748,0,0.01961658493089612
267,0.000334,0,0.0028371093908320824
268,0.000327,0,0.0025533984517488737
269,0.000379,0,0.004660965427795565
270,0.000662,0,0.016130993393588134
271,0.000369,0,0.004255664086248126
272,0.00065,0,0.0156446317837312
273,0.000467,0,0.008227617233413042
274,0.001491,0,0.049730474607870945
275,0.002618,0,0.0954079358002675
276,0.000266,0,8.106026830948788e-05
277,0.001821,0,0.06310541887893648
278,0.000418,0,0.006241640659830584
279,0.000507,0,0.009848822599602802
280,0.000372,0,0.004377254488712356
281,0.000425,0,0.0065253515989137905
282,0.000339,0,0.003039760061605803
283,0.000497,0,0.009443521258055365
284,0.000354,0,0.003647712073926963
285,0.00147,0,0.048879341790621325
286,0.000267,0,0.00012159040246423072
287,0.001707,0,0.058484983585295656
288,0.000308,0,0.0017833259028087376
289,0.000463,0,0.008065496696794065
290,0.000371,0,0.0043367243545576134
291,0.000383,0,0.004823085964414541
292,0.000301,0,0.001499614963725529
293,0.000344,0,0.003242410732379524
294,0.000349,0,0.0034450614031532444
295,0.00119,0,0.037530904227292994
296,0.000353,0,0.00360718193977222
297,0.000998,0,0.02974911846958213
298,0.00044,0,0.007133303611234953
299,0.000716,0,0.018319620637944307
300,0.00064,0,0.015239330442183764
301,0.00065,0,0.0156446317837312
302,0.000318,0,0.002188627244356177
303,0.000403,0,0.0056336886475094215
304,0.001132,0,0.035180156446317834
305,0.000342,0,0.003161350464070036
306,0.000709,0,0.0180359096988611
307,0.000714,0,0.018238560369634824
308,0.000312,0,0.0019454464394277134
309,0.001087,0,0.033356300409354354
310,0.000272,0,0.0003242410732379515
311,0.000277,0,0.0005268917440116723
312,0.000578,0,0.01272646212458963
313,0.00027,0,0.00024318080492846363
314,0.000358,0,0.003809832610545939
315,0.001176,0,0.036963482349126574
316,0.000283,0,0.0007700725489401359
317,0.001011,0,0.030276010213593805
318,0.000376,0,0.004539375025331332
319,0.001023,0,0.030762371823450735
320,0.000305,0,0.0016617355003445047
321,0.002076,0,0.07344060308839623
322,0.000292,0,0.0011348437563328325
323,0.000265,0,4.0530134154742836e-05
324,0.000346,0,0.0033234710006890115
325,0.012798,0,0.508004701495562
326,0.000284,0,0.000810602683094881
327,0.000272,0,0.0003242410732379515
328,0.00038,0,0.00470149556195031
329,0.000442,0,0.00721436387954444
330,0.000328,0,0.0025939285859036187
331,0.000311,0,0.0019049163052729705
332,0.000354,0,0.003647712073926963
333,0.000648,0,0.015563571515421716
334,0.000272,0,0.0003242410732379515
335,0.000346,0,0.0033234710006890115
336,0.000269,0,0.0002026506707737186
337,0.000324,0,0.002431808049284643
338,0.0003,0,0.001459084829570784
339,0.001025,0,0.030843432091760225
340,0.000546,0,0.011429497831637823
341,0.00027,0,0.00024318080492846363
342,0.015674,0,0.6245693673246059
343,0.000389,0,0.005066266769343007
344,0.000285,0,0.0008511328172496238
345,0.01359,0,0.5401045677461191
346,0.000276,0,0.00048636160985692726
347,0.001371,0,0.04486685850930166
348,0.000305,0,0.0016617355003445047
349,0.000402,0,0.005593158513354679
350,0.000274,0,0.00040530134154743937
351,0.000384,0,0.004863616098569286
352,0.000266,0,8.106026830948788e-05
353,0.000297,0,0.0013374944271065533
354,0.023816,0,0.9545657196125319
355,0.00034,0,0.0030802901957605482
356,0.000382,0,0.0047825558302597975
357,0.000316,0,0.002107566976046689
358,0.000424,0,0.006484821464759048
359,0.000447,0,0.007417014550318161
360,0.00063,0,0.014834029100636323
361,0.000282,0,0.0007295424147853931
362,0.016941,0,0.6759210472986665
363,0.001196,0,0.037774085032221454
364,0.000294,0,0.0012159040246423204
365,0.000267,0,0.00012159040246423072
366,0.000306,0,0.0017022656344992497
367,0.000332,0,0.0027560491225225945
368,0.000275,0,0.0004458314757021844
369,0.001007,0,0.03011388967697483
370,0.000266,0,8.106026830948788e-05
371,0.000382,0,0.0047825558302597975
372,0.023414,0,0.9382726056823248
373,0.000465,0,0.008146556965103555
374,0.000361,0,0.003931423013010172
375,0.000339,0,0.003039760061605803
376,0.000282,0,0.0007295424147853931
377,0.000657,0,0.015928342722814414
378,0.000283,0,0.0007700725489401359
379,0.000452,0,0.00761966522109188
380,0.000288,0,0.0009727232197138567
381,0.000315,0,0.0020670368418919463
382,0.000322,0,0.002350747780975155
383,0.000312,0,0.0019454464394277134
384,0.000286,0,0.0008916629514043688
385,0.000271,0,0.0002837109390832065
386,0.02402,0,0.9628338669800997
387,0.001783,0,0.06156527378105621
388,0.000305,0,0.0016617355003445047
389,0.00032,0,0.002269687512665667
390,0.000308,0,0.0017833259028087376
391,0.007445,0,0.29104689336521705
392,0.000655,0,0.015847282454504924
393,0.002397,0,0.08645077615206906
394,0.000279,0,0.0006079520123211602
395,0.000385,0,0.004904146232724028
396,0.000376,0,0.004539375025331332
397,0.000269,0,0.0002026506707737186
398,0.001273,0,0.040894905362136746
399,0.002016,0,0.07100879503911157
400,0.000272,0,0.0003242410732379515
401,0.000392,0,0.005187857171807237
402,0.001325,0,0.04300247233818343
403,0.001728,0,0.05933611640254529
404,0.000381,0,0.0047420256961050525
405,0.000354,0,0.003647712073926963
406,0.000445,0,0.007335954282008671
407,0.000365,0,0.004093543549629148
408,0.000346,0,0.0033234710006890115
409,0.000271,0,0.0002837109390832065
410,0.00031,0,0.0018643861711182255
411,0.000292,0,0.0011348437563328325
412,0.000657,0,0.015928342722814414
413,0.000275,0,0.0004458314757021844
414,0.000305,0,0.0016617355003445047
415,0.00188,0,0.06549669679406638
416,0.000321,0,0.00231021764682041
417,0.000281,0,0.0006890122806306481
418,0.000458,0,0.007862846026020345
419,0.0007,0,0.017671138491468404
420,0.000289,0,0.0010132533538685996
421,0.000448,0,0.0074575446844729045
422,0.000285,0,0.0008511328172496238
423,0.022895,0,0.9172374660560125
424,0.000394,0,0.005268917440116725
425,0.003544,0,0.13293884002756048
426,0.000305,0,0.0016617355003445047
427,0.000439,0,0.007092773477080208
428,0.000293,0,0.0011753738904875775
429,0.003864,0,0.1459084829570786
430,0.000589,0,0.013172293600291816
431,0.000269,0,0.0002026506707737186
432,0.000372,0,0.004377254488712356
433,0.000377,0,0.004579905159486077
434,0.000681,0,0.016901065942528267
435,0.000279,0,0.0006079520123211602
436,0.001132,0,0.035180156446317834
437,0.000265,0,4.0530134154742836e-05
438,0.000316,0,0.002107566976046689
439,0.000786,0,0.021156730028776397
440,0.000306,0,0.0017022656344992497
441,0.000356,0,0.003728772342236451
442,0.000277,0,0.0005268917440116723
443,0.000269,0,0.0002026506707737186
444,0.003422,0,0.12799416366068173
445,0.000501,0,0.00960564179467434
446,0.000291,0,0.0010943136221780896
447,0.000938,0,0.027317310420297492
448,0.0003,0,0.001459084829570784
449,0.000273,0,0.00036477120739269656
450,0.00103,0,0.031046082762533945
451,0.00028,0,0.000648482146475903
452,0.023982,0,0.9612937218822194
453,0.000837,0,0.02322376687066834
454,0.000352,0,0.003566651805617475
455,0.002861,0,0.1052567583998703
456,0.00037,0,0.004296194220402868
457,0.000674,0,0.01661735500344506
458,0.000387,0,0.004985206501033517
459,0.000266,0,8.106026830948788e-05
460,0.014776,0,0.5881733068536457
461,0.000285,0,0.0008511328172496238
462,0.000285,0,0.0008511328172496238
463,0.000289,0,0.0010132533538685996
464,0.000297,0,0.0013374944271065533
465,0.000949,0,0.027763141895999672
466,0.000408,0,0.005836339318283142
467,0.000294,0,0.0012159040246423204
468,0.00034,0,0.0030802901957605482
469,0.000294,0,0.0012159040246423204
470,0.00055,0,0.0115916183682568
471,0.000271,0,0.0002837109390832065
472,0.000962,0,0.028290033640011345
473,0.000377,0,0.004579905159486077
474,0.00028,0,0.000648482146475903
475,0.000336,0,0.0029181696591415703
476,0.000311,0,0.0019049163052729705
477,0.000322,0,0.002350747780975155
478,0.000746,0,0.019535524662586633
479,0.000368,0,0.004215133952093381
480,0.000389,0,0.005066266769343007
481,0.000329,0,0.0026344587200583616
482,0.000343,0,0.003201880598224779
483,0.000339,0,0.003039760061605803
484,0.000311,0,0.0019049163052729705
485,0.000483,0,0.008876099379888945
486,0.000341,0,0.003120820329915291
487,0.000431,0,0.006768532403842256
488,0.000279,0,0.0006079520123211602
489,0.000422,0,0.00640376119644956
490,0.000269,0,0.0002026506707737186
491,0.000348,0,0.0034045312689984994
492,0.000513,0,0.010092003404531268
493,0.000298,0,0.0013780245612612962
494,0.000271,0,0.0002837109390832065
495,0.000301,0,0.001499614963725529
496,0.000717,0,0.018360150772099054
497,0.000452,0,0.00761966522109188
498,0.000477,0,0.008632918574960482
499,0.000322,0,0.002350747780975155
500,0.000367,0,0.004174603817938636
501,0.000808,0,0.022048392980180763
502,0.000282,0,0.0007295424147853931
503,0.000799,0,0.021683621772788066
504,0.00034,0,0.0030802901957605482
505,0.000268,0,0.00016212053661897576
506,0.001151,0,0.03595022899525797
507,0.000282,0,0.0007295424147853931
508,0.000332,0,0.0027560491225225945
509,0.000267,0,0.00012159040246423072
510,0.000358,0,0.003809832610545939
511,0.000289,0,0.0010132533538685996
512,0.000834,0,0.02310217646820411
513,0.00028,0,0.000648482146475903
514,0.000271,0,0.0002837109390832065
515,0.000548,0,0.01151055809994731
516,0.000721,0,0.01852227130871803
517,0.000303,0,0.0015806752320350168
518,0.000267,0,0.00012159040246423072
519,0.000298,0,0.0013780245612612962
520,0.000921,0,0.026628298139666842
521,0.000527,0,0.010659425282697685
522,0.00028,0,0.000648482146475903
523,0.000294,0,0.0012159040246423204
524,0.000487,0,0.009038219916507923
525,0.00118,0,0.037125602885745554
526,0.000288,0,0.0009727232197138567
527,0.000271,0,0.0002837109390832065
528,0.000672,0,0.01653629473513557
529,0.01586,0,0.6321079722773881
530,0.000459,0,0.007903376160175089
531,0.000437,0,0.00701171320877072
532,0.000331,0,0.0027155189883678516
533,0.000282,0,0.0007295424147853931
534,0.00034,0,0.0030802901957605482
535,0.000375,0,0.004498844891176589
536,0.000325,0,0.0024723381834393858
537,0.000434,0,0.006890122806306487
538,0.000439,0,0.007092773477080208
539,0.000303,0,0.0015806752320350168
540,0.00044,0,0.007133303611234953
541,0.000268,0,0.00016212053661897576
542,0.000273,0,0.00036477120739269656
543,0.000345,0,0.0032829408665342665
544,0.000457,0,0.0078223158918656
545,0.023229,0,0.9307745308636971
546,0.000362,0,0.003971953147164917
547,0.011183,0,0.4425485348356503
548,0.000338,0,0.002999229927451058
549,0.000293,0,0.0011753738904875775
550,0.000296,0,0.0012969642929518083
551,0.001727,0,0.05929558626839054
552,0.001303,0,0.042110809386779066
553,0.000339,0,0.003039760061605803
554,0.000591,0,0.013253353868601306
555,0.000331,0,0.0027155189883678516
556,0.00112,0,0.0346937948364609
557,0.002499,0,0.09058484983585295
558,0.001057,0,0.032140396384712035
559,0.000352,0,0.003566651805617475
560,0.000578,0,0.01272646212458963
561,0.000755,0,0.01990029586997933
562,0.000332,0,0.0027560491225225945
563,0.001847,0,0.06415920236695982
564,0.001992,0,0.07003607181939772
565,0.000292,0,0.0011348437563328325
566,0.024176,0,0.9691565679082397
567,0.000615,0,0.014226077088315161
568,0.001792,0,0.0619300449884489
569,0.000305,0,0.0016617355003445047
570,0.000272,0,0.0003242410732379515
571,0.000656,0,0.015887812588659667
572,0.0003,0,0.001459084829570784
573,0.000307,0,0.0017427957686539926
574,0.00034,0,0.0030802901957605482
575,0.017412,0,0.695010740485551
576,0.000705,0,0.017873789162242127
577,0.00046,0,0.007943906294329834
578,0.000374,0,0.004458314757021844
579,0.000326,0,0.002512868317594131
580,0.001418,0,0.04677177481457464
581,0.000489,0,0.009119280184817408
582,0.00027,0,0.00024318080492846363
583,0.000357,0,0.003769302476391196
584,0.000278,0,0.0005674218781664152
585,0.000404,0,0.0056742187816641665
586,0.000348,0,0.0034045312689984994
587,0.000316,0,0.002107566976046689
588,0.000286,0,0.0008916629514043688
589,0.000267,0,0.00012159040246423072
590,0.001139,0,0.03546386738540105
591,0.000323,0,0.002391277915129898
592,0.000329,0,0.0026344587200583616
593,0.000285,0,0.0008511328172496238
594,0.00032,0,0.002269687512665667
595,0.000272,0,0.0003242410732379515
596,0.000499,0,0.00952458152636485
597,0.000389,0,0.005066266769343007
598,0.000544,0,0.011348437563328333
599,0.000292,0,0.0011348437563328325
600,0.000506,0,0.009808292465448062
601,0.000349,0,0.0034450614031532444
602,0.000266,0,8.106026830948788e-05
603,0.024098,0,0.9659952174441697
604,0.000425,0,0.0065253515989137905
605,0.000492,0,0.009240870587281643
606,0.000329,0,0.0026344587200583616
607,0.000321,0,0.00231021764682041
608,0.000331,0,0.0027155189883678516
609,0.000764,0,0.020265067077372027
610,0.000282,0,0.0007295424147853931
611,0.003524,0,0.1321282373444656
612,0.000304,0,0.001621205366189762
613,0.000288,0,0.0009727232197138567
614,0.000322,0,0.002350747780975155
615,0.000309,0,0.0018238560369634805
616,0.000323,0,0.002391277915129898
617,0.000338,0,0.002999229927451058
618,0.000296,0,0.0012969642929518083
619,0.001279,0,0.041138086167065206
620,0.000304,0,0.001621205366189762
621,0.000323,0,0.002391277915129898
622,0.000344,0,0.003242410732379524
623,0.000278,0,0.0005674218781664152
624,0.000306,0,0.0017022656344992497
625,0.00051,0,0.009970413002067037
626,0.000398,0,0.005431037976735703
627,0.000269,0,0.0002026506707737186
628,0.001732,0,0.05949823693916427
629,0.000302,0,0.0015401450978802741
630,0.000462,0,0.008024966562639322
631,0.000277,0,0.0005268917440116723
632,0.000375,0,0.004498844891176589
633,0.000382,0,0.0047825558302597975
634,0.000367,0,0.004174603817938636
635,0.000351,0,0.0035261216714627323
636,0.000274,0,0.00040530134154743937
637,0.000754,0,0.019859765735824583
638,0.002347,0,0.08442426944433187
639,0.001183,0,0.03724719328820978
640,0.000664,0,0.01621205366189762
641,0.000428,0,0.006646942001378023
642,0.000344,0,0.003242410732379524
643,0.000321,0,0.00231021764682041
644,0.000267,0,0.00012159040246423072
645,0.001366,0,0.044664207838527946
646,0.000476,0,0.008592388440805739
647,0.000352,0,0.003566651805617475
648,0.000341,0,0.003120820329915291
649,0.000266,0,8.106026830948788e-05
650,0.000826,0,0.022777935394966156
651,0.000267,0,0.00012159040246423072
652,0.000327,0,0.0025533984517488737
653,0.000268,0,0.00016212053661897576
654,0.000337,0,0.0029586997932963153
655,0.001551,0,0.05216228265715559
656,0.000268,0,0.00016212053661897576
657,0.000344,0,0.003242410732379524
658,0.000297,0,0.0013374944271065533
659,0.000327,0,0.0025533984517488737
660,0.000299,0,0.0014185546954160412
661,0.000271,0,0.0002837109390832065
662,0.002087,0,0.07388643456409841
663,0.000284,0,0.000810602683094881
664,0.000288,0,0.0009727232197138567
665,0.001079,0,0.03303205933611641
666,0.000286,0,0.0008916629514043688
667,0.000353,0,0.00360718193977222
668,0.000689,0,0.017225307015766224
669,0.000285,0,0.0008511328172496238
670,0.000369,0,0.004255664086248126
671,0.000295,0,0.0012564341587970654
672,0.01493,0,0.5944149475134762
673,0.000303,0,0.0015806752320350168
674,0.00032,0,0.002269687512665667
675,0.000278,0,0.0005674218781664152
676,0.001384,0,0.04539375025331333
677,0.000318,0,0.002188627244356177
678,0.000366,0,0.004134073683783893
679,0.000437,0,0.00701171320877072
680,0.000521,0,0.01041624447776922
681,0.003861,0,0.14578689255461436
682,0.00037,0,0.004296194220402868
683,0.000292,0,0.0011348437563328325
684,0.000516,0,0.010213593806995498
685,0.000276,0,0.00048636160985692726
686,0.000316,0,0.002107566976046689
687,0.00073,0,0.018887042516110727
688,0.000386,0,0.004944676366878773
689,0.000322,0,0.002350747780975155
690,0.000296,0,0.0012969642929518083
691,0.000323,0,0.002391277915129898
692,0.0003,0,0.001459084829570784
693,0.000275,0,0.0004458314757021844
694,0.00033,0,0.0026749888542131066
695,0.002031,0,0.07161674705143274
696,0.000335,0,0.0028776395249868274
697,0.016744,0,0.6679366108701819
698,0.0003,0,0.001459084829570784
699,0.00051,0,0.009970413002067037
700,0.000404,0,0.0056742187816641665
701,0.000707,0,0.01795484943055161
702,0.000561,0,0.012037449843958981
703,0.023361,0,0.9361245085721234
704,0.001529,0,0.051270619705751225
705,0.000607,0,0.01390183601507721
706,0.000288,0,0.0009727232197138567
707,0.000866,0,0.02439914076115592
708,0.000308,0,0.0017833259028087376
709,0.000397,0,0.005390507842580958
710,0.000393,0,0.0052283873059619825
711,0.000379,0,0.004660965427795565
712,0.00088,0,0.024966562639322336
713,0.00047,0,0.008349207635877274
714,0.000342,0,0.003161350464070036
715,0.000301,0,0.001499614963725529
716,0.000633,0,0.014955619503100554
717,0.000551,0,0.01163214850241154
718,0.000299,0,0.0014185546954160412
719,0.001001,0,0.02987070887204636
720,0.000277,0,0.0005268917440116723
721,0.000267,0,0.00012159040246423072
722,0.000279,0,0.0006079520123211602
723,0.003169,0,0.11774003971953147
724,0.00052,0,0.010375714343614475
725,0.000324,0,0.002431808049284643
726,0.000429,0,0.006687472135532768
727,0.000305,0,0.0016617355003445047
728,0.000387,0,0.004985206501033517
729,0.000271,0,0.0002837109390832065
730,0.001589,0,0.05370242775503586
731,0.000266,0,8.106026830948788e-05
732,0.000291,0,0.0010943136221780896
733,0.00027,0,0.00024318080492846363
734,0.012308,0,0.48814493575973733
735,0.00039,0,0.005106796903497749
736,0.000321,0,0.00231021764682041
737,0.001049,0,0.03181615531147408
738,0.000313,0,0.0019859765735824584
739,0.000387,0,0.004985206501033517
740,0.000356,0,0.003728772342236451
741,0.0009,0,0.025777165322417216
742,0.000555,0,0.01179426903903052
743,0.000271,0,0.0002837109390832065
744,0.000669,0,0.01641470433267134
745,0.000311,0,0.0019049163052729705
746,0.000279,0,0.0006079520123211602
747,0.0003,0,0.001459084829570784
748,0.000471,0,0.008389737770032019
749,0.023383,0,0.9370161715235278
750,0.000265,0,4.0530134154742836e-05
751,0.000389,0,0.005066266769343007
752,0.016039,0,0.6393628662910874
753,0.000598,0,0.013537064807684513
754,0.000273,0,0.00036477120739269656
755,0.000399,0,0.005471568110890446
756,0.000298,0,0.0013780245612612962
