Node,SIR,Infected_sum
426,0.000305,0
427,0.000439,0
428,0.000293,0
429,0.003864,0
430,0.000589,0
431,0.000269,0
432,0.000372,0
433,0.000377,0
434,0.000681,0
435,0.000279,0
436,0.001132,0
437,0.000265,0
438,0.000316,0
439,0.000786,0
440,0.000306,0
441,0.000356,0
442,0.000277,0
443,0.000269,0
444,0.003422,0
445,0.000501,0
446,0.000291,0
447,0.000938,0
448,0.0003,0
449,0.000273,0
450,0.00103,0
451,0.00028,0
452,0.023982,0
453,0.000837,0
454,0.000352,0
455,0.002861,0
456,0.00037,0
457,0.000674,0
458,0.000387,0
459,0.000266,0
460,0.014776,0
461,0.000285,0
462,0.000285,0
463,0.000289,0
464,0.000297,0
465,0.000949,0
466,0.000408,0
467,0.000294,0
468,0.00034,0
469,0.000294,0
470,0.00055,0
471,0.000271,0
472,0.000962,0
473,0.000377,0
474,0.00028,0
475,0.000336,0
476,0.000311,0
477,0.000322,0
478,0.000746,0
479,0.000368,0
480,0.000389,0
481,0.000329,0
482,0.000343,0
483,0.000339,0
484,0.000311,0
485,0.000483,0
486,0.000341,0
487,0.000431,0
488,0.000279,0
489,0.000422,0
490,0.000269,0
491,0.000348,0
492,0.000513,0
493,0.000298,0
494,0.000271,0
495,0.000301,0
496,0.000717,0
497,0.000452,0
498,0.000477,0
499,0.000322,0
500,0.000367,0
501,0.000808,0
502,0.000282,0
503,0.000799,0
504,0.00034,0
505,0.000268,0
506,0.001151,0
507,0.000282,0
508,0.000332,0
509,0.000267,0
510,0.000358,0
511,0.000289,0
512,0.000834,0
513,0.00028,0
514,0.000271,0
515,0.000548,0
516,0.000721,0
517,0.000303,0
518,0.000267,0
519,0.000298,0
520,0.000921,0
521,0.000527,0
522,0.00028,0
523,0.000294,0
524,0.000487,0
525,0.00118,0
526,0.000288,0
527,0.000271,0
528,0.000672,0
529,0.01586,0
530,0.000459,0
531,0.000437,0
532,0.000331,0
533,0.000282,0
534,0.00034,0
535,0.000375,0
536,0.000325,0
537,0.000434,0
538,0.000439,0
539,0.000303,0
540,0.00044,0
541,0.000268,0
542,0.000273,0
543,0.000345,0
544,0.000457,0
545,0.023229,0
546,0.000362,0
547,0.011183,0
548,0.000338,0
549,0.000293,0
550,0.000296,0
551,0.001727,0
552,0.001303,0
553,0.000339,0
554,0.000591,0
555,0.000331,0
556,0.00112,0
557,0.002499,0
558,0.001057,0
559,0.000352,0
560,0.000578,0
561,0.000755,0
562,0.000332,0
563,0.001847,0
564,0.001992,0
565,0.000292,0
566,0.024176,0
567,0.000615,0
568,0.001792,0
569,0.000305,0
570,0.000272,0
571,0.000656,0
572,0.0003,0
573,0.000307,0
574,0.00034,0
575,0.017412,0
576,0.000705,0
577,0.00046,0
578,0.000374,0
579,0.000326,0
580,0.001418,0
581,0.000489,0
582,0.00027,0
583,0.000357,0
584,0.000278,0
585,0.000404,0
586,0.000348,0
587,0.000316,0
588,0.000286,0
589,0.000267,0
590,0.001139,0
591,0.000323,0
592,0.000329,0
593,0.000285,0
594,0.00032,0
595,0.000272,0
596,0.000499,0
597,0.000389,0
598,0.000544,0
599,0.000292,0
600,0.000506,0
601,0.000349,0
602,0.000266,0
603,0.024098,0
604,0.000425,0
605,0.000492,0
606,0.000329,0
607,0.000321,0
608,0.000331,0
609,0.000764,0
610,0.000282,0
611,0.003524,0
612,0.000304,0
613,0.000288,0
614,0.000322,0
615,0.000309,0
616,0.000323,0
617,0.000338,0
618,0.000296,0
619,0.001279,0
620,0.000304,0
621,0.000323,0
622,0.000344,0
623,0.000278,0
624,0.000306,0
625,0.00051,0
626,0.000398,0
627,0.000269,0
628,0.001732,0
629,0.000302,0
630,0.000462,0
631,0.000277,0
632,0.000375,0
633,0.000382,0
634,0.000367,0
635,0.000351,0
636,0.000274,0
637,0.000754,0
638,0.002347,0
639,0.001183,0
640,0.000664,0
641,0.000428,0
642,0.000344,0
643,0.000321,0
644,0.000267,0
645,0.001366,0
646,0.000476,0
647,0.000352,0
648,0.000341,0
649,0.000266,0
650,0.000826,0
651,0.000267,0
652,0.000327,0
653,0.000268,0
654,0.000337,0
655,0.001551,0
656,0.000268,0
657,0.000344,0
658,0.000297,0
659,0.000327,0
660,0.000299,0
661,0.000271,0
662,0.002087,0
663,0.000284,0
664,0.000288,0
665,0.001079,0
666,0.000286,0
667,0.000353,0
668,0.000689,0
669,0.000285,0
670,0.000369,0
671,0.000295,0
672,0.01493,0
673,0.000303,0
674,0.00032,0
675,0.000278,0
676,0.001384,0
677,0.000318,0
678,0.000366,0
679,0.000437,0
680,0.000521,0
681,0.003861,0
682,0.00037,0
683,0.000292,0
684,0.000516,0
685,0.000276,0
686,0.000316,0
687,0.00073,0
688,0.000386,0
689,0.000322,0
690,0.000296,0
691,0.000323,0
692,0.0003,0
693,0.000275,0
694,0.00033,0
695,0.002031,0
696,0.000335,0
697,0.016744,0
698,0.0003,0
699,0.00051,0
700,0.000404,0
701,0.000707,0
702,0.000561,0
703,0.023361,0
704,0.001529,0
705,0.000607,0
706,0.000288,0
707,0.000866,0
708,0.000308,0
709,0.000397,0
710,0.000393,0
711,0.000379,0
712,0.00088,0
713,0.00047,0
714,0.000342,0
715,0.000301,0
716,0.000633,0
717,0.000551,0
718,0.000299,0
719,0.001001,0
720,0.000277,0
721,0.000267,0
722,0.000279,0
723,0.003169,0
724,0.00052,0
725,0.000324,0
726,0.000429,0
727,0.000305,0
728,0.000387,0
729,0.000271,0
730,0.001589,0
731,0.000266,0
732,0.000291,0
733,0.00027,0
734,0.012308,0
735,0.00039,0
736,0.000321,0
737,0.001049,0
738,0.000313,0
739,0.000387,0
740,0.000356,0
741,0.0009,0
742,0.000555,0
743,0.000271,0
744,0.000669,0
745,0.000311,0
746,0.000279,0
747,0.0003,0
748,0.000471,0
749,0.023383,0
750,0.000265,0
751,0.000389,0
752,0.016039,0
753,0.000598,0
754,0.000273,0
755,0.000399,0
756,0.000298,0
757,0.000354,0
758,0.000649,0
759,0.000346,0
760,0.001462,0
761,0.00067,0
762,0.001697,0
763,0.000316,0
764,0.003926,0
765,0.000397,0
766,0.000376,0
767,0.000339,0
768,0.001658,0
769,0.000296,0
770,0.00034,0
771,0.000395,0
772,0.00035,0
773,0.000475,0
774,0.00029,0
775,0.000304,0
776,0.000474,0
777,0.000521,0
778,0.000343,0
779,0.000549,0
780,0.00076,0
781,0.000615,0
782,0.002591,0
783,0.000292,0
784,0.000273,0
785,0.000675,0
786,0.000345,0
787,0.000339,0
788,0.000305,0
789,0.000265,0
790,0.000414,0
791,0.000693,0
792,0.00118,0
793,0.000395,0
794,0.000312,0
795,0.000318,0
796,0.000341,0
797,0.001199,0
798,0.00346,0
799,0.000423,0
800,0.000471,0
801,0.000269,0
802,0.000888,0
803,0.000282,0
804,0.000443,0
805,0.000378,0
806,0.000297,0
807,0.000709,0
808,0.000269,0
809,0.000334,0
810,0.000521,0
811,0.00027,0
812,0.000528,0
813,0.000268,0
814,0.000343,0
815,0.000599,0
816,0.000312,0
817,0.000297,0
818,0.000422,0
819,0.004955,0
820,0.000456,0
821,0.000288,0
822,0.000329,0
823,0.000301,0
824,0.000278,0
825,0.000435,0
826,0.000451,0
827,0.000459,0
828,0.000391,0
829,0.000314,0
830,0.000277,0
831,0.000445,0
832,0.00028,0
833,0.000276,0
834,0.000322,0
835,0.000324,0
836,0.000423,0
837,0.000335,0
838,0.000287,0
839,0.000299,0
840,0.00105,0
841,0.000355,0
842,0.000269,0
843,0.000824,0
844,0.000278,0
845,0.001191,0
846,0.000314,0
847,0.000591,0
848,0.000628,0
849,0.00027,0
850,0.000415,0
851,0.00048,0
852,0.000325,0
853,0.000311,0
854,0.000292,0
855,0.000478,0
856,0.000705,0
857,0.000396,0
858,0.000315,0
859,0.000287,0
860,0.000279,0
861,0.001855,0
862,0.000536,0
863,0.000766,0
864,0.000273,0
865,0.000289,0
866,0.000317,0
867,0.000285,0
868,0.001046,0
869,0.000455,0
870,0.000278,0
871,0.000324,0
872,0.000677,0
873,0.000269,0
874,0.000559,0
875,0.00038,0
876,0.000423,0
877,0.000336,0
878,0.000466,0
879,0.000603,0
880,0.003098,0
881,0.000722,0
882,0.001483,0
883,0.000296,0
884,0.000342,0
885,0.000356,0
886,0.00028,0
887,0.000297,0
888,0.000266,0
889,0.000791,0
890,0.001194,0
891,0.001257,0
892,0.000275,0
893,0.000469,0
894,0.000305,0
895,0.000462,0
896,0.000766,0
897,0.000266,0
898,0.000299,0
899,0.00096,0
900,0.000368,0
901,0.000355,0
902,0.000601,0
903,0.001366,0
904,0.000307,0
905,0.000319,0
906,0.000283,0
907,0.000312,0
908,0.006558,0
909,0.001309,0
910,0.001197,0
911,0.002062,0
912,0.000385,0
913,0.000272,0
914,0.000682,0
915,0.000776,0
916,0.002458,0
917,0.000312,0
918,0.000277,0
919,0.000268,0
920,0.001956,0
921,0.000299,0
922,0.000415,0
923,0.000286,0
924,0.000304,0
925,0.00034,0
926,0.000321,0
927,0.000298,0
928,0.00031,0
929,0.000285,0
930,0.00035,0
931,0.000332,0
932,0.000333,0
933,0.001007,0
934,0.000282,0
935,0.001234,0
936,0.000325,0
937,0.000462,0
938,0.008361,0
939,0.000404,0
940,0.000423,0
941,0.000361,0
942,0.000589,0
943,0.000368,0
944,0.009526,0
945,0.000349,0
946,0.000328,0
947,0.004812,0
948,0.000291,0
949,0.00033,0
950,0.000284,0
951,0.000592,0
952,0.00068,0
953,0.000346,0
954,0.001791,0
955,0.000469,0
956,0.000289,0
957,0.00068,0
958,0.000329,0
959,0.000399,0
960,0.000279,0
961,0.000332,0
962,0.000396,0
963,0.001247,0
964,0.000309,0
965,0.015248,0
966,0.000297,0
967,0.000323,0
968,0.000655,0
969,0.000427,0
970,0.000273,0
971,0.001232,0
972,0.000283,0
973,0.000276,0
974,0.000318,0
975,0.000354,0
976,0.001469,0
977,0.00043,0
978,0.000287,0
979,0.000273,0
980,0.000266,0
981,0.001331,0
982,0.000285,0
983,0.00028,0
984,0.000268,0
985,0.003086,0
986,0.000302,0
987,0.00043,0
988,0.000589,0
989,0.000685,0
990,0.000347,0
991,0.000513,0
992,0.000314,0
993,0.000382,0
994,0.000267,0
995,0.003282,0
996,0.000323,0
997,0.00027,0
998,0.000581,0
999,0.000312,0
1000,0.000791,0
1001,0.0004,0
1002,0.000527,0
1003,0.000272,0
1004,0.000474,0
1005,0.000272,0
1006,0.000364,0
1007,0.000386,0
1008,0.00081,0
1009,0.000511,0
1010,0.000292,0
1011,0.000286,0
1012,0.000268,0
1013,0.000283,0
1014,0.000326,0
1015,0.001658,0
1016,0.00029,0
1017,0.000342,0
1018,0.000337,0
1019,0.002223,0
1020,0.000299,0
1021,0.000286,0
1022,0.000289,0
1023,0.000368,0
1024,0.000782,0
1025,0.000295,0
1026,0.000266,0
1027,0.000303,0
1028,0.000328,0
1029,0.000866,0
1030,0.000349,0
1031,0.000283,0
1032,0.000267,0
1033,0.000742,0
1034,0.000282,0
1035,0.000974,0
1036,0.000377,0
1037,0.000313,0
1038,0.014627,0
1039,0.000478,0
1040,0.000336,0
1041,0.000416,0
1042,0.000333,0
1043,0.000281,0
1044,0.000521,0
1045,0.000354,0
1046,0.000328,0
1047,0.001557,0
1048,0.00099,0
1049,0.00027,0
1050,0.023281,0
1051,0.000403,0
1052,0.002016,0
1053,0.005034,0
1054,0.000747,0
1055,0.000643,0
1056,0.001507,0
1057,0.002611,0
1058,0.000299,0
1059,0.001086,0
1060,0.023009,0
1061,0.00031,0
1062,0.000269,0
1063,0.000288,0
1064,0.000479,0
1065,0.000312,0
1066,0.000268,0
1067,0.000638,0
1068,0.000326,0
1069,0.000315,0
1070,0.001026,0
1071,0.00034,0
1072,0.001502,0
1073,0.024526,0
1074,0.0004,0
1075,0.009695,0
1076,0.001371,0
1077,0.000281,0
1078,0.001626,0
1079,0.000346,0
1080,0.000328,0
1081,0.000535,0
1082,0.000672,0
1083,0.000316,0
1084,0.00158,0
1085,0.000373,0
1086,0.005073,0
1087,0.000497,0
1088,0.000292,0
1089,0.000371,0
1090,0.001199,0
1091,0.000375,0
1092,0.006745,0
1093,0.000277,0
1094,0.000539,0
1095,0.000276,0
1096,0.000317,0
1097,0.00031,0
1098,0.000267,0
1099,0.000584,0
1100,0.023329,0
1101,0.000439,0
1102,0.000329,0
1103,0.000268,0
1104,0.000321,0
1105,0.000299,0
1106,0.000349,0
1107,0.000268,0
1108,0.000272,0
1109,0.000289,0
1110,0.000929,0
1111,0.000512,0
1112,0.000288,0
1113,0.000519,0
1114,0.023596,0
1115,0.000293,0
1116,0.000269,0
1117,0.000455,0
1118,0.000328,0
1119,0.001113,0
1120,0.000347,0
1121,0.000329,0
1122,0.013377,0
1123,0.001696,0
1124,0.000451,0
1125,0.000763,0
1126,0.00028,0
1127,0.000405,0
1128,0.000298,0
1129,0.000351,0
1130,0.000406,0
1131,0.000709,0
1132,0.000585,0
1133,0.00083,0
1134,0.000317,0
1135,0.000399,0
1136,0.00079,0
1137,0.000349,0
1138,0.000279,0
1139,0.004049,0
1140,0.000316,0
1141,0.000326,0
1142,0.003286,0
1143,0.000309,0
1144,0.000886,0
1145,0.001208,0
1146,0.001312,0
1147,0.00028,0
1148,0.000325,0
1149,0.00165,0
1150,0.000356,0
1151,0.000347,0
1152,0.000334,0
1153,0.000265,0
1154,0.000272,0
1155,0.00067,0
1156,0.000267,0
1157,0.000838,0
1158,0.002729,0
1159,0.002777,0
1160,0.000311,0
1161,0.000271,0
1162,0.001228,0
1163,0.000309,0
1164,0.000306,0
1165,0.000539,0
1166,0.001415,0
1167,0.009621,0
1168,0.000268,0
1169,0.000931,0
1170,0.000339,0
1171,0.001046,0
1172,0.000297,0
1173,0.001155,0
1174,0.000606,0
1175,0.00061,0
1176,0.000339,0
1177,0.024937,0
1178,0.000535,0
1179,0.000417,0
1180,0.001153,0
1181,0.000271,0
1182,0.000447,0
1183,0.000363,0
1184,0.016883,0
1185,0.000663,0
1186,0.000402,0
1187,0.000606,0
1188,0.000526,0
1189,0.000273,0
1190,0.001654,0
1191,0.000515,0
1192,0.001291,0
1193,0.002224,0
1194,0.000415,0
1195,0.001346,0
1196,0.000272,0
1197,0.000314,0
1198,0.000885,0
1199,0.000297,0
1200,0.000276,0
1201,0.000343,0
1202,0.004496,0
1203,0.001001,0
1204,0.000289,0
1205,0.012466,0
1206,0.00406,0
1207,0.000304,0
1208,0.001332,0
1209,0.001281,0
1210,0.000761,0
1211,0.000431,0
1212,0.001264,0
1213,0.000514,0
1214,0.004764,0
1215,0.000281,0
1216,0.000306,0
1217,0.000284,0
1218,0.00081,0
1219,0.005824,0
1220,0.000296,0
1221,0.000708,0
1222,0.000356,0
1223,0.000458,0
1224,0.000289,0
1225,0.000372,0
1226,0.00033,0
1227,0.001025,0
1228,0.000991,0
1229,0.00034,0
1230,0.000343,0
1231,0.000394,0
1232,0.000285,0
1233,0.00029,0
1234,0.000379,0
1235,0.000267,0
1236,0.000331,0
1237,0.000502,0
1238,0.000326,0
1239,0.000337,0
1240,0.000277,0
1241,0.000306,0
1242,0.000358,0
1243,0.000321,0
1244,0.000472,0
1245,0.00034,0
1246,0.000291,0
1247,0.000275,0
1248,0.000268,0
1249,0.000265,0
1250,0.000281,0
1251,0.000379,0
1252,0.000325,0
1253,0.000346,0
1254,0.000714,0
1255,0.000526,0
1256,0.000364,0
1257,0.002112,0
1258,0.000381,0
1259,0.000273,0
1260,0.00028,0
1261,0.000285,0
1262,0.00047,0
1263,0.000267,0
1264,0.000299,0
1265,0.000345,0
1266,0.000282,0
1267,0.000307,0
1268,0.000679,0
1269,0.00035,0
1270,0.000403,0
1271,0.000398,0
1272,0.000305,0
1273,0.000318,0
1274,0.000519,0
1275,0.000513,0
1276,0.000343,0
1277,0.000285,0
1278,0.001377,0
1279,0.000267,0
1280,0.00068,0
1281,0.000617,0
1282,0.000347,0
1283,0.000315,0
1284,0.001679,0
1285,0.000896,0
1286,0.000938,0
1287,0.00034,0
1288,0.000275,0
1289,0.000283,0
1290,0.00029,0
1291,0.000383,0
1292,0.000268,0
1293,0.001807,0
1294,0.000354,0
1295,0.000551,0
1296,0.001169,0
1297,0.000541,0
1298,0.001466,0
1299,0.0003,0
1300,0.00036,0
1301,0.000561,0
1302,0.000789,0
1303,0.00031,0
1304,0.000295,0
1305,0.000297,0
1306,0.000427,0
1307,0.000267,0
1308,0.000287,0
1309,0.000269,0
1310,0.000333,0
1311,0.000277,0
1312,0.000326,0
1313,0.000312,0
1314,0.000268,0
1315,0.000408,0
1316,0.000273,0
1317,0.000308,0
1318,0.000394,0
1319,0.000271,0
1320,0.00028,0
1321,0.000271,0
1322,0.000711,0
1323,0.00028,0
1324,0.000377,0
1325,0.000346,0
1326,0.000281,0
1327,0.000308,0
1328,0.000405,0
1329,0.000467,0
1330,0.000331,0
1331,0.000479,0
1332,0.000271,0
1333,0.000437,0
1334,0.000299,0
1335,0.000619,0
1336,0.000296,0
1337,0.000267,0
1338,0.000322,0
1339,0.000316,0
1340,0.000361,0
1341,0.000365,0
1342,0.000267,0
1343,0.000279,0
1344,0.000795,0
1345,0.00028,0
1346,0.000843,0
1347,0.000854,0
1348,0.000694,0
1349,0.000292,0
1350,0.000439,0
1351,0.000501,0
1352,0.000275,0
1353,0.000579,0
1354,0.000355,0
1355,0.000421,0
1356,0.0003,0
1357,0.000277,0
1358,0.000336,0
1359,0.000341,0
1360,0.000482,0
1361,0.000505,0
1362,0.000367,0
1363,0.000314,0
1364,0.000267,0
1365,0.000267,0
1366,0.000296,0
1367,0.000302,0
1368,0.000272,0
1369,0.000288,0
1370,0.002191,0
1371,0.000434,0
1372,0.0003,0
1373,0.000535,0
1374,0.00029,0
1375,0.000431,0
1376,0.000356,0
1377,0.000276,0
1378,0.000279,0
1379,0.014476,0
1380,0.000317,0
1381,0.000332,0
1382,0.000401,0
1383,0.0003,0
1384,0.000335,0
1385,0.000277,0
1386,0.000285,0
1387,0.000268,0
1388,0.000285,0
1389,0.001977,0
1390,0.000277,0
1391,0.000268,0
1392,0.000823,0
1393,0.000396,0
1394,0.000273,0
1395,0.000337,0
1396,0.000266,0
1397,0.000782,0
1398,0.000328,0
1399,0.01678,0
1400,0.000688,0
1401,0.00027,0
1402,0.000344,0
1403,0.000353,0
1404,0.000402,0
1405,0.00031,0
1406,0.000274,0
1407,0.000331,0
1408,0.000337,0
1409,0.000321,0
1410,0.000402,0
1411,0.000279,0
1412,0.000354,0
1413,0.000268,0
1414,0.000534,0
1415,0.001217,0
1416,0.000443,0
1417,0.000328,0
1418,0.000567,0
1419,0.000523,0
1420,0.00029,0
1421,0.000807,0
1422,0.022647,0
1423,0.00031,0
1424,0.000267,0
1425,0.000669,0
1426,0.000679,0
1427,0.000346,0
1428,0.000649,0
1429,0.00037,0
1430,0.00078,0
1431,0.000902,0
1432,0.000322,0
1433,0.000303,0
1434,0.000294,0
1435,0.000324,0
1436,0.000268,0
1437,0.000296,0
1438,0.000587,0
1439,0.000285,0
1440,0.000346,0
1441,0.001308,0
1442,0.000311,0
1443,0.002886,0
1444,0.000413,0
1445,0.000373,0
1446,0.000269,0
1447,0.000301,0
1448,0.000465,0
1449,0.000416,0
1450,0.000348,0
1451,0.000753,0
1452,0.002184,0
1453,0.000342,0
1454,0.000326,0
1455,0.000336,0
1456,0.000399,0
1457,0.022318,0
1458,0.000293,0
1459,0.000328,0
1460,0.001545,0
1461,0.000331,0
1462,0.000399,0
1463,0.00036,0
1464,0.000919,0
1465,0.000634,0
1466,0.00032,0
1467,0.000301,0
1468,0.001336,0
1469,0.000622,0
1470,0.000383,0
1471,0.000277,0
1472,0.000379,0
1473,0.000367,0
1474,0.00028,0
1475,0.000269,0
1476,0.001563,0
1477,0.000292,0
1478,0.001144,0
1479,0.000308,0
1480,0.000386,0
1481,0.00069,0
1482,0.000366,0
1483,0.000518,0
1484,0.00037,0
1485,0.000483,0
1486,0.001371,0
1487,0.000455,0
1488,0.000325,0
1489,0.001167,0
1490,0.000279,0
1491,0.000394,0
1492,0.000364,0
1493,0.000442,0
1494,0.001418,0
1495,0.000287,0
1496,0.000453,0
