Node,SIR,Infected_sum
146,0.355474,0
147,0.431557,0
148,0.415682,0
149,0.395451,0
150,0.354411,0
151,0.066733,0
152,0.162706,0
153,0.231099,0
154,0.327734,0
155,0.209735,0
156,0.049935,0
157,0.353239,0
158,0.335138,0
159,0.2801,0
160,0.124716,0
161,0.404578,0
162,0.368986,0
163,0.050738,0
164,0.245958,0
165,0.432785,0
166,0.309684,0
167,0.423585,0
168,0.42744,0
169,0.223189,0
170,0.418316,0
171,0.433556,0
172,0.225235,0
173,0.160614,0
174,0.395041,0
175,0.32926,0
176,0.377079,0
177,0.223811,0
178,0.349229,0
179,0.040603,0
180,0.393949,0
181,0.252826,0
182,0.297294,0
183,0.265276,0
184,0.311823,0
185,0.406765,0
186,0.318302,0
187,0.409963,0
188,0.046054,0
189,0.369279,0
190,0.41551,0
191,0.1526,0
192,0.385228,0
193,0.2276,0
194,0.31765,0
195,0.333758,0
196,0.132219,0
197,0.081694,0
198,0.356356,0
199,0.309438,0
200,0.414265,0
201,0.301631,0
202,0.218364,0
203,0.190433,0
204,0.234699,0
205,0.402461,0
206,0.36182,0
207,0.244722,0
208,0.177505,0
209,0.205,0
210,0.049965,0
211,0.155315,0
212,0.046836,0
213,0.390841,0
214,0.112806,0
215,0.079845,0
216,0.243614,0
217,0.347074,0
218,0.2434,0
219,0.134159,0
220,0.422897,0
221,0.292796,0
222,0.228587,0
223,0.4066,0
224,0.272018,0
225,0.253479,0
226,0.193228,0
227,0.347969,0
228,0.189722,0
229,0.317979,0
230,0.254324,0
231,0.182924,0
232,0.137902,0
233,0.225148,0
234,0.338824,0
235,0.248985,0
236,0.347455,0
237,0.404472,0
238,0.373817,0
239,0.388964,0
240,0.345615,0
241,0.359402,0
242,0.316079,0
243,0.273299,0
244,0.371577,0
245,0.286318,0
246,0.200308,0
247,0.265055,0
248,0.341663,0
249,0.241064,0
250,0.199188,0
251,0.326182,0
252,0.382124,0
253,0.299338,0
254,0.328817,0
255,0.3188,0
256,0.353904,0
257,0.191134,0
258,0.211476,0
259,0.059894,0
260,0.417893,0
261,0.432877,0
262,0.393638,0
263,0.432708,0
264,0.336372,0
265,0.398405,0
266,0.40731,0
267,0.412813,0
268,0.312284,0
269,0.119434,0
270,0.344729,0
271,0.060216,0
272,0.381567,0
273,0.349219,0
274,0.098459,0
275,0.375642,0
276,0.231804,0
277,0.364388,0
278,0.108763,0
279,0.143506,0
280,0.299592,0
281,0.319209,0
282,0.324378,0
283,0.062424,0
284,0.150551,0
285,0.370329,0
286,0.332598,0
287,0.311718,0
288,0.38373,0
289,0.303777,0
290,0.390867,0
291,0.18183,0
292,0.343571,0
293,0.257789,0
294,0.080287,0
295,0.303184,0
296,0.404737,0
297,0.056014,0
298,0.108401,0
299,0.164567,0
300,0.212289,0
301,0.318566,0
302,0.253585,0
303,0.244705,0
304,0.373275,0
305,0.327467,0
306,0.158379,0
307,0.216924,0
308,0.355557,0
309,0.086376,0
310,0.203504,0
311,0.366562,0
312,0.048999,0
313,0.190258,0
314,0.404594,0
315,0.377183,0
316,0.337768,0
317,0.318198,0
318,0.301164,0
319,0.352682,0
320,0.244689,0
321,0.089691,0
322,0.258262,0
323,0.278808,0
324,0.14543,0
325,0.343296,0
326,0.317747,0
327,0.343894,0
328,0.398549,0
329,0.407868,0
330,0.393716,0
331,0.284258,0
332,0.279947,0
333,0.16033,0
334,0.079178,0
335,0.363407,0
336,0.051339,0
337,0.184693,0
338,0.089238,0
339,0.15783,0
340,0.394547,0
341,0.039574,0
342,0.335182,0
343,0.414537,0
344,0.427729,0
345,0.431326,0
346,0.423123,0
347,0.421096,0
348,0.431869,0
349,0.344642,0
350,0.239807,0
351,0.166463,0
352,0.238961,0
353,0.099977,0
354,0.381629,0
355,0.265603,0
356,0.367392,0
357,0.045698,0
358,0.310365,0
359,0.159144,0
360,0.329011,0
361,0.157554,0
362,0.074581,0
363,0.095847,0
364,0.159091,0
365,0.18763,0
366,0.030393,0
367,0.275729,0
368,0.063765,0
369,0.266612,0
370,0.094947,0
371,0.210162,0
372,0.1659,0
373,0.194452,0
374,0.350147,0
375,0.392333,0
376,0.203448,0
377,0.088893,0
378,0.315084,0
379,0.284279,0
380,0.12128,0
381,0.377301,0
382,0.371615,0
383,0.133022,0
384,0.149475,0
385,0.362923,0
386,0.305496,0
387,0.32205,0
388,0.315892,0
389,0.169763,0
390,0.399363,0
391,0.190084,0
392,0.273616,0
393,0.242531,0
394,0.20842,0
395,0.235808,0
396,0.166838,0
397,0.408123,0
398,0.045112,0
399,0.32528,0
400,0.199494,0
401,0.179679,0
402,0.294962,0
403,0.224594,0
404,0.088285,0
405,0.424724,0
406,0.050391,0
407,0.433142,0
408,0.432284,0
409,0.34367,0
410,0.433021,0
411,0.409301,0
412,0.429946,0
413,0.310473,0
414,0.059008,0
415,0.137842,0
416,0.167807,0
417,0.029035,0
418,0.072541,0
419,0.098873,0
420,0.121981,0
421,0.325664,0
422,0.228468,0
423,0.317707,0
424,0.373758,0
425,0.046871,0
426,0.251129,0
427,0.301216,0
428,0.330881,0
429,0.38857,0
430,0.386096,0
431,0.262602,0
432,0.261476,0
433,0.372532,0
434,0.057157,0
435,0.138312,0
436,0.308181,0
437,0.344742,0
438,0.302099,0
439,0.313711,0
440,0.31717,0
441,0.068653,0
442,0.221007,0
443,0.402114,0
444,0.258809,0
445,0.290464,0
446,0.283526,0
447,0.397927,0
448,0.325169,0
449,0.113349,0
450,0.138192,0
451,0.190384,0
452,0.059824,0
453,0.433373,0
454,0.327725,0
455,0.263398,0
456,0.264759,0
457,0.095407,0
458,0.302834,0
459,0.272057,0
460,0.105258,0
461,0.194448,0
462,0.067212,0
463,0.365541,0
464,0.284216,0
465,0.06947,0
466,0.339541,0
467,0.348573,0
468,0.359428,0
469,0.281711,0
470,0.273804,0
471,0.057199,0
472,0.093142,0
473,0.380415,0
474,0.293682,0
475,0.377772,0
476,0.318535,0
477,0.201279,0
478,0.305868,0
479,0.231164,0
480,0.33191,0
481,0.355525,0
482,0.152572,0
483,0.330968,0
484,0.27413,0
485,0.224913,0
486,0.404299,0
487,0.389177,0
488,0.192483,0
489,0.300357,0
490,0.031386,0
491,0.275391,0
492,0.075309,0
493,0.383048,0
494,0.287404,0
495,0.431924,0
496,0.293012,0
497,0.331211,0
498,0.34676,0
499,0.249278,0
500,0.257706,0
501,0.158175,0
502,0.239467,0
503,0.256438,0
504,0.226942,0
505,0.396953,0
506,0.38123,0
507,0.319417,0
508,0.161543,0
509,0.097165,0
510,0.317061,0
511,0.205255,0
512,0.367391,0
513,0.135999,0
514,0.045157,0
515,0.372023,0
516,0.346043,0
517,0.316244,0
518,0.154267,0
519,0.30481,0
520,0.228333,0
521,0.277399,0
522,0.092591,0
523,0.128698,0
524,0.35835,0
525,0.068467,0
526,0.34753,0
527,0.286793,0
528,0.25317,0
529,0.066414,0
530,0.097557,0
531,0.277737,0
532,0.172635,0
533,0.314899,0
534,0.358932,0
535,0.291243,0
536,0.310432,0
537,0.279211,0
538,0.403756,0
539,0.170253,0
540,0.259442,0
541,0.061994,0
542,0.311299,0
543,0.178227,0
544,0.30119,0
545,0.362289,0
546,0.252265,0
547,0.396443,0
548,0.260501,0
549,0.24124,0
550,0.29142,0
551,0.268992,0
552,0.090724,0
553,0.074312,0
554,0.187337,0
555,0.031721,0
556,0.291004,0
557,0.0959,0
558,0.346972,0
559,0.085719,0
560,0.380346,0
561,0.317035,0
562,0.349139,0
563,0.267137,0
564,0.344478,0
565,0.428822,0
566,0.429674,0
567,0.423664,0
568,0.431028,0
569,0.394591,0
570,0.379815,0
571,0.260697,0
572,0.256728,0
573,0.104008,0
574,0.370526,0
575,0.223071,0
576,0.359921,0
577,0.359931,0
578,0.197063,0
579,0.103964,0
580,0.350283,0
581,0.35792,0
582,0.349675,0
583,0.290336,0
584,0.079938,0
585,0.263251,0
586,0.305833,0
587,0.209709,0
588,0.173561,0
589,0.164334,0
590,0.37365,0
591,0.349009,0
592,0.27103,0
593,0.328812,0
594,0.19292,0
595,0.356649,0
596,0.404855,0
597,0.299266,0
598,0.213052,0
599,0.134803,0
600,0.28845,0
601,0.359349,0
602,0.285196,0
603,0.329409,0
604,0.281162,0
605,0.304791,0
606,0.262552,0
607,0.0435,0
608,0.28671,0
609,0.119535,0
610,0.387081,0
611,0.291439,0
612,0.136933,0
613,0.293258,0
614,0.365813,0
615,0.407771,0
616,0.267106,0
617,0.356632,0
618,0.135079,0
619,0.151897,0
620,0.362506,0
621,0.383267,0
622,0.175573,0
623,0.18524,0
624,0.305205,0
625,0.200482,0
626,0.289853,0
627,0.235064,0
628,0.416788,0
629,0.145169,0
630,0.404565,0
631,0.376363,0
632,0.343835,0
633,0.408635,0
634,0.241382,0
635,0.20983,0
636,0.321374,0
637,0.396844,0
638,0.385551,0
639,0.381019,0
640,0.37307,0
641,0.151226,0
642,0.378533,0
643,0.322026,0
644,0.353298,0
645,0.095951,0
646,0.202581,0
647,0.386323,0
648,0.414731,0
649,0.394442,0
650,0.353704,0
651,0.063311,0
652,0.251135,0
653,0.25682,0
654,0.288375,0
655,0.032596,0
656,0.041716,0
657,0.311459,0
658,0.220226,0
659,0.239496,0
660,0.370776,0
661,0.310131,0
662,0.033855,0
663,0.212342,0
664,0.367121,0
665,0.259017,0
666,0.379145,0
667,0.07283,0
668,0.300132,0
669,0.412322,0
670,0.22649,0
671,0.307369,0
672,0.244802,0
673,0.196287,0
674,0.371969,0
675,0.34688,0
676,0.154672,0
677,0.388094,0
678,0.304373,0
679,0.296412,0
680,0.282808,0
681,0.113699,0
682,0.053291,0
683,0.317199,0
684,0.305928,0
685,0.34067,0
686,0.306269,0
687,0.289604,0
688,0.346558,0
689,0.126604,0
690,0.099954,0
691,0.320654,0
692,0.392201,0
693,0.424687,0
694,0.396529,0
695,0.430129,0
696,0.429275,0
697,0.397953,0
698,0.42767,0
699,0.432794,0
700,0.225201,0
701,0.236642,0
702,0.370875,0
703,0.346398,0
704,0.28162,0
705,0.349655,0
706,0.27543,0
707,0.113189,0
708,0.222143,0
709,0.36897,0
710,0.273279,0
711,0.231939,0
712,0.116245,0
713,0.323013,0
714,0.3925,0
715,0.056177,0
716,0.3026,0
717,0.358878,0
718,0.205395,0
719,0.356156,0
720,0.382442,0
721,0.334651,0
722,0.389253,0
723,0.303531,0
724,0.242997,0
725,0.144634,0
726,0.351719,0
727,0.365114,0
728,0.304259,0
729,0.261325,0
730,0.3489,0
731,0.263999,0
732,0.214589,0
733,0.202653,0
734,0.268253,0
735,0.343772,0
736,0.322017,0
737,0.036429,0
738,0.224401,0
739,0.158284,0
740,0.239702,0
741,0.19319,0
742,0.396639,0
743,0.338199,0
744,0.312361,0
745,0.141097,0
746,0.230608,0
747,0.04118,0
748,0.294891,0
749,0.154868,0
750,0.349847,0
751,0.044208,0
752,0.317665,0
753,0.397775,0
754,0.37332,0
755,0.112747,0
756,0.401588,0
757,0.229316,0
758,0.318264,0
759,0.327908,0
760,0.251268,0
761,0.413347,0
762,0.4141,0
763,0.431455,0
764,0.250734,0
765,0.428412,0
766,0.406873,0
767,0.057599,0
768,0.3161,0
769,0.033884,0
770,0.041296,0
771,0.117877,0
772,0.305492,0
773,0.081225,0
774,0.372346,0
775,0.097969,0
776,0.330729,0
777,0.182973,0
778,0.05428,0
779,0.149602,0
780,0.064042,0
781,0.415892,0
782,0.200203,0
783,0.104875,0
784,0.208373,0
785,0.143968,0
786,0.369252,0
787,0.247156,0
788,0.341668,0
789,0.374971,0
790,0.370279,0
791,0.342697,0
792,0.257891,0
793,0.254258,0
794,0.42789,0
795,0.358774,0
796,0.383367,0
797,0.297894,0
798,0.332316,0
799,0.091945,0
800,0.102595,0
801,0.317662,0
802,0.159787,0
803,0.271781,0
804,0.247137,0
805,0.049041,0
806,0.10189,0
807,0.173202,0
808,0.125883,0
809,0.199589,0
810,0.229268,0
811,0.303112,0
812,0.414759,0
813,0.039886,0
814,0.158727,0
815,0.297176,0
816,0.084757,0
817,0.035193,0
818,0.037342,0
819,0.415897,0
820,0.331893,0
821,0.237082,0
822,0.312009,0
823,0.366664,0
824,0.384743,0
825,0.327955,0
826,0.371227,0
827,0.321924,0
828,0.145509,0
829,0.301875,0
830,0.307976,0
831,0.28388,0
832,0.37537,0
833,0.339061,0
834,0.380716,0
835,0.372704,0
836,0.139311,0
837,0.366683,0
838,0.382723,0
839,0.304633,0
840,0.298571,0
841,0.37173,0
842,0.316484,0
843,0.145748,0
844,0.301682,0
845,0.057708,0
846,0.36129,0
847,0.337518,0
848,0.132996,0
849,0.311354,0
850,0.389748,0
851,0.40151,0
852,0.256459,0
853,0.332942,0
854,0.260172,0
855,0.410098,0
856,0.368704,0
857,0.257233,0
858,0.264938,0
859,0.369894,0
860,0.364368,0
861,0.111794,0
862,0.338267,0
863,0.268641,0
864,0.362132,0
865,0.301003,0
866,0.316526,0
867,0.43287,0
868,0.149651,0
869,0.19063,0
870,0.364217,0
871,0.359406,0
872,0.123294,0
873,0.098973,0
874,0.301773,0
875,0.2244,0
876,0.123214,0
877,0.123464,0
878,0.171465,0
879,0.163091,0
880,0.288895,0
881,0.062369,0
882,0.295485,0
883,0.24153,0
884,0.15387,0
885,0.252681,0
886,0.334128,0
887,0.21499,0
888,0.181023,0
889,0.430435,0
890,0.340574,0
891,0.323708,0
892,0.304834,0
893,0.381511,0
894,0.203181,0
895,0.206743,0
896,0.292842,0
897,0.376571,0
898,0.173895,0
899,0.104693,0
900,0.329423,0
901,0.4116,0
902,0.29336,0
903,0.243749,0
904,0.363467,0
905,0.195803,0
906,0.25663,0
907,0.211032,0
908,0.169078,0
909,0.160776,0
910,0.204502,0
911,0.366578,0
912,0.34893,0
913,0.256088,0
914,0.159381,0
915,0.053165,0
916,0.278265,0
917,0.125108,0
918,0.049497,0
919,0.208861,0
920,0.40766,0
921,0.275584,0
922,0.281148,0
923,0.365411,0
924,0.309938,0
925,0.358333,0
926,0.193832,0
927,0.300581,0
928,0.379633,0
929,0.196441,0
930,0.3429,0
931,0.319817,0
932,0.342094,0
933,0.284685,0
934,0.341395,0
935,0.363399,0
936,0.104086,0
10878,0.020999,0
10877,0.005278,0
10876,0.03596,0
10875,0.037801,0
10874,0.244615,0
10873,0.023962,0
10872,0.041686,0
10871,0.035196,0
10870,0.029602,0
10869,0.037829,0
10868,0.028591,0
10867,0.03392,0
10866,0.027007,0
10865,0.014789,0
10864,0.160256,0
10863,0.038599,0
10862,0.033329,0
10861,0.034263,0
10860,0.270877,0
10859,0.038618,0
10858,0.230367,0
10857,0.21927,0
10856,0.033919,0
10855,0.20182,0
10854,0.039624,0
10853,0.038376,0
10852,0.049464,0
10851,0.038166,0
10850,0.028253,0
10849,0.070338,0
10848,0.240188,0
10847,0.031617,0
10846,0.239055,0
10845,0.159574,0
10844,0.26288,0
10843,0.215544,0
10842,0.284,0
10841,0.205878,0
10840,0.087207,0
10839,0.200944,0
10838,0.033461,0
10837,0.278344,0
10836,0.106415,0
10835,0.202342,0
10834,0.029606,0
10833,0.037596,0
10832,0.033491,0
10831,0.032191,0
10830,0.26569,0
10829,0.158648,0
10828,0.035995,0
10827,0.231174,0
10826,0.033072,0
10825,0.031808,0
10824,0.027715,0
10823,0.021347,0
10822,0.031747,0
10821,0.02733,0
10820,0.328334,0
10819,0.043516,0
10818,0.037366,0
10817,0.036927,0
10816,0.242349,0
10815,0.223858,0
10814,0.085066,0
10813,0.033022,0
10812,0.202231,0
10811,0.0434,0
10810,0.057761,0
10809,0.356977,0
10808,0.028379,0
10807,0.061278,0
10806,0.060213,0
10805,0.182604,0
10804,0.039398,0
10803,0.069049,0
10802,0.039342,0
10801,0.030057,0
10800,0.041688,0
10799,0.007021,0
10798,0.293781,0
10797,0.275891,0
10796,0.234819,0
10795,0.027464,0
10794,0.025265,0
10793,0.021394,0
10792,0.026329,0
10791,0.033926,0
10790,0.241925,0
10789,0.039616,0
10788,0.277925,0
10787,0.361897,0
10786,0.032994,0
10785,0.158969,0
10784,0.041337,0
10783,0.079864,0
10782,0.036547,0
10781,0.073827,0
10780,0.256585,0
10779,0.053882,0
10778,0.10562,0
10777,0.045545,0
10776,0.263911,0
10775,0.066254,0
10774,0.240529,0
10773,0.28996,0
10772,0.040151,0
10771,0.164925,0
10770,0.099289,0
10769,0.073702,0
10768,0.032804,0
10767,0.036556,0
10766,0.26241,0
10765,0.035624,0
10764,0.039969,0
10763,0.035437,0
10762,0.045518,0
10761,0.287186,0
10760,0.325576,0
10759,0.047869,0
10758,0.041755,0
10757,0.265383,0
10756,0.284175,0
10755,0.042246,0
10754,0.318228,0
10753,0.234491,0
10752,0.285361,0
10751,0.099787,0
10750,0.098413,0
10749,0.196957,0
10748,0.267356,0
10747,0.041588,0
10746,0.236828,0
10745,0.233804,0
10744,0.035563,0
10743,0.027902,0
10742,0.209057,0
10741,0.081165,0
10740,0.023545,0
10739,0.232845,0
10738,0.0244,0
10737,0.035664,0
10736,0.261652,0
10735,0.265979,0
10734,0.038195,0
10733,0.274518,0
10732,0.046603,0
10731,0.03556,0
10730,0.269559,0
10729,0.072354,0
10728,0.076366,0
10727,0.064737,0
10726,0.284724,0
10725,0.032251,0
10724,0.239011,0
10723,0.212431,0
10722,0.040363,0
10721,0.219875,0
10720,0.030842,0
10719,0.171025,0
10718,0.035551,0
10717,0.27286,0
10716,0.034304,0
10715,0.233302,0
10714,0.221389,0
10713,0.050061,0
10712,0.040928,0
10711,0.217377,0
10710,0.225535,0
10709,0.28749,0
10708,0.076304,0
10707,0.00701,0
10706,0.261673,0
10705,0.215724,0
10704,0.257462,0
10703,0.226979,0
10702,0.043356,0
10701,0.282818,0
10700,0.258965,0
10699,0.025287,0
10698,0.031746,0
10697,0.029648,0
10696,0.304805,0
10695,0.065555,0
10694,0.04263,0
10693,0.042164,0
10692,0.042144,0
10691,0.032173,0
10690,0.268578,0
10689,0.036134,0
10688,0.037817,0
10687,0.042513,0
10686,0.046814,0
10685,0.034191,0
10684,0.077106,0
10683,0.044674,0
10682,0.045106,0
10681,0.283912,0
10680,0.309083,0
10679,0.298379,0
10678,0.040775,0
10677,0.242987,0
10676,0.039566,0
10675,0.041021,0
10674,0.228801,0
10673,0.317772,0
10672,0.047216,0
10671,0.287351,0
10670,0.084603,0
10669,0.035661,0
10668,0.075745,0
10667,0.035608,0
10666,0.087578,0
10665,0.048251,0
10664,0.053414,0
10663,0.234535,0
10662,0.23486,0
10661,0.277574,0
10660,0.059871,0
10659,0.063129,0
10658,0.032713,0
10657,0.16213,0
10656,0.040052,0
10655,0.205314,0
10654,0.236436,0
10653,0.277164,0
10652,0.041703,0
10651,0.045235,0
10650,0.306314,0
10649,0.299634,0
10648,0.058689,0
10646,0.032153,0
10645,0.035628,0
10644,0.073862,0
10643,0.04214,0
10642,0.345732,0
10641,0.080211,0
10640,0.030919,0
10639,0.337341,0
10638,0.040531,0
10637,0.046935,0
10636,0.081186,0
10635,0.226643,0
10634,0.036896,0
10633,0.068637,0
10632,0.26908,0
10631,0.029979,0
10630,0.04219,0
10629,0.107543,0
10628,0.264719,0
10627,0.210467,0
10626,0.326047,0
10625,0.035639,0
10624,0.082399,0
10623,0.297303,0
10622,0.033991,0
10621,0.033901,0
10620,0.032603,0
10619,0.263901,0
10618,0.212159,0
10617,0.048353,0
10616,0.028262,0
10615,0.024834,0
10614,0.027314,0
10613,0.298569,0
10612,0.067304,0
10611,0.041688,0
10610,0.044699,0
10609,0.08677,0
10608,0.039058,0
10607,0.269046,0
10606,0.239984,0
10605,0.034738,0
10604,0.04196,0
10603,0.0143,0
10602,0.074062,0
10601,0.273978,0
10600,0.04382,0
10599,0.133081,0
10598,0.264591,0
10597,0.275223,0
10596,0.040844,0
10595,0.07899,0
10594,0.222597,0
10593,0.288951,0
10592,0.060884,0
10591,0.042605,0
10590,0.280148,0
10589,0.044807,0
10588,0.118613,0
10587,0.224765,0
10586,0.087753,0
10585,0.045753,0
10584,0.005789,0
10583,0.063678,0
10582,0.040418,0
10581,0.045555,0
10580,0.335385,0
10579,0.219088,0
10578,0.304171,0
10577,0.242627,0
10576,0.033822,0
10575,0.0296,0
10574,0.279866,0
10573,0.031351,0
10572,0.024768,0
10571,0.027832,0
10570,0.028301,0
10569,0.243939,0
10568,0.039121,0
10567,0.066452,0
10566,0.289205,0
10565,0.036442,0
10564,0.04784,0
10563,0.305937,0
10562,0.318021,0
10561,0.23572,0
10560,0.040789,0
10559,0.204868,0
10558,0.033835,0
10557,0.268646,0
10556,0.186646,0
10555,0.273596,0
10554,0.286783,0
10553,0.28642,0
10552,0.035167,0
10551,0.075065,0
10550,0.078406,0
10549,0.02918,0
10548,0.071961,0
10547,0.025658,0
10546,0.349083,0
10545,0.283353,0
10544,0.072384,0
10543,0.074564,0
10542,0.03169,0
10541,0.032601,0
10540,0.070731,0
10539,0.284037,0
10538,0.245033,0
10537,0.049101,0
10536,0.123789,0
10535,0.05863,0
10534,0.076845,0
10533,0.165675,0
10532,0.342238,0
10531,0.00881,0
10530,0.331948,0
10529,0.092933,0
10528,0.065062,0
10527,0.059081,0
10526,0.299856,0
10525,0.015608,0
10524,0.020958,0
10523,0.079705,0
10522,0.107588,0
10521,0.232438,0
10520,0.256736,0
10519,0.093921,0
10518,0.27889,0
10517,0.253313,0
10516,0.095339,0
10515,0.039471,0
10514,0.267917,0
10513,0.098386,0
10512,0.038188,0
10511,0.257051,0
10510,0.034848,0
10509,0.075419,0
10508,0.285278,0
10507,0.17732,0
10506,0.036991,0
10505,0.007062,0
10504,0.030847,0
937,0.310197,0
938,0.323489,0
939,0.218505,0
940,0.215396,0
941,0.371004,0
942,0.099765,0
943,0.342799,0
944,0.058543,0
945,0.428623,0
946,0.388839,0
947,0.21936,0
948,0.249445,0
949,0.202372,0
950,0.08022,0
951,0.106456,0
952,0.363,0
953,0.194021,0
954,0.263403,0
955,0.335927,0
956,0.31495,0
957,0.148969,0
958,0.358422,0
959,0.066454,0
960,0.226088,0
961,0.414379,0
962,0.057997,0
963,0.327098,0
964,0.196565,0
965,0.275387,0
966,0.346287,0
967,0.342891,0
968,0.276842,0
969,0.158471,0
970,0.351611,0
971,0.248325,0
972,0.329312,0
973,0.320418,0
974,0.084121,0
975,0.305684,0
976,0.241849,0
977,0.372757,0
978,0.297119,0
979,0.195918,0
980,0.1489,0
981,0.218087,0
982,0.417184,0
983,0.366522,0
984,0.428778,0
985,0.392169,0
986,0.372566,0
987,0.433312,0
988,0.430217,0
989,0.431073,0
990,0.322751,0
991,0.103704,0
992,0.374718,0
993,0.354422,0
994,0.089289,0
995,0.05204,0
996,0.304163,0
997,0.102864,0
998,0.184419,0
999,0.057215,0
1000,0.094083,0
1001,0.238008,0
1002,0.059436,0
1003,0.388646,0
1004,0.254104,0
1005,0.266943,0
1006,0.261054,0
1007,0.093125,0
1008,0.370614,0
1009,0.151029,0
1010,0.099848,0
1011,0.343633,0
1012,0.177385,0
1013,0.151233,0
1014,0.360312,0
1015,0.349169,0
1016,0.286543,0
1017,0.362752,0
1018,0.316724,0
1019,0.311536,0
1020,0.274242,0
1021,0.403676,0
1022,0.153971,0
1023,0.052676,0
1024,0.399181,0
1025,0.354327,0
1026,0.359512,0
1027,0.185596,0
1028,0.059935,0
1029,0.126787,0
1030,0.330128,0
1031,0.405127,0
1032,0.103237,0
1033,0.156417,0
1034,0.14671,0
1035,0.047801,0
1036,0.207524,0
1037,0.279203,0
1038,0.04735,0
1039,0.359854,0
1040,0.089939,0
1041,0.279613,0
1042,0.397097,0
1043,0.044656,0
1044,0.092762,0
1045,0.299745,0
1046,0.125667,0
1047,0.22315,0
1048,0.292994,0
1049,0.278195,0
1050,0.407944,0
1051,0.154717,0
1052,0.26777,0
1053,0.403405,0
1054,0.432777,0
1055,0.429086,0
1056,0.433515,0
1057,0.410848,0
1058,0.429291,0
1059,0.075604,0
1060,0.284774,0
1061,0.331055,0
1062,0.354729,0
1063,0.15307,0
1064,0.044378,0
