Node,SIR,Infected_sum,Normalized_SIR
87,0.003208,0,0.023641400070451853
88,0.000684,0,0.003434527812469978
89,0.000363,0,0.0008646363723700642
90,0.00058,0,0.002601915009446953
91,0.000747,0,0.003938899029685849
92,0.00057,0,0.0025218560860793544
93,0.000331,0,0.0006084478175937491
94,0.000779,0,0.004195087584462164
95,0.000513,0,0.0020655202228840428
96,0.00055,0,0.0023617382393441577
97,0.000291,0,0.00028821212412335486
98,0.003415,0,0.025298619784161144
99,0.00082,0,0.004523329170269318
100,0.000356,0,0.0008085951260127451
101,0.000775,0,0.004163064015115125
102,0.000415,0,0.0012809427738815769
103,0.002489,0,0.017885163480321518
104,0.001137,0,0.0070611970410221925
105,0.000551,0,0.0023697441316809166
106,0.000487,0,0.0018573670221282866
107,0.117723,0,0.9404361610145067
108,0.000517,0,0.002097543792231082
109,0.002833,0,0.02063919044416691
110,0.000733,0,0.0038268165369712112
111,0.000374,0,0.0009527011880744226
112,0.000538,0,0.0022656675313030387
113,0.001555,0,0.010407660037787812
114,0.000407,0,0.0012168956351874983
115,0.000438,0,0.0014650782976270537
116,0.000574,0,0.0025538796554263935
117,0.000839,0,0.004675441124667756
118,0.001948,0,0.013553975726134437
119,0.002442,0,0.017508886540493807
120,0.002678,0,0.01939827713196913
121,0.000566,0,0.002489832516732315
122,0.004462,0,0.033680789060748714
123,0.001026,0,0.006172542991641849
124,0.000493,0,0.0019054023761488452
125,0.001993,0,0.013914240881288628
126,0.00036,0,0.0008406186953597848
127,0.000887,0,0.005059723956832228
128,0.001764,0,0.012080891536170622
129,0.000896,0,0.005131776987863068
130,0.00089,0,0.005083741633842508
131,0.000363,0,0.0008646363723700642
132,0.000732,0,0.003818810644634451
133,0.001267,0,0.008101963044800974
134,0.001506,0,0.01001537131328658
135,0.000466,0,0.0016892432830563295
136,0.092027,0,0.7347167515291254
137,0.000499,0,0.0019534377301694047
138,0.000337,0,0.0006564831716143081
139,0.001015,0,0.006084478175937491
140,0.000481,0,0.001809331668107727
141,0.002338,0,0.016676273737470777
142,0.002587,0,0.018669740929323983
143,0.000481,0,0.001809331668107727
144,0.00072,0,0.0037227399365933334
145,0.000625,0,0.0029621801646011465
146,0.002043,0,0.014314535498126623
147,0.000508,0,0.0020254907612002435
148,0.000917,0,0.005299900726935024
149,0.000535,0,0.0022416498542927594
150,0.00061,0,0.0028420917795497483
151,0.000526,0,0.0021695968232619206
152,0.000549,0,0.0023537323470073975
153,0.000296,0,0.0003282415858071538
154,0.000308,0,0.00042431229384827225
155,0.000322,0,0.0005363947865629103
156,0.002538,0,0.01827745220482275
157,0.000326,0,0.0005684183559099497
158,0.00082,0,0.004523329170269318
159,0.000438,0,0.0014650782976270537
160,0.000489,0,0.001873378806801806
161,0.002339,0,0.01668427962980754
162,0.000529,0,0.0021936145002722
163,0.000602,0,0.0027780446408556697
164,0.000427,0,0.0013770134819226952
165,0.000601,0,0.00277003874851891
166,0.000701,0,0.0035706279821948956
167,0.00043,0,0.0014010311589329745
168,0.001147,0,0.007141255964389791
169,0.003383,0,0.02504243122938483
170,0.001941,0,0.013497934479777117
171,0.004539,0,0.03429724277067922
172,0.001324,0,0.008558298907996286
173,0.001873,0,0.012953533800877447
174,0.000295,0,0.0003202356934703942
175,0.000389,0,0.0010727895731258207
176,0.000759,0,0.004034969737726967
177,0.000358,0,0.0008246069106862648
178,0.000635,0,0.0030422390879687455
179,0.000325,0,0.0005604124635731896
180,0.000688,0,0.0034665513818170177
181,0.000352,0,0.0007765715566657058
182,0.000595,0,0.0027220033944983513
183,0.000803,0,0.004387229000544401
184,0.000824,0,0.004555352739616357
185,0.001538,0,0.010271559868062895
186,0.002107,0,0.014826912607679252
187,0.000568,0,0.002505844301405835
188,0.002154,0,0.015203189547506967
189,0.000676,0,0.0033704806737758987
190,0.000509,0,0.0020334966535370032
191,0.00058,0,0.002601915009446953
192,0.000304,0,0.0003922887245012329
193,0.000438,0,0.0014650782976270537
194,0.000858,0,0.004827553079066193
195,0.000446,0,0.0015291254363211323
196,0.00062,0,0.0029221507029173473
197,0.000974,0,0.005756236590130337
198,0.001142,0,0.007101226502705992
199,0.002291,0,0.016299996797643067
200,0.002637,0,0.019070035546161976
201,0.000311,0,0.000448329970858552
202,0.000302,0,0.00037627693982771325
203,0.002512,0,0.018069299004066994
204,0.000678,0,0.0033864924584494187
205,0.000559,0,0.0024337912703749965
206,0.000596,0,0.00273000928683511
207,0.000528,0,0.0021856086079354406
208,0.000543,0,0.002305696992986838
209,0.000367,0,0.0008966599417171036
210,0.000902,0,0.005179812341883627
211,0.001244,0,0.007917827521055498
212,0.000968,0,0.005708201236109777
213,0.003061,0,0.022464533896948153
214,0.000621,0,0.0029301565952541075
215,0.000799,0,0.004355205431197362
216,0.000295,0,0.0003202356934703942
217,0.00085,0,0.004763505940372114
218,0.000733,0,0.0038268165369712112
219,0.000404,0,0.0011928779581772185
220,0.000408,0,0.0012249015275242578
221,0.000974,0,0.005756236590130337
222,0.001031,0,0.006212572453325648
223,0.001869,0,0.012921510231530407
224,0.001499,0,0.00995933006692926
225,0.000366,0,0.0008886540493803439
226,0.000501,0,0.0019694495148429247
227,0.000489,0,0.001873378806801806
228,0.000392,0,0.0010968072501361
229,0.000492,0,0.0018973964838120859
230,0.000513,0,0.0020655202228840428
231,0.001324,0,0.008558298907996286
232,0.001255,0,0.008005892336759857
233,0.000399,0,0.001152848496493419
234,0.000411,0,0.0012489192045345376
235,0.000433,0,0.0014250488359432542
236,0.002135,0,0.01505107759310853
237,0.000472,0,0.0017372786370768885
238,0.000923,0,0.0053479360809555836
239,0.00254,0,0.018293463989496273
240,0.00042,0,0.0013209722355653761
241,0.000391,0,0.0010888013577993404
242,0.001081,0,0.00661286707016364
243,0.000366,0,0.0008886540493803439
244,0.00033,0,0.000600441925256989
245,0.000284,0,0.00023217087776603582
246,0.002884,0,0.02104749095334166
247,0.00046,0,0.0016412079290357704
248,0.001821,0,0.012537227399365934
249,0.000975,0,0.005764242482467096
250,0.000656,0,0.003210362827040702
251,0.000608,0,0.002826079994876229
252,0.00298,0,0.021816056617670606
253,0.000278,0,0.0001841355237454764
254,0.000458,0,0.0016251961443622506
255,0.000545,0,0.002321708777660358
256,0.000298,0,0.00034425337048067347
257,0.000856,0,0.004811541294392673
258,0.000827,0,0.004579370416626638
259,0.000332,0,0.0006164537099305087
260,0.000393,0,0.00110481314247286
261,0.00144,0,0.00948698241906043
262,0.000488,0,0.0018653729144650461
263,0.00035,0,0.0007605597719921862
264,0.000701,0,0.0035706279821948956
265,0.001349,0,0.008758446216415281
266,0.000622,0,0.0029381624875908672
267,0.000469,0,0.0017132609600666092
268,0.001159,0,0.00723732667243091
269,0.000347,0,0.0007365420949819064
270,0.000362,0,0.0008566304800333046
271,0.002356,0,0.016820379799532457
272,0.001912,0,0.013265763602011081
273,0.000603,0,0.00278605053319243
274,0.000795,0,0.004323181861850323
275,0.000519,0,0.0021135555769046022
276,0.001232,0,0.007821756813014379
277,0.002711,0,0.019662471579082203
278,0.000368,0,0.0009046658340538635
279,0.000501,0,0.0019694495148429247
280,0.001712,0,0.01166458513465911
281,0.000456,0,0.001609184359688731
282,0.000473,0,0.0017452845294136485
283,0.000371,0,0.0009286835110641433
284,0.00089,0,0.005083741633842508
285,0.003917,0,0.029317577737214596
286,0.000471,0,0.0017292727447401287
287,0.000462,0,0.0016572197137092902
288,0.000443,0,0.0015051077593108526
289,0.000406,0,0.001208889742850738
290,0.000748,0,0.003946904922022609
291,0.002143,0,0.015115124731802607
292,0.000413,0,0.001264930989208057
293,0.000311,0,0.000448329970858552
294,0.000297,0,0.00033624747814391386
295,0.000556,0,0.0024097735933647163
296,0.000329,0,0.0005924360329202289
297,0.001292,0,0.00830211035321997
298,0.000829,0,0.004595382201300157
299,0.000577,0,0.0025778973324366737
300,0.000486,0,0.0018493611297915266
301,0.000492,0,0.0018973964838120859
302,0.000824,0,0.004555352739616357
303,0.001172,0,0.007341403272808788
304,0.003844,0,0.028733147596631124
305,0.000302,0,0.00037627693982771325
306,0.000461,0,0.00164921382137253
307,0.000585,0,0.0026419444711307523
308,0.002939,0,0.021487815031863453
309,0.000787,0,0.004259134723156244
310,0.00046,0,0.0016412079290357704
311,0.000821,0,0.004531335062606078
312,0.000482,0,0.001817337560444487
313,0.002138,0,0.01507509527011881
314,0.000766,0,0.004091010984084286
315,0.003264,0,0.024089730041310407
316,0.000637,0,0.0030582508726422646
317,0.00054,0,0.0022816793159765587
318,0.000655,0,0.0032023569347039422
319,0.000485,0,0.0018413552374547668
320,0.000538,0,0.0022656675313030387
321,0.000315,0,0.0004803535402055913
322,0.005456,0,0.041638646043488006
323,0.002531,0,0.01822141095846543
324,0.002727,0,0.019790565856470363
325,0.002223,0,0.015755596118743397
326,0.000529,0,0.0021936145002722
327,0.000604,0,0.00279405642552919
328,0.00043,0,0.0014010311589329745
329,0.001163,0,0.007269350241777948
330,0.000611,0,0.0028500976718865085
331,0.001321,0,0.008534281230986006
332,0.002705,0,0.019614436225061645
333,0.000503,0,0.0019854612995164438
334,0.002023,0,0.014154417651391426
335,0.000402,0,0.0011768661735036988
336,0.000707,0,0.003618663336215454
337,0.000631,0,0.003010215518621706
338,0.000564,0,0.002473820732058796
339,0.003122,0,0.02295289332949051
340,0.00053,0,0.00220162039260896
341,0.001698,0,0.011552502641944472
342,0.001799,0,0.012361097767957218
343,0.000596,0,0.00273000928683511
344,0.000494,0,0.0019134082684856052
345,0.000996,0,0.005932366221539052
346,0.00091,0,0.005243859480577705
347,0.000436,0,0.001449066512953534
348,0.03235,0,0.25694911454830754
349,0.001255,0,0.008005892336759857
350,0.005975,0,0.04579370416626638
351,0.000884,0,0.0050357062798219495
352,0.008619,0,0.06696128350465944
353,0.036899,0,0.29336791878822815
354,0.004972,0,0.03776379415249624
355,0.007792,0,0.06034041054215904
356,0.000763,0,0.0040669933070740065
357,0.002313,0,0.016476126429051784
358,0.001158,0,0.007229320780094149
359,0.006256,0,0.0480433599128959
360,0.011912,0,0.09332468696960965
361,0.004498,0,0.03396900118487207
362,0.004263,0,0.0320876164857335
363,0.031684,0,0.2516171902520255
364,0.000721,0,0.0037307458289300923
365,0.002366,0,0.016900438722900056
366,0.033714,0,0.267869151695648
367,0.010348,0,0.08080347135491722
368,0.013114,0,0.10294776955839499
369,0.003933,0,0.02944567201460275
370,0.018068,0,0.14260896019470334
371,0.000995,0,0.005924360329202293
372,0.00244,0,0.017492874755820283
373,0.028517,0,0.22626252922150705
374,0.021741,0,0.17201460274762226
375,0.008372,0,0.06498382809747974
376,0.03224,0,0.25606846639126396
377,0.001169,0,0.007317385595798507
378,0.022023,0,0.17427226438658855
379,0.000482,0,0.001817337560444487
380,0.000785,0,0.004243122938482723
381,0.002843,0,0.02071924936753451
382,0.002959,0,0.021647932878598647
383,0.001305,0,0.008406186953597848
384,0.001104,0,0.006797002593909117
385,0.004226,0,0.03179139846927338
386,0.001039,0,0.006276619592019726
387,0.01525,0,0.12004835558971404
388,0.014446,0,0.11361161815095912
389,0.009419,0,0.07336599737406732
390,0.002407,0,0.01722868030870721
391,0.021658,0,0.17135011368367117
392,0.013924,0,0.10943254235117048
393,0.001408,0,0.009230793864284114
394,0.012349,0,0.0968232619207737
395,0.022285,0,0.17636980817881964
396,0.00668,0,0.05143785826368207
397,0.010319,0,0.08057130047715119
398,0.011614,0,0.09093893105325519
399,0.000997,0,0.0059403721138758135
400,0.022654,0,0.17932398245108402
401,0.000557,0,0.002417779485701476
402,0.015588,0,0.12275434719953887
403,0.004388,0,0.03308835302782849
404,0.017584,0,0.13873410830371152
405,0.003138,0,0.023080987606878666
406,0.000974,0,0.005756236590130337
407,0.002923,0,0.021359720754475293
408,0.016678,0,0.13148076984660712
409,0.012484,0,0.09790405738623628
410,0.003161,0,0.023265123130624142
411,0.000842,0,0.004699458801678035
412,0.025679,0,0.2035418067697826
413,0.005389,0,0.0411022512569251
414,0.025846,0,0.2048787907900215
415,0.006174,0,0.047386876741281586
416,0.007625,0,0.05900342652192014
417,0.023645,0,0.18725782175681305
418,0.006136,0,0.04708265283248471
419,0.018018,0,0.14220866557786532
420,0.015386,0,0.12113715694751338
421,0.00777,0,0.060164280910750316
422,0.011699,0,0.09161943190187978
423,0.018528,0,0.14629167066961282
424,0.002077,0,0.014586735837576456
425,0.006593,0,0.05074134563038397
426,0.006282,0,0.04825151311365165
427,0.002495,0,0.017933198834342075
428,0.034402,0,0.27337720562333884
429,0.001077,0,0.006580843500816602
430,0.014815,0,0.1165657924232235
431,0.027205,0,0.21575879847567814
432,0.017237,0,0.13595606366285584
433,0.00214,0,0.015091107054792328
434,0.012602,0,0.09884875268197395
435,0.002424,0,0.017364780478432127
436,0.019193,0,0.15161558907355818
437,0.001535,0,0.010247542191052615
438,0.019276,0,0.15228007813750924
439,0.016649,0,0.13124859896884106
440,0.006973,0,0.05378358471835271
441,0.000508,0,0.0020254907612002435
442,0.004605,0,0.03482563166490537
443,0.000755,0,0.004002946168379928
444,0.014794,0,0.11639766868415154
445,0.007938,0,0.061509270823325975
446,0.007304,0,0.056433535081820224
447,0.001609,0,0.010839978223972844
448,0.001509,0,0.010039388990296858
449,0.002118,0,0.014914977423383612
450,0.005649,0,0.04318378326448267
451,0.009399,0,0.07320587952733211
452,0.012312,0,0.09652704390431358
453,0.000671,0,0.0033304512120921003
454,0.000674,0,0.0033544688891023796
455,0.005757,0,0.04404841963685273
456,0.018717,0,0.14780478432126046
457,0.002155,0,0.015211195439843724
458,0.005466,0,0.04171870496685561
459,0.001993,0,0.013914240881288628
460,0.016135,0,0.1271335703077465
461,0.015314,0,0.12056073269926666
462,0.006708,0,0.05166202324911135
463,0.010463,0,0.0817241489736446
464,0.001638,0,0.01107214910173888
465,0.021852,0,0.17290325679700258
466,0.001497,0,0.009943318282255741
467,0.00176,0,0.012048867966823583
468,0.000605,0,0.002802062317865949
469,0.003797,0,0.02835687065680341
470,0.002519,0,0.018125340250424313
471,0.010144,0,0.07917026931821822
472,0.001262,0,0.008061933583117175
473,0.011267,0,0.08816088641239953
474,0.003205,0,0.023617382393441574
475,0.034489,0,0.2740737182566369
476,0.000929,0,0.005395971434976143
477,0.002114,0,0.014882953854036571
478,0.002031,0,0.014218464790085502
479,0.011765,0,0.09214782079610594
480,0.001851,0,0.01277740416946873
481,0.006214,0,0.04770711243475198
482,0.012612,0,0.09892881160534153
483,0.062268,0,0.4964694014794889
484,0.048485,0,0.3861241874019279
485,0.001774,0,0.01216095045953822
486,0.001483,0,0.009831235789541102
487,0.011292,0,0.08836103372081852
488,0.009412,0,0.07330995612771
489,0.005394,0,0.041142280718608905
490,0.004102,0,0.030798667819515162
491,0.00467,0,0.03534601466679476
492,0.023837,0,0.18879495308547092
493,0.018467,0,0.1458033112370705
494,0.0102,0,0.07961859928907677
495,0.006249,0,0.047987318666538575
496,0.016397,0,0.12923111409997756
497,0.024264,0,0.1922134691132674
498,0.001642,0,0.01110417267108592
499,0.000324,0,0.00055240657123643
500,0.024122,0,0.19107663240144748
501,0.000905,0,0.005203830018893906
502,0.004508,0,0.034049060108239666
503,0.018681,0,0.1475165721971371
504,0.007156,0,0.05524866301597976
505,0.001646,0,0.01113619624043296
506,0.019339,0,0.15278444935472507
507,0.019967,0,0.15781214974221028
508,0.004767,0,0.03612258622346047
509,0.001647,0,0.01114420213276972
510,0.00686,0,0.052878918884298846
511,0.013332,0,0.10469305408780863
512,0.009717,0,0.07575175329042176
513,0.024339,0,0.19281391103852438
514,0.02181,0,0.17256700931885868
515,0.02066,0,0.16336023313158485
516,0.002983,0,0.021840074294680885
517,0.032542,0,0.2584862458769655
518,0.003103,0,0.022800781375092068
519,0.007287,0,0.05629743491209531
520,0.020485,0,0.16195920197265187
521,0.006872,0,0.05297498959233996
522,0.00154,0,0.010287571652736414
523,0.015492,0,0.12198578153520993
524,0.02276,0,0.18017260703878055
525,0.022985,0,0.18197393281455151
526,0.063041,0,0.5026579562558042
527,0.015988,0,0.1259567041342428
528,0.003515,0,0.02609920901783713
529,0.001647,0,0.01114420213276972
530,0.001351,0,0.008774458001088802
531,0.00535,0,0.04079002145579146
532,0.000922,0,0.005339930188618823
533,0.001176,0,0.007373426842155827
534,0.002489,0,0.017885163480321518
535,0.004622,0,0.03496173183463029
536,0.008633,0,0.06707336599737407
537,0.013989,0,0.10995292535305985
538,0.029036,0,0.2304175873442854
539,0.004335,0,0.032664040733980215
540,0.002409,0,0.01724469209338073
541,0.0034,0,0.025178531399109746
542,0.018343,0,0.14481058058731228
543,0.003915,0,0.029301565952541072
544,0.021475,0,0.16988503538604416
545,0.013696,0,0.10760719889838923
546,0.007417,0,0.057338200915874084
547,0.007034,0,0.05427194415089506
548,0.010318,0,0.08056329458481444
549,0.003064,0,0.022488551573958435
550,0.000296,0,0.0003282415858071538
551,0.001589,0,0.010679860377237647
552,0.001321,0,0.008534281230986006
553,0.022379,0,0.17712236205847504
554,0.003456,0,0.025626861369968296
555,0.007177,0,0.055416786755051725
556,0.014048,0,0.11042527300092869
557,0.010512,0,0.08211643769814585
558,0.004135,0,0.03106286226662824
559,0.025747,0,0.20408620744868225
560,0.009856,0,0.07686457232523138
561,0.02682,0,0.21267652992602556
562,0.001488,0,0.009871265251224903
563,0.020532,0,0.16233547891247962
564,0.000773,0,0.004147052230441605
565,0.008663,0,0.06731354276747688
566,0.029578,0,0.23475678099080927
567,0.017563,0,0.13856598456463956
568,0.002159,0,0.015243219009190765
569,0.004109,0,0.030854709065872482
570,0.009159,0,0.07128446536650976
571,0.001902,0,0.013185704678643483
572,0.000488,0,0.0018653729144650461
573,0.002552,0,0.018389534697537388
574,0.002245,0,0.015931725750152115
575,0.00139,0,0.009086687802222436
576,0.000678,0,0.0033864924584494187
577,0.00138,0,0.009006628878854837
578,0.001254,0,0.007997886444423095
579,0.001781,0,0.01221699170589554
580,0.029402,0,0.2333477439395395
581,0.000537,0,0.0022576616389662794
582,0.001698,0,0.011552502641944472
583,0.001439,0,0.009478976526723668
584,0.002333,0,0.01663624427578698
585,0.001144,0,0.007117238287379512
586,0.001813,0,0.012473180260671854
587,0.003288,0,0.024281871457392645
588,0.001242,0,0.007901815736381977
589,0.001952,0,0.013585999295481474
590,0.002579,0,0.018605693790629905
591,0.01732,0,0.13662055272680693
592,0.001942,0,0.013505940372113875
593,0.001753,0,0.011992826720466265
594,0.00223,0,0.015811637365100717
595,0.001185,0,0.007445479873186667
596,0.018769,0,0.14822109072277198
597,0.002552,0,0.018389534697537388
598,0.000956,0,0.005612130528068659
599,0.000743,0,0.003906875460338809
600,0.00128,0,0.008206039645178853
601,0.011517,0,0.09016235949658949
602,0.000474,0,0.001753290421750408
603,0.001005,0,0.006004419252569892
604,0.015795,0,0.12441156691324816
605,0.001391,0,0.009094693694559198
606,0.035896,0,0.28533800877445803
607,0.00059,0,0.002681973932814552
608,0.000458,0,0.0016251961443622506
609,0.003573,0,0.0265635507733692
610,0.002218,0,0.015715566657059594
611,0.001206,0,0.007613603612258623
612,0.001226,0,0.00777372145899382
613,0.00079,0,0.0042831524001665225
614,0.011457,0,0.08968200595638391
615,0.00093,0,0.005403977327312903
616,0.001554,0,0.010399654145451053
617,0.001401,0,0.009174752617926794
618,0.002038,0,0.014274506036442822
619,0.00166,0,0.011248278733147597
620,0.002683,0,0.01943830659365293
621,0.000673,0,0.0033464629967656194
622,0.000926,0,0.0053719537579658624
623,0.001158,0,0.007229320780094149
624,0.000659,0,0.0032343805040509813
625,0.001264,0,0.008077945367790693
626,0.001094,0,0.0067169436705415185
627,0.001078,0,0.0065888493931533605
628,0.001075,0,0.006564831716143082
629,0.006367,0,0.04893201396227624
630,0.004156,0,0.031230986005700196
631,0.001011,0,0.00605245460659045
632,0.001293,0,0.00831011624555673
633,0.001014,0,0.00607647228360073
634,0.004555,0,0.03442533704806738
635,0.001511,0,0.010055400774970379
636,0.001568,0,0.01051173663816569
637,0.044636,0,0.3553095077977392
638,0.001005,0,0.006004419252569892
639,0.002873,0,0.020959426137637304
640,0.001269,0,0.008117974829474493
641,0.027224,0,0.21591091043007654
642,0.001214,0,0.007677650750952701
643,0.00184,0,0.012689339353764371
644,0.002745,0,0.01993467191853204
645,0.008009,0,0.06207768917923592
646,0.005624,0,0.042983635956063665
647,0.001507,0,0.01002337720562334
648,0.000373,0,0.0009446952957376629
649,0.002824,0,0.02056713741313607
650,0.001193,0,0.007509527011880745
651,0.02708,0,0.21475806193358316
652,0.001402,0,0.009182758510263555
653,0.002036,0,0.014258494251769303
654,0.003419,0,0.025330643353508184
655,0.001166,0,0.007293367918788228
656,0.001848,0,0.012753386492458451
657,0.001805,0,0.012409133121977776
658,0.000943,0,0.005508053927690781
659,0.001327,0,0.008582316585006565
660,0.000931,0,0.005411983219649662
661,0.000777,0,0.004179075799788645
662,0.00101,0,0.006044448714253692
663,0.001506,0,0.01001537131328658
664,0.000737,0,0.0038588401063182507
665,0.001048,0,0.0063486726230505665
666,0.00241,0,0.017252697985717488
667,0.001459,0,0.009639094373458867
668,0.001141,0,0.0070932206103692325
669,0.0159,0,0.12525218560860793
670,0.001666,0,0.011296314087168156
671,0.002791,0,0.020302942966022995
672,0.000916,0,0.005291894834598265
673,0.002254,0,0.01600377878118295
674,0.000658,0,0.003226374611714221
675,0.00176,0,0.012048867966823583
676,0.008583,0,0.06667307138053608
677,0.001296,0,0.00833413392256701
678,0.003318,0,0.02452204822749544
679,0.001768,0,0.012112915105517662
680,0.00231,0,0.016452108752041502
681,0.001712,0,0.01166458513465911
682,0.001167,0,0.007301373811124989
683,0.01055,0,0.08242066160694272
684,0.001121,0,0.006933102763634035
685,0.0019,0,0.013169692893969962
686,0.001757,0,0.012024850289813304
687,0.000606,0,0.002810068210202709
688,0.000844,0,0.004715470586351555
689,0.000311,0,0.000448329970858552
690,0.000382,0,0.0010167483267685016
691,0.000321,0,0.0005283888942261503
692,0.000272,0,0.0001361001697249174
693,0.000463,0,0.0016652256060460497
694,0.000939,0,0.005476030358343741
695,0.000815,0,0.004483299708585519
696,0.000779,0,0.004195087584462164
697,0.000977,0,0.0057802542671406155
698,0.000939,0,0.005476030358343741
699,0.000288,0,0.00026419444711307517
700,0.000355,0,0.0008005892336759856
701,0.000564,0,0.002473820732058796
702,0.000337,0,0.0006564831716143081
703,0.000792,0,0.004299164184840042
704,0.000313,0,0.00046434175553207164
705,0.001078,0,0.0065888493931533605
706,0.000601,0,0.00277003874851891
707,0.000347,0,0.0007365420949819064
708,0.000636,0,0.0030502449803055044
709,0.00052,0,0.002121561469241361
710,0.000365,0,0.0008806481570435838
711,0.000554,0,0.002393761808691197
712,0.000369,0,0.0009126717263906236
713,0.001108,0,0.006829026163256157
714,0.000353,0,0.0007845774490024658
715,0.000437,0,0.0014570724052902935
716,0.000395,0,0.0011208249271463797
717,0.000301,0,0.0003682710474909532
718,0.000687,0,0.0034585454894802575
719,0.0011,0,0.006764979024562079
720,0.00047,0,0.0017212668524033688
721,0.000331,0,0.0006084478175937491
722,0.000459,0,0.0016332020366990104
723,0.000429,0,0.001393025266596215
724,0.000976,0,0.005772248374803856
725,0.000327,0,0.0005764242482467093
726,0.000756,0,0.004010952060716688
727,0.000677,0,0.003378486566112659
728,0.00072,0,0.0037227399365933334
729,0.000382,0,0.0010167483267685016
730,0.000435,0,0.001441060620616774
731,0.000635,0,0.0030422390879687455
732,0.000361,0,0.0008486245876965445
733,0.00037,0,0.0009206776187273832
734,0.000549,0,0.0023537323470073975
735,0.000333,0,0.0006244596022672688
736,0.000397,0,0.0011368367118198995
737,0.000493,0,0.0019054023761488452
738,0.000591,0,0.0026899798251513118
739,0.00062,0,0.0029221507029173473
740,0.000361,0,0.0008486245876965445
741,0.000532,0,0.00221763217728248
742,0.000384,0,0.0010327601114420214
743,0.00031,0,0.0004403240785217919
744,0.000313,0,0.00046434175553207164
745,0.000944,0,0.00551605982002754
746,0.000387,0,0.0010567777884523007
747,0.000969,0,0.005716207128446537
748,0.000507,0,0.0020174848688634833
749,0.000295,0,0.0003202356934703942
750,0.000285,0,0.00024017677010279543
751,0.000451,0,0.0015691548980049316
752,0.000798,0,0.0043471995388606015
753,0.000417,0,0.0012969545585550964
754,0.00066,0,0.0032423863963877415
755,0.000502,0,0.001977455407179684
756,0.000442,0,0.001497101866974093
757,0.00031,0,0.0004403240785217919
758,0.000516,0,0.002089537899894322
759,0.000402,0,0.0011768661735036988
760,0.000743,0,0.003906875460338809
761,0.000388,0,0.0010647836807890607
