Node,SIR,Infected_sum,Normalized_SIR
245,0.00028,0,0.0012326909643752299
246,0.000469,0,0.008998644039939187
247,0.000271,0,0.0008628836750626604
248,0.000344,0,0.0038624316883757244
249,0.000323,0,0.002999548013313062
250,0.000269,0,0.0007807042774376452
251,0.000312,0,0.0025475613263754773
252,0.000462,0,0.008711016148251633
253,0.000262,0,0.0004930763857500933
254,0.000301,0,0.0020955746394378926
255,0.000255,0,0.00020544849406253907
256,0.000262,0,0.0004930763857500933
257,0.000325,0,0.003081727410938077
258,0.000305,0,0.002259933434687923
259,0.000275,0,0.0010272424703126931
260,0.000284,0,0.0013970497596252625
261,0.000389,0,0.0057114681349385715
262,0.000259,0,0.0003698072893125694
263,0.000274,0,0.0009861527715001844
264,0.000262,0,0.0004930763857500933
265,0.000347,0,0.003985700784813246
266,0.000298,0,0.0019723055430003688
267,0.000264,0,0.0005752557833751085
268,0.000294,0,0.0018079467477503384
269,0.000296,0,0.0018901261453753535
270,0.000266,0,0.0006574351810001236
271,0.000488,0,0.009779348317376833
272,0.000412,0,0.006656531207626247
273,0.000304,0,0.0022188437358754164
274,0.000299,0,0.0020133952418128773
275,0.000281,0,0.0012737806631877386
276,0.000326,0,0.0031228171097505857
277,0.000481,0,0.009491720425689278
278,0.000279,0,0.0011916012655627233
279,0.000266,0,0.0006574351810001236
280,0.000421,0,0.0070263384969388165
281,0.000295,0,0.0018490364465628471
282,0.000268,0,0.0007396145786251388
283,0.000268,0,0.0007396145786251388
284,0.000302,0,0.002136664338250401
285,0.000509,0,0.010642231992439495
286,0.000311,0,0.0025064716275629705
287,0.000265,0,0.0006163454821876149
288,0.000265,0,0.0006163454821876149
289,0.000262,0,0.0004930763857500933
290,0.000312,0,0.0025475613263754773
291,0.000374,0,0.0050951226527509545
292,0.000257,0,0.00028762789168755424
293,0.000264,0,0.0005752557833751085
294,0.00027,0,0.000821793976250154
295,0.000293,0,0.0017668570489378318
296,0.000273,0,0.0009450630726876778
297,0.000332,0,0.0033693553026256312
298,0.000283,0,0.0013559600608127537
299,0.000326,0,0.0031228171097505857
300,0.000277,0,0.0011094218679377082
301,0.000265,0,0.0006163454821876149
302,0.000321,0,0.0029173686156880466
303,0.000311,0,0.0025064716275629705
304,0.000546,0,0.012162550848502282
305,0.000268,0,0.0007396145786251388
306,0.000276,0,0.0010683321691251995
307,0.000271,0,0.0008628836750626604
308,0.000331,0,0.0033282656038131245
309,0.000282,0,0.0013148703620002472
310,0.000295,0,0.0018490364465628471
311,0.000277,0,0.0011094218679377082
312,0.000327,0,0.003163906808563092
313,0.000372,0,0.005012943255125939
314,0.000308,0,0.0023832025311254466
315,0.000492,0,0.009943707112626866
316,0.000271,0,0.0008628836750626604
317,0.000271,0,0.0008628836750626604
318,0.000297,0,0.0019312158441878622
319,0.000277,0,0.0011094218679377082
320,0.000316,0,0.0027119201216255075
321,0.000264,0,0.0005752557833751085
322,0.000482,0,0.009532810124501787
323,0.000382,0,0.0054238402432510175
324,0.000468,0,0.008957554341126679
325,0.000407,0,0.00645108271356371
326,0.000302,0,0.002136664338250401
327,0.00026,0,0.00041089698812507585
328,0.000272,0,0.0009039733738751692
329,0.000349,0,0.0040678801824382636
330,0.000296,0,0.0018901261453753535
331,0.000328,0,0.0032049965073756006
332,0.000404,0,0.006327813617126186
333,0.000272,0,0.0009039733738751692
334,0.000348,0,0.004026790483625755
335,0.000258,0,0.0003287175905000607
336,0.000261,0,0.0004519866869375846
337,0.000274,0,0.0009861527715001844
338,0.000274,0,0.0009861527715001844
339,0.000393,0,0.005875826930188602
340,0.000281,0,0.0012737806631877386
341,0.000303,0,0.002177754037062908
342,0.000376,0,0.00517730205037597
343,0.000305,0,0.002259933434687923
344,0.000292,0,0.001725767350125323
345,0.000318,0,0.0027940995192505228
346,0.000321,0,0.0029173686156880466
347,0.000265,0,0.0006163454821876149
348,0.001283,0,0.04244565887332046
349,0.000269,0,0.0007807042774376452
350,0.000385,0,0.005547109339688539
351,0.000267,0,0.0006985248798126301
352,0.000423,0,0.007108517894563832
353,0.000923,0,0.027653367300817685
354,0.000344,0,0.0038624316883757244
355,0.000395,0,0.005958006327813617
356,0.000262,0,0.0004930763857500933
357,0.000318,0,0.0027940995192505228
358,0.000258,0,0.0003287175905000607
359,0.000371,0,0.004971853556313433
360,0.000536,0,0.011751653860377204
361,0.000346,0,0.003944611086000739
362,0.000358,0,0.00443768747175083
363,0.000829,0,0.023790935612441957
364,0.000272,0,0.0009039733738751692
365,0.000313,0,0.002588651025187986
366,0.000906,0,0.026954842421005053
367,0.000388,0,0.005670378436126063
368,0.00044,0,0.007807042774376464
369,0.000327,0,0.003163906808563092
370,0.000615,0,0.014997740066565311
371,0.000276,0,0.0010683321691251995
372,0.000308,0,0.0023832025311254466
373,0.0007,0,0.018490364465628465
374,0.000692,0,0.018161646875128404
375,0.000339,0,0.0036569831943131853
376,0.000964,0,0.0293380449521305
377,0.000252,0,8.217939762501518e-05
378,0.000583,0,0.013682869704565063
379,0.00026,0,0.00041089698812507585
380,0.000282,0,0.0013148703620002472
381,0.000306,0,0.0023010231335004318
382,0.000303,0,0.002177754037062908
383,0.00026,0,0.00041089698812507585
384,0.000257,0,0.00028762789168755424
385,0.000294,0,0.0018079467477503384
386,0.000262,0,0.0004930763857500933
387,0.000468,0,0.008957554341126679
388,0.000445,0,0.008012491268439
389,0.000514,0,0.010847680486502035
390,0.000288,0,0.0015614085548752929
391,0.000588,0,0.013888318198627602
392,0.000452,0,0.008300119160126554
393,0.000275,0,0.0010272424703126931
394,0.000454,0,0.00838229855775157
395,0.000705,0,0.018695812959691006
396,0.000361,0,0.0045609565681883546
397,0.000512,0,0.010765501088877017
398,0.00041,0,0.006574351810001232
399,0.00032,0,0.0028762789168755402
400,0.000686,0,0.017915108682253357
401,0.000258,0,0.0003287175905000607
402,0.000605,0,0.014586843078440232
403,0.000321,0,0.0029173686156880466
404,0.000516,0,0.010929859884127048
405,0.000301,0,0.0020955746394378926
406,0.000266,0,0.0006574351810001236
407,0.00031,0,0.002465381928750462
408,0.000544,0,0.012080371450877264
409,0.000406,0,0.006409993014751201
410,0.000305,0,0.002259933434687923
411,0.000256,0,0.0002465381928750455
412,0.000806,0,0.022845872539754283
413,0.000364,0,0.004684225664625878
414,0.001118,0,0.035665858569256685
415,0.000356,0,0.004355508074125816
416,0.000378,0,0.005259481448000987
417,0.000572,0,0.013230883017627482
418,0.000356,0,0.004355508074125816
419,0.000519,0,0.011053128980564573
420,0.000594,0,0.014134856391502651
421,0.000419,0,0.006944159099313801
422,0.000549,0,0.012285819944939803
423,0.000564,0,0.01290216542712742
424,0.000323,0,0.002999548013313062
425,0.00033,0,0.003287175905000616
426,0.000323,0,0.002999548013313062
427,0.000288,0,0.0015614085548752929
428,0.00122,0,0.03985700784813247
429,0.000297,0,0.0019312158441878622
430,0.000503,0,0.010395693799564447
431,0.000609,0,0.014751201873690263
432,0.000538,0,0.011833833258002217
433,0.000286,0,0.0014792291572502776
434,0.000501,0,0.010313514401939434
435,0.000344,0,0.0038624316883757244
436,0.000575,0,0.013354152114065003
437,0.000283,0,0.0013559600608127537
438,0.000648,0,0.016353700127378065
439,0.000516,0,0.010929859884127048
440,0.000327,0,0.003163906808563092
441,0.00027,0,0.000821793976250154
442,0.000327,0,0.003163906808563092
443,0.000262,0,0.0004930763857500933
444,0.000481,0,0.009491720425689278
445,0.000368,0,0.004848584459875909
446,0.000404,0,0.006327813617126186
447,0.000255,0,0.00020544849406253907
448,0.000268,0,0.0007396145786251388
449,0.000279,0,0.0011916012655627233
450,0.000331,0,0.0033282656038131245
451,0.000388,0,0.005670378436126063
452,0.000435,0,0.0076015942803139246
453,0.000268,0,0.0007396145786251388
454,0.000263,0,0.0005341660845625997
455,0.000412,0,0.006656531207626247
456,0.000538,0,0.011833833258002217
457,0.000318,0,0.0027940995192505228
458,0.000394,0,0.0059169166290011085
459,0.000287,0,0.0015203188560627841
460,0.000546,0,0.012162550848502282
461,0.000617,0,0.015079919464190327
462,0.000326,0,0.0031228171097505857
463,0.000493,0,0.00998479681143937
464,0.000259,0,0.0003698072893125694
465,0.000717,0,0.019188889345441097
466,0.000295,0,0.0018490364465628471
467,0.000261,0,0.0004519866869375846
468,0.000258,0,0.0003287175905000607
469,0.000344,0,0.0038624316883757244
470,0.000296,0,0.0018901261453753535
471,0.00043,0,0.007396145786251386
472,0.000275,0,0.0010272424703126931
473,0.000405,0,0.006368903315938693
474,0.000321,0,0.0029173686156880466
475,0.001057,0,0.033159386941693715
476,0.000269,0,0.0007807042774376452
477,0.000305,0,0.002259933434687923
478,0.000275,0,0.0010272424703126931
479,0.000433,0,0.00751941488268891
480,0.000288,0,0.0015614085548752929
481,0.000338,0,0.0036158934955006767
482,0.000455,0,0.00842338825656408
483,0.001754,0,0.061798907014011584
484,0.001379,0,0.0463902699593212
485,0.000277,0,0.0011094218679377082
486,0.000304,0,0.0022188437358754164
487,0.000436,0,0.0076426839791264335
488,0.000398,0,0.006081275424251141
489,0.000337,0,0.00357480379668817
490,0.000313,0,0.002588651025187986
491,0.000294,0,0.0018079467477503384
492,0.000668,0,0.01717549410362822
493,0.000543,0,0.012039281752064755
494,0.000427,0,0.007272876689813864
495,0.000371,0,0.004971853556313433
496,0.000502,0,0.01035460410075194
497,0.000626,0,0.015449726753502898
498,0.000277,0,0.0011094218679377082
499,0.000264,0,0.0005752557833751085
500,0.000681,0,0.01770966018819082
501,0.000264,0,0.0005752557833751085
502,0.000333,0,0.0034104450014381398
503,0.000535,0,0.011710564161564695
504,0.000447,0,0.008094670666064018
505,0.000305,0,0.002259933434687923
506,0.00064,0,0.016024982536878007
507,0.000605,0,0.014586843078440232
508,0.000321,0,0.0029173686156880466
509,0.000288,0,0.0015614085548752929
510,0.000361,0,0.0045609565681883546
511,0.000391,0,0.005793647532563587
512,0.000421,0,0.0070263384969388165
513,0.000659,0,0.01680568681431565
514,0.000596,0,0.014217035789127664
515,0.000685,0,0.017874018983440848
516,0.000333,0,0.0034104450014381398
517,0.000926,0,0.027776636397255205
518,0.000333,0,0.0034104450014381398
519,0.000406,0,0.006409993014751201
520,0.000544,0,0.012080371450877264
521,0.000325,0,0.003081727410938077
522,0.000294,0,0.0018079467477503384
523,0.000467,0,0.008916464642314171
524,0.000634,0,0.015778444344002957
525,0.000613,0,0.014915560668940299
526,0.002226,0,0.08119324485351523
527,0.000492,0,0.009943707112626866
528,0.000305,0,0.002259933434687923
529,0.000285,0,0.0014381394584377688
530,0.00027,0,0.000821793976250154
531,0.000386,0,0.005588199038501047
532,0.000277,0,0.0011094218679377082
533,0.000275,0,0.0010272424703126931
534,0.000287,0,0.0015203188560627841
535,0.000326,0,0.0031228171097505857
536,0.000375,0,0.005136212351563463
537,0.000452,0,0.008300119160126554
538,0.000769,0,0.0213255536836915
539,0.00038,0,0.005341660845626002
540,0.000319,0,0.0028351892180630313
541,0.000292,0,0.001725767350125323
542,0.000541,0,0.011957102354439742
543,0.000329,0,0.0032460862061881074
544,0.000659,0,0.01680568681431565
545,0.000495,0,0.010066976209064387
546,0.000379,0,0.005300571146813493
547,0.00037,0,0.004930763857500924
548,0.000436,0,0.0076426839791264335
549,0.000282,0,0.0013148703620002472
550,0.000258,0,0.0003287175905000607
551,0.000313,0,0.002588651025187986
552,0.000266,0,0.0006574351810001236
553,0.000669,0,0.017216583802440726
554,0.000313,0,0.002588651025187986
555,0.000424,0,0.00714960759337634
556,0.000503,0,0.010395693799564447
557,0.000413,0,0.006697620906438756
558,0.00032,0,0.0028762789168755402
559,0.000753,0,0.020668118502691374
560,0.000411,0,0.006615441508813741
561,0.000649,0,0.01639478982619057
562,0.000269,0,0.0007807042774376452
563,0.000875,0,0.025681061757817314
564,0.000282,0,0.0013148703620002472
565,0.000378,0,0.005259481448000987
566,0.000861,0,0.025105805974442206
567,0.000625,0,0.015408637054690389
568,0.000288,0,0.0015614085548752929
569,0.00034,0,0.0036980728931256942
570,0.000402,0,0.0062456342195011715
571,0.000265,0,0.0006163454821876149
572,0.000261,0,0.0004519866869375846
573,0.000353,0,0.004232238977688294
574,0.000275,0,0.0010272424703126931
575,0.00029,0,0.001643587952500308
576,0.000294,0,0.0018079467477503384
577,0.00031,0,0.002465381928750462
578,0.000312,0,0.0025475613263754773
579,0.000371,0,0.004971853556313433
580,0.000928,0,0.027858815794880223
581,0.000256,0,0.0002465381928750455
582,0.000306,0,0.0023010231335004318
583,0.000312,0,0.0025475613263754773
584,0.000325,0,0.003081727410938077
585,0.000254,0,0.00016435879525003035
586,0.000296,0,0.0018901261453753535
587,0.0003,0,0.0020544849406253837
588,0.000298,0,0.0019723055430003688
589,0.00031,0,0.002465381928750462
590,0.000299,0,0.0020133952418128773
591,0.00052,0,0.011094218679377078
592,0.00037,0,0.004930763857500924
593,0.000278,0,0.0011505115667502146
594,0.000284,0,0.0013970497596252625
595,0.000305,0,0.002259933434687923
596,0.000702,0,0.018572543863253483
597,0.00032,0,0.0028762789168755402
598,0.000292,0,0.001725767350125323
599,0.000316,0,0.0027119201216255075
600,0.000333,0,0.0034104450014381398
601,0.000536,0,0.011751653860377204
602,0.000271,0,0.0008628836750626604
603,0.000302,0,0.002136664338250401
604,0.000474,0,0.009204092534001724
605,0.000303,0,0.002177754037062908
606,0.001012,0,0.031310350495130874
607,0.000254,0,0.00016435879525003035
608,0.000255,0,0.00020544849406253907
609,0.000357,0,0.004396597772938324
610,0.000284,0,0.0013970497596252625
611,0.000304,0,0.0022188437358754164
612,0.000309,0,0.0024242922299379534
613,0.000258,0,0.0003287175905000607
614,0.000437,0,0.00768377367793894
615,0.000308,0,0.0023832025311254466
616,0.0003,0,0.0020544849406253837
617,0.000335,0,0.003492624399063155
618,0.000329,0,0.0032460862061881074
619,0.000323,0,0.002999548013313062
620,0.000325,0,0.003081727410938077
621,0.000271,0,0.0008628836750626604
622,0.000301,0,0.0020955746394378926
623,0.000303,0,0.002177754037062908
624,0.000254,0,0.00016435879525003035
625,0.000307,0,0.002342112832312938
626,0.000301,0,0.0020955746394378926
627,0.000317,0,0.002753009820438016
628,0.000286,0,0.0014792291572502776
629,0.000358,0,0.00443768747175083
630,0.000363,0,0.00464313596581337
631,0.000275,0,0.0010272424703126931
632,0.00031,0,0.002465381928750462
633,0.000298,0,0.0019723055430003688
634,0.00033,0,0.003287175905000616
635,0.000311,0,0.0025064716275629705
636,0.000319,0,0.0028351892180630313
637,0.001381,0,0.046472449356946215
638,0.000254,0,0.00016435879525003035
639,0.000323,0,0.002999548013313062
640,0.000315,0,0.002670830422813001
641,0.000824,0,0.02358548711837942
642,0.000256,0,0.0002465381928750455
643,0.000332,0,0.0033693553026256312
644,0.000323,0,0.002999548013313062
645,0.000408,0,0.0064921724123762166
646,0.000304,0,0.0022188437358754164
647,0.00031,0,0.002465381928750462
648,0.000267,0,0.0006985248798126301
649,0.000386,0,0.005588199038501047
650,0.00032,0,0.0028762789168755402
651,0.000795,0,0.022393885852816698
652,0.000285,0,0.0014381394584377688
653,0.000333,0,0.0034104450014381398
654,0.000347,0,0.003985700784813246
655,0.000267,0,0.0006985248798126301
656,0.000286,0,0.0014792291572502776
657,0.000269,0,0.0007807042774376452
658,0.000316,0,0.0027119201216255075
659,0.000315,0,0.002670830422813001
660,0.000258,0,0.0003287175905000607
661,0.000318,0,0.0027940995192505228
662,0.000342,0,0.003780252290750709
663,0.000271,0,0.0008628836750626604
664,0.000323,0,0.002999548013313062
665,0.000302,0,0.002136664338250401
666,0.000324,0,0.0030406377121255704
667,0.00026,0,0.00041089698812507585
668,0.000255,0,0.00020544849406253907
669,0.00051,0,0.010683321691252004
670,0.000319,0,0.0028351892180630313
671,0.000273,0,0.0009450630726876778
672,0.000269,0,0.0007807042774376452
673,0.000275,0,0.0010272424703126931
674,0.000255,0,0.00020544849406253907
675,0.000327,0,0.003163906808563092
676,0.00042,0,0.00698524879812631
677,0.000317,0,0.002753009820438016
678,0.000329,0,0.0032460862061881074
679,0.000285,0,0.0014381394584377688
680,0.000343,0,0.003821341989563216
681,0.00031,0,0.002465381928750462
682,0.000296,0,0.0018901261453753535
683,0.000422,0,0.0070674281957513255
684,0.000305,0,0.002259933434687923
685,0.000301,0,0.0020955746394378926
686,0.00073,0,0.019723055430003696
687,0.000343,0,0.003821341989563216
688,0.000392,0,0.005834737231376093
689,0.00027,0,0.000821793976250154
690,0.000287,0,0.0015203188560627841
691,0.000268,0,0.0007396145786251388
692,0.00025,0,0.0
693,0.000301,0,0.0020955746394378926
694,0.000425,0,0.007190697292188847
695,0.00037,0,0.004930763857500924
696,0.000337,0,0.00357480379668817
697,0.000408,0,0.0064921724123762166
698,0.000458,0,0.008546657353001603
699,0.000259,0,0.0003698072893125694
700,0.000273,0,0.0009450630726876778
701,0.000309,0,0.0024242922299379534
702,0.000282,0,0.0013148703620002472
703,0.000394,0,0.0059169166290011085
704,0.00026,0,0.00041089698812507585
705,0.000462,0,0.008711016148251633
706,0.000312,0,0.0025475613263754773
707,0.000273,0,0.0009450630726876778
708,0.000346,0,0.003944611086000739
709,0.000306,0,0.0023010231335004318
710,0.000274,0,0.0009861527715001844
711,0.000316,0,0.0027119201216255075
712,0.00028,0,0.0012326909643752299
713,0.00047,0,0.009039733738751693
714,0.000295,0,0.0018490364465628471
715,0.000285,0,0.0014381394584377688
716,0.000294,0,0.0018079467477503384
717,0.00026,0,0.00041089698812507585
718,0.000348,0,0.004026790483625755
719,0.000458,0,0.008546657353001603
720,0.000315,0,0.002670830422813001
721,0.000261,0,0.0004519866869375846
722,0.000293,0,0.0017668570489378318
723,0.000288,0,0.0015614085548752929
724,0.000414,0,0.0067387106052512625
725,0.000272,0,0.0009039733738751692
726,0.000373,0,0.005054032953938448
727,0.000336,0,0.0035337140978756614
728,0.000369,0,0.0048896741586884175
729,0.000282,0,0.0013148703620002472
730,0.000301,0,0.0020955746394378926
731,0.000349,0,0.0040678801824382636
732,0.000288,0,0.0015614085548752929
733,0.000272,0,0.0009039733738751692
734,0.00033,0,0.003287175905000616
735,0.000267,0,0.0006985248798126301
736,0.000286,0,0.0014792291572502776
737,0.000299,0,0.0020133952418128773
738,0.000345,0,0.0039035213871882308
739,0.000343,0,0.003821341989563216
740,0.000281,0,0.0012737806631877386
741,0.000318,0,0.0027940995192505228
742,0.000293,0,0.0017668570489378318
743,0.000253,0,0.0001232690964375239
744,0.000256,0,0.0002465381928750455
745,0.000427,0,0.007272876689813864
746,0.000277,0,0.0011094218679377082
747,0.000435,0,0.0076015942803139246
748,0.000304,0,0.0022188437358754164
749,0.00026,0,0.00041089698812507585
