Node,SIR,Infected_sum
234,0.055153,0
235,0.042305,0
236,0.00601,0
237,0.000829,0
238,0.004952,0
239,0.027431,0
240,0.039879,0
241,0.004819,0
242,0.001005,0
243,0.007426,0
244,0.10739,0
245,0.097004,0
246,0.074006,0
247,0.063354,0
248,0.000939,0
249,0.001098,0
250,0.004665,0
251,0.011987,0
252,0.103416,0
253,0.045064,0
254,0.008439,0
255,0.05434,0
256,0.070472,0
257,0.06008,0
258,0.005317,0
259,0.001216,0
260,0.013832,0
261,0.022699,0
262,0.044596,0
263,0.045268,0
264,0.012621,0
265,0.010957,0
266,0.013916,0
267,0.044729,0
268,0.065202,0
269,0.102913,0
270,0.019742,0
271,0.028526,0
272,0.030991,0
273,0.004658,0
274,0.002576,0
275,0.013028,0
276,0.00403,0
277,0.014406,0
278,0.003162,0
279,0.033306,0
280,0.087415,0
281,0.012918,0
282,0.01969,0
283,0.006693,0
284,0.005825,0
285,0.059456,0
286,0.043779,0
287,0.002927,0
288,0.05597,0
289,0.075451,0
290,0.048484,0
291,0.001172,0
292,0.006365,0
293,0.016445,0
294,0.006804,0
295,0.001217,0
296,0.003618,0
297,0.001358,0
298,0.002261,0
299,0.013987,0
300,0.062842,0
301,0.009258,0
302,0.017278,0
303,0.046068,0
304,0.057739,0
305,0.001114,0
306,0.002846,0
307,0.012508,0
308,0.015699,0
309,0.015402,0
310,0.004159,0
311,0.01131,0
312,0.037746,0
313,0.037086,0
314,0.103502,0
315,0.080907,0
316,0.009289,0
317,0.076672,0
318,0.047409,0
319,0.108918,0
320,0.029503,0
321,0.041785,0
322,0.05012,0
323,0.023749,0
324,0.003788,0
325,0.02899,0
326,0.019201,0
327,0.03171,0
328,0.077906,0
329,0.003006,0
330,0.033254,0
331,0.013651,0
332,0.021314,0
333,0.053188,0
334,0.015906,0
335,0.035464,0
336,0.021459,0
337,0.004942,0
338,0.040682,0
339,0.020211,0
340,0.002506,0
341,0.037826,0
342,0.102273,0
343,0.005223,0
344,0.060902,0
345,0.003773,0
346,0.04306,0
347,0.106858,0
348,0.001836,0
349,0.073432,0
350,0.010625,0
351,0.002216,0
352,0.027997,0
353,0.050148,0
354,0.012548,0
355,0.07082,0
356,0.006889,0
357,0.054467,0
358,0.012865,0
359,0.000916,0
360,0.003749,0
361,0.009685,0
362,0.02206,0
363,0.012342,0
364,0.002064,0
365,0.009137,0
366,0.017525,0
367,0.028512,0
368,0.0053,0
369,0.000821,0
370,0.001424,0
371,0.023005,0
372,0.009596,0
373,0.059482,0
374,0.010281,0
375,0.02118,0
376,0.008727,0
377,0.023636,0
378,0.056853,0
379,0.021689,0
380,0.014059,0
381,0.000686,0
382,0.001101,0
383,0.009048,0
384,0.048405,0
385,0.017103,0
386,0.013877,0
387,0.010359,0
388,0.003004,0
389,0.051324,0
390,0.000785,0
391,0.047685,0
392,0.025611,0
393,0.013552,0
394,0.043897,0
395,0.043771,0
396,0.003763,0
397,0.020778,0
398,0.014411,0
399,0.006693,0
400,0.053183,0
401,0.029049,0
402,0.04653,0
403,0.003941,0
404,0.002775,0
405,0.014555,0
406,0.021891,0
407,0.07589,0
408,0.044699,0
409,0.015103,0
410,0.005122,0
411,0.005333,0
412,0.021877,0
413,0.002934,0
414,0.016368,0
415,0.002606,0
416,0.024117,0
417,0.024292,0
418,0.028235,0
419,0.076574,0
420,0.041134,0
421,0.042571,0
422,0.024731,0
423,0.001584,0
424,0.006036,0
425,0.002995,0
426,0.012949,0
427,0.004825,0
428,0.007731,0
429,0.089854,0
430,0.000668,0
431,0.000657,0
432,0.003515,0
433,0.00229,0
434,0.008144,0
435,0.001981,0
436,0.022352,0
437,0.047859,0
438,0.013257,0
439,0.007848,0
440,0.000664,0
441,0.000669,0
442,0.001301,0
443,0.054368,0
444,0.002153,0
445,0.007926,0
446,0.001802,0
447,0.013506,0
448,0.020639,0
449,0.022992,0
450,0.009479,0
451,0.01105,0
452,0.062421,0
453,0.011188,0
454,0.042825,0
455,0.069346,0
456,0.002163,0
457,0.009949,0
458,0.032829,0
459,0.00468,0
460,0.003495,0
461,0.011869,0
462,0.02204,0
463,0.021708,0
464,0.015165,0
465,0.054897,0
466,0.002691,0
467,0.01707,0
468,0.011552,0
469,0.061233,0
470,0.03591,0
471,0.038319,0
472,0.009742,0
473,0.010512,0
474,0.043444,0
475,0.106645,0
476,0.024247,0
477,0.004383,0
478,0.067727,0
479,0.024162,0
480,0.047376,0
481,0.074107,0
482,0.001763,0
483,0.004747,0
484,0.002569,0
485,0.038386,0
486,0.002858,0
487,0.07311,0
488,0.002304,0
489,0.072117,0
490,0.004073,0
491,0.011619,0
492,0.020313,0
493,0.003305,0
494,0.078197,0
495,0.020409,0
496,0.003509,0
497,0.017845,0
498,0.00403,0
499,0.012985,0
500,0.100093,0
501,0.006566,0
502,0.005377,0
503,0.004814,0
504,0.023221,0
505,0.003826,0
506,0.028405,0
507,0.016017,0
508,0.007525,0
509,0.001385,0
510,0.059736,0
511,0.072796,0
512,0.001468,0
513,0.00936,0
514,0.007892,0
515,0.010269,0
516,0.003705,0
517,0.011552,0
518,0.003011,0
519,0.009771,0
520,0.072604,0
521,0.039979,0
522,0.004808,0
523,0.03045,0
524,0.004002,0
525,0.00104,0
526,0.000746,0
527,0.004802,0
528,0.013917,0
529,0.002396,0
530,0.027832,0
531,0.00427,0
532,0.008861,0
533,0.015716,0
534,0.008681,0
535,0.095032,0
536,0.000664,0
537,0.000665,0
538,0.006766,0
539,0.03112,0
540,0.005176,0
541,0.002967,0
542,0.031625,0
543,0.002939,0
544,0.003174,0
545,0.057648,0
546,0.073644,0
547,0.002832,0
548,0.002607,0
549,0.012618,0
550,0.022503,0
551,0.022189,0
552,0.006413,0
553,0.011869,0
554,0.010421,0
555,0.002334,0
556,0.000813,0
557,0.023259,0
558,0.00949,0
559,0.001832,0
560,0.013658,0
561,0.013476,0
562,0.007832,0
563,0.041613,0
564,0.00672,0
565,0.023328,0
566,0.026802,0
567,0.005995,0
568,0.002854,0
569,0.029966,0
570,0.016314,0
571,0.016249,0
572,0.00074,0
573,0.000662,0
574,0.016883,0
575,0.001653,0
576,0.010779,0
577,0.007862,0
578,0.009214,0
579,0.087063,0
580,0.009637,0
581,0.01145,0
582,0.014903,0
583,0.002341,0
584,0.002557,0
585,0.018393,0
586,0.012256,0
587,0.006501,0
588,0.00108,0
589,0.002479,0
590,0.003754,0
591,0.006306,0
592,0.00092,0
593,0.000676,0
594,0.008576,0
595,0.018513,0
596,0.022544,0
597,0.033906,0
598,0.013461,0
599,0.039471,0
600,0.013495,0
601,0.060657,0
602,0.041699,0
603,0.053987,0
604,0.003882,0
605,0.005535,0
606,0.014093,0
607,0.010445,0
608,0.010442,0
609,0.079478,0
610,0.027736,0
611,0.009853,0
612,0.007824,0
613,0.041855,0
614,0.002889,0
615,0.020457,0
616,0.028523,0
617,0.009671,0
618,0.019094,0
619,0.013648,0
620,0.000811,0
621,0.002655,0
622,0.002278,0
623,0.001129,0
624,0.026654,0
625,0.004417,0
626,0.009818,0
627,0.0302,0
628,0.030597,0
629,0.008978,0
630,0.007807,0
631,0.001221,0
632,0.004038,0
633,0.010192,0
634,0.053559,0
635,0.005877,0
636,0.019092,0
637,0.003576,0
638,0.012945,0
639,0.015252,0
640,0.002548,0
641,0.020514,0
642,0.003279,0
643,0.002104,0
644,0.003944,0
645,0.001208,0
646,0.00825,0
647,0.0008,0
648,0.001972,0
649,0.001537,0
650,0.038447,0
651,0.011641,0
652,0.020084,0
653,0.039345,0
654,0.001623,0
655,0.001005,0
656,0.000829,0
657,0.022583,0
658,0.005493,0
659,0.026306,0
660,0.003307,0
661,0.0702,0
662,0.054413,0
663,0.015905,0
664,0.004947,0
665,0.029109,0
666,0.053516,0
667,0.00091,0
668,0.005333,0
669,0.00689,0
670,0.011133,0
671,0.01504,0
672,0.001399,0
673,0.001133,0
674,0.021319,0
675,0.003141,0
676,0.014594,0
677,0.011486,0
678,0.003567,0
679,0.0201,0
680,0.019376,0
681,0.007634,0
682,0.018425,0
683,0.038036,0
684,0.017918,0
685,0.007777,0
686,0.006254,0
687,0.008159,0
688,0.038894,0
689,0.007313,0
690,0.00139,0
691,0.009229,0
692,0.007054,0
693,0.038384,0
694,0.014635,0
695,0.069648,0
696,0.0154,0
697,0.002484,0
698,0.018229,0
699,0.002308,0
700,0.012541,0
701,0.011414,0
702,0.004964,0
703,0.007209,0
704,0.007535,0
705,0.018896,0
706,0.002523,0
707,0.014528,0
708,0.01904,0
709,0.028483,0
710,0.025228,0
711,0.013606,0
712,0.008275,0
713,0.036826,0
714,0.019138,0
715,0.012525,0
716,0.002232,0
717,0.00471,0
718,0.00263,0
719,0.057775,0
720,0.015151,0
721,0.08161,0
722,0.002513,0
723,0.015189,0
724,0.001358,0
725,0.00071,0
726,0.006006,0
727,0.034464,0
728,0.00396,0
729,0.010974,0
730,0.001861,0
731,0.004117,0
732,0.00174,0
733,0.001905,0
734,0.00446,0
735,0.008583,0
736,0.01161,0
737,0.001787,0
738,0.019592,0
739,0.005922,0
740,0.026336,0
741,0.001521,0
742,0.013687,0
743,0.008852,0
744,0.029905,0
745,0.003662,0
746,0.009613,0
747,0.003282,0
748,0.00223,0
749,0.000677,0
750,0.000794,0
751,0.005121,0
752,0.03005,0
753,0.003608,0
754,0.001275,0
755,0.00211,0
756,0.006141,0
757,0.00824,0
758,0.005383,0
759,0.001705,0
760,0.007712,0
761,0.006819,0
762,0.029832,0
763,0.01422,0
764,0.013562,0
765,0.01345,0
766,0.002686,0
767,0.027243,0
768,0.012014,0
769,0.00197,0
770,0.033368,0
771,0.023993,0
772,0.000675,0
773,0.000734,0
774,0.002416,0
775,0.014328,0
776,0.011591,0
777,0.00186,0
778,0.000836,0
779,0.015304,0
780,0.003318,0
781,0.024964,0
782,0.049302,0
783,0.009861,0
784,0.020587,0
785,0.001183,0
786,0.00919,0
787,0.002828,0
788,0.00175,0
789,0.009356,0
790,0.002495,0
791,0.044795,0
792,0.007428,0
793,0.002019,0
794,0.004835,0
795,0.00237,0
796,0.015302,0
797,0.007336,0
798,0.002563,0
799,0.015243,0
800,0.007336,0
801,0.003025,0
802,0.006441,0
803,0.046232,0
804,0.00108,0
805,0.002962,0
806,0.007282,0
807,0.034549,0
808,0.02242,0
809,0.005814,0
810,0.015304,0
811,0.00994,0
812,0.000845,0
813,0.002669,0
814,0.006457,0
815,0.003137,0
816,0.001215,0
817,0.005928,0
818,0.001263,0
819,0.023778,0
820,0.017362,0
821,0.000665,0
822,0.00066,0
823,0.001304,0
824,0.001681,0
825,0.001335,0
826,0.00067,0
827,0.046538,0
828,0.00824,0
829,0.002074,0
830,0.052825,0
831,0.005717,0
832,0.003886,0
833,0.011967,0
834,0.025324,0
835,0.002011,0
836,0.008516,0
837,0.01176,0
838,0.016258,0
839,0.004819,0
840,0.007866,0
841,0.000659,0
842,0.000655,0
843,0.000671,0
844,0.000657,0
845,0.000665,0
846,0.000653,0
847,0.008298,0
848,0.005595,0
849,0.01754,0
850,0.034627,0
851,0.025588,0
852,0.001331,0
853,0.002445,0
854,0.010405,0
855,0.006822,0
856,0.027536,0
857,0.017287,0
858,0.010114,0
859,0.037484,0
860,0.016797,0
861,0.003255,0
862,0.000666,0
863,0.000747,0
864,0.003919,0
865,0.015922,0
866,0.003515,0
867,0.015458,0
868,0.003863,0
869,0.007414,0
870,0.001176,0
871,0.018433,0
872,0.013962,0
873,0.010329,0
874,0.014192,0
875,0.004016,0
876,0.002519,0
877,0.000696,0
878,0.078295,0
879,0.003736,0
880,0.003113,0
881,0.001044,0
882,0.046234,0
883,0.01383,0
884,0.018753,0
885,0.006635,0
886,0.042617,0
887,0.064822,0
888,0.048048,0
889,0.012151,0
890,0.001264,0
891,0.001854,0
892,0.03642,0
893,0.003475,0
894,0.0016,0
895,0.064678,0
896,0.003739,0
897,0.017531,0
898,0.002792,0
899,0.001397,0
900,0.01444,0
901,0.002559,0
902,0.036132,0
903,0.022808,0
904,0.006192,0
905,0.012851,0
906,0.006319,0
907,0.008618,0
908,0.009458,0
909,0.014591,0
910,0.017593,0
911,0.00303,0
912,0.013557,0
913,0.009795,0
914,0.014175,0
915,0.003405,0
916,0.001203,0
917,0.000892,0
918,0.005087,0
919,0.001015,0
920,0.001098,0
921,0.004,0
922,0.007853,0
923,0.006875,0
924,0.016113,0
925,0.008377,0
926,0.002149,0
927,0.003303,0
928,0.002902,0
929,0.000859,0
930,0.001858,0
931,0.005299,0
932,0.020282,0
933,0.001246,0
934,0.002647,0
935,0.005161,0
936,0.004593,0
937,0.009716,0
938,0.050886,0
939,0.004654,0
940,0.007981,0
941,0.008363,0
942,0.008106,0
943,0.002213,0
944,0.002239,0
945,0.000873,0
946,0.000691,0
947,0.001072,0
948,0.012188,0
949,0.001101,0
950,0.012001,0
951,0.009586,0
952,0.004378,0
953,0.002292,0
954,0.014882,0
955,0.015879,0
956,0.006733,0
957,0.001443,0
958,0.029225,0
959,0.017767,0
960,0.000944,0
961,0.007081,0
962,0.002462,0
963,0.000788,0
964,0.001287,0
965,0.000695,0
966,0.001459,0
967,0.002768,0
968,0.028118,0
969,0.001189,0
970,0.002409,0
971,0.007155,0
972,0.002954,0
973,0.00103,0
974,0.013315,0
975,0.01201,0
976,0.008306,0
977,0.024285,0
978,0.000814,0
979,0.009237,0
980,0.002528,0
981,0.000699,0
982,0.006639,0
983,0.009982,0
984,0.000879,0
985,0.005817,0
986,0.001186,0
987,0.00528,0
988,0.000665,0
989,0.000653,0
990,0.001086,0
991,0.002911,0
992,0.000685,0
993,0.001135,0
994,0.000864,0
995,0.011576,0
996,0.030909,0
997,0.021363,0
998,0.015824,0
999,0.013162,0
1000,0.036737,0
1001,0.002848,0
1002,0.023154,0
1003,0.012664,0
1004,0.002566,0
1005,0.002307,0
1006,0.009593,0
1007,0.000814,0
1008,0.027431,0
1009,0.002148,0
1010,0.014758,0
1011,0.002739,0
1012,0.000814,0
1013,0.007669,0
1014,0.017343,0
1015,0.008628,0
1016,0.045237,0
1017,0.023693,0
1018,0.003454,0
1019,0.0111,0
1020,0.001763,0
1021,0.003471,0
1022,0.020003,0
1023,0.003784,0
1024,0.011821,0
1025,0.013592,0
1026,0.001006,0
1027,0.010427,0
1028,0.033257,0
1029,0.001933,0
1030,0.01342,0
1031,0.010399,0
1032,0.026569,0
1033,0.003271,0
1034,0.001778,0
1035,0.003369,0
1036,0.009063,0
1037,0.000586,0
1038,0.043157,0
1039,0.011783,0
1040,0.004824,0
1041,0.020879,0
1042,0.004521,0
1043,0.003687,0
1044,0.014011,0
1045,0.000685,0
1046,0.000873,0
1047,0.004714,0
1048,0.003251,0
1049,0.018997,0
1050,0.011336,0
1051,0.003325,0
1052,0.004941,0
1053,0.00094,0
1054,0.015889,0
1055,0.012259,0
1056,0.003047,0
1057,0.00703,0
1058,0.034458,0
1059,0.009934,0
1060,0.008179,0
1061,0.002419,0
1062,0.022976,0
1063,0.00168,0
1064,0.022746,0
1065,0.009201,0
1066,0.007143,0
1067,0.00073,0
1068,0.000672,0
1069,0.002226,0
1070,0.025196,0
1071,0.002383,0
1072,0.007251,0
1073,0.00153,0
1074,0.00073,0
1075,0.000586,0
1076,0.005568,0
1077,0.001605,0
1078,0.0056,0
1079,0.012426,0
1080,0.003563,0
1081,0.006038,0
1082,0.022371,0
1083,0.00955,0
1084,0.015693,0
1085,0.014295,0
1086,0.032423,0
1087,0.019506,0
1088,0.002881,0
1089,0.005633,0
1090,0.040369,0
1091,0.004246,0
1092,0.002508,0
1093,0.003999,0
1094,0.031521,0
1095,0.010718,0
1096,0.002776,0
1097,0.002957,0
1098,0.013445,0
1099,0.000687,0
1100,0.000814,0
1101,0.002522,0
1102,0.003927,0
1103,0.019716,0
1104,0.00175,0
1105,0.008089,0
1106,0.00072,0
1107,0.004326,0
1108,0.002536,0
1109,0.003596,0
1110,0.015997,0
1111,0.014797,0
1112,0.015223,0
1113,0.004465,0
1114,0.007849,0
1115,0.008345,0
1116,0.020885,0
1117,0.010744,0
1118,0.002107,0
1119,0.0322,0
1120,0.015297,0
1121,0.030002,0
1122,0.00862,0
1123,0.051493,0
1124,0.00103,0
1125,0.012643,0
1126,0.002562,0
1127,0.000714,0
1128,0.000828,0
1129,0.007909,0
1130,0.005798,0
1131,0.010151,0
1132,0.005597,0
1133,0.001708,0
1134,0.006402,0
1135,0.003521,0
1136,0.024134,0
1137,0.000805,0
1138,0.007102,0
1139,0.001374,0
1140,0.003573,0
1141,0.001137,0
1142,0.002887,0
1143,0.001825,0
1144,0.000699,0
1145,0.001106,0
1146,0.001909,0
1147,0.011032,0
1148,0.002696,0
1149,0.011359,0
1150,0.001954,0
1151,0.011817,0
1152,0.001275,0
1153,0.000936,0
1154,0.006987,0
1155,0.012851,0
1156,0.016313,0
1157,0.00696,0
1158,0.002048,0
1159,0.003136,0
1160,0.011681,0
1161,0.00576,0
1162,0.000658,0
1163,0.000649,0
1164,0.019698,0
1165,0.001181,0
1166,0.01132,0
1167,0.001138,0
1168,0.000809,0
1169,0.006303,0
1170,0.002904,0
1171,0.001625,0
1172,0.001217,0
1173,0.000655,0
1174,0.000654,0
1175,0.004376,0
1176,0.001215,0
1177,0.013343,0
1178,0.011425,0
1179,0.018189,0
1180,0.012562,0
1181,0.033768,0
1182,0.007175,0
1183,0.00093,0
1184,0.000676,0
1185,0.003029,0
1186,0.007203,0
1187,0.00446,0
1188,0.001453,0
1189,0.001203,0
1190,0.001019,0
1191,0.002444,0
1192,0.000729,0
1193,0.001607,0
1194,0.009226,0
1195,0.014457,0
1196,0.000704,0
1197,0.011941,0
1198,0.005275,0
1199,0.000651,0
1200,0.000661,0
1201,0.0142,0
1202,0.016562,0
1203,0.00753,0
1204,0.004192,0
1205,0.001978,0
1206,0.005664,0
1207,0.004637,0
1208,0.001193,0
1209,0.000929,0
1210,0.021253,0
1211,0.003408,0
1212,0.000663,0
1213,0.000655,0
1214,0.014494,0
1215,0.010222,0
1216,0.001322,0
1217,0.024392,0
1218,0.005249,0
1219,0.011788,0
1220,0.001501,0
1221,0.005808,0
1222,0.00209,0
1223,0.021811,0
1224,0.000659,0
1225,0.00066,0
1226,0.001501,0
1227,0.000659,0
1228,0.000664,0
1229,0.001857,0
1230,0.000659,0
1231,0.000652,0
1232,0.001114,0
1233,0.009587,0
1234,0.004284,0
1235,0.001486,0
1236,0.007961,0
1237,0.002168,0
1238,0.004149,0
1239,0.002853,0
1240,0.016582,0
1241,0.000663,0
1242,0.000665,0
1243,0.014142,0
1244,0.011775,0
1245,0.036346,0
1246,0.003036,0
1247,0.002873,0
1248,0.005096,0
1249,0.000678,0
1250,0.047399,0
1251,0.007146,0
1252,0.010462,0
1253,0.026079,0
1254,0.000651,0
1255,0.000664,0
1256,0.003135,0
1257,0.000816,0
1258,0.015473,0
1259,0.001883,0
1260,0.001564,0
1261,0.003766,0
1262,0.005086,0
1263,0.007459,0
1264,0.014807,0
1265,0.003322,0
1266,0.028463,0
1267,0.000808,0
1268,0.013445,0
1269,0.000655,0
1270,0.000663,0
1271,0.001911,0
1272,0.001774,0
1273,0.021194,0
1274,0.005832,0
1275,0.014083,0
1276,0.013113,0
1277,0.005191,0
1278,0.001817,0
1279,0.004701,0
1280,0.000915,0
1281,0.010487,0
1282,0.00291,0
1283,0.019555,0
1284,0.000944,0
1285,0.015515,0
1286,0.00109,0
1287,0.009187,0
1288,0.016277,0
1289,0.003108,0
1290,0.010614,0
1291,0.00089,0
1292,0.014271,0
1293,0.018991,0
1294,0.000825,0
1295,0.026106,0
1296,0.003822,0
1297,0.014676,0
1298,0.005443,0
1299,0.009072,0
1300,0.016005,0
1301,0.011666,0
1302,0.003776,0
1303,0.002332,0
1304,0.000661,0
1305,0.000666,0
1306,0.004979,0
1307,0.011278,0
1308,0.003665,0
1309,0.00289,0
1310,0.00506,0
1311,0.000818,0
1312,0.00451,0
1313,0.002519,0
1314,0.003943,0
1315,0.017492,0
1316,0.001822,0
1317,0.007115,0
1318,0.00894,0
1319,0.001935,0
1320,0.003497,0
1321,0.020135,0
1322,0.018645,0
1323,0.01597,0
1324,0.000676,0
1325,0.002782,0
1326,0.009198,0
1327,0.002304,0
1328,0.002176,0
1329,0.001126,0
1330,0.001791,0
1331,0.003475,0
1332,0.003815,0
1333,0.008924,0
1334,0.011415,0
1335,0.004132,0
1336,0.009087,0
1337,0.000668,0
1338,0.006307,0
1339,0.002204,0
1340,0.011787,0
1341,0.00123,0
1342,0.015482,0
1343,0.005851,0
1344,0.003261,0
1345,0.007096,0
1346,0.005213,0
1347,0.005525,0
1348,0.009196,0
1349,0.003443,0
1350,0.003791,0
1351,0.003386,0
1352,0.020965,0
1353,0.000672,0
1354,0.000659,0
1355,0.00264,0
1356,0.000712,0
1357,0.011291,0
1358,0.002838,0
1359,0.002275,0
1360,0.006069,0
1361,0.010678,0
1362,0.000679,0
1363,0.001853,0
1364,0.021444,0
1365,0.004415,0
1366,0.003035,0
1367,0.002053,0
1368,0.006921,0
1369,0.008326,0
1370,0.008988,0
1371,0.003449,0
1372,0.004356,0
1373,0.000743,0
1374,0.019006,0
1375,0.001091,0
1376,0.001699,0
1377,0.002774,0
1378,0.000858,0
1379,0.000809,0
1380,0.000714,0
1381,0.000671,0
1382,0.004697,0
1383,0.00132,0
1384,0.004756,0
1385,0.000679,0
1386,0.00327,0
1387,0.004329,0
1388,0.003885,0
1389,0.00265,0
1390,0.001367,0
1391,0.001017,0
1392,0.001654,0
1393,0.001455,0
1394,0.005307,0
1395,0.013998,0
1396,0.006827,0
1397,0.0016,0
1398,0.018828,0
1399,0.000971,0
1400,0.000661,0
1401,0.000655,0
1402,0.001186,0
1403,0.013746,0
1404,0.009085,0
1405,0.000681,0
1406,0.001317,0
1407,0.007911,0
1408,0.000726,0
1409,0.00067,0
1410,0.01222,0
1411,0.015133,0
1412,0.012307,0
1413,0.001125,0
1414,0.003138,0
1415,0.007978,0
1416,0.001384,0
1417,0.01876,0
1418,0.001691,0
1419,0.000586,0
1420,0.001033,0
1421,0.012097,0
1422,0.001465,0
1423,0.000671,0
1424,0.009103,0
1425,0.002994,0
1426,0.006964,0
1427,0.001464,0
1428,0.000666,0
1429,0.000655,0
1430,0.011189,0
1431,0.004734,0
1432,0.000928,0
1433,0.000905,0
1434,0.003796,0
1435,0.003413,0
1436,0.008624,0
1437,0.003791,0
1438,0.002068,0
1439,0.006154,0
1440,0.000676,0
1441,0.004523,0
1442,0.003953,0
1443,0.010064,0
1444,0.007642,0
1445,0.007357,0
1446,0.00259,0
1447,0.000801,0
1448,0.001348,0
1449,0.010854,0
1450,0.011649,0
1451,0.015138,0
1452,0.002572,0
1453,0.001152,0
1454,0.015657,0
1455,0.001107,0
1456,0.001928,0
1457,0.002284,0
1458,0.000679,0
1459,0.005793,0
1460,0.002324,0
1461,0.000724,0
1462,0.014797,0
1463,0.002172,0
1464,0.002751,0
1465,0.002992,0
1466,0.00393,0
1467,0.01428,0
1468,0.000761,0
1469,0.006444,0
1470,0.001406,0
1471,0.005857,0
1472,0.003588,0
1473,0.004091,0
1474,0.016774,0
1475,0.010437,0
1476,0.003473,0
1477,0.00066,0
1478,0.000653,0
1479,0.014902,0
1480,0.00067,0
1481,0.000742,0
1482,0.004005,0
1483,0.002732,0
1484,0.002483,0
1485,0.00079,0
1486,0.002014,0
1487,0.005634,0
1488,0.014866,0
1489,0.002386,0
1490,0.002669,0
1491,0.0031,0
1492,0.002257,0
1493,0.013755,0
1494,0.000651,0
1495,0.000667,0
1496,0.007843,0
1497,0.008072,0
