Node,SIR,Infected_sum,Normalized_SIR
380,0.004451,0,0.06861230938559586
381,0.000642,0,0.0009941240169711162
382,0.000734,0,0.002627327759137951
383,0.002834,0,0.03990697839555485
384,0.017095,0,0.29307131064600306
385,0.005285,0,0.08341765635262999
386,0.005032,0,0.0789263460616712
387,0.00269,0,0.037350659494771975
388,0.001214,0,0.011148390761747527
389,0.019437,0,0.3346469972129023
390,0.00072,0,0.002378796754895173
391,0.017575,0,0.3015923736486127
392,0.006827,0,0.11079157124851326
393,0.003591,0,0.05334540483925369
394,0.013839,0,0.23527009994496814
395,0.012814,0,0.21707407999147896
396,0.00161,0,0.018178267738900432
397,0.00625,0,0.100548543430793
398,0.006291,0,0.10127638422893256
399,0.001382,0,0.01413076281266088
400,0.02,0,0.34464149402637984
401,0.007596,0,0.12444302426727735
402,0.013968,0,0.23756013562691947
403,0.00153,0,0.01675809057179883
404,0.000905,0,0.005662956453817613
405,0.004604,0,0.07132839821767765
406,0.00713,0,0.11617049226891056
407,0.025407,0,0.4406277183078589
408,0.012383,0,0.2094228755037191
409,0.004037,0,0.06126289254584509
410,0.001319,0,0.013012373293568373
411,0.001396,0,0.01437929381690366
412,0.006552,0,0.10590971223660152
413,0.001116,0,0.009408673732048073
414,0.004127,0,0.06286059185883439
415,0.001137,0,0.009781470238412242
416,0.006615,0,0.10702810175569404
417,0.007116,0,0.11592196126466778
418,0.010253,0,0.1716106584296391
419,0.03059,0,0.5326374465214535
420,0.014784,0,0.2520459427313558
421,0.013468,0,0.2286840283325345
422,0.007215,0,0.117679430508956
423,0.000666,0,0.001420177167101596
424,0.002088,0,0.02666382631233246
425,0.00094,0,0.006284283964424561
426,0.00333,0,0.04871207683158474
427,0.001688,0,0.019562940476824487
428,0.002724,0,0.037954234790790145
429,0.03828,0,0.6691519767090944
430,0.000639,0,0.0009408673732048071
431,0.000648,0,0.0011006373045037367
432,0.001737,0,0.020432798991674214
433,0.001103,0,0.009177894942394063
434,0.00235,0,0.03131490653459019
435,0.000755,0,0.0030001242655021214
436,0.005149,0,0.08100335516855728
437,0.014866,0,0.2535016243276349
438,0.006272,0,0.10093909215174593
439,0.002772,0,0.03880634109105111
440,0.000649,0,0.001118389519092505
441,0.000642,0,0.0009941240169711162
442,0.000838,0,0.0044735580763700265
443,0.020443,0,0.35250572508920486
444,0.001077,0,0.008716337363086045
445,0.002743,0,0.03829152686797678
446,0.001009,0,0.007509186771049686
447,0.003441,0,0.0506825726509382
448,0.005581,0,0.0886723118709059
449,0.007278,0,0.1187978200280485
450,0.002705,0,0.03761694271360352
451,0.003317,0,0.04848129804193073
452,0.023108,0,0.3998153769682768
453,0.002768,0,0.038735332232696026
454,0.016247,0,0.2780174326747262
455,0.026715,0,0.46384761498997
456,0.000961,0,0.006657080470788731
457,0.002645,0,0.03655180983827733
458,0.011013,0,0.18510234151710428
459,0.001819,0,0.02188848058795335
460,0.001472,0,0.015728462125650173
461,0.004611,0,0.07145266371979904
462,0.007954,0,0.130798317090057
463,0.006801,0,0.11033001366920524
464,0.004404,0,0.06777795529992366
465,0.017562,0,0.3013615948589587
466,0.001098,0,0.009089133869450214
467,0.005033,0,0.07894409827625998
468,0.003672,0,0.05478333422094406
469,0.02249,0,0.38884450835241696
470,0.011341,0,0.19092506790222083
471,0.012844,0,0.21760664642914204
472,0.002518,0,0.034297278585503535
473,0.002683,0,0.03722639399265058
474,0.014438,0,0.24590367648364134
475,0.046117,0,0.8082760824412845
476,0.009087,0,0.15091157621913334
477,0.001343,0,0.013438426443698852
478,0.021495,0,0.37118105483659086
479,0.006556,0,0.10598072109495661
480,0.014952,0,0.2550283147822691
481,0.027794,0,0.4830022545312528
482,0.001028,0,0.007846478848236318
483,0.001517,0,0.01652731178214482
484,0.000846,0,0.004615575793080185
485,0.012676,0,0.2146242743782287
486,0.000767,0,0.00321315084056736
487,0.027789,0,0.482913493458309
488,0.001397,0,0.014397046031492429
489,0.027937,0,0.4855408212174469
490,0.001478,0,0.01583497541318279
491,0.003144,0,0.04541016491807353
492,0.006483,0,0.10468480942997639
493,0.001193,0,0.01077559425538336
494,0.030944,0,0.5389217304858781
495,0.004865,0,0.07596172622534662
496,0.001146,0,0.009941240169711173
497,0.005864,0,0.0936961885995278
498,0.001137,0,0.009781470238412242
499,0.004533,0,0.070067990981875
500,0.041597,0,0.7280360725000443
501,0.001939,0,0.02401874633860574
502,0.001499,0,0.016207771919546962
503,0.001866,0,0.022722834673625535
504,0.008498,0,0.14045552182634785
505,0.001453,0,0.015391170048463547
506,0.010218,0,0.17098933091903215
507,0.004512,0,0.06969519447551083
508,0.002938,0,0.04175320871278692
509,0.000959,0,0.006621576041611191
510,0.016453,0,0.2816743888800128
511,0.028715,0,0.49935204416750995
512,0.000803,0,0.003852230565763078
513,0.003573,0,0.05302586497665583
514,0.00208,0,0.0265218085956223
515,0.003679,0,0.05490759972306545
516,0.001247,0,0.011734213843176937
517,0.004002,0,0.06064156503523815
518,0.001285,0,0.012408797997550193
519,0.002234,0,0.029255649642292873
520,0.027165,0,0.4718361115549165
521,0.01331,0,0.22587917842750885
522,0.001763,0,0.020894356570982233
523,0.012253,0,0.207115087607179
524,0.001598,0,0.017965241163835185
525,0.000749,0,0.002893610977969501
526,0.000683,0,0.0017219648151106846
527,0.001433,0,0.015036125756688147
528,0.005078,0,0.07974294793275462
529,0.001056,0,0.008343540856721877
530,0.006766,0,0.1097086861585983
531,0.002115,0,0.027143136106229253
532,0.003013,0,0.043084624806944666
533,0.005285,0,0.08341765635262999
534,0.00182,0,0.021906232802542114
535,0.036111,0,0.6306474232660524
536,0.000649,0,0.001118389519092505
537,0.000638,0,0.0009231151586160367
538,0.002045,0,0.025900481085015352
539,0.010349,0,0.17331487103016102
540,0.001254,0,0.011858479345298325
541,0.00166,0,0.019065878468338925
542,0.011294,0,0.19009071381654863
543,0.001236,0,0.011538939482700464
544,0.00086,0,0.0048641067973229654
545,0.020078,0,0.3460261667643038
546,0.030416,0,0.5295485611830075
547,0.000953,0,0.00651506275407857
548,0.001155,0,0.0101010101010101
549,0.004587,0,0.07102661056966857
550,0.005635,0,0.08963093145869948
551,0.007796,0,0.12799346718503135
552,0.001579,0,0.01762794908664856
553,0.003124,0,0.04505512062629813
554,0.00346,0,0.05101986472812483
555,0.000906,0,0.005680708668406384
556,0.000742,0,0.002769345475848112
557,0.006197,0,0.09960767605758819
558,0.00244,0,0.03291260584757948
559,0.00087,0,0.005041628943210665
560,0.004356,0,0.0669258489996627
561,0.004485,0,0.06921588468161403
562,0.002321,0,0.030800092311515863
563,0.016376,0,0.2803074683566775
564,0.002196,0,0.028581065487919617
565,0.008188,0,0.13495233530382916
566,0.011977,0,0.2022154763806785
567,0.001674,0,0.019314409472581704
568,0.001295,0,0.012586320143437892
569,0.00781,0,0.12824199818927412
570,0.004893,0,0.07645878823383218
571,0.005264,0,0.08304485984626582
572,0.000691,0,0.0018639825318208438
573,0.000647,0,0.0010828850899149663
574,0.005038,0,0.07903285934920382
575,0.000744,0,0.002804849905025651
576,0.003828,0,0.05755267969679217
577,0.002097,0,0.026823596243631388
578,0.001933,0,0.023912233051073123
579,0.035174,0,0.6140135981963749
580,0.003375,0,0.049510926488079386
581,0.002753,0,0.03846904901386448
582,0.004631,0,0.07180770801157445
583,0.001115,0,0.009390921517459305
584,0.001351,0,0.01358044416040901
585,0.005008,0,0.07850029291154073
586,0.004828,0,0.07530489428556213
587,0.002518,0,0.034297278585503535
588,0.000669,0,0.001473433810867905
589,0.001044,0,0.008130514281656636
590,0.001536,0,0.016864603859331452
591,0.002331,0,0.030977614457403563
592,0.000984,0,0.007065381406330441
593,0.000651,0,0.0011538939482700458
594,0.002474,0,0.03351618114359766
595,0.005756,0,0.09177894942394065
596,0.00626,0,0.10072606557668069
597,0.012478,0,0.21110933588965222
598,0.004097,0,0.06232802542117129
599,0.011651,0,0.1964282544247395
600,0.00275,0,0.038415792370098165
601,0.021933,0,0.37895652482647213
602,0.013961,0,0.23743587012479805
603,0.017123,0,0.29356837265448865
604,0.001552,0,0.01714863929275177
605,0.001645,0,0.01879959524950738
606,0.004915,0,0.07684933695478512
607,0.003398,0,0.04991922742362109
608,0.00356,0,0.05279508618700182
609,0.029676,0,0.5164119223873178
610,0.009199,0,0.15289982425307558
611,0.003513,0,0.05196073210132964
612,0.001801,0,0.021568940725355486
613,0.01572,0,0.2686620155864444
614,0.00127,0,0.012142514778718645
615,0.006227,0,0.10014024249525129
616,0.010433,0,0.1748060570556177
617,0.002865,0,0.04045729704780671
618,0.005686,0,0.09053629440272674
619,0.004166,0,0.06355292822779643
620,0.000722,0,0.002414301184072712
621,0.000924,0,0.006000248531004243
622,0.00096,0,0.0066393282561999604
623,0.000716,0,0.0023077878965400917
624,0.00788,0,0.12948465321048802
625,0.00176,0,0.020841099927215924
626,0.002428,0,0.03269957927251425
627,0.010458,0,0.17524986242033694
628,0.012019,0,0.20296106939340683
629,0.002368,0,0.03163444639718804
630,0.002505,0,0.034066499795849525
631,0.00075,0,0.002911363192558271
632,0.00103,0,0.007881983277413858
633,0.003972,0,0.06010899859757504
634,0.021304,0,0.3677903818501358
635,0.002467,0,0.03339191564147627
636,0.006858,0,0.11134188990076513
637,0.001248,0,0.011751966057765705
638,0.003811,0,0.057250892048783086
639,0.004698,0,0.07299710638902203
640,0.001161,0,0.010207523388542718
641,0.006194,0,0.09955441941382188
642,0.001209,0,0.011059629688803677
643,0.000768,0,0.0032309030551561303
644,0.001638,0,0.018675329747385987
645,0.000805,0,0.003887734994940619
646,0.00222,0,0.029007118638050097
647,0.000662,0,0.0013491683087465162
648,0.001032,0,0.007917487706591396
649,0.000744,0,0.002804849905025651
650,0.014424,0,0.24565514547939854
651,0.003692,0,0.05513837851271946
652,0.006839,0,0.1110045978235785
653,0.013121,0,0.22252400987023133
654,0.000688,0,0.0018107258880545346
655,0.000804,0,0.003869982780351849
656,0.000671,0,0.0015089382400454458
657,0.006263,0,0.10077932222044701
658,0.00152,0,0.016580568425911133
659,0.009385,0,0.15620173616658678
660,0.000866,0,0.0049706200848555855
661,0.027412,0,0.47622090855834265
662,0.021398,0,0.3694590900214802
663,0.004066,0,0.06177770676891942
664,0.001844,0,0.022332285952672597
665,0.009125,0,0.15158616037350658
666,0.019943,0,0.3436296177948199
667,0.000648,0,0.0011006373045037367
668,0.001287,0,0.012444302426727732
669,0.001499,0,0.016207771919546962
670,0.002845,0,0.04010225275603131
671,0.004026,0,0.06106761818536863
672,0.001043,0,0.008112762067067868
673,0.000962,0,0.0066748326853775
674,0.006257,0,0.1006728089329144
675,0.001198,0,0.01086435532832721
676,0.006046,0,0.09692709165468393
677,0.003514,0,0.051978484315918415
678,0.001106,0,0.009231151586160374
679,0.005958,0,0.09536489677087216
680,0.008639,0,0.14295858408336443
681,0.002481,0,0.03364044664571905
682,0.006076,0,0.09745965809234702
683,0.012123,0,0.2048072997106389
684,0.00706,0,0.11492783724769666
685,0.002426,0,0.03266407484333671
686,0.00194,0,0.024036498553194514
687,0.001821,0,0.021923985017130887
688,0.013744,0,0.233583639559035
689,0.002396,0,0.03213150840567361
690,0.001019,0,0.007686708916937387
691,0.003644,0,0.054286272212458506
692,0.002587,0,0.03552218139212866
693,0.01514,0,0.25836573112495786
694,0.003903,0,0.058884095790949914
695,0.024943,0,0.43239069073866965
696,0.003894,0,0.05872432585965099
697,0.000781,0,0.0034616818448101397
698,0.005286,0,0.08343540856721876
699,0.000974,0,0.00688785926044274
700,0.004658,0,0.07228701780547124
701,0.003314,0,0.04842804139816442
702,0.001885,0,0.02306012675081216
703,0.003476,0,0.05130390016154515
704,0.001961,0,0.02440929505955868
705,0.004229,0,0.06467131774688893
706,0.001011,0,0.007544691200227227
707,0.00466,0,0.07232252223464879
708,0.005595,0,0.08892084287514869
709,0.008655,0,0.1432426195167847
710,0.007106,0,0.11574443911878009
711,0.004456,0,0.0687010704585397
712,0.002169,0,0.028101755694022824
713,0.012451,0,0.21063002609575546
714,0.006751,0,0.10944240293976674
715,0.00411,0,0.0625588042108253
716,0.001141,0,0.009852479096767322
717,0.001812,0,0.02176421508583196
718,0.001019,0,0.007686708916937387
719,0.017604,0,0.30210718787168706
720,0.004074,0,0.06191972448562959
721,0.033437,0,0.5831780014556815
722,0.000797,0,0.003745717278230458
723,0.005625,0,0.08945340931281177
724,0.000932,0,0.0061422662477144015
725,0.00065,0,0.0011361417336812755
726,0.002162,0,0.027977490191901436
727,0.009685,0,0.16152740054321776
728,0.001167,0,0.01031403667607534
729,0.003099,0,0.04461131526157888
730,0.001084,0,0.008840602865207433
731,0.001594,0,0.017894232305480106
732,0.000976,0,0.006923363689620279
733,0.00083,0,0.004331540359659867
734,0.002348,0,0.03127940210541264
735,0.003181,0,0.04606699685785801
736,0.003165,0,0.0457829614244377
737,0.000809,0,0.003958743853295699
738,0.00711,0,0.11581544797713515
739,0.002081,0,0.026539560810211072
740,0.007042,0,0.1146082973850988
741,0.000725,0,0.0024675578278390213
742,0.005154,0,0.08109211624150113
743,0.003128,0,0.045126129484653214
744,0.009181,0,0.15258028439047772
745,0.001555,0,0.01720189593651808
746,0.003178,0,0.0460137402140917
747,0.001019,0,0.007686708916937387
748,0.000889,0,0.005378921020397294
749,0.000657,0,0.0012604072358026663
750,0.000751,0,0.0029291154071470417
751,0.001984,0,0.02481759599510039
752,0.009681,0,0.1614563916848627
753,0.001322,0,0.013065629937334683
754,0.000723,0,0.0024320533986614827
755,0.000974,0,0.00688785926044274
756,0.001941,0,0.02405425076778328
757,0.001766,0,0.020947613214748542
758,0.001754,0,0.020734586639683295
759,0.000725,0,0.0024675578278390213
760,0.002355,0,0.03140366760753403
761,0.002297,0,0.03037403916138538
762,0.008404,0,0.13878681365500348
763,0.004578,0,0.07086684063836964
764,0.003652,0,0.054428289929168656
765,0.004875,0,0.07613924837123431
766,0.002027,0,0.025580941222417497
767,0.009225,0,0.1533613818323836
768,0.003649,0,0.05437503328540235
769,0.00106,0,0.008414549715076955
770,0.009432,0,0.15703609025225895
771,0.008297,0,0.1368873266940051
772,0.000657,0,0.0012604072358026663
773,0.000713,0,0.0022545312527737825
774,0.000944,0,0.006355292822779641
