Node,SIR,Infected_sum
353,0.02086,0
354,0.005051,0
355,0.028025,0
356,0.002543,0
357,0.020855,0
358,0.003873,0
359,0.000733,0
360,0.001288,0
361,0.002953,0
362,0.007902,0
363,0.003774,0
364,0.001178,0
365,0.00295,0
366,0.004644,0
367,0.009651,0
368,0.001908,0
369,0.000669,0
370,0.00095,0
371,0.007907,0
372,0.003825,0
373,0.022833,0
374,0.003678,0
375,0.008282,0
376,0.00254,0
377,0.008319,0
378,0.019827,0
379,0.006571,0
380,0.004451,0
381,0.000642,0
382,0.000734,0
383,0.002834,0
384,0.017095,0
385,0.005285,0
386,0.005032,0
387,0.00269,0
388,0.001214,0
389,0.019437,0
390,0.00072,0
391,0.017575,0
392,0.006827,0
393,0.003591,0
394,0.013839,0
395,0.012814,0
396,0.00161,0
397,0.00625,0
398,0.006291,0
399,0.001382,0
400,0.02,0
401,0.007596,0
402,0.013968,0
403,0.00153,0
404,0.000905,0
405,0.004604,0
406,0.00713,0
407,0.025407,0
408,0.012383,0
409,0.004037,0
410,0.001319,0
411,0.001396,0
412,0.006552,0
413,0.001116,0
414,0.004127,0
415,0.001137,0
416,0.006615,0
417,0.007116,0
418,0.010253,0
419,0.03059,0
420,0.014784,0
421,0.013468,0
422,0.007215,0
423,0.000666,0
424,0.002088,0
425,0.00094,0
426,0.00333,0
427,0.001688,0
428,0.002724,0
429,0.03828,0
430,0.000639,0
431,0.000648,0
432,0.001737,0
433,0.001103,0
434,0.00235,0
435,0.000755,0
436,0.005149,0
437,0.014866,0
438,0.006272,0
439,0.002772,0
440,0.000649,0
441,0.000642,0
442,0.000838,0
443,0.020443,0
444,0.001077,0
445,0.002743,0
446,0.001009,0
447,0.003441,0
448,0.005581,0
449,0.007278,0
450,0.002705,0
451,0.003317,0
452,0.023108,0
453,0.002768,0
454,0.016247,0
455,0.026715,0
456,0.000961,0
457,0.002645,0
458,0.011013,0
459,0.001819,0
460,0.001472,0
461,0.004611,0
462,0.007954,0
463,0.006801,0
464,0.004404,0
465,0.017562,0
466,0.001098,0
467,0.005033,0
468,0.003672,0
469,0.02249,0
470,0.011341,0
471,0.012844,0
472,0.002518,0
473,0.002683,0
474,0.014438,0
475,0.046117,0
476,0.009087,0
477,0.001343,0
478,0.021495,0
479,0.006556,0
480,0.014952,0
481,0.027794,0
482,0.001028,0
483,0.001517,0
484,0.000846,0
485,0.012676,0
486,0.000767,0
487,0.027789,0
488,0.001397,0
489,0.027937,0
490,0.001478,0
491,0.003144,0
492,0.006483,0
493,0.001193,0
494,0.030944,0
495,0.004865,0
496,0.001146,0
497,0.005864,0
498,0.001137,0
499,0.004533,0
500,0.041597,0
501,0.001939,0
502,0.001499,0
503,0.001866,0
504,0.008498,0
505,0.001453,0
506,0.010218,0
507,0.004512,0
508,0.002938,0
509,0.000959,0
510,0.016453,0
511,0.028715,0
512,0.000803,0
513,0.003573,0
514,0.00208,0
515,0.003679,0
516,0.001247,0
517,0.004002,0
518,0.001285,0
519,0.002234,0
520,0.027165,0
521,0.01331,0
522,0.001763,0
523,0.012253,0
524,0.001598,0
525,0.000749,0
526,0.000683,0
527,0.001433,0
528,0.005078,0
529,0.001056,0
530,0.006766,0
531,0.002115,0
532,0.003013,0
533,0.005285,0
534,0.00182,0
535,0.036111,0
536,0.000649,0
537,0.000638,0
538,0.002045,0
539,0.010349,0
540,0.001254,0
541,0.00166,0
542,0.011294,0
543,0.001236,0
544,0.00086,0
545,0.020078,0
546,0.030416,0
547,0.000953,0
548,0.001155,0
549,0.004587,0
550,0.005635,0
551,0.007796,0
552,0.001579,0
553,0.003124,0
554,0.00346,0
555,0.000906,0
556,0.000742,0
557,0.006197,0
558,0.00244,0
559,0.00087,0
560,0.004356,0
561,0.004485,0
562,0.002321,0
563,0.016376,0
564,0.002196,0
565,0.008188,0
566,0.011977,0
567,0.001674,0
568,0.001295,0
569,0.00781,0
570,0.004893,0
571,0.005264,0
572,0.000691,0
573,0.000647,0
574,0.005038,0
575,0.000744,0
576,0.003828,0
577,0.002097,0
578,0.001933,0
579,0.035174,0
580,0.003375,0
581,0.002753,0
582,0.004631,0
583,0.001115,0
584,0.001351,0
585,0.005008,0
586,0.004828,0
587,0.002518,0
588,0.000669,0
589,0.001044,0
590,0.001536,0
591,0.002331,0
592,0.000984,0
593,0.000651,0
594,0.002474,0
595,0.005756,0
596,0.00626,0
597,0.012478,0
598,0.004097,0
599,0.011651,0
600,0.00275,0
601,0.021933,0
602,0.013961,0
603,0.017123,0
604,0.001552,0
605,0.001645,0
606,0.004915,0
607,0.003398,0
608,0.00356,0
609,0.029676,0
610,0.009199,0
611,0.003513,0
612,0.001801,0
613,0.01572,0
614,0.00127,0
615,0.006227,0
616,0.010433,0
617,0.002865,0
618,0.005686,0
619,0.004166,0
620,0.000722,0
621,0.000924,0
622,0.00096,0
623,0.000716,0
624,0.00788,0
625,0.00176,0
626,0.002428,0
627,0.010458,0
628,0.012019,0
629,0.002368,0
630,0.002505,0
631,0.00075,0
632,0.00103,0
633,0.003972,0
634,0.021304,0
635,0.002467,0
636,0.006858,0
637,0.001248,0
638,0.003811,0
639,0.004698,0
640,0.001161,0
641,0.006194,0
642,0.001209,0
643,0.000768,0
644,0.001638,0
645,0.000805,0
646,0.00222,0
647,0.000662,0
648,0.001032,0
649,0.000744,0
650,0.014424,0
651,0.003692,0
652,0.006839,0
653,0.013121,0
654,0.000688,0
655,0.000804,0
656,0.000671,0
657,0.006263,0
658,0.00152,0
659,0.009385,0
660,0.000866,0
661,0.027412,0
662,0.021398,0
663,0.004066,0
664,0.001844,0
665,0.009125,0
666,0.019943,0
667,0.000648,0
668,0.001287,0
669,0.001499,0
670,0.002845,0
671,0.004026,0
672,0.001043,0
673,0.000962,0
674,0.006257,0
675,0.001198,0
676,0.006046,0
677,0.003514,0
678,0.001106,0
679,0.005958,0
680,0.008639,0
681,0.002481,0
682,0.006076,0
683,0.012123,0
684,0.00706,0
685,0.002426,0
686,0.00194,0
687,0.001821,0
688,0.013744,0
689,0.002396,0
690,0.001019,0
691,0.003644,0
692,0.002587,0
693,0.01514,0
694,0.003903,0
695,0.024943,0
696,0.003894,0
697,0.000781,0
698,0.005286,0
699,0.000974,0
700,0.004658,0
701,0.003314,0
702,0.001885,0
703,0.003476,0
704,0.001961,0
705,0.004229,0
706,0.001011,0
707,0.00466,0
708,0.005595,0
709,0.008655,0
710,0.007106,0
711,0.004456,0
712,0.002169,0
713,0.012451,0
714,0.006751,0
715,0.00411,0
716,0.001141,0
717,0.001812,0
718,0.001019,0
719,0.017604,0
720,0.004074,0
721,0.033437,0
722,0.000797,0
723,0.005625,0
724,0.000932,0
725,0.00065,0
726,0.002162,0
727,0.009685,0
728,0.001167,0
729,0.003099,0
730,0.001084,0
731,0.001594,0
732,0.000976,0
733,0.00083,0
734,0.002348,0
735,0.003181,0
736,0.003165,0
737,0.000809,0
738,0.00711,0
739,0.002081,0
740,0.007042,0
741,0.000725,0
742,0.005154,0
743,0.003128,0
744,0.009181,0
745,0.001555,0
746,0.003178,0
747,0.001019,0
748,0.000889,0
749,0.000657,0
750,0.000751,0
751,0.001984,0
752,0.009681,0
753,0.001322,0
754,0.000723,0
755,0.000974,0
756,0.001941,0
757,0.001766,0
758,0.001754,0
759,0.000725,0
760,0.002355,0
761,0.002297,0
762,0.008404,0
763,0.004578,0
764,0.003652,0
765,0.004875,0
766,0.002027,0
767,0.009225,0
768,0.003649,0
769,0.00106,0
770,0.009432,0
771,0.008297,0
772,0.000657,0
773,0.000713,0
774,0.000944,0
775,0.004683,0
776,0.003214,0
777,0.000692,0
778,0.000659,0
779,0.005687,0
780,0.001465,0
781,0.009172,0
782,0.017391,0
783,0.002678,0
784,0.005937,0
785,0.001044,0
786,0.00305,0
787,0.001295,0
788,0.001126,0
789,0.003157,0
790,0.001123,0
791,0.013752,0
792,0.002595,0
793,0.000965,0
794,0.001654,0
795,0.001032,0
796,0.004439,0
797,0.002192,0
798,0.00146,0
799,0.005924,0
800,0.001926,0
801,0.001371,0
802,0.001825,0
803,0.016216,0
804,0.000668,0
805,0.001334,0
806,0.00249,0
807,0.012069,0
808,0.007324,0
809,0.00153,0
810,0.005472,0
811,0.004087,0
812,0.000751,0
813,0.001049,0
814,0.001353,0
815,0.000926,0
816,0.000659,0
817,0.001804,0
818,0.001008,0
819,0.007769,0
820,0.006222,0
821,0.00064,0
822,0.00064,0
823,0.000708,0
824,0.000991,0
825,0.000843,0
826,0.000652,0
827,0.018937,0
828,0.001794,0
829,0.000951,0
830,0.01679,0
831,0.001947,0
832,0.001319,0
833,0.004115,0
834,0.007501,0
835,0.00079,0
836,0.002897,0
837,0.003583,0
838,0.006227,0
839,0.001043,0
840,0.00194,0
841,0.000641,0
842,0.000642,0
843,0.000648,0
844,0.000642,0
845,0.000649,0
846,0.000652,0
847,0.00334,0
848,0.001689,0
849,0.006386,0
850,0.010298,0
851,0.009191,0
852,0.00074,0
853,0.00113,0
854,0.003241,0
855,0.002593,0
856,0.008844,0
857,0.003982,0
858,0.003447,0
859,0.013797,0
860,0.006149,0
861,0.000994,0
862,0.000643,0
863,0.000691,0
864,0.001062,0
865,0.003911,0
866,0.001372,0
867,0.006873,0
868,0.001199,0
869,0.00148,0
870,0.000905,0
871,0.006101,0
872,0.004589,0
873,0.003015,0
874,0.004121,0
875,0.001378,0
876,0.001325,0
877,0.000657,0
878,0.030254,0
879,0.001059,0
880,0.00185,0
881,0.000667,0
882,0.019113,0
883,0.004672,0
884,0.005946,0
885,0.001582,0
886,0.01387,0
887,0.025186,0
888,0.01714,0
889,0.005136,0
890,0.000877,0
891,0.000913,0
892,0.012554,0
