Node,SIR,Infected_sum,Normalized_SIR
140,0.022317,0,0.18848499041572342
141,0.063612,0,0.5466593808817535
142,0.109734,0,0.9467010139384004
143,0.073499,0,0.6324148040210593
144,0.012919,0,0.10697093492232834
145,0.00238,0,0.015560354921807917
146,0.032074,0,0.2731128516041737
147,0.069749,0,0.5998889785156081
148,0.070573,0,0.6070359865733392
149,0.010454,0,0.08559062562341166
150,0.10979,0,0.9471867329326152
151,0.014955,0,0.12463028978342137
152,0.013549,0,0.11243527360724416
153,0.053372,0,0.45784219336820103
154,0.014786,0,0.12316445924730904
155,0.022855,0,0.1931513621815722
156,0.020866,0,0.17589966433348078
157,0.058157,0,0.49934514671315694
158,0.01629,0,0.13620948366336205
159,0.106172,0,0.9158058164849557
160,0.025066,0,0.2123285888995863
161,0.015892,0,0.13275740938305014
162,0.007008,0,0.05570156037226892
163,0.011821,0,0.09744737321433218
164,0.089477,0,0.7710008413346864
165,0.019805,0,0.1666970241038051
166,0.055516,0,0.47643829200385107
167,0.007754,0,0.062172031259486706
168,0.070278,0,0.6044772883002437
169,0.000676,0,0.0007806198121308312
170,0.00115,0,0.004891884156019879
171,0.054683,0,0.46921322196490683
172,0.015821,0,0.13214158708681362
173,0.046039,0,0.3942390257864744
174,0.030719,0,0.26136018665487065
175,0.07396,0,0.6364133121698629
176,0.017628,0,0.1478146982037071
177,0.029217,0,0.24833250934575388
178,0.007227,0,0.057601068581787276
179,0.000651,0,0.0005637809754278227
180,0.000661,0,0.0006505165101090264
181,0.06991,0,0.6012854206239755
182,0.004208,0,0.03141561066153192
183,0.000704,0,0.0010234793092382013
184,0.021774,0,0.1837752508825341
185,0.003641,0,0.026497705845107685
186,0.00241,0,0.015820561525851526
187,0.010093,0,0.08245947282142022
188,0.091672,0,0.7900392911972106
189,0.060281,0,0.5177677742794445
190,0.008635,0,0.06981343186490074
191,0.018254,0,0.15324434267475043
192,0.004604,0,0.03485033783490758
193,0.011148,0,0.0916100717302872
194,0.045646,0,0.39083031927350315
195,0.005178,0,0.03982895752560867
196,0.11388,0,0.9826615666172274
197,0.063719,0,0.5475874511028423
198,0.031683,0,0.2697214921981387
199,0.046682,0,0.39981612066647587
200,0.010137,0,0.08284110917401752
201,0.065128,0,0.559808487939424
202,0.0371,0,0.31670613133494663
203,0.006264,0,0.049248436591987375
204,0.060908,0,0.523206092303956
205,0.004436,0,0.033393180852263366
206,0.097225,0,0.838203533605683
207,0.036835,0,0.3144076396658947
208,0.045779,0,0.3919839018847632
209,0.045184,0,0.38682313757123155
210,0.007155,0,0.05697657273208261
211,0.026964,0,0.2287909933820787
212,0.010081,0,0.08235539017980277
213,0.002302,0,0.014883817751294525
214,0.017818,0,0.14946267336264996
215,0.007593,0,0.06077558915111933
216,0.082909,0,0.7140329421560719
217,0.002934,0,0.02036550354314659
218,0.002596,0,0.01743384247092191
219,0.021836,0,0.18431301119755755
220,0.002927,0,0.02030478866886975
221,0.021261,0,0.17932571795338834
222,0.065722,0,0.5649605786994875
223,0.014945,0,0.12454355424874018
224,0.02683,0,0.22762873721735058
225,0.003947,0,0.02915181320635251
226,0.005695,0,0.044313184668626895
227,0.004122,0,0.030669685063273572
228,0.048727,0,0.417553537508782
229,0.042702,0,0.3652953778633568
230,0.027706,0,0.23522677005542403
231,0.056679,0,0.48652563468727505
232,0.008199,0,0.06603176255280026
233,0.036008,0,0.30723461094775917
234,0.055153,0,0.4732897920949234
235,0.042305,0,0.36185197713651307
236,0.00601,0,0.047045354011084804
237,0.000829,0,0.0021076734927532458
238,0.004952,0,0.03786873444181347
239,0.027431,0,0.23284154285169092
240,0.039879,0,0.34080993642285307
241,0.004819,0,0.03671515183055347
242,0.001005,0,0.0036342189031424287
243,0.007426,0,0.05932710572194323
244,0.10739,0,0.9263702046091263
245,0.097004,0,0.8362866782892284
246,0.074006,0,0.6368122956293965
247,0.063354,0,0.5444216040869784
248,0.000939,0,0.0030617643742464843
249,0.001098,0,0.004440859375677621
250,0.004665,0,0.03537942459646293
251,0.011987,0,0.09888718309004016
252,0.103416,0,0.891901503126816
253,0.045064,0,0.3857823111550571
254,0.008439,0,0.06811341538514915
255,0.05434,0,0.46623819312534154
256,0.070472,0,0.6061599576730592
257,0.06008,0,0.5160243900323523
258,0.005317,0,0.041034581457677397
259,0.001216,0,0.005464338684915824
260,0.013832,0,0.11488988923872223
261,0.022699,0,0.19179828784054542
262,0.044596,0,0.38172308813197675
263,0.045268,0,0.3875517160625537
264,0.012621,0,0.10438621598882847
265,0.010957,0,0.0899534230178762
266,0.013916,0,0.11561846773004433
267,0.044729,0,0.3828766707432368
268,0.065202,0,0.5604503308960648
269,0.102913,0,0.8875387057323516
270,0.019742,0,0.1661505902353135
271,0.028526,0,0.24233908389928271
272,0.030991,0,0.2637193931981994
273,0.004658,0,0.035318709722186085
274,0.002576,0,0.017260371401559504
275,0.013028,0,0.10791635225035345
276,0.00403,0,0.0298717181442065
277,0.014406,0,0.11986850892942331
278,0.003162,0,0.022343073733878033
279,0.033306,0,0.283798669476898
280,0.087415,0,0.7531159740834223
281,0.012918,0,0.10696226136886022
282,0.01969,0,0.16569956545497125
283,0.006693,0,0.05296939102981101
284,0.005825,0,0.045440746619482546
285,0.059456,0,0.5106120926682453
286,0.043779,0,0.3746367949485224
287,0.002927,0,0.02030478866886975
288,0.05597,0,0.4803760852783777
289,0.075451,0,0.6493455803908303
290,0.048484,0,0.41544586401602873
291,0.001172,0,0.005082702332318528
292,0.006365,0,0.05012446549226753
293,0.016445,0,0.13755388445092073
294,0.006804,0,0.05393215546477237
295,0.001217,0,0.005473012238383943
296,0.003618,0,0.026298214115340914
297,0.001358,0,0.006695983277388914
298,0.002261,0,0.014528202059101592
299,0.013987,0,0.11623429002628087
300,0.062842,0,0.5399807447113008
301,0.009258,0,0.07521705567553973
302,0.017278,0,0.14477895448986497
303,0.046068,0,0.3944905588370499
304,0.057739,0,0.4957196013634826
305,0.001114,0,0.004579636231167547
306,0.002846,0,0.019602230837952
307,0.012508,0,0.10340610444693087
308,0.015699,0,0.13108341356370293
309,0.015402,0,0.12850736818367117
310,0.004159,0,0.03099060654159403
311,0.01131,0,0.0930151873921227
312,0.037746,0,0.3223092468753524
313,0.037086,0,0.3165847015863929
314,0.103502,0,0.8926474287250744
315,0.080907,0,0.6966684881128951
316,0.009289,0,0.07548593583305145
317,0.076672,0,0.6599359891754053
318,0.047409,0,0.40612179403779936
319,0.108918,0,0.9396233943084142
320,0.029503,0,0.2508131456376363
321,0.041785,0,0.3573417293330905
322,0.05012,0,0.4296357974898736
323,0.023749,0,0.20090551898207176
324,0.003788,0,0.027772718204921377
325,0.02899,0,0.24636361270849055
326,0.019201,0,0.1614581978090604
327,0.03171,0,0.26995567814177795
328,0.077906,0,0.6706391541550658
329,0.003006,0,0.020989999392851257
330,0.033254,0,0.2833476446965557
331,0.013651,0,0.11331997606099244
332,0.021314,0,0.1797854162871987
333,0.053188,0,0.45624625953006687
334,0.015906,0,0.13287883913160384
335,0.035464,0,0.30251619786110173
336,0.021459,0,0.18104308154007615
337,0.004942,0,0.03778199890713227
338,0.040682,0,0.3477747998577537
339,0.020211,0,0.17021848681186197
340,0.002506,0,0.01665322265879108
341,0.037826,0,0.323003131152802
342,0.102273,0,0.8819876315127545
343,0.005223,0,0.04021926743167409
344,0.060902,0,0.5231540509831473
345,0.003773,0,0.027642614902899567
346,0.04306,0,0.36840051000494395
347,0.106858,0,0.9217558741640862
348,0.001836,0,0.010841941835150443
349,0.073432,0,0.6318336759386953
350,0.010625,0,0.08707380326646025
351,0.002216,0,0.014137892153036178
352,0.027997,0,0.23775077411464707
353,0.050148,0,0.42987865698698097
354,0.012548,0,0.10375304658565569
355,0.07082,0,0.6091783542799649
356,0.006889,0,0.0546694075095626
357,0.054467,0,0.4673397344157928
358,0.012865,0,0.10650256303504983
359,0.000916,0,0.002862272644479717
360,0.003749,0,0.027434449619664684
361,0.009685,0,0.0789206630064271
362,0.02206,0,0.1862558871744165
363,0.012342,0,0.1019662945712229
364,0.002064,0,0.012819512025881882
365,0.009137,0,0.07416755570589716
366,0.017525,0,0.14692132219649068
367,0.028512,0,0.24221765415072902
368,0.0053,0,0.040887131048719355
369,0.000821,0,0.002038285065008283
370,0.001424,0,0.007268437806284857
371,0.023005,0,0.19445239520179025
372,0.009596,0,0.0781487167477644
373,0.059482,0,0.5108376050584164
374,0.010281,0,0.08409010087342685
375,0.02118,0,0.1786231601224706
376,0.008727,0,0.07061139878396781
377,0.023636,0,0.19992540744017417
378,0.056853,0,0.488034832990728
379,0.021689,0,0.18303799883774385
380,0.014059,0,0.11685878587598554
381,0.000686,0,0.0008673553468120349
382,0.001101,0,0.004466880036081982
383,0.009048,0,0.07339560944723444
384,0.048405,0,0.4147606532920472
385,0.017103,0,0.1432610826329439
386,0.013877,0,0.11528019914478764
387,0.010359,0,0.08476663804394023
388,0.003004,0,0.02097265228591502
389,0.051324,0,0.44007875586549056
390,0.000785,0,0.0017260371401559501
391,0.047685,0,0.40851569479500055
392,0.025611,0,0.21705567553971186
393,0.013552,0,0.11246129426764852
394,0.043897,0,0.37566027425776066
395,0.043771,0,0.37456740652077747
396,0.003763,0,0.027555879368218364
397,0.020778,0,0.17513639162828623
398,0.014411,0,0.11991187669676391
399,0.006693,0,0.05296939102981101
400,0.053183,0,0.45620289176272627
401,0.029049,0,0.24687535236310965
402,0.04653,0,0.3984977405393216
403,0.003941,0,0.02909977188554379
404,0.002775,0,0.018986408541715457
405,0.014555,0,0.12116086839617324
406,0.021891,0,0.18479005663830417
407,0.07589,0,0.6531532703633351
408,0.044699,0,0.3826164641391932
409,0.015103,0,0.1259139756967032
410,0.005122,0,0.03934323853139393
411,0.005333,0,0.041173358313167326
412,0.021877,0,0.18466862688975047
413,0.002934,0,0.02036550354314659
414,0.016368,0,0.13688602083387544
415,0.002606,0,0.017520578005603114
416,0.024117,0,0.20409738665834007
417,0.024292,0,0.20561525851526113
418,0.028235,0,0.23981507984005968
419,0.076574,0,0.6590859809355295
420,0.041134,0,0.3516952460253441
421,0.042571,0,0.3641591423590331
422,0.024731,0,0.20942294848776596
423,0.001584,0,0.008656206361184112
424,0.006036,0,0.04727086640125593
425,0.002995,0,0.02089459030470193
426,0.012949,0,0.10723114152637195
427,0.004825,0,0.03676719315136219
428,0.007731,0,0.061972539529719935
429,0.089854,0,0.7742707709921678
430,0.000668,0,0.0007112313843858685
431,0.000657,0,0.0006158222962365451
432,0.003515,0,0.025404838108124515
433,0.00229,0,0.014779735109677082
434,0.008144,0,0.06555471711205364
435,0.001981,0,0.012099607088027894
436,0.022352,0,0.18878856478710765
437,0.047859,0,0.41002489309845347
438,0.013257,0,0.10990259599455302
439,0.007848,0,0.06298734528549002
440,0.000664,0,0.0006765371705133872
441,0.000669,0,0.0007199049378539891
442,0.001301,0,0.006201590729706054
443,0.054368,0,0.4664810526224489
444,0.002153,0,0.013591458284544595
445,0.007926,0,0.0636638824560034
446,0.001802,0,0.010547041017234351
447,0.013506,0,0.11206231080811499
448,0.020639,0,0.1739307676962175
449,0.022992,0,0.19433963900670465
450,0.009479,0,0.07713391099199432
451,0.01105,0,0.09076006349041141
452,0.062421,0,0.5363291787012221
453,0.011188,0,0.091957013869012
454,0.042825,0,0.36636222493993564
455,0.069346,0,0.5963935364679556
456,0.002163,0,0.013678193819225798
457,0.009949,0,0.08121048112201087
458,0.032829,0,0.2796613844726045
459,0.00468,0,0.03550952789848474
460,0.003495,0,0.02523136703876211
461,0.011869,0,0.09786370378080196
462,0.02204,0,0.1860824161050541
463,0.021708,0,0.18320279635363815
464,0.015165,0,0.12645173601172666
465,0.054897,0,0.4710693624070846
466,0.002691,0,0.018257830050393345
467,0.01707,0,0.1429748553684959
468,0.011552,0,0.0951141873314078
469,0.061233,0,0.5260249971810952
470,0.03591,0,0.30638460270788337
471,0.038319,0,0.3272791930125853
472,0.009742,0,0.07941505555410998
473,0.010512,0,0.08609369172456265
474,0.043444,0,0.3717311545367022
475,0.106645,0,0.9199084072753767
476,0.024247,0,0.20522494860919574
477,0.004383,0,0.03293348251845298
478,0.067727,0,0.5823510534030687
479,0.024162,0,0.2044876965644055
480,0.047376,0,0.40583556677335136
481,0.074107,0,0.6376883245296766
482,0.001763,0,0.010208772431977658
483,0.004747,0,0.036090655980848804
484,0.002569,0,0.017199656527282663
485,0.038386,0,0.3278603210949494
486,0.002858,0,0.019706313479569443
487,0.07311,0,0.6290407917219605
488,0.002304,0,0.01490116485823077
489,0.072117,0,0.620427953128117
490,0.004073,0,0.030244680943335676
491,0.011619,0,0.09569531541377188
492,0.020313,0,0.17110318926561024
493,0.003305,0,0.023583391879819244
494,0.078197,0,0.6731631582142888
495,0.020409,0,0.1719358503985498
496,0.003509,0,0.025352796787315796
497,0.017845,0,0.1496968593062892
498,0.00403,0,0.0298717181442065
499,0.012985,0,0.10754338945122428
500,0.100093,0,0.8630792849522522
501,0.006566,0,0.05186784973935972
502,0.005377,0,0.04155499466576462
503,0.004814,0,0.03667178406321286
504,0.023221,0,0.1963258827509042
505,0.003826,0,0.028102313236709947
506,0.028405,0,0.24128958392964014
507,0.016017,0,0.1338416035665652
508,0.007525,0,0.060185787515287144
509,0.001385,0,0.006930169221028163
510,0.059736,0,0.513040687639319
511,0.072796,0,0.6263172959329708
512,0.001468,0,0.007650074158882152
513,0.00936,0,0.076101758129288
514,0.007892,0,0.06336898163808731
515,0.010269,0,0.0839860182318094
516,0.003705,0,0.027052813267067384
517,0.011552,0,0.0951141873314078
518,0.003011,0,0.021033367160191857
519,0.009771,0,0.07966658860468546
520,0.072604,0,0.6246519736670917
521,0.039979,0,0.3416772917696651
522,0.004808,0,0.036619742742404135
523,0.03045,0,0.2590270007719463
524,0.004002,0,0.029628858647099132
525,0.00104,0,0.00393779327452664
526,0.000746,0,0.0013877685548992567
527,0.004802,0,0.03656770142159542
528,0.013917,0,0.11562714128351245
529,0.002396,0,0.015699131777297842
530,0.027832,0,0.2363196377924072
531,0.00427,0,0.03195337097655539
532,0.008861,0,0.07177365494869595
533,0.015716,0,0.13123086397266098
534,0.008681,0,0.07021241532443427
535,0.095032,0,0.819182430850095
536,0.000664,0,0.0006765371705133872
537,0.000665,0,0.0006852107239815078
538,0.006766,0,0.053602560432983795
539,0.03112,0,0.2648382815955869
540,0.005176,0,0.039811610418672434
541,0.002967,0,0.020651730807594564
542,0.031625,0,0.2692184260969877
543,0.002939,0,0.020408871310487194
544,0.003174,0,0.022447156375495478
545,0.057648,0,0.4949303079978836
546,0.073644,0,0.6336724692739368
547,0.002832,0,0.019480801089398314
548,0.002607,0,0.017529251559071236
549,0.012618,0,0.10436019532842412
550,0.022503,0,0.1900982713607938
551,0.022189,0,0.18737477557180404
552,0.006413,0,0.05054079605873731
553,0.011869,0,0.09786370378080196
554,0.010421,0,0.0853043983589637
555,0.002334,0,0.01516137146227438
556,0.000813,0,0.0019688966372633206
557,0.023259,0,0.1966554777826928
558,0.00949,0,0.07722932008014365
559,0.001832,0,0.010807247621277964
560,0.013658,0,0.11338069093526928
561,0.013476,0,0.11180210420407137
562,0.007832,0,0.0628485684300001
563,0.041613,0,0.35584987813657376
564,0.00672,0,0.05320357697345026
565,0.023328,0,0.19725395297199314
566,0.026802,0,0.2273858777202432
567,0.005995,0,0.046915250709063
568,0.002854,0,0.019671619265696966
569,0.029966,0,0.254829000893376
570,0.016314,0,0.13641764894659694
571,0.016249,0,0.1358538679711691
572,0.00074,0,0.0013357272340905342
573,0.000662,0,0.000659190063577147
574,0.016883,0,0.14135290086995742
575,0.001653,0,0.009254681550484417
576,0.010779,0,0.08840953050055078
577,0.007862,0,0.06310877503404369
578,0.009214,0,0.07483541932294242
579,0.087063,0,0.7500628832626439
580,0.009637,0,0.07850433243995733
581,0.01145,0,0.09422948487765954
582,0.014903,0,0.12417926500307912
583,0.002341,0,0.015222086336551224
584,0.002557,0,0.017095573885665218
585,0.018393,0,0.15444996660681914
586,0.012256,0,0.10122036897296453
587,0.006501,0,0.0513040687639319
588,0.00108,0,0.004284735413251455
589,0.002479,0,0.016419036715151828
590,0.003754,0,0.027477817387005284
591,0.006306,0,0.04961272583764843
592,0.00092,0,0.0028969668583521983
593,0.000676,0,0.0007806198121308312
594,0.008576,0,0.06930169221028164
595,0.018513,0,0.15549079302299362
596,0.022544,0,0.19045388705298677
597,0.033906,0,0.2890028015577702
598,0.013461,0,0.11167200090204958
599,0.039471,0,0.33727112660785996
600,0.013495,0,0.11196690171996566
601,0.060657,0,0.5210290303834578
602,0.041699,0,0.35659580373483213
603,0.053987,0,0.46317642875109505
604,0.003882,0,0.02858803223092469
605,0.005535,0,0.04292541611372764
606,0.014093,0,0.11715368669390164
607,0.010445,0,0.08551256364219857
608,0.010442,0,0.08548654298179421
609,0.079478,0,0.684273980206951
610,0.027736,0,0.23548697665946763
611,0.009853,0,0.08037781998907134
612,0.007824,0,0.06277918000225513
613,0.041855,0,0.3579488780758589
614,0.002889,0,0.019975193637081175
615,0.020457,0,0.17235218096501956
616,0.028523,0,0.24231306323887836
617,0.009671,0,0.07879923325787343
618,0.019094,0,0.16053012758797153
619,0.013648,0,0.11329395540058808
620,0.000811,0,0.0019515495303270792
621,0.002655,0,0.01794558212554101
622,0.002278,0,0.01467565246805964
623,0.001129,0,0.004709739533189352
624,0.026654,0,0.22610219180696142
625,0.004417,0,0.03322838333636908
626,0.009818,0,0.08007424561768713
627,0.0302,0,0.2568586124049162
628,0.030597,0,0.26030201313175994
629,0.008978,0,0.07278846070446601
630,0.007807,0,0.06263172959329708
631,0.001221,0,0.005507706452256425
632,0.004038,0,0.029941106571951464
633,0.010192,0,0.08331815461476413
634,0.053559,0,0.45946414786673956
635,0.005877,0,0.0458917713998248
636,0.019092,0,0.1605127804810353
637,0.003576,0,0.02593392486967986
638,0.012945,0,0.10719644731249947
639,0.015252,0,0.12720633516345312
640,0.002548,0,0.017017511904452134
641,0.020514,0,0.17284657351270244
642,0.003279,0,0.023357879489648112
643,0.002104,0,0.013166454164606697
644,0.003944,0,0.029125792545948145
645,0.001208,0,0.005394950257170861
646,0.00825,0,0.06647411377967441
647,0.0008,0,0.0018561404421777558
648,0.001972,0,0.012021545106814809
649,0.001537,0,0.008248549348182456
650,0.038447,0,0.3283894078565047
651,0.011641,0,0.09588613359007053
652,0.020084,0,0.16911694552141068
653,0.039345,0,0.33617825887087677
654,0.001623,0,0.00899447494644081
655,0.001005,0,0.0036342189031424287
656,0.000829,0,0.0021076734927532458
657,0.022583,0,0.19079215563824345
658,0.005493,0,0.04256112686806658
659,0.026306,0,0.22308379520005553
660,0.003307,0,0.023600738986755486
661,0.0702,0,0.6038007511297303
662,0.054413,0,0.46687136252851436
663,0.015905,0,0.13287016557813572
664,0.004947,0,0.03782536667447287
665,0.029109,0,0.24739576557119689
666,0.053516,0,0.4590911850676104
667,0.00091,0,0.002810231323670995
668,0.005333,0,0.041173358313167326
669,0.00689,0,0.05467808106303072
670,0.011133,0,0.09147996842826539
671,0.01504,0,0.1253675418282116
672,0.001399,0,0.007051598969581849
673,0.001133,0,0.004744433747061833
674,0.021319,0,0.17982878405453934
675,0.003141,0,0.022160929111047507
676,0.014594,0,0.12149913698142993
677,0.011486,0,0.09454173280251187
678,0.003567,0,0.025855862888466776
679,0.0201,0,0.1692557223769006
680,0.019376,0,0.16297606966598147
681,0.007634,0,0.06113120484331226
682,0.018425,0,0.15472752031779902
683,0.038036,0,0.32482457738110726
684,0.017918,0,0.150330028709462
685,0.007777,0,0.062371522989253476
686,0.006254,0,0.049161701057306176
687,0.008159,0,0.06568482041407545
688,0.038894,0,0.3322664862567545
689,0.007313,0,0.05834699418004563
690,0.00139,0,0.006973536988368764
691,0.009229,0,0.07496552262496423
692,0.007054,0,0.05610054383180246
693,0.038384,0,0.32784297398801315
694,0.014635,0,0.12185475267362288
695,0.069648,0,0.5990129496153279
696,0.0154,0,0.12849002107673493
697,0.002484,0,0.01646240448249243
698,0.018229,0,0.15302750383804742
699,0.002308,0,0.014935859072103251
700,0.012541,0,0.10369233171137884
701,0.011414,0,0.09391723695280721
702,0.004964,0,0.037972817083430914
703,0.007209,0,0.057444944619361116
704,0.007535,0,0.06027252304996835
705,0.018896,0,0.1588127640012837
706,0.002523,0,0.016800673067749128
707,0.014528,0,0.12092668245253398
708,0.01904,0,0.16006175570069303
709,0.028483,0,0.24196612110015356
710,0.025228,0,0.2137337045614218
711,0.013606,0,0.11292966615492703
712,0.008275,0,0.0666909526163774
713,0.036826,0,0.3143295776846816
714,0.019138,0,0.1609117639405688
715,0.012525,0,0.10355355485588892
716,0.002232,0,0.014276669008526102
717,0.00471,0,0.03576973450252834
718,0.00263,0,0.017728743288838004
719,0.057775,0,0.49603184928833494
720,0.015151,0,0.12633030626317296
721,0.08161,0,0.7027659962009836
722,0.002513,0,0.01671393753306792
723,0.015189,0,0.12665990129496155
724,0.001358,0,0.006695983277388914
725,0.00071,0,0.0010755206300469239
726,0.006006,0,0.04701065979721233
727,0.034464,0,0.29384264439298136
728,0.00396,0,0.029264569401438074
729,0.010974,0,0.09010087342683425
730,0.001861,0,0.011058780671853454
731,0.004117,0,0.030626317295932973
732,0.00174,0,0.01000928070221089
733,0.001905,0,0.011440417024450747
734,0.00446,0,0.033601346135498256
735,0.008583,0,0.06936240708455849
736,0.01161,0,0.0956172534325588
737,0.001787,0,0.010416937715212545
738,0.019592,0,0.16484955721509545
739,0.005922,0,0.04628208130589022
740,0.026336,0,0.22334400180409913
741,0.001521,0,0.008109772492692532
742,0.013687,0,0.11363222398584477
743,0.008852,0,0.07169559296748286
744,0.029905,0,0.2542999141318207
745,0.003662,0,0.02667985046793821
746,0.009613,0,0.07829616715672244
747,0.003282,0,0.023383900150052477
748,0.00223,0,0.014259321901589864
749,0.000677,0,0.0007892933655989518
750,0.000794,0,0.0018040991213690335
751,0.005121,0,0.039334564977925805
752,0.03005,0,0.25555757938469814
753,0.003608,0,0.02621147858065971
754,0.001275,0,0.005976078339534925
755,0.00211,0,0.013218495485415418
756,0.006141,0,0.048181589515408574
757,0.00824,0,0.0663873782449932
758,0.005383,0,0.041607035986573344
759,0.001705,0,0.009705706330826675
760,0.007712,0,0.061807742013825655
761,0.006819,0,0.05406225876679418
762,0.029832,0,0.2536667447286479
763,0.01422,0,0.11825522798435292
764,0.013562,0,0.11254802980232972
765,0.01345,0,0.11157659181390024
766,0.002686,0,0.018214462283052745
767,0.027243,0,0.2312109147996843
768,0.012014,0,0.09912136903367942
769,0.00197,0,0.01200419799987857
770,0.033368,0,0.2843364297919215
771,0.023993,0,0.20302186602829314
772,0.000675,0,0.0007719462586627115
773,0.000734,0,0.0012836859132818118
774,0.002416,0,0.01587260284666025
