Node,SIR,Infected_sum
417,0.004333,0
418,0.003248,0
419,0.004452,0
420,0.003327,0
421,0.003093,0
422,0.003285,0
423,0.001682,0
424,0.005439,0
425,0.003476,0
426,0.005906,0
427,0.006196,0
428,0.003106,0
429,0.003406,0
430,0.00527,0
431,0.005019,0
432,0.005231,0
433,0.005282,0
434,0.003158,0
435,0.003068,0
436,0.000833,0
437,0.000916,0
438,0.000822,0
439,0.001172,0
440,0.001146,0
441,0.001161,0
442,0.001156,0
443,0.001049,0
444,0.001092,0
445,0.000806,0
446,0.000804,0
447,0.001645,0
448,0.000959,0
449,0.000953,0
450,0.001425,0
451,0.001406,0
452,0.001459,0
453,0.001409,0
454,0.000925,0
455,0.00151,0
456,0.001363,0
457,0.001426,0
458,0.001393,0
459,0.001353,0
460,0.001536,0
461,0.001176,0
462,0.000915,0
463,0.001467,0
464,0.001063,0
465,0.00109,0
466,0.000957,0
467,0.001669,0
468,0.001314,0
469,0.001306,0
470,0.000959,0
471,0.000945,0
472,0.000942,0
473,0.001901,0
474,0.001986,0
475,0.001173,0
476,0.005351,0
477,0.001159,0
478,0.001143,0
479,0.001147,0
480,0.001135,0
481,0.000825,0
482,0.000812,0
483,0.004003,0
484,0.00447,0
485,0.003819,0
486,0.00471,0
487,0.00487,0
488,0.004246,0
489,0.004747,0
490,0.003989,0
491,0.003475,0
492,0.003381,0
493,0.00337,0
494,0.000803,0
495,0.000819,0
496,0.001037,0
497,0.001053,0
498,0.001402,0
499,0.00118,0
500,0.001205,0
501,0.001162,0
502,0.001732,0
503,0.003682,0
504,0.004146,0
505,0.003364,0
506,0.003943,0
507,0.003604,0
508,0.00324,0
509,0.0023,0
510,0.003513,0
511,0.003786,0
512,0.003495,0
513,0.003903,0
514,0.00377,0
515,0.003611,0
516,0.002674,0
517,0.002034,0
518,0.00202,0
519,0.00169,0
520,0.001962,0
521,0.001958,0
522,0.002131,0
523,0.001222,0
524,0.00111,0
525,0.000999,0
526,0.00109,0
527,0.000969,0
528,0.000959,0
529,0.000934,0
530,0.00096,0
531,0.004949,0
532,0.005955,0
533,0.00522,0
534,0.00445,0
535,0.004044,0
536,0.004711,0
537,0.004099,0
538,0.003596,0
539,0.003663,0
540,0.003478,0
541,0.003547,0
542,0.003136,0
543,0.002355,0
544,0.002468,0
545,0.002997,0
546,0.003087,0
547,0.002898,0
548,0.002947,0
549,0.002305,0
550,0.002121,0
551,0.002225,0
552,0.001277,0
553,0.000891,0
554,0.001295,0
555,0.001218,0
556,0.001502,0
557,0.001607,0
558,0.000937,0
559,0.001817,0
560,0.002365,0
561,0.001232,0
562,0.001228,0
563,0.001578,0
564,0.001386,0
565,0.001651,0
566,0.002467,0
567,0.001677,0
568,0.001641,0
569,0.001507,0
570,0.001925,0
571,0.001672,0
572,0.000794,0
573,0.000809,0
574,0.00098,0
575,0.001063,0
576,0.000925,0
577,0.000846,0
578,0.000821,0
579,0.000919,0
580,0.000796,0
581,0.001686,0
582,0.001378,0
583,0.0013,0
584,0.001533,0
585,0.001355,0
586,0.001298,0
587,0.001086,0
588,0.002402,0
589,0.003513,0
590,0.00302,0
591,0.004789,0
592,0.002621,0
593,0.002113,0
594,0.003578,0
595,0.003906,0
596,0.003958,0
597,0.003796,0
598,0.003719,0
599,0.001632,0
600,0.001661,0
601,0.001726,0
602,0.001674,0
603,0.001811,0
604,0.001116,0
605,0.001153,0
606,0.001135,0
607,0.001136,0
608,0.000996,0
609,0.002044,0
610,0.002593,0
611,0.001988,0
612,0.001886,0
613,0.002038,0
614,0.001922,0
615,0.001131,0
616,0.001157,0
617,0.001157,0
618,0.001155,0
619,0.002016,0
620,0.0019,0
621,0.001031,0
622,0.00178,0
623,0.001744,0
624,0.001819,0
625,0.001722,0
626,0.001727,0
627,0.001703,0
628,0.000988,0
629,0.000934,0
630,0.000941,0
631,0.000953,0
632,0.00132,0
633,0.001279,0
634,0.001001,0
635,0.001168,0
636,0.001177,0
637,0.0015,0
638,0.001676,0
639,0.001582,0
640,0.00242,0
641,0.002119,0
642,0.002222,0
643,0.002263,0
644,0.00092,0
645,0.000914,0
646,0.000939,0
647,0.001509,0
648,0.001378,0
649,0.000945,0
650,0.000951,0
651,0.000953,0
652,0.003034,0
653,0.003097,0
654,0.001745,0
655,0.00179,0
656,0.000939,0
657,0.00095,0
658,0.000951,0
659,0.000956,0
660,0.000958,0
661,0.000968,0
662,0.002684,0
663,0.00261,0
664,0.002572,0
665,0.002531,0
666,0.002561,0
667,0.002534,0
668,0.002472,0
669,0.002665,0
670,0.001144,0
671,0.001134,0
672,0.001167,0
673,0.001134,0
674,0.001142,0
675,0.001178,0
676,0.001149,0
677,0.001159,0
678,0.001625,0
679,0.001446,0
680,0.001572,0
681,0.001491,0
682,0.001568,0
683,0.001338,0
684,0.000945,0
685,0.00097,0
686,0.001086,0
687,0.001087,0
688,0.000799,0
689,0.000802,0
690,0.000925,0
691,0.000969,0
692,0.000934,0
693,0.000931,0
694,0.000956,0
695,0.000933,0
696,0.000988,0
697,0.000893,0
698,0.000835,0
699,0.000806,0
700,0.000797,0
701,0.000795,0
702,0.000959,0
703,0.000949,0
704,0.00094,0
705,0.000817,0
706,0.001093,0
707,0.001234,0
708,0.001642,0
709,0.001039,0
710,0.000821,0
711,0.000916,0
712,0.000831,0
713,0.001099,0
714,0.001128,0
715,0.001121,0
716,0.001149,0
717,0.002532,0
718,0.002591,0
719,0.00252,0
720,0.002585,0
721,0.002634,0
722,0.002478,0
723,0.002617,0
724,0.002566,0
725,0.001537,0
726,0.001302,0
727,0.001386,0
728,0.001475,0
729,0.001587,0
730,0.001381,0
731,0.0014,0
732,0.001376,0
733,0.001392,0
734,0.00136,0
735,0.001931,0
736,0.001486,0
737,0.002456,0
738,0.001778,0
739,0.001994,0
740,0.001732,0
741,0.001088,0
742,0.00084,0
743,0.000988,0
744,0.001095,0
745,0.000864,0
746,0.001439,0
747,0.001483,0
748,0.001887,0
749,0.002255,0
750,0.001111,0
751,0.001155,0
752,0.001108,0
753,0.001133,0
754,0.001044,0
755,0.001561,0
756,0.001533,0
757,0.001535,0
758,0.001586,0
759,0.000999,0
760,0.000799,0
761,0.000791,0
762,0.000795,0
763,0.000803,0
764,0.001183,0
765,0.001027,0
766,0.001073,0
767,0.001493,0
768,0.001029,0
769,0.001068,0
770,0.001044,0
771,0.001021,0
772,0.000811,0
773,0.000798,0
774,0.001313,0
775,0.001485,0
776,0.001218,0
777,0.000812,0
778,0.000799,0
779,0.00081,0
780,0.000808,0
781,0.003145,0
782,0.003393,0
783,0.002145,0
784,0.002225,0
785,0.002781,0
786,0.002354,0
787,0.001612,0
788,0.000787,0
789,0.0008,0
790,0.000794,0
791,0.000801,0
792,0.003169,0
793,0.002001,0
794,0.001984,0
795,0.001986,0
796,0.001043,0
797,0.003566,0
798,0.000987,0
799,0.0008,0
800,0.000803,0
801,0.001908,0
802,0.001956,0
803,0.00194,0
804,0.001547,0
805,0.001787,0
806,0.00178,0
807,0.001735,0
808,0.000786,0
809,0.000789,0
810,0.001745,0
811,0.00117,0
812,0.001422,0
813,0.0013,0
814,0.001303,0
815,0.001256,0
816,0.001274,0
817,0.001292,0
818,0.000815,0
819,0.000805,0
820,0.001276,0
821,0.001263,0
822,0.000942,0
823,0.000955,0
824,0.000961,0
825,0.000956,0
826,0.00094,0
827,0.000922,0
828,0.000798,0
829,0.000786,0
830,0.001159,0
831,0.001173,0
832,0.001185,0
833,0.000804,0
834,0.000803,0
835,0.000801,0
836,0.000796,0
837,0.000804,0
838,0.000806,0
839,0.000806,0
840,0.000805,0
841,0.000955,0
842,0.000913,0
843,0.000949,0
844,0.000797,0
845,0.000802,0
846,0.001804,0
847,0.001715,0
848,0.001592,0
849,0.001715,0
850,0.001696,0
851,0.000799,0
852,0.000793,0
853,0.001027,0
854,0.000834,0
855,0.000958,0
856,0.000973,0
857,0.000808,0
858,0.000781,0
859,0.000812,0
860,0.000799,0
861,0.000799,0
862,0.000804,0
863,0.000784,0
864,0.000798,0
