Node,SIR,Infected_sum,Normalized_SIR
227,0.000399,0,0.012135405578028528
228,0.000172,0,5.3225463061528486e-05
229,0.00024,0,0.0036725569512454756
230,0.000191,0,0.0010645092612305727
231,0.001838,0,0.08872684692356825
232,0.000186,0,0.0007983819459229288
233,0.000218,0,0.002501596763891846
234,0.000185,0,0.0007451564828614002
235,0.000214,0,0.0022886949116457307
236,0.000173,0,0.00010645092612305697
237,0.000286,0,0.006120928252075794
238,0.000189,0,0.0009580583351075157
239,0.000471,0,0.015967638918458593
240,0.000234,0,0.0033532041728763034
241,0.000272,0,0.0053757717692143915
242,0.000186,0,0.0007983819459229288
243,0.00022,0,0.0026080476900149033
244,0.000477,0,0.01628699169682776
245,0.000173,0,0.00010645092612305697
246,0.00022,0,0.0026080476900149033
247,0.000248,0,0.004098360655737705
248,0.000372,0,0.010698318075367256
249,0.0002,0,0.0015435384287843304
250,0.000262,0,0.004843517138599107
251,0.000934,0,0.04061102831594635
252,0.00032,0,0.007930593996167768
253,0.002932,0,0.14695550351288056
254,0.000179,0,0.0004258037044922279
255,0.000418,0,0.013146689376197576
256,0.006069,0,0.3139237811368959
257,0.000327,0,0.008303172237598466
258,0.000225,0,0.0028741750053225454
259,0.000341,0,0.009048328720459868
260,0.000182,0,0.0005854800936768148
261,0.000346,0,0.009314456035767511
262,0.000181,0,0.0005322546306152864
263,0.000194,0,0.0012241856504151582
264,0.000615,0,0.023632105599318713
265,0.000193,0,0.0011709601873536295
266,0.000192,0,0.0011177347242921011
267,0.000246,0,0.003991909729614648
268,0.000262,0,0.004843517138599107
269,0.0002,0,0.0015435384287843304
270,0.000321,0,0.007983819459229295
271,0.000252,0,0.004311262507983819
272,0.000449,0,0.014796678731104964
273,0.000254,0,0.0044177134341068765
274,0.000199,0,0.001490312965722802
275,0.000283,0,0.005961251862891206
276,0.000543,0,0.01979987225888865
277,0.004994,0,0.25670640834575265
278,0.000186,0,0.0007983819459229288
279,0.00598,0,0.30918671492441985
280,0.000316,0,0.0077176921439216515
281,0.000194,0,0.0012241856504151582
282,0.000358,0,0.009953161592505854
283,0.000475,0,0.016180540770704705
284,0.000348,0,0.009420906961890569
285,0.000176,0,0.0002661273153076424
286,0.000217,0,0.0024483713008303164
287,0.000254,0,0.0044177134341068765
288,0.000209,0,0.002022567596338088
289,0.000224,0,0.002820949542261017
290,0.000173,0,0.00010645092612305697
291,0.001327,0,0.06152863529912711
292,0.000563,0,0.020864381520119227
293,0.000314,0,0.007611241217798594
294,0.000398,0,0.012082180114967
295,0.000719,0,0.029167553757717693
296,0.000322,0,0.008037044922290825
297,0.003168,0,0.1595167127954013
298,0.00127,0,0.05849478390461998
299,0.000247,0,0.004045135192676175
300,0.000209,0,0.002022567596338088
301,0.000732,0,0.029859484777517563
302,0.002003,0,0.09750904832872047
303,0.000223,0,0.0027677240791994886
304,0.000184,0,0.0006919310197998718
305,0.000638,0,0.02485629124973387
306,0.000187,0,0.0008516074089844573
307,0.000428,0,0.013678944006812858
308,0.000184,0,0.0006919310197998718
309,0.006773,0,0.3513945071322121
310,0.000316,0,0.0077176921439216515
311,0.000203,0,0.001703214817968916
312,0.000265,0,0.005003193527783691
313,0.000193,0,0.0011709601873536295
314,0.000227,0,0.0029806259314456027
315,0.000291,0,0.006387055567383437
316,0.000482,0,0.016553119012135405
317,0.00018,0,0.0004790291675537578
318,0.000278,0,0.005695124547583563
319,0.008404,0,0.4382052373855653
320,0.000339,0,0.00894187779433681
321,0.000175,0,0.00021290185224611394
322,0.000185,0,0.0007451564828614002
323,0.000416,0,0.013040238450074515
324,0.000313,0,0.007558015754737067
325,0.000178,0,0.0003725782414306994
326,0.000199,0,0.001490312965722802
327,0.000546,0,0.019959548648073238
328,0.000175,0,0.00021290185224611394
329,0.000403,0,0.012348307430274643
330,0.000182,0,0.0005854800936768148
331,0.000204,0,0.0017564402810304445
332,0.000178,0,0.0003725782414306994
333,0.000958,0,0.04188843942942303
334,0.000351,0,0.009580583351075155
335,0.000182,0,0.0005854800936768148
336,0.000248,0,0.004098360655737705
337,0.000193,0,0.0011709601873536295
338,0.000205,0,0.001809665744091973
339,0.000177,0,0.00031935277836917094
340,0.000302,0,0.006972535661060252
341,0.000211,0,0.0021290185224611454
342,0.000347,0,0.009367681498829038
343,0.000233,0,0.003299978709814775
344,0.000374,0,0.010804769001490312
345,0.000203,0,0.001703214817968916
346,0.000493,0,0.017138599105812218
347,0.000174,0,0.00015967638918458547
348,0.000177,0,0.00031935277836917094
349,0.000209,0,0.002022567596338088
350,0.000989,0,0.04353842878433043
351,0.000344,0,0.009208005109644455
352,0.000485,0,0.016712795401319994
353,0.000173,0,0.00010645092612305697
354,0.002445,0,0.12103470300191613
355,0.008727,0,0.4553970619544391
356,0.000217,0,0.0024483713008303164
357,0.000198,0,0.001437087502661272
358,0.000178,0,0.0003725782414306994
359,0.000185,0,0.0007451564828614002
360,0.000184,0,0.0006919310197998718
361,0.002048,0,0.09990419416648925
362,0.000292,0,0.006440281030444964
363,0.000492,0,0.017085373642750694
364,0.000175,0,0.00021290185224611394
365,0.000191,0,0.0010645092612305727
366,0.000182,0,0.0005854800936768148
367,0.000181,0,0.0005322546306152864
368,0.000219,0,0.0025548222269533745
369,0.000223,0,0.0027677240791994886
370,0.002618,0,0.13024270811156058
371,0.0013,0,0.06009154779646583
372,0.000216,0,0.002395145837768788
373,0.000175,0,0.00021290185224611394
374,0.000301,0,0.006919310197998722
375,0.000215,0,0.002341920374707259
376,0.00018,0,0.0004790291675537578
377,0.000385,0,0.011390249095167128
378,0.000363,0,0.010219288907813498
379,0.000197,0,0.0013838620395997436
380,0.000186,0,0.0007983819459229288
381,0.000273,0,0.005428997232275922
382,0.000185,0,0.0007451564828614002
383,0.002295,0,0.11305088354268683
384,0.001289,0,0.05950606770278902
385,0.000906,0,0.039120715350223545
386,0.000175,0,0.00021290185224611394
387,0.001298,0,0.05998509687034277
388,0.006742,0,0.34974451777730464
389,0.000273,0,0.005428997232275922
390,0.000526,0,0.018895039386842664
391,0.000379,0,0.011070896316797956
392,0.000175,0,0.00021290185224611394
393,0.001079,0,0.048328720459868
394,0.000411,0,0.012774111134766874
395,0.001254,0,0.057643176495635516
396,0.000512,0,0.018149882903981264
397,0.000273,0,0.005428997232275922
398,0.000818,0,0.03443687460080903
399,0.000477,0,0.01628699169682776
400,0.001055,0,0.04705130934639131
401,0.000364,0,0.010272514370875027
402,0.000378,0,0.011017670853736429
403,0.008858,0,0.4623695976154993
404,0.000211,0,0.0021290185224611454
405,0.000263,0,0.004896742601660634
406,0.000583,0,0.021928890781349793
407,0.000278,0,0.005695124547583563
408,0.009289,0,0.4853097721950182
409,0.000288,0,0.0062273791781988505
410,0.000182,0,0.0005854800936768148
411,0.00053,0,0.019107941239088776
412,0.001393,0,0.06504151586118799
413,0.000726,0,0.02954013199914839
414,0.0003,0,0.006866084734937192
415,0.001154,0,0.05232063018948266
416,0.002605,0,0.12955077709176072
417,0.000245,0,0.003938684266553119
418,0.000236,0,0.0034596550989993606
419,0.001758,0,0.08446880987864595
420,0.00268,0,0.13354268682137535
421,0.000232,0,0.0032467532467532465
422,0.00021,0,0.002075793059399617
423,0.00062,0,0.023898232914626356
424,0.000229,0,0.003087076857568661
425,0.000203,0,0.001703214817968916
426,0.00201,0,0.09788162657015118
427,0.00056,0,0.020704705130934635
428,0.00018,0,0.0004790291675537578
429,0.0004,0,0.012188631041090059
430,0.000414,0,0.012933787523951457
431,0.000472,0,0.016020864381520117
432,0.00431,0,0.220300191611667
433,0.0004,0,0.012188631041090059
434,0.000504,0,0.017724079199489033
435,0.001296,0,0.059878645944219724
436,0.000246,0,0.003991909729614648
437,0.00029,0,0.006333830104321907
438,0.000214,0,0.0022886949116457307
439,0.000309,0,0.00734511390249095
440,0.000635,0,0.024696614860549287
441,0.000879,0,0.037683627847562275
442,0.00126,0,0.05796252927400469
443,0.00061,0,0.023365978284011067
444,0.000346,0,0.009314456035767511
445,0.000177,0,0.00031935277836917094
446,0.001162,0,0.05274643389397489
447,0.000578,0,0.02166276346604215
448,0.000178,0,0.0003725782414306994
449,0.000188,0,0.0009048328720459857
450,0.000275,0,0.005535448158398979
451,0.000193,0,0.0011709601873536295
452,0.000266,0,0.005056418990845221
453,0.001587,0,0.07536725569512456
454,0.000215,0,0.002341920374707259
455,0.000895,0,0.03853523525654673
456,0.001027,0,0.04556099638066851
457,0.000223,0,0.0027677240791994886
458,0.000232,0,0.0032467532467532465
459,0.000175,0,0.00021290185224611394
460,0.002949,0,0.14786033638492654
461,0.000198,0,0.001437087502661272
462,0.000628,0,0.024324036619118583
463,0.000187,0,0.0008516074089844573
464,0.002925,0,0.14658292527144987
465,0.000512,0,0.018149882903981264
466,0.000444,0,0.01453055141579732
467,0.000227,0,0.0029806259314456027
468,0.001494,0,0.07041728763040239
469,0.001153,0,0.05226740472642112
470,0.0017,0,0.08138173302107729
471,0.003641,0,0.18469235682350438
472,0.000307,0,0.0072386629763678935
473,0.000277,0,0.005641899084522036
474,0.000188,0,0.0009048328720459857
475,0.000225,0,0.0028741750053225454
476,0.000177,0,0.00031935277836917094
477,0.000284,0,0.006014477325952737
478,0.000222,0,0.00271449861613796
479,0.002341,0,0.11549925484351714
480,0.006463,0,0.33489461358313816
481,0.000187,0,0.0008516074089844573
482,0.000191,0,0.0010645092612305727
483,0.000174,0,0.00015967638918458547
484,0.00081,0,0.034011070896316796
485,0.000174,0,0.00015967638918458547
486,0.0002,0,0.0015435384287843304
487,0.000528,0,0.019001490312965726
488,0.000369,0,0.010538641686182671
489,0.000354,0,0.00974025974025974
490,0.001561,0,0.07398339365552481
491,0.000228,0,0.0030338513945071324
492,0.001023,0,0.0453480945284224
493,0.00073,0,0.029753033851394505
494,0.000332,0,0.00856929955290611
495,0.000225,0,0.0028741750053225454
496,0.000355,0,0.009793485203321269
497,0.000223,0,0.0027677240791994886
498,0.000364,0,0.010272514370875027
499,0.002581,0,0.128273365978284
500,0.000193,0,0.0011709601873536295
501,0.00019,0,0.001011283798169044
502,0.00059,0,0.0223014690227805
503,0.002248,0,0.11054928677879497
504,0.000235,0,0.003406429635937832
505,0.000954,0,0.04167553757717692
506,0.00294,0,0.14738130721737278
507,0.000205,0,0.001809665744091973
508,0.0004,0,0.012188631041090059
509,0.00018,0,0.0004790291675537578
510,0.001876,0,0.09074941451990634
511,0.000294,0,0.006546731956568021
512,0.000173,0,0.00010645092612305697
513,0.002229,0,0.10953800298062594
514,0.000187,0,0.0008516074089844573
515,0.000434,0,0.01399829678518203
516,0.013916,0,0.7315839897807112
517,0.000239,0,0.003619331488183947
518,0.000184,0,0.0006919310197998718
519,0.004137,0,0.21109218650202258
520,0.000185,0,0.0007451564828614002
521,0.000359,0,0.010006387055567383
522,0.000698,0,0.028049819033425592
523,0.000269,0,0.005216095380029805
524,0.000468,0,0.015807962529274
525,0.000358,0,0.009953161592505854
526,0.000421,0,0.01330636576538216
527,0.001085,0,0.04864807323823717
528,0.000201,0,0.001596763891845859
529,0.000324,0,0.008143495848413881
530,0.001878,0,0.09085586544602939
531,0.002695,0,0.13434106876729826
532,0.0003,0,0.006866084734937192
533,0.000223,0,0.0027677240791994886
534,0.00028,0,0.00580157547370662
535,0.000187,0,0.0008516074089844573
536,0.002621,0,0.13040238450074515
537,0.000184,0,0.0006919310197998718
538,0.000204,0,0.0017564402810304445
539,0.000493,0,0.017138599105812218
540,0.000401,0,0.012241856504151586
541,0.003446,0,0.17431339152650627
542,0.000391,0,0.0117096018735363
543,0.000364,0,0.010272514370875027
544,0.000943,0,0.04109005748350011
545,0.000174,0,0.00015967638918458547
546,0.000175,0,0.00021290185224611394
547,0.000991,0,0.04364487971045348
548,0.000175,0,0.00021290185224611394
549,0.000385,0,0.011390249095167128
550,0.001282,0,0.05913348946135832
551,0.000481,0,0.016499893549073875
552,0.000186,0,0.0007983819459229288
553,0.000235,0,0.003406429635937832
554,0.000194,0,0.0012241856504151582
555,0.000186,0,0.0007983819459229288
556,0.0002,0,0.0015435384287843304
557,0.000402,0,0.012295081967213116
558,0.000225,0,0.0028741750053225454
559,0.000208,0,0.0019693421332765584
560,0.00137,0,0.06381733021077284
561,0.000751,0,0.03087076857568661
562,0.000631,0,0.024483713008303175
563,0.000211,0,0.0021290185224611454
564,0.00044,0,0.014317649563551206
565,0.000616,0,0.023685331062380244
566,0.000192,0,0.0011177347242921011
567,0.000281,0,0.0058548009367681494
568,0.002379,0,0.11752182243985522
569,0.000246,0,0.003991909729614648
570,0.000387,0,0.011496700021290183
571,0.000976,0,0.04284649776453055
572,0.000224,0,0.002820949542261017
573,0.000239,0,0.003619331488183947
574,0.001522,0,0.07190760059612519
575,0.000206,0,0.0018628912071535014
576,0.000905,0,0.039067489887162014
577,0.000476,0,0.016233766233766236
578,0.000491,0,0.017032148179689163
579,0.001431,0,0.06706408345752608
580,0.001022,0,0.045294869065360864
581,0.000506,0,0.017830530125612094
582,0.000178,0,0.0003725782414306994
583,0.000192,0,0.0011177347242921011
584,0.000203,0,0.001703214817968916
585,0.000195,0,0.0012774111134766866
586,0.000214,0,0.0022886949116457307
587,0.000201,0,0.001596763891845859
588,0.000663,0,0.026186927826272084
589,0.002288,0,0.11267830530125612
590,0.000175,0,0.00021290185224611394
591,0.000222,0,0.00271449861613796
592,0.001295,0,0.05982542048115819
593,0.000383,0,0.01128379816904407
594,0.000208,0,0.0019693421332765584
595,0.000173,0,0.00010645092612305697
596,0.000555,0,0.020438577815626996
597,0.000219,0,0.0025548222269533745
598,0.004297,0,0.21960826059186714
599,0.00018,0,0.0004790291675537578
600,0.000274,0,0.005482222695337448
601,0.000249,0,0.004151586118799232
602,0.000264,0,0.004949968064722164
603,0.007755,0,0.40366191185863315
604,0.000185,0,0.0007451564828614002
605,0.000177,0,0.00031935277836917094
606,0.000192,0,0.0011177347242921011
607,0.001048,0,0.04667873110496062
608,0.000753,0,0.030977219501809664
609,0.005012,0,0.2576644666808601
610,0.000187,0,0.0008516074089844573
611,0.000621,0,0.023951458377687886
612,0.000291,0,0.006387055567383437
613,0.008646,0,0.4510857994464552
614,0.000238,0,0.0035661060251224188
615,0.000192,0,0.0011177347242921011
616,0.0003,0,0.006866084734937192
617,0.002415,0,0.11943793911007025
618,0.000307,0,0.0072386629763678935
619,0.000591,0,0.022354694485842028
620,0.000264,0,0.004949968064722164
621,0.000539,0,0.019586970406642534
622,0.000929,0,0.04034490100063871
623,0.000824,0,0.034756227379178196
624,0.000184,0,0.0006919310197998718
625,0.000223,0,0.0027677240791994886
626,0.000238,0,0.0035661060251224188
627,0.000182,0,0.0005854800936768148
628,0.00025,0,0.004204811581860762
629,0.000394,0,0.011869278262720885
630,0.000781,0,0.032467532467532464
631,0.000213,0,0.0022354694485842022
632,0.000369,0,0.010538641686182671
633,0.000519,0,0.018522461145411968
634,0.00035,0,0.009527357888013625
635,0.000274,0,0.005482222695337448
636,0.000311,0,0.00745156482861401
637,0.000308,0,0.007291888439429423
638,0.000418,0,0.013146689376197576
639,0.000505,0,0.017777304662550564
640,0.000518,0,0.018469235682350437
641,0.003179,0,0.16010219288907812
642,0.000498,0,0.01740472642111986
643,0.000195,0,0.0012774111134766866
644,0.00036,0,0.010059612518628913
645,0.000271,0,0.005322546306152862
646,0.000231,0,0.003193527783691718
647,0.000206,0,0.0018628912071535014
648,0.000737,0,0.03012561209282521
649,0.000221,0,0.0026612731530764318
650,0.000199,0,0.001490312965722802
651,0.000177,0,0.00031935277836917094
652,0.000221,0,0.0026612731530764318
653,0.000289,0,0.006280604641260378
654,0.000271,0,0.005322546306152862
655,0.000557,0,0.02054502874175005
656,0.000253,0,0.004364487971045349
657,0.000243,0,0.0038322333404300613
658,0.000173,0,0.00010645092612305697
659,0.001732,0,0.08308494783904621
660,0.000517,0,0.018416010219288906
661,0.000224,0,0.002820949542261017
662,0.000224,0,0.002820949542261017
663,0.001009,0,0.044602938045560994
664,0.000421,0,0.01330636576538216
665,0.000814,0,0.03422397274856292
666,0.00023,0,0.0031403023206301897
667,0.000191,0,0.0010645092612305727
668,0.000235,0,0.003406429635937832
669,0.000234,0,0.0033532041728763034
670,0.006484,0,0.33601234830743026
671,0.000744,0,0.030498190334255906
672,0.000518,0,0.018469235682350437
673,0.000182,0,0.0005854800936768148
674,0.001732,0,0.08308494783904621
675,0.000231,0,0.003193527783691718
676,0.003241,0,0.16340217159889292
677,0.000219,0,0.0025548222269533745
678,0.000204,0,0.0017564402810304445
679,0.000448,0,0.014743453268043433
680,0.000179,0,0.0004258037044922279
681,0.00019,0,0.001011283798169044
682,0.000181,0,0.0005322546306152864
683,0.005103,0,0.2625079838194592
684,0.001065,0,0.047583563977006596
685,0.000322,0,0.008037044922290825
686,0.001662,0,0.07935916542473921
687,0.000287,0,0.006174153715137321
688,0.000634,0,0.02464338939748776
689,0.000204,0,0.0017564402810304445
690,0.001328,0,0.061581860762188634
691,0.00063,0,0.024430487545241644
692,0.001494,0,0.07041728763040239
693,0.00018,0,0.0004790291675537578
694,0.000591,0,0.022354694485842028
695,0.000283,0,0.005961251862891206
696,0.000226,0,0.0029274004683840743
697,0.000545,0,0.01990632318501171
698,0.005277,0,0.27176921439216517
699,0.000222,0,0.00271449861613796
700,0.001842,0,0.08893974877581436
701,0.000183,0,0.0006387055567383433
702,0.00018,0,0.0004790291675537578
703,0.00038,0,0.011124121779859487
704,0.000213,0,0.0022354694485842022
705,0.00054,0,0.019640195869704065
706,0.001741,0,0.08356397700659995
707,0.000502,0,0.017617628273365975
708,0.000323,0,0.008090270385352353
709,0.000619,0,0.023845007451564825
710,0.000336,0,0.008782201405152224
711,0.000537,0,0.01948051948051948
712,0.000206,0,0.0018628912071535014
713,0.000218,0,0.002501596763891846
714,0.000189,0,0.0009580583351075157
715,0.000207,0,0.00191611667021503
716,0.000174,0,0.00015967638918458547
717,0.000551,0,0.020225675963380877
718,0.000185,0,0.0007451564828614002
719,0.000578,0,0.02166276346604215
720,0.000178,0,0.0003725782414306994
721,0.000599,0,0.022780498190334255
722,0.000215,0,0.002341920374707259
723,0.000288,0,0.0062273791781988505
724,0.007593,0,0.39503938684266554
725,0.000399,0,0.012135405578028528
726,0.017163,0,0.9044070683414946
727,0.001812,0,0.0873429848839685
728,0.000193,0,0.0011709601873536295
729,0.001187,0,0.05407707047051309
730,0.000209,0,0.002022567596338088
731,0.000248,0,0.004098360655737705
732,0.000243,0,0.0038322333404300613
733,0.000915,0,0.039599744517777306
734,0.002001,0,0.09740259740259742
735,0.000796,0,0.0332659144134554
736,0.001938,0,0.09404939322972111
737,0.000251,0,0.004258037044922289
738,0.000355,0,0.009793485203321269
739,0.000906,0,0.039120715350223545
740,0.000207,0,0.00191611667021503
741,0.000232,0,0.0032467532467532465
742,0.000172,0,5.3225463061528486e-05
743,0.000774,0,0.032094954226101764
744,0.000379,0,0.011070896316797956
745,0.000175,0,0.00021290185224611394
746,0.000664,0,0.026240153289333615
747,0.00019,0,0.001011283798169044
748,0.001262,0,0.058068980200127754
749,0.000642,0,0.025069193101979987
750,0.001971,0,0.09580583351075156
751,0.000185,0,0.0007451564828614002
752,0.000187,0,0.0008516074089844573
753,0.000276,0,0.005588673621460506
754,0.000174,0,0.00015967638918458547
755,0.000488,0,0.01687247179050458
756,0.000173,0,0.00010645092612305697
757,0.000736,0,0.03007238662976368
758,0.000181,0,0.0005322546306152864
759,0.00023,0,0.0031403023206301897
760,0.0002,0,0.0015435384287843304
