Node,SIR,Infected_sum
220,0.000458,0
221,0.000378,0
222,0.000357,0
223,0.000206,0
224,0.000218,0
225,0.001398,0
226,0.000208,0
227,0.000399,0
228,0.000172,0
229,0.00024,0
230,0.000191,0
231,0.001838,0
232,0.000186,0
233,0.000218,0
234,0.000185,0
235,0.000214,0
236,0.000173,0
237,0.000286,0
238,0.000189,0
239,0.000471,0
240,0.000234,0
241,0.000272,0
242,0.000186,0
243,0.00022,0
244,0.000477,0
245,0.000173,0
246,0.00022,0
247,0.000248,0
248,0.000372,0
249,0.0002,0
250,0.000262,0
251,0.000934,0
252,0.00032,0
253,0.002932,0
254,0.000179,0
255,0.000418,0
256,0.006069,0
257,0.000327,0
258,0.000225,0
259,0.000341,0
260,0.000182,0
261,0.000346,0
262,0.000181,0
263,0.000194,0
264,0.000615,0
265,0.000193,0
266,0.000192,0
267,0.000246,0
268,0.000262,0
269,0.0002,0
270,0.000321,0
271,0.000252,0
272,0.000449,0
273,0.000254,0
274,0.000199,0
275,0.000283,0
276,0.000543,0
277,0.004994,0
278,0.000186,0
279,0.00598,0
280,0.000334,0
280,0.000298,0
281,0.000194,0
282,0.000358,0
283,0.000475,0
284,0.000348,0
285,0.000176,0
286,0.000217,0
287,0.000254,0
288,0.000209,0
289,0.000224,0
290,0.000173,0
291,0.001327,0
292,0.000563,0
293,0.000314,0
294,0.000398,0
295,0.000719,0
296,0.000322,0
297,0.003168,0
298,0.00127,0
299,0.000247,0
300,0.000209,0
301,0.000732,0
302,0.002003,0
303,0.000223,0
304,0.000184,0
305,0.000638,0
306,0.000187,0
307,0.000428,0
308,0.000184,0
309,0.006773,0
310,0.000316,0
311,0.000203,0
312,0.000265,0
313,0.000193,0
314,0.000227,0
315,0.000291,0
316,0.000482,0
317,0.00018,0
318,0.000278,0
319,0.008404,0
320,0.000339,0
321,0.000175,0
322,0.000185,0
323,0.000416,0
324,0.000313,0
325,0.000178,0
326,0.000199,0
327,0.000546,0
328,0.000175,0
329,0.000403,0
330,0.000182,0
331,0.000204,0
332,0.000178,0
333,0.000958,0
334,0.000351,0
335,0.000182,0
336,0.000248,0
337,0.000193,0
338,0.000205,0
339,0.000177,0
340,0.000302,0
341,0.000211,0
342,0.000347,0
343,0.000233,0
344,0.000374,0
345,0.000203,0
346,0.000493,0
347,0.000174,0
348,0.000177,0
349,0.000209,0
350,0.000989,0
351,0.000344,0
352,0.000485,0
353,0.000173,0
354,0.002445,0
355,0.008727,0
356,0.000217,0
357,0.000198,0
358,0.000178,0
359,0.000185,0
360,0.000184,0
361,0.002048,0
362,0.000292,0
363,0.000492,0
364,0.000175,0
365,0.000191,0
366,0.000182,0
367,0.000181,0
368,0.000219,0
369,0.000223,0
370,0.002618,0
371,0.0013,0
372,0.000216,0
373,0.000175,0
374,0.000301,0
375,0.000215,0
376,0.00018,0
377,0.000385,0
378,0.000363,0
379,0.000197,0
380,0.000186,0
381,0.000273,0
382,0.000185,0
383,0.002295,0
384,0.001289,0
385,0.000906,0
386,0.000175,0
387,0.001298,0
388,0.006742,0
389,0.000273,0
390,0.000526,0
391,0.000379,0
392,0.000175,0
393,0.001079,0
394,0.000411,0
395,0.001254,0
396,0.000512,0
397,0.000273,0
398,0.000818,0
399,0.000477,0
400,0.001055,0
401,0.000364,0
402,0.000378,0
403,0.008858,0
404,0.000211,0
405,0.000263,0
406,0.000583,0
407,0.000278,0
408,0.009289,0
409,0.000288,0
410,0.000182,0
411,0.00053,0
412,0.001393,0
413,0.000726,0
414,0.0003,0
415,0.001154,0
416,0.002605,0
417,0.000245,0
418,0.000236,0
419,0.001758,0
420,0.00268,0
421,0.000232,0
422,0.00021,0
423,0.00062,0
424,0.000229,0
425,0.000203,0
426,0.00201,0
427,0.00056,0
428,0.00018,0
429,0.0004,0
430,0.000414,0
431,0.000472,0
432,0.00431,0
433,0.0004,0
434,0.000504,0
435,0.001296,0
436,0.000246,0
437,0.00029,0
438,0.000214,0
439,0.000309,0
440,0.000635,0
441,0.000879,0
442,0.00126,0
443,0.00061,0
444,0.000346,0
445,0.000177,0
446,0.001162,0
447,0.000578,0
448,0.000178,0
449,0.000188,0
450,0.000275,0
451,0.000193,0
452,0.000266,0
453,0.001587,0
454,0.000215,0
455,0.000895,0
456,0.001027,0
457,0.000223,0
458,0.000232,0
459,0.000175,0
460,0.002949,0
461,0.000198,0
462,0.000628,0
463,0.000187,0
464,0.002925,0
465,0.000512,0
466,0.000444,0
467,0.000227,0
468,0.001494,0
469,0.001153,0
470,0.0017,0
471,0.003641,0
472,0.000307,0
473,0.000277,0
474,0.000188,0
475,0.000225,0
476,0.000177,0
477,0.000284,0
478,0.000222,0
479,0.002341,0
480,0.006463,0
481,0.000187,0
482,0.000191,0
483,0.000174,0
484,0.00081,0
485,0.000174,0
486,0.0002,0
487,0.000528,0
488,0.000369,0
489,0.000354,0
490,0.001561,0
491,0.000228,0
492,0.001023,0
493,0.00073,0
494,0.000332,0
495,0.000225,0
496,0.000355,0
497,0.000223,0
498,0.000364,0
499,0.002581,0
500,0.000193,0
501,0.00019,0
502,0.00059,0
503,0.002248,0
504,0.000235,0
505,0.000954,0
506,0.00294,0
507,0.000205,0
508,0.0004,0
509,0.00018,0
510,0.001876,0
511,0.000294,0
512,0.000173,0
513,0.002229,0
514,0.000187,0
515,0.000434,0
516,0.013916,0
517,0.000239,0
518,0.000184,0
519,0.004137,0
520,0.000185,0
521,0.000359,0
522,0.000698,0
523,0.000269,0
524,0.000468,0
525,0.000358,0
526,0.000421,0
527,0.001085,0
528,0.000201,0
529,0.000324,0
530,0.001878,0
531,0.002695,0
532,0.0003,0
533,0.000223,0
534,0.00028,0
535,0.000187,0
536,0.002621,0
537,0.000184,0
538,0.000204,0
539,0.000493,0
540,0.000401,0
541,0.003446,0
542,0.000391,0
543,0.000364,0
544,0.000943,0
545,0.000174,0
546,0.000175,0
547,0.000991,0
548,0.000175,0
549,0.000385,0
550,0.001282,0
551,0.000481,0
552,0.000186,0
553,0.000235,0
554,0.000194,0
555,0.000186,0
556,0.0002,0
557,0.000402,0
558,0.000225,0
559,0.000208,0
560,0.00137,0
561,0.000751,0
562,0.000631,0
563,0.000211,0
564,0.00044,0
565,0.000616,0
566,0.000192,0
567,0.000281,0
568,0.002379,0
569,0.000246,0
570,0.000387,0
571,0.000976,0
572,0.000224,0
573,0.000239,0
574,0.001522,0
575,0.000206,0
576,0.000905,0
577,0.000476,0
578,0.000491,0
579,0.001431,0
580,0.001022,0
581,0.000506,0
582,0.000178,0
583,0.000192,0
584,0.000203,0
585,0.000195,0
586,0.000214,0
587,0.000201,0
588,0.000663,0
589,0.002288,0
590,0.000175,0
591,0.000222,0
592,0.001295,0
593,0.000383,0
594,0.000208,0
595,0.000173,0
596,0.000555,0
597,0.000219,0
598,0.004297,0
599,0.00018,0
600,0.000274,0
601,0.000249,0
602,0.000264,0
603,0.007755,0
604,0.000185,0
605,0.000177,0
606,0.000192,0
607,0.001048,0
608,0.000753,0
609,0.005012,0
610,0.000187,0
611,0.000621,0
612,0.000291,0
613,0.008646,0
614,0.000238,0
615,0.000192,0
616,0.0003,0
617,0.002415,0
618,0.000307,0
619,0.000591,0
620,0.000264,0
621,0.000539,0
622,0.000929,0
623,0.000824,0
624,0.000184,0
625,0.000223,0
626,0.000238,0
627,0.000182,0
628,0.00025,0
629,0.000394,0
630,0.000781,0
631,0.000213,0
632,0.000369,0
633,0.000519,0
634,0.00035,0
635,0.000274,0
636,0.000311,0
637,0.000308,0
638,0.000418,0
639,0.000505,0
640,0.000518,0
641,0.003179,0
642,0.000498,0
643,0.000195,0
644,0.00036,0
645,0.000271,0
646,0.000231,0
647,0.000206,0
648,0.000737,0
649,0.000221,0
650,0.000199,0
651,0.000177,0
652,0.000221,0
653,0.000289,0
654,0.000271,0
655,0.000557,0
656,0.000253,0
657,0.000243,0
658,0.000173,0
659,0.001732,0
660,0.000517,0
661,0.000224,0
662,0.000224,0
663,0.001009,0
664,0.000421,0
665,0.000814,0
666,0.00023,0
667,0.000191,0
668,0.000235,0
669,0.000234,0
670,0.006484,0
671,0.000744,0
672,0.000518,0
673,0.000182,0
674,0.001732,0
675,0.000231,0
676,0.003241,0
677,0.000219,0
678,0.000204,0
679,0.000448,0
680,0.000179,0
681,0.00019,0
682,0.000181,0
683,0.005103,0
684,0.001065,0
685,0.000322,0
686,0.001662,0
687,0.000287,0
688,0.000634,0
689,0.000204,0
690,0.001328,0
691,0.00063,0
692,0.001494,0
693,0.00018,0
694,0.000591,0
695,0.000283,0
696,0.000226,0
697,0.000545,0
698,0.005277,0
699,0.000222,0
700,0.001842,0
701,0.000183,0
702,0.00018,0
703,0.00038,0
704,0.000213,0
705,0.00054,0
706,0.001741,0
707,0.000502,0
708,0.000323,0
709,0.000619,0
710,0.000336,0
711,0.000537,0
712,0.000206,0
713,0.000218,0
714,0.000189,0
715,0.000207,0
716,0.000174,0
717,0.000551,0
718,0.000185,0
719,0.000578,0
720,0.000178,0
721,0.000599,0
722,0.000215,0
723,0.000288,0
724,0.007593,0
725,0.000399,0
726,0.017163,0
727,0.001812,0
728,0.000193,0
729,0.001187,0
730,0.000209,0
731,0.000248,0
732,0.000243,0
733,0.000915,0
734,0.002001,0
735,0.000796,0
736,0.001938,0
737,0.000251,0
738,0.000355,0
739,0.000906,0
740,0.000207,0
741,0.000232,0
742,0.000172,0
743,0.000774,0
744,0.000379,0
745,0.000175,0
746,0.000664,0
747,0.00019,0
748,0.001262,0
749,0.000642,0
750,0.001971,0
751,0.000185,0
752,0.000187,0
753,0.000276,0
754,0.000174,0
755,0.000488,0
756,0.000173,0
757,0.000736,0
758,0.000181,0
759,0.00023,0
760,0.0002,0
761,0.000466,0
762,0.002191,0
763,0.000228,0
764,0.000458,0
765,0.001052,0
766,0.005301,0
767,0.00029,0
768,0.000186,0
769,0.000552,0
770,0.000276,0
771,0.000915,0
772,0.000591,0
773,0.000282,0
774,0.000208,0
775,0.001192,0
776,0.000176,0
777,0.000357,0
778,0.000172,0
779,0.001165,0
780,0.000368,0
781,0.000531,0
782,0.000201,0
783,0.000271,0
784,0.000432,0
785,0.000183,0
786,0.000262,0
787,0.000612,0
788,0.000206,0
789,0.000194,0
790,0.000327,0
791,0.0011,0
792,0.000334,0
793,0.000229,0
794,0.000175,0
795,0.000272,0
796,0.000211,0
797,0.001308,0
798,0.000205,0
799,0.000279,0
800,0.000258,0
801,0.000611,0
802,0.001216,0
803,0.00032,0
804,0.000248,0
805,0.00018,0
806,0.00066,0
807,0.000183,0
808,0.000174,0
809,0.001149,0
810,0.000492,0
811,0.000246,0
812,0.001694,0
813,0.000491,0
814,0.000212,0
815,0.006968,0
816,0.000188,0
817,0.000172,0
818,0.001094,0
819,0.000358,0
820,0.000193,0
821,0.000762,0
822,0.000396,0
823,0.000266,0
824,0.000173,0
825,0.000241,0
826,0.000195,0
827,0.000211,0
828,0.0002,0
829,0.000219,0
830,0.000486,0
831,0.000185,0
832,0.001431,0
833,0.000188,0
834,0.000175,0
835,0.000474,0
836,0.000204,0
837,0.015012,0
838,0.00018,0
839,0.000305,0
840,0.000206,0
841,0.000253,0
842,0.000319,0
843,0.000179,0
844,0.000414,0
845,0.001111,0
846,0.000255,0
847,0.000211,0
848,0.002238,0
849,0.000189,0
850,0.003454,0
851,0.000446,0
852,0.000182,0
853,0.000181,0
854,0.000303,0
855,0.000231,0
856,0.000192,0
857,0.000175,0
858,0.000351,0
859,0.000333,0
860,0.000698,0
861,0.000205,0
862,0.000203,0
863,0.000185,0
864,0.000193,0
865,0.000186,0
866,0.000177,0
867,0.000451,0
868,0.000175,0
869,0.000317,0
870,0.000253,0
871,0.000177,0
872,0.000195,0
873,0.003327,0
874,0.000181,0
875,0.000366,0
876,0.005382,0
877,0.008044,0
878,0.002255,0
879,0.000248,0
880,0.006524,0
881,0.000174,0
882,0.000228,0
883,0.00018,0
884,0.000924,0
885,0.006183,0
886,0.00059,0
887,0.000203,0
888,0.000295,0
889,0.001091,0
890,0.000217,0
891,0.000577,0
892,0.000272,0
893,0.000279,0
894,0.000199,0
895,0.000687,0
896,0.000215,0
897,0.000681,0
898,0.000194,0
899,0.000291,0
900,0.000174,0
901,0.000962,0
902,0.000177,0
903,0.000257,0
904,0.000173,0
905,0.000178,0
906,0.001105,0
907,0.00149,0
908,0.000257,0
909,0.000234,0
910,0.00042,0
911,0.001129,0
912,0.001065,0
913,0.001421,0
914,0.000218,0
915,0.001215,0
916,0.000187,0
917,0.000289,0
918,0.000734,0
919,0.000346,0
920,0.000194,0
921,0.000578,0
922,0.000787,0
923,0.000209,0
924,0.00025,0
925,0.000498,0
926,0.000178,0
927,0.000193,0
928,0.000316,0
929,0.000247,0
930,0.000204,0
931,0.000215,0
932,0.000184,0
933,0.001779,0
934,0.001061,0
935,0.0002,0
936,0.000308,0
937,0.001981,0
938,0.006058,0
939,0.000189,0
940,0.001569,0
941,0.007398,0
942,0.000172,0
943,0.000187,0
944,0.00021,0
945,0.000188,0
946,0.000172,0
947,0.000186,0
948,0.000186,0
949,0.000247,0
950,0.000282,0
951,0.000287,0
952,0.000205,0
953,0.000175,0
954,0.000314,0
955,0.000596,0
956,0.00032,0
957,0.000197,0
958,0.004351,0
959,0.000179,0
960,0.000175,0
961,0.006899,0
962,0.000415,0
963,0.000202,0
964,0.000177,0
965,0.00097,0
966,0.000571,0
967,0.000354,0
968,0.0002,0
969,0.00045,0
970,0.000204,0
971,0.000172,0
972,0.000267,0
973,0.000191,0
974,0.000409,0
975,0.000192,0
976,0.000303,0
977,0.00018,0
978,0.000296,0
979,0.000355,0
980,0.003165,0
981,0.000209,0
982,0.00019,0
983,0.000346,0
984,0.000187,0
985,0.000417,0
986,0.001017,0
987,0.000245,0
988,0.00031,0
989,0.000244,0
990,0.000179,0
991,0.000241,0
992,0.009078,0
993,0.00021,0
994,0.000189,0
995,0.000205,0
996,0.000234,0
997,0.004028,0
998,0.000233,0
999,0.000904,0
1000,0.00074,0
1001,0.000268,0
1002,0.000173,0
1003,0.00184,0
1004,0.000459,0
1005,0.000354,0
1006,0.00053,0
1007,0.000179,0
1008,0.000195,0
1009,0.000463,0
1010,0.000195,0
1011,0.000406,0
1012,0.001714,0
1013,0.00019,0
1014,0.000278,0
1015,0.00051,0
1016,0.000389,0
1017,0.007565,0
1018,0.001492,0
1019,0.000174,0
1020,0.000174,0
1021,0.0004,0
1022,0.000216,0
1023,0.006984,0
1024,0.000174,0
1025,0.002555,0
1026,0.000208,0
1027,0.000364,0
1028,0.000294,0
1029,0.000411,0
1030,0.000187,0
1031,0.00162,0
1032,0.000173,0
1033,0.000798,0
1034,0.000173,0
1035,0.000173,0
1036,0.000307,0
1037,0.000412,0
1038,0.001956,0
1039,0.000286,0
1040,0.000196,0
1041,0.000606,0
1042,0.000637,0
1043,0.011952,0
1044,0.000195,0
1045,0.008436,0
1046,0.000841,0
1047,0.000275,0
1048,0.000521,0
1049,0.000286,0
1050,0.00042,0
1051,0.00116,0
1052,0.000184,0
1053,0.007451,0
1054,0.000209,0
1055,0.000177,0
1056,0.000177,0
1057,0.002275,0
1058,0.000225,0
1059,0.000635,0
1060,0.000299,0
1061,0.002537,0
1062,0.006061,0
1063,0.000475,0
1064,0.000277,0
1065,0.000326,0
1066,0.00086,0
1067,0.006971,0
1068,0.000396,0
1069,0.000421,0
1070,0.000396,0
1071,0.00018,0
1072,0.000176,0
1073,0.00058,0
1074,0.000762,0
1075,0.000679,0
1076,0.000612,0
1077,0.000524,0
1078,0.000189,0
1079,0.000202,0
1080,0.001382,0
1081,0.000184,0
1082,0.000178,0
1083,0.000292,0
1084,0.000172,0
1085,0.000325,0
1086,0.000992,0
1087,0.000679,0
1088,0.002797,0
1089,0.000202,0
1090,0.000497,0
1091,0.004066,0
1092,0.010599,0
1093,0.001839,0
1094,0.00079,0
1095,0.000596,0
1096,0.000331,0
1097,0.000259,0
1098,0.000198,0
1099,0.000957,0
1100,0.001096,0
1101,0.000187,0
1102,0.001558,0
1103,0.000271,0
1104,0.00018,0
1105,0.000183,0
1106,0.000481,0
1107,0.00022,0
1108,0.000244,0
1109,0.000246,0
1110,0.000317,0
1111,0.000561,0
1112,0.00183,0
1113,0.00072,0
1114,0.000287,0
1115,0.000516,0
1116,0.00019,0
1117,0.000242,0
1118,0.000375,0
1119,0.000467,0
1120,0.000229,0
1121,0.00027,0
1122,0.001208,0
1123,0.000453,0
1124,0.00018,0
1125,0.000573,0
1126,0.000495,0
1127,0.014226,0
1128,0.000428,0
1129,0.000589,0
1130,0.000179,0
1131,0.000317,0
1132,0.000203,0
1133,0.000289,0
1134,0.00018,0
1135,0.000222,0
1136,0.000252,0
1137,0.004324,0
1138,0.00027,0
1139,0.000198,0
1140,0.000352,0
1141,0.00045,0
1142,0.00377,0
1143,0.000399,0
1144,0.000439,0
1145,0.002756,0
1146,0.000218,0
1147,0.000213,0
1148,0.000274,0
1149,0.000249,0
1150,0.000253,0
1151,0.000191,0
1152,0.000274,0
1153,0.000185,0
1154,0.0015,0
1155,0.000367,0
1156,0.000305,0
1157,0.001526,0
1158,0.000204,0
1159,0.000712,0
1160,0.000205,0
1161,0.000183,0
1162,0.000202,0
1163,0.001018,0
1164,0.000206,0
1165,0.000308,0
1166,0.000491,0
1167,0.000176,0
1168,0.000383,0
1169,0.000241,0
1170,0.000234,0
1171,0.000318,0
1172,0.000731,0
1173,0.000203,0
1174,0.000173,0
1175,0.000173,0
1176,0.000181,0
1177,0.000192,0
1178,0.006176,0
1179,0.00024,0
1180,0.00019,0
1181,0.000177,0
1182,0.000242,0
1183,0.000231,0
1184,0.000828,0
1185,0.000917,0
1186,0.000184,0
1187,0.00018,0
1188,0.007414,0
1189,0.00023,0
1190,0.000312,0
1191,0.003833,0
1192,0.000175,0
1193,0.000657,0
1194,0.008739,0
1195,0.00023,0
1196,0.001864,0
1197,0.00219,0
1198,0.00028,0
1199,0.000385,0
1200,0.000183,0
1201,0.000756,0
1202,0.000967,0
1203,0.000207,0
1204,0.000266,0
1205,0.001048,0
1206,0.000584,0
1207,0.001223,0
1208,0.000355,0
1209,0.000356,0
1210,0.001404,0
1211,0.001388,0
1212,0.000222,0
1213,0.000264,0
1214,0.000297,0
1215,0.003621,0
1216,0.000186,0
1217,0.000212,0
1218,0.000544,0
1219,0.000504,0
1220,0.004555,0
1221,0.000261,0
1222,0.000194,0
1223,0.000314,0
1224,0.004687,0
1225,0.000202,0
1226,0.000255,0
1227,0.000557,0
1228,0.000198,0
1229,0.000185,0
1230,0.000453,0
1231,0.000569,0
1232,0.000421,0
1233,0.000179,0
1234,0.000508,0
1235,0.000184,0
1236,0.000323,0
1237,0.000173,0
1238,0.000472,0
1239,0.001596,0
1240,0.000234,0
1241,0.000566,0
1242,0.000321,0
1243,0.000267,0
1244,0.00022,0
1245,0.000457,0
1246,0.000306,0
1247,0.000179,0
1248,0.0013,0
1249,0.001604,0
1250,0.00102,0
1251,0.000233,0
1252,0.000632,0
1253,0.000176,0
1254,0.000598,0
1255,0.000193,0
1256,0.000264,0
1257,0.00035,0
1258,0.000319,0
1259,0.000278,0
1260,0.000225,0
1261,0.000194,0
1262,0.000188,0
1263,0.002712,0
1264,0.000186,0
1265,0.000277,0
1266,0.0002,0
1267,0.000254,0
1268,0.001807,0
1269,0.000266,0
1270,0.000601,0
1271,0.009707,0
1272,0.000188,0
1273,0.000493,0
1274,0.00033,0
1275,0.000393,0
1276,0.000286,0
1277,0.000228,0
1278,0.000618,0
1279,0.005774,0
1280,0.000202,0
1281,0.000173,0
1282,0.001642,0
1283,0.000198,0
1284,0.00031,0
1285,0.000211,0
1286,0.000182,0
1287,0.000197,0
1288,0.002808,0
1289,0.00154,0
1290,0.000254,0
1291,0.000244,0
1292,0.0004,0
1293,0.000234,0
1294,0.000774,0
1295,0.000196,0
1296,0.000171,0
1297,0.000217,0
1298,0.000252,0
1299,0.000635,0
1300,0.000243,0
1301,0.000481,0
1302,0.00021,0
1303,0.000278,0
1304,0.000886,0
1305,0.000228,0
1306,0.000376,0
1307,0.000179,0
1308,0.00023,0
1309,0.0002,0
1310,0.000573,0
1311,0.000182,0
1312,0.000189,0
1313,0.000184,0
1314,0.000182,0
1315,0.000176,0
1316,0.000174,0
1317,0.000187,0
1318,0.00059,0
1319,0.000173,0
1320,0.000218,0
1321,0.000172,0
1322,0.000172,0
1323,0.001698,0
1324,0.005007,0
1325,0.000175,0
1326,0.000188,0
1327,0.00026,0
1328,0.000431,0
1329,0.000362,0
1330,0.000191,0
1331,0.000264,0
1332,0.000276,0
1333,0.000769,0
1334,0.00021,0
1335,0.00022,0
1336,0.000191,0
1337,0.000224,0
1338,0.000176,0
1339,0.000372,0
1340,0.0034,0
1341,0.001346,0
1342,0.000752,0
1343,0.000377,0
1344,0.006682,0
1345,0.000299,0
1346,0.00064,0
1347,0.000174,0
1348,0.000538,0
1349,0.000218,0
1350,0.000249,0
1351,0.000195,0
1352,0.000175,0
1353,0.001574,0
1354,0.000242,0
1355,0.000209,0
1356,0.000575,0
1357,0.00034,0
1358,0.000337,0
1359,0.000437,0
1360,0.000305,0
1361,0.000201,0
1362,0.000533,0
1363,0.000259,0
1364,0.000242,0
1365,0.000379,0
1366,0.000724,0
1367,0.000747,0
1368,0.00115,0
1369,0.00018,0
1370,0.000582,0
1371,0.015858,0
1372,0.001135,0
1373,0.001859,0
1374,0.001467,0
1375,0.000221,0
1376,0.000225,0
1377,0.000182,0
1378,0.007761,0
1379,0.000174,0
1380,0.000199,0
1381,0.000292,0
1382,0.000279,0
1383,0.000516,0
1384,0.002765,0
1385,0.000703,0
1386,0.001056,0
1387,0.000407,0
1388,0.000367,0
1389,0.000173,0
1390,0.000646,0
1391,0.000188,0
1392,0.000177,0
1393,0.000302,0
1394,0.000212,0
1395,0.000809,0
1396,0.00137,0
1397,0.001764,0
1398,0.000651,0
1399,0.000181,0
1400,0.013253,0
1401,0.000275,0
1402,0.000248,0
1403,0.000559,0
1404,0.007938,0
1405,0.000921,0
1406,0.00026,0
1407,0.002051,0
1408,0.000237,0
1409,0.00207,0
1410,0.000216,0
1411,0.000172,0
1412,0.000188,0
1413,0.000193,0
1414,0.018154,0
1415,0.000177,0
1416,0.000173,0
1417,0.000185,0
1418,0.000421,0
1419,0.000263,0
1420,0.000188,0
1421,0.005968,0
1422,0.003648,0
1423,0.00024,0
1424,0.000218,0
1425,0.000174,0
1426,0.000206,0
1427,0.001122,0
1428,0.000252,0
1429,0.003487,0
1430,0.000421,0
1431,0.001091,0
1432,0.00019,0
1433,0.000222,0
1434,0.001166,0
1435,0.000194,0
1436,0.00074,0
1437,0.000518,0
1438,0.000178,0
1439,0.001187,0
1440,0.00488,0
1441,0.002878,0
1442,0.000175,0
1443,0.001673,0
1444,0.000192,0
1445,0.000195,0
1446,0.000216,0
1447,0.000281,0
1448,0.000238,0
1449,0.000276,0
1450,0.001287,0
1451,0.000213,0
1452,0.000224,0
1453,0.000974,0
1454,0.002741,0
1455,0.000236,0
1456,0.003293,0
1457,0.000174,0
1458,0.000359,0
1459,0.000477,0
1460,0.0002,0
1461,0.000227,0
1462,0.000175,0
1463,0.000226,0
1464,0.000196,0
1465,0.000287,0
1466,0.00357,0
1467,0.000287,0
1468,0.000205,0
1469,0.000281,0
1470,0.013971,0
1471,0.000258,0
1472,0.000961,0
1473,0.002175,0
1474,0.017093,0
1475,0.001776,0
1476,0.000766,0
1477,0.000186,0
1478,0.002289,0
1479,0.000235,0
1480,0.000196,0
1481,0.00026,0
1482,0.000474,0
1483,0.000945,0
1484,0.000375,0
1485,0.00056,0
1486,0.000195,0
1487,0.0002,0
1488,0.000212,0
1489,0.001858,0
1490,0.000251,0
1491,0.000222,0
1492,0.000368,0
1493,0.000469,0
1494,0.000173,0
1495,0.000182,0
