Node,SIR,Infected_sum,Normalized_SIR
92,0.006879,0,0.020254867521207816
93,0.038015,0,0.4081119125029585
94,0.038162,0,0.4099430721128094
95,0.050066,0,0.5582296299064489
96,0.043586,0,0.477509124655879
97,0.017328,0,0.15041668223775176
98,0.056687,0,0.6407065535583044
99,0.064409,0,0.7368984889819
100,0.056247,0,0.6352255315968459
101,0.058333,0,0.6612105584413966
102,0.017197,0,0.14878483251740846
103,0.028717,0,0.2922879529628661
104,0.02296,0,0.22057376334441994
105,0.058101,0,0.6583205650435368
106,0.04948,0,0.5509299052032338
107,0.04397,0,0.48229256200406095
108,0.068364,0,0.7861654022945551
109,0.04498,0,0.4948739987792269
110,0.053354,0,0.5991878122002566
111,0.051652,0,0.5779862227038878
112,0.034106,0,0.3594180151226378
113,0.020662,0,0.19194788046389374
114,0.049247,0,0.5480274549372797
115,0.007758,0,0.031204454576030497
116,0.022217,0,0.2113183103504117
117,0.017505,0,0.15262154789042937
118,0.045212,0,0.49776399217708683
119,0.011601,0,0.07907619866213236
120,0.005364,0,0.001382712358458836
121,0.042146,0,0.45957123460019683
122,0.058338,0,0.6612728427818678
123,0.049101,0,0.546208752195523
124,0.016379,0,0.13859511441633346
125,0.043429,0,0.4755533963650859
126,0.017838,0,0.15676968496580587
127,0.041121,0,0.44680294480361743
128,0.031949,0,0.3325485506433972
129,0.029712,0,0.30468253671661866
130,0.041177,0,0.44750052941689394
131,0.059444,0,0.6750501388940792
132,0.076641,0,0.8892708995104451
133,0.008414,0,0.03937616004584127
134,0.015333,0,0.12556523038977538
135,0.054753,0,0.6166149706640757
136,0.084081,0,0.9819499981314699
137,0.022056,0,0.20931275458724166
138,0.020727,0,0.1927575768900183
139,0.021066,0,0.19698045517396018
140,0.025434,0,0.2513920550095295
141,0.033591,0,0.35300272805411265
142,0.041076,0,0.4462423857393774
143,0.027086,0,0.2719708011011871
144,0.020146,0,0.1855201365272743
145,0.005823,0,0.00710041481370754
146,0.035833,0,0.3809310263213622
147,0.031616,0,0.3284004135680207
148,0.006566,0,0.016355867807715783
149,0.040727,0,0.4418949387744933
150,0.045667,0,0.5034318671599586
151,0.032258,0,0.33639772288451236
152,0.005848,0,0.007411836516063132
153,0.029152,0,0.2977066905838534
154,0.050288,0,0.5609950546233665
155,0.018672,0,0.1671587129563885
156,0.01998,0,0.18345229642363317
157,0.005904,0,0.008109421129339668
158,0.058864,0,0.6678251553994294
159,0.014879,0,0.1199098122749978
160,0.00598,0,0.00905614310450067
161,0.038495,0,0.4140912091881859
162,0.021121,0,0.19766558291914246
163,0.014096,0,0.11015608455722062
164,0.058136,0,0.6587565554268345
165,0.005995,0,0.009242996125914029
166,0.025131,0,0.2476176239769797
167,0.030702,0,0.3170148361299002
168,0.072111,0,0.8328412870436115
169,0.022414,0,0.21377231336497377
170,0.058783,0,0.6668161490837974
171,0.050667,0,0.5657162076310773
172,0.029369,0,0.30040983096029994
173,0.020753,0,0.19308145546046812
174,0.05602,0,0.6323978225394571
175,0.024828,0,0.24384319294442988
176,0.019369,0,0.17584115001806247
177,0.028116,0,0.28480137523823756
178,0.052525,0,0.5888610685501451
179,0.047697,0,0.5287193093912329
180,0.005995,0,0.009242996125914029
181,0.00851,0,0.04057201938288676
182,0.040278,0,0.43630180500018684
183,0.045859,0,0.5058235858340495
184,0.022217,0,0.2113183103504117
185,0.021914,0,0.2075438793178619
186,0.019394,0,0.17615257172041807
187,0.027434,0,0.276305791197977
188,0.016444,0,0.13940481084245798
189,0.025399,0,0.25095606462623166
190,0.036753,0,0.3923913449680481
191,0.026419,0,0.2636620700823399
192,0.058843,0,0.6675635611694507
193,0.039732,0,0.4295003550207407
194,0.056152,0,0.6340421291278947
195,0.047929,0,0.5316093027890928
196,0.050475,0,0.5633244889569864
197,0.048308,0,0.5363304557968035
198,0.015308,0,0.12525380868741984
