Node,SIR,Infected_sum
2110,0.133623,0
2111,0.008971,0
2117,0.000655,0
2121,0.026402,0
2123,0.054579,0
2124,0.05263,0
2125,0.006035,0
2127,0.024579,0
2128,0.030975,0
2168,0.148256,0
2169,0.009283,0
2170,0.000118,0
2172,0.046355,0
2177,0.209181,0
2194,0.1033,0
2198,0.083971,0
2254,0.133554,0
2255,0.000119,0
2270,0.079745,0
2272,0.003531,0
2285,0.106122,0
2287,0.00018,0
2317,0.235538,0
2318,0.000194,0
2327,0.00149,0
2328,0.00075,0
2332,0.000199,0
2336,0.034774,0
2337,0.00113,0
2339,0.005,0
2342,0.000303,0
2343,0.00027,0
2371,0.23562,0
2372,0.000171,0
2375,0.090119,0
2377,0.092426,0
2394,0.194595,0
2410,0.19568,0
2411,0.019104,0
2416,0.126039,0
2424,0.077608,0
2432,0.054862,0
2433,0.012908,0
2442,0.090303,0
2454,0.043067,0
2457,0.062862,0
2459,0.068912,0
2461,0.002361,0
2465,0.000125,0
2469,0.062429,0
2470,0.078769,0
2472,0.054814,0
2508,0.200118,0
2511,0.025274,0
2512,0.034539,0
2514,0.003014,0
2516,0.02311,0
2517,0.000119,0
2518,0.072857,0
2525,0.056048,0
2536,0.060642,0
2537,0.072948,0
2555,0.114613,0
2557,0.090875,0
2558,0.01236,0
2560,0.009253,0
2600,0.174436,0
2602,0.065371,0
2619,0.129431,0
2658,0.190799,0
2659,0.000119,0
2662,0.00014,0
2665,0.000135,0
2670,0.094715,0
2678,0.007978,0
2679,0.044201,0
2680,0.049554,0
2689,0.030142,0
2690,0.000169,0
2693,0.019696,0
2695,0.047651,0
2698,0.115824,0
2701,0.023534,0
2702,0.008779,0
2704,0.037046,0
2705,0.104122,0
2711,0.000118,0
2714,0.028816,0
2716,0.000138,0
2717,0.013869,0
2729,0.056853,0
2735,0.002099,0
2737,0.039337,0
2754,0.041148,0
2758,0.004739,0
2762,0.022819,0
2763,0.023738,0
2765,0.068166,0
2784,0.145307,0
2790,0.012636,0
2794,0.150492,0
2795,0.018192,0
2799,0.122046,0
2829,0.054628,0
2834,0.073315,0
2842,0.016001,0
2869,0.198355,0
2872,0.016258,0
2882,0.168774,0
2883,0.00928,0
2885,0.000117,0
2891,0.05228,0
2893,0.037428,0
2895,0.000155,0
2934,0.193223,0
2939,0.037329,0
2940,0.000121,0
2943,0.059718,0
2945,0.031654,0
2948,0.070056,0
2964,0.103292,0
2965,0.009976,0
2995,0.087806,0
3000,0.020927,0
3011,0.050052,0
3012,0.002799,0
3015,0.014226,0
3029,0.093602,0
3033,0.038327,0
3035,0.028903,0
3037,0.000904,0
3038,0.038718,0
3046,0.056866,0
3050,0.096174,0
3051,0.00747,0
3088,0.2364,0
3091,0.021501,0
3093,0.01974,0
3094,0.090056,0
3097,0.047,0
3098,0.006257,0
3102,0.007097,0
3106,0.109615,0
3125,0.090563,0
3127,0.121513,0
3142,0.069007,0
3150,0.060226,0
3175,0.186801,0
3176,0.037308,0
3183,0.000174,0
3188,0.119099,0
3189,0.030493,0
3190,0.042384,0
3191,0.014114,0
3192,0.000118,0
3193,0.029248,0
3195,0.024311,0
3196,0.002609,0
3200,0.116633,0
3202,0.007353,0
3203,0.007693,0
3224,0.088005,0
3228,0.066768,0
3233,0.079461,0
3234,0.066725,0
3249,0.119872,0
3250,0.033133,0
3266,0.044336,0
3268,0.00963,0
3306,0.239678,0
3313,0.000663,0
3315,0.042533,0
3342,0.21019,0
3348,0.091393,0
3352,0.012136,0
3359,0.028074,0
3360,0.002857,0
3361,0.00012,0
3363,0.009476,0
3373,0.06825,0
3378,0.031824,0
3423,0.238909,0
3424,0.030677,0
3430,0.013612,0
3437,0.000215,0
3440,0.009456,0
3465,0.239746,0
3466,0.001584,0
3469,0.008319,0
3470,0.074522,0
3479,0.130525,0
3480,0.056506,0
3481,0.000118,0
3487,0.000119,0
3492,0.025611,0
3498,0.000118,0
3500,0.035944,0
3504,0.047092,0
3511,0.10002,0
3520,0.054952,0
3542,0.127566,0
3543,0.02933,0
3545,0.032288,0
3572,0.211608,0
3579,0.009141,0
3581,0.011088,0
3582,0.024618,0
3624,0.215063,0
3625,0.03686,0
3630,0.013877,0
3637,0.063843,0
3682,0.161321,0
3686,0.047205,0
3737,0.236071,0
3750,0.009223,0
3752,0.000147,0
3753,0.048427,0
3754,0.006555,0
3757,0.006917,0
3761,0.000177,0
3765,0.059441,0
3766,0.029978,0
3767,0.143923,0
3769,0.060631,0
3773,0.067671,0
3776,0.009711,0
3780,0.00021,0
3781,0.006582,0
3782,0.000121,0
3788,0.154596,0
3826,0.224372,0
3827,0.002553,0
3832,0.044981,0
3833,0.01406,0
3841,0.024667,0
3873,0.160872,0
3890,0.186155,0
3892,0.049381,0
3893,0.05934,0
3904,0.041123,0
3905,0.044662,0
3906,0.039733,0
3916,0.007428,0
3920,0.028798,0
3921,0.001821,0
3922,0.006864,0
3923,0.020785,0
3925,0.101311,0
3926,0.009532,0
3928,0.024866,0
3930,0.007501,0
3934,0.045571,0
3937,0.00743,0
3965,0.175257,0
3966,0.000407,0
3969,0.058957,0
3975,0.108623,0
3982,0.111313,0
3983,0.034301,0
3984,0.054163,0
3989,0.004387,0
3991,0.049293,0
3992,0.000121,0
4014,0.067199,0
4070,0.189259,0
4071,0.021142,0
4074,0.075925,0
4075,0.000124,0
4080,0.057342,0
4082,0.044367,0
4083,0.000621,0
4085,0.000139,0
4086,0.010431,0
4087,0.159411,0
4104,0.124339,0
4106,0.083882,0
4107,0.000119,0
4111,0.047377,0
4113,0.000366,0
4114,0.045776,0
4127,0.145861,0
4128,0.000618,0
4132,0.015866,0
4134,0.03701,0
4137,0.056162,0
4141,0.052268,0
4142,0.000271,0
4143,0.005319,0
4144,0.007472,0
4158,0.130958,0
4186,0.086353,0
4189,0.028314,0
4194,0.146863,0
4223,0.174147,0
4241,0.094778,0
4244,0.020294,0
4247,0.006525,0
4248,0.032934,0
4255,0.037513,0
4284,0.115058,0
4303,0.084253,0
4305,0.095257,0
4306,0.02459,0
4308,0.012879,0
4312,0.095939,0
4313,0.000119,0
4318,0.012452,0
4336,0.093972,0
4344,0.038588,0
4354,0.14023,0
4355,0.00019,0
4387,0.208625,0
4389,0.21505,0
4394,0.161539,0
4400,0.021217,0
4404,0.049571,0
4405,0.01726,0
4406,0.000119,0
4436,0.19644,0
4446,0.097024,0
4447,0.000136,0
4450,0.122655,0
4459,0.0002,0
4462,0.124405,0
4463,0.007775,0
4465,0.000142,0
4476,0.034862,0
4477,0.001329,0
4478,0.034925,0
4483,0.021818,0
4503,0.205802,0
4521,0.206127,0
4526,0.120621,0
4528,0.081591,0
4533,0.10491,0
4535,0.090431,0
4536,0.003122,0
4543,0.025632,0
4550,0.060005,0
4553,0.032722,0
4554,0.057603,0
4561,0.060145,0
4621,0.239953,0
4623,0.024637,0
4632,0.101238,0
4651,0.055676,0
4652,0.000286,0
4654,0.027739,0
4660,0.070467,0
4661,0.039223,0
4674,0.109697,0
4682,0.000247,0
4683,0.022864,0
4685,0.003373,0
4690,0.0863,0
4692,0.000211,0
4700,0.08037,0
4701,0.024632,0
4704,0.006684,0
4707,0.077979,0
4712,0.024226,0
4719,0.122141,0
4723,0.067691,0
4726,0.015873,0
4727,0.002388,0
4763,0.177471,0
4770,0.052135,0
4771,0.005329,0
4776,0.032262,0
4783,0.059834,0
4784,0.010911,0
4793,0.09276,0
4794,0.035561,0
4795,0.02096,0
4798,0.014028,0
4808,0.053506,0
4825,0.109142,0
4842,0.029213,0
4866,0.12377,0
4867,0.047619,0
4869,0.004777,0
4871,0.089562,0
4872,0.00543,0
4877,0.068654,0
4878,0.037523,0
4885,0.039944,0
4886,0.000141,0
4889,0.0002,0
4890,0.000234,0
4892,0.016392,0
4894,0.04927,0
4895,0.016341,0
4896,0.002839,0
4898,0.000211,0
4903,0.044131,0
4906,0.013653,0
4911,0.014005,0
4912,0.002623,0
4914,0.0079,0
4918,0.004109,0
4920,0.009456,0
4921,0.005052,0
4944,0.198892,0
4959,0.0625,0
4960,0.000188,0
4965,0.146243,0
4966,0.034963,0
4967,0.036259,0
4976,0.047439,0
4979,0.028752,0
4981,0.000121,0
4983,0.212213,0
4984,0.036183,0
4985,0.000121,0
4988,0.08762,0
4997,0.087957,0
4999,0.135461,0
5029,0.238766,0
5033,0.126039,0
5063,0.224721,0
5064,0.03884,0
5065,0.046527,0
5066,0.000125,0
5138,0.242618,0
5141,0.00012,0
5156,0.127414,0
5187,0.240583,0
5201,0.101508,0
5263,0.229151,0
5264,0.004368,0
5277,0.1845,0
5278,0.000373,0
5303,0.179169,0
5304,0.008423,0
5338,0.164721,0
5339,0.210925,0
5342,0.016936,0
5343,0.086758,0
5344,0.000121,0
5346,0.006814,0
5349,0.065682,0
5357,0.149029,0
5379,0.235269,0
5380,0.037954,0
5384,0.005499,0
5390,0.071372,0
5392,0.02049,0
5399,0.133269,0
5421,0.236224,0
5423,0.022778,0
5424,0.006827,0
5426,0.028232,0
5433,0.00017,0
5436,0.052326,0
5439,0.009872,0
5443,0.063491,0
5450,0.067378,0
5451,0.08357,0
5452,0.002614,0
5461,0.095245,0
5471,0.123719,0
5472,0.028546,0
5477,0.111659,0
5479,0.019649,0
5482,0.111039,0
5486,0.029348,0
5487,0.038563,0
5491,0.108911,0
5492,0.013492,0
5494,0.006463,0
5497,0.074657,0
5498,0.015219,0
5500,0.0041,0
5501,0.072091,0
5510,0.142661,0
5511,0.04475,0
5544,0.22928,0
5545,0.04787,0
5546,0.000215,0
5554,0.148382,0
5556,0.026928,0
5557,0.000121,0
5559,0.02689,0
5566,0.046093,0
5567,0.013462,0
5569,0.019191,0
5581,0.141551,0
5583,0.015157,0
5591,0.043649,0
5597,0.114623,0
5601,0.008933,0
5603,0.000157,0
5649,0.206034,0
5657,0.004103,0
5659,0.10774,0
5660,0.045531,0
5665,0.07414,0
5702,0.242478,0
5709,0.041294,0
5745,0.22886,0
5746,0.042257,0
5748,0.000118,0
5764,0.179584,0
5765,0.000173,0
5776,0.110849,0
5778,0.053597,0
5779,0.06493,0
5799,0.134296,0
5800,0.104044,0
5806,0.028667,0
5808,0.000209,0
5811,0.001145,0
5814,0.051974,0
5816,0.002617,0
5823,0.11152,0
5828,0.014374,0
5829,0.045429,0
5830,0.032288,0
5831,0.033779,0
5833,0.043788,0
5858,0.000319,0
5866,0.000192,0
5870,0.024453,0
5873,0.122963,0
5888,0.038514,0
5890,0.00012,0
5898,0.000119,0
5901,0.064212,0
5904,0.000119,0
5905,0.000149,0
5914,0.039553,0
5919,0.001443,0
5925,0.154732,0
5927,0.027757,0
5928,0.000156,0
5942,0.076764,0
5944,0.000118,0
5964,0.168977,0
5965,0.000119,0
5968,0.013935,0
5970,0.013343,0
5975,0.005294,0
5976,0.000868,0
5981,0.023319,0
5982,0.000118,0
5983,0.044617,0
5997,0.126388,0
5999,0.007817,0
6041,0.211475,0
6043,0.000118,0
6044,0.006244,0
6046,0.007442,0
6047,0.019868,0
6055,0.209589,0
6065,0.025826,0
6078,0.0354,0
6084,0.042231,0
6087,0.022423,0
6088,0.041615,0
6089,0.022242,0
6090,0.075913,0
6091,0.052407,0
6142,0.242783,0
6151,0.056386,0
6153,0.011468,0
6154,0.034278,0
6156,0.11206,0
6161,0.03539,0
6168,0.011058,0
6169,0.021552,0
6170,0.000118,0
6172,0.029288,0
6181,0.008103,0
6182,0.003265,0
6183,0.000139,0
6184,0.018241,0
6185,0.045795,0
6201,0.032451,0
6203,0.000164,0
6210,0.175677,0
6218,0.060584,0
6219,0.019226,0
6222,0.038599,0
6223,0.028464,0
6224,0.001337,0
6225,0.017213,0
6227,0.078668,0
6229,0.000213,0
6240,0.040984,0
6251,0.039148,0
6254,0.21021,0
6266,0.088839,0
6284,0.137639,0
6285,0.000119,0
6287,0.093695,0
6302,0.103613,0
6309,0.097841,0
6322,0.019458,0
6326,0.023854,0
6366,0.216183,0
6368,0.050801,0
6379,0.183698,0
6381,0.044401,0
6384,0.048434,0
6392,0.081457,0
6394,0.014919,0
6396,0.030523,0
6397,0.207303,0
6402,0.010832,0
6435,0.203198,0
6436,0.051209,0
6439,0.131076,0
6448,0.060287,0
6449,0.011872,0
6455,0.000256,0
6463,0.078988,0
6464,0.039003,0
6466,0.149235,0
6467,0.024204,0
6472,0.056001,0
6476,0.049991,0
6481,0.070474,0
6482,0.002913,0
6489,0.099855,0
6494,0.000117,0
6495,0.074973,0
6499,0.079757,0
6504,0.044742,0
6510,0.000123,0
6515,0.024029,0
6517,0.209798,0
6518,0.019716,0
6519,0.005683,0
6528,0.043121,0
6531,0.05039,0
6533,0.004075,0
6534,0.000116,0
6537,0.014733,0
6540,0.001095,0
6541,0.007869,0
6543,0.213662,0
6561,0.126811,0
6562,0.057582,0
6578,0.09808,0
6580,0.020381,0
6582,0.020005,0
6583,0.000887,0
6584,0.013932,0
6585,0.005663,0
6586,0.035764,0
6587,0.000119,0
6589,0.074029,0
6591,0.033751,0
6595,0.000138,0
6596,0.000199,0
6608,0.033213,0
6610,0.004591,0
6613,0.036559,0
6614,0.025273,0
6615,0.000145,0
6622,0.120636,0
6638,0.133398,0
6639,0.002672,0
6647,0.124368,0
6648,0.020715,0
6671,0.1749,0
6672,0.05014,0
6700,0.171404,0
6701,0.107564,0
6717,0.146597,0
6718,0.006173,0
6719,0.013538,0
6738,0.209642,0
6741,0.015469,0
6742,0.00487,0
6769,0.202434,0
6773,0.11084,0
6776,0.000139,0
6777,0.036776,0
6778,0.000142,0
6779,0.001377,0
6780,0.000141,0
6792,0.000119,0
6796,0.087651,0
6797,0.000171,0
6801,0.01239,0
6809,0.084589,0
6814,0.095559,0
6831,0.201552,0
6832,0.000119,0
6833,0.008288,0
6834,0.012807,0
6835,0.074336,0
6836,0.011257,0
6859,0.144488,0
6860,0.018665,0
6864,0.022718,0
6865,0.089249,0
6867,0.000139,0
6873,0.138423,0
6890,0.038792,0
6900,0.043283,0
6902,0.064387,0
6948,0.221592,0
6949,0.000868,0
6975,0.236906,0
6976,0.036639,0
6977,0.210119,0
7048,0.229814,0
7049,0.057047,0
7060,0.100735,0
7073,0.148406,0
7074,0.000117,0
7077,0.00012,0
7108,0.193017,0
7109,0.037746,0
7112,0.026207,0
7120,0.134442,0
7127,0.161388,0
7128,0.00012,0
7129,0.021694,0
7133,0.023783,0
7135,0.12506,0
7136,0.05534,0
7139,0.01754,0
7140,0.0016,0
7141,0.029797,0
7142,0.000157,0
7172,0.187285,0
7181,0.067983,0
7182,0.07486,0
7183,0.021936,0
7186,0.046738,0
7187,0.087907,0
7188,0.068824,0
7201,0.105362,0
7233,0.175159,0
7237,0.100028,0
7240,0.000118,0
7241,0.032503,0
7250,0.134752,0
7255,0.161609,0
7256,0.033331,0
7257,0.013767,0
7260,0.012636,0
7268,0.13616,0
7272,0.105027,0
7273,0.013892,0
7295,0.035007,0
7296,0.020928,0
7315,0.000123,0
7322,0.096238,0
7335,0.191535,0
7336,0.000272,0
7346,0.13098,0
7348,0.028868,0
7350,0.000121,0
7353,0.01371,0
7356,0.000117,0
7360,0.010825,0
7361,0.080445,0
7367,0.045326,0
7379,0.17512,0
7393,0.038358,0
7396,0.08361,0
7400,0.000118,0
7408,0.119812,0
7417,0.164564,0
7422,0.025337,0
7423,0.000118,0
7429,0.052956,0
7432,0.000203,0
7439,0.121001,0
7440,0.012,0
7449,0.154806,0
7454,0.065047,0
7455,0.011385,0
7463,0.11079,0
7464,0.000181,0
7470,0.023093,0
7472,0.012042,0
7491,0.104847,0
7493,0.118607,0
7498,0.017072,0
7499,0.003302,0
7501,0.029124,0
7522,0.219265,0
7523,0.053845,0
7566,0.182365,0
7573,0.142601,0
7574,0.038191,0
7576,0.017893,0
7577,0.000125,0
7590,0.07684,0
7591,0.021267,0
7592,0.041601,0
7593,0.071327,0
7594,0.017958,0
7599,0.143366,0
7648,0.232323,0
7660,0.17779,0
7668,0.136632,0
7696,0.039104,0
7701,0.005277,0
7703,0.08292,0
7704,0.052131,0
7705,0.004102,0
7713,0.00012,0
7714,0.056036,0
7736,0.153829,0
7737,0.068809,0
7741,0.066538,0
7743,0.056825,0
7754,0.033427,0
7755,0.004624,0
7766,0.000119,0
7768,0.000118,0
7780,0.174984,0
7792,0.009128,0
7793,0.00843,0
7806,0.162587,0
7815,0.004147,0
7820,0.062372,0
7821,0.000146,0
7859,0.232748,0
7865,0.043337,0
7871,0.025822,0
7887,0.053231,0
7901,0.085286,0
7905,0.000142,0
7906,0.000119,0
7907,0.00691,0
7909,0.006324,0
7912,0.0832,0
7914,0.000277,0
7918,0.091548,0
7924,0.14628,0
7925,0.00012,0
7926,0.038092,0
7930,0.013902,0
7932,0.001133,0
7974,0.203693,0
7988,0.092288,0
7990,0.004158,0
7992,0.000135,0
8012,0.172912,0
8014,0.036451,0
8016,0.083288,0
8025,0.197705,0
8026,0.03868,0
8031,0.104289,0
8035,0.128589,0
8036,0.102838,0
8037,0.012278,0
8038,0.049196,0
8070,0.080525,0
8077,0.074207,0
8079,0.000176,0
8081,0.000117,0
8082,0.093894,0
8085,0.035188,0
8109,0.219405,0
8110,0.000173,0
8112,0.000124,0
8115,0.039903,0
8116,0.034143,0
8121,0.007202,0
8123,0.081296,0
8125,0.10044,0
8127,0.011424,0
8134,0.133624,0
8136,0.008006,0
8138,0.014049,0
8140,0.028671,0
8143,0.105392,0
8146,0.000118,0
8167,0.032312,0
8188,0.223035,0
8193,0.059876,0
8194,0.000142,0
8199,0.052597,0
8206,0.059049,0
8207,0.000899,0
8208,0.036858,0
8216,0.017682,0
8218,0.000121,0
8224,0.052717,0
8225,0.008435,0
8226,0.011301,0
8242,0.090364,0
8248,0.112146,0
8253,0.09328,0
8254,0.000148,0
8255,0.012544,0
8257,0.024335,0
8265,0.041695,0
8271,0.053162,0
8275,0.21336,0
8281,0.11737,0
8285,0.006086,0
8301,0.229994,0
8306,0.051602,0
8307,0.180032,0
8308,0.00012,0
8329,0.203464,0
8339,0.040841,0
8350,0.049273,0
8352,0.037972,0
8354,0.000163,0
8356,0.006866,0
8357,0.044086,0
8359,0.024419,0
8360,0.024708,0
8365,0.015113,0
8366,0.086654,0
8391,0.169323,0
8397,0.099651,0
8398,0.008408,0
8404,0.049287,0
8411,0.144702,0
8414,0.067103,0
8416,0.028304,0
8423,0.010464,0
8426,0.000207,0
8427,0.014618,0
8465,0.222925,0
8471,0.013318,0
8484,0.071397,0
8495,0.121072,0
8502,0.153284,0
8509,0.10441,0
8510,0.00014,0
8511,0.042334,0
8521,0.090998,0
8527,0.157791,0
8558,0.097498,0
8559,0.010222,0
8570,0.109343,0
8575,0.034758,0
8576,0.000118,0
8579,0.022273,0
8586,0.11682,0
8587,0.009327,0
8591,0.010886,0
8593,0.080013,0
8595,0.009666,0
8599,0.003278,0
8600,0.001112,0
8601,0.039499,0
8602,0.01058,0
8605,0.016539,0
8606,0.026532,0
8607,0.020224,0
8611,0.008455,0
8621,0.085519,0
8623,0.054988,0
8638,0.001379,0
8660,0.212137,0
8661,0.057882,0
8671,0.065732,0
8672,0.057605,0
8698,0.142708,0
8702,0.086202,0
8703,0.004413,0
8705,0.024567,0
8709,0.040132,0
8722,0.131032,0
8727,0.060379,0
8733,0.14192,0
8765,0.068274,0
8791,0.050023,0
8794,0.004019,0
8803,0.083261,0
8805,0.036971,0
8851,0.203927,0
8854,0.051909,0
8863,0.121952,0
8864,0.002326,0
8866,0.026078,0
8867,0.000158,0
8868,0.000121,0
8869,0.029468,0
8871,0.032056,0
8875,0.012138,0
8876,0.015162,0
8878,0.095365,0
8882,0.041499,0
8887,0.041993,0
8888,0.070528,0
8911,0.162144,0
8923,0.069224,0
8927,0.00193,0
8970,0.041819,0
8971,0.000119,0
8973,0.00232,0
8974,0.002562,0
8978,0.024475,0
8979,0.056662,0
8980,0.005798,0
8982,0.035786,0
8984,0.044714,0
8985,0.002586,0
9010,0.192313,0
9026,0.166914,0
9028,0.000168,0
9030,0.082838,0
9037,0.121537,0
9064,0.085142,0
9065,0.036887,0
9078,0.096921,0
9079,0.000148,0
9081,0.072894,0
9082,0.05394,0
9105,0.037976,0
9107,0.044739,0
9110,0.074159,0
9117,0.140679,0
9154,0.224403,0
9156,0.084799,0
9167,0.107822,0
9168,0.000118,0
9169,0.077669,0
9170,0.04432,0
9171,0.001633,0
9172,0.014343,0
9184,0.123723,0
9186,0.063025,0
9207,0.233814,0
9208,0.07323,0
9210,0.07783,0
9211,0.041715,0
9212,0.039035,0
9213,0.012175,0
9214,0.000135,0
9216,0.017652,0
9217,0.068069,0
9218,0.04283,0
9219,0.000139,0
9220,0.131163,0
9223,0.000233,0
9227,0.103666,0
9230,0.007273,0
9281,0.20293,0
9285,0.079336,0
9297,0.132356,0
9300,0.027042,0
9301,0.019374,0
9303,0.010852,0
9305,0.007042,0
9317,0.05887,0
9319,0.002831,0
9321,0.109934,0
9323,0.052286,0
9356,0.205669,0
9360,0.015597,0
9390,0.230747,0
9391,0.0294,0
9395,0.061818,0
9398,0.001622,0
9443,0.222051,0
9451,0.168903,0
9454,0.036589,0
9462,0.000208,0
9464,0.049542,0
9470,0.083409,0
9483,0.157913,0
9494,0.155492,0
9500,0.059233,0
9502,0.020135,0
9503,0.003357,0
9513,0.056525,0
9517,0.016837,0
9521,0.092539,0
9523,0.003081,0
9524,0.00012,0
9530,0.04521,0
9533,0.07233,0
9544,0.000639,0
9550,0.00012,0
9557,0.111159,0
9558,0.000118,0
9559,0.061963,0
9560,0.012899,0
9565,0.021189,0
9566,0.012304,0
9570,0.078252,0
9574,0.008935,0
9605,0.189743,0
9606,0.004987,0
9607,0.000901,0
9612,0.00012,0
9613,0.071313,0
9615,0.000119,0
9617,0.001395,0
9618,0.048134,0
9620,0.089881,0
9638,0.152705,0
9643,0.032748,0
9656,0.141417,0
9675,0.133049,0
9681,0.046586,0
9686,0.092796,0
9691,0.054347,0
9701,0.050181,0
9703,0.099778,0
