Node,SIR,Infected_sum
241,0.00039,0
242,0.00044,0
243,0.00035,0
244,0.00026,0
245,0.00032,0
246,0.00033,0
247,0.00037,0
248,0.00053,0
249,0.00038,0
250,0.00036,0
251,0.00053,0
252,0.00039,0
253,0.00061,0
254,0.00051,0
255,0.00059,0
256,0.00039,0
257,0.00053,0
258,0.00043,0
259,0.00041,0
260,0.00042,0
261,0.00043,0
262,0.00049,0
263,0.00039,0
264,0.00048,0
265,0.00033,0
266,0.00029,0
267,0.00038,0
268,0.00033,0
269,0.00039,0
270,0.00025,0
271,0.00048,0
272,0.00034,0
273,0.00035,0
274,0.00094,0
275,0.0005,0
276,0.00042,0
277,0.00034,0
278,0.00057,0
279,0.0005,0
280,0.00045,0
281,0.00024,0
282,0.00041,0
283,0.00035,0
284,0.0006,0
285,0.00032,0
286,0.00051,0
287,0.00043,0
288,0.00031,0
289,0.00036,0
290,0.00038,0
291,0.0005,0
292,0.00061,0
293,0.00064,0
294,0.00045,0
295,0.00036,0
296,0.00041,0
297,0.00033,0
298,0.00049,0
299,0.00037,0
300,0.00051,0
301,0.00065,0
302,0.0003,0
303,0.00028,0
304,0.00041,0
305,0.00045,0
306,0.00061,0
307,0.00033,0
308,0.00044,0
309,0.00045,0
310,0.00039,0
311,0.00053,0
312,0.00064,0
313,0.0006,0
314,0.00041,0
315,0.00066,0
316,0.00066,0
317,0.00076,0
318,0.0005,0
319,0.00034,0
320,0.00031,0
321,0.00048,0
322,0.00051,0
323,0.00057,0
324,0.00062,0
325,0.00042,0
326,0.0004,0
327,0.00041,0
328,0.00038,0
329,0.00067,0
330,0.00061,0
331,0.0005,0
332,0.00065,0
333,0.00053,0
334,0.00059,0
335,0.00097,0
336,0.00056,0
337,0.00053,0
338,0.0006,0
339,0.00064,0
340,0.0008,0
341,0.0006,0
342,0.00077,0
343,0.00081,0
344,0.00076,0
345,0.00098,0
346,0.00058,0
347,0.00078,0
348,0.00061,0
349,0.00052,0
350,0.00077,0
351,0.00082,0
352,0.00083,0
353,0.0008,0
354,0.00062,0
355,0.00062,0
356,0.00058,0
357,0.00106,0
358,0.00045,0
359,0.00055,0
360,0.00041,0
361,0.0005,0
362,0.00065,0
363,0.00059,0
364,0.00055,0
365,0.00062,0
366,0.00067,0
367,0.00053,0
368,0.00043,0
369,0.00046,0
370,0.00062,0
371,0.00058,0
372,0.00046,0
373,0.00072,0
374,0.0007,0
375,0.00065,0
376,0.00069,0
377,0.00065,0
378,0.00048,0
379,0.00052,0
380,0.00052,0
381,0.00046,0
382,0.00045,0
383,0.00052,0
384,0.0005,0
385,0.00027,0
386,0.00048,0
387,0.00034,0
388,0.00042,0
389,0.00034,0
390,0.00037,0
391,0.00049,0
392,0.00036,0
393,0.00046,0
394,0.0005,0
395,0.00049,0
396,0.00034,0
397,0.00051,0
398,0.00039,0
399,0.00023,0
400,0.00052,0
401,0.00053,0
402,0.0007,0
403,0.00039,0
404,0.00037,0
405,0.00042,0
406,0.00045,0
407,0.00045,0
408,0.00048,0
409,0.00063,0
410,0.00054,0
411,0.00066,0
412,0.00066,0
413,0.00043,0
414,0.00069,0
415,0.00075,0
416,0.00074,0
417,0.00061,0
418,0.00065,0
419,0.00043,0
420,0.00062,0
421,0.00044,0
422,0.00069,0
423,0.00068,0
424,0.00089,0
425,0.00062,0
426,0.00057,0
427,0.00049,0
428,0.00041,0
429,0.00046,0
430,0.0006,0
431,0.00057,0
432,0.00068,0
433,0.00039,0
434,0.00052,0
435,0.00045,0
436,0.00055,0
437,0.00038,0
438,0.00066,0
439,0.00032,0
440,0.00042,0
441,0.00039,0
442,0.00049,0
443,0.0005,0
444,0.00058,0
445,0.00066,0
446,0.00083,0
447,0.0004,0
448,0.00078,0
449,0.00049,0
450,0.00053,0
451,0.00041,0
452,0.00052,0
453,0.00063,0
454,0.00065,0
455,0.00047,0
456,0.00068,0
457,0.00063,0
458,0.00046,0
459,0.00066,0
460,0.00082,0
461,0.00051,0
462,0.00063,0
463,0.0004,0
464,0.00033,0
465,0.00048,0
466,0.0006,0
467,0.00057,0
468,0.00074,0
469,0.00043,0
470,0.00045,0
471,0.00074,0
472,0.00072,0
473,0.00066,0
474,0.00074,0
475,0.00041,0
476,0.00042,0
477,0.00023,0
478,0.00075,0
479,0.00082,0
480,0.00051,0
481,0.00031,0
482,0.0003,0
483,0.0006,0
484,0.00066,0
485,0.00063,0
486,0.00031,0
487,0.00054,0
488,0.00046,0
489,0.0007,0
490,0.00054,0
491,0.00079,0
492,0.00024,0
493,0.00059,0
494,0.00066,0
495,0.00072,0
496,0.00031,0
497,0.00042,0
498,0.00069,0
499,0.0005,0
500,0.00078,0
501,0.00067,0
502,0.00046,0
503,0.00029,0
504,0.00055,0
505,0.00054,0
506,0.00051,0
507,0.00046,0
508,0.00055,0
509,0.00036,0
510,0.00063,0
511,0.00052,0
512,0.00037,0
513,0.00038,0
514,0.00055,0
515,0.00045,0
516,0.00041,0
517,0.00024,0
518,0.00021,0
519,0.0004,0
520,0.00052,0
521,0.00052,0
522,0.00052,0
523,0.00039,0
524,0.00043,0
525,0.00037,0
526,0.00038,0
527,0.00048,0
528,0.00041,0
529,0.00048,0
530,0.00054,0
531,0.00039,0
532,0.00036,0
533,0.0005,0
534,0.00054,0
535,0.00046,0
536,0.00031,0
537,0.00041,0
538,0.00029,0
539,0.00044,0
540,0.00043,0
541,0.00038,0
542,0.0004,0
543,0.00047,0
544,0.00053,0
545,0.00019,0
546,0.00042,0
547,0.00039,0
548,0.00057,0
549,0.0004,0
550,0.00057,0
551,0.00042,0
552,0.00043,0
553,0.00054,0
554,0.00097,0
555,0.0004,0
556,0.00039,0
557,0.00056,0
558,0.00041,0
559,0.00033,0
560,0.00054,0
561,0.00044,0
562,0.00052,0
563,0.00062,0
564,0.00048,0
565,0.00043,0
566,0.00062,0
567,0.00048,0
568,0.00052,0
569,0.0005,0
570,0.00045,0
571,0.00042,0
572,0.00047,0
573,0.00052,0
574,0.00057,0
575,0.00046,0
576,0.00063,0
577,0.00035,0
578,0.00035,0
579,0.00043,0
580,0.00069,0
581,0.00031,0
582,0.00052,0
583,0.00022,0
584,0.00027,0
585,0.00028,0
586,0.00084,0
587,0.00037,0
588,0.00069,0
589,0.00037,0
590,0.00046,0
591,0.0005,0
592,0.00056,0
593,0.00025,0
594,0.00038,0
595,0.00028,0
596,0.0004,0
597,0.0004,0
598,0.00064,0
599,0.00045,0
600,0.00044,0
601,0.00041,0
602,0.0005,0
603,0.00037,0
604,0.00049,0
605,0.00047,0
606,0.00059,0
607,0.00049,0
608,0.00025,0
609,0.00076,0
610,0.00055,0
611,0.00034,0
612,0.00038,0
613,0.00053,0
614,0.00045,0
615,0.00038,0
616,0.00055,0
617,0.00055,0
618,0.00043,0
619,0.00052,0
620,0.0005,0
621,0.00062,0
622,0.00078,0
623,0.0003,0
624,0.00053,0
625,0.00051,0
626,0.00031,0
627,0.00068,0
628,0.00056,0
629,0.0004,0
630,0.00049,0
631,0.00046,0
632,0.00052,0
633,0.00045,0
634,0.00038,0
635,0.00048,0
636,0.00056,0
637,0.00053,0
638,0.00044,0
639,0.00048,0
640,0.00066,0
641,0.00053,0
642,0.00042,0
643,0.00049,0
644,0.00039,0
645,0.00034,0
646,0.00054,0
647,0.00051,0
648,0.00048,0
649,0.00052,0
650,0.00053,0
651,0.00061,0
652,0.00048,0
653,0.00047,0
654,0.00058,0
655,0.00045,0
656,0.00063,0
657,0.00041,0
658,0.00039,0
659,0.00045,0
660,0.00065,0
661,0.00035,0
662,0.0006,0
663,0.00035,0
664,0.00045,0
665,0.00051,0
666,0.00041,0
667,0.00042,0
668,0.00052,0
669,0.00041,0
670,0.00043,0
671,0.00031,0
672,0.00031,0
673,0.00042,0
674,0.00036,0
675,0.00037,0
676,0.00039,0
677,0.00052,0
678,0.00033,0
679,0.00019,0
680,0.00032,0
681,0.00049,0
682,0.00038,0
683,0.00052,0
684,0.00034,0
685,0.00029,0
686,0.00057,0
687,0.00061,0
688,0.00082,0
689,0.00044,0
690,0.00051,0
691,0.00045,0
692,0.00051,0
693,0.00031,0
694,0.00036,0
695,0.00035,0
696,0.00031,0
697,0.00052,0
698,0.00042,0
699,0.00066,0
700,0.0005,0
701,0.00055,0
702,0.0004,0
703,0.00048,0
704,0.00043,0
705,0.00041,0
706,0.00042,0
707,0.00032,0
708,0.00031,0
709,0.00041,0
710,0.00026,0
711,0.00042,0
712,0.00046,0
713,0.00021,0
714,0.00038,0
715,0.00034,0
716,0.0003,0
717,0.00035,0
718,0.00035,0
719,0.00024,0
720,0.00039,0
721,0.00031,0
722,0.00036,0
723,0.00043,0
724,0.00049,0
725,0.00035,0
726,0.00044,0
727,0.0005,0
728,0.00069,0
729,0.00041,0
730,0.00051,0
731,0.00047,0
732,0.00048,0
733,0.00051,0
734,0.00047,0
735,0.00062,0
736,0.00043,0
737,0.00057,0
738,0.00037,0
739,0.00035,0
740,0.00048,0
741,0.00061,0
742,0.00044,0
743,0.00026,0
744,0.00032,0
745,0.0004,0
746,0.00051,0
747,0.00064,0
748,0.00046,0
749,0.00038,0
750,0.00059,0
751,0.00034,0
752,0.00037,0
753,0.00047,0
754,0.00054,0
755,0.0003,0
756,0.00032,0
757,0.00042,0
758,0.00043,0
759,0.00031,0
760,0.00036,0
761,0.00022,0
762,0.00046,0
763,0.00052,0
764,0.00043,0
765,0.0004,0
766,0.00029,0
767,0.00029,0
768,0.00042,0
769,0.00041,0
770,0.00036,0
771,0.0002,0
772,0.00031,0
773,0.00032,0
774,0.00047,0
775,0.00038,0
776,0.0003,0
777,0.00036,0
778,0.00037,0
779,0.00023,0
780,0.00041,0
781,0.00053,0
782,0.00042,0
783,0.00032,0
784,0.00027,0
785,0.00034,0
786,0.00044,0
787,0.00059,0
788,0.00024,0
789,0.00039,0
790,0.00038,0
791,0.00038,0
792,0.00022,0
793,0.00034,0
794,0.00036,0
795,0.00048,0
796,0.00034,0
797,0.00044,0
798,0.0003,0
799,0.00028,0
800,0.00029,0
801,0.00045,0
802,0.00035,0
803,0.00044,0
804,0.0003,0
805,0.00041,0
806,0.00047,0
807,0.00033,0
808,0.00037,0
809,0.00039,0
810,0.00051,0
811,0.00044,0
812,0.00047,0
813,0.00032,0
814,0.00042,0
815,0.0005,0
816,0.00074,0
817,0.00044,0
818,0.00042,0
819,0.00036,0
820,0.0006,0
821,0.0004,0
822,0.00042,0
823,0.0003,0
824,0.00052,0
825,0.00049,0
826,0.00037,0
827,0.00033,0
828,0.0004,0
829,0.00031,0
830,0.00039,0
831,0.00031,0
832,0.00032,0
833,0.00032,0
834,0.0005,0
835,0.00038,0
836,0.00045,0
837,0.00046,0
838,0.00049,0
839,0.00033,0
840,0.00071,0
841,0.00044,0
842,0.0003,0
843,0.0003,0
844,0.00048,0
845,0.00043,0
846,0.00031,0
847,0.00028,0
848,0.00029,0
849,0.00027,0
850,0.00049,0
851,0.00032,0
852,0.00046,0
853,0.00038,0
854,0.00047,0
855,0.00034,0
856,0.00035,0
857,0.00039,0
858,0.00033,0
859,0.00035,0
860,0.00045,0
861,0.00027,0
862,0.00031,0
863,0.00052,0
864,0.00036,0
865,0.00038,0
866,0.00025,0
867,0.0003,0
868,0.00037,0
869,0.00037,0
870,0.00032,0
871,0.0004,0
872,0.0004,0
873,0.00036,0
874,0.00033,0
875,0.00044,0
876,0.00041,0
877,0.00027,0
878,0.00061,0
879,0.00047,0
880,0.00043,0
881,0.00058,0
882,0.00033,0
883,0.00046,0
884,0.00025,0
885,0.00037,0
886,0.00049,0
887,0.00055,0
888,0.00024,0
889,0.00052,0
890,0.00032,0
891,0.00033,0
892,0.00049,0
893,0.00046,0
894,0.00038,0
895,0.00045,0
896,0.00039,0
897,0.00043,0
898,0.00033,0
899,0.00057,0
900,0.00047,0
901,0.00056,0
902,0.00038,0
903,0.00044,0
904,0.0004,0
905,0.00043,0
906,0.00029,0
907,0.00031,0
908,0.00031,0
909,0.00041,0
910,0.00033,0
911,0.00028,0
912,0.0004,0
913,0.00061,0
914,0.00048,0
915,0.00035,0
916,0.00045,0
917,0.0003,0
918,0.00027,0
919,0.00043,0
920,0.0003,0
921,0.00037,0
922,0.0005,0
923,0.00043,0
924,0.00039,0
925,0.00039,0
926,0.00031,0
927,0.00049,0
928,0.00037,0
929,0.00052,0
930,0.00027,0
931,0.00035,0
932,0.00034,0
933,0.0003,0
934,0.00048,0
935,0.00045,0
936,0.00037,0
937,0.00044,0
938,0.00041,0
939,0.00048,0
940,0.00045,0
941,0.00059,0
942,0.00045,0
943,0.00031,0
944,0.00031,0
945,0.00029,0
946,0.00058,0
947,0.00039,0
948,0.00049,0
949,0.00036,0
950,0.00038,0
951,0.00034,0
952,0.00036,0
953,0.00043,0
954,0.00055,0
955,0.00051,0
956,0.00037,0
957,0.00041,0
958,0.00038,0
959,0.00047,0
960,0.00066,0
961,0.00045,0
962,0.0004,0
963,0.00034,0
964,0.00032,0
965,0.00023,0
966,0.00035,0
967,0.00031,0
968,0.00045,0
969,0.00052,0
970,0.0003,0
971,0.00051,0
972,0.00039,0
973,0.00039,0
974,0.00042,0
975,0.00044,0
976,0.00038,0
977,0.00033,0
978,0.0003,0
979,0.00034,0
980,0.0003,0
981,0.00037,0
982,0.00046,0
983,0.00043,0
984,0.00036,0
985,0.00054,0
986,0.00027,0
987,0.00051,0
988,0.0003,0
989,0.00037,0
990,0.00037,0
991,0.00043,0
992,0.00061,0
993,0.00034,0
994,0.0004,0
995,0.00037,0
996,0.00039,0
997,0.00034,0
998,0.0004,0
999,0.00031,0
1000,0.00041,0
1001,0.00029,0
1002,0.00029,0
1003,0.00052,0
1004,0.00036,0
1005,0.00054,0
1006,0.00038,0
1007,0.00044,0
1008,0.00031,0
1009,0.00018,0
1010,0.00039,0
1011,0.00037,0
1012,0.00036,0
1013,0.00045,0
1014,0.00042,0
1015,0.0004,0
1016,0.00044,0
1017,0.00038,0
1018,0.00037,0
1019,0.00039,0
1020,0.00054,0
1021,0.0004,0
1022,0.00042,0
1023,0.0003,0
1024,0.00039,0
1025,0.00058,0
1026,0.00049,0
1027,0.00032,0
1028,0.0006,0
1029,0.00036,0
1030,0.00027,0
1031,0.0003,0
1032,0.00025,0
1033,0.00036,0
1034,0.00039,0
1035,0.00033,0
1036,0.00022,0
1037,0.00037,0
1038,0.00034,0
1039,0.00038,0
1040,0.00039,0
1041,0.00053,0
1042,0.00015,0
1043,0.00042,0
1044,0.0003,0
1045,0.00034,0
1046,0.00042,0
1047,0.00031,0
1048,0.00035,0
1049,0.00032,0
1050,0.00038,0
1051,0.00037,0
1052,0.0004,0
1053,0.00036,0
1054,0.00036,0
1055,0.00039,0
1056,0.0004,0
1057,0.00025,0
1058,0.00038,0
1059,0.00053,0
1060,0.00027,0
1061,0.00032,0
1062,0.00026,0
1063,0.00032,0
1064,0.00053,0
1065,0.00045,0
1066,0.00031,0
1067,0.00044,0
1068,0.00036,0
1069,0.00047,0
1070,0.00037,0
1071,0.00038,0
1072,0.00028,0
1073,0.00039,0
1074,0.00033,0
1075,0.0004,0
1076,0.00029,0
1077,0.00024,0
1078,0.0004,0
1079,0.00018,0
1080,0.00015,0
1081,0.00048,0
1082,0.00031,0
1083,0.00025,0
1084,0.00048,0
1085,0.00026,0
1086,0.00033,0
1087,0.00041,0
1088,0.00036,0
1089,0.00028,0
1090,0.00047,0
1091,0.00033,0
1092,0.00032,0
1093,0.00014,0
1094,0.00028,0
1095,0.00048,0
1096,0.00033,0
1097,0.00016,0
1098,0.00051,0
1099,0.00038,0
1100,0.0003,0
1101,0.0004,0
1102,0.00044,0
1103,0.00045,0
1104,0.0003,0
1105,0.00028,0
1106,0.00029,0
1107,0.00033,0
1108,0.0003,0
1109,0.00025,0
1110,0.00042,0
1111,0.00031,0
1112,0.00028,0
1113,0.00038,0
1114,0.00058,0
1115,0.00019,0
1116,0.00032,0
1117,0.00034,0
1118,0.00026,0
1119,0.00041,0
1120,0.00023,0
1121,0.00032,0
1122,0.00022,0
1123,0.00027,0
1124,0.00024,0
1125,0.00031,0
1126,0.00024,0
1127,0.00034,0
1128,0.00025,0
1129,0.0002,0
1130,0.00034,0
1131,0.00041,0
1132,0.00034,0
1133,0.00025,0
1134,0.00044,0
1135,0.00047,0
1136,0.00041,0
1137,0.00021,0
1138,0.00025,0
1139,0.00036,0
1140,0.00028,0
1141,0.00045,0
1142,0.00033,0
1143,0.00035,0
1144,0.00035,0
1145,0.00024,0
1146,0.00025,0
1147,0.0002,0
1148,0.00028,0
1149,0.00019,0
1150,0.00046,0
1151,0.00041,0
1152,0.00051,0
1153,0.00033,0
1154,0.00029,0
1155,0.00026,0
1156,0.00035,0
1157,0.00033,0
1158,0.00037,0
1159,0.00037,0
1160,0.00023,0
1161,0.00037,0
1162,0.00041,0
1163,0.00031,0
1164,0.00042,0
1165,0.00027,0
1166,0.0002,0
1167,0.00022,0
1168,0.00028,0
1169,0.0002,0
1170,0.00037,0
1171,0.00032,0
1172,0.00036,0
1173,0.00039,0
1174,0.00021,0
1175,0.00035,0
1176,0.00038,0
1177,0.00028,0
1178,0.00036,0
1179,0.00044,0
1180,0.00035,0
1181,0.00045,0
1182,0.00038,0
1183,0.00046,0
1184,0.00024,0
1185,0.00043,0
1186,0.00048,0
1187,0.00027,0
1188,0.00027,0
1189,0.00036,0
1190,0.00034,0
1191,0.00035,0
1192,0.00044,0
1193,0.00034,0
1194,0.00031,0
1195,0.00035,0
1196,0.00031,0
1197,0.00048,0
1198,0.0004,0
1199,0.00027,0
1200,0.00025,0
1201,0.00034,0
1202,0.0003,0
1203,0.0003,0
1204,0.00028,0
1205,0.00028,0
1206,0.00034,0
1207,0.00027,0
1208,0.00036,0
1209,0.0003,0
1210,0.00035,0
1211,0.00037,0
1212,0.00031,0
1213,0.00032,0
1214,0.00024,0
1215,0.0004,0
1216,0.00043,0
1217,0.00031,0
1218,0.00031,0
1219,0.00032,0
1220,0.00024,0
1221,0.00043,0
1222,0.00032,0
1223,0.0003,0
1224,0.00032,0
1225,0.0003,0
1226,0.0005,0
1227,0.00028,0
1228,0.00042,0
1229,0.00019,0
1230,0.00023,0
1231,0.00016,0
1232,0.00025,0
1233,0.00018,0
1234,0.00022,0
1235,0.00022,0
1236,0.00029,0
1237,0.00031,0
1238,0.00034,0
1239,0.00031,0
1240,0.00036,0
1241,0.00026,0
1242,0.00035,0
1243,0.00027,0
1244,0.0003,0
1245,0.00031,0
1246,0.00034,0
1247,0.00029,0
1248,0.0004,0
1249,0.00029,0
1250,0.00031,0
1251,0.00025,0
1252,0.00045,0
1253,0.00037,0
1254,0.0003,0
1255,0.00023,0
1256,0.00033,0
1257,0.00031,0
1258,0.00022,0
1259,0.00033,0
1260,0.00037,0
1261,0.00054,0
1262,0.00029,0
1263,0.00026,0
1264,0.00031,0
1265,0.00039,0
1266,0.00031,0
1267,0.00039,0
1268,0.00041,0
1269,0.00028,0
1270,0.00046,0
1271,0.0003,0
1272,0.00038,0
