Node,SIR,Infected_sum,Normalized_SIR
192,0.000273,0,0.013217678645187947
193,0.000268,0,0.011152416356877326
194,0.000348,0,0.04419661296984717
197,0.000451,0,0.08674101610904586
206,0.000276,0,0.014456836018174301
211,0.000448,0,0.08550185873605948
213,0.000243,0,0.0008261049153242438
214,0.00026,0,0.007847996695580327
216,0.000254,0,0.005369681949607596
217,0.000245,0,0.0016522098306484877
218,0.000254,0,0.005369681949607596
219,0.000252,0,0.004543577034283352
220,0.000259,0,0.007434944237918217
221,0.00169,0,0.5985130111524164
222,0.000244,0,0.0012391573729863658
223,0.000252,0,0.004543577034283352
224,0.000266,0,0.010326311441553082
225,0.000254,0,0.005369681949607596
226,0.000258,0,0.007021891780256084
227,0.000285,0,0.01817430813713341
228,0.000381,0,0.057827344072697226
229,0.000436,0,0.08054522924411402
230,0.000341,0,0.041305245766212306
231,0.000253,0,0.004956629491945486
232,0.000339,0,0.040479140850888065
233,0.000415,0,0.07187112763320942
234,0.000295,0,0.022304832713754653
240,0.000247,0,0.0024783147459727316
243,0.000266,0,0.010326311441553082
250,0.000243,0,0.0008261049153242438
251,0.000705,0,0.1916563403552251
252,0.000572,0,0.13672036348616276
253,0.000461,0,0.09087154068566708
254,0.000593,0,0.14539446509706733
255,0.000619,0,0.15613382899628253
256,0.000291,0,0.020652622883106164
257,0.000259,0,0.007434944237918217
258,0.000265,0,0.009913258983890949
259,0.000256,0,0.0061957868649318406
260,0.000396,0,0.06402313093762907
261,0.000258,0,0.007021891780256084
262,0.00026,0,0.007847996695580327
263,0.000256,0,0.0061957868649318406
264,0.000263,0,0.009087154068566704
265,0.000328,0,0.03593556381660471
266,0.000259,0,0.007434944237918217
267,0.000285,0,0.01817430813713341
268,0.000267,0,0.010739363899215192
269,0.000254,0,0.005369681949607596
270,0.000283,0,0.017348203221809168
271,0.000274,0,0.013630731102850057
272,0.000273,0,0.013217678645187947
273,0.000304,0,0.026022304832713762
274,0.000261,0,0.008261049153242462
275,0.000776,0,0.22098306484923586
276,0.000262,0,0.008674101610904594
277,0.000271,0,0.012391573729863681
278,0.000273,0,0.013217678645187947
279,0.00027,0,0.01197852127220157
280,0.000399,0,0.06526228831061545
281,0.000276,0,0.014456836018174301
282,0.000512,0,0.11193721602643535
283,0.000809,0,0.23461379595208592
284,0.000355,0,0.047087980173482036
285,0.000643,0,0.16604708798017348
286,0.000317,0,0.03139198678232136
287,0.000669,0,0.17678645187938868
289,0.00032,0,0.03263114415530773
290,0.000243,0,0.0008261049153242438
291,0.000275,0,0.014043783560512191
292,0.000273,0,0.013217678645187947
294,0.000418,0,0.07311028500619579
296,0.000318,0,0.03180503923998347
297,0.000614,0,0.1540685667079719
298,0.000344,0,0.04254440313919868
299,0.000539,0,0.12308963238331268
301,0.000743,0,0.2073523337463858
302,0.000288,0,0.019413465510119788
303,0.000405,0,0.06774060305658818
304,0.000264,0,0.009500206526228839
305,0.0003,0,0.02437009500206525
306,0.000697,0,0.18835192069392814
308,0.000409,0,0.06939281288723669
309,0.000277,0,0.014869888475836434
310,0.000246,0,0.002065262288310621
311,0.000279,0,0.01569599339116068
312,0.000327,0,0.03552251135894258
313,0.000297,0,0.023130937629078897
314,0.000359,0,0.048740190004130525
316,0.000351,0,0.04543577034283355
317,0.000352,0,0.04584882280049566
318,0.000328,0,0.03593556381660471
319,0.000325,0,0.034696406443618336
320,0.000293,0,0.021478727798430408
321,0.000736,0,0.20446096654275092
322,0.000382,0,0.05824039653035936
324,0.000373,0,0.054522924411400255
326,0.000505,0,0.10904584882280051
327,0.000323,0,0.03387030152829409
328,0.00031,0,0.028500619578686492
329,0.000247,0,0.0024783147459727316
330,0.000361,0,0.049566294919454766
331,0.000288,0,0.019413465510119788
334,0.000303,0,0.025609252375051628
335,0.000312,0,0.029326724494010737
338,0.000288,0,0.019413465510119788
339,0.00025,0,0.0037174721189591085
341,0.000303,0,0.025609252375051628
342,0.000336,0,0.03923998347790168
348,0.000304,0,0.026022304832713762
351,0.000256,0,0.0061957868649318406
352,0.00026,0,0.007847996695580327
357,0.00026,0,0.007847996695580327
358,0.000249,0,0.0033044196612969754
360,0.000244,0,0.0012391573729863658
361,0.000245,0,0.0016522098306484877
365,0.000323,0,0.03387030152829409
369,0.000259,0,0.007434944237918217
372,0.000255,0,0.0057827344072697295
376,0.000318,0,0.03180503923998347
378,0.000246,0,0.002065262288310621
380,0.000553,0,0.1288723667905824
381,0.000503,0,0.10821974390747624
382,0.000504,0,0.10863279636513837
383,0.000278,0,0.015282940933498546
384,0.000317,0,0.03139198678232136
385,0.000306,0,0.026848409748038003
386,0.000251,0,0.0041305245766212195
387,0.000359,0,0.048740190004130525
388,0.000274,0,0.013630731102850057
389,0.000368,0,0.05245766212308963
390,0.000401,0,0.06608839322593969
392,0.000262,0,0.008674101610904594
393,0.000257,0,0.006608839322593973
395,0.000305,0,0.026435357290375872
397,0.000337,0,0.03965303593556382
398,0.000318,0,0.03180503923998347
399,0.000409,0,0.06939281288723669
402,0.000326,0,0.03510945890128046
404,0.000335,0,0.038826931020239576
405,0.000385,0,0.059479553903345715
408,0.000281,0,0.016522098306484923
412,0.000266,0,0.010326311441553082
420,0.000245,0,0.0016522098306484877
421,0.000265,0,0.009913258983890949
422,0.000254,0,0.005369681949607596
424,0.000247,0,0.0024783147459727316
426,0.000274,0,0.013630731102850057
427,0.000256,0,0.0061957868649318406
428,0.000299,0,0.02395704254440314
430,0.000321,0,0.033044196612969846
434,0.000332,0,0.0375877736472532
435,0.0005,0,0.10698058653448989
436,0.000333,0,0.03800082610491533
437,0.000297,0,0.023130937629078897
438,0.000255,0,0.0057827344072697295
439,0.000246,0,0.002065262288310621
440,0.000389,0,0.061131763733994225
442,0.000415,0,0.07187112763320942
443,0.000326,0,0.03510945890128046
444,0.000296,0,0.022717885171416763
445,0.000282,0,0.016935150764147054
447,0.000248,0,0.0028913672036348648
448,0.000271,0,0.012391573729863681
451,0.000291,0,0.020652622883106164
455,0.00026,0,0.007847996695580327
456,0.000256,0,0.0061957868649318406
457,0.000289,0,0.019826517967781898
458,0.00028,0,0.01610904584882279
459,0.000295,0,0.022304832713754653
460,0.000267,0,0.010739363899215192
461,0.000261,0,0.008261049153242462
462,0.000247,0,0.0024783147459727316
463,0.000409,0,0.06939281288723669
464,0.00025,0,0.0037174721189591085
465,0.000247,0,0.0024783147459727316
466,0.000256,0,0.0061957868649318406
467,0.000283,0,0.017348203221809168
468,0.000252,0,0.004543577034283352
469,0.000306,0,0.026848409748038003
470,0.000337,0,0.03965303593556382
471,0.000334,0,0.03841387856257744
472,0.000279,0,0.01569599339116068
473,0.000293,0,0.021478727798430408
474,0.00029,0,0.020239570425444033
475,0.000295,0,0.022304832713754653
476,0.000301,0,0.024783147459727383
477,0.000284,0,0.0177612556794713
478,0.000285,0,0.01817430813713341
479,0.000303,0,0.025609252375051628
480,0.000294,0,0.02189178025609252
481,0.000292,0,0.021065675340768274
482,0.00029,0,0.020239570425444033
483,0.000307,0,0.027261462205700113
484,0.000299,0,0.02395704254440314
485,0.000306,0,0.026848409748038003
486,0.00027,0,0.01197852127220157
487,0.000365,0,0.051218504750103255
488,0.000309,0,0.028087567121024358
489,0.000308,0,0.027674514663362248
490,0.000304,0,0.026022304832713762
491,0.000308,0,0.027674514663362248
492,0.000287,0,0.019000413052457654
493,0.000294,0,0.02189178025609252
494,0.000289,0,0.019826517967781898
495,0.000323,0,0.03387030152829409
496,0.000299,0,0.02395704254440314
497,0.000306,0,0.026848409748038003
498,0.000313,0,0.029739776951672868
499,0.000318,0,0.03180503923998347
500,0.000278,0,0.015282940933498546
501,0.000282,0,0.016935150764147054
502,0.000302,0,0.025196199917389518
503,0.000296,0,0.022717885171416763
504,0.000294,0,0.02189178025609252
505,0.000277,0,0.014869888475836434
506,0.00028,0,0.01610904584882279
507,0.000304,0,0.026022304832713762
508,0.000278,0,0.015282940933498546
509,0.000304,0,0.026022304832713762
510,0.000301,0,0.024783147459727383
511,0.000319,0,0.0322180916976456
512,0.000285,0,0.01817430813713341
513,0.000315,0,0.030565881866997113
514,0.000363,0,0.050392399834779014
515,0.000305,0,0.026435357290375872
516,0.000302,0,0.025196199917389518
517,0.00031,0,0.028500619578686492
518,0.000318,0,0.03180503923998347
519,0.000303,0,0.025609252375051628
520,0.000325,0,0.034696406443618336
521,0.0003,0,0.02437009500206525
522,0.000301,0,0.024783147459727383
523,0.000292,0,0.021065675340768274
524,0.000489,0,0.10243700950020651
525,0.000294,0,0.02189178025609252
526,0.000304,0,0.026022304832713762
527,0.000299,0,0.02395704254440314
528,0.000556,0,0.13011152416356875
529,0.000395,0,0.06361007847996696
530,0.000286,0,0.018587360594795543
531,0.000272,0,0.012804626187525814
532,0.000324,0,0.03428335398595622
533,0.000286,0,0.018587360594795543
534,0.000305,0,0.026435357290375872
535,0.000288,0,0.019413465510119788
536,0.000289,0,0.019826517967781898
537,0.000306,0,0.026848409748038003
538,0.000288,0,0.019413465510119788
539,0.000294,0,0.02189178025609252
540,0.000298,0,0.023543990086741007
541,0.000303,0,0.025609252375051628
542,0.000307,0,0.027261462205700113
543,0.000296,0,0.022717885171416763
544,0.000296,0,0.022717885171416763
545,0.000292,0,0.021065675340768274
546,0.000347,0,0.04378356051218504
547,0.000359,0,0.048740190004130525
548,0.000298,0,0.023543990086741007
549,0.000294,0,0.02189178025609252
550,0.000341,0,0.041305245766212306
551,0.000288,0,0.019413465510119788
552,0.000344,0,0.04254440313919868
553,0.000303,0,0.025609252375051628
554,0.000292,0,0.021065675340768274
555,0.000287,0,0.019000413052457654
556,0.000312,0,0.029326724494010737
557,0.000302,0,0.025196199917389518
558,0.000299,0,0.02395704254440314
559,0.000294,0,0.02189178025609252
560,0.000314,0,0.030152829409334978
561,0.0003,0,0.02437009500206525
562,0.000303,0,0.025609252375051628
563,0.000302,0,0.025196199917389518
564,0.000299,0,0.02395704254440314
565,0.000302,0,0.025196199917389518
566,0.000286,0,0.018587360594795543
567,0.000278,0,0.015282940933498546
568,0.000282,0,0.016935150764147054
569,0.000271,0,0.012391573729863681
570,0.000277,0,0.014869888475836434
571,0.000273,0,0.013217678645187947
572,0.000303,0,0.025609252375051628
573,0.000277,0,0.014869888475836434
574,0.000271,0,0.012391573729863681
575,0.000295,0,0.022304832713754653
576,0.000322,0,0.03345724907063198
577,0.000306,0,0.026848409748038003
578,0.000299,0,0.02395704254440314
579,0.000296,0,0.022717885171416763
580,0.000292,0,0.021065675340768274
581,0.000297,0,0.023130937629078897
582,0.00029,0,0.020239570425444033
583,0.000278,0,0.015282940933498546
584,0.000342,0,0.04171829822387444
585,0.000308,0,0.027674514663362248
586,0.000294,0,0.02189178025609252
587,0.00031,0,0.028500619578686492
588,0.0003,0,0.02437009500206525
589,0.000289,0,0.019826517967781898
590,0.000337,0,0.03965303593556382
591,0.000322,0,0.03345724907063198
592,0.000417,0,0.07269723254853366
593,0.000289,0,0.019826517967781898
594,0.000274,0,0.013630731102850057
595,0.000622,0,0.1573729863692689
596,0.000332,0,0.0375877736472532
597,0.000687,0,0.1842213961173069
598,0.00036,0,0.04915324246179266
599,0.000982,0,0.30607187112763323
600,0.000406,0,0.06815365551425032
601,0.000299,0,0.02395704254440314
602,0.000297,0,0.023130937629078897
603,0.000276,0,0.014456836018174301
604,0.000308,0,0.027674514663362248
605,0.000302,0,0.025196199917389518
606,0.000274,0,0.013630731102850057
607,0.00031,0,0.028500619578686492
608,0.000323,0,0.03387030152829409
609,0.000303,0,0.025609252375051628
610,0.000296,0,0.022717885171416763
611,0.000284,0,0.0177612556794713
612,0.000306,0,0.026848409748038003
613,0.000278,0,0.015282940933498546
614,0.00025,0,0.0037174721189591085
615,0.000243,0,0.0008261049153242438
616,0.000248,0,0.0028913672036348648
618,0.000248,0,0.0028913672036348648
620,0.000243,0,0.0008261049153242438
621,0.000254,0,0.005369681949607596
623,0.000294,0,0.02189178025609252
629,0.000246,0,0.002065262288310621
632,0.000248,0,0.0028913672036348648
633,0.000497,0,0.10574142916150353
634,0.000251,0,0.0041305245766212195
635,0.000255,0,0.0057827344072697295
638,0.000258,0,0.007021891780256084
639,0.000246,0,0.002065262288310621
640,0.000248,0,0.0028913672036348648
642,0.000276,0,0.014456836018174301
644,0.00039,0,0.06154481619165634
650,0.00031,0,0.028500619578686492
651,0.000253,0,0.004956629491945486
652,0.000259,0,0.007434944237918217
654,0.000295,0,0.022304832713754653
655,0.000246,0,0.002065262288310621
658,0.000492,0,0.10367616687319291
659,0.000255,0,0.0057827344072697295
660,0.000319,0,0.0322180916976456
661,0.000333,0,0.03800082610491533
663,0.000503,0,0.10821974390747624
664,0.000262,0,0.008674101610904594
667,0.000251,0,0.0041305245766212195
668,0.000277,0,0.014869888475836434
670,0.000253,0,0.004956629491945486
671,0.000385,0,0.059479553903345715
672,0.000322,0,0.03345724907063198
673,0.000318,0,0.03180503923998347
674,0.00042,0,0.07393638992152005
675,0.000604,0,0.1499380421313507
676,0.000248,0,0.0028913672036348648
677,0.000648,0,0.16811235026848412
679,0.000291,0,0.020652622883106164
681,0.000301,0,0.024783147459727383
682,0.000747,0,0.2090045435770343
683,0.000251,0,0.0041305245766212195
684,0.000336,0,0.03923998347790168
686,0.000896,0,0.2705493597686906
689,0.000272,0,0.012804626187525814
690,0.000306,0,0.026848409748038003
691,0.000252,0,0.004543577034283352
692,0.00026,0,0.007847996695580327
693,0.000261,0,0.008261049153242462
694,0.000255,0,0.0057827344072697295
695,0.000255,0,0.0057827344072697295
696,0.000443,0,0.08343659644774885
697,0.000257,0,0.006608839322593973
699,0.000616,0,0.15489467162329618
700,0.000274,0,0.013630731102850057
701,0.000434,0,0.07971912432878975
702,0.000289,0,0.019826517967781898
703,0.000259,0,0.007434944237918217
704,0.000285,0,0.01817430813713341
705,0.000413,0,0.07104502271788518
706,0.000304,0,0.026022304832713762
707,0.000349,0,0.044609665427509305
708,0.000514,0,0.11276332094175961
709,0.000275,0,0.014043783560512191
710,0.002662,0,1.0
711,0.00041,0,0.0698058653448988
712,0.000341,0,0.041305245766212306
713,0.000306,0,0.026848409748038003
714,0.000309,0,0.028087567121024358
715,0.000289,0,0.019826517967781898
716,0.000562,0,0.1325898389095415
719,0.000242,0,0.0004130524576621219
720,0.000287,0,0.019000413052457654
722,0.000295,0,0.022304832713754653
724,0.000249,0,0.0033044196612969754
727,0.000265,0,0.009913258983890949
728,0.000368,0,0.05245766212308963
729,0.000294,0,0.02189178025609252
730,0.00025,0,0.0037174721189591085
731,0.000324,0,0.03428335398595622
732,0.000278,0,0.015282940933498546
733,0.000246,0,0.002065262288310621
734,0.000266,0,0.010326311441553082
735,0.000303,0,0.025609252375051628
736,0.000289,0,0.019826517967781898
738,0.000443,0,0.08343659644774885
739,0.000325,0,0.034696406443618336
741,0.000316,0,0.030978934324659223
742,0.000281,0,0.016522098306484923
743,0.000289,0,0.019826517967781898
748,0.000255,0,0.0057827344072697295
749,0.00035,0,0.04502271788517141
750,0.000467,0,0.09334985543163983
754,0.000245,0,0.0016522098306484877
759,0.000302,0,0.025196199917389518
760,0.000275,0,0.014043783560512191
761,0.000263,0,0.009087154068566704
763,0.000285,0,0.01817430813713341
764,0.000247,0,0.0024783147459727316
777,0.000271,0,0.012391573729863681
778,0.000267,0,0.010739363899215192
779,0.000359,0,0.048740190004130525
780,0.000271,0,0.012391573729863681
781,0.000258,0,0.007021891780256084
782,0.000278,0,0.015282940933498546
783,0.000271,0,0.012391573729863681
784,0.000292,0,0.021065675340768274
785,0.000291,0,0.020652622883106164
786,0.000266,0,0.010326311441553082
787,0.000272,0,0.012804626187525814
788,0.000284,0,0.0177612556794713
789,0.000273,0,0.013217678645187947
790,0.001051,0,0.3345724907063197
791,0.000379,0,0.057001239157372985
792,0.000363,0,0.050392399834779014
793,0.000298,0,0.023543990086741007
794,0.000272,0,0.012804626187525814
795,0.000278,0,0.015282940933498546
796,0.00027,0,0.01197852127220157
797,0.000403,0,0.06691449814126393
798,0.000308,0,0.027674514663362248
799,0.000267,0,0.010739363899215192
800,0.000286,0,0.018587360594795543
801,0.000295,0,0.022304832713754653
802,0.000274,0,0.013630731102850057
803,0.000401,0,0.06608839322593969
804,0.000488,0,0.1020239570425444
805,0.000302,0,0.025196199917389518
806,0.000292,0,0.021065675340768274
807,0.000265,0,0.009913258983890949
808,0.000265,0,0.009913258983890949
809,0.000263,0,0.009087154068566704
810,0.000264,0,0.009500206526228839
811,0.000272,0,0.012804626187525814
812,0.000277,0,0.014869888475836434
813,0.000277,0,0.014869888475836434
814,0.000268,0,0.011152416356877326
815,0.000387,0,0.060305658818669956
816,0.000264,0,0.009500206526228839
817,0.000273,0,0.013217678645187947
818,0.000346,0,0.04337050805452293
819,0.000272,0,0.012804626187525814
820,0.000288,0,0.019413465510119788
821,0.000278,0,0.015282940933498546
822,0.000273,0,0.013217678645187947
823,0.000275,0,0.014043783560512191
824,0.000258,0,0.007021891780256084
825,0.00027,0,0.01197852127220157
826,0.000264,0,0.009500206526228839
827,0.000279,0,0.01569599339116068
828,0.000292,0,0.021065675340768274
829,0.000479,0,0.09830648492358529
830,0.000576,0,0.13837257331681124
831,0.000288,0,0.019413465510119788
832,0.000288,0,0.019413465510119788
833,0.000458,0,0.08963238331268072
834,0.0003,0,0.02437009500206525
835,0.000533,0,0.12061131763733997
836,0.000276,0,0.014456836018174301
837,0.000467,0,0.09334985543163983
838,0.000269,0,0.011565468814539437
839,0.001353,0,0.45931433292028095
840,0.000374,0,0.05493597686906236
841,0.000261,0,0.008261049153242462
842,0.000373,0,0.054522924411400255
843,0.000279,0,0.01569599339116068
844,0.000277,0,0.014869888475836434
845,0.000275,0,0.014043783560512191
846,0.000267,0,0.010739363899215192
847,0.000305,0,0.026435357290375872
848,0.000281,0,0.016522098306484923
849,0.000286,0,0.018587360594795543
850,0.000305,0,0.026435357290375872
852,0.000463,0,0.09169764560099132
853,0.000484,0,0.10037174721189591
855,0.000358,0,0.04832713754646839
857,0.000395,0,0.06361007847996696
858,0.000371,0,0.053696819496076006
859,0.000464,0,0.09211069805865345
861,0.000478,0,0.09789343246592318
862,0.000464,0,0.09211069805865345
863,0.000329,0,0.03634861627426682
864,0.000347,0,0.04378356051218504
865,0.000305,0,0.026435357290375872
866,0.000244,0,0.0012391573729863658
870,0.000264,0,0.009500206526228839
871,0.000553,0,0.1288723667905824
873,0.000461,0,0.09087154068566708
874,0.000548,0,0.12680710450227178
875,0.000254,0,0.005369681949607596
880,0.000615,0,0.15448161916563402
881,0.000313,0,0.029739776951672868
882,0.0003,0,0.02437009500206525
883,0.000297,0,0.023130937629078897
884,0.00033,0,0.03676166873192895
885,0.000342,0,0.04171829822387444
886,0.000301,0,0.024783147459727383
887,0.000296,0,0.022717885171416763
888,0.000277,0,0.014869888475836434
889,0.000298,0,0.023543990086741007
890,0.000317,0,0.03139198678232136
891,0.000299,0,0.02395704254440314
892,0.00031,0,0.028500619578686492
893,0.000302,0,0.025196199917389518
894,0.000296,0,0.022717885171416763
895,0.000293,0,0.021478727798430408
896,0.000295,0,0.022304832713754653
897,0.00029,0,0.020239570425444033
898,0.000306,0,0.026848409748038003
899,0.00029,0,0.020239570425444033
900,0.000293,0,0.021478727798430408
901,0.000322,0,0.03345724907063198
902,0.000281,0,0.016522098306484923
903,0.000298,0,0.023543990086741007
904,0.000315,0,0.030565881866997113
905,0.000259,0,0.007434944237918217
906,0.000292,0,0.021065675340768274
907,0.000305,0,0.026435357290375872
908,0.000332,0,0.0375877736472532
909,0.000344,0,0.04254440313919868
910,0.000301,0,0.024783147459727383
911,0.00034,0,0.04089219330855019
912,0.000316,0,0.030978934324659223
913,0.000293,0,0.021478727798430408
914,0.000296,0,0.022717885171416763
915,0.000302,0,0.025196199917389518
916,0.000332,0,0.0375877736472532
917,0.00028,0,0.01610904584882279
918,0.000333,0,0.03800082610491533
919,0.000311,0,0.028913672036348627
920,0.000329,0,0.03634861627426682
921,0.000297,0,0.023130937629078897
922,0.000289,0,0.019826517967781898
923,0.000303,0,0.025609252375051628
924,0.000296,0,0.022717885171416763
925,0.000312,0,0.029326724494010737
926,0.000304,0,0.026022304832713762
927,0.000361,0,0.049566294919454766
928,0.000296,0,0.022717885171416763
929,0.000333,0,0.03800082610491533
930,0.000411,0,0.07021891780256093
931,0.000341,0,0.041305245766212306
932,0.000276,0,0.014456836018174301
933,0.000417,0,0.07269723254853366
934,0.000501,0,0.10739363899215201
935,0.000506,0,0.10945890128046264
936,0.000452,0,0.08715406856670796
937,0.000315,0,0.030565881866997113
938,0.000299,0,0.02395704254440314
939,0.000735,0,0.2040479140850888
940,0.001504,0,0.5216852540272614
941,0.000323,0,0.03387030152829409
942,0.001137,0,0.3700950020652623
943,0.000444,0,0.083849648905411
944,0.000392,0,0.06237092110698058
945,0.000736,0,0.20446096654275092
946,0.000324,0,0.03428335398595622
947,0.000322,0,0.03345724907063198
948,0.000381,0,0.057827344072697226
949,0.000362,0,0.0499793473771169
950,0.000311,0,0.028913672036348627
951,0.000453,0,0.0875671210243701
952,0.000304,0,0.026022304832713762
953,0.000417,0,0.07269723254853366
954,0.000362,0,0.0499793473771169
955,0.000327,0,0.03552251135894258
956,0.000694,0,0.18711276332094173
957,0.000303,0,0.025609252375051628
958,0.0003,0,0.02437009500206525
959,0.000302,0,0.025196199917389518
960,0.000294,0,0.02189178025609252
961,0.000337,0,0.03965303593556382
962,0.000346,0,0.04337050805452293
963,0.000306,0,0.026848409748038003
964,0.000278,0,0.015282940933498546
965,0.000304,0,0.026022304832713762
966,0.000386,0,0.05989260636100785
967,0.000809,0,0.23461379595208592
968,0.000473,0,0.09582817017761255
