Node,SIR,Infected_sum
298,0.00151,0
299,0.00994,0
300,0.05844,0
301,0.00577,0
302,0.01665,0
303,0.0473,0
304,0.05523,0
305,0.00174,0
306,0.00327,0
307,0.00934,0
308,0.0135,0
309,0.01647,0
310,0.00332,0
311,0.01416,0
312,0.03419,0
313,0.03875,0
314,0.1095,0
315,0.0865,0
316,0.0138,0
317,0.08296,0
318,0.05631,0
319,0.11358,0
320,0.03127,0
321,0.05099,0
322,0.04522,0
323,0.03017,0
324,0.00089,0
325,0.02974,0
326,0.01521,0
327,0.02581,0
328,0.07961,0
329,0.00362,0
330,0.03909,0
331,0.01444,0
332,0.0167,0
333,0.0425,0
334,0.0145,0
335,0.03688,0
336,0.01226,0
337,0.00822,0
338,0.04127,0
339,0.0179,0
340,0.00268,0
341,0.04306,0
342,0.10672,0
343,0.00898,0
344,0.06001,0
345,0.00401,0
346,0.04262,0
347,0.10691,0
348,0.00193,0
349,0.06036,0
350,0.01417,0
351,0.00192,0
352,0.02147,0
353,0.05974,0
354,0.01276,0
355,0.07128,0
356,0.00769,0
357,0.05392,0
358,0.01702,0
359,0.00063,0
360,0.0059,0
361,0.00529,0
362,0.02398,0
363,0.01434,0
364,0.00072,0
365,0.01059,0
366,0.02279,0
367,0.04534,0
368,0.00414,0
369,0.00061,0
370,0.00101,0
371,0.03113,0
372,0.0142,0
373,0.05329,0
374,0.00647,0
375,0.01997,0
376,0.00834,0
377,0.02809,0
378,0.05629,0
379,0.0196,0
380,0.01783,0
381,0.00069,0
382,0.00073,0
383,0.01057,0
384,0.05437,0
385,0.01404,0
386,0.02067,0
387,0.00805,0
388,0.00223,0
389,0.05784,0
390,0.00071,0
391,0.05388,0
392,0.02076,0
393,0.01287,0
394,0.0342,0
395,0.04668,0
396,0.00525,0
397,0.01475,0
398,0.01747,0
399,0.01019,0
400,0.05568,0
401,0.02866,0
402,0.03686,0
403,0.00185,0
404,0.00199,0
405,0.02293,0
406,0.02309,0
407,0.0761,0
408,0.05255,0
409,0.01038,0
410,0.002,0
411,0.00765,0
412,0.01843,0
413,0.00311,0
414,0.01933,0
415,0.00218,0
416,0.02528,0
417,0.02322,0
418,0.02559,0
419,0.08114,0
420,0.03601,0
421,0.0413,0
422,0.03094,0
423,0.00067,0
424,0.00733,0
425,0.00097,0
426,0.00594,0
427,0.00597,0
428,0.00699,0
429,0.0987,0
430,0.00064,0
431,0.00068,0
432,0.00808,0
433,0.0027,0
434,0.00567,0
435,0.00203,0
436,0.01581,0
437,0.03897,0
438,0.01615,0
439,0.00732,0
440,0.00067,0
441,0.00066,0
442,0.00321,0
443,0.04791,0
444,0.00434,0
445,0.01382,0
446,0.00321,0
447,0.00708,0
448,0.01274,0
449,0.02628,0
450,0.01408,0
451,0.00532,0
452,0.06308,0
453,0.00865,0
454,0.04617,0
455,0.06542,0
456,0.00072,0
457,0.00785,0
458,0.02968,0
459,0.00532,0
460,0.00194,0
461,0.00875,0
462,0.02556,0
463,0.01795,0
464,0.01081,0
465,0.05842,0
466,0.00073,0
467,0.01678,0
468,0.01173,0
469,0.05327,0
470,0.02355,0
471,0.04419,0
472,0.00906,0
473,0.00794,0
474,0.03831,0
475,0.11015,0
476,0.02176,0
477,0.00526,0
478,0.05524,0
479,0.01499,0
480,0.04628,0
481,0.08069,0
482,0.00182,0
483,0.00345,0
484,0.00194,0
485,0.03454,0
486,0.00177,0
487,0.07353,0
488,0.00222,0
489,0.07019,0
490,0.00507,0
491,0.00905,0
492,0.01964,0
493,0.00187,0
494,0.07147,0
495,0.02086,0
496,0.00185,0
497,0.01072,0
498,0.00455,0
499,0.01192,0
500,0.10519,0
501,0.0073,0
502,0.00566,0
503,0.00659,0
504,0.01972,0
505,0.0009,0
506,0.03101,0
507,0.01315,0
508,0.01269,0
509,0.00065,0
510,0.05521,0
511,0.0758,0
512,0.002,0
513,0.00802,0
514,0.00415,0
515,0.01948,0
516,0.00313,0
517,0.01384,0
518,0.00195,0
519,0.00509,0
520,0.06883,0
521,0.03208,0
522,0.00324,0
523,0.02338,0
524,0.00621,0
525,0.00192,0
526,0.0033,0
527,0.00397,0
528,0.01654,0
529,0.0039,0
530,0.03365,0
531,0.00583,0
532,0.00957,0
533,0.01361,0
534,0.00195,0
535,0.09474,0
536,0.00067,0
537,0.00066,0
538,0.00804,0
539,0.03382,0
540,0.00569,0
541,0.00196,0
542,0.0293,0
543,0.00476,0
544,0.00364,0
545,0.06462,0
546,0.06873,0
547,0.0029,0
548,0.00217,0
549,0.01989,0
550,0.02142,0
551,0.01691,0
552,0.01031,0
553,0.01341,0
554,0.00628,0
555,0.00085,0
556,0.00066,0
557,0.02323,0
558,0.00991,0
559,0.00198,0
560,0.01358,0
561,0.01688,0
562,0.00521,0
563,0.04539,0
564,0.00825,0
565,0.01896,0
566,0.02583,0
567,0.0088,0
568,0.00188,0
569,0.02801,0
570,0.01672,0
571,0.01895,0
572,0.00073,0
573,0.00065,0
574,0.01615,0
575,0.00073,0
576,0.0124,0
577,0.00645,0
578,0.00825,0
579,0.09135,0
580,0.01043,0
581,0.00871,0
582,0.01186,0
583,0.00324,0
584,0.00314,0
585,0.01845,0
586,0.01159,0
587,0.00427,0
588,0.00072,0
589,0.00202,0
590,0.00312,0
591,0.00934,0
592,0.0009,0
593,0.00069,0
594,0.01464,0
595,0.01945,0
596,0.02015,0
597,0.04202,0
598,0.02022,0
599,0.04512,0
600,0.01102,0
601,0.06023,0
602,0.0329,0
603,0.05451,0
604,0.00859,0
605,0.00571,0
606,0.01322,0
607,0.01052,0
608,0.01441,0
609,0.08298,0
610,0.02403,0
611,0.0079,0
612,0.00428,0
613,0.04225,0
614,0.00427,0
615,0.02743,0
616,0.02733,0
617,0.00542,0
618,0.01886,0
619,0.01679,0
620,0.0007,0
621,0.00232,0
622,0.00335,0
623,0.00073,0
624,0.02182,0
625,0.00081,0
626,0.00567,0
627,0.03246,0
628,0.04607,0
629,0.00784,0
630,0.01081,0
631,0.00069,0
632,0.00078,0
633,0.01132,0
634,0.05386,0
635,0.00601,0
636,0.0157,0
637,0.0034,0
638,0.00786,0
639,0.02553,0
640,0.00065,0
641,0.01802,0
642,0.00322,0
643,0.00084,0
644,0.00451,0
645,0.00069,0
646,0.0098,0
647,0.00192,0
648,0.00071,0
649,0.00226,0
650,0.03446,0
651,0.00702,0
652,0.02164,0
653,0.03598,0
654,0.00074,0
655,0.0021,0
656,0.00062,0
657,0.02428,0
658,0.00346,0
659,0.02588,0
660,0.00477,0
661,0.06642,0
662,0.04884,0
663,0.01405,0
664,0.00187,0
665,0.02375,0
666,0.06545,0
667,0.00067,0
668,0.00107,0
669,0.00319,0
670,0.00851,0
671,0.00977,0
672,0.00193,0
673,0.00105,0
674,0.02743,0
675,0.00576,0
676,0.01288,0
677,0.00803,0
678,0.00407,0
679,0.02708,0
680,0.02264,0
681,0.01176,0
682,0.01212,0
683,0.05,0
684,0.02087,0
685,0.00853,0
686,0.00464,0
687,0.00585,0
688,0.04143,0
689,0.00842,0
690,0.00065,0
691,0.01136,0
692,0.009,0
693,0.042,0
694,0.01397,0
695,0.06765,0
696,0.02856,0
697,0.0041,0
698,0.01807,0
699,0.00296,0
700,0.01285,0
701,0.01229,0
702,0.00931,0
703,0.01303,0
704,0.00604,0
705,0.01792,0
706,0.00321,0
707,0.01204,0
708,0.03135,0
709,0.03416,0
710,0.02217,0
711,0.01059,0
712,0.00815,0
713,0.03952,0
714,0.023,0
715,0.01575,0
716,0.00296,0
717,0.00407,0
718,0.00188,0
719,0.06158,0
720,0.02383,0
721,0.0759,0
722,0.00308,0
723,0.01765,0
724,0.00096,0
725,0.00066,0
726,0.00456,0
727,0.04064,0
728,0.003,0
729,0.00934,0
730,0.00311,0
731,0.00328,0
732,0.00226,0
733,0.00072,0
734,0.00523,0
735,0.00704,0
736,0.01244,0
737,0.00334,0
738,0.01723,0
739,0.00583,0
740,0.0301,0
741,0.0009,0
742,0.01135,0
743,0.00471,0
744,0.02684,0
745,0.00352,0
746,0.01292,0
747,0.00345,0
748,0.00188,0
749,0.0007,0
750,0.00074,0
751,0.0042,0
752,0.02594,0
753,0.00451,0
754,0.00076,0
755,0.0007,0
756,0.00822,0
757,0.00441,0
758,0.00462,0
759,0.00332,0
760,0.01435,0
761,0.01073,0
762,0.02936,0
763,0.0131,0
764,0.0104,0
765,0.01579,0
766,0.00579,0
767,0.03397,0
768,0.01326,0
769,0.00173,0
770,0.03211,0
771,0.01607,0
772,0.00063,0
773,0.00077,0
774,0.00078,0
775,0.01277,0
776,0.01125,0
777,0.00408,0
778,0.00067,0
779,0.0237,0
780,0.00194,0
781,0.02288,0
782,0.05003,0
783,0.01705,0
784,0.01049,0
785,0.00284,0
786,0.01334,0
787,0.00319,0
788,0.00453,0
789,0.00928,0
790,0.00199,0
791,0.0448,0
792,0.00634,0
793,0.00176,0
794,0.00436,0
795,0.00579,0
796,0.01067,0
797,0.01216,0
798,0.00171,0
799,0.01641,0
800,0.00706,0
801,0.00437,0
802,0.0079,0
803,0.05097,0
804,0.00186,0
805,0.00225,0
806,0.00984,0
807,0.03769,0
808,0.01464,0
809,0.00602,0
810,0.01982,0
811,0.01285,0
812,0.00075,0
813,0.00304,0
814,0.00698,0
815,0.00454,0
816,0.00171,0
817,0.002,0
818,0.00069,0
819,0.01974,0
820,0.02308,0
821,0.00064,0
822,0.00067,0
823,0.00064,0
824,0.00195,0
825,0.00193,0
826,0.00062,0
827,0.04838,0
828,0.00851,0
829,0.00277,0
830,0.0675,0
831,0.00631,0
832,0.00309,0
833,0.01602,0
834,0.02055,0
835,0.00065,0
836,0.00633,0
837,0.01055,0
838,0.01294,0
839,0.002,0
840,0.01041,0
841,0.00065,0
842,0.00065,0
843,0.00066,0
844,0.00067,0
845,0.00067,0
846,0.00068,0
847,0.00792,0
848,0.00448,0
849,0.01767,0
850,0.03194,0
851,0.02404,0
852,0.00076,0
853,0.00331,0
854,0.0074,0
855,0.00933,0
856,0.03031,0
857,0.01362,0
858,0.01011,0
859,0.04458,0
860,0.01504,0
861,0.00311,0
862,0.00067,0
863,0.00074,0
864,0.00416,0
865,0.0147,0
866,0.00291,0
867,0.02975,0
868,0.00426,0
869,0.00532,0
870,0.00192,0
871,0.01314,0
872,0.01587,0
873,0.01123,0
874,0.01794,0
875,0.00217,0
876,0.00239,0
877,0.0007,0
878,0.07709,0
879,0.00074,0
880,0.00368,0
881,0.00069,0
882,0.04135,0
883,0.01097,0
884,0.02281,0
885,0.00356,0
886,0.03519,0
887,0.06331,0
888,0.04862,0
889,0.01523,0
890,0.00095,0
891,0.00088,0
892,0.03506,0
893,0.00693,0
894,0.00362,0
895,0.0621,0
896,0.00594,0
897,0.00893,0
898,0.00304,0
899,0.00322,0
900,0.0123,0
901,0.003,0
902,0.03162,0
903,0.02436,0
904,0.00712,0
905,0.01658,0
906,0.00351,0
907,0.01091,0
908,0.00788,0
909,0.01278,0
910,0.01308,0
911,0.0008,0
912,0.0089,0
913,0.00666,0
914,0.01899,0
915,0.00333,0
916,0.00083,0
917,0.00073,0
918,0.00332,0
919,0.00064,0
920,0.00097,0
921,0.00443,0
922,0.01071,0
923,0.00275,0
924,0.01182,0
925,0.01443,0
926,0.00065,0
927,0.00549,0
928,0.00223,0
929,0.00086,0
930,0.00406,0
931,0.00205,0
932,0.0213,0
933,0.00199,0
934,0.00191,0
935,0.00721,0
936,0.00681,0
937,0.00807,0
938,0.05329,0
939,0.00866,0
940,0.00555,0
941,0.00813,0
942,0.00746,0
943,0.00335,0
944,0.00309,0
945,0.00087,0
946,0.00069,0
947,0.00071,0
948,0.01481,0
949,0.00075,0
950,0.01224,0
951,0.01215,0
952,0.00693,0
953,0.00093,0
954,0.01631,0
955,0.01023,0
956,0.00882,0
957,0.00081,0
958,0.03324,0
959,0.01977,0
960,0.0028,0
961,0.01145,0
962,0.0022,0
963,0.00182,0
964,0.00194,0
965,0.00085,0
966,0.0008,0
967,0.00333,0
968,0.02647,0
969,0.00343,0
970,0.00404,0
971,0.0043,0
972,0.00306,0
973,0.00079,0
974,0.01134,0
975,0.01011,0
976,0.00312,0
977,0.02171,0
978,0.00065,0
979,0.01253,0
980,0.00381,0
981,0.00072,0
982,0.00688,0
983,0.00911,0
984,0.00071,0
985,0.00824,0
986,0.00083,0
987,0.00574,0
988,0.00065,0
989,0.00069,0
990,0.00224,0
991,0.00499,0
992,0.00068,0
993,0.00078,0
994,0.00079,0
995,0.0135,0
996,0.03356,0
997,0.0292,0
998,0.01766,0
999,0.00965,0
1000,0.03206,0
1001,0.00191,0
1002,0.02795,0
1003,0.02169,0
1004,0.00488,0
1005,0.00067,0
1006,0.00831,0
1007,0.00069,0
1008,0.02922,0
1009,0.00202,0
1010,0.01838,0
1011,0.00086,0
1012,0.00084,0
1013,0.01147,0
1014,0.01135,0
1015,0.0035,0
1016,0.04491,0
1017,0.01902,0
1018,0.00216,0
1019,0.01065,0
1020,0.00333,0
1021,0.00188,0
1022,0.01597,0
1023,0.00093,0
1024,0.01151,0
1025,0.01678,0
1026,0.00171,0
1027,0.00795,0
1028,0.02873,0
1029,0.00467,0
1030,0.01057,0
1031,0.00825,0
1032,0.03454,0
1033,0.00313,0
1034,0.00064,0
1035,0.00325,0
1036,0.0059,0
1037,0.00059,0
1038,0.03842,0
1039,0.00993,0
1040,0.00217,0
1041,0.03357,0
1042,0.00451,0
1043,0.00097,0
1044,0.01114,0
1045,0.0007,0
1046,0.00086,0
1047,0.00669,0
1048,0.00717,0
1049,0.01682,0
1050,0.01342,0
1051,0.00315,0
1052,0.0072,0
1053,0.003,0
1054,0.01394,0
1055,0.01623,0
1056,0.0021,0
1057,0.00718,0
1058,0.03343,0
1059,0.01029,0
1060,0.00726,0
1061,0.00458,0
1062,0.02378,0
1063,0.00309,0
1064,0.01467,0
1065,0.00579,0
1066,0.0063,0
1067,0.00069,0
1068,0.00067,0
1069,0.00182,0
1070,0.03509,0
1071,0.00113,0
1072,0.00676,0
1073,0.00086,0
1074,0.00076,0
1075,0.00059,0
1076,0.00453,0
1077,0.00067,0
1078,0.00674,0
1079,0.00703,0
1080,0.00339,0
1081,0.00679,0
1082,0.02419,0
1083,0.01819,0
1084,0.01704,0
1085,0.01273,0
1086,0.03627,0
1087,0.01758,0
1088,0.00326,0
1089,0.00775,0
1090,0.0366,0
1091,0.01011,0
1092,0.00068,0
1093,0.00393,0
1094,0.02967,0
1095,0.01572,0
1096,0.00086,0
1097,0.00193,0
1098,0.01301,0
1099,0.00068,0
1100,0.00077,0
1101,0.00068,0
1102,0.00353,0
1103,0.02202,0
1104,0.00084,0
1105,0.01275,0
1106,0.00068,0
1107,0.00074,0
1108,0.00205,0
1109,0.00457,0
1110,0.0147,0
1111,0.01394,0
1112,0.0186,0
1113,0.00341,0
1114,0.00852,0
1115,0.0089,0
1116,0.02006,0
1117,0.00746,0
1118,0.00189,0
1119,0.02681,0
1120,0.01726,0
1121,0.03545,0
1122,0.01563,0
1123,0.05125,0
1124,0.00063,0
1125,0.01943,0
1126,0.00319,0
1127,0.00069,0
1128,0.00072,0
1129,0.0058,0
1130,0.01351,0
1131,0.00552,0
1132,0.00554,0
1133,0.00183,0
1134,0.00805,0
1135,0.0033,0
1136,0.02193,0
1137,0.00211,0
1138,0.00658,0
1139,0.00196,0
1140,0.00214,0
1141,0.00326,0
1142,0.00278,0
1143,0.00175,0
1144,0.00066,0
1145,0.00189,0
1146,0.00183,0
1147,0.01213,0
1148,0.00194,0
1149,0.01227,0
1150,0.00086,0
1151,0.0129,0
1152,0.00068,0
1153,0.00212,0
1154,0.00321,0
1155,0.01549,0
1156,0.01501,0
1157,0.01345,0
1158,0.00063,0
1159,0.00521,0
1160,0.01523,0
1161,0.00341,0
1162,0.00067,0
1163,0.00066,0
1164,0.02108,0
1165,0.00066,0
1166,0.01125,0
1167,0.00077,0
1168,0.00183,0
1169,0.00578,0
1170,0.00722,0
1171,0.00308,0
1172,0.00078,0
1173,0.0007,0
1174,0.00065,0
1175,0.00191,0
1176,0.00329,0
1177,0.01563,0
1178,0.00378,0
1179,0.0241,0
1180,0.02376,0
1181,0.02768,0
1182,0.00931,0
1183,0.00077,0
1184,0.00071,0
1185,0.0007,0
1186,0.01074,0
1187,0.00327,0
1188,0.00233,0
1189,0.00182,0
1190,0.00074,0
1191,0.00341,0
1192,0.00076,0
1193,0.00081,0
1194,0.00612,0
1195,0.02281,0
1196,0.00072,0
1197,0.01671,0
1198,0.00309,0
1199,0.00065,0
1200,0.00071,0
1201,0.01024,0
1202,0.01123,0
1203,0.00783,0
1204,0.002,0
1205,0.00356,0
1206,0.00314,0
1207,0.00562,0
1208,0.00285,0
1209,0.00076,0
1210,0.01263,0
1211,0.00453,0
1212,0.00066,0
1213,0.00069,0
1214,0.01416,0
1215,0.0068,0
1216,0.0008,0
1217,0.02176,0
1218,0.00314,0
1219,0.01249,0
1220,0.00067,0
1221,0.00124,0
1222,0.00084,0
1223,0.0264,0
1224,0.00067,0
1225,0.0007,0
1226,0.00085,0
1227,0.00069,0
1228,0.00064,0
1229,0.00218,0
1230,0.00064,0
1231,0.00066,0
1232,0.00068,0
1233,0.00695,0
1234,0.00228,0
1235,0.00076,0
1236,0.00713,0
1237,0.00263,0
1238,0.00897,0
1239,0.00089,0
1240,0.02521,0
1241,0.00066,0
1242,0.00067,0
1243,0.01158,0
1244,0.01043,0
1245,0.03175,0
1246,0.00336,0
1247,0.00188,0
1248,0.00328,0
1249,0.0007,0
1250,0.06173,0
1251,0.00984,0
1252,0.00852,0
1253,0.02597,0
1254,0.00066,0
1255,0.00064,0
1256,0.00199,0
1257,0.00072,0
1258,0.01539,0
1259,0.00436,0
1260,0.00068,0
1261,0.00204,0
1262,0.00556,0
1263,0.014,0
1264,0.01907,0
1265,0.00066,0
1266,0.02152,0
1267,0.00071,0
1268,0.00996,0
1269,0.00066,0
1270,0.00066,0
1271,0.00196,0
1272,0.00183,0
1273,0.02298,0
1274,0.00461,0
1275,0.00922,0
1276,0.01804,0
1277,0.00436,0
1278,0.00213,0
1279,0.00302,0
1280,0.00071,0
1281,0.00675,0
1282,0.00084,0
1283,0.0307,0
1284,0.00083,0
1285,0.01376,0
1286,0.00216,0
1287,0.00302,0
1288,0.01775,0
1289,0.00455,0
1290,0.01423,0
1291,0.00087,0
1292,0.01606,0
1293,0.02096,0
1294,0.00069,0
1295,0.02639,0
1296,0.0007,0
1297,0.00873,0
1298,0.00444,0
1299,0.01383,0
1300,0.018,0
1301,0.01673,0
1302,0.00452,0
1303,0.00246,0
1304,0.00066,0
1305,0.00064,0
1306,0.00257,0
1307,0.01037,0
1308,0.00544,0
1309,0.00083,0
1310,0.00408,0
1311,0.00068,0
1312,0.01026,0
1313,0.00434,0
1314,0.00359,0
1315,0.02525,0
1316,0.00213,0
1317,0.00734,0
1318,0.00677,0
1319,0.0017,0
1320,0.00477,0
1321,0.01737,0
1322,0.0106,0
1323,0.01669,0
1324,0.00065,0
1325,0.00349,0
1326,0.0131,0
1327,0.00715,0
1328,0.00076,0
1329,0.00215,0
1330,0.00103,0
1331,0.00341,0
1332,0.00794,0
1333,0.01241,0
1334,0.00683,0
1335,0.00107,0
1336,0.01161,0
1337,0.00067,0
1338,0.00795,0
1339,0.00065,0
1340,0.0128,0
1341,0.00067,0
1342,0.01681,0
1343,0.00454,0
1344,0.00502,0
1345,0.00892,0
1346,0.00686,0
1347,0.00409,0
1348,0.00461,0
1349,0.00066,0
1350,0.00278,0
1351,0.00573,0
1352,0.01815,0
1353,0.00066,0
1354,0.00064,0
1355,0.0011,0
1356,0.00068,0
1357,0.01626,0
1358,0.00073,0
1359,0.00083,0
1360,0.00415,0
1361,0.01283,0
1362,0.00066,0
1363,0.00427,0
1364,0.02097,0
1365,0.00343,0
1366,0.00597,0
1367,0.00073,0
1368,0.00468,0
1369,0.00561,0
1370,0.01108,0
1371,0.00645,0
1372,0.00197,0
1373,0.00074,0
1374,0.01403,0
1375,0.00201,0
1376,0.00297,0
1377,0.00364,0
1378,0.00458,0
1379,0.00069,0
1380,0.00067,0
1381,0.00064,0
1382,0.00215,0
1383,0.00091,0
1384,0.00507,0
1385,0.00064,0
1386,0.00082,0
1387,0.00217,0
1388,0.00308,0
1389,0.00208,0
1390,0.00206,0
1391,0.00193,0
1392,0.00314,0
1393,0.00197,0
1394,0.00666,0
1395,0.01512,0
1396,0.00829,0
1397,0.00206,0
1398,0.01515,0
1399,0.00066,0
1400,0.00066,0
1401,0.00064,0
1402,0.00069,0
1403,0.01515,0
1404,0.01034,0
1405,0.00066,0
1406,0.0018,0
1407,0.0137,0
1408,0.00069,0
1409,0.00068,0
1410,0.00522,0
1411,0.01756,0
1412,0.01319,0
1413,0.00067,0
1414,0.00851,0
1415,0.00971,0
1416,0.00291,0
1417,0.01778,0
1418,0.002,0
1419,0.00059,0
1420,0.00191,0
1421,0.00681,0
1422,0.0032,0
1423,0.00067,0
1424,0.0059,0
1425,0.00095,0
1426,0.01111,0
1427,0.00091,0
1428,0.00064,0
1429,0.00069,0
1430,0.01433,0
1431,0.00235,0
1432,0.00203,0
1433,0.00177,0
1434,0.00355,0
1435,0.00106,0
1436,0.00798,0
1437,0.00462,0
1438,0.00075,0
1439,0.00548,0
1440,0.00068,0
1441,0.00785,0
1442,0.00314,0
1443,0.00985,0
1444,0.00543,0
1445,0.00779,0
1446,0.002,0
1447,0.00067,0
1448,0.00076,0
1449,0.01112,0
1450,0.01511,0
1451,0.01852,0
1452,0.00416,0
1453,0.00084,0
1454,0.0153,0
1455,0.0009,0
1456,0.00184,0
1457,0.00218,0
1458,0.00063,0
1459,0.00771,0
1460,0.00189,0
1461,0.00076,0
1462,0.00863,0
1463,0.00084,0
1464,0.00237,0
1465,0.00232,0
1466,0.00557,0
1467,0.01603,0
1468,0.00076,0
1469,0.00737,0
1470,0.00203,0
1471,0.00441,0
1472,0.00462,0
1473,0.00109,0
1474,0.01889,0
1475,0.01281,0
1476,0.00627,0
1477,0.00064,0
1478,0.00063,0
1479,0.02152,0
1480,0.00069,0
1481,0.00069,0
1482,0.00451,0
1483,0.00189,0
1484,0.00179,0
1485,0.00076,0
1486,0.00426,0
1487,0.00559,0
1488,0.01111,0
1489,0.00071,0
1490,0.00474,0
1491,0.00872,0
1492,0.00068,0
1493,0.01358,0
1494,0.00066,0
1495,0.00065,0
1496,0.0066,0
1497,0.00464,0
1498,0.00067,0
1499,0.00064,0
