Node,SIR,Infected_sum
144,0.26753,0
145,0.22901,0
146,0.38422,0
147,0.43269,0
148,0.42831,0
149,0.40309,0
150,0.36732,0
151,0.08217,0
152,0.13902,0
153,0.22129,0
154,0.29444,0
155,0.19495,0
156,0.04764,0
157,0.35939,0
158,0.34617,0
159,0.2725,0
160,0.11701,0
161,0.41174,0
162,0.3683,0
163,0.03923,0
164,0.2207,0
165,0.43366,0
166,0.30251,0
167,0.41049,0
168,0.42862,0
169,0.20728,0
170,0.42433,0
171,0.43195,0
172,0.24222,0
173,0.15229,0
174,0.41508,0
175,0.31222,0
176,0.38113,0
177,0.24781,0
178,0.36337,0
179,0.03036,0
180,0.38527,0
181,0.23822,0
182,0.28674,0
183,0.25606,0
184,0.2817,0
185,0.39322,0
186,0.29919,0
187,0.42082,0
188,0.04381,0
189,0.3683,0
190,0.42045,0
191,0.13074,0
192,0.39001,0
193,0.21674,0
194,0.31655,0
195,0.34276,0
196,0.12191,0
197,0.0606,0
198,0.35224,0
199,0.2769,0
200,0.41191,0
201,0.32059,0
202,0.20742,0
203,0.17338,0
204,0.25941,0
205,0.40187,0
206,0.36339,0
207,0.27792,0
208,0.19896,0
209,0.2468,0
210,0.06055,0
211,0.16024,0
212,0.05662,0
213,0.3992,0
214,0.12579,0
215,0.0963,0
216,0.22513,0
217,0.35083,0
218,0.23865,0
219,0.12123,0
220,0.42469,0
221,0.30296,0
222,0.21703,0
223,0.41166,0
224,0.28042,0
225,0.22132,0
226,0.2035,0
227,0.3522,0
228,0.1957,0
229,0.29975,0
230,0.22533,0
231,0.2159,0
232,0.1439,0
233,0.2002,0
234,0.37697,0
235,0.28138,0
236,0.32043,0
237,0.41547,0
238,0.36772,0
239,0.40303,0
240,0.3546,0
241,0.3339,0
242,0.35494,0
243,0.28557,0
244,0.35942,0
245,0.29518,0
246,0.19063,0
247,0.21162,0
248,0.3717,0
249,0.26472,0
250,0.2113,0
251,0.32584,0
252,0.39443,0
253,0.30319,0
254,0.3241,0
255,0.28898,0
256,0.37296,0
257,0.16086,0
258,0.23715,0
259,0.07786,0
260,0.42937,0
261,0.43299,0
262,0.39882,0
263,0.43317,0
264,0.38245,0
265,0.39916,0
266,0.41752,0
267,0.41167,0
268,0.31266,0
269,0.09574,0
270,0.34188,0
271,0.08159,0
272,0.36731,0
273,0.36362,0
274,0.06087,0
275,0.38983,0
276,0.26313,0
277,0.39367,0
278,0.13467,0
279,0.12531,0
280,0.2861,0
281,0.33751,0
282,0.33333,0
283,0.09987,0
284,0.16031,0
285,0.39021,0
286,0.30736,0
287,0.27672,0
288,0.38203,0
289,0.31243,0
290,0.3843,0
291,0.16455,0
292,0.32942,0
293,0.21802,0
294,0.09995,0
295,0.27353,0
296,0.3999,0
297,0.04388,0
298,0.06922,0
299,0.16521,0
300,0.2122,0
301,0.29912,0
302,0.23873,0
303,0.23866,0
304,0.356,0
305,0.31127,0
306,0.14704,0
307,0.23737,0
308,0.3596,0
309,0.1041,0
310,0.22632,0
311,0.36487,0
312,0.03911,0
313,0.19096,0
314,0.40668,0
315,0.39493,0
316,0.30758,0
317,0.31661,0
318,0.32491,0
319,0.36281,0
320,0.24734,0
321,0.07374,0
322,0.22115,0
323,0.26446,0
324,0.12933,0
325,0.34593,0
326,0.32451,0
327,0.30343,0
328,0.41504,0
329,0.39124,0
330,0.41615,0
331,0.29761,0
332,0.28537,0
333,0.16487,0
334,0.08668,0
335,0.35963,0
336,0.05602,0
337,0.16427,0
338,0.07388,0
339,0.15596,0
340,0.3635,0
341,0.03053,0
342,0.31598,0
343,0.41194,0
344,0.42969,0
345,0.43238,0
346,0.41592,0
347,0.42984,0
348,0.43345,0
349,0.35129,0
350,0.24698,0
351,0.16461,0
352,0.22579,0
353,0.1125,0
354,0.39866,0
355,0.27765,0
356,0.31586,0
357,0.0348,0
358,0.3152,0
359,0.16554,0
360,0.34552,0
361,0.1827,0
362,0.1173,0
363,0.11238,0
364,0.16542,0
365,0.17869,0
366,0.02608,0
367,0.28467,0
368,0.04769,0
369,0.25987,0
370,0.07372,0
371,0.16867,0
372,0.19201,0
373,0.25549,0
374,0.34706,0
375,0.38151,0
376,0.19948,0
377,0.07343,0
378,0.30372,0
379,0.30247,0
380,0.13917,0
381,0.4108,0
382,0.39047,0
383,0.14737,0
384,0.18194,0
385,0.37171,0
386,0.29075,0
387,0.3119,0
388,0.29926,0
389,0.19473,0
390,0.39697,0
391,0.18717,0
392,0.25913,0
393,0.25169,0
394,0.22071,0
395,0.22465,0
396,0.1559,0
397,0.39345,0
398,0.03913,0
399,0.31117,0
400,0.16112,0
401,0.18253,0
402,0.28111,0
403,0.2292,0
404,0.09564,0
405,0.42804,0
406,0.06567,0
407,0.43413,0
408,0.43228,0
409,0.38218,0
410,0.4335,0
411,0.38925,0
412,0.43402,0
413,0.33869,0
414,0.06088,0
415,0.13802,0
416,0.18205,0
417,0.02613,0
418,0.0691,0
419,0.11237,0
420,0.12156,0
421,0.32112,0
422,0.2458,0
423,0.36481,0
424,0.38079,0
425,0.05708,0
426,0.28607,0
427,0.30792,0
428,0.33428,0
429,0.39035,0
430,0.39467,0
431,0.28649,0
432,0.26821,0
433,0.37244,0
434,0.08692,0
435,0.16912,0
436,0.29908,0
437,0.36442,0
438,0.28549,0
439,0.27806,0
440,0.32064,0
441,0.06095,0
442,0.21643,0
443,0.38539,0
444,0.27396,0
445,0.25984,0
446,0.27309,0
447,0.41585,0
448,0.32115,0
449,0.1347,0
450,0.14258,0
451,0.18626,0
452,0.06527,0
453,0.43357,0
454,0.3538,0
455,0.27401,0
456,0.27265,0
457,0.10383,0
458,0.3248,0
459,0.33725,0
460,0.11208,0
461,0.19526,0
462,0.0649,0
463,0.36433,0
464,0.2809,0
465,0.06495,0
466,0.31244,0
467,0.34644,0
468,0.36947,0
469,0.24789,0
470,0.28176,0
471,0.08688,0
472,0.08699,0
473,0.3297,0
474,0.29044,0
475,0.36762,0
476,0.35253,0
477,0.23291,0
478,0.30354,0
479,0.2222,0
480,0.33644,0
481,0.36901,0
482,0.10835,0
483,0.32927,0
484,0.26448,0
485,0.19088,0
486,0.39933,0
487,0.38149,0
488,0.16452,0
489,0.29901,0
490,0.02597,0
491,0.28987,0
492,0.09062,0
493,0.39047,0
494,0.32233,0
495,0.43362,0
496,0.28659,0
497,0.30304,0
498,0.35158,0
499,0.24161,0
500,0.26864,0
501,0.14794,0
502,0.21714,0
503,0.25472,0
504,0.22967,0
505,0.38968,0
506,0.37556,0
507,0.27656,0
508,0.15156,0
509,0.09073,0
510,0.32488,0
511,0.23413,0
512,0.36318,0
513,0.10025,0
514,0.04351,0
515,0.39042,0
516,0.34594,0
517,0.31291,0
518,0.15149,0
518,0.17685,0
519,0.31602,0
520,0.23871,0
521,0.22934,0
522,0.09099,0
523,0.14335,0
524,0.35008,0
525,0.07831,0
526,0.313,0
527,0.26833,0
528,0.282,0
529,0.12584,0
530,0.09548,0
531,0.2992,0
532,0.1821,0
533,0.31993,0
534,0.37882,0
535,0.31126,0
536,0.31169,0
537,0.27655,0
538,0.40729,0
539,0.17798,0
540,0.28276,0
541,0.04345,0
542,0.32473,0
543,0.17874,0
544,0.30212,0
545,0.31974,0
546,0.23328,0
547,0.4019,0
548,0.2505,0
549,0.23896,0
550,0.27707,0
551,0.26461,0
552,0.10389,0
553,0.08223,0
554,0.2128,0
555,0.05623,0
556,0.27384,0
557,0.13936,0
558,0.31337,0
559,0.06516,0
560,0.3683,0
561,0.3073,0
562,0.38577,0
563,0.29064,0
564,0.34334,0
565,0.42428,0
566,0.4202,0
567,0.411,0
568,0.42923,0
569,0.38461,0
570,0.37112,0
571,0.26008,0
572,0.28973,0
573,0.10892,0
574,0.38488,0
575,0.2247,0
576,0.33269,0
577,0.3728,0
578,0.22966,0
579,0.1124,0
580,0.38995,0
581,0.35142,0
582,0.38286,0
583,0.27369,0
584,0.07388,0
585,0.2816,0
586,0.32514,0
587,0.22903,0
588,0.22878,0
589,0.16981,0
590,0.36807,0
591,0.34597,0
592,0.25141,0
593,0.31031,0
594,0.18605,0
595,0.34193,0
596,0.40611,0
597,0.28092,0
598,0.23785,0
599,0.10836,0
600,0.28648,0
601,0.35945,0
602,0.29933,0
603,0.35421,0
604,0.33044,0
604,0.2642,0
605,0.31218,0
606,0.24683,0
607,0.05632,0
608,0.28705,0
609,0.13751,0
610,0.38349,0
611,0.31996,0
612,0.12544,0
613,0.28582,0
614,0.37703,0
615,0.39121,0
616,0.22897,0
617,0.34721,0
618,0.12107,0
619,0.16034,0
620,0.34666,0
621,0.41632,0
622,0.1948,0
623,0.17369,0
624,0.31616,0
625,0.17376,0
626,0.29015,0
627,0.20784,0
628,0.42818,0
629,0.12551,0
630,0.41179,0
631,0.37676,0
632,0.3329,0
633,0.41086,0
634,0.23396,0
635,0.18178,0
636,0.31301,0
637,0.40326,0
638,0.38569,0
639,0.38034,0
640,0.37688,0
641,0.1481,0
642,0.40721,0
643,0.27418,0
644,0.34272,0
645,0.10433,0
646,0.2308,0
647,0.38847,0
648,0.41067,0
649,0.3901,0
650,0.37306,0
651,0.06962,0
652,0.22057,0
653,0.25549,0
654,0.25976,0
655,0.02153,0
656,0.06497,0
657,0.29044,0
658,0.19949,0
659,0.28274,0
660,0.39779,0
661,0.33866,0
662,0.03436,0
663,0.27363,0
664,0.35895,0
665,0.28595,0
666,0.39004,0
667,0.09112,0
668,0.30174,0
669,0.42118,0
670,0.20375,0
671,0.30202,0
672,0.19061,0
673,0.16494,0
674,0.37156,0
675,0.37689,0
676,0.16567,0
677,0.3895,0
678,0.30287,0
679,0.26495,0
680,0.32568,0
681,0.09115,0
682,0.06562,0
683,0.33869,0
684,0.30783,0
685,0.36344,0
686,0.3338,0
687,0.28269,0
688,0.31643,0
689,0.15674,0
690,0.08647,0
691,0.33774,0
692,0.38158,0
693,0.42065,0
694,0.38497,0
695,0.43414,0
696,0.43229,0
697,0.40753,0
698,0.42851,0
699,0.42999,0
700,0.22525,0
701,0.27675,0
702,0.37256,0
703,0.30762,0
704,0.25985,0
705,0.3473,0
706,0.29932,0
707,0.12145,0
708,0.23775,0
709,0.3597,0
710,0.25969,0
711,0.25538,0
712,0.10391,0
713,0.32054,0
714,0.39856,0
715,0.05566,0
716,0.28133,0
717,0.36586,0
718,0.20002,0
719,0.35103,0
720,0.39955,0
721,0.33295,0
722,0.38967,0
723,0.29883,0
724,0.22123,0
725,0.1428,0
726,0.3515,0
727,0.39418,0
728,0.30857,0
729,0.20829,0
730,0.32916,0
731,0.23817,0
732,0.23464,0
733,0.2426,0
734,0.27775,0
735,0.35592,0
736,0.31608,0
737,0.0255,0
738,0.27657,0
739,0.20751,0
740,0.24278,0
741,0.16979,0
742,0.38991,0
743,0.2981,0
744,0.33041,0
745,0.09529,0
746,0.2337,0
747,0.05641,0
748,0.29057,0
749,0.19137,0
750,0.36037,0
751,0.04371,0
752,0.31641,0
753,0.40156,0
754,0.41538,0
755,0.1127,0
756,0.40816,0
757,0.16093,0
758,0.30327,0
759,0.34692,0
760,0.24182,0
761,0.41827,0
762,0.39865,0
763,0.43101,0
764,0.23747,0
765,0.42943,0
766,0.42956,0
767,0.07841,0
768,0.31228,0
769,0.03433,0
770,0.03446,0
771,0.10832,0
772,0.3166,0
773,0.07397,0
774,0.36762,0
775,0.1215,0
776,0.32899,0
777,0.22097,0
778,0.0521,0
779,0.17727,0
780,0.05658,0
781,0.41166,0
782,0.22162,0
783,0.12146,0
784,0.20861,0
785,0.1388,0
786,0.38552,0
787,0.23392,0
788,0.32886,0
789,0.36778,0
790,0.34263,0
791,0.31664,0
792,0.29469,0
793,0.26829,0
794,0.42982,0
795,0.33319,0
796,0.36509,0
797,0.31681,0
798,0.34704,0
799,0.10359,0
800,0.16434,0
801,0.31215,0
802,0.1255,0
803,0.25632,0
804,0.25152,0
805,0.03473,0
806,0.07835,0
807,0.16907,0
808,0.10833,0
809,0.18132,0
810,0.22055,0
811,0.28993,0
812,0.41087,0
813,0.03481,0
814,0.14341,0
815,0.30415,0
816,0.07373,0
817,0.0523,0
818,0.04346,0
819,0.41606,0
820,0.33855,0
821,0.23057,0
822,0.31202,0
823,0.35072,0
824,0.38898,0
825,0.36417,0
826,0.35552,0
827,0.29834,0
828,0.11736,0
829,0.26467,0
830,0.304,0
831,0.27829,0
832,0.3765,0
833,0.35966,0
834,0.33785,0
835,0.38161,0
836,0.12634,0
837,0.35852,0
838,0.37269,0
839,0.29992,0
840,0.26915,0
841,0.36778,0
842,0.3203,0
843,0.11314,0
844,0.28736,0
845,0.05667,0
846,0.35657,0
847,0.3283,0
848,0.10396,0
849,0.25936,0
850,0.41128,0
851,0.41101,0
852,0.24257,0
853,0.34129,0
854,0.24685,0
855,0.40267,0
856,0.38118,0
857,0.2521,0
858,0.28581,0
859,0.36788,0
860,0.35535,0
861,0.12541,0
862,0.3477,0
863,0.26027,0
864,0.37321,0
865,0.2725,0
866,0.29505,0
867,0.43269,0
868,0.17725,0
869,0.1692,0
870,0.35886,0
871,0.34731,0
872,0.1473,0
873,0.10388,0
874,0.26845,0
875,0.17241,0
876,0.12574,0
877,0.09061,0
878,0.15626,0
879,0.16103,0
880,0.26026,0
881,0.06916,0
882,0.33326,0
883,0.22948,0
884,0.16943,0
885,0.2168,0
886,0.34191,0
887,0.26294,0
888,0.1771,0
889,0.42741,0
890,0.33336,0
891,0.34587,0
892,0.32046,0
893,0.39921,0
894,0.20793,0
895,0.18647,0
896,0.29928,0
897,0.36318,0
898,0.12566,0
899,0.0474,0
900,0.35182,0
901,0.40247,0
902,0.29078,0
903,0.25168,0
904,0.35951,0
905,0.22961,0
906,0.22474,0
907,0.22506,0
908,0.15595,0
909,0.11661,0
910,0.21704,0
911,0.381,0
912,0.34709,0
913,0.23803,0
914,0.14721,0
915,0.05152,0
916,0.29353,0
917,0.12574,0
918,0.09928,0
919,0.19516,0
920,0.40122,0
921,0.29579,0
922,0.31289,0
923,0.36825,0
924,0.31198,0
925,0.35994,0
926,0.1737,0
927,0.30725,0
928,0.3725,0
929,0.1949,0
930,0.31139,0
931,0.32895,0
932,0.34229,0
933,0.2861,0
934,0.32946,0
935,0.38519,0
936,0.08659,0
937,0.32907,0
938,0.31545,0
939,0.2296,0
940,0.22423,0
941,0.35931,0
942,0.09957,0
943,0.32048,0
944,0.06889,0
945,0.43311,0
946,0.38127,0
947,0.21307,0
948,0.24244,0
949,0.19523,0
950,0.09149,0
951,0.0737,0
952,0.3119,0
953,0.19476,0
954,0.24642,0
955,0.31458,0
956,0.28214,0
957,0.16563,0
958,0.35469,0
959,0.05182,0
960,0.23021,0
961,0.42393,0
962,0.0647,0
963,0.30411,0
964,0.19475,0
965,0.29556,0
966,0.34251,0
967,0.33767,0
968,0.24706,0
969,0.15186,0
970,0.33824,0
971,0.22911,0
972,0.30297,0
973,0.34198,0
974,0.09972,0
975,0.34237,0
976,0.22505,0
977,0.37361,0
978,0.2776,0
979,0.19083,0
980,0.15607,0
981,0.22975,0
982,0.40717,0
983,0.37656,0
984,0.42348,0
985,0.40792,0
986,0.40765,0
987,0.43386,0
988,0.43199,0
989,0.43412,0
990,0.29126,0
991,0.07743,0
992,0.37737,0
993,0.3465,0
994,0.06966,0
995,0.0611,0
996,0.31183,0
997,0.1086,0
998,0.2258,0
999,0.06046,0
1000,0.10789,0
1001,0.23756,0
1002,0.08621,0
1003,0.39915,0
1004,0.27346,0
1005,0.24997,0
1006,0.25151,0
1007,0.11283,0
1008,0.35966,0
1009,0.14256,0
1010,0.09993,0
1011,0.36347,0
1012,0.21721,0
1013,0.13036,0
1014,0.3495,0
1015,0.34719,0
1016,0.27815,0
1017,0.35953,0
1018,0.32956,0
1019,0.29904,0
1020,0.2588,0
1021,0.39709,0
1022,0.1729,0
1023,0.03018,0
1024,0.40353,0
1025,0.32886,0
1026,0.34317,0
1027,0.17377,0
1028,0.09921,0
1029,0.15197,0
1030,0.32125,0
1031,0.40322,0
1032,0.09545,0
1033,0.16517,0
1034,0.15659,0
1035,0.06507,0
1036,0.22146,0
1037,0.28142,0
1038,0.07766,0
1039,0.337,0
1040,0.10404,0
1041,0.26033,0
1042,0.41141,0
1043,0.04777,0
1044,0.13806,0
1045,0.31618,0
1046,0.16481,0
1047,0.22075,0
1048,0.32064,0
1049,0.26025,0
1050,0.41534,0
1051,0.19135,0
1052,0.26824,0
1053,0.40824,0
1054,0.43293,0
1055,0.43303,0
1056,0.43313,0
1057,0.42103,0
1058,0.43211,0
1059,0.08219,0
1060,0.33429,0
1061,0.35456,0
1062,0.33816,0
1063,0.15166,0
1064,0.05612,0
1065,0.34547,0
1066,0.07329,0
1067,0.24726,0
1068,0.05575,0
1069,0.19382,0
1070,0.32658,0
1071,0.22517,0
1072,0.36366,0
1073,0.39354,0
1074,0.20384,0
1075,0.28112,0
1076,0.28848,0
1077,0.2908,0
1078,0.33385,0
1079,0.38146,0
1080,0.30308,0
1081,0.08201,0
1082,0.35122,0
1083,0.15656,0
1084,0.19076,0
1085,0.17376,0
1086,0.30299,0
1087,0.25083,0
1088,0.3686,0
1089,0.28594,0
1090,0.24793,0
1091,0.43086,0
1092,0.29014,0
1093,0.23826,0
1094,0.22475,0
1095,0.12131,0
1096,0.03024,0
1097,0.06576,0
1098,0.02186,0
1099,0.09951,0
1100,0.15569,0
1101,0.35947,0
1102,0.33896,0
1103,0.1905,0
1104,0.09967,0
1105,0.33838,0
1106,0.10388,0
1107,0.37644,0
1108,0.19487,0
1109,0.41648,0
1110,0.33404,0
1111,0.36773,0
1112,0.35475,0
1113,0.28577,0
1114,0.25155,0
1115,0.23858,0
1116,0.42475,0
1117,0.27227,0
1118,0.03465,0
1119,0.17237,0
1120,0.08274,0
1121,0.3421,0
1122,0.3112,0
1123,0.27785,0
1124,0.06519,0
1125,0.2208,0
1126,0.16075,0
1127,0.09088,0
1128,0.31654,0
1129,0.08686,0
1130,0.34172,0
1131,0.05236,0
1132,0.13499,0
1133,0.14744,0
1134,0.234,0
1135,0.31666,0
1136,0.20369,0
1137,0.28106,0
1138,0.15576,0
1139,0.0825,0
1140,0.32493,0
1141,0.34542,0
1142,0.28659,0
1143,0.38619,0
1144,0.20323,0
1145,0.32041,0
1146,0.26933,0
1147,0.05164,0
1148,0.17307,0
1149,0.03924,0
1150,0.19129,0
1151,0.38668,0
1152,0.26337,0
1153,0.3327,0
1154,0.33426,0
1155,0.36023,0
1156,0.1738,0
1157,0.28622,0
1158,0.36469,0
1159,0.28165,0
1160,0.30403,0
1161,0.15696,0
1162,0.10017,0
1163,0.05634,0
1164,0.43309,0
1165,0.41034,0
1166,0.31706,0
1167,0.26051,0
1168,0.35076,0
1169,0.40214,0
1170,0.03881,0
1171,0.36846,0
1172,0.37312,0
1173,0.04338,0
1174,0.10358,0
1175,0.31247,0
1176,0.39421,0
1177,0.34675,0
1178,0.1467,0
1179,0.22588,0
1180,0.2855,0
1181,0.05608,0
1182,0.24586,0
1183,0.30343,0
1184,0.37224,0
1185,0.42426,0
1186,0.41925,0
1187,0.12523,0
1188,0.29063,0
1189,0.02606,0
1190,0.25578,0
1191,0.21818,0
1192,0.2907,0
1193,0.25115,0
1194,0.38559,0
1195,0.25557,0
1196,0.23767,0
1197,0.37174,0
1198,0.42829,0
1199,0.3385,0
1200,0.11745,0
1201,0.28646,0
1202,0.30869,0
1203,0.40611,0
1204,0.3603,0
1205,0.11733,0
1206,0.04744,0
1207,0.27672,0
1208,0.06509,0
1209,0.14804,0
1210,0.26381,0
1211,0.30652,0
1212,0.13879,0
1213,0.09968,0
1214,0.29894,0
1215,0.14396,0
1216,0.21257,0
1217,0.40351,0
1218,0.36881,0
1219,0.3023,0
1220,0.06499,0
1221,0.16003,0
1222,0.19946,0
1223,0.39453,0
1224,0.28207,0
1225,0.2306,0
1226,0.22981,0
1227,0.16077,0
1228,0.2852,0
1229,0.37645,0
1230,0.32927,0
1231,0.32031,0
1232,0.2775,0
1233,0.30266,0
1234,0.33032,0
1235,0.33303,0
1236,0.35882,0
1237,0.05606,0
1238,0.17368,0
1239,0.21753,0
1240,0.34002,0
1241,0.2639,0
1242,0.33428,0
1243,0.34614,0
1244,0.32859,0
1245,0.27293,0
1246,0.29871,0
1247,0.29036,0
1248,0.37119,0
1249,0.27345,0
1250,0.11792,0
1251,0.21292,0
1252,0.42937,0
1253,0.05212,0
1254,0.24254,0
1255,0.42343,0
1256,0.10325,0
1257,0.16926,0
1258,0.37696,0
1259,0.35168,0
1260,0.10855,0
1261,0.16533,0
1262,0.23016,0
1263,0.3505,0
1264,0.19474,0
1265,0.11308,0
1266,0.19541,0
1267,0.21332,0
1268,0.19881,0
1269,0.27311,0
1270,0.03048,0
1271,0.03042,0
1272,0.2686,0
1273,0.06467,0
1274,0.3243,0
1275,0.1649,0
1276,0.17763,0
1277,0.03933,0
1278,0.31662,0
1279,0.24275,0
1280,0.29114,0
1281,0.34328,0
1282,0.41603,0
1283,0.2332,0
1284,0.04358,0
1285,0.20817,0
1286,0.09596,0
1287,0.01748,0
1288,0.26865,0
1289,0.26907,0
1290,0.10418,0
1291,0.29832,0
1292,0.23888,0
1293,0.31365,0
1294,0.27911,0
1295,0.38576,0
1296,0.1687,0
1297,0.13413,0
1298,0.05236,0
1299,0.41578,0
1300,0.30662,0
1301,0.0654,0
1302,0.04329,0
1303,0.19073,0
1304,0.31942,0
1305,0.30274,0
1306,0.3638,0
1307,0.07365,0
1308,0.36362,0
1309,0.24573,0
1310,0.02184,0
1311,0.32991,0
1312,0.09213,0
1313,0.21179,0
1314,0.3678,0
1315,0.3672,0
1316,0.24265,0
1317,0.3251,0
1318,0.37308,0
1319,0.34618,0
1320,0.24627,0
1321,0.19394,0
1322,0.42493,0
1323,0.39031,0
1324,0.38185,0
1325,0.34684,0
1326,0.12994,0
1327,0.34213,0
1328,0.32563,0
1329,0.03054,0
1329,0.02607,0
1330,0.40233,0
1331,0.0646,0
1332,0.29059,0
1333,0.37603,0
1334,0.33932,0
1335,0.12165,0
1336,0.25976,0
1337,0.16464,0
1338,0.29553,0
1339,0.33256,0
1340,0.36943,0
1341,0.25528,0
1342,0.23387,0
1343,0.07797,0
1344,0.19543,0
1345,0.14719,0
1346,0.06049,0
1347,0.34669,0
1348,0.31173,0
1349,0.26868,0
1350,0.10903,0
1351,0.09542,0
1352,0.2814,0
1353,0.39037,0
1354,0.381,0
1355,0.04759,0
1356,0.39809,0
1357,0.36903,0
1358,0.06497,0
1359,0.38499,0
1360,0.06105,0
1361,0.25627,0
1362,0.19912,0
1363,0.29001,0
1364,0.30829,0
1365,0.34704,0
1366,0.09987,0
1367,0.33027,0
1368,0.35943,0
1369,0.35119,0
1370,0.26798,0
1371,0.05641,0
1372,0.32983,0
1373,0.38084,0
1374,0.31226,0
1375,0.28562,0
1376,0.14273,0
1377,0.29994,0
1378,0.25152,0
1379,0.29571,0
1380,0.22108,0
1381,0.29108,0
1382,0.35986,0
1383,0.06964,0
1384,0.30756,0
1385,0.14773,0
1386,0.35147,0
1387,0.19966,0
1388,0.30249,0
1389,0.13887,0
1390,0.04763,0
1391,0.39112,0
1392,0.29851,0
1393,0.30845,0
1394,0.05622,0
1395,0.35027,0
1396,0.32038,0
1397,0.15969,0
1398,0.35137,0
1399,0.20346,0
1400,0.35636,0
1401,0.36821,0
1402,0.13408,0
1403,0.11686,0
1404,0.20064,0
1405,0.21746,0
1406,0.2772,0
1407,0.06094,0
1408,0.37191,0
1409,0.38177,0
1410,0.26774,0
1411,0.24313,0
1412,0.24672,0
1413,0.04321,0
1414,0.35528,0
1415,0.31648,0
1416,0.18246,0
1417,0.26399,0
1418,0.16418,0
1419,0.2081,0
1420,0.05643,0
1421,0.3511,0
1422,0.27813,0
1423,0.23353,0
1424,0.17764,0
1425,0.29872,0
1426,0.16021,0
1427,0.09972,0
1428,0.38189,0
1429,0.25985,0
1430,0.39476,0
1431,0.05246,0
1432,0.24205,0
1433,0.29974,0
1434,0.06066,0
1435,0.24294,0
1436,0.04798,0
1437,0.02622,0
1438,0.03048,0
1439,0.16935,0
1440,0.35404,0
1441,0.21686,0
1442,0.14846,0
1443,0.33427,0
1444,0.33632,0
1445,0.0951,0
1446,0.32872,0
1447,0.09974,0
1448,0.26916,0
1449,0.13757,0
1450,0.29482,0
1451,0.32811,0
1452,0.21686,0
1453,0.28644,0
1454,0.33785,0
1455,0.38613,0
1456,0.43425,0
1457,0.06044,0
1458,0.33699,0
1459,0.31547,0
1460,0.15146,0
1461,0.38556,0
1462,0.12085,0
1463,0.28515,0
1464,0.29565,0
1465,0.25558,0
1466,0.13439,0
1467,0.20394,0
1468,0.19047,0
1469,0.23868,0
1470,0.18122,0
1471,0.27254,0
1472,0.33776,0
1473,0.22493,0
1474,0.2515,0
1475,0.28955,0
1476,0.12592,0
1477,0.18674,0
1478,0.05648,0
1479,0.02993,0
1480,0.27781,0
1481,0.21661,0
1482,0.03869,0
1483,0.29868,0
1484,0.07408,0
1485,0.17703,0
1486,0.1687,0
1487,0.39331,0
1488,0.2254,0
1489,0.31653,0
1490,0.07434,0
1491,0.40593,0
1492,0.12543,0
1493,0.33363,0
1494,0.33019,0
