Node,SIR,Infected_sum
231,0.223083,0
232,0.32935,0
233,0.280701,0
234,0.282616,0
235,0.313337,0
236,0.327192,0
237,0.243581,0
238,0.171116,0
239,0.236693,0
240,0.275017,0
241,0.29496,0
242,0.264946,0
243,0.242994,0
244,0.304002,0
245,0.356801,0
246,0.213189,0
247,0.370554,0
248,0.283103,0
249,0.28161,0
250,0.367116,0
251,0.394955,0
252,0.215108,0
253,0.221675,0
254,0.225805,0
255,0.328258,0
256,0.179099,0
257,0.178382,0
258,0.188363,0
259,0.286857,0
260,0.30918,0
261,0.177153,0
262,0.173116,0
263,0.205705,0
264,0.135818,0
265,0.141439,0
266,0.209295,0
267,0.174908,0
268,0.183678,0
269,0.252247,0
270,0.262457,0
271,0.316923,0
272,0.190663,0
273,0.277185,0
274,0.313421,0
275,0.246928,0
276,0.247037,0
277,0.339303,0
278,0.219107,0
279,0.337277,0
280,0.233403,0
281,0.312455,0
282,0.209422,0
283,0.345059,0
284,0.239397,0
285,0.210755,0
286,0.295211,0
287,0.304089,0
288,0.252979,0
289,0.26501,0
290,0.266201,0
291,0.227777,0
292,0.288544,0
293,0.224069,0
294,0.179066,0
295,0.236151,0
296,0.308927,0
297,0.311011,0
298,0.315734,0
299,0.283591,0
300,0.28727,0
301,0.232201,0
302,0.151825,0
303,0.228455,0
304,0.32846,0
305,0.333871,0
306,0.34642,0
307,0.314605,0
308,0.345184,0
309,0.313382,0
310,0.237852,0
311,0.231611,0
312,0.227728,0
313,0.208554,0
314,0.223374,0
315,0.262941,0
316,0.217879,0
317,0.187041,0
318,0.206862,0
319,0.306232,0
320,0.32605,0
321,0.256383,0
322,0.357903,0
323,0.341979,0
324,0.153666,0
325,0.21979,0
326,0.289309,0
327,0.2841,0
328,0.27615,0
329,0.318732,0
330,0.355209,0
331,0.284438,0
332,0.186272,0
333,0.205414,0
334,0.178887,0
335,0.159916,0
336,0.154178,0
337,0.129854,0
338,0.223321,0
339,0.147369,0
340,0.167935,0
341,0.229436,0
342,0.226214,0
343,0.140076,0
344,0.179932,0
345,0.15103,0
346,0.14387,0
347,0.135286,0
348,0.041454,0
349,0.059571,0
350,0.154526,0
351,0.12618,0
352,0.194382,0
353,0.147884,0
354,0.252737,0
355,0.16704,0
356,0.211757,0
357,0.15367,0
358,0.150881,0
359,0.099602,0
360,0.145019,0
361,0.148408,0
362,0.184709,0
363,0.141282,0
364,0.093142,0
365,0.231087,0
366,0.220243,0
367,0.29686,0
368,0.324606,0
369,0.346425,0
370,0.319408,0
371,0.339216,0
372,0.227441,0
373,0.319597,0
374,0.404093,0
375,0.176612,0
376,0.267643,0
377,0.30212,0
378,0.292197,0
379,0.13769,0
380,0.198598,0
381,0.208754,0
382,0.023107,0
383,0.032804,0
384,0.045414,0
385,0.059914,0
386,0.245493,0
387,0.2398,0
388,0.242636,0
389,0.14865,0
390,0.227778,0
391,0.037218,0
392,0.169161,0
393,0.249255,0
394,0.111598,0
395,0.131391,0
396,0.259198,0
397,0.166991,0
398,0.2525,0
399,0.355255,0
400,0.432425,0
401,0.203415,0
402,0.179707,0
403,0.135932,0
404,0.104034,0
405,0.157491,0
406,0.146985,0
407,0.158056,0
408,0.048379,0
409,0.034358,0
410,0.258364,0
411,0.167711,0
412,0.20205,0
413,0.230563,0
414,0.164759,0
415,0.091957,0
416,0.116234,0
417,0.115858,0
418,0.108993,0
419,0.173994,0
420,0.170323,0
421,0.170385,0
422,0.109562,0
423,0.162405,0
424,0.208755,0
425,0.412218,0
426,0.455901,0
427,0.373304,0
428,0.387819,0
429,0.405114,0
430,0.404117,0
431,0.390196,0
432,0.448641,0
433,0.45354,0
434,0.429089,0
435,0.271895,0
436,0.286579,0
437,0.362047,0
438,0.341691,0
439,0.25036,0
440,0.380772,0
441,0.346235,0
442,0.327413,0
443,0.423111,0
444,0.273494,0
445,0.401493,0
446,0.435164,0
447,0.369903,0
448,0.356672,0
449,0.350422,0
450,0.429515,0
451,0.357003,0
452,0.423072,0
453,0.416305,0
454,0.440426,0
455,0.462748,0
456,0.305364,0
457,0.364876,0
458,0.402569,0
459,0.419216,0
460,0.42777,0
461,0.30022,0
462,0.31294,0
463,0.312603,0
464,0.312998,0
465,0.441482,0
466,0.400643,0
467,0.443694,0
468,0.290143,0
469,0.307448,0
470,0.378955,0
471,0.390144,0
472,0.382957,0
473,0.254838,0
474,0.357685,0
475,0.371694,0
476,0.335521,0
477,0.237472,0
478,0.35163,0
479,0.331662,0
480,0.246491,0
481,0.385104,0
482,0.185341,0
483,0.247197,0
484,0.164818,0
485,0.414879,0
486,0.371346,0
487,0.278227,0
488,0.333614,0
489,0.376577,0
490,0.400625,0
491,0.388498,0
492,0.394676,0
493,0.265737,0
494,0.365017,0
495,0.344406,0
496,0.391081,0
497,0.260387,0
498,0.383994,0
499,0.375872,0
500,0.405821,0
501,0.259191,0
502,0.389291,0
503,0.396074,0
504,0.381103,0
505,0.348098,0
506,0.39021,0
507,0.336527,0
508,0.372308,0
509,0.321682,0
510,0.354957,0
511,0.267785,0
512,0.326623,0
513,0.278049,0
514,0.286347,0
515,0.418629,0
516,0.337511,0
517,0.2157,0
518,0.218752,0
519,0.150293,0
520,0.222682,0
521,0.254298,0
522,0.19201,0
523,0.266201,0
524,0.2218,0
525,0.182618,0
526,0.229882,0
527,0.353734,0
528,0.389447,0
529,0.384226,0
530,0.319825,0
531,0.294007,0
532,0.23537,0
533,0.333171,0
534,0.356089,0
535,0.38878,0
536,0.349389,0
537,0.372005,0
538,0.358819,0
539,0.325027,0
540,0.389935,0
541,0.279167,0
542,0.429264,0
543,0.348259,0
544,0.349983,0
545,0.324352,0
546,0.287896,0
547,0.331366,0
548,0.334018,0
549,0.355373,0
550,0.312139,0
551,0.31531,0
552,0.196233,0
553,0.401248,0
554,0.397349,0
555,0.478909,0
556,0.478463,0
557,0.473307,0
558,0.483216,0
559,0.476311,0
560,0.477225,0
561,0.336614,0
562,0.420426,0
563,0.448232,0
564,0.442409,0
565,0.44359,0
566,0.444318,0
567,0.343455,0
568,0.267576,0
569,0.412315,0
570,0.36164,0
571,0.446706,0
572,0.375036,0
573,0.281065,0
574,0.395229,0
575,0.266868,0
576,0.373486,0
577,0.390977,0
578,0.416554,0
579,0.35977,0
580,0.413994,0
581,0.376946,0
582,0.383369,0
583,0.405012,0
584,0.377496,0
585,0.368511,0
586,0.382973,0
587,0.363538,0
588,0.344452,0
589,0.234022,0
590,0.347646,0
591,0.169208,0
592,0.157539,0
593,0.226212,0
594,0.333208,0
595,0.3518,0
596,0.244637,0
597,0.246487,0
598,0.354227,0
599,0.333102,0
600,0.368806,0
601,0.322986,0
602,0.458705,0
603,0.166923,0
604,0.224762,0
605,0.218582,0
606,0.316027,0
607,0.215591,0
608,0.252777,0
609,0.218746,0
610,0.427565,0
611,0.447006,0
612,0.400554,0
613,0.408753,0
614,0.276107,0
615,0.279912,0
616,0.425181,0
617,0.238764,0
618,0.243192,0
619,0.30105,0
620,0.223289,0
621,0.243137,0
622,0.163381,0
623,0.159327,0
624,0.394287,0
625,0.37358,0
626,0.264741,0
627,0.27511,0
628,0.309052,0
629,0.185208,0
630,0.202402,0
631,0.319158,0
632,0.386315,0
633,0.375978,0
634,0.348518,0
635,0.382411,0
636,0.3837,0
637,0.422014,0
638,0.349401,0
639,0.333013,0
640,0.332116,0
641,0.356093,0
642,0.376652,0
643,0.360773,0
644,0.348641,0
645,0.315867,0
646,0.235319,0
647,0.275694,0
648,0.279298,0
649,0.419277,0
650,0.252092,0
651,0.456974,0
652,0.177121,0
653,0.247867,0
654,0.115556,0
655,0.118226,0
656,0.125664,0
657,0.223266,0
658,0.310023,0
659,0.168276,0
660,0.245581,0
661,0.159386,0
662,0.221878,0
663,0.260911,0
664,0.214775,0
665,0.204827,0
666,0.149727,0
667,0.293718,0
668,0.294372,0
669,0.316763,0
670,0.34488,0
671,0.233149,0
672,0.294338,0
673,0.208075,0
674,0.20567,0
675,0.345829,0
676,0.283198,0
677,0.238352,0
678,0.33313,0
679,0.351969,0
680,0.255976,0
681,0.351866,0
682,0.281556,0
683,0.232168,0
684,0.322498,0
685,0.301726,0
686,0.321991,0
687,0.279852,0
688,0.317577,0
689,0.233538,0
690,0.124094,0
691,0.184516,0
692,0.269818,0
693,0.182077,0
694,0.19374,0
695,0.343464,0
696,0.163695,0
697,0.102176,0
698,0.164741,0
699,0.162365,0
700,0.15902,0
701,0.239858,0
702,0.174395,0
703,0.1249,0
704,0.144089,0
705,0.133107,0
706,0.136855,0
707,0.149418,0
708,0.139162,0
709,0.167756,0
710,0.238266,0
711,0.264052,0
712,0.172473,0
713,0.202324,0
714,0.260026,0
715,0.284528,0
716,0.176656,0
717,0.1609,0
718,0.236444,0
719,0.166582,0
720,0.19783,0
721,0.214444,0
722,0.267349,0
723,0.26763,0
724,0.234655,0
725,0.23612,0
726,0.253409,0
727,0.22167,0
728,0.326052,0
729,0.343068,0
730,0.197945,0
731,0.335645,0
732,0.19755,0
733,0.264895,0
734,0.342342,0
735,0.250335,0
736,0.221815,0
737,0.293055,0
738,0.30395,0
739,0.160735,0
740,0.131256,0
741,0.188388,0
742,0.252049,0
743,0.330925,0
744,0.312575,0
745,0.283453,0
746,0.315405,0
747,0.233831,0
748,0.154359,0
749,0.195522,0
750,0.186427,0
751,0.207771,0
752,0.124403,0
753,0.208044,0
754,0.143031,0
755,0.219638,0
756,0.35301,0
757,0.339505,0
758,0.165955,0
759,0.189216,0
760,0.148664,0
761,0.234976,0
762,0.266934,0
763,0.162639,0
764,0.205723,0
765,0.13455,0
766,0.170581,0
767,0.238073,0
768,0.235635,0
769,0.357352,0
770,0.211837,0
771,0.201699,0
772,0.227382,0
773,0.300386,0
774,0.127179,0
775,0.106871,0
776,0.196981,0
777,0.142456,0
778,0.163483,0
779,0.173132,0
780,0.246613,0
781,0.276737,0
782,0.209461,0
783,0.247363,0
784,0.241757,0
785,0.233665,0
786,0.235116,0
787,0.178638,0
788,0.209428,0
789,0.196414,0
790,0.137912,0
791,0.326846,0
792,0.221796,0
793,0.135088,0
794,0.088638,0
795,0.059291,0
796,0.210667,0
797,0.269981,0
798,0.090253,0
799,0.064681,0
800,0.094579,0
801,0.146528,0
802,0.146893,0
803,0.150942,0
804,0.231389,0
805,0.210669,0
806,0.217598,0
807,0.21208,0
808,0.142232,0
809,0.135786,0
810,0.241325,0
811,0.421902,0
812,0.078576,0
813,0.148735,0
814,0.172596,0
815,0.167501,0
816,0.206214,0
817,0.408434,0
818,0.43284,0
819,0.365245,0
820,0.438916,0
821,0.406522,0
822,0.419973,0
823,0.428471,0
824,0.434142,0
825,0.319526,0
826,0.439915,0
827,0.430671,0
828,0.449852,0
829,0.429254,0
830,0.427596,0
831,0.407801,0
832,0.323514,0
833,0.426323,0
834,0.411794,0
835,0.437507,0
836,0.303269,0
837,0.372936,0
838,0.441585,0
839,0.306934,0
840,0.43543,0
841,0.272379,0
842,0.281481,0
843,0.350733,0
844,0.315868,0
845,0.357898,0
846,0.343998,0
847,0.296761,0
848,0.354857,0
849,0.415617,0
850,0.331891,0
851,0.431454,0
852,0.444762,0
853,0.303725,0
854,0.390153,0
855,0.41605,0
856,0.386534,0
857,0.441883,0
858,0.344967,0
859,0.328096,0
860,0.307499,0
861,0.307206,0
862,0.435268,0
863,0.417386,0
864,0.305603,0
865,0.42045,0
866,0.336442,0
867,0.264594,0
868,0.207303,0
869,0.290767,0
870,0.194103,0
871,0.301293,0
872,0.23063,0
873,0.329803,0
874,0.208574,0
875,0.250424,0
876,0.251085,0
877,0.192043,0
878,0.212912,0
879,0.303977,0
880,0.34293,0
881,0.254508,0
882,0.287685,0
883,0.341955,0
884,0.391864,0
885,0.283461,0
886,0.31733,0
887,0.305507,0
888,0.224411,0
889,0.439107,0
890,0.30624,0
891,0.349993,0
892,0.372639,0
893,0.232203,0
894,0.33805,0
895,0.338773,0
896,0.344224,0
897,0.264063,0
898,0.289178,0
899,0.328185,0
900,0.218151,0
901,0.31484,0
902,0.45736,0
903,0.364084,0
904,0.289854,0
905,0.295398,0
906,0.435063,0
907,0.201786,0
908,0.322983,0
909,0.357548,0
910,0.224779,0
911,0.35571,0
912,0.362704,0
913,0.343763,0
914,0.302395,0
915,0.216286,0
916,0.243296,0
917,0.199566,0
918,0.366368,0
919,0.366737,0
920,0.401117,0
921,0.428957,0
922,0.362724,0
923,0.400409,0
924,0.370704,0
925,0.372315,0
926,0.350001,0
927,0.445765,0
928,0.386904,0
929,0.390011,0
930,0.262056,0
931,0.368435,0
932,0.437986,0
933,0.443901,0
934,0.312977,0
935,0.315478,0
936,0.413806,0
937,0.4376,0
938,0.374006,0
939,0.295462,0
940,0.306015,0
941,0.3166,0
942,0.294971,0
943,0.290732,0
944,0.299099,0
945,0.319284,0
946,0.439085,0
947,0.443613,0
948,0.397247,0
949,0.31971,0
950,0.434759,0
951,0.422086,0
952,0.398654,0
953,0.409766,0
954,0.410191,0
955,0.413441,0
956,0.425885,0
957,0.40348,0
958,0.310016,0
959,0.266825,0
960,0.270681,0
961,0.340054,0
962,0.192753,0
963,0.284828,0
964,0.409846,0
965,0.410773,0
966,0.389002,0
967,0.407658,0
968,0.402001,0
969,0.446106,0
970,0.372634,0
971,0.306775,0
972,0.430373,0
973,0.300933,0
974,0.404667,0
975,0.395192,0
976,0.423154,0
977,0.419651,0
978,0.303559,0
979,0.206591,0
980,0.215537,0
981,0.147338,0
982,0.142198,0
983,0.159266,0
984,0.14943,0
985,0.153412,0
986,0.291976,0
987,0.207225,0
988,0.220929,0
989,0.219654,0
990,0.29065,0
991,0.221791,0
992,0.285891,0
993,0.433917,0
994,0.374733,0
995,0.443941,0
996,0.446161,0
997,0.424893,0
998,0.402614,0
999,0.420851,0
1000,0.408643,0
1001,0.423714,0
1002,0.435408,0
1003,0.424521,0
1004,0.438705,0
1005,0.306191,0
1006,0.3834,0
1007,0.453409,0
1008,0.447395,0
1009,0.40714,0
1010,0.391055,0
1011,0.399914,0
1012,0.443191,0
1013,0.428224,0
1014,0.441205,0
1015,0.407866,0
1016,0.405406,0
1017,0.225332,0
1018,0.20918,0
1019,0.146719,0
1020,0.161108,0
1021,0.150325,0
1022,0.14995,0
1023,0.204059,0
1024,0.206575,0
1025,0.141272,0
1026,0.144589,0
1027,0.148827,0
1028,0.156443,0
1029,0.214789,0
1030,0.295745,0
1031,0.141916,0
1032,0.314201,0
1033,0.307301,0
1034,0.27694,0
1035,0.33208,0
1036,0.315129,0
1037,0.403248,0
1038,0.290421,0
1039,0.408795,0
1040,0.440679,0
1041,0.430189,0
1042,0.392752,0
1043,0.391562,0
1044,0.39253,0
1045,0.347533,0
1046,0.385003,0
1047,0.341934,0
1048,0.326657,0
1049,0.374487,0
1050,0.293765,0
1051,0.215686,0
1052,0.200052,0
1053,0.341371,0
1054,0.370113,0
1055,0.369639,0
1056,0.308683,0
1057,0.385699,0
1058,0.370316,0
1059,0.372791,0
1060,0.362394,0
1061,0.37763,0
1062,0.365654,0
1063,0.154553,0
1064,0.355778,0
1065,0.360944,0
1066,0.354389,0
1067,0.310263,0
1068,0.325071,0
1069,0.300422,0
1070,0.364953,0
1071,0.327493,0
1072,0.334863,0
1073,0.348936,0
1074,0.328094,0
1075,0.354278,0
1076,0.344258,0
1077,0.337732,0
1078,0.417184,0
1079,0.426396,0
1080,0.400513,0
1081,0.405425,0
1082,0.433617,0
1083,0.391731,0
1084,0.292362,0
1085,0.402764,0
1086,0.37336,0
1087,0.217412,0
1088,0.26751,0
1089,0.364407,0
1090,0.341502,0
1091,0.35031,0
1092,0.355924,0
1093,0.328239,0
1094,0.352796,0
1095,0.313749,0
1096,0.389305,0
1097,0.380549,0
1098,0.338871,0
1099,0.307385,0
1100,0.339725,0
1101,0.358288,0
1102,0.337746,0
1103,0.370849,0
1104,0.361934,0
1105,0.37755,0
1106,0.271261,0
1107,0.340825,0
1108,0.267206,0
1109,0.410496,0
1110,0.411598,0
1111,0.372161,0
1112,0.288094,0
1113,0.293404,0
1114,0.32356,0
1115,0.269609,0
1116,0.256618,0
1117,0.34209,0
1118,0.22798,0
1119,0.263183,0
1120,0.361542,0
1121,0.340326,0
1122,0.358762,0
1123,0.205322,0
1124,0.138154,0
1125,0.31833,0
1126,0.14345,0
1127,0.260842,0
1128,0.298717,0
1129,0.313788,0
1130,0.342482,0
1131,0.267178,0
1132,0.261858,0
1133,0.268932,0
1134,0.237102,0
1135,0.381562,0
1136,0.4083,0
1137,0.419878,0
1138,0.409318,0
1139,0.258169,0
1140,0.417726,0
1141,0.271608,0
1142,0.304296,0
1143,0.344126,0
1144,0.305695,0
1145,0.293794,0
1146,0.299729,0
1147,0.366958,0
1148,0.38577,0
1149,0.334444,0
1150,0.312265,0
1151,0.341481,0
1152,0.246719,0
1153,0.37841,0
1154,0.36056,0
1155,0.37939,0
1156,0.354466,0
1157,0.294881,0
1158,0.32273,0
1159,0.42957,0
1160,0.346401,0
1161,0.427002,0
1162,0.256283,0
1163,0.239921,0
1164,0.290459,0
1165,0.250773,0
1166,0.273692,0
1167,0.371024,0
1168,0.487676,0
1169,0.321932,0
1170,0.359222,0
1171,0.231528,0
1172,0.295604,0
1173,0.381241,0
1174,0.395336,0
1175,0.426024,0
1176,0.303224,0
1177,0.478647,0
1178,0.451879,0
1179,0.460422,0
1180,0.394904,0
1181,0.398947,0
1182,0.43851,0
1183,0.430704,0
1184,0.429545,0
1185,0.335306,0
1186,0.462781,0
1187,0.477479,0
1188,0.155974,0
1189,0.108875,0
1190,0.120943,0
1191,0.186218,0
1192,0.451435,0
1193,0.461642,0
1194,0.438155,0
1195,0.40283,0
1196,0.428692,0
1197,0.363609,0
1198,0.359228,0
1199,0.401143,0
1200,0.44567,0
1201,0.499285,0
1202,0.45681,0
1203,0.388398,0
1204,0.493018,0
1205,0.490797,0
1206,0.395313,0
1207,0.362126,0
1208,0.393804,0
1209,0.306343,0
1210,0.422672,0
1211,0.484079,0
1212,0.326077,0
1213,0.492428,0
1214,0.483322,0
1215,0.482608,0
1216,0.377711,0
1217,0.489747,0
1218,0.318145,0
1219,0.251569,0
1220,0.309063,0
1221,0.20536,0
1222,0.207913,0
1223,0.34078,0
1224,0.277637,0
1225,0.284522,0
1226,0.263497,0
1227,0.284335,0
1228,0.19376,0
1229,0.411864,0
1230,0.20228,0
1231,0.404621,0
1232,0.442378,0
1233,0.474772,0
1234,0.47834,0
1235,0.479108,0
1236,0.417875,0
1237,0.454523,0
1238,0.408857,0
1239,0.459936,0
1240,0.481467,0
1241,0.464906,0
1242,0.47741,0
1243,0.408493,0
1244,0.424268,0
1245,0.427537,0
1246,0.454609,0
1247,0.4096,0
1248,0.394939,0
1249,0.377231,0
1250,0.389254,0
1251,0.459164,0
1252,0.397514,0
1253,0.339325,0
1254,0.360183,0
1255,0.403138,0
1256,0.423828,0
1257,0.493364,0
1258,0.471657,0
1259,0.428019,0
1260,0.410972,0
1261,0.477878,0
1262,0.448347,0
1263,0.374911,0
1264,0.390132,0
1265,0.391811,0
1266,0.364798,0
1267,0.356685,0
1268,0.40034,0
1269,0.439119,0
1270,0.381254,0
1271,0.269116,0
1272,0.321617,0
1273,0.350931,0
1274,0.377219,0
1275,0.299702,0
1276,0.344475,0
1277,0.442351,0
1278,0.453572,0
1279,0.4282,0
1280,0.36647,0
1281,0.360964,0
1282,0.390456,0
1283,0.373812,0
1284,0.348564,0
1285,0.328523,0
1286,0.485242,0
1287,0.465211,0
1288,0.482679,0
1289,0.490821,0
1290,0.416989,0
1291,0.433246,0
1292,0.441047,0
1293,0.441931,0
1294,0.489528,0
1295,0.477226,0
1296,0.467628,0
1297,0.401844,0
1298,0.462132,0
1299,0.448806,0
1300,0.438369,0
1301,0.483072,0
1302,0.473629,0
1303,0.454194,0
1304,0.447983,0
1305,0.362873,0
1306,0.385477,0
1307,0.397209,0
1308,0.374597,0
1309,0.352625,0
1310,0.49168,0
1311,0.285861,0
1312,0.252641,0
1313,0.248167,0
1314,0.28171,0
1315,0.488429,0
1316,0.412512,0
1317,0.337864,0
1318,0.41542,0
1319,0.422386,0
1320,0.49617,0
1321,0.420109,0
1322,0.438602,0
1323,0.410388,0
1324,0.498865,0
1325,0.49202,0
1326,0.274087,0
1327,0.447597,0
1328,0.452903,0
1329,0.450138,0
1330,0.422136,0
1331,0.218739,0
1332,0.334388,0
1333,0.225754,0
1334,0.338643,0
1335,0.155269,0
1336,0.310391,0
1337,0.47032,0
1338,0.131574,0
1339,0.130836,0
1340,0.14521,0
1341,0.266303,0
1342,0.215718,0
1343,0.235474,0
1344,0.439319,0
1345,0.446977,0
1346,0.471888,0
1347,0.409353,0
1348,0.478401,0
1349,0.407171,0
1350,0.490045,0
1351,0.485364,0
1352,0.472717,0
1353,0.428511,0
1354,0.407261,0
1355,0.315252,0
1356,0.2413,0
1357,0.346091,0
1358,0.230962,0
1359,0.232117,0
1360,0.225881,0
1361,0.309879,0
1362,0.324727,0
1363,0.341033,0
1364,0.48219,0
1365,0.483582,0
1366,0.324311,0
1367,0.378323,0
1368,0.443789,0
1369,0.323331,0
1370,0.25355,0
1371,0.431194,0
1372,0.243932,0
1373,0.329925,0
1374,0.312587,0
1375,0.184947,0
1376,0.214228,0
1377,0.484132,0
1378,0.487035,0
1379,0.446197,0
1380,0.455201,0
1381,0.38652,0
1382,0.405997,0
1383,0.325849,0
1384,0.425061,0
1385,0.460882,0
1386,0.467294,0
1387,0.463423,0
1388,0.445252,0
1389,0.477045,0
1390,0.486628,0
1391,0.304288,0
1392,0.478072,0
1393,0.298138,0
1394,0.28283,0
1395,0.294026,0
1396,0.456714,0
1397,0.409314,0
1398,0.418624,0
1399,0.397203,0
1400,0.473724,0
1401,0.377213,0
1402,0.467129,0
1403,0.3536,0
1404,0.320462,0
1405,0.208121,0
1406,0.311431,0
1407,0.31408,0
1408,0.337541,0
1409,0.423386,0
1410,0.456177,0
1411,0.154748,0
1412,0.203836,0
1413,0.26551,0
1414,0.202969,0
1415,0.331622,0
1416,0.484181,0
1417,0.478045,0
1418,0.376728,0
1419,0.406435,0
1420,0.391452,0
1421,0.488924,0
1422,0.470782,0
1423,0.469425,0
1424,0.228624,0
1425,0.309535,0
1426,0.174337,0
1427,0.337206,0
1428,0.486151,0
1429,0.464804,0
1430,0.487036,0
1431,0.463493,0
1432,0.485275,0
1433,0.471368,0
1434,0.492375,0
1435,0.479055,0
1436,0.492073,0
1437,0.224117,0
1438,0.310405,0
1439,0.185125,0
1440,0.225305,0
1441,0.274807,0
1442,0.219357,0
1443,0.155652,0
1444,0.248586,0
1445,0.297867,0
1446,0.229428,0
1447,0.435099,0
1448,0.471767,0
1449,0.372654,0
1450,0.409798,0
1451,0.45411,0
1452,0.419886,0
1453,0.370494,0
1454,0.364144,0
1455,0.445083,0
1456,0.188343,0
1457,0.24786,0
1458,0.281954,0
1459,0.241023,0
1460,0.250192,0
1461,0.203779,0
1462,0.352135,0
1463,0.442369,0
1464,0.482804,0
1465,0.38479,0
1466,0.425015,0
1467,0.42477,0
1468,0.345405,0
1469,0.347367,0
1470,0.344068,0
1471,0.350352,0
1472,0.444482,0
1473,0.46052,0
1474,0.411347,0
1475,0.487099,0
1476,0.447853,0
1477,0.489609,0
1478,0.446854,0
1479,0.476609,0
1480,0.491302,0
1481,0.190692,0
1482,0.276094,0
1483,0.493589,0
1484,0.4847,0
1485,0.476998,0
1486,0.458771,0
1487,0.2607,0
1488,0.327758,0
1489,0.230567,0
1490,0.484796,0
1491,0.267003,0
1492,0.352524,0
1493,0.088677,0
1494,0.101799,0
1495,0.077032,0
1496,0.256245,0
1497,0.325242,0
