Node,SIR,Infected_sum
237,0.00343,0
238,0.00879,0
239,0.00312,0
240,0.00684,0
241,0.0045,0
242,0.01215,0
243,0.00573,0
244,0.00736,0
245,0.00924,0
246,0.00527,0
247,0.00706,0
248,0.00649,0
249,0.00551,0
250,0.00432,0
251,0.00439,0
252,0.00903,0
253,0.00877,0
254,0.00766,0
255,0.004,0
256,0.00907,0
257,0.00628,0
258,0.0052,0
259,0.00531,0
260,0.00597,0
261,0.00618,0
262,0.00832,0
263,0.00999,0
264,0.0089,0
265,0.00566,0
266,0.00911,0
267,0.00665,0
268,0.0041,0
269,0.00967,0
270,0.00694,0
271,0.0044,0
272,0.00782,0
273,0.00791,0
274,0.0103,0
275,0.00431,0
276,0.00899,0
277,0.01059,0
278,0.00976,0
279,0.0066,0
280,0.00557,0
281,0.00631,0
282,0.00709,0
283,0.00603,0
284,0.01258,0
285,0.00438,0
286,0.00795,0
287,0.01238,0
288,0.00569,0
289,0.00704,0
290,0.00656,0
291,0.01333,0
292,0.00463,0
293,0.00604,0
294,0.00625,0
295,0.00407,0
296,0.00784,0
297,0.00514,0
298,0.00385,0
299,0.00437,0
300,0.00684,0
301,0.00444,0
302,0.00591,0
303,0.00786,0
304,0.00754,0
305,0.00818,0
306,0.00448,0
307,0.00396,0
308,0.0071,0
309,0.01273,0
310,0.00478,0
311,0.00468,0
312,0.00386,0
313,0.00744,0
314,0.0113,0
315,0.00546,0
316,0.00473,0
317,0.00977,0
318,0.00362,0
319,0.00807,0
320,0.007,0
321,0.00448,0
322,0.00739,0
323,0.00422,0
324,0.00378,0
325,0.00271,0
326,0.00537,0
327,0.0048,0
328,0.00351,0
329,0.00458,0
330,0.00461,0
331,0.00501,0
332,0.00724,0
333,0.01004,0
334,0.00842,0
335,0.00461,0
336,0.01678,0
337,0.01156,0
338,0.0099,0
339,0.00697,0
340,0.00505,0
341,0.00647,0
342,0.0053,0
343,0.01491,0
344,0.00805,0
345,0.00502,0
346,0.00422,0
347,0.00422,0
348,0.0069,0
349,0.00476,0
350,0.00245,0
351,0.00842,0
352,0.013,0
353,0.00777,0
354,0.00748,0
355,0.00575,0
356,0.02,0
357,0.00776,0
358,0.0046,0
359,0.00625,0
360,0.01258,0
361,0.0092,0
362,0.00963,0
363,0.00448,0
364,0.00495,0
365,0.00911,0
366,0.00353,0
367,0.0048,0
368,0.00555,0
369,0.00644,0
370,0.00866,0
371,0.00454,0
372,0.0032,0
373,0.00466,0
374,0.00673,0
375,0.00504,0
376,0.00754,0
377,0.00619,0
378,0.0056,0
379,0.00559,0
380,0.00691,0
381,0.00525,0
382,0.0046,0
383,0.01012,0
384,0.01117,0
385,0.00314,0
386,0.00403,0
387,0.00305,0
388,0.00707,0
389,0.00838,0
390,0.006,0
391,0.00633,0
392,0.01103,0
393,0.0041,0
394,0.00317,0
395,0.00451,0
396,0.01372,0
397,0.00872,0
398,0.00647,0
399,0.00288,0
400,0.01236,0
401,0.00902,0
402,0.00882,0
403,0.0035,0
404,0.02093,0
405,0.01265,0
406,0.01111,0
407,0.01048,0
408,0.00861,0
409,0.00928,0
410,0.0152,0
411,0.00489,0
412,0.0076,0
413,0.01479,0
414,0.00777,0
415,0.00838,0
416,0.0062,0
417,0.01729,0
418,0.01127,0
419,0.01454,0
420,0.00667,0
421,0.00676,0
422,0.00653,0
423,0.00758,0
424,0.01116,0
425,0.02466,0
426,0.00996,0
427,0.00764,0
428,0.00507,0
429,0.00835,0
430,0.00817,0
431,0.00565,0
432,0.01619,0
433,0.0058,0
434,0.00271,0
435,0.0073,0
436,0.00638,0
437,0.00887,0
438,0.0046,0
439,0.01127,0
440,0.00324,0
441,0.00417,0
442,0.00446,0
443,0.00443,0
444,0.00316,0
445,0.0049,0
446,0.0041,0
447,0.00691,0
448,0.00413,0
449,0.013,0
450,0.00556,0
451,0.00507,0
452,0.00612,0
453,0.00502,0
454,0.0063,0
455,0.00549,0
456,0.00692,0
457,0.00501,0
458,0.00466,0
459,0.00446,0
460,0.0082,0
461,0.00779,0
462,0.00543,0
463,0.00557,0
464,0.00356,0
465,0.00335,0
466,0.0121,0
467,0.00918,0
468,0.00741,0
469,0.00414,0
470,0.00671,0
471,0.00581,0
472,0.0041,0
473,0.00998,0
474,0.01163,0
475,0.00593,0
476,0.00619,0
477,0.00393,0
478,0.00407,0
479,0.01107,0
480,0.00546,0
481,0.00561,0
482,0.00532,0
483,0.00224,0
484,0.0052,0
485,0.00267,0
486,0.0084,0
487,0.00726,0
488,0.00205,0
489,0.00709,0
490,0.01029,0
491,0.00516,0
492,0.00392,0
493,0.00467,0
494,0.00448,0
495,0.00458,0
496,0.00671,0
497,0.01515,0
498,0.00598,0
499,0.00483,0
500,0.00206,0
501,0.00238,0
502,0.00835,0
503,0.00462,0
504,0.00392,0
505,0.00391,0
506,0.00259,0
507,0.00458,0
508,0.00386,0
509,0.00409,0
510,0.00322,0
511,0.0084,0
512,0.01054,0
513,0.01019,0
514,0.01994,0
515,0.01111,0
516,0.00344,0
517,0.00598,0
518,0.00449,0
519,0.00461,0
520,0.00355,0
521,0.00479,0
522,0.00855,0
523,0.00695,0
524,0.00469,0
525,0.00824,0
526,0.00641,0
527,0.00514,0
528,0.00357,0
529,0.00685,0
530,0.00413,0
531,0.01708,0
532,0.00559,0
533,0.01724,0
534,0.00324,0
535,0.00331,0
536,0.00806,0
537,0.00469,0
538,0.00408,0
539,0.00275,0
540,0.00269,0
541,0.00598,0
542,0.00378,0
543,0.0065,0
544,0.0054,0
545,0.00345,0
546,0.00688,0
547,0.00782,0
548,0.00596,0
549,0.0114,0
550,0.00801,0
551,0.00601,0
552,0.00343,0
553,0.00204,0
554,0.00346,0
555,0.00151,0
556,0.00248,0
557,0.00293,0
558,0.00273,0
559,0.00248,0
560,0.00181,0
561,0.00226,0
562,0.00335,0
563,0.00285,0
564,0.00164,0
565,0.00215,0
566,0.0044,0
567,0.00474,0
568,0.00498,0
569,0.00245,0
570,0.00183,0
571,0.00204,0
572,0.01346,0
573,0.00179,0
574,0.0025,0
575,0.0022,0
576,0.00223,0
577,0.00632,0
578,0.0072,0
579,0.00333,0
580,0.00358,0
581,0.00176,0
582,0.00269,0
583,0.00164,0
584,0.00852,0
585,0.00229,0
586,0.00193,0
587,0.00397,0
588,0.00172,0
589,0.00294,0
590,0.00446,0
591,0.00205,0
592,0.01007,0
593,0.00159,0
594,0.00402,0
595,0.00369,0
596,0.00302,0
597,0.00235,0
598,0.00216,0
599,0.00238,0
600,0.0051,0
601,0.00171,0
602,0.00255,0
603,0.00291,0
604,0.00346,0
605,0.00206,0
606,0.00676,0
607,0.0051,0
608,0.00251,0
609,0.00242,0
610,0.00382,0
611,0.00232,0
612,0.00245,0
613,0.00661,0
614,0.00379,0
615,0.00163,0
616,0.00504,0
617,0.0027,0
618,0.00411,0
619,0.00293,0
620,0.00405,0
621,0.00256,0
622,0.00263,0
623,0.00241,0
624,0.00238,0
625,0.00198,0
626,0.0027,0
627,0.00241,0
628,0.00256,0
629,0.00287,0
630,0.00211,0
631,0.00484,0
632,0.00306,0
633,0.00455,0
634,0.00351,0
635,0.00207,0
636,0.00236,0
637,0.00942,0
638,0.00376,0
639,0.00268,0
640,0.00425,0
641,0.0037,0
642,0.00779,0
643,0.0035,0
644,0.00195,0
645,0.002,0
646,0.00394,0
647,0.00536,0
648,0.00286,0
649,0.00347,0
650,0.00258,0
651,0.00223,0
652,0.00323,0
653,0.00199,0
654,0.00292,0
655,0.00396,0
656,0.00212,0
657,0.00288,0
658,0.00276,0
659,0.00721,0
660,0.00525,0
661,0.00621,0
662,0.0045,0
663,0.00622,0
664,0.0041,0
665,0.00444,0
666,0.00261,0
667,0.00298,0
668,0.00413,0
669,0.00293,0
670,0.00172,0
671,0.00185,0
672,0.00349,0
673,0.00537,0
674,0.00153,0
675,0.00258,0
676,0.00485,0
677,0.00328,0
678,0.00205,0
679,0.00238,0
680,0.00905,0
681,0.00873,0
682,0.00205,0
683,0.00352,0
684,0.00423,0
685,0.00291,0
686,0.00557,0
687,0.00384,0
688,0.00287,0
689,0.00311,0
690,0.00912,0
691,0.00158,0
692,0.00333,0
693,0.00233,0
694,0.00548,0
695,0.01938,0
696,0.00895,0
697,0.00234,0
698,0.00302,0
699,0.00428,0
700,0.00264,0
701,0.00446,0
702,0.00223,0
703,0.00286,0
704,0.0035,0
705,0.0025,0
706,0.0017,0
707,0.00158,0
708,0.00153,0
709,0.0016,0
710,0.0028,0
711,0.00269,0
712,0.00268,0
713,0.00197,0
714,0.0016,0
715,0.02283,0
716,0.00274,0
717,0.00337,0
718,0.00146,0
719,0.00573,0
720,0.00226,0
721,0.0029,0
722,0.00536,0
723,0.0039,0
724,0.00286,0
725,0.00368,0
726,0.00454,0
727,0.00253,0
728,0.00265,0
729,0.0122,0
730,0.00187,0
731,0.00437,0
732,0.00331,0
733,0.00245,0
734,0.00259,0
735,0.003,0
736,0.00881,0
737,0.00224,0
738,0.00163,0
739,0.0027,0
740,0.00271,0
741,0.00393,0
742,0.00176,0
743,0.0078,0
744,0.00451,0
745,0.00288,0
746,0.00601,0
747,0.00282,0
748,0.00554,0
749,0.00207,0
750,0.00287,0
751,0.00238,0
752,0.00168,0
753,0.00665,0
754,0.0035,0
755,0.00287,0
756,0.00234,0
757,0.00251,0
758,0.00238,0
759,0.00357,0
760,0.00323,0
761,0.00207,0
762,0.00204,0
763,0.01078,0
764,0.00552,0
765,0.00154,0
766,0.00234,0
767,0.00799,0
768,0.00248,0
769,0.00162,0
770,0.00246,0
771,0.00305,0
772,0.00276,0
773,0.00267,0
774,0.008,0
775,0.00745,0
776,0.01005,0
777,0.00832,0
778,0.00609,0
779,0.00379,0
780,0.00242,0
781,0.00861,0
782,0.00463,0
783,0.00648,0
784,0.00244,0
785,0.00263,0
786,0.00226,0
787,0.00317,0
788,0.00592,0
789,0.00168,0
790,0.00352,0
791,0.00221,0
792,0.00224,0
793,0.00293,0
794,0.00304,0
795,0.00536,0
796,0.00308,0
797,0.0076,0
798,0.00537,0
799,0.00267,0
800,0.00303,0
801,0.002,0
802,0.00353,0
803,0.00369,0
804,0.00276,0
805,0.00211,0
806,0.00479,0
807,0.00172,0
808,0.00207,0
809,0.00327,0
810,0.00145,0
811,0.00953,0
812,0.00584,0
813,0.00224,0
814,0.00246,0
815,0.02683,0
816,0.00376,0
817,0.00201,0
818,0.00501,0
819,0.00172,0
820,0.00366,0
821,0.00197,0
822,0.0041,0
823,0.00172,0
824,0.00226,0
825,0.00164,0
826,0.00373,0
827,0.00171,0
828,0.00197,0
829,0.00169,0
