Node,SIR,Infected_sum
288,0.03479,0
289,0.06001,0
290,0.09552,0
291,0.16479,0
292,0.082,0
293,0.06203,0
294,0.07262,0
295,0.05877,0
296,0.10209,0
297,0.10029,0
298,0.04785,0
299,0.09366,0
300,0.06854,0
301,0.07425,0
302,0.08567,0
303,0.14684,0
304,0.12261,0
305,0.09568,0
306,0.09844,0
307,0.06952,0
308,0.11324,0
309,0.14466,0
310,0.07048,0
311,0.10188,0
312,0.05081,0
313,0.11004,0
314,0.07721,0
315,0.08596,0
316,0.09185,0
317,0.09829,0
318,0.06536,0
319,0.08501,0
320,0.0876,0
321,0.06801,0
322,0.08076,0
323,0.05752,0
324,0.04803,0
325,0.01627,0
326,0.08304,0
327,0.06152,0
328,0.06719,0
329,0.07333,0
330,0.08134,0
331,0.11834,0
332,0.12621,0
333,0.11953,0
334,0.07723,0
335,0.10432,0
336,0.16725,0
337,0.06357,0
338,0.08165,0
339,0.07932,0
340,0.07861,0
341,0.07277,0
342,0.04616,0
343,0.13756,0
344,0.10121,0
345,0.05567,0
346,0.07855,0
347,0.03916,0
348,0.07236,0
349,0.0713,0
350,0.04263,0
351,0.12321,0
352,0.15245,0
353,0.11353,0
354,0.08368,0
355,0.08534,0
356,0.20682,0
357,0.09908,0
358,0.0869,0
359,0.07546,0
360,0.1134,0
361,0.14258,0
362,0.15628,0
363,0.09752,0
364,0.12062,0
365,0.09524,0
366,0.06072,0
367,0.04631,0
368,0.07334,0
369,0.08362,0
370,0.09947,0
371,0.05214,0
372,0.07883,0
373,0.07914,0
374,0.09823,0
375,0.03727,0
376,0.09501,0
377,0.103,0
378,0.08584,0
379,0.08513,0
380,0.08633,0
381,0.10433,0
382,0.0509,0
383,0.12785,0
384,0.13526,0
385,0.05463,0
386,0.03006,0
387,0.04328,0
388,0.09035,0
389,0.09509,0
390,0.07567,0
391,0.08773,0
392,0.1199,0
393,0.05396,0
394,0.03579,0
395,0.09741,0
396,0.12973,0
397,0.12052,0
398,0.08218,0
399,0.06138,0
400,0.15574,0
401,0.12667,0
402,0.12366,0
403,0.08603,0
404,0.22142,0
405,0.18508,0
406,0.13811,0
407,0.12162,0
408,0.11029,0
409,0.10998,0
410,0.14659,0
411,0.09064,0
412,0.10364,0
413,0.18046,0
414,0.11842,0
415,0.11172,0
416,0.10214,0
417,0.18861,0
418,0.15749,0
419,0.17516,0
420,0.07879,0
421,0.07473,0
422,0.10975,0
423,0.08823,0
424,0.12887,0
425,0.23186,0
426,0.10881,0
427,0.10168,0
428,0.07047,0
429,0.08643,0
430,0.08628,0
431,0.06836,0
432,0.1617,0
433,0.06386,0
434,0.05745,0
435,0.11983,0
436,0.07585,0
437,0.0852,0
438,0.06632,0
439,0.11286,0
440,0.03795,0
441,0.06331,0
442,0.09608,0
443,0.07099,0
444,0.05522,0
445,0.07574,0
446,0.08076,0
447,0.09735,0
448,0.08895,0
449,0.11446,0
450,0.07171,0
451,0.10743,0
452,0.06712,0
453,0.03393,0
454,0.07449,0
455,0.08427,0
456,0.09182,0
457,0.06416,0
458,0.0549,0
459,0.05569,0
460,0.13656,0
461,0.13526,0
462,0.06261,0
463,0.06403,0
464,0.05175,0
465,0.05425,0
466,0.12761,0
467,0.09057,0
468,0.08355,0
469,0.09527,0
470,0.10458,0
471,0.0682,0
472,0.08683,0
473,0.11753,0
474,0.16625,0
475,0.12072,0
476,0.09771,0
477,0.0606,0
478,0.03783,0
479,0.10747,0
480,0.08008,0
481,0.09639,0
482,0.07407,0
483,0.0256,0
484,0.05452,0
485,0.05028,0
486,0.09908,0
487,0.09498,0
488,0.03139,0
489,0.09926,0
490,0.12765,0
491,0.05427,0
492,0.05929,0
493,0.05514,0
494,0.06472,0
495,0.05536,0
496,0.0851,0
497,0.20245,0
498,0.09965,0
499,0.10771,0
500,0.02305,0
501,0.02025,0
502,0.09538,0
503,0.02865,0
504,0.03707,0
505,0.05446,0
506,0.04695,0
507,0.09912,0
508,0.04567,0
509,0.05387,0
510,0.02768,0
511,0.12838,0
512,0.10831,0
513,0.09744,0
514,0.19045,0
515,0.11601,0
516,0.05417,0
517,0.07733,0
518,0.05998,0
519,0.05538,0
520,0.03772,0
521,0.09221,0
522,0.0839,0
523,0.10741,0
524,0.07084,0
525,0.13951,0
526,0.06123,0
527,0.07197,0
528,0.0417,0
529,0.08329,0
530,0.04218,0
531,0.19097,0
532,0.07887,0
533,0.15461,0
534,0.02878,0
535,0.0672,0
536,0.14514,0
537,0.06305,0
538,0.04957,0
539,0.06945,0
540,0.0371,0
541,0.07033,0
542,0.03081,0
543,0.09717,0
544,0.07329,0
545,0.05218,0
546,0.08696,0
547,0.08172,0
548,0.07899,0
549,0.14234,0
550,0.11885,0
551,0.08508,0
552,0.05194,0
553,0.03394,0
554,0.04957,0
555,0.0245,0
556,0.0309,0
557,0.03128,0
558,0.03022,0
559,0.03783,0
560,0.02182,0
561,0.02065,0
562,0.04466,0
563,0.05987,0
564,0.02673,0
565,0.03083,0
566,0.06848,0
567,0.10691,0
568,0.0689,0
569,0.03309,0
570,0.02109,0
571,0.03717,0
572,0.12559,0
573,0.01439,0
574,0.01394,0
575,0.02258,0
576,0.03718,0
577,0.08761,0
578,0.05042,0
579,0.04317,0
580,0.05129,0
581,0.01417,0
582,0.03454,0
583,0.01148,0
584,0.1186,0
585,0.00736,0
586,0.03309,0
587,0.03304,0
588,0.02979,0
589,0.02452,0
590,0.04041,0
591,0.01504,0
592,0.14907,0
593,0.0362,0
594,0.03866,0
595,0.06306,0
596,0.02021,0
597,0.0491,0
598,0.04727,0
599,0.04521,0
600,0.03524,0
601,0.0128,0
602,0.02134,0
603,0.06188,0
604,0.05092,0
605,0.04226,0
606,0.07503,0
607,0.06789,0
608,0.01774,0
609,0.01811,0
610,0.05013,0
611,0.02838,0
612,0.02805,0
613,0.11774,0
614,0.04359,0
615,0.03499,0
616,0.03485,0
617,0.02753,0
618,0.03186,0
619,0.02014,0
620,0.05511,0
621,0.03076,0
622,0.02021,0
623,0.0261,0
624,0.01185,0
625,0.02439,0
626,0.00492,0
627,0.02806,0
628,0.02362,0
629,0.05532,0
630,0.03931,0
631,0.03754,0
632,0.05242,0
633,0.0687,0
634,0.08376,0
635,0.02671,0
636,0.05943,0
637,0.08275,0
638,0.05749,0
639,0.03976,0
640,0.02008,0
641,0.04502,0
642,0.07945,0
643,0.05768,0
644,0.03163,0
645,0.01366,0
646,0.05836,0
647,0.06148,0
648,0.06087,0
649,0.06724,0
650,0.03152,0
651,0.03676,0
652,0.04778,0
653,0.01382,0
654,0.02719,0
655,0.06359,0
656,0.02296,0
657,0.05125,0
658,0.03367,0
659,0.10563,0
660,0.03505,0
661,0.0477,0
662,0.04314,0
663,0.08703,0
664,0.03814,0
665,0.03653,0
666,0.05218,0
667,0.03194,0
668,0.02423,0
669,0.0601,0
670,0.01996,0
671,0.03321,0
672,0.03809,0
673,0.05242,0
674,0.02016,0
675,0.01808,0
676,0.06758,0
677,0.04265,0
678,0.02724,0
679,0.02409,0
680,0.10887,0
681,0.14311,0
682,0.02258,0
683,0.0182,0
684,0.0631,0
685,0.02415,0
686,0.08942,0
687,0.02117,0
688,0.03235,0
689,0.03169,0
690,0.11881,0
691,0.01261,0
692,0.02916,0
693,0.0193,0
694,0.07473,0
695,0.1923,0
696,0.1238,0
697,0.03565,0
698,0.05575,0
699,0.03265,0
700,0.02116,0
701,0.03889,0
702,0.02391,0
703,0.02979,0
704,0.06094,0
705,0.01919,0
706,0.01366,0
707,0.00546,0
708,0.0192,0
709,0.01597,0
710,0.03117,0
711,0.0427,0
712,0.03304,0
713,0.02987,0
714,0.02276,0
715,0.2239,0
716,0.02905,0
717,0.04977,0
718,0.01964,0
719,0.08309,0
720,0.02082,0
721,0.02357,0
722,0.05449,0
723,0.04473,0
724,0.02589,0
725,0.03414,0
726,0.05581,0
727,0.02578,0
728,0.0149,0
729,0.15525,0
730,0.01263,0
731,0.06291,0
732,0.03036,0
733,0.01741,0
734,0.05006,0
735,0.04479,0
736,0.11806,0
737,0.01695,0
738,0.02689,0
739,0.04573,0
740,0.04138,0
741,0.06037,0
742,0.02502,0
743,0.06897,0
744,0.06258,0
745,0.05218,0
746,0.08222,0
747,0.06157,0
748,0.06663,0
749,0.02286,0
750,0.01521,0
751,0.02417,0
752,0.01786,0
753,0.05253,0
754,0.03429,0
755,0.03978,0
756,0.02064,0
757,0.03989,0
758,0.06118,0
759,0.06597,0
760,0.03607,0
761,0.03316,0
762,0.02546,0
763,0.1113,0
764,0.06346,0
765,0.02718,0
766,0.03316,0
767,0.10205,0
768,0.05539,0
769,0.00919,0
770,0.03785,0
771,0.02673,0
772,0.03639,0
773,0.05055,0
774,0.10332,0
775,0.07642,0
776,0.09151,0
777,0.06738,0
778,0.0696,0
779,0.0539,0
780,0.0256,0
781,0.05385,0
782,0.06217,0
783,0.06876,0
784,0.04,0
785,0.02087,0
786,0.05076,0
787,0.04065,0
788,0.09566,0
789,0.01257,0
790,0.04355,0
791,0.02027,0
792,0.0258,0
793,0.04855,0
794,0.0268,0
795,0.07152,0
796,0.02355,0
797,0.11063,0
798,0.05707,0
799,0.01318,0
800,0.01495,0
801,0.03409,0
802,0.05209,0
803,0.03186,0
804,0.03386,0
805,0.03682,0
806,0.06789,0
807,0.01533,0
808,0.03624,0
809,0.05745,0
810,0.02485,0
811,0.14407,0
812,0.08362,0
813,0.01766,0
814,0.03006,0
815,0.23753,0
816,0.04209,0
817,0.03127,0
818,0.09347,0
819,0.0154,0
820,0.07123,0
821,0.03607,0
822,0.02918,0
823,0.01216,0
824,0.01215,0
825,0.01315,0
826,0.02439,0
827,0.01296,0
828,0.00854,0
829,0.0165,0
