Node,SIR,Infected_sum
437,0.000119,0
438,0.000118,0
439,0.00017,0
440,0.000115,0
441,0.000137,0
442,0.000265,0
443,0.000124,0
444,0.000134,0
445,0.000123,0
446,0.000137,0
447,0.015935,0
448,0.051138,0
449,0.001496,0
450,0.003922,0
451,0.002723,0
452,0.018698,0
453,0.008855,0
454,0.009595,0
455,0.001106,0
456,0.012844,0
457,0.000373,0
458,0.000411,0
459,0.003868,0
460,0.000105,0
461,0.000247,0
462,0.001388,0
463,0.015079,0
464,0.000102,0
465,0.000119,0
466,0.020244,0
467,0.006053,0
468,0.036119,0
469,0.010468,0
470,0.017682,0
471,0.027843,0
472,0.002073,0
473,0.005408,0
474,0.002582,0
475,0.019941,0
476,0.015154,0
477,0.044186,0
478,0.030943,0
479,0.007361,0
480,0.00759,0
481,0.002142,0
482,0.029938,0
483,0.002871,0
484,0.029301,0
485,0.032982,0
486,0.026446,0
487,0.002939,0
488,0.007171,0
489,0.018586,0
490,0.028809,0
491,0.003045,0
492,0.012317,0
493,0.003319,0
494,0.000104,0
495,0.000283,0
496,0.00105,0
497,0.00033,0
498,0.011104,0
499,0.000255,0
500,0.000112,0
501,0.000104,0
502,0.000127,0
503,0.000109,0
504,0.000423,0
505,0.002356,0
506,0.001482,0
507,0.001782,0
508,0.00011,0
509,0.000247,0
510,0.0043,0
511,0.01699,0
512,0.001401,0
513,0.000173,0
514,0.009201,0
515,0.000109,0
516,0.000392,0
517,0.002303,0
518,0.000187,0
519,0.000103,0
520,0.000221,0
521,0.00573,0
522,0.00249,0
523,0.006038,0
524,0.019403,0
525,0.020776,0
526,0.005896,0
527,0.006213,0
528,0.000953,0
529,0.00047,0
530,0.004043,0
531,0.002876,0
532,0.000152,0
533,0.002105,0
534,0.000164,0
535,0.000455,0
536,0.00057,0
537,0.000163,0
538,0.000262,0
539,0.000268,0
540,0.000113,0
541,0.000176,0
542,0.000104,0
543,0.000287,0
544,0.000719,0
545,0.00026,0
546,0.000137,0
547,0.000161,0
548,0.000139,0
549,0.000135,0
550,0.000128,0
551,0.000214,0
552,0.000369,0
553,0.000289,0
554,0.000153,0
555,0.000168,0
556,0.00071,0
557,0.000356,0
558,0.000437,0
559,0.002819,0
560,0.001555,0
561,0.002815,0
562,0.001798,0
563,0.002669,0
564,0.014418,0
565,0.000823,0
566,0.002469,0
567,0.005656,0
568,0.000104,0
569,0.000127,0
570,0.00408,0
571,0.000627,0
572,0.018489,0
573,0.000237,0
574,0.001743,0
575,0.001412,0
576,0.002245,0
577,0.002725,0
578,0.004087,0
579,0.002065,0
580,0.003295,0
581,0.00015,0
582,0.000136,0
583,0.000146,0
584,0.000134,0
585,0.000126,0
586,0.000137,0
587,0.000133,0
588,0.000447,0
589,0.000161,0
590,0.000357,0
591,0.000377,0
592,0.003453,0
593,0.000116,0
594,0.000119,0
595,0.000199,0
596,0.001921,0
597,0.000179,0
598,0.024886,0
599,0.000265,0
600,0.000557,0
601,0.001872,0
602,0.000907,0
603,0.000112,0
604,0.004506,0
605,0.000584,0
606,0.000516,0
607,0.005072,0
608,0.02077,0
609,0.006835,0
610,0.004002,0
611,0.000293,0
612,0.017214,0
613,0.000233,0
614,0.000104,0
615,0.000106,0
616,0.000411,0
617,0.000144,0
618,0.00011,0
619,0.000118,0
620,0.000104,0
621,0.028456,0
622,0.017376,0
623,0.024176,0
624,0.01537,0
625,0.021873,0
626,0.011114,0
627,0.01654,0
628,0.026132,0
629,0.041793,0
630,0.015577,0
631,0.006581,0
632,0.029069,0
633,0.026633,0
634,0.009385,0
635,0.031168,0
636,0.019954,0
637,0.036559,0
638,0.021253,0
639,0.03154,0
640,0.000785,0
641,0.002661,0
642,0.000104,0
643,0.000809,0
644,0.000106,0
645,0.00013,0
646,0.000479,0
647,0.000106,0
648,0.000131,0
649,0.000126,0
650,0.003275,0
651,0.000357,0
652,0.004151,0
653,0.004514,0
654,0.002042,0
655,0.000874,0
656,0.001542,0
657,0.003843,0
658,0.000322,0
659,0.000838,0
660,0.002929,0
661,0.001897,0
662,0.000272,0
663,0.021988,0
664,0.002165,0
665,0.034452,0
666,0.002738,0
667,0.000503,0
668,0.000166,0
669,0.000606,0
670,0.000154,0
671,0.000997,0
672,0.000231,0
673,0.00105,0
674,0.00012,0
675,0.000157,0
676,0.000117,0
677,0.001763,0
678,0.000583,0
679,0.000264,0
680,0.000175,0
681,0.001292,0
682,0.00041,0
683,0.000257,0
684,0.000158,0
685,0.000234,0
686,0.000108,0
687,0.000172,0
688,0.000363,0
689,0.000109,0
690,0.000647,0
691,0.000507,0
692,0.00011,0
693,0.000849,0
694,0.000309,0
695,0.001831,0
696,0.00266,0
697,0.025343,0
698,0.001933,0
699,0.000104,0
700,0.000153,0
701,0.003002,0
702,0.012064,0
703,0.021969,0
704,0.000136,0
705,0.000236,0
706,0.000123,0
707,0.000123,0
708,0.000118,0
709,0.000174,0
710,0.000112,0
711,0.000291,0
712,0.000443,0
713,0.000662,0
714,0.004423,0
715,0.000134,0
716,0.000151,0
717,0.000206,0
718,0.000163,0
719,0.000589,0
720,0.007323,0
721,0.018852,0
722,0.001164,0
723,0.003627,0
724,0.004938,0
725,0.00325,0
726,0.001358,0
727,0.006994,0
728,0.000215,0
729,0.000112,0
730,0.00013,0
731,0.000111,0
732,0.000109,0
733,0.00011,0
734,0.000145,0
735,0.001314,0
736,0.013137,0
737,0.000331,0
738,0.000295,0
739,0.000115,0
740,0.000118,0
741,0.000167,0
742,0.000108,0
743,0.000146,0
744,0.032153,0
745,0.000149,0
746,0.001115,0
747,0.000159,0
748,0.000184,0
749,0.000846,0
750,0.028386,0
751,0.021805,0
752,0.015951,0
753,0.009268,0
754,0.02228,0
755,0.026532,0
756,0.008709,0
757,0.025396,0
758,0.021556,0
759,0.020925,0
760,0.023635,0
761,0.045668,0
762,0.015618,0
763,0.023326,0
764,0.019241,0
765,0.002255,0
766,0.024785,0
767,0.022815,0
768,0.032474,0
769,0.022493,0
770,0.013272,0
771,0.009329,0
772,0.017745,0
773,0.013976,0
774,0.019493,0
775,0.012036,0
776,0.036449,0
777,0.021692,0
778,0.016946,0
779,0.023765,0
780,0.016716,0
781,0.012496,0
782,0.034343,0
783,0.034942,0
784,0.003835,0
785,0.000125,0
786,0.000132,0
787,0.000227,0
788,0.000122,0
789,0.000188,0
790,0.000103,0
791,0.000121,0
792,0.000105,0
793,0.000164,0
794,0.00497,0
795,0.0067,0
796,0.008228,0
797,0.009031,0
798,0.000272,0
799,0.002348,0
800,0.000102,0
801,0.00042,0
802,0.000148,0
803,0.000108,0
804,0.000137,0
805,0.000171,0
806,0.000104,0
807,0.000272,0
808,0.000165,0
809,0.000104,0
810,0.000131,0
811,0.017748,0
812,0.015644,0
813,0.00864,0
814,0.00166,0
815,0.002092,0
816,0.003005,0
817,0.002211,0
818,0.010498,0
819,0.002764,0
820,0.001212,0
821,0.000166,0
822,0.000163,0
823,0.000521,0
824,0.006143,0
825,0.000225,0
826,0.001548,0
827,0.000104,0
828,0.000119,0
829,0.00033,0
830,0.000184,0
831,0.00012,0
832,0.003559,0
833,0.000113,0
834,0.000125,0
835,0.000142,0
836,0.000459,0
837,0.001163,0
838,0.000102,0
839,0.000696,0
840,0.000622,0
841,0.000951,0
842,0.008154,0
843,0.0018,0
844,0.021115,0
845,0.000162,0
846,0.001764,0
847,0.00011,0
848,0.000295,0
849,0.000103,0
850,0.000105,0
851,0.000123,0
852,0.00195,0
853,0.001937,0
854,0.000283,0
855,0.000623,0
856,0.000109,0
857,0.000109,0
858,0.000165,0
859,0.000102,0
860,0.000112,0
861,0.000189,0
862,0.000252,0
863,0.000144,0
864,0.000204,0
865,0.00095,0
866,0.000168,0
867,0.007366,0
868,0.000607,0
869,0.00051,0
870,0.002329,0
871,0.000479,0
872,0.000163,0
873,0.002318,0
874,0.000674,0
875,0.000631,0
876,0.004339,0
877,0.000405,0
878,0.00134,0
879,0.000173,0
880,0.001066,0
881,0.000305,0
882,0.002943,0
883,0.000161,0
884,0.003849,0
885,0.004994,0
886,0.005031,0
887,0.000452,0
888,0.004949,0
889,0.000193,0
890,0.00057,0
891,0.001133,0
892,0.000205,0
893,0.000103,0
894,0.000196,0
895,0.000338,0
896,0.001349,0
897,0.001411,0
898,0.000775,0
899,0.000616,0
900,0.000487,0
901,0.000472,0
902,0.001812,0
903,0.001154,0
904,0.000393,0
905,0.005352,0
906,0.000586,0
907,0.000312,0
908,0.001036,0
909,0.000292,0
910,0.000114,0
911,0.000105,0
912,0.000225,0
913,0.00022,0
914,0.001019,0
915,0.000169,0
916,0.00141,0
917,0.00034,0
918,0.003943,0
919,0.000143,0
920,0.000579,0
921,0.000165,0
922,0.000395,0
923,0.000266,0
924,0.000102,0
925,0.000124,0
926,0.000103,0
927,0.000136,0
928,0.000104,0
929,0.000103,0
930,0.000128,0
931,0.000211,0
932,0.000486,0
933,0.000104,0
934,0.000144,0
935,0.000152,0
936,0.00016,0
937,0.000119,0
938,0.000104,0
939,0.000105,0
940,0.000241,0
941,0.000362,0
942,0.000122,0
943,0.000122,0
944,0.000123,0
945,0.002049,0
946,0.000112,0
947,0.000127,0
948,0.000101,0
949,0.000422,0
950,0.000868,0
951,0.003386,0
952,0.000208,0
953,0.001095,0
954,0.000132,0
955,0.000214,0
956,0.000142,0
957,0.000134,0
958,0.000137,0
959,0.001059,0
960,0.015497,0
961,0.000105,0
962,0.000142,0
963,0.005715,0
964,0.001719,0
965,0.005322,0
966,0.007194,0
967,0.047196,0
968,0.005815,0
969,0.006569,0
970,0.000233,0
971,0.000338,0
972,0.000102,0
973,0.000112,0
974,0.000283,0
975,0.000113,0
976,0.000107,0
977,0.000107,0
978,0.000108,0
979,0.000119,0
980,0.000982,0
981,0.00023,0
982,0.017385,0
983,0.000105,0
984,0.000115,0
985,0.000113,0
986,0.000542,0
987,0.000111,0
988,0.000204,0
989,0.000134,0
990,0.00011,0
991,0.000112,0
992,0.000117,0
993,0.002637,0
994,0.00452,0
995,0.000371,0
996,0.001051,0
997,0.000176,0
998,0.000525,0
999,0.000452,0
1000,0.000114,0
1001,0.000726,0
1002,0.000206,0
1003,0.000349,0
1004,0.000104,0
1005,0.001458,0
1006,0.000107,0
1007,0.00022,0
1008,0.000176,0
1009,0.000184,0
1010,0.000132,0
1011,0.000145,0
1012,0.000152,0
1013,0.000885,0
1014,0.001282,0
1015,0.00129,0
1016,0.001291,0
1017,0.00122,0
1018,0.004233,0
1019,0.000107,0
1020,0.000237,0
1021,0.000101,0
1022,0.000114,0
1023,0.000539,0
1024,0.000374,0
1025,0.004068,0
1026,0.00079,0
1027,0.016883,0
1028,0.005681,0
1029,0.01912,0
1030,0.00127,0
1031,0.001412,0
1032,0.001276,0
1033,0.002773,0
1034,0.041932,0
1035,0.00496,0
1036,0.00155,0
1037,0.001369,0
1038,0.00207,0
1039,0.013055,0
1040,0.009853,0
1041,0.000156,0
1042,0.000426,0
1043,0.001348,0
1044,0.000423,0
1045,0.003748,0
1046,0.001302,0
1047,0.000407,0
1048,0.000233,0
1049,0.001449,0
1050,0.000176,0
1051,0.001072,0
1052,0.000238,0
1053,0.000257,0
1054,0.000115,0
1055,0.000108,0
1056,0.000122,0
1057,0.000878,0
1058,0.008139,0
1059,0.004993,0
1060,0.000907,0
1061,0.000171,0
1062,0.000339,0
1063,0.00234,0
1064,0.02603,0
1065,0.000106,0
1066,0.000202,0
1067,0.000112,0
1068,0.00011,0
1069,0.000111,0
1070,0.000189,0
1071,0.000173,0
1072,0.000138,0
1073,0.000103,0
1074,0.000247,0
1075,0.000106,0
1076,0.000961,0
1077,0.002102,0
1078,0.000789,0
1079,0.0023,0
1080,0.010134,0
1081,0.002543,0
1082,0.003578,0
1083,0.000573,0
1084,0.025746,0
1085,0.000675,0
1086,0.000433,0
1087,0.002885,0
1088,0.000367,0
1089,0.000124,0
1090,0.00013,0
1091,0.000138,0
1092,0.000142,0
1093,0.000103,0
1094,0.000112,0
1095,0.001166,0
1096,0.013336,0
1097,0.000209,0
1098,0.001633,0
1099,0.000351,0
1100,0.000924,0
1101,0.000455,0
1102,0.001273,0
1103,0.000115,0
1104,0.000246,0
1105,0.000114,0
1106,0.001174,0
1107,0.000209,0
1108,0.000102,0
1109,0.000281,0
1110,0.000179,0
1111,0.000188,0
1112,0.000654,0
1113,0.00014,0
1114,0.000117,0
1115,0.000386,0
1116,0.008444,0
1117,0.032036,0
1118,0.020789,0
1119,0.001253,0
1120,0.016959,0
1121,0.00019,0
1122,0.002166,0
1123,0.000105,0
1124,0.000143,0
1125,0.000152,0
1126,0.000127,0
1127,0.000125,0
1128,0.000116,0
1129,0.000118,0
1130,0.00014,0
1131,0.000141,0
1132,0.000117,0
1133,0.000121,0
1134,0.000112,0
1135,0.000114,0
1136,0.000171,0
1137,0.000172,0
1138,0.000353,0
1139,0.000314,0
1140,0.000258,0
1141,0.000101,0
1142,0.000115,0
1143,0.025417,0
1144,0.025557,0
1145,0.025563,0
1146,0.02206,0
1147,0.002705,0
1148,0.003576,0
1149,0.001941,0
1150,0.00426,0
1151,0.01673,0
1152,0.031615,0
1153,0.020826,0
1154,0.023711,0
1155,0.020374,0
1156,0.019875,0
1157,0.018285,0
1158,0.016325,0
1159,0.034125,0
1160,0.032714,0
1161,0.024778,0
1162,0.015854,0
1163,0.021356,0
1164,0.018711,0
1165,0.023557,0
1166,0.050742,0
1167,0.002018,0
1168,0.005134,0
1169,0.051338,0
1170,0.000223,0
1171,0.000958,0
1172,0.000228,0
1173,0.001061,0
1174,0.005244,0
1175,0.005114,0
1176,0.006176,0
1177,0.028657,0
1178,0.027437,0
1179,0.004842,0
1180,0.003093,0
1181,0.000131,0
1182,0.000397,0
1183,0.00012,0
1184,0.000104,0
1185,0.000123,0
1186,0.00768,0
1187,0.009657,0
1188,0.005724,0
1189,0.010575,0
1190,0.000832,0
1191,0.010049,0
1192,0.000384,0
1193,0.010007,0
1194,0.000854,0
1195,0.000453,0
1196,0.005333,0
1197,0.000102,0
1198,0.000104,0
1199,0.000116,0
1200,0.004535,0
1201,0.045428,0
1202,0.000977,0
1203,0.000182,0
1204,0.000218,0
1205,0.000209,0
1206,0.000507,0
1207,0.001636,0
1208,0.002334,0
1209,0.001847,0
1210,0.012242,0
1211,0.0064,0
1212,0.009139,0
1213,0.046133,0
1214,0.010232,0
1215,0.008248,0
1216,0.010291,0
1217,0.008095,0
1218,0.0338,0
1219,0.000181,0
1220,0.00037,0
1221,0.000104,0
1222,0.000154,0
1223,0.000113,0
1224,0.000976,0
1225,0.000112,0
1226,0.01353,0
1227,0.010358,0
1228,0.012891,0
1229,0.013528,0
1230,0.043153,0
1231,0.007446,0
1232,0.019235,0
1233,0.01174,0
1234,0.009511,0
1235,0.013471,0
1236,0.016322,0
1237,0.002011,0
1238,0.000799,0
1239,0.001478,0
1240,0.007297,0
1241,0.001086,0
1242,0.006877,0
1243,0.000753,0
1244,0.008319,0
1245,0.001097,0
1246,0.002087,0
1247,0.00439,0
1248,0.00182,0
1249,0.000939,0
1250,0.0008,0
1251,0.054419,0
1252,0.000705,0
1253,0.000652,0
1254,0.000517,0
1255,0.000658,0
1256,0.000103,0
1257,0.000173,0
1258,0.000133,0
1259,0.000135,0
1260,0.000105,0
1261,0.000101,0
1262,0.000105,0
1263,0.000105,0
1264,0.042322,0
1265,0.033404,0
1266,0.05278,0
1267,0.005471,0
1268,0.039354,0
1269,0.04815,0
1270,0.032322,0
1271,0.035381,0
1272,0.052957,0
1273,0.004881,0
1274,0.032265,0
1275,0.051236,0
1276,0.015908,0
1277,0.027774,0
1278,0.006249,0
1279,0.008791,0
1280,0.003775,0
1281,0.010552,0
1282,0.052412,0
1283,0.041926,0
1284,0.009783,0
1285,0.035903,0
1286,0.011291,0
1287,0.02015,0
1288,0.019593,0
1289,0.018669,0
1290,0.007737,0
1291,0.009868,0
1292,0.02174,0
1293,0.035186,0
1294,0.036694,0
1295,0.031773,0
1296,0.000509,0
1297,0.003224,0
1298,0.000158,0
1299,0.038133,0
1300,0.053232,0
1301,0.052679,0
1302,0.016617,0
1303,0.031529,0
1304,0.035095,0
1305,0.024509,0
1306,0.02324,0
1307,0.031688,0
1308,0.044157,0
1309,0.028852,0
1310,0.051075,0
1311,0.052828,0
1312,0.053843,0
1313,0.04952,0
1314,0.003604,0
1315,0.025057,0
1316,0.001419,0
1317,0.000767,0
1318,0.003157,0
1319,0.001863,0
1320,0.001568,0
1321,0.001339,0
1322,0.001599,0
1323,0.001466,0
1324,0.001851,0
1325,0.001104,0
1326,0.000868,0
1327,0.001059,0
1328,0.00061,0
1329,0.000246,0
1330,0.00011,0
1331,0.000618,0
1332,0.000137,0
1333,0.002159,0
1334,0.000125,0
1335,0.000335,0
1336,0.000152,0
1337,0.005177,0
1338,0.033411,0
1339,0.00107,0
1340,0.022199,0
1341,0.000105,0
1342,0.000138,0
1343,0.000292,0
1344,0.001859,0
1345,0.000153,0
1346,0.007313,0
1347,0.032326,0
1348,0.041687,0
1349,0.025523,0
1350,0.000625,0
1351,0.000172,0
1352,0.001106,0
1353,0.000346,0
1354,0.003015,0
1355,0.002796,0
1356,0.001903,0
1357,0.002382,0
1358,0.030167,0
1359,0.002111,0
1360,0.002482,0
1361,0.000621,0
1362,0.00102,0
1363,0.008453,0
1364,0.000111,0
1365,0.000288,0
1366,0.000924,0
1367,0.0002,0
1368,0.000179,0
1369,0.000145,0
1370,0.000248,0
1371,0.000111,0
1372,0.000106,0
1373,0.000104,0
1374,0.000123,0
1375,0.000103,0
1376,0.000463,0
1377,0.0005,0
1378,0.000847,0
1379,0.000493,0
1380,0.000375,0
1381,0.000498,0
1382,0.005294,0
1383,0.000767,0
1384,0.004909,0
1385,0.050198,0
1386,0.003871,0
1387,0.05115,0
1388,0.052422,0
1389,0.052436,0
1390,0.052295,0
1391,0.051692,0
1392,0.051498,0
1393,0.051481,0
1394,0.05181,0
1395,0.048957,0
1396,0.051107,0
1397,0.051165,0
1398,0.050664,0
1399,0.051459,0
1400,0.050535,0
1401,0.051261,0
1402,0.050022,0
1403,0.051094,0
1404,0.051467,0
1405,0.05169,0
1406,0.051612,0
1407,0.005682,0
1408,0.053954,0
1409,0.05161,0
1410,0.051228,0
1411,0.051483,0
1412,0.050938,0
1413,0.051081,0
1414,0.051393,0
1415,0.002048,0
1416,0.002184,0
1417,0.002281,0
1418,0.001894,0
1419,0.001744,0
1420,0.009572,0
1421,0.002256,0
1422,0.005933,0
1423,0.005252,0
1424,0.012531,0
1425,0.002301,0
1426,0.00166,0
1427,0.002193,0
1428,0.004119,0
1429,0.001502,0
1430,0.001579,0
1431,0.020272,0
1432,0.000373,0
1433,0.004717,0
1434,0.000261,0
1435,0.000437,0
1436,0.004937,0
1437,0.00018,0
1438,0.000111,0
1439,0.032375,0
1440,0.035378,0
1441,0.027614,0
1442,0.031002,0
1443,0.000115,0
1444,0.000647,0
1445,0.000508,0
1446,0.009374,0
1447,0.007216,0
1448,0.001348,0
1449,0.008141,0
1450,0.001128,0
1451,0.008807,0
1452,0.005287,0
1453,0.006481,0
1454,0.0257,0
1455,0.001107,0
1456,0.001281,0
1457,0.008569,0
1458,0.005511,0
1459,0.001355,0
1460,0.00496,0
1461,0.001132,0
1462,0.001057,0
1463,0.003912,0
1464,0.001025,0
1465,0.027355,0
1466,0.029008,0
1467,0.028719,0
1468,0.051419,0
1469,0.025624,0
1470,0.04348,0
1471,0.023093,0
1472,0.028552,0
1473,0.028113,0
1474,0.053643,0
1475,0.000124,0
1476,0.000135,0
1477,0.000136,0
1478,0.000196,0
1479,0.000191,0
1480,0.000231,0
1481,0.000189,0
1482,0.000318,0
1483,0.000215,0
1484,0.00027,0
1485,0.000177,0
1486,0.000104,0
1487,0.000132,0
1488,0.000415,0
1489,0.000135,0
1490,0.000122,0
1491,0.000487,0
1492,0.00286,0
1493,0.00405,0
1494,0.000103,0
1495,0.000145,0
1496,0.000187,0
1497,0.000577,0
