Node,SIR,Infected_sum,Normalized_SIR
312,0.000234,0,0.0024664448778249394
315,0.000205,0,0.0008030285648732357
320,0.000321,0,0.00745669381668005
321,0.000252,0,0.0034989101755191006
339,0.004786,0,0.26356544682803723
345,0.006884,0,0.38390501319261217
348,0.00022,0,0.0016634163129517039
350,0.000212,0,0.001204542847309854
351,0.001395,0,0.06906045657909832
352,0.000283,0,0.005277044854881266
357,0.000307,0,0.006653665251806814
358,0.00024,0,0.002810599977056327
360,0.000229,0,0.0021796489617987845
364,0.000261,0,0.004015142824366181
365,0.001111,0,0.05277044854881267
369,0.000255,0,0.003670987725134795
372,0.000202,0,0.0006309510152575426
373,0.000203,0,0.0006883101984627736
374,0.000203,0,0.0006883101984627736
375,0.000212,0,0.001204542847309854
376,0.000215,0,0.0013766203969255472
379,0.000253,0,0.003556269358724333
380,0.000234,0,0.0024664448778249394
385,0.000361,0,0.009751061144889297
392,0.000273,0,0.004703453022828956
396,0.000256,0,0.0037283469083400247
400,0.000218,0,0.0015486979465412418
403,0.000302,0,0.00636686933578066
408,0.00022,0,0.0016634163129517039
409,0.000251,0,0.003441550992313868
410,0.000204,0,0.0007456693816680046
414,0.000207,0,0.0009177469312836976
449,0.000732,0,0.031031318114030062
450,0.000213,0,0.0012619020305150851
482,0.000465,0,0.01571641619823334
491,0.000443,0,0.01445451416771825
492,0.000726,0,0.030687163014798673
495,0.000351,0,0.009177469312836986
500,0.000344,0,0.008775955030400368
510,0.000225,0,0.0019502122289778588
523,0.000304,0,0.006481587702191122
543,0.000683,0,0.028220718136973733
546,0.000223,0,0.0018354938625673967
547,0.000374,0,0.010496730526557302
570,0.0175,0,0.9928301020993463
573,0.000319,0,0.007341975450269589
574,0.000352,0,0.009234828496042216
580,0.000238,0,0.002695881610645865
593,0.000559,0,0.021108179419525072
598,0.000204,0,0.0007456693816680046
615,0.000808,0,0.03539061603762763
624,0.002461,0,0.13020534587587473
628,0.000208,0,0.0009751061144889286
639,0.000392,0,0.011529195824251463
676,0.006149,0,0.34174601353676726
677,0.000226,0,0.00200757141218309
715,0.000248,0,0.0032694734426981765
717,0.000205,0,0.0008030285648732357
727,0.000465,0,0.01571641619823334
731,0.000869,0,0.03888952621314673
733,0.000273,0,0.004703453022828956
734,0.000204,0,0.0007456693816680046
735,0.000204,0,0.0007456693816680046
743,0.000552,0,0.02070666513708845
748,0.000216,0,0.0014339795801307782
749,0.000206,0,0.0008603877480784666
750,0.000248,0,0.0032694734426981765
751,0.000207,0,0.0009177469312836976
773,0.017292,0,0.9808993919926581
778,0.000258,0,0.0038430652747504864
782,0.000231,0,0.0022943673282092465
787,0.000215,0,0.0013766203969255472
800,0.000216,0,0.0014339795801307782
811,0.00038,0,0.010840885625788691
820,0.000218,0,0.0015486979465412418
822,0.000216,0,0.0014339795801307782
824,0.00454,0,0.2494550877595503
830,0.000217,0,0.0014913387633360092
831,0.000202,0,0.0006309510152575426
832,0.000732,0,0.031031318114030062
833,0.000203,0,0.0006883101984627736
834,0.000246,0,0.0031547550762877144
836,0.000313,0,0.006997820351038203
839,0.000228,0,0.002122289778593553
844,0.000215,0,0.0013766203969255472
851,0.000309,0,0.006768383618217275
853,0.000269,0,0.004474016290008029
855,0.000202,0,0.0006309510152575426
864,0.000213,0,0.0012619020305150851
866,0.000228,0,0.002122289778593553
869,0.001877,0,0.09670758288401975
880,0.000242,0,0.002925318343466789
882,0.0003,0,0.006252150969370195
884,0.000225,0,0.0019502122289778588
885,0.00023,0,0.0022370081450040153
887,0.000229,0,0.0021796489617987845
888,0.000423,0,0.013307330503613629
890,0.000212,0,0.001204542847309854
894,0.00043,0,0.013708844786050247
896,0.001217,0,0.058850521968567174
899,0.000468,0,0.015888493747849033
914,0.000337,0,0.00837444074796375
915,0.000222,0,0.0017781346793621657
920,0.000258,0,0.0038430652747504864
921,0.000437,0,0.014110359068486867
925,0.000199,0,0.00045887346564184956
930,0.000285,0,0.005391763221291728
934,0.0025,0,0.13244235402087876
937,0.00038,0,0.010840885625788691
938,0.000219,0,0.0016060571297464728
939,0.000218,0,0.0015486979465412418
941,0.000731,0,0.03097395893082483
950,0.003594,0,0.19519330044740163
951,0.000216,0,0.0014339795801307782
953,0.000316,0,0.007169897900653894
1000,0.001665,0,0.08454743604451073
1006,0.000265,0,0.0042445795571871055
1008,0.00041,0,0.012561661121945624
1010,0.000203,0,0.0006883101984627736
1013,0.000205,0,0.0008030285648732357
1014,0.000298,0,0.006137432602959733
1023,0.002071,0,0.10783526442583459
1024,0.000221,0,0.0017207754961569347
1025,0.00023,0,0.0022370081450040153
1026,0.000246,0,0.0031547550762877144
1028,0.000345,0,0.008833314213605599
1029,0.000232,0,0.0023517265114144773
1044,0.001042,0,0.048812664907651716
1045,0.00021,0,0.0010898244808993922
1048,0.00024,0,0.002810599977056327
1050,0.000203,0,0.0006883101984627736
1051,0.000214,0,0.0013192612137203161
1058,0.001173,0,0.056326717907537
1059,0.000255,0,0.003670987725134795
1073,0.000258,0,0.0038430652747504864
1074,0.001331,0,0.06538946885396352
1075,0.000257,0,0.0037857060915452573
1078,0.000276,0,0.0048755305724446476
1090,0.000358,0,0.009578983595273602
1092,0.000212,0,0.001204542847309854
1093,0.00024,0,0.002810599977056327
1098,0.000275,0,0.004818171389239418
1101,0.000224,0,0.0018928530457726278
1104,0.0003,0,0.006252150969370195
1105,0.000205,0,0.0008030285648732357
1107,0.000202,0,0.0006309510152575426
1109,0.0003,0,0.006252150969370195
1116,0.000379,0,0.010783526442583458
1124,0.000885,0,0.03980727314443043
1125,0.000226,0,0.00200757141218309
1149,0.000502,0,0.01783870597682689
1150,0.000266,0,0.004301938740392338
1151,0.000689,0,0.028564873236205122
1153,0.000216,0,0.0014339795801307782
1154,0.00022,0,0.0016634163129517039
1157,0.00026,0,0.003957783641160948
1172,0.000349,0,0.009062750946426525
1174,0.000213,0,0.0012619020305150851
1186,0.007213,0,0.4027761844671332
1187,0.000205,0,0.0008030285648732357
1194,0.000202,0,0.0006309510152575426
1217,0.000684,0,0.028278077320178965
1229,0.000518,0,0.018756452908110594
1234,0.003482,0,0.18876907192841574
1248,0.000387,0,0.011242399908225306
1254,0.000538,0,0.01990363657221521
1258,0.000251,0,0.003441550992313868
1265,0.002346,0,0.12360903980727314
1267,0.000812,0,0.03562005277044855
1278,0.000395,0,0.011701273373867158
1279,0.000223,0,0.0018354938625673967
1280,0.000296,0,0.006022714236549271
1281,0.000293,0,0.00585063668693358
1289,0.000228,0,0.002122289778593553
1292,0.000232,0,0.0023517265114144773
1293,0.004871,0,0.26844097740048184
1310,0.000466,0,0.01577377538143857
1311,0.000274,0,0.004760812206034186
1321,0.000501,0,0.017781346793621665
1322,0.000219,0,0.0016060571297464728
1323,0.000359,0,0.009636342778478834
1327,0.000228,0,0.002122289778593553
1339,0.000706,0,0.02953997935069405
1341,0.000298,0,0.006137432602959733
1343,0.00026,0,0.003957783641160948
1344,0.000201,0,0.0005735918320523116
1346,0.000202,0,0.0006309510152575426
1347,0.000354,0,0.009349546862452679
1350,0.000217,0,0.0014913387633360092
1353,0.000264,0,0.004187220373981876
1356,0.000261,0,0.004015142824366181
1373,0.000312,0,0.00694046116783297
1375,0.00035,0,0.009120110129631754
1376,0.000204,0,0.0007456693816680046
1378,0.000207,0,0.0009177469312836976
1383,0.000208,0,0.0009751061144889286
1386,0.0003,0,0.006252150969370195
1403,0.000486,0,0.016920959045543194
1404,0.000308,0,0.006711024435012046
1405,0.000295,0,0.005965355053344041
1407,0.000466,0,0.01577377538143857
1408,0.000347,0,0.00894803258001606
1425,0.00069,0,0.02862223241941035
1427,0.000215,0,0.0013766203969255472
1430,0.000271,0,0.004588734656418491
1436,0.000251,0,0.003441550992313868
1488,0.002166,0,0.11328438683033154
1490,0.000203,0,0.0006883101984627736
1493,0.000419,0,0.013077893770792704
1497,0.000215,0,0.0013766203969255472
1498,0.000272,0,0.004646093839623723
1499,0.000221,0,0.0017207754961569347
1508,0.001355,0,0.06676608925088907
1511,0.000351,0,0.009177469312836986
1519,0.00029,0,0.005678559137317885
1520,0.000513,0,0.018469656992084436
1545,0.000565,0,0.021452334518756454
1549,0.000247,0,0.003212114259492944
1550,0.000257,0,0.0037857060915452573
1551,0.000203,0,0.0006883101984627736
1552,0.000201,0,0.0005735918320523116
1556,0.000225,0,0.0019502122289778588
1560,0.000206,0,0.0008603877480784666
1561,0.000269,0,0.004474016290008029
1563,0.001964,0,0.10169783182287485
1588,0.001275,0,0.06217735459447059
1589,0.000203,0,0.0006883101984627736
1594,0.00032,0,0.007399334633474821
1595,0.000254,0,0.0036136285419295627
1599,0.000206,0,0.0008603877480784666
1600,0.000227,0,0.0020649305953883207
1606,0.00041,0,0.012561661121945624
1608,0.000291,0,0.005735918320523117
1611,0.00027,0,0.004531375473213262
1613,0.000262,0,0.0040725020075714135
1620,0.000556,0,0.020936101869909372
1621,0.000216,0,0.0014339795801307782
1653,0.017263,0,0.9792359756797064
1656,0.000238,0,0.002695881610645865
1658,0.000341,0,0.008603877480784674
1660,0.000246,0,0.0031547550762877144
1662,0.000219,0,0.0016060571297464728
1667,0.001153,0,0.05517953424343238
1668,0.000541,0,0.02007571412183091
1669,0.000204,0,0.0007456693816680046
1670,0.000203,0,0.0006883101984627736
1672,0.000249,0,0.003326832625903406
1674,0.000371,0,0.01032465297694161
1675,0.000272,0,0.004646093839623723
1685,0.000434,0,0.01393828151887117
1694,0.002422,0,0.1279683377308707
1695,0.0002,0,0.0005162326488470806
1696,0.000231,0,0.0022943673282092465
1699,0.000258,0,0.0038430652747504864
1711,0.000401,0,0.012045428473098543
1727,0.000841,0,0.03728346908340025
1728,0.000574,0,0.021968567167603537
1736,0.000317,0,0.007227257083859126
1738,0.000253,0,0.003556269358724333
1765,0.000365,0,0.009980497877710222
1776,0.000395,0,0.011701273373867158
1782,0.000295,0,0.005965355053344041
1787,0.000253,0,0.003556269358724333
1793,0.000226,0,0.00200757141218309
1796,0.000347,0,0.00894803258001606
1798,0.000216,0,0.0014339795801307782
1817,0.000267,0,0.004359297923597567
1818,0.000261,0,0.004015142824366181
1821,0.000217,0,0.0014913387633360092
1822,0.000208,0,0.0009751061144889286
1823,0.000216,0,0.0014339795801307782
1825,0.000349,0,0.009062750946426525
1829,0.000353,0,0.009292187679247449
1832,0.001013,0,0.047149248594700016
1833,0.000222,0,0.0017781346793621657
1834,0.000231,0,0.0022943673282092465
1836,0.000202,0,0.0006309510152575426
1838,0.000244,0,0.003040036709877251
1839,0.002429,0,0.12836985201330733
1840,0.000333,0,0.008145004015142825
1841,0.00323,0,0.17431455776069749
1854,0.000424,0,0.013364689686818861
1855,0.000268,0,0.004416657106802799
1857,0.000215,0,0.0013766203969255472
1858,0.001293,0,0.06320981989216475
1859,0.00032,0,0.007399334633474821
1860,0.000207,0,0.0009177469312836976
1862,0.000218,0,0.0015486979465412418
1877,0.000526,0,0.01921532637375244
1878,0.000215,0,0.0013766203969255472
1879,0.00023,0,0.0022370081450040153
1880,0.000231,0,0.0022943673282092465
1896,0.00039,0,0.011414477457841
1897,0.000262,0,0.0040725020075714135
1908,0.000238,0,0.002695881610645865
1910,0.000261,0,0.004015142824366181
1914,0.00026,0,0.003957783641160948
1915,0.000209,0,0.0010324652976941612
1916,0.000214,0,0.0013192612137203161
1941,0.000645,0,0.026041069175174947
1958,0.000695,0,0.028909028335436505
1959,0.00022,0,0.0016634163129517039
1962,0.000241,0,0.002867959160261558
1963,0.000259,0,0.003900424457955719
1966,0.000275,0,0.004818171389239418
1967,0.000216,0,0.0014339795801307782
1968,0.000211,0,0.0011471836641046233
1969,0.000213,0,0.0012619020305150851
1976,0.000202,0,0.0006309510152575426
1981,0.00029,0,0.005678559137317885
1982,0.000304,0,0.006481587702191122
1983,0.000215,0,0.0013766203969255472
1985,0.000249,0,0.003326832625903406
1989,0.00025,0,0.0033841918091086385
1992,0.000268,0,0.004416657106802799
1995,0.007553,0,0.4222783067569118
1997,0.007029,0,0.3922220947573707
2001,0.000262,0,0.0040725020075714135
2003,0.000239,0,0.002753240793851096
2004,0.000203,0,0.0006883101984627736
2009,0.000356,0,0.00946426522886314
2010,0.000235,0,0.0025238040610301702
2042,0.000532,0,0.01955948147298383
2043,0.000218,0,0.0015486979465412418
2044,0.000353,0,0.009292187679247449
2047,0.000267,0,0.004359297923597567
2049,0.000291,0,0.005735918320523117
2054,0.000248,0,0.0032694734426981765
2055,0.002408,0,0.12716530916599747
2059,0.000585,0,0.02259951818286108
2072,0.000473,0,0.01617528966387519
2073,0.000235,0,0.0025238040610301702
2074,0.000261,0,0.004015142824366181
2075,0.000269,0,0.004474016290008029
2076,0.000402,0,0.012102787656303775
2080,0.000258,0,0.0038430652747504864
2081,0.000224,0,0.0018928530457726278
2085,0.000287,0,0.0055064815877021904
2087,0.000573,0,0.021911207984398308
2115,0.000918,0,0.04170012619020306
2116,0.000267,0,0.004359297923597567
2117,0.000203,0,0.0006883101984627736
2118,0.000211,0,0.0011471836641046233
2119,0.000201,0,0.0005735918320523116
2120,0.000203,0,0.0006883101984627736
2123,0.000205,0,0.0008030285648732357
2124,0.000207,0,0.0009177469312836976
2127,0.000257,0,0.0037857060915452573
2133,0.003701,0,0.20133073305036137
2136,0.000232,0,0.0023517265114144773
2142,0.000269,0,0.004474016290008029
2143,0.000209,0,0.0010324652976941612
2144,0.001836,0,0.09435585637260527
2155,0.000923,0,0.041986922106229216
2165,0.000596,0,0.02323046919811862
2169,0.000351,0,0.009177469312836986
2182,0.000371,0,0.01032465297694161
2184,0.00025,0,0.0033841918091086385
2185,0.000385,0,0.011127681541814843
2186,0.000215,0,0.0013766203969255472
2190,0.000264,0,0.004187220373981876
2193,0.000367,0,0.010095216244120683
2200,0.000321,0,0.00745669381668005
2201,0.000215,0,0.0013766203969255472
2202,0.000312,0,0.00694046116783297
2203,0.000208,0,0.0009751061144889286
2212,0.017108,0,0.9703453022828957
2215,0.000236,0,0.0025811632442354015
2222,0.000262,0,0.0040725020075714135
2223,0.000217,0,0.0014913387633360092
2239,0.001248,0,0.06062865664792934
2243,0.000336,0,0.008317081564758516
2247,0.000203,0,0.0006883101984627736
2248,0.000202,0,0.0006309510152575426
2249,0.000385,0,0.011127681541814843
2250,0.003786,0,0.206206263622806
2255,0.00032,0,0.007399334633474821
2259,0.000204,0,0.0007456693816680046
2287,0.001191,0,0.057359183205231166
2293,0.000327,0,0.007800848915911437
2295,0.000203,0,0.0006883101984627736
2298,0.000222,0,0.0017781346793621657
2303,0.000289,0,0.005621199954112652
2304,0.000228,0,0.002122289778593553
2306,0.000248,0,0.0032694734426981765
2307,0.000924,0,0.042044281289434444
2309,0.00027,0,0.004531375473213262
2316,0.000229,0,0.0021796489617987845
2326,0.000369,0,0.010209934610531149
2328,0.000206,0,0.0008603877480784666
2329,0.000213,0,0.0012619020305150851
2331,0.000203,0,0.0006883101984627736
2332,0.000217,0,0.0014913387633360092
2334,0.000219,0,0.0016060571297464728
2335,0.000327,0,0.007800848915911437
2338,0.007545,0,0.4218194332912699
2339,0.000204,0,0.0007456693816680046
2340,0.000416,0,0.01290581622117701
2341,0.000274,0,0.004760812206034186
2342,0.000238,0,0.002695881610645865
2348,0.000215,0,0.0013766203969255472
2350,0.000228,0,0.002122289778593553
2352,0.000212,0,0.001204542847309854
2355,0.000204,0,0.0007456693816680046
2356,0.000207,0,0.0009177469312836976
2368,0.000593,0,0.02305839164850293
2385,0.000236,0,0.0025811632442354015
2386,0.000264,0,0.004187220373981876
2388,0.000259,0,0.003900424457955719
2394,0.000393,0,0.011586555007456695
2404,0.003702,0,0.2013880922335666
2409,0.000249,0,0.003326832625903406
2410,0.00064,0,0.025754273259148797
2420,0.000859,0,0.038315934381094416
2443,0.001028,0,0.04800963634277849
2449,0.00704,0,0.39285304577262825
2450,0.001612,0,0.08150739933463348
2451,0.000206,0,0.0008603877480784666
2452,0.000292,0,0.005793277503728347
2455,0.000219,0,0.0016060571297464728
2457,0.002057,0,0.10703223586096135
2459,0.000275,0,0.004818171389239418
2465,0.000295,0,0.005965355053344041
2474,0.000309,0,0.006768383618217275
2475,0.000247,0,0.003212114259492944
2476,0.000203,0,0.0006883101984627736
2485,0.000559,0,0.021108179419525072
2487,0.000209,0,0.0010324652976941612
2490,0.00027,0,0.004531375473213262
2501,0.000514,0,0.01852701617528967
2503,0.000248,0,0.0032694734426981765
2504,0.000219,0,0.0016060571297464728
2505,0.000228,0,0.002122289778593553
2506,0.00022,0,0.0016634163129517039
2511,0.000494,0,0.017379832511185044
2512,0.000433,0,0.013880922335665942
2515,0.000207,0,0.0009177469312836976
2516,0.000234,0,0.0024664448778249394
2526,0.000294,0,0.005907995870138809
2527,0.000286,0,0.005449122404496961
2530,0.007521,0,0.42044281289434443
2532,0.000217,0,0.0014913387633360092
2535,0.007497,0,0.4190661924974189
2536,0.000328,0,0.00785820809911667
2556,0.000669,0,0.027417689572100497
2557,0.000204,0,0.0007456693816680046
2558,0.000831,0,0.036709877251347944
2559,0.000246,0,0.0031547550762877144
2560,0.00476,0,0.2620741080647012
2561,0.000202,0,0.0006309510152575426
2562,0.00034,0,0.008546518297579445
2563,0.000217,0,0.0014913387633360092
2566,0.000271,0,0.004588734656418491
2568,0.000316,0,0.007169897900653894
2569,0.000201,0,0.0005735918320523116
2591,0.000558,0,0.02105082023631984
2592,0.00024,0,0.002810599977056327
2593,0.000203,0,0.0006883101984627736
2596,0.000235,0,0.0025238040610301702
2607,0.000419,0,0.013077893770792704
2611,0.000243,0,0.0029826775266720198
2613,0.000217,0,0.0014913387633360092
2614,0.000276,0,0.0048755305724446476
2620,0.000516,0,0.018641734541700126
2621,0.004811,0,0.264999426408168
2622,0.000207,0,0.0009177469312836976
2623,0.004826,0,0.26585981415624643
2624,0.000204,0,0.0007456693816680046
2630,0.0003,0,0.006252150969370195
2654,0.005487,0,0.30377423425490424
2655,0.000208,0,0.0009751061144889286
2656,0.000218,0,0.0015486979465412418
2661,0.000799,0,0.03487438338878055
2664,0.000227,0,0.0020649305953883207
2666,0.000216,0,0.0014339795801307782
2710,0.00104,0,0.04869794654124125
2712,0.000217,0,0.0014913387633360092
2713,0.00027,0,0.004531375473213262
2720,0.000314,0,0.0070551795342434324
2741,0.017268,0,0.9795227715957325
2742,0.000235,0,0.0025238040610301702
2749,0.000202,0,0.0006309510152575426
2750,0.000201,0,0.0005735918320523116
2752,0.0003,0,0.006252150969370195
2754,0.000248,0,0.0032694734426981765
2761,0.000387,0,0.011242399908225306
2762,0.0002,0,0.0005162326488470806
2770,0.000297,0,0.006080073419754504
2771,0.000261,0,0.004015142824366181
2773,0.000277,0,0.0049328897556498805
2774,0.001865,0,0.09601927268555696
2783,0.000226,0,0.00200757141218309
2784,0.000228,0,0.002122289778593553
2785,0.000228,0,0.002122289778593553
2789,0.000376,0,0.010611448892967763
2797,0.000422,0,0.013249971320408399
2803,0.00044,0,0.01428243661810256
2805,0.000297,0,0.006080073419754504
2806,0.000224,0,0.0018928530457726278
2810,0.000246,0,0.0031547550762877144
2823,0.000374,0,0.010496730526557302
2826,0.000257,0,0.0037857060915452573
2846,0.000757,0,0.03246529769416084
2848,0.000299,0,0.006194791786164965
2851,0.000277,0,0.0049328897556498805
2852,0.000218,0,0.0015486979465412418
2870,0.000596,0,0.02323046919811862
2877,0.000254,0,0.0036136285419295627
2879,0.000205,0,0.0008030285648732357
2883,0.000409,0,0.012504301938740395
2912,0.000595,0,0.023173110014913394
2915,0.000295,0,0.005965355053344041
2917,0.000217,0,0.0014913387633360092
2922,0.000331,0,0.008030285648732365
2926,0.000248,0,0.0032694734426981765
2936,0.000228,0,0.002122289778593553
2938,0.000202,0,0.0006309510152575426
2949,0.002165,0,0.11322702764712629
2950,0.000203,0,0.0006883101984627736
2952,0.016785,0,0.951818286107606
2959,0.000469,0,0.015945852931054265
2980,0.00942,0,0.5293679018010784
2981,0.000202,0,0.0006309510152575426
2982,0.002136,0,0.11156361133417461
2984,0.000216,0,0.0014339795801307782
2991,0.000385,0,0.011127681541814843
2993,0.000598,0,0.023345187564529087
2997,0.000235,0,0.0025238040610301702
3006,0.000787,0,0.03418607319031778
3007,0.000226,0,0.00200757141218309
3032,0.000871,0,0.039004244579557194
3033,0.000259,0,0.003900424457955719
3034,0.000288,0,0.0055638407709074226
3037,0.000266,0,0.004301938740392338
3048,0.000285,0,0.005391763221291728
3052,0.000288,0,0.0055638407709074226
3053,0.000235,0,0.0025238040610301702
3055,0.001883,0,0.09705173798325112
3056,0.000324,0,0.007628771366295745
3058,0.000276,0,0.0048755305724446476
3059,0.000247,0,0.003212114259492944
3062,0.000217,0,0.0014913387633360092
3063,0.00139,0,0.06877366066307217
3066,0.000929,0,0.0423310772054606
3067,0.000203,0,0.0006883101984627736
3068,0.000208,0,0.0009751061144889286
3073,0.000203,0,0.0006883101984627736
3074,0.000202,0,0.0006309510152575426
3076,0.000819,0,0.03602156705288517
3096,0.000683,0,0.028220718136973733
3099,0.000315,0,0.0071125387174486646
3100,0.000204,0,0.0007456693816680046
3102,0.000237,0,0.0026385224274406323
3105,0.000205,0,0.0008030285648732357
3113,0.000571,0,0.021796489617987844
3119,0.000217,0,0.0014913387633360092
3136,0.000261,0,0.004015142824366181
3164,0.000918,0,0.04170012619020306
3171,0.000246,0,0.0031547550762877144
3173,0.000294,0,0.005907995870138809
3174,0.000214,0,0.0013192612137203161
3178,0.000349,0,0.009062750946426525
3185,0.000201,0,0.0005735918320523116
3186,0.000203,0,0.0006883101984627736
3188,0.000205,0,0.0008030285648732357
3193,0.000305,0,0.006538946885396351
3194,0.000218,0,0.0015486979465412418
3195,0.000205,0,0.0008030285648732357
3196,0.000201,0,0.0005735918320523116
3197,0.000333,0,0.008145004015142825
3199,0.000206,0,0.0008603877480784666
3200,0.000221,0,0.0017207754961569347
3204,0.000316,0,0.007169897900653894
3206,0.000213,0,0.0012619020305150851
3207,0.000205,0,0.0008030285648732357
3209,0.00022,0,0.0016634163129517039
3228,0.000315,0,0.0071125387174486646
3231,0.002055,0,0.10691751749455089
3239,0.000216,0,0.0014339795801307782
3243,0.00057,0,0.02173913043478261
3265,0.000408,0,0.012446942755535161
3279,0.000204,0,0.0007456693816680046
3280,0.001511,0,0.07571412183090513
3283,0.004897,0,0.26993231616381785
3286,0.000244,0,0.003040036709877251
3291,0.000256,0,0.0037283469083400247
3292,0.000207,0,0.0009177469312836976
3293,0.000656,0,0.026672020190432494
3297,0.000227,0,0.0020649305953883207
3310,0.001099,0,0.052082138350349895
3312,0.00026,0,0.003957783641160948
3316,0.000229,0,0.0021796489617987845
3321,0.000274,0,0.004760812206034186
3323,0.000318,0,0.007284616267064356
3345,0.000487,0,0.016978318228748426
3347,0.000202,0,0.0006309510152575426
3362,0.000212,0,0.001204542847309854
3372,0.016982,0,0.9631180451990365
3377,0.000259,0,0.003900424457955719
3383,0.000206,0,0.0008603877480784666
3386,0.000742,0,0.03160490994608237
3387,0.000717,0,0.03017093036595159
3388,0.00023,0,0.0022370081450040153
3409,0.007518,0,0.42027073534472875
3411,0.000306,0,0.006596306068601584
3412,0.000349,0,0.009062750946426525
3418,0.000303,0,0.0064242285189858896
3420,0.000905,0,0.04095445680853505
3430,0.000386,0,0.011185040725020077
3431,0.00021,0,0.0010898244808993922
3441,0.00035,0,0.009120110129631754
3442,0.000333,0,0.008145004015142825
3449,0.000232,0,0.0023517265114144773
3450,0.000242,0,0.002925318343466789
3451,0.000212,0,0.001204542847309854
3452,0.000266,0,0.004301938740392338
3466,0.00051,0,0.018297579442468744
3501,0.000702,0,0.02931054261787313
3502,0.002257,0,0.11850407250200756
3507,0.000231,0,0.0022943673282092465
3508,0.000272,0,0.004646093839623723
3511,0.000258,0,0.0038430652747504864
3516,0.000255,0,0.003670987725134795
3522,0.00025,0,0.0033841918091086385
3524,0.000229,0,0.0021796489617987845
3526,0.000219,0,0.0016060571297464728
3532,0.000214,0,0.0013192612137203161
3534,0.002042,0,0.10617184811288288
3547,0.000592,0,0.023001032465297697
3553,0.000232,0,0.0023517265114144773
3561,0.000464,0,0.015659057015028108
3593,0.000397,0,0.01181599174027762
3594,0.000312,0,0.00694046116783297
3595,0.004152,0,0.22719972467592064
3599,0.000204,0,0.0007456693816680046
3607,0.000213,0,0.0012619020305150851
3618,0.002048,0,0.10651600321211427
3630,0.000648,0,0.026213146724790644
3631,0.000241,0,0.002867959160261558
3632,0.000266,0,0.004301938740392338
3633,0.000273,0,0.004703453022828956
3651,0.00269,0,0.14334059882987268
3652,0.001809,0,0.09280715842606403
3653,0.000304,0,0.006481587702191122
3654,0.000275,0,0.004818171389239418
3655,0.001825,0,0.09372490535734772
3677,0.000617,0,0.02443501204542848
3679,0.000308,0,0.006711024435012046
3681,0.000299,0,0.006194791786164965
3682,0.000231,0,0.0022943673282092465
