Node,SIR,Infected_sum,Normalized_SIR
267,0.000326,0,0.003752814610958218
269,0.000538,0,0.009646123481500011
272,0.000624,0,0.012036805381814137
281,0.000846,0,0.018208100519834316
283,0.000383,0,0.0053373363355850205
284,0.000258,0,0.001862507992105189
293,0.000312,0,0.0033636338364884766
294,0.000208,0,0.00047257665471325653
299,0.000317,0,0.0035026269702276703
302,0.001003,0,0.022572484919244986
309,0.000326,0,0.003752814610958218
312,0.000457,0,0.00739443471492508
315,0.000212,0,0.0005837711617046116
320,0.000834,0,0.017874516998860255
321,0.000347,0,0.004336585772662829
339,0.023196,0,0.6395074083340282
345,0.02053,0,0.5653962694242903
348,0.000228,0,0.0010285491896700302
350,0.000228,0,0.0010285491896700302
351,0.006149,0,0.1656242181636227
352,0.000495,0,0.008450782531342951
357,0.000942,0,0.02087676868762683
358,0.000527,0,0.009340338587273789
360,0.000261,0,0.0019459038723487056
364,0.000529,0,0.009395935840769464
365,0.00492,0,0.131459705890529
369,0.000316,0,0.003474828343479831
372,0.000207,0,0.00044477802796541796
373,0.000209,0,0.0005003752814610958
374,0.000209,0,0.0005003752814610958
375,0.000318,0,0.003530425596975508
376,0.000238,0,0.0013065354571484167
379,0.000762,0,0.015873015873015872
380,0.000262,0,0.001973702499096545
385,0.001223,0,0.028688182803769488
392,0.000754,0,0.01565062685903316
396,0.000306,0,0.0031968420760014452
400,0.000322,0,0.0036416201039668637
403,0.001054,0,0.02399021488338476
408,0.000289,0,0.002724265421288187
409,0.00049,0,0.008311789397603757
410,0.00021,0,0.0005281739082089344
414,0.000278,0,0.002418480527061962
449,0.001283,0,0.03035610040863981
450,0.000347,0,0.004336585772662829
482,0.001016,0,0.022933867066966887
491,0.001196,0,0.027937619881577846
492,0.002034,0,0.051232869096266634
495,0.000653,0,0.01284296555750146
500,0.000631,0,0.01223139576904901
510,0.000251,0,0.0016679176048703182
523,0.000645,0,0.012620576543518747
543,0.001756,0,0.04350485086036749
546,0.00025,0,0.0016401189781224805
547,0.000894,0,0.019542434603730573
570,0.035633,0,0.9852389291968976
573,0.001392,0,0.033386150724154226
574,0.001221,0,0.028632585550273815
580,0.000489,0,0.008283990770855919
593,0.001476,0,0.03572123537097267
598,0.000209,0,0.0005003752814610958
615,0.003004,0,0.07819753704167012
624,0.012814,0,0.3509020654379673
628,0.000215,0,0.0006671670419481273
639,0.001763,0,0.04369944124760236
676,0.021025,0,0.5791565896644705
677,0.000293,0,0.002835459928279543
715,0.000303,0,0.0031134461957579287
717,0.000211,0,0.0005559725349567731
727,0.001329,0,0.03163483723904039
731,0.002851,0,0.0739443471492508
733,0.000776,0,0.016262196647485613
734,0.00021,0,0.0005281739082089344
735,0.000206,0,0.0004169794012175794
743,0.002393,0,0.061212576098740715
748,0.00043,0,0.006643871792733438
749,0.000227,0,0.001000750562922191
750,0.000692,0,0.013927112000667166
751,0.000214,0,0.0006393684152002887
773,0.035663,0,0.9860728879993328
778,0.000501,0,0.008617574291829983
782,0.000251,0,0.0016679176048703182
787,0.000229,0,0.0010563478164178689
800,0.000232,0,0.0011397436966613845
811,0.000908,0,0.019931615378200315
820,0.00023,0,0.0010841464431657075
822,0.000228,0,0.0010285491896700302
824,0.016945,0,0.46573819253328885
830,0.000228,0,0.0010285491896700302
831,0.000211,0,0.0005559725349567731
832,0.001796,0,0.04461679593028104
833,0.00021,0,0.0005281739082089344
834,0.000268,0,0.002140494259583576
836,0.000909,0,0.01995941400494815
839,0.000341,0,0.004169794012175798
844,0.000235,0,0.0012231395769049004
851,0.000582,0,0.010869263058404915
853,0.000569,0,0.01050788091068301
855,0.000218,0,0.0007505629221916438
864,0.000413,0,0.006171295138020181
866,0.00053,0,0.009423734467517304
869,0.006499,0,0.1753537375253662
880,0.000459,0,0.00745003196842076
882,0.000513,0,0.008951157812804048
884,0.000257,0,0.0018347093653573513
885,0.000261,0,0.0019459038723487056
887,0.000405,0,0.005948906124037471
888,0.002082,0,0.0525672031801629
890,0.000229,0,0.0010563478164178689
894,0.001493,0,0.036193812025685924
896,0.004315,0,0.1146415367080866
899,0.002048,0,0.051622049870736375
914,0.00052,0,0.009145748200038916
915,0.000247,0,0.001556723097878964
920,0.000382,0,0.005309537708837183
921,0.001387,0,0.03324715759041503
925,0.000207,0,0.00044477802796541796
930,0.000522,0,0.009201345453534595
934,0.008529,0,0.2317849498234787
937,0.00119,0,0.02777082812109082
938,0.000229,0,0.0010563478164178689
939,0.000248,0,0.0015845217246268032
941,0.002374,0,0.06068440219053177
950,0.012045,0,0.3295249214688794
951,0.000235,0,0.0012231395769049004
953,0.0011,0,0.025268951713785338
1000,0.007661,0,0.20765574180635474
1006,0.001176,0,0.027381647346621074
1008,0.00073,0,0.014983459817085033
1010,0.000208,0,0.00047257665471325653
1013,0.000209,0,0.0005003752814610958
1014,0.000515,0,0.009006755066299726
1023,0.005548,0,0.14891724348817165
1024,0.000238,0,0.0013065354571484167
1025,0.000295,0,0.00289105718177522
1026,0.000296,0,0.002918855808523058
1028,0.000946,0,0.020987963194618185
1029,0.000322,0,0.0036416201039668637
1044,0.004376,0,0.11633725293970475
1045,0.000247,0,0.001556723097878964
1048,0.000307,0,0.003224640702749283
1050,0.000206,0,0.0004169794012175794
1051,0.000229,0,0.0010563478164178689
1058,0.004316,0,0.11466933533483445
1059,0.000455,0,0.007338837461429405
1073,0.000364,0,0.004809162427376087
1074,0.006682,0,0.18044088622022067
1075,0.000452,0,0.007255441581185887
1078,0.001141,0,0.026408695410446725
1090,0.00116,0,0.026936869318655656
1092,0.00023,0,0.0010841464431657075
1093,0.000539,0,0.009673922108247851
1098,0.000583,0,0.010897061685152752
1101,0.000262,0,0.001973702499096545
1104,0.000785,0,0.01651238428821616
1105,0.00022,0,0.0008061601756873209
1107,0.000212,0,0.0005837711617046116
1109,0.000971,0,0.02168292886331415
1116,0.000914,0,0.020098407138687345
1124,0.002032,0,0.05117727184277096
1125,0.000312,0,0.0033636338364884766
1149,0.001864,0,0.046507102549134066
1150,0.00047,0,0.007755816862646983
1151,0.001584,0,0.03872348705973924
1153,0.000246,0,0.0015289244711311262
1154,0.000239,0,0.0013343340838962553
1157,0.000582,0,0.010869263058404915
1172,0.000894,0,0.019542434603730573
1174,0.000233,0,0.0011675423234092232
1186,0.022857,0,0.6300836738665109
1187,0.000211,0,0.0005559725349567731
1194,0.000208,0,0.00047257665471325653
1217,0.001731,0,0.042809885191671525
1229,0.001416,0,0.03405331776610235
1234,0.011394,0,0.31142801545603643
1248,0.001432,0,0.03449809579406777
1254,0.004369,0,0.11614266255246987
1258,0.00043,0,0.006643871792733438
1265,0.009778,0,0.26650543463152915
1267,0.001943,0,0.04870319406221332
1278,0.00095,0,0.021099157701609538
1279,0.000231,0,0.0011119450699135461
1280,0.000623,0,0.012009006755066297
1281,0.000373,0,0.005059350068106635
1289,0.000247,0,0.001556723097878964
1292,0.00026,0,0.0019181052456008663
1293,0.00703,0,0.19011480832846853
1310,0.001735,0,0.04292107969866288
1311,0.000551,0,0.010007505629221914
1321,0.001358,0,0.03244099741472771
1322,0.000252,0,0.0016957162316181577
1323,0.00082,0,0.017485336224390514
1327,0.000258,0,0.001862507992105189
1339,0.004243,0,0.11264003558224223
1341,0.00096,0,0.021377143969087926
1343,0.000537,0,0.009618324854752176
1344,0.00021,0,0.0005281739082089344
1346,0.000209,0,0.0005003752814610958
1347,0.001287,0,0.030467294915631164
1350,0.000535,0,0.009562727601256498
1353,0.000323,0,0.0036694187307147017
1356,0.000576,0,0.010702471297917883
1373,0.001084,0,0.024824173685819916
1375,0.001086,0,0.024879770939315593
1376,0.000209,0,0.0005003752814610958
1378,0.000215,0,0.0006671670419481273
1383,0.000216,0,0.0006949656686959659
1386,0.000593,0,0.01117504795263114
1403,0.001824,0,0.04539515747922052
1404,0.000629,0,0.01217579851555333
1405,0.00087,0,0.018875267561782445
1407,0.00196,0,0.049175770716926574
1408,0.000999,0,0.022461290412253636
1425,0.00256,0,0.06585494676562977
1427,0.000282,0,0.002529675034053318
1430,0.000513,0,0.008951157812804048
1436,0.000364,0,0.004809162427376087
1488,0.006744,0,0.1821644010785867
1490,0.000207,0,0.00044477802796541796
1493,0.000706,0,0.014316292775136907
1497,0.000308,0,0.0032524393294971225
1498,0.000429,0,0.0066160731659855995
1499,0.000247,0,0.001556723097878964
1508,0.004241,0,0.11258443832874654
1511,0.000708,0,0.014371890028632582
1519,0.001399,0,0.0335807411113891
1520,0.001836,0,0.045728741000194584
1545,0.002133,0,0.05398493314430266
1549,0.000279,0,0.0024462791538098013
1550,0.000568,0,0.010480082283935174
1551,0.00021,0,0.0005281739082089344
1552,0.000212,0,0.0005837711617046116
1556,0.000245,0,0.0015011258443832869
1560,0.000213,0,0.0006115697884524502
1561,0.000296,0,0.002918855808523058
1563,0.004713,0,0.1257053901537264
1588,0.005585,0,0.14994579267784167
1589,0.000208,0,0.00047257665471325653
1594,0.000642,0,0.012537180663275234
1595,0.00056,0,0.010257693269952461
1599,0.000237,0,0.0012787368304005774
1600,0.000237,0,0.0012787368304005774
1606,0.001253,0,0.02952214160620465
1608,0.000481,0,0.00806160175687321
1611,0.000547,0,0.00989631112223056
1613,0.000303,0,0.0031134461957579287
1620,0.002457,0,0.06299168821060239
1621,0.000226,0,0.0009729519361743523
1653,0.03575,0,0.9884913685263946
1656,0.000267,0,0.002112695632835737
1658,0.000749,0,0.01551163372529397
1660,0.000296,0,0.002918855808523058
1662,0.000237,0,0.0012787368304005774
1667,0.004244,0,0.11266783420899007
1668,0.001017,0,0.022961665693714724
1669,0.00021,0,0.0005281739082089344
1670,0.000213,0,0.0006115697884524502
1672,0.00045,0,0.007199844327690211
1674,0.001053,0,0.023962416256636917
1675,0.000847,0,0.018235899146582156
1685,0.001594,0,0.03900147332721763
1694,0.008704,0,0.23664970950435044
1695,0.000206,0,0.0004169794012175794
1696,0.000283,0,0.0025574736608011558
1699,0.000415,0,0.006226892391515858
1711,0.000904,0,0.019820420871208957
1727,0.002994,0,0.07791955077419174
1728,0.002266,0,0.05768215050176519
1736,0.000794,0,0.016762571928946708
1738,0.000484,0,0.008144997637116725
1765,0.001131,0,0.026130709142968337
1776,0.001095,0,0.025129958580046144
1782,0.000773,0,0.016178800767242096
1787,0.00037,0,0.004975954187863119
1793,0.000402,0,0.0058655102437939555
1796,0.001299,0,0.030800878436605228
1798,0.000229,0,0.0010563478164178689
1817,0.000313,0,0.003391432463236316
1818,0.000398,0,0.005754315736802602
1821,0.000233,0,0.0011675423234092232
1822,0.000219,0,0.0007783615489394824
1823,0.000268,0,0.002140494259583576
1825,0.000838,0,0.01798571150585161
1829,0.000774,0,0.016206599393989933
1832,0.003916,0,0.10354988463569899
1833,0.000239,0,0.0013343340838962553
1834,0.000274,0,0.002307286020070608
1836,0.000209,0,0.0005003752814610958
1838,0.000426,0,0.006532677285742083
1839,0.01031,0,0.28129430406137934
1840,0.001233,0,0.028966169071247876
1841,0.010981,0,0.299947182609179
1854,0.001184,0,0.02760403636060378
1855,0.000715,0,0.014566480415867455
1857,0.000266,0,0.0020848970060878993
1858,0.006818,0,0.18422149945792676
1859,0.001032,0,0.023378645094932305
1860,0.000257,0,0.0018347093653573513
1862,0.000285,0,0.002613070914296833
1877,0.001371,0,0.032802379562449614
1878,0.000232,0,0.0011397436966613845
1879,0.000241,0,0.0013899313373919326
1880,0.000282,0,0.002529675034053318
1896,0.001101,0,0.025296750340533174
1897,0.000495,0,0.008450782531342951
1908,0.000275,0,0.002335084646818447
1910,0.000942,0,0.02087676868762683
1914,0.000866,0,0.01876407305479109
1915,0.000258,0,0.001862507992105189
1916,0.000231,0,0.0011119450699135461
1941,0.002578,0,0.06635532204709085
1958,0.00284,0,0.07363856225502459
1959,0.000246,0,0.0015289244711311262
1962,0.000367,0,0.004892558307619602
1963,0.000762,0,0.015873015873015872
1966,0.000476,0,0.007922608623134016
1967,0.00023,0,0.0010841464431657075
1968,0.000265,0,0.0020570983793400596
1969,0.000227,0,0.001000750562922191
1976,0.000211,0,0.0005559725349567731
1981,0.000352,0,0.004475578906402023
1982,0.000704,0,0.014260695521641229
1983,0.000229,0,0.0010563478164178689
1985,0.000388,0,0.005476329469324214
1989,0.000294,0,0.002863258555027381
1992,0.000477,0,0.007950407249881854
1995,0.012601,0,0.3449809579406777
1997,0.020264,0,0.5580018347093653
2001,0.000553,0,0.010063102882717593
2003,0.000277,0,0.0023906819003141244
2004,0.000209,0,0.0005003752814610958
2009,0.001246,0,0.029327551218969777
2010,0.000267,0,0.002112695632835737
2042,0.001579,0,0.03858449392600005
2043,0.000234,0,0.0011953409501570618
2044,0.001431,0,0.03447029716731993
2047,0.00038,0,0.005253940455341506
2049,0.001578,0,0.03855669529925221
2054,0.000279,0,0.0024462791538098013
2055,0.0063,0,0.16982181080254632
2059,0.001739,0,0.04303227420565424
2072,0.0013,0,0.030828677063353065
2073,0.000288,0,0.0026964667945403495
2074,0.00051,0,0.008867761932560532
2075,0.000356,0,0.0045867734133933765
2076,0.001206,0,0.028215606149056233
2080,0.00062,0,0.011925610874822783
2081,0.000295,0,0.00289105718177522
2085,0.00041,0,0.0060878992577766645
2087,0.001641,0,0.04030800878436605
2115,0.004006,0,0.10605176104300446
2116,0.00031,0,0.0033080365829927993
2117,0.000213,0,0.0006115697884524502
2118,0.000218,0,0.0007505629221916438
2119,0.000208,0,0.00047257665471325653
2120,0.000208,0,0.00047257665471325653
2123,0.000212,0,0.0005837711617046116
2124,0.000213,0,0.0006115697884524502
2127,0.000348,0,0.004364384399410668
2133,0.016224,0,0.4456953826480971
2136,0.000268,0,0.002140494259583576
2142,0.000566,0,0.010424485030439495
2143,0.000213,0,0.0006115697884524502
2144,0.003518,0,0.09248603119005919
2155,0.003621,0,0.09534928974508658
2165,0.00132,0,0.03138464959830984
2169,0.001469,0,0.0355266449837378
2182,0.001025,0,0.023184054707697438
2184,0.000293,0,0.002835459928279543
2185,0.00066,0,0.013037555944736328
2186,0.00023,0,0.0010841464431657075
2190,0.000594,0,0.011202846579378978
2193,0.000957,0,0.02129374808884441
2200,0.000687,0,0.013788118866927972
2201,0.000226,0,0.0009729519361743523
2202,0.000522,0,0.009201345453534595
2203,0.000233,0,0.0011675423234092232
2212,0.035559,0,0.9831818308175576
2215,0.000264,0,0.002029299752592222
2222,0.000297,0,0.0029466544352708974
2223,0.000228,0,0.0010285491896700302
2239,0.003675,0,0.09685041558946986
2243,0.000531,0,0.009451533094265142
2247,0.000217,0,0.0007227642954438045
2248,0.000208,0,0.00047257665471325653
2249,0.000968,0,0.021599532983070633
2250,0.020188,0,0.5558891390765296
2255,0.000679,0,0.013565729852945263
2259,0.000211,0,0.0005559725349567731
2287,0.006199,0,0.16701414950101462
2293,0.000833,0,0.017846718372112415
2295,0.000214,0,0.0006393684152002887
2298,0.000229,0,0.0010563478164178689
2303,0.000488,0,0.008256192144108079
2304,0.000258,0,0.001862507992105189
2306,0.00031,0,0.0033080365829927993
2307,0.003887,0,0.10274372446001165
2309,0.000534,0,0.009534928974508658
2316,0.000279,0,0.0024462791538098013
2326,0.00065,0,0.01275956967725794
2328,0.000212,0,0.0005837711617046116
2329,0.000234,0,0.0011953409501570618
2331,0.000209,0,0.0005003752814610958
2332,0.000232,0,0.0011397436966613845
2334,0.000229,0,0.0010563478164178689
2335,0.001297,0,0.03074528118310955
2338,0.012505,0,0.3423122897728852
2339,0.000206,0,0.0004169794012175794
2340,0.001477,0,0.03574903399772051
2341,0.000778,0,0.01631779390098129
2342,0.000371,0,0.005003752814610958
2348,0.000372,0,0.005031551441358795
2350,0.000289,0,0.002724265421288187
2352,0.000269,0,0.002168292886331414
2355,0.000208,0,0.00047257665471325653
2356,0.000284,0,0.002585272287548995
2368,0.002869,0,0.0744447224307119
2385,0.000355,0,0.004558974786645539
2386,0.00065,0,0.01275956967725794
2388,0.000363,0,0.004781363800628248
2394,0.000547,0,0.00989631112223056
2404,0.010743,0,0.29333110944319346
2409,0.00029,0,0.0027520640480360264
2410,0.001582,0,0.03866788980624357
2420,0.004353,0,0.11569788452450447
2443,0.003686,0,0.09715620048369608
2449,0.012739,0,0.34881716843187943
2450,0.006573,0,0.17741083590470627
2451,0.000209,0,0.0005003752814610958
2452,0.000441,0,0.006949656686959663
2455,0.000229,0,0.0010563478164178689
2457,0.005085,0,0.13604647930392236
2459,0.00072,0,0.014705473549606649
2465,0.00084,0,0.01804130875934729
2474,0.000648,0,0.012703972423762266
2475,0.000343,0,0.004225391265671475
2476,0.000209,0,0.0005003752814610958
2485,0.002727,0,0.07049731743251882
2487,0.000276,0,0.0023628832735662847
2490,0.00039,0,0.005531926722819891
2501,0.002378,0,0.06079559669752312
2503,0.000294,0,0.002863258555027381
2504,0.000238,0,0.0013065354571484167
2505,0.000305,0,0.003169043449253606
2506,0.000234,0,0.0011953409501570618
2511,0.001573,0,0.03841770216551302
2512,0.001421,0,0.034192310899841545
2515,0.00021,0,0.0005281739082089344
2516,0.000311,0,0.003335835209740639
2526,0.000488,0,0.008256192144108079
2527,0.000627,0,0.012120201262057652
2530,0.013418,0,0.36769243599366186
2532,0.00028,0,0.0024740777805576392
2535,0.01345,0,0.3685819920495927
2536,0.00089,0,0.019431240096739216
2556,0.003068,0,0.0799766491535318
2557,0.000212,0,0.0005837711617046116
2558,0.002204,0,0.055958635643399195
2559,0.000332,0,0.0039196063714452495
2560,0.016881,0,0.46395908042142714
2561,0.000209,0,0.0005003752814610958
2562,0.000748,0,0.01548383509854613
2563,0.000232,0,0.0011397436966613845
2566,0.000518,0,0.00909015094654324
2568,0.000475,0,0.007894809996386176
2569,0.000211,0,0.0005559725349567731
2591,0.002161,0,0.05476329469324215
2592,0.00044,0,0.006921858060211824
2593,0.00021,0,0.0005281739082089344
2596,0.00027,0,0.0021960915130792534
2607,0.000741,0,0.01528924471131126
2611,0.000273,0,0.00227948739332277
2613,0.000243,0,0.0014455285908876096
2614,0.000713,0,0.014510883162371776
2620,0.001539,0,0.0374725488560865
2621,0.007196,0,0.19472938036860976
2622,0.00022,0,0.0008061601756873209
2623,0.007491,0,0.20292997525922216
2624,0.00021,0,0.0005281739082089344
2630,0.000963,0,0.02146053984933144
2654,0.025295,0,0.6978567258777416
2655,0.000347,0,0.004336585772662829
2656,0.00023,0,0.0010841464431657075
2661,0.003803,0,0.1004086398131932
2664,0.000291,0,0.0027798626747838656
2666,0.000229,0,0.0010563478164178689
2710,0.003689,0,0.0972395963639396
2712,0.000232,0,0.0011397436966613845
2713,0.000685,0,0.013732521613432294
2720,0.00054,0,0.00970172073499569
2741,0.035689,0,0.9867956522947765
2742,0.000315,0,0.003447029716731993
2749,0.000208,0,0.00047257665471325653
2750,0.000217,0,0.0007227642954438045
2752,0.001244,0,0.029271953965474103
2754,0.000293,0,0.002835459928279543
2761,0.00106,0,0.024157006643871787
2762,0.000208,0,0.00047257665471325653
2770,0.000665,0,0.013176549078475522
2771,0.000435,0,0.006782864926472631
2773,0.000474,0,0.007867011369638337
2774,0.003446,0,0.09048453006421481
2783,0.000576,0,0.010702471297917883
2784,0.000259,0,0.0018903066188530283
2785,0.000256,0,0.001806910738609512
2789,0.00108,0,0.024712979178828563
2797,0.000877,0,0.019069857949017315
2803,0.001353,0,0.03230200428098852
2805,0.001073,0,0.024518388791593692
2806,0.00028,0,0.0024740777805576392
2810,0.000426,0,0.006532677285742083
2823,0.001251,0,0.02946654435270897
2826,0.000321,0,0.0036138214772190244
2846,0.00333,0,0.08725988936146553
2848,0.000946,0,0.020987963194618185
2851,0.000518,0,0.00909015094654324
2852,0.000254,0,0.0017513134851138347
2870,0.00246,0,0.06307508409084589
2877,0.000845,0,0.01818030189308648
2879,0.000213,0,0.0006115697884524502
2883,0.001629,0,0.03997442526339198
2912,0.001201,0,0.02807661301531704
2915,0.000626,0,0.012092402635309816
2917,0.000241,0,0.0013899313373919326
2922,0.000672,0,0.013371139465710391
2926,0.000425,0,0.006504878658994244
2936,0.000537,0,0.009618324854752176
2938,0.000209,0,0.0005003752814610958
2949,0.009639,0,0.2626414255135796
2950,0.000213,0,0.0006115697884524502
2952,0.035096,0,0.9703110666333084
2959,0.001668,0,0.04105857170655769
2980,0.026587,0,0.733772551635949
2981,0.000208,0,0.00047257665471325653
2982,0.00707,0,0.19122675339838208
2984,0.00023,0,0.0010841464431657075
2991,0.000769,0,0.016067606260250743
2993,0.001681,0,0.041419953854279594
2997,0.000275,0,0.002335084646818447
3006,0.003363,0,0.0881772440441442
3007,0.000252,0,0.0016957162316181577
3032,0.004473,0,0.11903371973424512
3033,0.000617,0,0.011842214994579268
3034,0.000611,0,0.011675423234092234
3037,0.000416,0,0.006254691018263696
3048,0.000371,0,0.005003752814610958
3052,0.000547,0,0.00989631112223056
3053,0.000303,0,0.0031134461957579287
3055,0.003543,0,0.09318099685875517
3056,0.000717,0,0.014622077669363132
3058,0.000537,0,0.009618324854752176
3059,0.000549,0,0.009951908375726239
3062,0.00023,0,0.0010841464431657075
3063,0.003965,0,0.10491201734634306
3066,0.003306,0,0.0865927223195174
3067,0.00021,0,0.0005281739082089344
3068,0.000218,0,0.0007505629221916438
3073,0.000211,0,0.0005559725349567731
3074,0.000211,0,0.0005559725349567731
3076,0.002666,0,0.06880160120090066
3096,0.00325,0,0.08503599922163843
3099,0.000628,0,0.01214799988880549
3100,0.000207,0,0.00044477802796541796
3102,0.00026,0,0.0019181052456008663
3105,0.000212,0,0.0005837711617046116
3113,0.001242,0,0.029216356711978426
3119,0.000237,0,0.0012787368304005774
3136,0.000425,0,0.006504878658994244
3164,0.00482,0,0.1286798432157451
3171,0.000393,0,0.005615322603063408
3173,0.00091,0,0.01998721263169599
3174,0.000325,0,0.003725015984210379
3178,0.000949,0,0.021071359074861698
3185,0.000221,0,0.0008339588024351595
3186,0.00021,0,0.0005281739082089344
3188,0.000245,0,0.0015011258443832869
3193,0.000478,0,0.007978205876629695
3194,0.000306,0,0.0031968420760014452
3195,0.000211,0,0.0005559725349567731
3196,0.000212,0,0.0005837711617046116
3197,0.001814,0,0.045117171211742135
3199,0.000209,0,0.0005003752814610958
3200,0.000225,0,0.0009451533094265138
3204,0.000538,0,0.009646123481500011
3206,0.000225,0,0.0009451533094265138
3207,0.000378,0,0.0051983432018458285
3209,0.000257,0,0.0018347093653573513
3228,0.000509,0,0.008839963305812692
3231,0.010178,0,0.2776248853306646
3239,0.000229,0,0.0010563478164178689
3243,0.00268,0,0.0691907819753704
3265,0.000979,0,0.02190531787729686
3279,0.00021,0,0.0005281739082089344
3280,0.004953,0,0.13237706057320767
3283,0.007172,0,0.19406221332666165
3286,0.000295,0,0.00289105718177522
3291,0.000363,0,0.004781363800628248
3292,0.000319,0,0.0035582242237233476
3293,0.00163,0,0.04000222389013982
3297,0.000245,0,0.0015011258443832869
3310,0.005737,0,0.15417118394351317
3312,0.000523,0,0.009229144080282433
3316,0.000315,0,0.003447029716731993
3321,0.000572,0,0.010591276790926528
3323,0.0008,0,0.016929363689433742
3345,0.001294,0,0.030661885302866034
3347,0.000211,0,0.0005559725349567731
3362,0.000226,0,0.0009729519361743523
3372,0.034983,0,0.9671698218108025
3377,0.000301,0,0.0030578489422622515
3383,0.000224,0,0.0009173546826786752
3386,0.00216,0,0.054735496066494305
3387,0.001615,0,0.03958524448892224
3388,0.000263,0,0.002001501125844383
3409,0.022158,0,0.6106524337697717
3411,0.000837,0,0.01795791287910377
3412,0.001289,0,0.03052289216912684
3418,0.000548,0,0.009924109748978399
3420,0.004265,0,0.11325160537069466
3430,0.001,0,0.022489089039001472
3431,0.000315,0,0.003447029716731993
3441,0.000896,0,0.01959803185722625
3442,0.000494,0,0.00842298390459511
3449,0.000254,0,0.0017513134851138347
3450,0.000341,0,0.004169794012175798
3451,0.000292,0,0.0028076613015317036
3452,0.000436,0,0.00681066355322047
3466,0.001618,0,0.03966864036916576
3501,0.001772,0,0.04394962888833291
3502,0.008205,0,0.22277819475717897
3507,0.000269,0,0.002168292886331414
3508,0.000485,0,0.008172796263864563
3511,0.000376,0,0.00514274594835015
3516,0.000297,0,0.0029466544352708974
3522,0.000284,0,0.002585272287548995
3524,0.000263,0,0.002001501125844383
3526,0.000243,0,0.0014455285908876096
3532,0.000328,0,0.0038084118644538954
3534,0.005403,0,0.14488644260973504
3547,0.001981,0,0.04975954187863119
3553,0.000396,0,0.005698718483306923
3561,0.00137,0,0.03277458093570177
3593,0.001125,0,0.0259639173824813
3594,0.00062,0,0.011925610874822783
3595,0.011576,0,0.316487365524143
3599,0.000208,0,0.00047257665471325653
3607,0.000264,0,0.002029299752592222
3618,0.00719,0,0.19456258860812273
3630,0.003033,0,0.07900369721735745
3631,0.000378,0,0.0051983432018458285
3632,0.000504,0,0.008700970172073498
3633,0.000444,0,0.007033052567203178
3651,0.011886,0,0.32510493981597305
3652,0.003646,0,0.09604425541378254
3653,0.000364,0,0.004809162427376087
3654,0.000465,0,0.007616823728907793
3655,0.003413,0,0.08956717538153613
3677,0.00283,0,0.0733605759875462
3679,0.001068,0,0.024379395657854498
3681,0.00062,0,0.011925610874822783
3682,0.000255,0,0.001779112111861674
3683,0.000375,0,0.005114947321602312
3684,0.00026,0,0.0019181052456008663
3685,0.000984,0,0.022044311011036054
