Node,SIR,Infected_sum
953,0.0011,0
1000,0.007661,0
1006,0.001176,0
1008,0.00073,0
1010,0.000208,0
1013,0.000209,0
1014,0.000515,0
1023,0.005548,0
1024,0.000238,0
1025,0.000295,0
1026,0.000296,0
1028,0.000946,0
1029,0.000322,0
1044,0.004376,0
1045,0.000247,0
1048,0.000307,0
1050,0.000206,0
1051,0.000229,0
1058,0.004316,0
1059,0.000455,0
1073,0.000364,0
1074,0.006682,0
1075,0.000452,0
1078,0.001141,0
1090,0.00116,0
1092,0.00023,0
1093,0.000539,0
1098,0.000583,0
1101,0.000262,0
1104,0.000785,0
1105,0.00022,0
1107,0.000212,0
1109,0.000971,0
1116,0.000914,0
1124,0.002032,0
1125,0.000312,0
1149,0.001864,0
1150,0.00047,0
1151,0.001584,0
1153,0.000246,0
1154,0.000239,0
1157,0.000582,0
1172,0.000894,0
1174,0.000233,0
1186,0.022857,0
1187,0.000211,0
1194,0.000208,0
1217,0.001731,0
1229,0.001416,0
1234,0.011394,0
1248,0.001432,0
1254,0.004369,0
1258,0.00043,0
1265,0.009778,0
1267,0.001943,0
1278,0.00095,0
1279,0.000231,0
1280,0.000623,0
1281,0.000373,0
1289,0.000247,0
1292,0.00026,0
1293,0.00703,0
1310,0.001735,0
1311,0.000551,0
1321,0.001358,0
1322,0.000252,0
1323,0.00082,0
1327,0.000258,0
1339,0.004243,0
1341,0.00096,0
1343,0.000537,0
1344,0.00021,0
1346,0.000209,0
1347,0.001287,0
1350,0.000535,0
1353,0.000323,0
1356,0.000576,0
1373,0.001084,0
1375,0.001086,0
1376,0.000209,0
1378,0.000215,0
1383,0.000216,0
1386,0.000593,0
1403,0.001824,0
1404,0.000629,0
1405,0.00087,0
1407,0.00196,0
1408,0.000999,0
1425,0.00256,0
1427,0.000282,0
1430,0.000513,0
1436,0.000364,0
1488,0.006744,0
1490,0.000207,0
1493,0.000706,0
1497,0.000308,0
1498,0.000429,0
1499,0.000247,0
1508,0.004241,0
1511,0.000708,0
1519,0.001399,0
1520,0.001836,0
1545,0.002133,0
1549,0.000279,0
1550,0.000568,0
1551,0.00021,0
1552,0.000212,0
1556,0.000245,0
1560,0.000213,0
1561,0.000296,0
1563,0.004713,0
1588,0.005585,0
1589,0.000208,0
1594,0.000642,0
1595,0.00056,0
1599,0.000237,0
1600,0.000237,0
1606,0.001253,0
1608,0.000481,0
1611,0.000547,0
1613,0.000303,0
1620,0.002457,0
1621,0.000226,0
1653,0.03575,0
1656,0.000267,0
1658,0.000749,0
1660,0.000296,0
1662,0.000237,0
1667,0.004244,0
1668,0.001017,0
1669,0.00021,0
1670,0.000213,0
1672,0.00045,0
1674,0.001053,0
1675,0.000847,0
1685,0.001594,0
1694,0.008704,0
1695,0.000206,0
1696,0.000283,0
1699,0.000415,0
1711,0.000904,0
1727,0.002994,0
1728,0.002266,0
1736,0.000794,0
1738,0.000484,0
1765,0.001131,0
1776,0.001095,0
1782,0.000773,0
1787,0.00037,0
1793,0.000402,0
1796,0.001299,0
1798,0.000229,0
1817,0.000313,0
1818,0.000398,0
1821,0.000233,0
1822,0.000219,0
1823,0.000268,0
1825,0.000838,0
1829,0.000774,0
1832,0.003916,0
1833,0.000239,0
1834,0.000274,0
1836,0.000209,0
1838,0.000426,0
1839,0.01031,0
1840,0.001233,0
1841,0.010981,0
1854,0.001184,0
1855,0.000715,0
1857,0.000266,0
1858,0.006818,0
1859,0.001032,0
1860,0.000257,0
1862,0.000285,0
1877,0.001371,0
1878,0.000232,0
1879,0.000241,0
1880,0.000282,0
1896,0.001101,0
1897,0.000495,0
1908,0.000275,0
1910,0.000942,0
1914,0.000866,0
1915,0.000258,0
1916,0.000231,0
1941,0.002578,0
1958,0.00284,0
1959,0.000246,0
1962,0.000367,0
1963,0.000762,0
1966,0.000476,0
1967,0.00023,0
1968,0.000265,0
1969,0.000227,0
1976,0.000211,0
1981,0.000352,0
1982,0.000704,0
1983,0.000229,0
1985,0.000388,0
1989,0.000294,0
1992,0.000477,0
1995,0.012601,0
1997,0.020264,0
2001,0.000553,0
2003,0.000277,0
2004,0.000209,0
2009,0.001246,0
2010,0.000267,0
2042,0.001579,0
2043,0.000234,0
2044,0.001431,0
2047,0.00038,0
2049,0.001578,0
2054,0.000279,0
2055,0.0063,0
2059,0.001739,0
2072,0.0013,0
2073,0.000288,0
2074,0.00051,0
2075,0.000356,0
2076,0.001206,0
2080,0.00062,0
2081,0.000295,0
2085,0.00041,0
2087,0.001641,0
2115,0.004006,0
2116,0.00031,0
2117,0.000213,0
2118,0.000218,0
2119,0.000208,0
2120,0.000208,0
2123,0.000212,0
2124,0.000213,0
2127,0.000348,0
2133,0.016224,0
2136,0.000268,0
2142,0.000566,0
2143,0.000213,0
2144,0.003518,0
2155,0.003621,0
2165,0.00132,0
2169,0.001469,0
2182,0.001025,0
2184,0.000293,0
2185,0.00066,0
2186,0.00023,0
2190,0.000594,0
2193,0.000957,0
2200,0.000687,0
2201,0.000226,0
2202,0.000522,0
2203,0.000233,0
2212,0.035559,0
2215,0.000264,0
2222,0.000297,0
2223,0.000228,0
2239,0.003675,0
2243,0.000531,0
2247,0.000217,0
2248,0.000208,0
2249,0.000968,0
2250,0.020188,0
2255,0.000679,0
2259,0.000211,0
2287,0.006199,0
2293,0.000833,0
2295,0.000214,0
2298,0.000229,0
2303,0.000488,0
2304,0.000258,0
2306,0.00031,0
2307,0.003887,0
2309,0.000534,0
2316,0.000279,0
2326,0.00065,0
2328,0.000212,0
2329,0.000234,0
2331,0.000209,0
2332,0.000232,0
2334,0.000229,0
2335,0.001297,0
2338,0.012505,0
2339,0.000206,0
2340,0.001477,0
2341,0.000778,0
2342,0.000371,0
2348,0.000372,0
2350,0.000289,0
2352,0.000269,0
2355,0.000208,0
2356,0.000284,0
2368,0.002869,0
2385,0.000355,0
2386,0.00065,0
2388,0.000363,0
2394,0.000547,0
2404,0.010743,0
2409,0.00029,0
2410,0.001582,0
2420,0.004353,0
2443,0.003686,0
2449,0.012739,0
2450,0.006573,0
2451,0.000209,0
2452,0.000441,0
2455,0.000229,0
2457,0.005085,0
2459,0.00072,0
2465,0.00084,0
2474,0.000648,0
2475,0.000343,0
2476,0.000209,0
2485,0.002727,0
2487,0.000276,0
2490,0.00039,0
2501,0.002378,0
2503,0.000294,0
2504,0.000238,0
2505,0.000305,0
2506,0.000234,0
2511,0.001573,0
2512,0.001421,0
2515,0.00021,0
2516,0.000311,0
2526,0.000488,0
2527,0.000627,0
2530,0.013418,0
2532,0.00028,0
2535,0.01345,0
2536,0.00089,0
2556,0.003068,0
2557,0.000212,0
2558,0.002204,0
2559,0.000332,0
2560,0.016881,0
2561,0.000209,0
2562,0.000748,0
2563,0.000232,0
2566,0.000518,0
2568,0.000475,0
2569,0.000211,0
2591,0.002161,0
2592,0.00044,0
2593,0.00021,0
2596,0.00027,0
2607,0.000741,0
2611,0.000273,0
2613,0.000243,0
2614,0.000713,0
2620,0.001539,0
2621,0.007196,0
2622,0.00022,0
2623,0.007491,0
2624,0.00021,0
2630,0.000963,0
2654,0.025295,0
2655,0.000347,0
2656,0.00023,0
2661,0.003803,0
2664,0.000291,0
2666,0.000229,0
2710,0.003689,0
2712,0.000232,0
2713,0.000685,0
2720,0.00054,0
2741,0.035689,0
2742,0.000315,0
2749,0.000208,0
2750,0.000217,0
2752,0.001244,0
2754,0.000293,0
2761,0.00106,0
2762,0.000208,0
2770,0.000665,0
2771,0.000435,0
2773,0.000474,0
2774,0.003446,0
2783,0.000576,0
2784,0.000259,0
2785,0.000256,0
2789,0.00108,0
2797,0.000877,0
2803,0.001353,0
2805,0.001073,0
2806,0.00028,0
2810,0.000426,0
2823,0.001251,0
2826,0.000321,0
2846,0.00333,0
2848,0.000946,0
2851,0.000518,0
2852,0.000254,0
2870,0.00246,0
2877,0.000845,0
2879,0.000213,0
2883,0.001629,0
2912,0.001201,0
2915,0.000626,0
2917,0.000241,0
2922,0.000672,0
2926,0.000425,0
2936,0.000537,0
2938,0.000209,0
2949,0.009639,0
2950,0.000213,0
2952,0.035096,0
2959,0.001668,0
2980,0.026587,0
2981,0.000208,0
2982,0.00707,0
2984,0.00023,0
2991,0.000769,0
2993,0.001681,0
2997,0.000275,0
3006,0.003363,0
3007,0.000252,0
3032,0.004473,0
3033,0.000617,0
3034,0.000611,0
3037,0.000416,0
3048,0.000371,0
3052,0.000547,0
3053,0.000303,0
3055,0.003543,0
3056,0.000717,0
3058,0.000537,0
3059,0.000549,0
3062,0.00023,0
3063,0.003965,0
3066,0.003306,0
3067,0.00021,0
3068,0.000218,0
3073,0.000211,0
3074,0.000211,0
3076,0.002666,0
3096,0.00325,0
3099,0.000628,0
3100,0.000207,0
3102,0.00026,0
3105,0.000212,0
3113,0.001242,0
3119,0.000237,0
3136,0.000425,0
3164,0.00482,0
3171,0.000393,0
3173,0.00091,0
3174,0.000325,0
3178,0.000949,0
3185,0.000221,0
3186,0.00021,0
3188,0.000245,0
3193,0.000478,0
3194,0.000306,0
3195,0.000211,0
3196,0.000212,0
3197,0.001814,0
3199,0.000209,0
3200,0.000225,0
3204,0.000538,0
3206,0.000225,0
3207,0.000378,0
3209,0.000257,0
3228,0.000509,0
3231,0.010178,0
3239,0.000229,0
3243,0.00268,0
3265,0.000979,0
3279,0.00021,0
3280,0.004953,0
3283,0.007172,0
3286,0.000295,0
3291,0.000363,0
3292,0.000319,0
3293,0.00163,0
3297,0.000245,0
3310,0.005737,0
3312,0.000523,0
3316,0.000315,0
3321,0.000572,0
3323,0.0008,0
3345,0.001294,0
3347,0.000211,0
3362,0.000226,0
3372,0.034983,0
3377,0.000301,0
3383,0.000224,0
3386,0.00216,0
3387,0.001615,0
3388,0.000263,0
3409,0.022158,0
3411,0.000837,0
3412,0.001289,0
3418,0.000548,0
3420,0.004265,0
3430,0.001,0
3431,0.000315,0
3441,0.000896,0
3442,0.000494,0
3449,0.000254,0
3450,0.000341,0
3451,0.000292,0
3452,0.000436,0
3466,0.001618,0
3501,0.001772,0
3502,0.008205,0
3507,0.000269,0
3508,0.000485,0
3511,0.000376,0
3516,0.000297,0
3522,0.000284,0
3524,0.000263,0
3526,0.000243,0
3532,0.000328,0
3534,0.005403,0
3547,0.001981,0
3553,0.000396,0
3561,0.00137,0
3593,0.001125,0
3594,0.00062,0
3595,0.011576,0
3599,0.000208,0
3607,0.000264,0
3618,0.00719,0
3630,0.003033,0
3631,0.000378,0
3632,0.000504,0
3633,0.000444,0
3651,0.011886,0
3652,0.003646,0
3653,0.000364,0
3654,0.000465,0
3655,0.003413,0
3677,0.00283,0
3679,0.001068,0
3681,0.00062,0
3682,0.000255,0
3683,0.000375,0
3684,0.00026,0
3685,0.000984,0
3716,0.000692,0
3718,0.000566,0
3719,0.008069,0
3721,0.000326,0
3725,0.00038,0
3730,0.002602,0
3731,0.00738,0
3743,0.000576,0
3744,0.000236,0
3748,0.000208,0
3750,0.000258,0
3752,0.000425,0
3754,0.000243,0
3765,0.000559,0
3766,0.003457,0
3772,0.000217,0
3773,0.00022,0
3804,0.001289,0
3811,0.000599,0
3812,0.007162,0
3814,0.00339,0
3818,0.00026,0
3819,0.000239,0
3820,0.007031,0
3821,0.000226,0
3824,0.006948,0
3825,0.000563,0
3826,0.000315,0
3827,0.00077,0
3839,0.007788,0
3843,0.002127,0
3844,0.000209,0
3845,0.000396,0
3849,0.000257,0
3850,0.000246,0
3851,0.000212,0
3852,0.000234,0
3853,0.000752,0
3858,0.000321,0
3872,0.004516,0
3873,0.000471,0
3875,0.000274,0
3876,0.000554,0
3877,0.011978,0
3878,0.000734,0
3890,0.009436,0
3909,0.004992,0
3910,0.000531,0
3916,0.001615,0
3917,0.000508,0
3922,0.001725,0
3927,0.001024,0
3937,0.00388,0
3939,0.007085,0
3944,0.000482,0
3946,0.000245,0
3948,0.000325,0
3953,0.000284,0
3955,0.002018,0
3964,0.000271,0
3965,0.000617,0
3967,0.000234,0
3977,0.000849,0
3980,0.0003,0
3982,0.000564,0
3983,0.000426,0
3988,0.000216,0
3989,0.000213,0
3990,0.00085,0
3996,0.000601,0
3998,0.000333,0
3999,0.000547,0
4000,0.000213,0
4013,0.000984,0
4015,0.001637,0
4017,0.000233,0
4018,0.00027,0
4019,0.000236,0
4021,0.000229,0
4023,0.00049,0
4027,0.000461,0
4032,0.000314,0
4033,0.000261,0
4034,0.000238,0
4036,0.003351,0
4037,0.000236,0
4038,0.00023,0
4040,0.000217,0
4046,0.004117,0
4051,0.000257,0
4052,0.000627,0
4068,0.007162,0
4069,0.000263,0
4080,0.00063,0
4081,0.000258,0
4102,0.002703,0
4103,0.000326,0
4104,0.001344,0
4106,0.000279,0
4110,0.000228,0
4115,0.005017,0
4116,0.000207,0
4117,0.000432,0
4125,0.004621,0
4128,0.000209,0
4135,0.00111,0
4138,0.000295,0
4139,0.000578,0
4141,0.00028,0
4143,0.000445,0
4144,0.000226,0
4146,0.016073,0
4148,0.000349,0
4164,0.035127,0
4180,0.009496,0
4181,0.000209,0
4182,0.00045,0
4183,0.000236,0
4186,0.000206,0
4189,0.000264,0
4195,0.00102,0
4196,0.000208,0
4199,0.000289,0
4211,0.000646,0
4213,0.00036,0
4241,0.003118,0
4242,0.000349,0
4245,0.000234,0
4247,0.000439,0
4249,0.000656,0
4250,0.000599,0
4252,0.000211,0
4254,0.000207,0
4255,0.003854,0
4258,0.001786,0
4259,0.000229,0
4261,0.00021,0
4262,0.000206,0
4263,0.000279,0
4264,0.000229,0
4265,0.000515,0
4266,0.00023,0
4267,0.000209,0
4269,0.000653,0
4272,0.000213,0
4273,0.001125,0
4275,0.000291,0
4276,0.000212,0
4278,0.000209,0
4283,0.001374,0
4284,0.001283,0
4286,0.000283,0
4288,0.00028,0
4289,0.000747,0
4290,0.000317,0
4293,0.000772,0
4298,0.000731,0
4301,0.001005,0
4302,0.000794,0
4319,0.000265,0
4351,0.001245,0
4353,0.000694,0
4354,0.010814,0
4355,0.012491,0
4364,0.005729,0
4365,0.000215,0
4366,0.000208,0
4371,0.000448,0
4372,0.000234,0
4376,0.000687,0
4377,0.001396,0
4379,0.000558,0
4380,0.00032,0
4382,0.003283,0
4383,0.002641,0
4416,0.005256,0
4422,0.001349,0
4425,0.000537,0
4426,0.000281,0
4427,0.000209,0
4428,0.00068,0
4431,0.001247,0
4432,0.000211,0
4433,0.000849,0
4442,0.002246,0
4446,0.006654,0
4451,0.000531,0
4458,0.00116,0
4466,0.004814,0
4467,0.000212,0
4468,0.000334,0
4469,0.000238,0
4472,0.002237,0
4483,0.000935,0
4484,0.000744,0
4485,0.000232,0
4488,0.001218,0
4490,0.001314,0
4493,0.000442,0
4495,0.000226,0
4511,0.035672,0
4512,0.006767,0
4513,0.035192,0
4515,0.002516,0
4525,0.001254,0
4550,0.004586,0
4552,0.000833,0
4554,0.00051,0
4555,0.001649,0
4575,0.005487,0
4576,0.001246,0
4583,0.001003,0
4588,0.000967,0
4624,0.002019,0
4625,0.000243,0
4630,0.000255,0
4631,0.000603,0
4632,0.023832,0
4633,0.000216,0
4634,0.00029,0
4635,0.000779,0
4638,0.000231,0
4639,0.005051,0
4640,0.000339,0
4641,0.000288,0
4642,0.000289,0
4643,0.000209,0
4650,0.000339,0
4656,0.000512,0
4673,0.001666,0
4685,0.000212,0
4697,0.000728,0
4700,0.000455,0
4702,0.000413,0
4703,0.001679,0
4704,0.000351,0
4705,0.008759,0
4708,0.000639,0
4712,0.000438,0
4713,0.001274,0
4724,0.001081,0
4727,0.000444,0
4743,0.023475,0
4748,0.021228,0
4750,0.000272,0
4755,0.013567,0
4756,0.000707,0
4759,0.000548,0
4760,0.000308,0
4765,0.001048,0
4766,0.000747,0
4771,0.003237,0
4773,0.010962,0
4774,0.00038,0
4775,0.000259,0
4777,0.000275,0
4781,0.00037,0
4782,0.002747,0
4793,0.000427,0
4798,0.000446,0
4814,0.001684,0
4819,0.000239,0
4822,0.000536,0
4825,0.000353,0
4826,0.000231,0
4828,0.000229,0
4834,0.007287,0
4835,0.001003,0
4836,0.000219,0
4846,0.021829,0
4847,0.000312,0
4868,0.000481,0
4870,0.000611,0
4875,0.00034,0
4877,0.000662,0
4878,0.000504,0
4896,0.001681,0
4952,0.007189,0
4954,0.000209,0
4955,0.00021,0
4958,0.000259,0
4959,0.000797,0
4960,0.001747,0
4966,0.000869,0
4967,0.001034,0
4975,0.004401,0
4983,0.000705,0
4988,0.000287,0
4989,0.000652,0
5052,0.010411,0
5055,0.000394,0
5056,0.000278,0
5057,0.000529,0
5059,0.000209,0
5060,0.000265,0
5061,0.000534,0
5062,0.000397,0
5065,0.005112,0
5067,0.009005,0
5078,0.00062,0
5081,0.000207,0
5083,0.000231,0
5084,0.000233,0
5087,0.00023,0
5107,0.002937,0
5109,0.000595,0
5116,0.000673,0
5119,0.00021,0
5125,0.002073,0
5130,0.000486,0
5131,0.007093,0
5134,0.015015,0
5136,0.000995,0
5137,0.000212,0
5143,0.000982,0
5144,0.00023,0
5156,0.000277,0
5162,0.000599,0
5164,0.000705,0
5166,0.001104,0
5172,0.001306,0
5175,0.002394,0
5181,0.000366,0
5182,0.00031,0
5184,0.000459,0
5194,0.00088,0
5202,0.000264,0
5209,0.001919,0
5210,0.012843,0
5211,0.00026,0
5212,0.000285,0
5216,0.000301,0
5218,0.0009,0
5225,0.000337,0
5227,0.000833,0
5228,0.000233,0
5230,0.000678,0
5231,0.00021,0
5232,0.000234,0
5233,0.000718,0
5240,0.000585,0
5241,0.000256,0
5246,0.001096,0
5251,0.003597,0
5255,0.000237,0
5256,0.000228,0
5257,0.000231,0
5259,0.000893,0
5260,0.00021,0
5261,0.000206,0
5262,0.00311,0
5266,0.000743,0
5267,0.000432,0
5268,0.000233,0
5271,0.000641,0
5287,0.000645,0
5302,0.003371,0
5346,0.002499,0
5352,0.000692,0
5353,0.000522,0
5355,0.000342,0
5359,0.00027,0
5360,0.000215,0
5361,0.000214,0
5363,0.000279,0
5364,0.000211,0
5365,0.000635,0
5366,0.00025,0
5367,0.000521,0
5385,0.00442,0
5387,0.000208,0
5392,0.000862,0
5395,0.000318,0
5400,0.000266,0
5402,0.000273,0
5404,0.000234,0
5406,0.000209,0
5407,0.007818,0
5408,0.000403,0
5409,0.000211,0
5411,0.00034,0
5412,0.011494,0
5413,0.000211,0
5415,0.000217,0
5417,0.00029,0
5425,0.000295,0
5427,0.000417,0
5432,0.000214,0
5434,0.005884,0
5435,0.00071,0
5441,0.001375,0
5444,0.000368,0
5445,0.00026,0
5446,0.000229,0
5464,0.001111,0
5465,0.000357,0
5466,0.000219,0
5468,0.00032,0
5469,0.000276,0
5477,0.000298,0
5478,0.000273,0
5479,0.00021,0
5481,0.000335,0
5483,0.000238,0
5485,0.000287,0
5486,0.000206,0
5488,0.000694,0
5490,0.00021,0
5492,0.00021,0
5497,0.001016,0
5503,0.000303,0
5505,0.000294,0
5510,0.003467,0
5511,0.00028,0
5519,0.000451,0
5529,0.000366,0
5533,0.000273,0
5541,0.001408,0
5542,0.000359,0
5543,0.000283,0
5545,0.000213,0
5546,0.000211,0
5547,0.000511,0
5548,0.000209,0
5555,0.003048,0
5564,0.003036,0
5570,0.000374,0
5571,0.000256,0
5575,0.000273,0
5577,0.000207,0
5578,0.015211,0
5579,0.002726,0
5597,0.001307,0
5601,0.000439,0
5602,0.000375,0
5605,0.003205,0
5606,0.000608,0
5608,0.001162,0
5621,0.021391,0
5622,0.000415,0
5626,0.000226,0
5629,0.000278,0
5631,0.000286,0
5632,0.00023,0
5634,0.00059,0
5636,0.000244,0
5639,0.00901,0
5655,0.000675,0
5656,0.001408,0
5659,0.000365,0
5660,0.00023,0
5661,0.000286,0
5667,0.000258,0
5668,0.000331,0
5672,0.003083,0
5673,0.000416,0
5674,0.000297,0
5695,0.003944,0
5697,0.000204,0
5698,0.00029,0
5712,0.004046,0
5717,0.001636,0
5729,0.000808,0
5730,0.000291,0
5731,0.000212,0
5738,0.000331,0
5739,0.000535,0
5740,0.000948,0
5767,0.000423,0
5769,0.003207,0
5771,0.00161,0
5773,0.002128,0
5774,0.000211,0
5787,0.005913,0
5794,0.00065,0
5807,0.003142,0
5809,0.002303,0
5812,0.000779,0
5814,0.000209,0
5825,0.000304,0
5826,0.000213,0
5827,0.001474,0
5828,0.000236,0
5829,0.000212,0
5830,0.000413,0
5835,0.001121,0
5838,0.000603,0
5839,0.000232,0
5840,0.001011,0
5843,0.000261,0
5848,0.000754,0
5849,0.000331,0
5851,0.000835,0
5853,0.000209,0
5862,0.000548,0
5901,0.006255,0
5934,0.002237,0
5938,0.001142,0
5953,0.006156,0
5957,0.001168,0
5960,0.000288,0
5973,0.000239,0
5993,0.003839,0
5995,0.000323,0
6008,0.000229,0
6009,0.004812,0
6010,0.000339,0
6012,0.000346,0
6023,0.00056,0
6024,0.000341,0
6030,0.001144,0
6031,0.000244,0
6033,0.00107,0
6037,0.000208,0
6039,0.00022,0
6056,0.008556,0
6064,0.000975,0
6072,0.000209,0
6073,0.000259,0
6075,0.000249,0
6076,0.000418,0
6077,0.000881,0
6078,0.000261,0
6079,0.000208,0
6081,0.000294,0
6082,0.001357,0
6094,0.002294,0
6095,0.000304,0
6154,0.001922,0
6156,0.002365,0
6158,0.000618,0
6159,0.000229,0
6160,0.00162,0
6161,0.000209,0
6170,0.000232,0
6172,0.000949,0
6175,0.000544,0
6176,0.000238,0
6179,0.03513,0
6183,0.000631,0
6184,0.000225,0
6185,0.000229,0
6190,0.0005,0
6218,0.001444,0
6219,0.000754,0
6222,0.007325,0
6226,0.000491,0
6229,0.000228,0
6264,0.002822,0
6265,0.000225,0
6266,0.000454,0
6271,0.005472,0
6280,0.000379,0
6282,0.000209,0
6288,0.003292,0
6290,0.000208,0
6291,0.000238,0
6300,0.000209,0
6301,0.001864,0
6303,0.000248,0
6305,0.000432,0
6307,0.00021,0
6315,0.00023,0
6316,0.000214,0
6317,0.000793,0
6337,0.000699,0
6340,0.013385,0
6350,0.000367,0
6351,0.001924,0
6354,0.000207,0
6355,0.000237,0
6356,0.000212,0
6364,0.000484,0
6375,0.001987,0
6376,0.001748,0
6380,0.000693,0
6387,0.005454,0
6388,0.003607,0
6389,0.000231,0
6390,0.000224,0
6408,0.004054,0
6411,0.010815,0
6421,0.002192,0
6423,0.000211,0
6427,0.000611,0
6431,0.000494,0
6434,0.000686,0
6442,0.000686,0
6443,0.000286,0
6446,0.000209,0
6448,0.000208,0
6455,0.000214,0
6456,0.007169,0
6465,0.000998,0
6468,0.001936,0
6482,0.00326,0
6494,0.000462,0
6503,0.000295,0
6506,0.000401,0
6512,0.013223,0
6513,0.000297,0
6524,0.000654,0
6525,0.007266,0
6527,0.000974,0
6529,0.000361,0
6530,0.000488,0
6532,0.000415,0
6533,0.000434,0
6534,0.000217,0
6535,0.000209,0
6538,0.000328,0
6541,0.000475,0
6543,0.000351,0
6544,0.01047,0
6556,0.000374,0
6558,0.000362,0
6575,0.001039,0
6576,0.000227,0
6579,0.000208,0
6583,0.003486,0
6610,0.035409,0
6611,0.000705,0
6626,0.000257,0
6627,0.000891,0
6628,0.000293,0
6629,0.000247,0
6631,0.000315,0
6632,0.00028,0
6635,0.000855,0
6638,0.000481,0
6641,0.000696,0
6642,0.000353,0
6648,0.000254,0
6666,0.000299,0
6667,0.000699,0
6669,0.00021,0
6675,0.001486,0
6700,0.023776,0
6701,0.000213,0
6702,0.000748,0
6703,0.000574,0
6706,0.000211,0
6707,0.00053,0
6708,0.001966,0
6709,0.000207,0
6711,0.000729,0
6724,0.000836,0
6726,0.000328,0
6732,0.002008,0
6735,0.00033,0
6737,0.00025,0
6738,0.000358,0
6744,0.00021,0
6746,0.000473,0
6748,0.000431,0
6774,0.026032,0
6776,0.00021,0
6804,0.000641,0
6806,0.000484,0
6807,0.00036,0
6808,0.000333,0
6810,0.000863,0
6813,0.000318,0
6815,0.00399,0
6823,0.002393,0
6824,0.00139,0
6825,0.000509,0
6828,0.000629,0
6830,0.035484,0
6832,0.000448,0
6835,0.000402,0
6838,0.000862,0
6857,0.000648,0
6858,0.000376,0
6859,0.000282,0
6863,0.000383,0
6864,0.000592,0
6867,0.001156,0
6868,0.007134,0
6878,0.000274,0
6884,0.00021,0
6888,0.000266,0
6891,0.002202,0
6892,0.006536,0
